gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ALG2,-2.679634188,4.473225289,-2.169989054,0.030021518,0.674649931,-3.741860685,Metabolism (other)
ANTXRL,1.441776119,6.832293321,2.232640403,0.025585675,0.674649931,-3.406016344,NA
AP5S1,2.658885797,4.614558106,2.132220872,0.033003027,0.674649931,-3.789934676,Transport
APOL3,-1.682699029,5.896594642,-2.149193442,0.031633183,0.674649931,-3.565286835,Metabolism or Transport (lipid)
AREL1,-1.61260087,6.305642062,-2.179074455,0.029339861,0.674649931,-3.508121567,NA
ARHGAP26,0.451723718,9.540215744,2.215064112,0.026768908,0.674649931,-4.050194933,NA
ARL6IP6,1.60535868,6.502015291,2.121434608,0.033899716,0.674649931,-3.603406292,NA
ATP6V1E1,-1.79995137,6.020485434,-2.133750122,0.032877554,0.674649931,-3.605873931,NA
BAG4,-1.636442719,6.037491675,-2.157241781,0.03100084,0.674649931,-3.547083968,Metabolism (other)
BCDIN3D,-3.110232148,4.385992842,-2.260873578,0.023779711,0.674649931,-3.72267968,NA
BEST3,-1.460398581,6.717765127,-2.257087538,0.024015281,0.674649931,-3.362366722,NA
BMP5,1.415322977,7.214329305,2.124584484,0.03363573,0.674649931,-3.592077223,NA
C4orf17,2.268321674,5.755395519,2.269034682,0.02327873,0.674649931,-3.482666841,NA
C4orf26,-2.902524472,4.513393305,-2.254173298,0.024197983,0.674649931,-3.67754214,NA
C6orf163,3.528769635,4.809404207,2.143893502,0.032055604,0.674649931,-3.966990775,NA
C8orf86,-2.220392389,5.265408953,-2.157500522,0.030980693,0.674649931,-3.650007807,NA
CACNB4,-0.632254674,8.708736758,-2.210359353,0.02709354,0.674649931,-3.789808317,Transport
CD74,2.209574264,4.842057576,2.182624346,0.029077162,0.674649931,-3.608343502,Inflammation/Immune/Stress/Toxic/Detox
CEP68,-1.803108485,5.777477036,-2.282822427,0.022453155,0.674649931,-3.352788745,NA
CFAP61,-0.569091666,8.988328942,-2.232964579,0.025564283,0.674649931,-3.828864305,Cilia
CHMP4C,-2.613128885,4.723237556,-2.126881469,0.033444334,0.674649931,-3.786637454,NA
COL21A1,-0.554241357,8.962626722,-2.173234659,0.029776461,0.674649931,-3.954888031,Matrisome/cell adhesion/binding/signaling
CRISPLD2,0.998593685,7.925488505,2.176734684,0.029514123,0.674649931,-3.581390246,NA
DCDC2,1.0357038,7.913457699,2.165868724,0.030335117,0.674649931,-3.586049718,Motility
DDX39A,2.731295856,5.229045592,2.209183599,0.027175196,0.674649931,-3.69833803,NA
DDX60,1.518836774,7.179165797,2.173241941,0.029775913,0.674649931,-3.511682536,NA
DECR2,-2.301003146,5.152148699,-2.15426379,0.031233539,0.674649931,-3.673509075,NA
DGAT1,-1.54501361,6.273027891,-2.200549666,0.027781359,0.674649931,-3.466144451,NA
DHRS9,-1.948990422,5.531053629,-2.163594198,0.030509434,0.674649931,-3.583045135,NA
DNAJB6,1.20191169,7.351600454,2.143400126,0.032095172,0.674649931,-3.580583202,Metabolism (other)
DNAJC18,2.403300763,5.591909061,2.175494789,0.029606829,0.674649931,-3.66573855,Metabolism (other)
DTX2,-2.588073637,4.791486077,-2.206991344,0.027328016,0.674649931,-3.664691556,NA
EDRF1,-2.132572681,5.264832575,-2.250182311,0.024450144,0.674649931,-3.480058707,NA
EHMT1,0.750925921,8.685313164,2.263415754,0.023622662,0.674649931,-3.576236868,NA
ELFN2,-1.013448727,7.537003096,-2.271095823,0.023153663,0.674649931,-3.405962225,NA
ENAM,-1.478246035,6.390041966,-2.279528703,0.022648026,0.674649931,-3.321969717,NA
ERFE,-2.263386888,5.077572203,-2.26410173,0.023580439,0.674649931,-3.489599919,NA
F11R,-2.097033546,5.571790084,-2.222497164,0.02626287,0.674649931,-3.517850238,NA
FAM131A,-1.987881453,5.511361737,-2.12967851,0.03321253,0.674649931,-3.644394383,NA
FAM159A,-1.775864322,5.995568547,-2.24220742,0.024960848,0.674649931,-3.420039138,NA
FAM179B,1.207144813,7.51216232,2.122928495,0.033774296,0.674649931,-3.614126527,NA
FAM3C,-1.48079563,6.464312936,-2.21206058,0.026975764,0.674649931,-3.443150075,NA
FBLN1,1.102499833,7.824146801,2.284543706,0.022351898,0.674649931,-3.351599475,NA
FBN1,0.830761307,8.322518533,2.20254314,0.027640377,0.674649931,-3.625678176,NA
FBXO31.1,-2.200997834,5.069489117,-2.269854113,0.023228938,0.674649931,-3.463915729,NA
FGL1,-1.590216688,6.217267622,-2.209523473,0.02715157,0.674649931,-3.453867755,NA
FNBP1,1.045464472,7.690245867,2.11190474,0.034709212,0.674649931,-3.674141142,NA
GAB2,-0.669151897,8.46755595,-2.109994932,0.034873408,0.674649931,-3.921464891,NA
GGACT,-1.166965062,6.972919502,-2.12706557,0.033429035,0.674649931,-3.61501648,NA
GLB1,-0.974124418,7.661825806,-2.283431062,0.022417306,0.674649931,-3.399264533,NA
GON4L,1.661713728,6.972390162,2.191022942,0.028463697,0.674649931,-3.492748215,NA
GPR156,1.035536511,7.890339809,2.125247587,0.033580381,0.674649931,-3.655336677,NA
GRAMD1C,-0.992256952,7.500508859,-2.141553442,0.032243647,0.674649931,-3.644532334,Metabolism or Transport (lipid)
GSTA1,-2.843623919,4.392320817,-2.206143383,0.027387326,0.674649931,-3.731417953,NA
H2AFY,-1.108454126,7.140629333,-2.114883695,0.034454415,0.674649931,-3.649642174,NA
IFT46,-2.130168438,5.37381755,-2.159584781,0.030818807,0.674649931,-3.626645739,Cilia
IL23R,1.074714284,7.434620969,2.117109801,0.034265056,0.674649931,-3.655821834,Inflammation/Immune/Stress/Toxic/Detox
INA,3.621297697,4.293260618,2.198288889,0.027941994,0.674649931,-3.923226519,NA
INTS1,-1.198160229,6.941321308,-2.170094563,0.030013524,0.674649931,-3.53555611,NA
IRF2BPL,-2.507277252,4.886233171,-2.138075574,0.032524868,0.674649931,-3.745943582,Inflammation/Immune/Stress/Toxic/Detox
KCNJ3,-0.842425266,7.841600087,-2.145779681,0.031904719,0.674649931,-3.716543817,Transport
KCNJ8,2.658885797,4.614558106,2.132220872,0.033003027,0.674649931,-3.789934676,Transport
KIF1B,-0.935225453,7.736356159,-2.241773376,0.024988907,0.674649931,-3.494248029,NA
KLHL28,1.16003308,7.681986334,2.226714355,0.025979458,0.674649931,-3.443359124,Metabolism (other)
LIPN,-2.433784317,4.674986453,-2.23538283,0.025405197,0.674649931,-3.580790212,NA
LMNTD1,0.893934474,8.156740205,2.113223217,0.034596242,0.674649931,-3.740111522,NA
LRP3,-1.543165821,6.387591855,-2.135230387,0.03275649,0.674649931,-3.576693732,Metabolism or Transport (lipid)
LRRC2,-1.380707231,6.667409422,-2.169388305,0.030067067,0.674649931,-3.517512897,NA
LSM12,-1.904246244,5.267661421,-2.160126113,0.03077688,0.674649931,-3.580381192,NA
LTK,-2.768528712,4.392320817,-2.130580642,0.03313806,0.674649931,-3.817787928,NA
LURAP1,-2.595793737,4.549756667,-2.128583881,0.033303083,0.674649931,-3.780212534,NA
LYN,0.958722418,8.096895727,2.285615176,0.022289068,0.674649931,-3.40213927,NA
MAGI3,0.711584513,8.683811219,2.252200617,0.024322339,0.674649931,-3.63179745,Matrisome/cell adhesion/binding/signaling
MB21D1,-1.596411887,6.199300617,-2.150494252,0.031530238,0.674649931,-3.554827782,NA
METTL9,1.552400092,6.758903498,2.199315715,0.027868936,0.674649931,-3.468747915,NA
MGAT4D,-1.624244239,6.111701073,-2.28061561,0.022583558,0.674649931,-3.330776374,NA
MLLT10,-0.789704843,8.154554179,-2.247564655,0.024616769,0.674649931,-3.574221807,NA
MMRN2,-1.408820971,6.312431371,-2.131592131,0.033054732,0.674649931,-3.580567477,NA
MPO,3.954283414,5.035080637,2.142833242,0.032140688,0.674649931,-4.047136266,Inflammation/Immune/Stress/Toxic/Detox
MTRR,1.582315622,6.788164867,2.209689083,0.027140064,0.674649931,-3.452928995,NA
MYPOP,-2.416746768,4.886233171,-2.152200097,0.031395673,0.674649931,-3.703866271,NA
NDRG4,1.575886812,7.020435601,2.129837921,0.03319936,0.674649931,-3.58752417,NA
NEIL2,-1.716105428,5.98979749,-2.251459613,0.024369195,0.674649931,-3.394696575,NA
NHSL1,-0.619549642,8.808160035,-2.200347485,0.027795692,0.674649931,-3.822431652,NA
NME4,-2.382371584,5.083637267,-2.287120306,0.022201068,0.674649931,-3.483158488,NA
NRIP2,2.927457886,4.302146587,2.110486073,0.034831119,0.674649931,-3.880207051,NA
OMA1,-0.910910514,7.458536276,-2.149596934,0.03160122,0.674649931,-3.669392591,NA
OTOR,-2.135723637,5.200749292,-2.28500646,0.022324744,0.674649931,-3.421596065,NA
PAWR,-1.033039928,7.48045982,-2.20720747,0.027312917,0.674649931,-3.514560818,NA
PDHA1,-2.599336404,4.696649251,-2.249197179,0.024512737,0.674649931,-3.603329556,NA
PEX10,2.199781038,5.676461954,2.25658086,0.02404696,0.674649931,-3.485892785,NA
PHYH,2.295870656,5.971382429,2.109147613,0.034946468,0.674649931,-3.739515284,NA
PKP2,-0.963846702,7.35313324,-2.114068425,0.034523988,0.674649931,-3.703181337,Matrisome/cell adhesion/binding/signaling
PLA2G2F,-3.026564427,4.450994053,-2.205331568,0.027444211,0.674649931,-3.778318768,Metabolism or Transport (lipid)
PLD5,-0.462184708,9.406602587,-2.280477536,0.022591739,0.674649931,-3.912093187,NA
PLEKHA2,1.22768215,7.416311663,2.141673571,0.03223397,0.674649931,-3.579175821,NA
PLOD3,3.165923439,5.366302902,2.146766136,0.03182605,0.674649931,-3.887255217,Matrisome/cell adhesion/binding/signaling
PLXNA3,2.216506523,5.955538729,2.156689179,0.031043908,0.674649931,-3.650376998,NA
PMM1,3.234727934,5.140476753,2.293579473,0.021826843,0.674649931,-3.709309537,NA
PODN,-1.712917411,5.862099867,-2.171633924,0.029897107,0.674649931,-3.531631059,NA
POMGNT1,-1.562143764,6.247133001,-2.166644797,0.030275836,0.674649931,-3.525262282,NA
PRCC,1.789501655,6.58148888,2.123499714,0.033726444,0.674649931,-3.620808822,NA
PTK6,4.00369775,4.878718523,2.185893685,0.028837017,0.674649931,-4.011535568,Development (differentiation)
PYHIN1,-1.687725294,5.823825161,-2.131571929,0.033056395,0.674649931,-3.594743167,Inflammation/Immune/Stress/Toxic/Detox
RAB39A,-1.820500773,5.882148906,-2.170858316,0.029955716,0.674649931,-3.548512779,Transport
RCAN1,-1.018538365,7.471198591,-2.24238097,0.024949636,0.674649931,-3.45670621,Metabolism (other)
RHCG,-1.554845611,6.080764844,-2.227980793,0.025894866,0.674649931,-3.418816846,NA
RHOBTB1,-0.912379116,7.841307809,-2.251096567,0.024392179,0.674649931,-3.489039698,NA
RNF212B,-1.313852375,6.615281027,-2.126565862,0.033470577,0.674649931,-3.594115425,NA
RP11-449H3.3,1.097025832,7.746178184,2.286518656,0.022236208,0.674649931,-3.349441502,NA
RPL36,-1.719649212,6.007378692,-2.191492415,0.028429737,0.674649931,-3.499062636,NA
SCCPDH,-1.529542747,6.003021623,-2.130783953,0.033121297,0.674649931,-3.583387695,NA
SCFD1,-1.166599607,7.032453079,-2.194193973,0.028234991,0.674649931,-3.499748724,NA
SCN1B,4.132203928,4.202736897,2.203386479,0.027580921,0.674649931,-4.016403889,NA
SCUBE3,-1.437360264,6.4408627,-2.196242004,0.028088122,0.674649931,-3.470130219,Matrisome/cell adhesion/binding/signaling
SEC24D,1.069862839,7.649298631,2.157176521,0.031005924,0.674649931,-3.589492403,NA
SIRT4,-2.466204799,4.614558106,-2.134080258,0.032850521,0.674649931,-3.74204293,NA
SKA1,-2.086777857,5.448962485,-2.150761925,0.03150909,0.674649931,-3.631178815,NA
SLC15A1,-1.25456285,6.838704989,-2.182191139,0.029109111,0.674649931,-3.505778232,Transport
SLC16A7,0.901886206,8.077683377,2.148078099,0.031721681,0.674649931,-3.676889164,Transport
SLC18A1,-1.483791603,6.389317721,-2.130675564,0.033130232,0.674649931,-3.582062393,Transport
SLC27A6,0.437412273,9.681883029,2.175786176,0.029585019,0.674649931,-4.146617119,Transport
SLC39A10,-0.791716006,8.040796085,-2.171502157,0.029907057,0.674649931,-3.707951996,Transport
SMARCA4,1.006896043,7.777499599,2.131228914,0.033084634,0.674649931,-3.656078426,NA
SMPDL3B,2.745431111,5.519225875,2.228078046,0.02588838,0.674649931,-3.674270596,Metabolism or Transport (lipid)
SP140L,-1.391314918,6.600053661,-2.162484533,0.030594789,0.674649931,-3.528956046,NA
SPDEF,-1.851492968,5.646128982,-2.114048409,0.034525697,0.674649931,-3.645153589,Development (differentiation)
ST3GAL4,-0.843398813,7.896013012,-2.209683414,0.027140458,0.674649931,-3.604604839,Metabolism or Transport (lipid)
ST8SIA1,0.517846548,9.238681209,2.140445714,0.032332991,0.674649931,-4.065211669,Matrisome/cell adhesion/binding/signaling
STX10,-2.358805719,4.775582816,-2.131153883,0.033090814,0.674649931,-3.721392725,NA
STYXL1,1.485352243,6.743468613,2.116252401,0.034337883,0.674649931,-3.605867361,NA
SWI5,3.392852706,4.716909581,2.159894647,0.030794801,0.674649931,-3.920436135,NA
SYNJ1,-1.11409959,7.112785769,-2.145010733,0.031966157,0.674649931,-3.597377495,NA
TBX15,-1.01412109,7.489953981,-2.250695968,0.024417563,0.674649931,-3.443236649,NA
THSD7A,-0.42969741,9.497191904,-2.139748118,0.032389365,0.674649931,-4.223447969,Development (differentiation)
TLR8,-2.691634734,4.410826036,-2.19635265,0.028080206,0.674649931,-3.706894225,NA
TP53BP2,-1.509066951,6.573846809,-2.154070924,0.031248661,0.674649931,-3.543737319,Development (apoptosis)
TRPM1,0.896473638,8.049832971,2.13945333,0.032413212,0.674649931,-3.694575098,Transport
TSNARE1,0.625396251,9.052934653,2.187112535,0.028747927,0.674649931,-3.83872662,NA
TSPYL2,-2.839962012,4.071520685,-2.111667368,0.034729584,0.674649931,-3.859187462,NA
UBAP1,1.446985806,7.133530957,2.146536614,0.03184434,0.674649931,-3.555169175,Metabolism (other)
UBXN11,2.109949067,6.305456746,2.207720546,0.027277102,0.674649931,-3.54509066,Metabolism (other)
UGT1A8,-0.853924078,7.755171055,-2.11415435,0.034516649,0.674649931,-3.762452115,Inflammation/Immune/Stress/Toxic/Detox
ULK1,-1.410208949,6.441644331,-2.119072039,0.03409888,0.674649931,-3.601305375,NA
USP37,-1.154766692,7.03892999,-2.237011196,0.025298557,0.674649931,-3.425951981,Metabolism (other)
USP9X,-0.955620525,7.563348509,-2.197793909,0.027977271,0.674649931,-3.563220443,Metabolism (other)
UTP14A,-2.25997927,5.214897442,-2.13600414,0.032693361,0.674649931,-3.691706458,NA
UTP14C,-3.056543818,4.126405289,-2.258927778,0.023900529,0.674649931,-3.711424292,NA
WDFY4.1,-0.534965047,9.08549942,-2.130411416,0.033152018,0.674649931,-4.055859633,NA
WDR33,-1.014658386,7.481219742,-2.250672063,0.024419079,0.674649931,-3.443073475,NA
WIPF3,-0.944876406,7.507506738,-2.166951585,0.030252429,0.674649931,-3.622246525,NA
WWP2,0.897877443,8.119066739,2.153513568,0.031292397,0.674649931,-3.669810618,NA
ZFP91-CNTF,1.867129175,6.265488501,2.191616921,0.028420736,0.674649931,-3.521946564,NA
ZMYND8,0.954277547,7.960679522,2.180906323,0.029204045,0.674649931,-3.593511123,NA
ZNF142,-1.971886833,5.577549621,-2.261376687,0.023748559,0.674649931,-3.42403031,NA
ZNF232,-2.09940563,5.289892657,-2.200484275,0.027785994,0.674649931,-3.554501119,NA
ZNF487,-1.308102251,6.474550462,-2.14056107,0.032323677,0.674649931,-3.571152219,NA
ZNF660,-2.252281746,5.194637112,-2.23525128,0.025413829,0.674649931,-3.534285233,NA
ZNF704,0.725046718,8.716693759,2.229670392,0.02578238,0.674649931,-3.660264029,NA
RAD9A,-0.945480615,7.463497103,-2.108153069,0.03503239,0.674771604,-3.721635438,NA
SMARCA1,-1.204700838,6.846488612,-2.105595365,0.035254187,0.677503926,-3.643359292,NA
BCAR1,1.137160997,7.37138642,2.097182143,0.035992231,0.677853679,-3.671494647,NA
MICU2,-1.012558733,7.271217158,-2.098214317,0.035900981,0.677853679,-3.708924764,NA
MS4A5,-2.364475078,5.159968874,-2.097898798,0.035928853,0.677853679,-3.770873504,NA
NME9,-1.18176306,6.891979922,-2.101787491,0.035586614,0.677853679,-3.653994802,NA
PLXNB2,1.426005755,7.116010266,2.097533072,0.035961184,0.677853679,-3.636271256,NA
SIN3A,-0.961187459,7.296639566,-2.101195173,0.035638563,0.677853679,-3.72576564,NA
TARSL2,-1.350059714,6.478461086,-2.103095746,0.035472103,0.677853679,-3.630180147,NA
UBA2,-1.974044284,5.469438609,-2.09775619,0.035941457,0.677853679,-3.691230589,Metabolism (other)
WISP2,-2.094002676,5.233053171,-2.104343679,0.035363165,0.677853679,-3.704064384,NA
ABI1,-0.991731889,7.45211574,-2.083032025,0.037263256,0.680980942,-3.742205198,Motility
C5AR1,-1.652088975,6.006468959,-2.081282962,0.037422987,0.680980942,-3.6716448,Inflammation/Immune/Stress/Toxic/Detox
CHPT1,1.52247783,6.40688088,2.069210665,0.038541442,0.680980942,-3.682535078,NA
CKAP5,-1.184482039,6.785082945,-2.072176474,0.038264071,0.680980942,-3.701721357,NA
COA6,-2.706095708,4.482844538,-2.079914503,0.037548365,0.680980942,-3.870950153,NA
COLGALT1,-1.682532602,5.827561888,-2.087655152,0.036843847,0.680980942,-3.664547076,NA
CPXM1,2.914200382,4.566307003,2.091890583,0.036463147,0.680980942,-3.900846049,Metabolism (other)
CR2,-1.803780486,5.47659611,-2.088186273,0.036795923,0.680980942,-3.678522228,Inflammation/Immune/Stress/Toxic/Detox
DGCR8,-1.343132822,6.470418764,-2.075207925,0.037982316,0.680980942,-3.675870788,NA
DTX1,-1.191158411,6.864939675,-2.070428334,0.038427356,0.680980942,-3.703226557,NA
DUSP4,-1.625660571,5.921811626,-2.0695388,0.03851067,0.680980942,-3.687833687,NA
ESRRA,-1.676439949,5.98209862,-2.076075113,0.037902041,0.680980942,-3.682107353,Metabolism or Transport (lipid)
EXD2,-1.465348253,6.272774133,-2.085182028,0.037067705,0.680980942,-3.656009887,NA
FAM46B,3.91685567,4.665069618,2.07143986,0.038332802,0.680980942,-4.110807333,NA
GNG2,0.901352739,7.812604329,2.082288201,0.037331113,0.680980942,-3.786954654,NA
IARS,-1.201819346,6.842447465,-2.068743377,0.0385853,0.680980942,-3.703927081,NA
IER5L,2.759731438,4.466897314,2.091076569,0.036536053,0.680980942,-3.868163176,NA
ITGB4,-1.261112816,6.646936969,-2.087006301,0.036902467,0.680980942,-3.665070806,Matrisome/cell adhesion/binding/signaling
KCNQ2,-0.860174644,7.81176911,-2.076698178,0.037844454,0.680980942,-3.820132739,Transport
OASL,-2.046701946,5.296988586,-2.070855381,0.038387413,0.680980942,-3.744969823,Inflammation/Immune/Stress/Toxic/Detox
PDCD6IP,-1.421358084,6.476220255,-2.073409566,0.038149248,0.680980942,-3.675185193,Development (apoptosis)
PPP1R17,2.801777137,5.061974469,2.080830438,0.037464407,0.680980942,-3.890556012,Metabolism (other)
PRSS51,-1.141913637,7.086169804,-2.079953791,0.037544761,0.680980942,-3.698491195,Metabolism (other)
RP11-561B11.2,0.888542317,8.048154549,2.094043839,0.03627089,0.680980942,-3.774908079,NA
SAA2-SAA4,-2.534363975,4.749562949,-2.07032826,0.038436721,0.680980942,-3.846278171,NA
ST3GAL2,-1.068965673,7.118046216,-2.086971881,0.036905579,0.680980942,-3.707425822,Metabolism or Transport (lipid)
TMEM71,-1.207044761,6.922864846,-2.07619041,0.037891379,0.680980942,-3.690977526,NA
TRAPPC6A,2.614626152,5.733599026,2.068577586,0.038600871,0.680980942,-3.865960536,NA
TYW3,-1.416138978,6.309105168,-2.068063527,0.038649184,0.680980942,-3.683817943,NA
ZDHHC5,-1.679826804,5.759618893,-2.070768845,0.038395504,0.680980942,-3.690713971,NA
ZER1,2.094075559,5.690891665,2.085216756,0.037064554,0.680980942,-3.73270261,NA
ETV6,0.609324252,8.870006723,2.066765084,0.038771445,0.681717832,-4.05952158,Development (differentiation)
APBB3,3.617374155,4.541168283,2.054369587,0.039955233,0.683853422,-4.07891634,NA
ASB1,3.208050188,5.220656979,2.0532204,0.040066519,0.683853422,-4.006604896,NA
CUX1,0.369233177,9.903929417,2.054135296,0.0399779,0.683853422,-4.497140343,Development (differentiation)
CUZD1,-2.218748093,4.783665902,-2.062442981,0.039180783,0.683853422,-3.790620989,NA
GDPD4,1.430210858,6.941036809,2.056900132,0.039711102,0.683853422,-3.701178013,NA
MDM4,-1.361541925,6.329718884,-2.051181167,0.040264644,0.683853422,-3.712854913,NA
MMADHC,3.732988788,4.501000267,2.051703316,0.040213835,0.683853422,-4.100578195,Metabolism (other)
NDUFA5,-2.261458975,4.846065155,-2.060045079,0.039409462,0.683853422,-3.802688167,NA
RGS13,3.553723815,5.281085326,2.058272908,0.039579195,0.683853422,-4.064091739,NA
SIL1,0.565447493,9.013568696,2.054218419,0.039969857,0.683853422,-4.136374469,NA
SNPH,1.619248832,6.174776056,2.051791654,0.040205244,0.683853422,-3.714906953,NA
TAF12,-1.354650684,6.545772168,-2.057746974,0.039629687,0.683853422,-3.702922262,NA
TET3,0.948835422,7.960096123,2.059774316,0.039435355,0.683853422,-3.798965501,NA
UGT1A1,2.407242363,5.241641554,2.055109394,0.03988373,0.683853422,-3.839760897,Inflammation/Immune/Stress/Toxic/Detox
WDFY4,-0.484482485,9.222747618,-2.053104187,0.040077788,0.683853422,-4.262664989,NA
ZC2HC1B,-1.164020852,6.84567404,-2.057478165,0.039655515,0.683853422,-3.729586002,NA
ZNF835,-2.351106666,4.614558106,-2.052025789,0.040182483,0.683853422,-3.832286619,NA
TRIM55,1.871260734,6.480565687,2.048692635,0.040507546,0.684193586,-3.748419367,NA
USPL1,-1.359988963,6.514732559,-2.048495258,0.040526865,0.684193586,-3.717175645,Metabolism (other)
WDSUB1,-1.448194846,6.397524287,-2.049242388,0.040453779,0.684193586,-3.712956505,NA
KHDC1,-1.010984857,7.191477329,-2.047551083,0.040619386,0.684392247,-3.791525469,NA
