gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
JUN,0.545899289,8.423936027,2.279032624,0.039490175,0.860005406,-3.750796401,Development (apoptosis),0.211640212
JUNB,0.800194482,7.982675787,2.873468655,0.01263849,0.860005406,-3.134429872,Development (apoptosis),0.16999488
JUND,0.652173334,8.780544523,2.914160784,0.011675079,0.860005406,-3.294339258,Development (apoptosis),0.266598396
KCNA3,-0.388737875,6.817510281,-2.555714452,0.023366751,0.860005406,-3.386016259,Transport,0.081583888
KCNC2,-0.363945494,6.863618228,-2.089751675,0.056075365,0.860005406,-3.872263015,Transport,0.08568015
KCNJ8,-0.441648015,6.385474758,-2.747541403,0.01614179,0.860005406,-3.219601828,Transport,0.065710872
KCNMA1,-0.352462775,7.856395914,-1.996651612,0.066422637,0.860005406,-3.957337638,Transport,0.164874552
KCNQ1,0.364563744,6.860935917,2.116132944,0.053426823,0.860005406,-3.817116861,Transport,0.083290664
KCTD12,0.758682967,8.801210361,3.215610785,0.006475643,0.860005406,-3.065030881,Transport,0.263867554
KDM5A,0.461884796,6.582304381,2.410719105,0.030810322,0.860005406,-3.56609142,NA,0.071001877
KDM6B,0.402982288,6.777038765,2.667007888,0.018862611,0.860005406,-3.221963938,NA,0.074074074
KIAA1217,-0.417953199,6.21124666,-2.683538527,0.018269976,0.860005406,-3.264448467,NA,0.056152927
KIF22,-0.388081685,6.086362383,-2.228375553,0.043408559,0.860005406,-3.745379996,NA,0.052568698
KIR3DL3,-0.485625746,6.125608497,-2.273447526,0.03990524,0.860005406,-3.686241998,NA,0.055811572
KLHL5,0.401665796,7.218663388,2.637174154,0.019979798,0.860005406,-3.252905536,Metabolism (other),0.098651647
KLKB1,-0.54277229,6.267609146,-2.974531496,0.010377697,0.860005406,-2.978107734,Inflammation/Immune/Stress/Toxic/Detox,0.060249189
KMT2A,0.330345777,6.781878609,2.119340052,0.053112887,0.860005406,-3.829381382,NA,0.081925243
KMT5B,0.31231829,6.832597751,1.960493401,0.070893754,0.860005406,-3.996446424,NA,0.082437276
KRT10,-0.335442583,6.027562633,-2.01271317,0.064520665,0.860005406,-3.953952542,NA,0.053422086
KRT7,-0.521794413,6.458406109,-2.846747836,0.013313231,0.860005406,-3.12111856,NA,0.067588326
KSR2,-0.440988252,6.257574121,-2.514649795,0.02527809,0.860005406,-3.442538533,NA,0.058030381
LAIR1,0.597446409,8.313169572,2.450331997,0.028577195,0.860005406,-3.561091542,NA,0.198668715
LAT2,0.331923383,7.795538962,2.019585736,0.063722211,0.860005406,-3.924785533,NA,0.148830859
LCP2,0.351495502,7.635796889,2.109318909,0.054099564,0.860005406,-3.829709841,NA,0.135859362
LILRB1,0.382414617,6.392178993,2.219971488,0.044092984,0.860005406,-3.735330337,Inflammation/Immune/Stress/Toxic/Detox,0.06229732
LIMK2,0.376026113,6.683206177,2.492350877,0.026378144,0.860005406,-3.443084371,NA,0.069636457
LLGL1,-0.393481383,6.740180796,-2.451351433,0.028521822,0.860005406,-3.533029908,Polarity,0.081071855
LONP1,0.349670521,7.103554856,2.022611402,0.063373576,0.860005406,-3.926689894,NA,0.099505035
LPAR1,-0.337413209,7.184309491,-1.991656899,0.067024495,0.860005406,-3.96085179,NA,0.106332139
LPAR3,-0.393372862,6.589995466,-2.041074728,0.061283871,0.860005406,-3.91927806,NA,0.073050009
LPCAT3,-0.372501317,6.286179587,-1.977124915,0.068804096,0.860005406,-3.981493164,Metabolism (other),0.059737157
LTF,-0.4367248,6.300646859,-2.626595097,0.020391171,0.860005406,-3.322393495,NA,0.061273255
LY6D,-0.386546286,6.578167977,-2.465961818,0.027739427,0.860005406,-3.488436899,Inflammation/Immune/Stress/Toxic/Detox,0.069124424
LYN,0.34600022,7.358528609,2.234962198,0.042879136,0.860005406,-3.699466048,NA,0.113841953
LYPD3,-0.49400044,6.607941537,-3.137281512,0.007548974,0.860005406,-2.808483463,Metabolism or Transport (lipid),0.072367298
LYVE1,1.035026661,7.810170923,2.962483291,0.010624704,0.860005406,-2.995050245,Development (differentiation),0.147806793
MAF,0.799082163,9.668468746,2.147499722,0.050429153,0.860005406,-4.053931013,NA,0.377197474
MAGT1,0.377017222,6.801486159,2.405398239,0.031122688,0.860005406,-3.530669948,Transport,0.075951528
MAN1A1,0.317436938,7.456701003,2.135174121,0.051587909,0.860005406,-3.795202339,Metabolism (other),0.114353985
MAN1C1,0.483784261,6.429666263,2.198169216,0.045916073,0.860005406,-3.763296206,Metabolism (other),0.064857484
MAP3K4,0.306997746,6.694087738,2.031744368,0.062331834,0.860005406,-3.917269292,NA,0.073562041
MAPK12,0.396678977,6.775431864,2.49677491,0.026156301,0.860005406,-3.442982731,NA,0.073732719
MAPK8IP1,-0.574874034,6.332567719,-3.12257867,0.007769379,0.860005406,-2.814971092,NA,0.063492063
MARCO,0.639080309,7.32568399,2.939058498,0.011121687,0.860005406,-2.940191375,Inflammation/Immune/Stress/Toxic/Detox,0.101041133
MBL2,-0.516940604,7.074676205,-2.924169139,0.011449437,0.860005406,-3.040675282,NA,0.101211811
MBP,-0.396848945,6.672767579,-2.258689524,0.041021899,0.860005406,-3.722723209,NA,0.080218467
MC2R,-0.448565467,6.240297989,-2.07009501,0.058127329,0.860005406,-3.898118624,NA,0.061102577
MCL1,0.504085695,9.529073533,1.951299267,0.07207365,0.860005406,-4.137308749,NA,0.384877966
MDK,-0.37766297,6.580278696,-2.265668218,0.040490236,0.860005406,-3.708689099,Development (cell cycle),0.072367298
ME3,-0.472916801,6.042331352,-2.924436393,0.011443471,0.860005406,-3.03536016,NA,0.051373955
MEAF6,0.368058455,6.75248675,2.41956634,0.030297553,0.860005406,-3.51952201,NA,0.075268817
MFAP5,-0.332176441,6.501181529,-2.076141324,0.057488872,0.860005406,-3.87647096,NA,0.066052227
MFGE8,0.320356869,7.152947152,2.125718249,0.052493629,0.860005406,-3.804239661,NA,0.092848609
MKNK1,0.419762648,8.345709374,2.388917357,0.032109499,0.860005406,-3.633609561,NA,0.201228879
MRC1,0.716176416,8.052832174,2.426046354,0.029927167,0.860005406,-3.530920477,NA,0.15719406
MRGPRX1,0.405390744,7.1377856,2.12678612,0.052390608,0.860005406,-3.820402553,NA,0.095238095
MS4A4A,0.594746372,7.646132755,2.88141797,0.012444329,0.860005406,-3.000536304,NA,0.134323263
MSH4,-0.472654442,6.529329972,-2.606265032,0.021204892,0.860005406,-3.328245242,NA,0.07014849
MSN,0.494245432,7.372790762,3.402758456,0.004489118,0.860005406,-2.436915741,NA,0.112988565
MVD,0.469328835,7.15179001,2.197253331,0.045994184,0.860005406,-3.728026979,NA,0.096091483
MYH9,0.429162464,7.984536624,2.381865909,0.032540761,0.860005406,-3.565131552,NA,0.169312169
MYL6,0.580290205,8.109022754,3.562407302,0.003286027,0.860005406,-2.43137128,NA,0.182795699
NBEAL2,-0.445875605,6.707870541,-2.68892651,0.018080757,0.860005406,-3.258176846,NA,0.07646356
NCAN,-0.464316814,6.003922407,-2.902200413,0.011950484,0.860005406,-3.076608747,NA,0.050008534
NDUFA1,0.345038899,7.395394738,2.03779688,0.061650167,0.860005406,-3.905252166,NA,0.119303635
NDUFA13,0.511188585,7.194617896,3.289809783,0.005599891,0.860005406,-2.586966457,NA,0.100870456
NDUFB7,0.487432991,7.097787925,2.751373974,0.016022333,0.860005406,-3.149123051,NA,0.09421403
NDUFS1,0.355287257,7.205448948,2.377612314,0.03280357,0.860005406,-3.535146301,NA,0.101041133
NEK7,-0.358564442,7.111839437,-2.041652128,0.061219555,0.860005406,-3.920963346,NA,0.101553166
NELFE,-0.324316567,6.872463138,-2.000661771,0.065943007,0.860005406,-3.958590511,NA,0.091483188
NEUROG1,-0.504299904,6.053992754,-2.656055415,0.019265514,0.860005406,-3.316060801,Development (differentiation),0.054104796
NFATC2,0.356589308,7.39515548,2.029212722,0.062619014,0.860005406,-3.908855421,NA,0.115378051
NFE2,-0.427793882,6.357530029,-2.616165168,0.02080478,0.860005406,-3.34327305,NA,0.063321386
NFE2L2,0.439516618,7.296702464,2.380633924,0.032616672,0.860005406,-3.552465879,NA,0.107356204
NINL,-0.336760847,6.836477504,-2.05448894,0.059805649,0.860005406,-3.911127024,NA,0.087216249
NISCH,0.371446527,7.725113126,2.555921983,0.023357455,0.860005406,-3.359342411,NA,0.140809012
NOS2,-0.605846656,6.329031072,-3.284893384,0.005654062,0.860005406,-2.659504229,Metabolism (other),0.061443932
NPC1L1,-0.385266704,6.886540412,-2.11834362,0.053210241,0.860005406,-3.849403503,Metabolism or Transport (lipid),0.089605735
NPC2,0.438807713,7.922903895,2.069925974,0.058145272,0.860005406,-3.883616031,Metabolism or Transport (lipid),0.159924902
NPY,-0.493395024,6.289050297,-3.100899816,0.008106091,0.860005406,-2.835188119,NA,0.060249189
NT5E,-0.386808519,7.089969401,-2.282475654,0.039236335,0.860005406,-3.679682869,NA,0.100358423
NUMBL,-0.318052196,6.865203897,-2.040077717,0.061395073,0.860005406,-3.920990968,Development (differentiation),0.085509473
NXF1,0.440362327,7.479784031,2.413797014,0.030630999,0.860005406,-3.509489754,NA,0.124765318
OLR1,-0.593860794,7.586917512,-3.090190286,0.008277745,0.860005406,-2.881582312,NA,0.147636115
OPN3,-0.357752415,7.113903397,-2.21392322,0.044591809,0.860005406,-3.747242611,NA,0.101894521
OTOA,-0.440532426,6.7675765,-2.713830717,0.017230665,0.860005406,-3.231647756,NA,0.081242533
P2RX1,-0.452792652,5.960050151,-2.489727297,0.026510556,0.860005406,-3.50956808,Transport,0.050861922
P2RX5,-0.659813348,5.901239692,-2.940793127,0.011084111,0.860005406,-3.038344581,Transport,0.050861922
P2RY6,0.318990595,6.849079997,2.039902441,0.061414642,0.860005406,-3.911711016,NA,0.0807305
P4HB,0.437347177,7.647961783,2.180824764,0.047416598,0.860005406,-3.75415145,NA,0.132787165
PARD6A,-0.434994178,6.498362492,-2.615465522,0.020832814,0.860005406,-3.33252665,Matrisome/cell adhesion/binding/signaling,0.068441714
PARK7,0.317972909,7.392765049,2.224144585,0.043751871,0.860005406,-3.704765141,NA,0.111964499
PARN,-0.294560999,7.355286889,-1.9782971,0.068658962,0.860005406,-3.969978081,NA,0.120327701
PARP4,-0.461342015,6.454411208,-2.284266921,0.039104883,0.860005406,-3.675775817,NA,0.067076293
PCOLCE,-0.366680967,6.576498646,-2.317889199,0.036713427,0.860005406,-3.641682677,Matrisome/cell adhesion/binding/signaling,0.069636457
PDCD1LG2,-0.327522929,7.044645364,-1.995094777,0.066609701,0.860005406,-3.96017723,Development (apoptosis),0.095920806
PDE4D,-0.378153764,6.620368607,-2.058143805,0.05940863,0.860005406,-3.902657915,Metabolism (other),0.073050009
PDGFB,0.405467906,7.157785332,2.122524756,0.052802841,0.860005406,-3.815471671,Development (differentiation),0.096091483
PDS5B,0.304834355,6.922792669,2.052354257,0.060038665,0.860005406,-3.894153712,NA,0.084144052
PET117,-0.351455716,6.747698864,-2.054509132,0.059803449,0.860005406,-3.903291154,NA,0.082437276
PF4,-0.423521378,6.344373237,-2.272609284,0.03996789,0.860005406,-3.689254426,NA,0.062809353
PF4V1,-0.402368811,6.692246674,-2.083580306,0.056712259,0.860005406,-3.876761337,NA,0.077146271
PHKA1,0.481803922,6.265800924,2.028281494,0.062724955,0.860005406,-3.935297213,Metabolism (other),0.058371736
PHKB,-0.353325257,7.12210935,-2.161992667,0.049097689,0.860005406,-3.798192684,NA,0.102065199
PHLDA1,-0.305950004,7.088771907,-1.998430918,0.066209432,0.860005406,-3.954333294,Development (apoptosis),0.100870456
PLAC8,-0.305539352,7.280993371,-1.952558863,0.071910953,0.860005406,-4.001417827,Development (cell cycle),0.108892302
PLAUR,0.478273494,8.275785456,2.702043855,0.017628035,0.860005406,-3.33543445,NA,0.197303294
PLCB2,0.438312384,8.258781156,2.086045953,0.056457001,0.860005406,-3.900153816,Metabolism or Transport (lipid),0.195596518
PLD4,0.31589333,6.883224337,2.043000443,0.06106961,0.860005406,-3.901413153,Metabolism or Transport (lipid),0.079023724
PLEKHO2,0.614664501,7.415124831,3.674160082,0.002642969,0.860005406,-2.153386205,NA,0.113500597
PLRG1,-0.341513438,6.934778999,-2.040669272,0.061329071,0.860005406,-3.918124351,NA,0.091312511
PLSCR1,0.490505459,7.916076523,2.766965275,0.015545214,0.860005406,-3.151728331,Metabolism or Transport (lipid),0.164191842
PLXNC1,-0.365342696,7.335106544,-2.307821996,0.03741456,0.860005406,-3.648614929,NA,0.116572794
POLR2E,0.340580205,6.773168176,2.049175944,0.060387154,0.860005406,-3.895545872,NA,0.07509814
POT1,-0.439292816,6.796510136,-2.551730419,0.023545903,0.860005406,-3.40678814,NA,0.084314729
PPP1R1B,0.376114035,6.488253846,2.451145978,0.028532973,0.860005406,-3.491253211,Metabolism (other),0.062980031
PPP2R2A,-0.310105378,6.88693719,-1.959837967,0.07097728,0.860005406,-3.991663936,Metabolism (other),0.086704216
PPP2R5A,0.382408324,6.86288819,2.383347386,0.032449699,0.860005406,-3.53036303,Metabolism (other),0.075610172
PPP6R3,0.423253581,6.333600251,2.386417296,0.032261774,0.860005406,-3.597661242,Metabolism (other),0.058542413
PRKACB,-0.507855393,6.686160416,-2.74894599,0.01609791,0.860005406,-3.217322897,NA,0.078853047
PRKCD,0.546184769,7.543379896,2.306146317,0.037532486,0.860005406,-3.627404172,NA,0.129885646
PRKCH,-0.348547445,7.062105321,-2.049077894,0.060397934,0.860005406,-3.914371762,NA,0.097456904
PRKCZ,-0.308159412,6.706326245,-1.972062071,0.069434178,0.860005406,-3.979848942,NA,0.077316948
PRKDC,0.347566736,7.176674862,2.35729502,0.034086991,0.860005406,-3.567560954,NA,0.098480969
PSAP,0.739542814,9.269984835,2.148363982,0.050348818,0.860005406,-3.973813735,NA,0.342208568
PSMB2,0.334518966,6.961832044,2.076901562,0.057409056,0.860005406,-3.88104153,Metabolism (other),0.088410992
PSMB7,0.377889939,6.996672904,2.537019626,0.024218959,0.860005406,-3.39012706,Metabolism (other),0.088410992
PSMC4,0.48976563,7.006936826,2.567217659,0.022856832,0.860005406,-3.347024114,Metabolism (other),0.089435057
PSMD11,0.324332896,6.586954479,1.97830574,0.068657894,0.860005406,-3.96784848,Metabolism (other),0.066393583
PSMD9,-0.312080663,6.611134618,-1.969903197,0.069704454,0.860005406,-3.983070265,Metabolism (other),0.072025943
PTCRA,-0.544802143,6.529367746,-2.991818241,0.010033179,0.860005406,-2.998810586,NA,0.071172555
PTGDS,0.832239353,6.62138474,3.58864782,0.003122052,0.860005406,-2.406278437,NA,0.064345451
PTGS2,0.331519474,6.529524585,1.9524206,0.071928795,0.860005406,-4.007065754,NA,0.065369517
PTK2B,-0.383825108,6.929294939,-2.407104595,0.031022187,0.860005406,-3.555880917,NA,0.098651647
PTK7,0.376760192,6.478129665,2.392570831,0.031888203,0.860005406,-3.559187678,Development (differentiation),0.062980031
PTN,0.352231129,6.855894335,2.26168182,0.040793134,0.860005406,-3.658143589,NA,0.076975593
PTPRCAP,-0.518486355,6.373030171,-2.543818022,0.023905641,0.860005406,-3.42167503,NA,0.065369517
PTPRN,-0.342984708,6.679727956,-2.130729991,0.052011759,0.860005406,-3.834289861,NA,0.077999659
PURA,-0.473480989,7.065167432,-2.897263079,0.012066031,0.860005406,-3.082939592,Metabolism (other),0.100358423
RAB11B,0.48178988,6.911712218,2.817261682,0.014098898,0.860005406,-3.10576411,Transport,0.084314729
RAB6A,0.427342341,7.204606213,2.800842869,0.01455591,0.860005406,-3.075775082,Transport,0.100529101
RAMP1,-0.369733832,6.855294451,-1.97636472,0.068898369,0.860005406,-3.994118323,NA,0.089776412
RAPGEF3,-0.342687337,6.224488231,-2.07391202,0.057723515,0.860005406,-3.889839209,NA,0.057006315
RASD1,-0.349242484,6.774532811,-2.148880891,0.050300828,0.860005406,-3.81698149,NA,0.079706435
RASGRP1,-0.400015019,6.925836984,-2.519797989,0.025030461,0.860005406,-3.419407552,NA,0.090288445
RASSF6,-0.529276776,6.254472281,-2.969703803,0.010475983,0.860005406,-2.987630327,Development (cell cycle),0.058713091
RBBP6,-0.36876328,7.11454111,-2.370747426,0.033231985,0.860005406,-3.584201755,NA,0.099675713
RBFOX3,-0.417148776,6.806813467,-2.494848957,0.026252656,0.860005406,-3.478796269,NA,0.087045571
RCHY1,0.341999411,6.420154325,2.047466246,0.060575385,0.860005406,-3.917697152,Metabolism (other),0.060590544
RERE,0.321950447,7.208436458,2.039725807,0.061434368,0.860005406,-3.901458044,NA,0.103259942
RGS5,0.505909712,7.463332768,2.571131526,0.0226858,0.860005406,-3.337711743,NA,0.115719406
RHO,-0.572308127,6.136487311,-3.499625031,0.003714575,0.860005406,-2.514468086,NA,0.057859703
RHOA,0.366971207,7.18261885,1.984622067,0.067880659,0.860005406,-3.964810692,NA,0.102065199
RHOB,0.862831187,10.07233072,3.159711546,0.007224672,0.860005406,-3.507942306,NA,0.470899471
RHOC,0.335187463,7.856127702,2.172439897,0.048158338,0.860005406,-3.76965457,NA,0.153268476
RHOH,-0.322996582,6.608918272,-1.993855586,0.066758943,0.860005406,-3.963682097,NA,0.071001877
RLN3,-0.341488073,6.279118172,-1.970710556,0.069603266,0.860005406,-3.988138866,NA,0.060249189
RNASE1,1.070134563,8.016703316,3.451281026,0.004082675,0.860005406,-2.619463418,NA,0.157876771
RNF168,-0.550456725,6.320166597,-3.428011677,0.004272746,0.860005406,-2.573169435,NA,0.064004096
RTN4,0.308148665,7.88692889,1.963158802,0.070555009,0.860005406,-3.983992255,NA,0.158047448
RTN4R,-0.399859768,6.570262281,-2.083277283,0.056743703,0.860005406,-3.880948418,NA,0.074415429
RTN4RL1,-0.380767397,6.435739388,-2.177902721,0.047673866,0.860005406,-3.793755552,NA,0.06724697
RUNX1,0.66490711,8.671559834,2.237425905,0.042682672,0.860005406,-3.816962218,NA,0.244580987
RUNX1T1,-0.474126001,6.292883021,-2.498803043,0.0260552,0.860005406,-3.467567491,NA,0.059225124
S100A14,-0.399515494,6.237929703,-2.18438756,0.047104673,0.860005406,-3.79214507,Transport,0.059566479
S1PR4,-0.329245829,6.636608597,-1.964813545,0.070345452,0.860005406,-3.993185143,Inflammation/Immune/Stress/Toxic/Detox,0.076122205
SAMD3,-0.464566525,6.372520909,-2.15695151,0.049557054,0.860005406,-3.800201363,NA,0.063662741
SAT1,0.583763178,9.444602435,2.247131325,0.041916939,0.860005406,-3.917271694,NA,0.384365933
SCAMP1,-0.333400389,7.179430018,-2.015638836,0.064179644,0.860005406,-3.935207177,NA,0.103942652
SCARA5,0.34970458,6.281401492,2.05239973,0.060033693,0.860005406,-3.916903505,Inflammation/Immune/Stress/Toxic/Detox,0.054275474
SCD5,-0.352998206,6.919722471,-1.989593658,0.067274568,0.860005406,-3.965232135,NA,0.090288445
SCN8A,-0.51083717,6.375563094,-3.068876401,0.008630188,0.860005406,-2.914342861,NA,0.064857484
SEC11C,0.301656253,6.842263178,2.002630783,0.065708669,0.860005406,-3.944423297,Transport,0.078682369
SELENOP,0.906768465,8.514806853,2.827816836,0.013812559,0.860005406,-3.257722456,Metabolism (other),0.210786824
SEMA4B,-0.419118449,7.234725567,-2.455522766,0.028296314,0.860005406,-3.515416275,Development (differentiation),0.111964499
SERINC1,0.328637322,7.012074172,2.195069239,0.046180956,0.860005406,-3.740674913,Metabolism or Transport (lipid),0.086021505
SERPINB1,0.341148,6.996416112,2.307674397,0.037424933,0.860005406,-3.635743355,Inflammation/Immune/Stress/Toxic/Detox,0.088410992
SFN,0.311896152,6.790836041,2.002444639,0.06573079,0.860005406,-3.945644178,Development (differentiation),0.076975593
SFPQ,0.518434429,7.953560461,2.908288214,0.011809513,0.860005406,-3.000697734,NA,0.159071514
SFRP2,0.342290247,7.025670947,2.071985268,0.057927027,0.860005406,-3.869025034,Development (differentiation),0.088923024
SFRP4,-0.417153174,6.357590601,-2.557511913,0.023286355,0.860005406,-3.381977874,Development (differentiation),0.062126643
SFTPD,-0.320818265,7.450822367,-2.103257071,0.054704644,0.860005406,-3.850428429,NA,0.128690903
SIGLEC10,-0.419161715,6.98139975,-2.096687949,0.055367444,0.860005406,-3.872152094,Inflammation/Immune/Stress/Toxic/Detox,0.098651647
SIKE1,-0.302219841,6.828734275,-1.948579681,0.072426073,0.860005406,-4.002317715,NA,0.086704216
SIPA1,0.357566295,7.653315488,2.254643997,0.041333107,0.860005406,-3.67986124,NA,0.137736815
SIRT2,0.350721118,7.15712824,2.086049339,0.056456651,0.860005406,-3.867215337,NA,0.09916368
SKP1,0.398395496,6.748574265,2.373547452,0.033056605,0.860005406,-3.56842355,NA,0.08004779
