Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,4.07210980335046e-05,0.006605879,0.557332239,-0.339249677,-1.658638507,232,"c(""MYL9"", ""IGFBP7"", ""BGN"", ""COL6A2"", ""COL18A1"", ""MFGE8"", ""TPM2"", ""VIM"", ""MYL6"", ""MYH11"", ""DMD"", ""SPARC"", ""JAG1"", ""LAMA5"", ""THBS1"", ""TPM1"", ""COL6A1"", ""FN1"", ""NUP85"", ""NID1"", ""CRYAB"", ""ACTN1"", ""DCTN3"", ""PLEC"", ""COL4A2"", ""COL7A1"", ""APOE"", ""KRT14"", ""MAL"", ""VCL"", ""MSN"", ""PSMD11"", ""MRPS31"", ""COL12A1"", ""NUMA1"", ""VWF"", ""MUC4"", ""LTBP1"", ""KRT16"", ""SRPX"", ""AGRN"", ""CLDN1"", ""COL1A1"", ""LLGL1"", ""CLTCL1"", ""YEATS4"", ""FBLN1"", ""TLN1"", ""ARPC4"", ""FGL2"", ""DST"", ""COL27A1"", ""COL4A3"", ""ERBIN"", ""TUBB2A"", ""THBS2"", ""MGP"", ""SPTAN1"", 
""KRT6A"", ""ISG15"", ""NUP88"", ""NUP153"", ""MAP7"", ""LAMB1"", ""CLTA"", ""ABI3BP"", ""COL14A1"", ""MFAP4"", ""KRT6B"", ""COL4A1"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.0193361,0.26949029,0.352487858,-0.365895374,-1.488200127,71,"c(""FLNA"", ""TPM1"", ""ID1"", ""CALD1"", ""CX3CL1"", ""ITGB1"", ""PDLIM1"", ""ACTN1"", ""PFN1"", ""MYO1B"", ""MTOR"", ""PXN"", ""INPP5K"", ""NF2"", ""SRC"", ""WASF2"", ""CD47"", ""TJP1"", ""ABL1"", ""RHOA"", ""PAK2"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,0.052631579,0.435722217,0.271288555,-0.263599748,-1.257496535,195,"c(""FLNA"", ""TPM2"", ""TPM1"", ""WDR1"", ""ID1"", ""CALD1"", ""ALDOA"", ""INPPL1"", ""CX3CL1"", ""RHOB"", ""ITGB1"", ""PDLIM1"", ""ACTN1"", ""PFN1"", ""MYO1B"", ""PLEC"", ""ENAH"", ""CAPZA2"", ""MTOR"", ""GSN"", ""PXN"", ""ABI1"", ""EMP2"", ""INPP5K"", ""SSH2"", ""NCK1"", ""BCAR1"", ""NF2"", ""HCK"", ""SRC"", ""VASP"", ""WASF1"", ""ANG"", ""WASF2"", ""PRKCD"", ""ARPC4"", ""PREX1"", ""CD47"", ""KANK1"", ""TJP1"", ""ABL1"", ""RHOA"", ""ARF1"", ""SPTAN1"", ""PAK2"", ""MYO1E"", ""SH3KBP1"", ""WASHC3"", ""MYO5B"", ""ELMO1"", ""TMSB4X"", ""RICTOR"", ""MAD2L2"", ""MYO1D"", ""ESAM"", ""ROCK2"", ""DAAM2"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.756097561,0.948795488,0.063500797,0.196268745,0.871396071,98,"c(""CTNND1"", ""CTNND2"", ""CSF1R"", ""IKBKB"", ""PERP"", ""LSR"", ""CDH12"", ""AFDN"", ""CLDN3"", ""PDCD6IP"", ""CXADR"", ""CDH5"", ""CLDN4"", ""NECTIN1"", ""F2RL1"", ""GPBAR1"", ""NUMBL"", ""TGFB2"", ""SRF"", ""CDH2"", ""PRKCH"", ""EPHA4"", ""ACE"", ""CTNNB1"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.447368421,0.832702622,0.081751558,-0.216535849,-1.002249794,154,"c(""CRIP1"", ""ACTA2"", ""BGN"", ""EGR1"", ""SFRP2"", ""PPARD"", ""NAMPT"", ""PDGFA"", ""PDGFRB"", ""CFLAR"", ""CDK4"", ""LRP5"", ""DDRGK1"", ""GHR"", ""TYMS"", ""RUNX1"", ""GLG1"", ""COL1A1"", ""ATP7A"", ""PTPN11"", ""DHRS7B"", ""RUNX3"", ""COL27A1"", ""IL6R"", ""WT1"", ""KLF7"", ""MGP"", ""HIF1A"", ""CASR"", ""MSX2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.097142857,0.556244784,0.197822021,-0.25213534,-1.195096737,191,"c(""FLNA"", ""ACTA2"", ""TPM1"", ""WDR1"", ""ID1"", ""CACNA1C"", ""MYH9"", ""CX3CL1"", ""RHOB"", ""IQGAP1"", ""ATP1A2"", ""DAPK3"", ""PDGFA"", ""PDGFRB"", ""PFN1"", ""NTRK3"", ""CAPZA2"", ""MTOR"", ""GSN"", ""SMAD4"", ""PXN"", ""INPP5K"", ""RYR2"", ""SSH2"", ""NCK1"", ""CRK"", ""KCNJ2"", ""NF2"", ""HCK"", ""VASP"", ""WASF1"", ""WASF2"", ""PRKCD"", ""ARPC4"", ""CD47"", ""LRP1"", ""KANK1"", ""TJP1"", ""ABL1"", ""RHOA"", ""ARF1"", ""SPTAN1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.081553398,0.512187163,0.219250347,-0.356783511,-1.354226934,49,"c(""FLNA"", ""TPM1"", ""ID1"", ""CX3CL1"", ""PFN1"", ""MTOR"", ""PXN"", ""INPP5K"", ""NF2"", ""WASF2"", ""CD47"", ""TJP1"", ""ABL1"", ""RHOA"", ""PAK2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.445488722,0.832702622,0.08197788,-0.223503534,-1.006008263,123,"c(""FLNA"", ""TPM1"", ""WDR1"", ""ID1"", ""CX3CL1"", ""PFN1"", ""CAPZA2"", ""MTOR"", ""GSN"", ""PXN"", ""INPP5K"", ""SSH2"", ""NCK1"", ""NF2"", ""HCK"", ""VASP"", ""WASF1"", ""WASF2"", ""PRKCD"", ""ARPC4"", ""CD47"", ""KANK1"", ""TJP1"", ""ABL1"", ""RHOA"", ""ARF1"", ""SPTAN1"", ""PAK2"")"
Adhesion,GOBP_REGULATION_OF_BINDING,0.031841472,0.342665295,0.321775918,-0.264431648,-1.293665913,227,"c(""CBLB"", ""ID1"", ""CDK9"", ""JUN"", ""TRIM28"", ""CDKN1A"", ""CSNK1A1"", ""B2M"", ""APP"", ""EIF4A3"", ""PARK7"", ""HIPK2"", ""MMP9"", ""MYC"", ""SMARCD3"", ""RNF220"", ""HSP90AB1"", ""ISL1"", ""APOE"", ""TLE5"", ""GMNN"", ""CSNK1E"", ""DDRGK1"", ""ATP2A3"", ""HDAC2"", ""SMAD4"", ""NCBP1"", ""CALM1"", ""SKI"", ""CALM3"", ""SMAD2"", ""CRK"", ""MAPK8"", ""SRC"", ""DHRS7B"", ""LAMTOR5"", ""DAB2"", ""SENP2"", ""PRKCD"", ""PAX6"", ""NES"", ""GTF2F1"", ""EIF4G1"", ""MED25"", ""LRP1"", ""ABL1"", ""SIRT2"", ""EIF2S1"", ""NEUROD1"", ""AURKB"", ""SUMO3"", ""HMGB2"", ""MSX2"", ""FBXW7"", ""AKT1"", ""NFKBIA"", ""PRKACA""
)"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,0.385356455,0.803639933,0.091392433,-0.229534848,-1.032825227,126,"c(""CBLB"", ""ID1"", ""CDKN1A"", ""B2M"", ""APP"", ""PARK7"", ""HIPK2"", ""MMP9"", ""SMARCD3"", ""HSP90AB1"", ""APOE"", ""TLE5"", ""CSNK1E"", ""ATP2A3"", ""CRK"", ""MAPK8"", ""SRC"", ""DHRS7B"", ""DAB2"", ""PRKCD"", ""NES"", ""GTF2F1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,0.31372549,0.782549499,0.104732822,-0.282851109,-1.08570128,54,"c(""TPM1"", ""ITGB1"", ""PDLIM1"", ""PFN1"", ""MTOR"", ""PXN"", ""INPP5K"", ""NF2"", ""SRC"", ""WASF2"", ""CD47"", ""TJP1"", ""ABL1"", ""RHOA"", ""PAK2"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,0.425531915,0.826338456,0.091392433,0.288555557,1.027343579,36,"c(""IKBKB"", ""LSR"", ""AFDN"", ""CLDN3"", ""PDCD6IP"", ""CDH5"", ""CLDN4"", ""GPBAR1"", ""SRF"", ""PRKCH"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,1.09245708990722e-06,0.000506602,0.643551836,-0.679063686,-2.331822831,31,"c(""FLNA"", ""ACTA2"", ""MYL9"", ""TPM1"", ""ACTN4"", ""MYH9"", ""CRYAB"", ""PDLIM1"", ""ACTN1"", ""ILK"", ""PXN"", ""PDLIM2"", ""BAG3"")"
Adhesion,GOCC_ACTOMYOSIN,0.000268704,0.022107388,0.498493109,-0.584851747,-2.008310391,31,"c(""ACTA2"", ""MYL9"", ""TPM1"", ""ACTN4"", ""MYH9"", ""PDLIM1"", ""ACTN1"", ""ILK"", ""PXN"", ""PDLIM2"", ""BAG3"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,0.836065574,0.969706797,0.055021112,0.202700402,0.798818729,53,"c(""CTNND1"", ""CYTH1"", ""AMOT"", ""CLDN3"", ""PDCD6IP"", ""CXADR"", ""CDH5"", ""CLDN4"", ""NECTIN1"", ""RAP2B"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,0.22519084,0.709949613,0.125033368,-0.321792158,-1.158958566,38,"c(""FLOT2"", ""ITGB1"", ""ATP1A2"", ""ACTN1"", ""ATP1B1"", ""VCL"", ""KCNJ2"")"
Adhesion,GOCC_CELL_LEADING_EDGE,0.002528145,0.093925187,0.431707696,-0.305608181,-1.478352153,206,"c(""ACTA2"", ""VIM"", ""DDX3X"", ""TPM1"", ""APBB2"", ""ATP2B1"", ""INPPL1"", ""MYH9"", ""LDB1"", ""RASGRP2"", ""FLOT2"", ""ITGB1"", ""APP"", ""IQGAP1"", ""CSPG4"", ""PTPRM"", ""SYNE2"", ""ACTN1"", ""FAP"", ""ILK"", ""ENAH"", ""ITGA5"", ""ITGA8"", ""ATP6AP2"", ""APBB1IP"", ""GSN"", ""PXN"", ""ABI1"", ""CLIP1"", ""PLCE1"", ""INPP5K"", ""ITGAV"", ""APC"", ""PLA2G4F"", ""BCAR1"", ""NF2"", ""SRC"", ""ATP7A"", ""VASP"", ""ACAP2"", ""WASF1"", ""WASF2"", ""TLN1"", ""INSR"", ""DST"", ""GIT1"", ""KANK1"", ""DOCK8"", ""ABL1"", ""RHOA"", ""ARF1"", ""PIP5K1A"", ""PKD2"", ""KCNA2"", ""AKT1"", ""SNX1"", ""ARF4"", ""KCNC2"")"
Adhesion,GOCC_CONTRACTILE_FIBER,3.84363267720695e-08,4.84834233921135e-05,0.719512826,-0.516148157,-2.264429825,98,"c(""FLNA"", ""ACTA2"", ""MYL9"", ""TPM2"", ""MYH11"", ""DMD"", ""TPM1"", ""HSPB1"", ""CACNA1C"", ""CALD1"", ""ACTN4"", ""ALDOA"", ""PPP1R12A"", ""CRYAB"", ""SYNE2"", ""PDLIM1"", ""ACTN1"", ""PLEC"", ""ILK"", ""STK11"", ""VCL"", ""FBXO32"", ""CALM1"", ""PPP1R12B"", ""PSEN2"", ""CALM3"", ""RYR2"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,0.017510305,0.257126232,0.352487858,-0.419999997,-1.562400151,44,"c(""DMD"", ""WDR1"", ""CALD1"", ""ACTN4"", ""MYH9"", ""FLOT2"", ""IQGAP1"", ""UTRN"", ""ACTN1"", ""GSN"", ""NF2"", ""LLGL1"", ""CAP1"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,0.011935198,0.220584946,0.380730401,-0.386181408,-1.517832922,58,"c(""DMD"", ""WDR1"", ""CALD1"", ""ACTN4"", ""MYH9"", ""FLOT2"", ""IQGAP1"", ""UTRN"", ""ACTN1"", ""CAPZA2"", ""GSN"", ""NUMA1"", ""NF2"", ""LLGL1"", ""CAP1"")"
Adhesion,GOCC_TIGHT_JUNCTION,0.660455487,0.920845091,0.066742613,0.232281883,0.880088456,45,"c(""CYTH1"", ""LSR"", ""AMOT"", ""AFDN"", ""CLDN3"", ""PDCD6IP"", ""CXADR"", ""CDH5"", ""CLDN4"", ""RAP2B"")"
Adhesion,GOMF_ACTIN_BINDING,0.000259792,0.021724604,0.498493109,-0.349768963,-1.652113629,174,"c(""FLNA"", ""TAGLN"", ""TPM2"", ""MYH11"", ""DMD"", ""TPM1"", ""WDR1"", ""CALD1"", ""ACTN4"", ""ALDOA"", ""INPPL1"", ""MYH9"", ""ITGB1"", ""IQGAP1"", ""UTRN"", ""SYNE2"", ""PDLIM1"", ""ACTN1"", ""PFN1"", ""MYO1B"", ""PLEC"", ""INO80"", ""KCNMA1"", ""ENAH"", ""CAPZA2"", ""VCL"", ""MSN"", ""GSN"", ""SSH2"", ""NOS3"", ""NF2"", ""PDLIM2"", ""VASP"", ""ADCY8"", ""WASF1"", ""ANG"", ""WASF2"", ""CAP1"", ""TLN1"", ""ARPC4"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,1.76057363184808e-06,0.000641478,0.643551836,-0.378196946,-1.832644784,209,"c(""FLNA"", ""ACTA2"", ""MYL9"", ""TPM2"", ""MYL6"", ""SPECC1"", ""MYH11"", ""DMD"", ""NOTCH3"", ""TPM1"", ""WDR1"", ""CALD1"", ""ACTN4"", ""ALDOA"", ""MYH9"", ""PPP1R12A"", ""FLOT2"", ""IQGAP1"", ""CRYAB"", ""UTRN"", ""EHBP1L1"", ""CNR1"", ""PDLIM1"", ""ACTN1"", ""DCTN3"", ""MYO1B"", ""ILK"", ""AXL"", ""CAPZA2"", ""VCL"", ""DGKH"", ""GSN"", ""PXN"", ""CRK"", ""BCAR1"", ""NF2"", ""PDLIM2"", ""HCK"", ""SRC"", ""VASP"", ""ADCY8"", ""LLGL1"", ""WASF1"", ""ANG"", ""WASF2"", ""CAP1"", ""BAG3"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,4.26412240424584e-06,0.001208405,0.610526878,-0.339542568,-1.719184921,313,"c(""FLNA"", ""CD81"", ""CD151"", ""BCAM"", ""MFGE8"", ""DDX3X"", ""LAMA5"", ""THBS1"", ""NOTCH3"", ""ITGA7"", ""FN1"", ""NFASC"", ""CPE"", ""CALD1"", ""ACTN4"", ""ALDOA"", ""MYH9"", ""SFRP2"", ""CX3CL1"", ""ITGB1"", ""IQGAP1"", ""PARK7"", ""H3C8"", ""PTPRM"", ""UTRN"", ""PDLIM1"", ""ACTN1"", ""CD46"", ""CD9"", ""FAP"", ""PFN1"", ""MYO1B"", ""PLEC"", ""HSP90AB1"", ""PICALM"", ""PPME1"", ""ITGA5"", ""ESYT2"", ""ITGA8"", ""EPCAM"", ""BSG"", ""VCL"", ""MSN"", ""HSPA1A"", ""PPIA"", ""ABI1"", ""EMP2"", ""VWF"", ""ITGAV"", ""APC"", ""NCK1"", ""SH3GLB2"", ""ADGRL1"", ""NF2"", ""HCFC1"", ""SRC"", ""PTPN11"", ""VASP"", 
""KDR"", ""FBLN1"", ""KIRREL3"", ""WASF2"", ""CCT8"", ""BAG3"", ""TLN1"", ""H3C2"", ""PLPP3"", ""PKP3"", ""CD47"", ""DST"", ""NUMB"", ""LARP1"", ""HSPA8"", ""ENO1"", ""GLDN"", ""COL4A3"", ""DDX6"", ""TJP1"", ""PTPN2"", ""THBS4"", ""SPTAN1"", ""ISG15"", ""CASR"", ""PAK2"", ""PTN"", ""CHMP4B"")"
Cilia,GOBP_CILIUM_MOVEMENT,0.709611452,0.938410898,0.062661823,0.249583994,0.825185617,26,"c(""TACR3"", ""TAC4"", ""AQP4"", ""NPHP3"", ""DNAH7"", ""CELSR2"", ""RFX3"", ""UBE2B"", ""DZIP1"", ""PLTP"", ""OFD1"", ""DEFB1"", ""NEURL1"", ""PRDM14"", ""MKKS"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,0.900970874,0.986169995,0.049093967,0.215040016,0.689138384,22,"c(""TACR3"", ""TAC4"", ""DNAH7"", ""DNAH14"", ""RFX3"", ""UBE2B"", ""DZIP1"", ""PLTP"", ""DEFB1"", ""NEURL1"", ""PRDM14"", ""MKKS"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,0.446927374,0.832702622,0.081302735,-0.210309211,-1.009986726,198,"c(""FLNA"", ""LAMA5"", ""NUP85"", ""INPPL1"", ""ITGB1"", ""CSPG4"", ""SYNE2"", ""PDGFA"", ""ATG3"", ""PFN1"", ""AKIRIN1"", ""IQCB1"", ""PMP22"", ""MTOR"", ""VCL"", ""E2F4"", ""GSN"", ""ATG5"", ""WWTR1"", ""EMP2"", ""PLCE1"", ""INPP5K"", ""APC"", ""PCNT"", ""WDPCP"", ""NCK1"", ""BBS9"", ""AGRN"", ""YAP1"", ""SRC"", ""ATP7A"", ""RCC2"", ""WASF2"", ""PRKCD"", ""CEP290"", ""TBC1D5"", ""CCL19"", ""DCTN1"", ""KANK1"", ""ANO6"", ""ABL1"", ""VANGL2"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,0.28702011,0.762386737,0.105920293,-0.192924254,-1.051162023,656,"c(""FLNA"", ""VIM"", ""NR4A2"", ""LAMA5"", ""NOTCH3"", ""BTG2"", ""TPM1"", ""FN1"", ""NFASC"", ""APOD"", ""ID1"", ""NUP85"", ""NTRK1"", ""INPPL1"", ""MYH9"", ""SFRP2"", ""JUN"", ""CX3CL1"", ""B2M"", ""ITGB1"", ""APP"", ""IQGAP1"", ""CSPG4"", ""PTPRM"", ""SYNE2"", ""CNR1"", ""DGKG"", ""PDGFA"", ""ATG3"", ""PFN1"", ""TRPV2"", ""ILK"", ""AKIRIN1"", ""SLIT3"", ""CCK"", ""IQCB1"", ""SCARB2"", ""CFLAR"", ""FRY"", ""HSP90AB1"", ""ISL1"", ""PTPRS"", ""NTRK3"", ""APOE"", ""ENAH"", ""DVL2"", ""PICALM"", ""STK11"", ""GRIN2B"", ""PMP22"", ""ITGA8"", ""MTOR"", ""SEC24B"", ""BSG"", ""SDK1"", ""IGF1R"", ""VCL"", ""E2F4"", ""HDAC2"", 
""GSN"", ""SMAD4"", ""ABI1"", ""CREB1"", ""ATG5"", ""WWTR1"", ""KIDINS220"", ""EMP2"", ""LGMN"", ""PLCE1"", ""ABCD1"", ""INPP5K"", ""APC"", ""PCNT"", ""ARSB"", ""WDPCP"", ""NCK1"", ""BBS9"", ""HSP90AA1"", ""CRK"", ""AGRN"", ""YAP1"", ""APLP2"", ""SRC"", ""ATP7A"", ""PTPN11"", ""VASP"", ""RCC2"", ""LLGL1"", ""SOD1"", ""DAB2"", ""MAPK8IP3"", ""WASF1"", ""KIRREL3"", ""WASF2"", ""PRNP"", ""PRKCD"", ""PAX6"", ""NES"", ""UGT8"", ""RAB11A"", ""CEP290"", ""SZT2"", ""TBC1D5"", ""INSR"", ""IL6"", ""VEGFA"", ""CCL19"", ""NUMB"", ""EPO"", ""SMURF1"", ""DCTN1"", ""EPHA7"", ""GLDN"", ""KANK1"", ""ANO6"", ""ABL1"", ""VANGL2"", 
""KLF7"", ""RHOA"", ""ARF1"", ""PIP5K1A"", ""LRP4"", ""DVL3"", ""PARD3"", ""SEMA4B"", ""BCL11A"", ""PAK2"", ""PTN"", ""L1CAM"", ""PKD2"", ""AKT1"", ""RIMS1"", ""RIMS2"", ""FZD4"", ""RYK"", ""EFNA3"", ""SNX1"", ""ARF4"", ""ROBO1"")"
Cilia,GOBP_CILIUM_ORGANIZATION,0.789090909,0.958261353,0.052163031,-0.194759644,-0.84841633,95,"c(""FLNA"", ""LAMA5"", ""SYNE2"", ""ATG3"", ""IQCB1"", ""E2F4"", ""GSN"", ""ATG5"", ""WWTR1"", ""PCNT"", ""WDPCP"", ""BBS9"", ""YAP1"")"
Cilia,GOBP_MICROTUBULE_BASED_MOVEMENT,0.893186004,0.983995038,0.047069959,-0.179722448,-0.799517488,111,"c(""HSPB1"", ""FLOT2"", ""APP"", ""SYNE2"", ""SEMG1"", ""STK11"", ""DYNC1I2"", ""SFPQ"", ""SOD1"", ""MAPK8IP3"", ""WASF1"", ""BAG3"", ""RAB6A"", ""DST"", ""DCTN1"", ""HSPA8"", ""ATP1A4"", ""AP3B2"", ""HIF1A"", ""WDR19"", ""KIF16B"", ""KIF11"", ""PAFAH1B1"")"
Cilia,GOBP_MICROTUBULE_BASED_PROCESS,0.217153285,0.701386394,0.124434169,-0.214580317,-1.088197841,318,"c(""FLNA"", ""LMNA"", ""HSPA1B"", ""HSPB1"", ""MYH9"", ""PPP1R12A"", ""FLOT2"", ""ITGB1"", ""APP"", ""CRYAB"", ""SMC1A"", ""SYNE2"", ""RCC1"", ""DCTN3"", ""TBCE"", ""SEMG1"", ""INO80"", ""STK11"", ""DYNC1I2"", ""E2F4"", ""ABRAXAS2"", ""HSPA1A"", ""SFPQ"", ""CHMP1B"", ""PRKAA1"", ""NUMA1"", ""CLIP1"", ""APC"", ""PCNT"", ""FBXW5"", ""CHMP2A"", ""LLGL1"", ""SOD1"", ""MAPK8IP3"", ""WASF1"", ""TPPP"", ""BAG3"", ""PAX6"", ""RAB6A"", ""RAB11A"", ""NAV1"", ""DST"", ""GIT1"", ""DCTN1"", ""HSPA8"", ""ABL1"", ""GJA1"", ""TUBB2A"", ""RHOA"", ""ATP1A4"", ""AURKB"", ""VCP"", ""AP3B2"", ""ATXN3"", ""HIF1A"", ""PARD3"", ""CHMP4B"", 
""HAUS3"", ""PKD2"", ""UVRAG"", ""MAP7"", ""SUN2"", ""WDR19"", ""KIF16B"", ""CEP57"", ""BRCA1"", ""KIF11"", ""PAFAH1B1"", ""KAT2B"", ""MECP2"", ""CYLD"", ""CIB1"", ""CHD3"")"
Cilia,GOBP_MICROTUBULE_BASED_TRANSPORT,0.301675978,0.773291036,0.103958472,-0.25922476,-1.070669121,74,"c(""HSPB1"", ""FLOT2"", ""APP"", ""SYNE2"", ""STK11"", ""DYNC1I2"", ""SFPQ"", ""SOD1"", ""MAPK8IP3"", ""WASF1"", ""BAG3"", ""RAB6A"", ""DST"", ""DCTN1"", ""HSPA8"", ""AP3B2"", ""HIF1A"")"
Cilia,GOBP_MICROTUBULE_BUNDLE_FORMATION,0.589537223,0.893231943,0.070960946,-0.29575992,-0.888066953,18,"c(""NUMA1"", ""CLIP1"", ""TPPP"", ""NAV1"")"
Cilia,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.299065421,0.77209889,0.104732822,-0.218814244,-1.069820717,231,"c(""FLNA"", ""LMNA"", ""HSPA1B"", ""MYH9"", ""PPP1R12A"", ""ITGB1"", ""CRYAB"", ""SMC1A"", ""SYNE2"", ""RCC1"", ""TBCE"", ""INO80"", ""E2F4"", ""ABRAXAS2"", ""HSPA1A"", ""CHMP1B"", ""PRKAA1"", ""NUMA1"", ""CLIP1"", ""APC"", ""PCNT"", ""FBXW5"", ""CHMP2A"", ""LLGL1"", ""TPPP"", ""PAX6"", ""RAB11A"", ""NAV1"", ""DST"", ""GIT1"", ""DCTN1"", ""ABL1"", ""GJA1"", ""TUBB2A"", ""RHOA"", ""AURKB"", ""VCP"", ""ATXN3"", ""PARD3"", ""CHMP4B"", ""HAUS3"", ""PKD2"", ""UVRAG"", ""MAP7"", ""SUN2"", ""CEP57"", ""BRCA1"", ""KIF11"", ""PAFAH1B1"", ""KAT2B"", ""MECP2"", ""CYLD"", ""CIB1"", ""CHD3"")"
Cilia,GOBP_NON_MOTILE_CILIUM_ASSEMBLY,0.378217822,0.803322439,0.094050347,0.350638231,1.059849429,18,"c(""IFT140"", ""IFT57"", ""DYNC2H1"", ""KCNQ1"", ""INTU"", ""IFT88"", ""CEP135"", ""DISC1"", ""ARL13B"")"
Cilia,GOBP_PROTEIN_LOCALIZATION_TO_CILIUM,0.86036961,0.975707284,0.053787281,-0.226779422,-0.719613912,22,"c(""BBS9"", ""GGA1"", ""ARF4"", ""RABEP1"", ""WDR19"", ""DTNBP1"", ""ATP6V1D"", ""GSK3B"", ""CSNK1D"", ""BBS1"", ""EHD1"", ""EXOC4"", ""ROPN1"", ""EXOC7"")"
Cilia,GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT,0.697029703,0.937134143,0.061976274,-0.302093612,-0.809613196,12,"c(""SEMG1"", ""STK11"")"
Cilia,GOBP_SPERM_MOTILITY,0.783783784,0.957624211,0.055249566,0.254354025,0.75981683,17,"c(""TACR3"", ""TAC4"", ""UBE2B"", ""DZIP1"", ""PLTP"", ""DEFB1"", ""NEURL1"", ""PRDM14"")"
Cilia,GOBP_SPERMATID_DIFFERENTIATION,0.590132827,0.893231943,0.067992259,-0.255753041,-0.929955421,39,"c(""SEMG1"", ""HSPA2"", ""RHBDD1"", ""RNF8"", ""SPANXB1"", ""HMGB2"", ""SRPK1"", ""PRKACA"", ""CEP57"", ""PAFAH1B1"", ""CIB1"", ""RFX2"", ""DLD"")"
Cilia,GOCC_9PLUS2_MOTILE_CILIUM,0.71686747,0.940277954,0.061302608,0.239577923,0.828317805,30,"c(""TACR3"", ""PFKM"", ""ODF2"", ""CUL3"", ""ATP1A1"", ""CETN2"", ""ACE"", ""IFT88"")"
Cilia,GOCC_CILIARY_BASAL_BODY,0.372384937,0.803322439,0.098212335,0.290267798,1.065681372,40,"c(""CDK10"", ""IFT140"", ""MLF1"", ""AHI1"", ""IFT57"", ""RILP"", ""CETN2"", ""INTU"", ""IFT88"", ""JADE1"")"
Cilia,GOCC_CILIARY_PLASM,0.937254902,0.988964964,0.04773424,-0.197847887,-0.659593007,28,"c(""PRKAR1A"", ""ATG5"", ""ATG14"", ""WDPCP"")"
Cilia,GOCC_CILIARY_TIP,0.642023346,0.912245429,0.065087757,0.307203348,0.858047444,14,"c(""IFT140"", ""IFT57"", ""DYNC2H1"", ""IFT88"", ""GLI1"", ""SMO"")"
Cilia,GOCC_CILIARY_TRANSITION_ZONE,0.6861167,0.930274378,0.063500797,0.310280373,0.82421989,12,"c(""IFT140"", ""AHI1"", ""IFT57"", ""CETN2"")"
Cilia,GOCC_CILIUM,0.958874459,0.99193239,0.051218435,0.161820841,0.775901884,176,"c(""TACR3"", ""CDK10"", ""HTR6"", ""SSTR3"", ""GNGT1"", ""PFKM"", ""CCP110"", ""PCDH15"", ""IFT140"", ""ODF2"", ""MLF1"", ""AHI1"", ""PRKACB"", ""CUL3"", ""AURKA"", ""IFT57"", ""INHA"", ""DYNC2H1"", ""RILP"", ""KCNQ1"", ""GNAQ"", ""ATP1A1"", ""PIK3C3"", ""CETN2"", ""TNPO1"", ""INTU"", ""ATP8A2"", ""FBXL13"", ""TULP3"", ""NPHP3"", ""ACE"", ""IFT88"", ""PRKAR2B"", ""ALMS1"", ""DNAH7"", ""SNAP29"", ""JADE1"", ""PROM1"")"
Cilia,GOCC_CYTOPLASMIC_MICROTUBULE,0.933980583,0.988795598,0.047448319,0.208141835,0.667031793,22,"c(""FBXW11"", ""DYNC1H1"", ""TUBGCP2"", ""DCXR"")"
Cilia,GOCC_MOTILE_CILIUM,0.865424431,0.976484468,0.053897903,0.200857393,0.765520184,47,"c(""TACR3"", ""PFKM"", ""ODF2"", ""CUL3"", ""DYNC2H1"", ""ATP1A1"", ""CETN2"", ""INTU"", ""FBXL13"", ""ACE"", ""IFT88"")"
