gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
IGLL1,0.630701432,9.097701941,2.815847655,0.014321782,0.329488938,-2.904015929,Inflammation/Immune/Stress/Toxic/Detox,0.395290536
LAIR2,0.609202527,6.285883913,2.80918188,0.014507344,0.329488938,-2.98088655,NA,0.076551168
LDB1,-0.604970065,6.819960609,-2.819920468,0.014209551,0.329488938,-2.920794624,NA,0.142626914
ME2,-1.392516981,6.778475497,-2.827987507,0.013989799,0.329488938,-2.883280591,NA,0.179425195
MIF,-0.579589013,7.967578659,-2.836923247,0.01375028,0.329488938,-2.851857478,NA,0.273077267
NTRK2,-0.609819826,7.703452157,-2.807750752,0.014547491,0.329488938,-2.907723195,Development (differentiation),0.243889337
RAB11A,-0.51637019,6.464762903,-2.810120619,0.01448107,0.329488938,-2.957644322,Transport,0.111827379
SERPINC1,0.610648889,6.826920252,2.8269725,0.014017264,0.329488938,-2.938422719,NA,0.110663443
SPPL2B,-0.497905063,6.399019902,-2.824290574,0.014090089,0.329488938,-2.937259474,NA,0.102336825
SURF4,-0.614399556,8.136704218,-2.814173931,0.014368155,0.329488938,-2.885648666,NA,0.325991584
CAPZB,-0.521557538,7.011387797,-2.794119878,0.014935375,0.329996887,-2.96603554,NA,0.162592891
FBXO32,0.608890323,6.763603342,2.796493245,0.014867116,0.329996887,-2.991359775,NA,0.110126242
IRAK2,0.513805912,5.637729303,2.790894342,0.015028635,0.329996887,-2.98536443,NA,0.050317844
MIGA2,-0.69687799,6.57500456,-2.793159787,0.014963075,0.329996887,-2.97761036,NA,0.139672307
SOD2,0.664476364,7.872576429,2.794651817,0.014920049,0.329996887,-2.944885598,Inflammation/Immune/Stress/Toxic/Detox,0.219088549
SOSTDC1,-0.970143889,7.875854725,-2.795887851,0.014884498,0.329996887,-2.924004547,Development (differentiation),0.273256334
STK39,-0.733371503,8.350603033,-2.79969991,0.014775376,0.329996887,-2.902719449,Development (apoptosis),0.34998657
TUBB,-0.553648291,8.181888268,-2.790505549,0.015039915,0.329996887,-2.927087646,Transport,0.310770884
CPT1A,-0.739612486,6.760335651,-2.78523087,0.015193768,0.330788348,-2.986631892,Metabolism or Transport (lipid),0.160712687
VSIR,0.506262737,6.054444137,2.785863346,0.015175239,0.330788348,-3.022156178,Inflammation/Immune/Stress/Toxic/Detox,0.069298952
AMOTL2,-0.762373382,7.058001577,-2.779180082,0.015372159,0.331305415,-2.986187918,NA,0.160712687
CYLD,-0.594269878,7.614914405,-2.768862854,0.015681077,0.331305415,-2.977451327,NA,0.239591727
CYP27A1,-0.583572029,8.093919616,-2.767873669,0.015711013,0.331305415,-2.965231814,NA,0.301638464
FLG,0.618608399,6.51668339,2.770336338,0.015636589,0.331305415,-3.048119173,NA,0.094816009
GGT5,0.637758034,6.974914833,2.775808812,0.01547244,0.331305415,-3.012147162,NA,0.129913152
MDK,0.656661112,5.841939654,2.777112956,0.015433571,0.331305415,-3.008085164,Development (cell cycle),0.052824783
PRDM1,0.501520445,5.63320709,2.766642129,0.015748361,0.331305415,-3.030093208,Development (differentiation),0.051302713
SLC25A12,-0.546152669,6.347700099,-2.781682039,0.015298148,0.331305415,-3.011305079,Transport,0.100814755
USP10,-0.538900221,6.330004426,-2.770938998,0.015618429,0.331305415,-3.028681237,NA,0.103053093
HSP90AB1,-0.641486599,8.826678684,-2.761042958,0.015919263,0.331895789,-2.962963459,Metabolism (other),0.443638643
IQSEC1,-0.582993178,6.952134233,-2.759361953,0.015970926,0.331895789,-3.024356292,NA,0.15748948
LRPAP1,-0.83691752,9.066320582,-2.75869083,0.015991597,0.331895789,-2.960560259,NA,0.51965261
NOS1AP,-0.550816023,5.984058675,-2.756092922,0.016071863,0.331895789,-3.067252495,Metabolism (other),0.083355717
STMN1,0.670708718,9.252127958,2.757721619,0.016021496,0.331895789,-2.990835114,NA,0.461545349
COL11A2,0.551648461,5.889547242,2.744449071,0.016436485,0.332099761,-3.08607782,Matrisome/cell adhesion/binding/signaling,0.057390993
DDR2,-0.981175307,6.947572054,-2.75351169,0.016152004,0.332099761,-3.019276781,NA,0.187304145
HADHB,-0.577273782,5.801091394,-2.749759196,0.016269208,0.332099761,-3.059535836,NA,0.080848778
INPP5K,-0.642675725,7.110943269,-2.745233635,0.016411664,0.332099761,-3.033728735,Metabolism (other),0.179156594
OLA1,-0.488413126,6.18313662,-2.747896996,0.016327679,0.332099761,-3.07907172,NA,0.090518399
SCARB2,-0.502718499,6.572661129,-2.751327236,0.016220131,0.332099761,-3.058199466,Metabolism or Transport (lipid),0.120870266
SOD1,-0.618313072,8.098016798,-2.739228907,0.016602566,0.333748636,-3.013611709,Inflammation/Immune/Stress/Toxic/Detox,0.300116394
TM7SF2,-0.499017292,6.54735248,-2.738155285,0.016636927,0.333748636,-3.081504273,NA,0.112454114
AGTRAP,-0.51429602,6.900258298,-2.734019201,0.016769951,0.335219971,-3.073288397,NA,0.153370937
SNRPB2,-0.545051402,7.946643544,-2.730390595,0.016887508,0.336372817,-3.037785727,NA,0.281941087
ALDH3A2,-0.513703718,7.568506614,-2.720708583,0.017205136,0.337906459,-3.066370277,NA,0.217745546
AMFR,-0.550708719,7.927167962,-2.725476593,0.017047994,0.337906459,-3.042230209,NA,0.277016743
C7,0.551518971,5.829472476,2.720841289,0.017200743,0.337906459,-3.095104624,Inflammation/Immune/Stress/Toxic/Detox,0.057838661
CAPZA2,-0.543483947,6.930742948,-2.722518408,0.017145323,0.337906459,-3.086842035,NA,0.147819859
HEYL,0.565606748,7.345631192,2.713070527,0.017459819,0.338156738,-3.099945515,Development (differentiation),0.168860238
NOTCH2,-0.631750437,5.682954042,-2.709530751,0.017579093,0.338156738,-3.137804256,Development (differentiation),0.074402364
OSBPL9,-0.504021614,7.196896052,-2.716329921,0.017350691,0.338156738,-3.088775637,Metabolism or Transport (lipid),0.163130092
PPP1R7,-0.480272673,6.038487042,-2.710662615,0.017540868,0.338156738,-3.142331887,Metabolism (other),0.085056854
SDK1,-0.512937848,6.95661854,-2.712585254,0.017476123,0.338156738,-3.10419431,NA,0.149789596
TIMP2,-0.594163586,8.296384459,-2.714403291,0.017415116,0.338156738,-3.05379918,NA,0.345868028
SCAMP1,-0.506427979,7.214297056,-2.706743293,0.017673577,0.338813941,-3.104222461,NA,0.17727639
COPB1,-0.527458024,6.792265172,-2.703537731,0.017782846,0.339749142,-3.128494306,NA,0.143343182
NLRP2,-0.556825139,5.20277898,-2.697788352,0.01798048,0.342360533,-3.143335326,Inflammation/Immune/Stress/Toxic/Detox,0.050944579
CETN2,-0.624762646,7.427628442,-2.689485772,0.018269664,0.343541666,-3.126054919,NA,0.184797207
NPTN,-0.484931277,6.984267095,-2.690395344,0.018237764,0.343541666,-3.149428636,NA,0.154982541
PDIA3,-0.54925362,7.238675701,-2.688987686,0.018287156,0.343541666,-3.140176801,NA,0.197690035
SLC25A6,-0.538177401,10.18135838,-2.694114753,0.018107879,0.343541666,-3.090514346,Transport,0.718327514
ALDH2,-0.52578432,7.847237264,-2.682686604,0.018509856,0.3465662,-3.123622687,Metabolism (other),0.271644731
CERS4,-0.562358366,5.449072385,-2.677180774,0.01870661,0.34908647,-3.20982206,NA,0.056764258
CD300LF,0.596758133,5.905556136,2.669191791,0.018995727,0.352141914,-3.195944836,Inflammation/Immune/Stress/Toxic/Detox,0.059808398
CRTAM,0.498616427,6.000722237,2.66956809,0.018982012,0.352141914,-3.210928621,NA,0.065269944
GIMAP6,0.479501669,6.327189056,2.662732787,0.019232651,0.353038571,-3.23073474,NA,0.080580177
MYEF2,-0.497079609,7.168750679,-2.665410032,0.0191341,0.353038571,-3.178432467,Development (differentiation),0.177634524
SKIC8,-0.467946506,6.477021906,-2.663597603,0.019200763,0.353038571,-3.213468201,NA,0.106813502
AGA,-0.484832195,6.250269599,-2.658171728,0.019401686,0.35498134,-3.224449043,Metabolism (other),0.100277554
IL1RL1,0.465190738,6.276875649,2.650804806,0.019677764,0.358842096,-3.254850087,Inflammation/Immune/Stress/Toxic/Detox,0.08013251
MMP11,0.507975807,6.197328724,2.649145622,0.019740468,0.358842096,-3.258213166,NA,0.073865163
PCCA,-0.817167984,6.556892257,-2.639979093,0.020090404,0.362854657,-3.231692388,NA,0.141910646
SYT11,-0.556461724,6.73501317,-2.640465644,0.020071679,0.362854657,-3.239576998,NA,0.139135106
AP2M1,-0.52150311,7.688113016,-2.635465737,0.020264911,0.364833341,-3.201839449,Transport,0.228489569
HNRNPM,-0.504317313,7.365929079,-2.631278116,0.020428139,0.366596988,-3.224472612,NA,0.186766944
FDFT1,-0.522561735,6.764664476,-2.623635105,0.020729352,0.370817747,-3.270351948,NA,0.134121228
SLC16A1,-0.451438591,6.114453637,-2.620234687,0.020864746,0.372054844,-3.299065019,Transport,0.089623064
ACSS1,-0.625099502,8.674288517,-2.603880781,0.021527979,0.374522515,-3.229641938,Metabolism or Transport (lipid),0.400483481
FGFR1,-0.62660109,7.266803114,-2.613435258,0.021138054,0.374522515,-3.254132861,NA,0.206643388
NAT8L,-0.511795256,7.333069285,-2.604044023,0.021521259,0.374522515,-3.276769563,NA,0.181215865
PCP2,0.469372659,6.404779998,2.603672785,0.021536545,0.374522515,-3.33864615,NA,0.081385979
PDGFRB,-0.567968693,7.226894892,-2.609622585,0.021292824,0.374522515,-3.266454179,Development (differentiation),0.176470588
PRDX3,-0.562022221,7.479366636,-2.605547773,0.021459449,0.374522515,-3.263963395,Metabolism (other),0.195809831
SGCB,-0.510844962,6.708552517,-2.614111438,0.02111072,0.374522515,-3.285021151,NA,0.130271287
SLC25A4,-0.592420156,7.514907925,-2.609870597,0.021282723,0.374522515,-3.253071051,Transport,0.225087295
ARHGEF18,0.531735347,8.024898291,2.594064119,0.021935864,0.375015809,-3.270632697,NA,0.250246217
CPVL,-0.530622953,8.035343801,-2.597000782,0.021813066,0.375015809,-3.258061109,NA,0.294654848
G3BP2,-0.656602335,6.798860456,-2.588034769,0.022190086,0.375015809,-3.319491652,NA,0.152475602
GRAMD1B,-0.546705339,7.290116225,-2.587435288,0.022215518,0.375015809,-3.30251454,Metabolism or Transport (lipid),0.189273883
LDHB,-0.539508582,8.40942285,-2.585187473,0.022311129,0.375015809,-3.268288633,NA,0.351240039
NEURL1,0.482581663,5.66218501,2.588083143,0.022188035,0.375015809,-3.338706844,NA,0.051571313
PGAM1,-0.525052604,8.444378205,-2.584166414,0.022354691,0.375015809,-3.264382204,Metabolism (other),0.348733101
PRMT1,-0.681058199,5.95657128,-2.5957416,0.021865638,0.375015809,-3.33531931,Metabolism (other),0.094278807
PTBP1,-0.715536699,7.502348882,-2.591501491,0.022043568,0.375015809,-3.282056432,NA,0.247649745
SC5D,-0.525710758,6.136357756,-2.589900441,0.022111118,0.375015809,-3.349635605,NA,0.093473006
TRIM9,0.50318334,7.404793405,2.589946519,0.022109171,0.375015809,-3.306302028,NA,0.173247381
YWHAE,-0.512938139,7.957122122,-2.58389969,0.022366084,0.375015809,-3.278920792,Development (apoptosis),0.256961232
YWHAE,-0.512938139,7.957122122,-2.58389969,0.022366084,0.375015809,-3.278920792,Development (cell cycle),0.256961232
NAV2,-0.543270179,6.852116478,-2.579508052,0.022554482,0.375930349,-3.332261268,NA,0.145850121
POSTN,0.513905438,6.078924749,2.580890868,0.022494996,0.375930349,-3.363382878,NA,0.064911809
ENTPD2,0.546482641,5.616874426,2.572699128,0.02284962,0.377905517,-3.341314555,Metabolism (other),0.052018981
MHC.I,-0.54598773,9.906815095,-2.572121662,0.022874822,0.377905517,-3.302043569,NA,0.642850748
OS9,-0.503509327,7.500456102,-2.573221581,0.022826842,0.377905517,-3.315936783,NA,0.213447936
BMPR1B,0.535474141,7.871591359,2.56790784,0.023059538,0.378729314,-3.319511078,NA,0.22571403
PRPF19,-0.465561467,6.364006306,-2.568563787,0.02303069,0.378729314,-3.380829568,NA,0.106544901
BDNF,0.485761569,6.145655506,2.565134829,0.023181881,0.379628648,-3.390003427,Development (differentiation),0.071089623
NDUFA1,-0.550394047,8.367404614,-2.560590885,0.023383714,0.380100654,-3.305974834,NA,0.32894619
PFKFB2,-0.580989722,7.758796122,-2.56022623,0.023399985,0.380100654,-3.325014378,NA,0.240218462
USP22,-0.542580073,7.009280425,-2.55991875,0.023413713,0.380100654,-3.366425755,Metabolism (other),0.165547498
PTGER2,0.491812419,6.21521585,2.556853629,0.023550988,0.381227376,-3.415349668,NA,0.075208165
SLCO3A1,-0.56730841,6.78375955,-2.554637712,0.023650714,0.381741558,-3.384999022,Transport,0.145671054
MDH1,-0.496954551,7.307636752,-2.548365509,0.023935209,0.381943374,-3.377923576,NA,0.189632017
PDX1,0.486580461,5.984426403,2.551647855,0.023785918,0.381943374,-3.412698945,NA,0.063121139
PRKAR1A,-0.598597606,8.506967991,-2.549748759,0.023872185,0.381943374,-3.3211701,NA,0.370579282
TSPAN3,-0.526655747,8.026641544,-2.551108953,0.023810367,0.381943374,-3.333202524,Matrisome/cell adhesion/binding/signaling,0.292595577
TSPAN3,-0.526655747,8.026641544,-2.551108953,0.023810367,0.381943374,-3.333202524,Motility,0.292595577
RBM47,-0.529499835,8.256891881,-2.543904068,0.024139579,0.384113363,-3.335634516,NA,0.317754499
ATP2A2,-0.530329164,7.231805413,-2.534954118,0.024554652,0.384187963,-3.400168773,Transport,0.182558868
COX7C,-0.550486049,8.112991251,-2.53990769,0.024324076,0.384187963,-3.348109414,NA,0.303071
DLG4,-0.760145957,7.085224809,-2.540889681,0.024278616,0.384187963,-3.375211267,Polarity,0.184976274
EPHA4,-0.600945266,7.202348268,-2.53508736,0.024548422,0.384187963,-3.395355542,Development (cell cycle),0.183454204
PYCR1,0.459867348,6.639609928,2.536299163,0.024491836,0.384187963,-3.443853229,Metabolism (other),0.097412481
WNT2,0.432409736,6.067400713,2.538737453,0.024378358,0.384187963,-3.437756267,Development (cell cycle),0.069119885
CAT,-0.772113929,6.775702464,-2.524914955,0.025028433,0.385163583,-3.426694338,NA,0.155161608
MSN,-0.478451633,6.52134591,-2.527370752,0.024911728,0.385163583,-3.442653855,NA,0.114334318
NDRG2,-0.557739059,7.228205473,-2.531621558,0.024710959,0.385163583,-3.395285799,NA,0.181753067
PFKM,-0.466268433,7.326507597,-2.526016458,0.024976022,0.385163583,-3.408124673,NA,0.191870355
RCC1,0.475353041,5.665866569,2.528727146,0.024847494,0.385163583,-3.425035382,Development (cell cycle),0.053361984
TNFSF13B,0.550760743,5.844265939,2.529173509,0.024826391,0.385163583,-3.42236807,NA,0.058196795
ACVR1C,0.448345976,6.399897842,2.417949157,0.030654515,0.388847563,-3.652790321,NA,0.082191781
ADAM12,0.466928301,6.165486577,2.498371037,0.02632396,0.388847563,-3.514176613,Metabolism (other),0.071089623
ADCY8,0.47763734,5.996811322,2.512415398,0.025630656,0.388847563,-3.476114823,NA,0.063389739
ADCY9,-0.557871792,7.971985773,-2.45070663,0.028813929,0.388847563,-3.498113082,NA,0.292506044
ALDH1A3,-0.453238957,6.930808308,-2.450534023,0.028823344,0.388847563,-3.55319634,Metabolism (other),0.14379085
APOO,-0.491699139,6.589104011,-2.482110113,0.027149234,0.388847563,-3.51579564,Metabolism or Transport (lipid),0.116393589
ARSG,-0.444422072,6.680417468,-2.458689352,0.028381712,0.388847563,-3.552105716,NA,0.117826126
ATF3,0.436757497,5.943121155,2.475360548,0.027499044,0.388847563,-3.542384623,NA,0.068045483
ATP5F1C,-0.471368274,7.068716289,-2.455223442,0.028568601,0.388847563,-3.538429693,NA,0.160265019
BCL6B,0.420255914,6.276677178,2.434768558,0.029695832,0.388847563,-3.630107095,Development (differentiation),0.082012714
BMP7,-0.54368225,6.911121749,-2.442395525,0.029270629,0.388847563,-3.565736846,NA,0.14379085
CDH1,0.552761313,8.259911101,2.429403888,0.02999845,0.388847563,-3.535836313,NA,0.278538813
CENPN,-0.49220004,7.024276981,-2.426074681,0.030187731,0.388847563,-3.590567337,NA,0.168860238
COL21A1,-0.449891275,6.099776082,-2.495125444,0.026486728,0.388847563,-3.516404783,Matrisome/cell adhesion/binding/signaling,0.087205659
CPE,-0.650940098,7.785958302,-2.417801395,0.030663067,0.388847563,-3.57195957,NA,0.248097412
CPEB4,-0.521018231,8.227934909,-2.467123271,0.027931826,0.388847563,-3.466218075,NA,0.312830155
CRHR1,0.582701351,5.767961876,2.475772246,0.027477584,0.388847563,-3.526260066,NA,0.053361984
CTNNB1,-0.462310846,6.394284379,-2.418483427,0.030623612,0.388847563,-3.635570613,NA,0.106723968
DHRS3,-0.541051985,8.550840019,-2.431832626,0.029861082,0.388847563,-3.518084184,NA,0.38776972
DPP7,-0.515141298,7.740177682,-2.457271753,0.02845801,0.388847563,-3.49838226,Metabolism (other),0.243531202
F3,-0.452163471,7.030934133,-2.509598737,0.025768276,0.388847563,-3.447315413,NA,0.150953532
FOSB,0.551115368,5.67646475,2.487501604,0.026872886,0.388847563,-3.49084117,NA,0.051034112
FUBP1,-0.549247076,6.852159924,-2.440709397,0.029364125,0.388847563,-3.57211847,NA,0.150953532
GATA1,0.510823368,6.117946209,2.479338637,0.027292351,0.388847563,-3.543358222,NA,0.069567553
GJA1,-0.521623487,6.903314271,-2.435950599,0.029629548,0.388847563,-3.585193585,Matrisome/cell adhesion/binding/signaling,0.143432716
GNAI3,-0.471607363,6.969867647,-2.498866613,0.026299191,0.388847563,-3.469941014,NA,0.149252395
GNB3,0.56959214,6.095906506,2.434521946,0.029709679,0.388847563,-3.600337662,NA,0.066971081
HBA1.2,0.473082056,6.158365833,2.424806821,0.030260115,0.388847563,-3.638657052,NA,0.07100009
HLA.DPA1,0.537172423,6.610530826,2.442024465,0.029291179,0.388847563,-3.608540275,NA,0.100814755
HSPB1,-0.656989845,8.664789599,-2.486504491,0.02692379,0.388847563,-3.423919999,Metabolism (other),0.383024443
ICOSLG,0.456088131,6.968389084,2.453924105,0.028638967,0.388847563,-3.56530637,Inflammation/Immune/Stress/Toxic/Detox,0.130181753
IFI30,-0.71651762,6.721115598,-2.51767484,0.025375576,0.388847563,-3.438511076,Inflammation/Immune/Stress/Toxic/Detox,0.149789596
LAPTM4A,-0.473944386,7.648205581,-2.442824292,0.029246899,0.388847563,-3.535652909,NA,0.230548841
LAT,0.465923283,5.577211845,2.432980787,0.029796353,0.388847563,-3.611327705,NA,0.055242188
LPGAT1,-0.48804122,7.23382821,-2.459508579,0.028337709,0.388847563,-3.519487836,Metabolism (other),0.171277643
LTB,0.474748645,5.75574635,2.422053089,0.030417902,0.388847563,-3.613077505,Inflammation/Immune/Stress/Toxic/Detox,0.055242188
MFGE8,-0.574316631,6.549324292,-2.4630046,0.028150664,0.388847563,-3.549370219,NA,0.126421345
MGST3,-0.511581043,6.981269368,-2.447472459,0.02899083,0.388847563,-3.562492446,NA,0.148177993
MSH4,0.464033245,5.676064451,2.444736748,0.02914128,0.388847563,-3.581979816,NA,0.051929448
MYDGF,-0.562931058,6.156147508,-2.43727064,0.029555693,0.388847563,-3.60827552,NA,0.097681082
MYL6,-0.494399849,8.345762966,-2.422145945,0.030412568,0.388847563,-3.535015242,NA,0.319903304
NDRG1,0.438401583,6.512473798,2.442429012,0.029268775,0.388847563,-3.606189778,NA,0.098755484
NDUFA4,-0.556664586,7.525173556,-2.476340487,0.027447989,0.388847563,-3.478798788,NA,0.209329394
NECTIN2,-0.590295928,6.317408207,-2.43295488,0.029797812,0.388847563,-3.605121321,Matrisome/cell adhesion/binding/signaling,0.108066971
NLRP3,0.463513112,5.924214314,2.466088902,0.027986632,0.388847563,-3.559384195,Inflammation/Immune/Stress/Toxic/Detox,0.061330468
POLR2A,-0.468028757,6.438848486,-2.422544186,0.030389705,0.388847563,-3.620711098,NA,0.115229654
PPP1R10,-0.556920435,6.281728746,-2.472160796,0.027666387,0.388847563,-3.543972439,Metabolism (other),0.105649566
PSTPIP1,0.581258647,6.557453661,2.435563793,0.029651223,0.388847563,-3.621328252,NA,0.097233414
PTGES2,-0.487249365,6.489360797,-2.451241551,0.02878477,0.388847563,-3.571922898,NA,0.113349449
PTK7,-0.544278198,6.596825536,-2.424385007,0.030284233,0.388847563,-3.612060003,Development (differentiation),0.127764348
PTPRJ,-0.573642677,7.098027119,-2.440969567,0.02934968,0.388847563,-3.551359319,NA,0.177724058
PXDN,-0.5205924,7.093543162,-2.443828761,0.029191379,0.388847563,-3.544102421,Metabolism (other),0.161070821
RASA4,0.478066673,7.676478066,2.418035837,0.0306495,0.388847563,-3.584136262,NA,0.19222849
RBBP7,-0.454941241,6.066434692,-2.489614763,0.026765313,0.388847563,-3.522669576,NA,0.085594055
RETN,0.460195388,5.873926604,2.506107845,0.025939827,0.388847563,-3.48403677,Inflammation/Immune/Stress/Toxic/Detox,0.060972334
RPN1,-0.525270392,7.23994692,-2.482754621,0.027116056,0.388847563,-3.479705204,NA,0.196615633
RRBP1,-0.685767419,7.715033792,-2.445855611,0.029079658,0.388847563,-3.512862106,NA,0.26349718
SBNO2,0.508657741,6.257851323,2.498153411,0.026334844,0.388847563,-3.503663595,NA,0.0755663
