Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,NA,NA,NA,0.213715976,NA,708,"c(""ICAM1"", ""MIP"", ""IL6R"", ""LY96"", ""GGT5"", ""C7"", ""PTGER2"", ""ADCY8"", ""CRHR1"", ""ACVR1C"", ""ABCC8"", ""LTK"", ""PTGDR2"", ""IL12RB2"", ""TGM2"", ""SEMA4D"", ""SPTA1"", ""DRD1"", ""PTGIR"", ""SLC4A4"", ""ITGB7"", ""RXFP4"", ""ITGAL"", ""NRP1"", ""GRIA1"", ""ADORA1"", ""F2R"", ""CD5"", ""HRH2"", ""LRRC4B"", ""BMP2"", ""CCR1"", ""HCN1"", ""FASLG"", ""GCGR"", ""TLR1"", ""PTPRZ1"", ""NOX4"", ""NPY5R"", ""PLAUR"", ""ITGA1"", ""FCGR2B"", ""NOX1"", ""CLEC2D"", ""GABBR2"", ""VIPR1"", ""ABCC3"", ""SLC2A3"", ""CEACAM1"", ""CLEC4A"", ""CLEC1B"", ""GPC4"", ""ADGRL3"", ""ADGRE2"", ""LIFR"", ""TLR2"", ""KCNJ11"", 
""IL22RA2"", ""ADCY5"", ""NMBR"", ""ADRA2B"", ""CSPG4"", ""KLRD1"", ""ICAM3"", ""ABCA1"", ""RAMP3"", ""GRIN2D"", ""ADRB1"", ""ITGA2"", ""ADGRL2"", ""CNTN5"", ""ITGB2"", ""HRH3"", ""NLGN4X"", ""GRIA4"", ""IL20RA"", ""IL6ST"", ""FZD10"", ""AVPR1A"", ""SSTR4"", ""CSF2"", ""NCF1"", ""IL13RA1"", ""CD8B"", ""CLEC2B"", ""IL2RA"", ""CSF1R"", ""P2RY10"", ""SLC18A2"", ""CASR"", ""EPHB2"", ""KLRC3"", ""IL6"", ""FCGR3A"", ""IL18R1"", ""ADAM22"", ""EGFR"", ""ATP1A4"", ""ADGRL4"", ""SEMA3C"", ""CAV1"", ""MSR1"", ""NLGN3"", ""DRD2"", ""EDNRA"", ""KCNJ4"", ""MC5R"", ""ERBB3"", ""CX3CR1"", ""FCRL2"", ""KCNA3"", ""C8G"", 
""AGTR1"", ""ADRA1B"", ""FCER2"", ""OPN3"", ""ADAM8"", ""NPY2R"", ""AQP7"", ""ADCY1"", ""NGFR"", ""F10"", ""TLR5"", ""PDGFRA"", ""NCR3"", ""IRS1"", ""CACNA1G"", ""CD70"", ""FCRLA"", ""ITGA8"", ""GALR3"", ""OPRM1"", ""EDNRB"", ""SLC11A1"", ""THY1"", ""CD14"", ""SLC2A2"", ""PROM1"", ""PODXL"", ""CLEC1A"", ""GRID1"", ""P2RX7"", ""FCRL5"", ""NTRK1"", ""PLPPR1"", ""CD226"", ""CACNG4"", ""IL23R"", ""CYSLTR2"", ""C8B"", ""ULBP2"", ""PCDH15"", ""CACNA1H"", ""TNF"", ""KCNQ5"", ""IL10RB"", ""GRIA3"", ""LRRC4C"", ""KIT"", ""MLANA"", ""CHRM3"", ""TNFRSF21"", ""C6"", ""CLEC5A"", ""TNFRSF25"", ""NFASC"", ""HTR3A"", ""SSTR5"", 
""FCGR2A"", ""SLC26A2"", ""CACNA1C"", ""PLXNB3"", ""CD6"", ""IFNAR2"", ""ASIC2"", ""GHR"", ""PECAM1"", ""SLC16A2"", ""TLR10"", ""NECTIN1"", ""RASGRP3"", ""EPHB1"", ""ADORA2A"", ""GRIK2"", ""CXCR6"", ""PRMT8"", ""CHRM2"", ""NOD2"", ""SELL"", ""CD2"", ""SLC6A11"", ""MUSK"", ""PLXNA4"", ""CXCR2"", ""CD1E"", ""TRABD2A"", ""ICAM4"", ""P2RY1"", ""IRAG2"", ""KCNAB2"", ""IL2RG"", ""MCOLN1"", ""HAS2"", ""IL20RB"", ""ADRA1D"", ""TRAV19"", ""SLMAP"", ""VIPR2"", ""KCNJ6"", ""RTN4R"", ""IL1RAP"", ""CR1"", ""CXCR3"", ""SLC8A1"", ""CD36"", ""OLR1"", ""CACNA1I"", ""CSF2RA"", ""QRFPR"", ""LMBR1L"", ""LAPTM5"", ""NRG1"", 
""CD96"", ""CCKAR"", ""TNFSF15"", ""BMPR2"", ""CMKLR1"", ""OPRK1"", ""TLR6"", ""PRLHR"", ""IL11RA"", ""ADRA2C"", ""OLFM3"", ""SLC2A4"", ""EPHB6"", ""EFNB1"", ""EPHA6"", ""FFAR4"", ""CD40LG"", ""MTNR1A"", ""TNFSF11"", ""APCDD1"", ""ITGA4"", ""EPHA7"", ""ITGA3"", ""CD1A"", ""CNTFR"", ""TREM2"", ""CNTN1"", ""SLC22A3"", ""PKD2"", ""GPR151"", ""NPC1L1"", ""ATP11C"", ""CCR10"", ""CHUK"", ""CHRNA4"", ""ULBP3"", ""CD84"")"
Adhesion,GOBP_CELL_MATRIX_ADHESION,0.493799324,0.765494787,0.051740546,-0.240851806,-0.997905838,134,"c(""MMP14"", ""CIB1"", ""JAM3"", ""CD63"", ""PTK2B"", ""LDB1"", ""PTPRJ"", ""CTNNB1"", ""CX3CL1"", ""CLASP2"", ""APOD"", ""ARHGEF7"", ""COL5A3"", ""DDR1"", ""RHOA"", ""S100A10"", ""ABL1"", ""GSK3B"", ""ITGAV"", ""SFRP1"", ""PTPRK"", ""PTPRA"", ""BCR"", ""JAG1"", ""TRPM7"", ""ITGA6"", ""PIK3CB"", ""TRIP6"", ""CLASP1"", ""ITGB1"", ""CTTN"", ""VEGFA"", ""ITGB5"", ""FGA"")"
Adhesion,GOBP_CELL_SUBSTRATE_ADHESION,0.121212121,0.374662375,0.128788713,-0.279235135,-1.202377379,202,"c(""FBLN1"", ""MMP14"", ""C1QBP"", ""CIB1"", ""LAMB1"", ""JAM3"", ""CD63"", ""PTK2B"", ""HSD17B12"", ""CSPG5"", ""LAMA5"", ""LDB1"", ""PTPRJ"", ""CTNNB1"", ""MERTK"", ""CX3CL1"", ""CLASP2"", ""APOD"", ""ARHGEF7"", ""COL5A3"", ""DDR1"", ""RHOA"", ""ACTN4"", ""S100A10"", ""FZD7"", ""ABL1"", ""GSK3B"", ""P4HB"", ""ITGAV"", ""SFRP1"", ""FLNA"", ""RAB1A"", ""ATRN"", ""PTPRK"", ""PARVB"", ""MELTF"", ""MEN1"", ""PTPRA"", ""BCR"", ""PDPN"")"
Adhesion,GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,0.001517012,0.02063265,0.455059867,0.288564085,1.549583949,152,"c(""FMOD"", ""ELF3"", ""COL11A2"", ""MMP11"", ""POSTN"", ""SPINK5"", ""ADAMTS17"", ""MIA"", ""GPM6B"", ""BMP2"", ""COL4A2"", ""WT1"", ""NOX1"", ""BCL3"", ""RGCC"", ""CAPG"", ""COL1A1"", ""VWA1"", ""LOXL2"", ""MMP12"", ""MFAP4"", ""BMP1"", ""SULF2"", ""FBLN2"", ""COL3A1"", ""IL6"", ""MMP7"", ""LAMB4"", ""MMP1"", ""LAMB3"", ""CAV1"", ""CTSG"", ""COL27A1"", ""COL12A1"", ""COL4A1"", ""MMP2"", ""ADAM8"", ""PDGFRA"", ""TNFRSF1B"", ""ITGA8"", ""COL16A1"", ""ERCC2"", ""COL6A6"", ""FBLN5"", ""COL1A2"", ""ENG"", ""TNF"", ""NID1"", ""GREM1"", ""CPB2"", ""DPT"", ""LOX"", ""FURIN"", ""ADAMTS5"", ""ATP7A"")"
Adhesion,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.064772727,0.254385587,0.186432558,-0.311301649,-1.274947454,126,"c(""FBLN1"", ""MMP14"", ""C1QBP"", ""CIB1"", ""PTK2B"", ""HSD17B12"", ""CSPG5"", ""LDB1"", ""PTPRJ"", ""CX3CL1"", ""CLASP2"", ""APOD"", ""ARHGEF7"", ""DDR1"", ""RHOA"", ""ACTN4"", ""S100A10"", ""FZD7"", ""ABL1"", ""GSK3B"", ""P4HB"", ""SFRP1"", ""FLNA"", ""MELTF"", ""MEN1"", ""PTPRA"", ""PDPN"", ""DOCK1"", ""JAG1"")"
Adhesion,GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX,0.001467947,0.020275921,0.455059867,0.252580911,1.421321735,218,"c(""SERPINA3"", ""A1BG"", ""ICAM1"", ""FMOD"", ""SERPINC1"", ""MDK"", ""FLG"", ""COL11A2"", ""POSTN"", ""ENTPD2"", ""WNT2"", ""TGM2"", ""GH1"", ""PLAT"", ""COL4A2"", ""PTPRZ1"", ""PRG2"", ""GPC4"", ""AMBP"", ""CSPG4"", ""ACHE"", ""COL1A1"", ""IFNA2"", ""VWA1"", ""MGP"", ""DCN"", ""LOXL2"", ""NPPA"", ""HPX"", ""ANG"", ""MFAP4"", ""PCOLCE"", ""EDIL3"", ""SERPINE2"", ""FBLN2"", ""COL3A1"", ""S100A4"", ""LAMB4"", ""LAMB3"", ""CTSG"", ""COL27A1"", ""COL12A1"", ""COL4A1"", ""MMP2"", ""LAMA1"", ""FGF10"", ""SPON1"", ""P3H2"", ""ANGPTL4"", ""C1QA"", ""APOC3"", ""ANGPT2"", ""ADAM19"", ""COL16A1"", ""FCN1"", ""COL6A6"", 
""SOST"", ""FBLN5"", ""COL1A2"", ""COL7A1"", ""NDP"", ""NID1"", ""WNT5B"", ""GREM1"", ""CLEC14A"", ""PF4"", ""TGFB3"", ""DPT"")"
Adhesion,GOCC_COLLAGEN_TRIMER,0.016413285,0.109631217,0.352487858,0.380126864,1.605151946,44,"c(""COL11A2"", ""COL4A2"", ""COL1A1"", ""COL3A1"", ""COL27A1"", ""MSR1"", ""COL12A1"", ""GLDN"", ""COL4A1"", ""C1QA"", ""COL16A1"", ""FCN1"", ""COL6A6"", ""COL1A2"", ""COL7A1"", ""LOX"")"
Adhesion,GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE,0.000546777,0.009993979,0.477270815,0.255699686,1.44625471,258,"c(""SERPINA3"", ""A1BG"", ""ICAM1"", ""FMOD"", ""SERPINC1"", ""MDK"", ""FLG"", ""COL11A2"", ""MMP11"", ""POSTN"", ""ENTPD2"", ""WNT2"", ""WNT7A"", ""CHI3L1"", ""TGM2"", ""ADAMTS17"", ""BCAN"", ""GH1"", ""PLAT"", ""COL4A2"", ""PTPRZ1"", ""LRRN3"", ""PRG2"", ""WNT3"", ""GPC4"", ""AMBP"", ""CSPG4"", ""ACHE"", ""COL1A1"", ""IFNA2"", ""VWA1"", ""MGP"", ""DCN"", ""LOXL2"", ""MMP12"", ""NPPA"", ""HPX"", ""ANG"", ""MFAP4"", ""PCOLCE"", ""EDIL3"", ""SERPINE2"", ""FBLN2"", ""COL3A1"", ""S100A4"", ""MMP7"", ""LAMB4"", ""MMP1"", ""LAMB3"", ""CTSG"", ""COL27A1"", ""COL12A1"", ""COL4A1"", ""MMP2"", ""LAMA1"", ""FGF10"", 
""SPON1"", ""P3H2"", ""ANGPTL4"", ""C1QA"", ""APOC3"", ""ANGPT2"", ""ADAM19"", ""COL16A1"", ""FCN1"", ""COL6A6"", ""SOST"", ""FBLN5"", ""COL1A2"", ""COL7A1"", ""NDP"", ""NID1"", ""WNT5B"", ""GREM1"", ""CLEC14A"", ""PF4"", ""TGFB3"", ""DPT"", ""LOX"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,0.011545032,0.086298745,0.380730401,0.297946802,1.421950405,83,"c(""FMOD"", ""COL11A2"", ""POSTN"", ""CHI3L1"", ""COL4A2"", ""PRG2"", ""COL1A1"", ""VWA1"", ""MGP"", ""DCN"", ""MFAP4"", ""PCOLCE"", ""EDIL3"", ""FBLN2"", ""COL3A1"", ""LAMB4"", ""LAMB3"", ""COL27A1"", ""COL12A1"", ""COL4A1"", ""LAMA1"", ""SPON1"", ""COL16A1"", ""COL6A6"", ""FBLN5"", ""COL1A2"", ""COL7A1"", ""NID1"", ""DPT"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,0.09929078,0.334248152,0.271288555,0.363648959,1.354394179,28,"c(""COL11A2"", ""COL4A2"", ""COL1A1"", ""COL3A1"", ""COL27A1"", ""COL12A1"", ""COL4A1"", ""COL16A1"", ""COL6A6"", ""COL1A2"", ""COL7A1"")"
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,0.390374332,0.683661446,0.060248409,-0.240533214,-1.042389884,222,"c(""FBLN1"", ""IGFBP7"", ""TUBB4B"", ""ADD3"", ""COL4A3"", ""LAMB1"", ""KRT5"", ""CLTB"", ""CLDN5"", ""LAMA5"", ""CLDN3"", ""TUBB"", ""COPB1"", ""DLG4"", ""MSN"", ""COL21A1"", ""MFGE8"", ""SHANK2"", ""PXDN"", ""MYL6"", ""TUBA1C"", ""DNM3"", ""TUBA1A"", ""COL5A3"", ""SEC13"", ""CLDN4"", ""CTNNA1"", ""SNTB1"", ""MYL6B"", ""CRYAB"", ""HSPG2"", ""DCTN3"", ""CLTC"", ""TUBA1B"", ""ARPC4"", ""TGFBI"", ""PLEC"", ""TLN1"", ""YEATS4"", ""SRPX"", ""JAG1"", ""MYL9"", ""NDUFA7"", ""COL4A5"", ""CLTA"", ""TUBB6"", ""TPM1"", ""TUBA4A"", ""PSMD13"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.629987908,0.852613948,0.043800203,-0.238948689,-0.920464878,74,"c(""PTK2B"", ""EZR"", ""INPP5K"", ""CD47"", ""CX3CL1"", ""CLASP2"", ""RHOA"", ""S100A10"", ""ABL1"", ""SFRP1"", ""FLNA"", ""ADD1"", ""PFN1"", ""TPM1"", ""MET"", ""CLASP1"", ""PDLIM1"", ""ITGB1"", ""MYO1B"", ""ITGB5"", ""MTOR"", ""ZYX"", ""CUL3"", ""PAK1"", ""RHOC"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,0.484358145,0.75805264,0.050600424,-0.231808567,-0.996783732,195,"c(""ADD3"", ""GSN"", ""PTK2B"", ""ALDOA"", ""ARF1"", ""EZR"", ""CAPZB"", ""INPP5K"", ""CAPZA2"", ""CD47"", ""CX3CL1"", ""CLASP2"", ""RHOA"", ""WDR1"", ""CTNNA1"", ""S100A10"", ""F2RL1"", ""ABL1"", ""TMSB4X"", ""SFRP1"", ""SNX9"", ""FLNA"", ""ADD1"", ""ARPC4"", ""CYFIP2"", ""PLEC"", ""TMSB10"", ""PFN1"", ""GAS7"", ""C9orf72"", ""MYO6"", ""ARPC1A"", ""BCAR1"", ""TPM1"", ""MYO1E"", ""TWF1"", ""ACTR2"", ""MET"", ""WASHC5"", ""INPPL1"", ""CLASP1"", ""FLII"", ""PDLIM1"", ""ITGB1"", ""MYO1B"", ""CTTN"", ""ACTR3"", ""MCU"", ""WASL"", ""ITGB5"", ""TRIM27"", ""CYFIP1"", ""LATS1"", ""RHOF"", ""MTOR"", ""SPTAN1"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.249704142,0.551834165,0.088359444,-0.285552095,-1.137184241,99,"c(""CD9"", ""JAM3"", ""CLDN5"", ""CLDN3"", ""EPHA4"", ""GJA1"", ""CTNNB1"", ""RHOA"", ""WDR1"", ""PRKCA"", ""CLDN4"", ""CTNNA1"", ""TGFB2"", ""NUMB"", ""LSR"", ""F2RL1"", ""PIP5K1C"", ""FLNA"", ""ADD1"", ""PLEC"", ""TLN1"", ""IKBKB"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.213246605,0.510988113,0.249246554,0.211676107,1.135331858,148,"c(""IL6R"", ""MDK"", ""COL11A2"", ""BMPR1B"", ""WNT7A"", ""CHI3L1"", ""BMP2"", ""KAT2A"", ""WT1"", ""MAPK3"", ""NOG"", ""COL1A1"", ""MGP"", ""LOXL2"", ""BMP1"", ""SULF2"", ""CASR"", ""COL3A1"", ""NPPC"", ""SPI1"", ""BMP8B"", ""FGF18"", ""COL27A1"", ""FGF4"", ""RUNX3"", ""SIRT1"", ""FGF9"", ""GLI3"", ""MEF2C"", ""EGR1"", ""SRF"", ""WNT5B"", ""GREM1"", ""LOX"", ""THRA"", ""GHR"", ""ATP7A"", ""SOX5"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.462203024,0.743831999,0.052805005,-0.23491736,-1.009009457,188,"c(""ADD3"", ""GSN"", ""JAM3"", ""PTK2B"", ""ARF1"", ""EZR"", ""CAPZB"", ""INPP5K"", ""CAPZA2"", ""NOTCH2"", ""PDGFRB"", ""ATP2A2"", ""CD47"", ""CX3CL1"", ""CLASP2"", ""SMAD4"", ""RHOA"", ""WDR1"", ""PDGFA"", ""S100A10"", ""F2RL1"", ""ABL1"", ""TMSB4X"", ""SFRP1"", ""SNX9"", ""FLNA"", ""ADD1"", ""ARPC4"", ""CYFIP2"", ""TMSB10"", ""PFN1"", ""C9orf72"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.759096612,0.914320626,0.036916059,-0.228450145,-0.828670427,53,"c(""INPP5K"", ""CD47"", ""CX3CL1"", ""CLASP2"", ""RHOA"", ""S100A10"", ""ABL1"", ""SFRP1"", ""FLNA"", ""PFN1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.193181818,0.490114649,0.100990587,-0.283285384,-1.161584139,125,"c(""ADD3"", ""GSN"", ""PTK2B"", ""ARF1"", ""CAPZB"", ""INPP5K"", ""CAPZA2"", ""CD47"", ""CX3CL1"", ""CLASP2"", ""RHOA"", ""WDR1"", ""S100A10"", ""F2RL1"", ""ABL1"", ""TMSB4X"", ""SFRP1"", ""SNX9"", ""FLNA"", ""ADD1"", ""ARPC4"", ""CYFIP2"", ""TMSB10"", ""PFN1"", ""C9orf72"", ""ARPC1A"", ""TPM1"", ""TWF1"", ""MET"", ""WASHC5"", ""CLASP1"", ""FLII"", ""CTTN"", ""WASL"", ""TRIM27"", ""CYFIP1"", ""LATS1"", ""MTOR"", ""SPTAN1"")"
Adhesion,GOBP_REGULATION_OF_BINDING,0.459893048,0.742235141,0.052589895,-0.232988821,-1.009695027,222,"c(""B2M"", ""ATP2A3"", ""CLDN5"", ""APP"", ""TNKS"", ""CALM1"", ""HSP90AB1"", ""LRPAP1"", ""AMFR"", ""EPHA4"", ""ATP2A2"", ""CTNNB1"", ""TRIM28"", ""DDRGK1"", ""PPARA"", ""NME1"", ""ARHGEF7"", ""SMAD4"", ""CSNK1A1"", ""ANXA2"", ""EIF4G1"", ""S100A10"", ""PARK7"", ""LAMTOR5"", ""EIF4A3"", ""CALM3"", ""IFIT1"", ""PSEN1"", ""ABL1"", ""GSK3B"", ""TMSB4X"", ""HOPX"", ""MED25"", ""SIRT2"", ""RACK1"", ""ADD1"", ""TAF10"", ""PIN1"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,0.720504009,0.89607266,0.03509011,-0.217097642,-0.887110126,124,"c(""B2M"", ""ATP2A3"", ""CLDN5"", ""APP"", ""HSP90AB1"", ""LRPAP1"", ""AMFR"", ""ATP2A2"", ""PPARA"", ""ANXA2"", ""PARK7"", ""IFIT1"", ""PSEN1"", ""ABL1"", ""GSK3B"", ""HOPX"", ""RACK1"", ""ADD1"", ""PIN1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,0.67375,0.873769531,0.042246819,-0.239126783,-0.881806042,58,"c(""PTK2B"", ""INPP5K"", ""CD47"", ""CLASP2"", ""RHOA"", ""S100A10"", ""ABL1"", ""SFRP1"", ""PFN1"", ""TPM1"", ""MET"", ""CLASP1"", ""PDLIM1"", ""ITGB1"", ""ITGB5"", ""MTOR"", ""ZYX"", ""CUL3"", ""PAK1"", ""RHOC"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,0.693029491,0.884499196,0.044152306,-0.259021981,-0.873405451,37,"c(""CLDN5"", ""CLDN3"", ""CLDN4"", ""LSR"", ""PLEC"", ""IKBKB"", ""FZD5"", ""CLDN1"", ""EPHA2"", ""PRKACA"", ""SNAI1"", ""NPHP1"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,0.286295794,0.584875816,0.088359444,-0.351410163,-1.13162869,30,"c(""ACTN4"", ""CRYAB"", ""FLNA"", ""DCTN4"", ""ABLIM1"", ""MYL9"", ""CYBA"", ""TPM1"", ""TRIP6"", ""PDLIM1"", ""ACTA2"", ""BAG3"", ""ZYX"", ""DAAM1"", ""FLNB"")"
Adhesion,GOCC_ACTOMYOSIN,0.335142469,0.628613215,0.079770592,-0.337957916,-1.088309085,30,"c(""ACTN4"", ""DCTN4"", ""ABLIM1"", ""MYL9"", ""CYBA"", ""TPM1"", ""TRIP6"", ""PDLIM1"", ""ACTA2"", ""BAG3"", ""ZYX"", ""DAAM1"", ""FLNB"", ""ROR1"", ""PTK2"", ""KAT2B"", ""PRKCZ"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,0.359550562,0.654351004,0.071827629,-0.29437665,-1.070906365,54,"c(""JAM3"", ""CLDN5"", ""CLDN3"", ""AMOTL2"", ""NECTIN2"", ""CTNNB1"", ""RHOA"", ""CLDN4"", ""CTNNA1"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,0.016612114,0.110013881,0.352487858,-0.465550461,-1.58317847,38,"c(""SLC2A1"", ""ATP1B1"", ""JAM3"", ""GJA1"", ""NECTIN2"", ""CTNNB1"", ""CADM4"", ""CTNNA1"")"
Adhesion,GOCC_CELL_LEADING_EDGE,0.012171735,0.088925675,0.380730401,-0.323905241,-1.398351439,206,"c(""ATP6AP2"", ""CIB1"", ""GSN"", ""PTK2B"", ""ARF1"", ""EZR"", ""APP"", ""LDB1"", ""CAPZB"", ""INPP5K"", ""PTPRJ"", ""CTNNB1"", ""CADM4"", ""ATP2B2"", ""PTPRM"", ""NME1"", ""CLASP2"", ""ADGRV1"", ""ARHGEF7"", ""RHOA"", ""ARF4"", ""CTNNA1"", ""DDX3X"", ""TLR4"", ""DOCK8"", ""FAP"", ""ABL1"", ""PIP5K1C"", ""P4HB"", ""ITGAV"", ""SNX9"", ""PTPRK"", ""SLC9A3R1"", ""S100B"", ""PARVB"", ""TLN1"", ""MYO6"", ""PDPN"", ""ABLIM1"", ""SH3YL1"", ""ACAP2"", ""SH3RF1"", ""BCAR1"", ""TPM1"", ""KITLG"", ""TRPM7"", ""SLC39A6"", ""TWF1"", ""ACTR2"", ""FLOT1"", ""FLOT2"", ""INPPL1"", ""HDAC6"", ""TUBG1"", ""INSR"", ""ITGB1"", 
""DGKZ"", ""FGD4"", ""CTTN"", ""ACTR3"", ""WASL"", ""ACTA2"", ""AKT2"", ""TACR3"", ""ATP2B1"", ""ROBO2"", ""EPHA2"", ""CYFIP1"", ""RAB5A"")"
Adhesion,GOCC_CONTRACTILE_FIBER,0.059737157,0.240564993,0.199915231,-0.33545654,-1.319508359,91,"c(""SLC2A1"", ""ENO1"", ""ALDOA"", ""ARF1"", ""CALM1"", ""CAPZB"", ""NOS1AP"", ""HSPB1"", ""GJA1"", ""CTNNB1"", ""SQSTM1"", ""ABCC9"", ""ACTN4"", ""CALM3"", ""MYL6B"", ""PSEN1"", ""CRYAB"", ""FLNA"", ""KCNE1"", ""PARVB"", ""DCTN4"", ""PLEC"", ""ATP2B4"", ""MYL9"", ""TPM1"", ""SYNE1"", ""FBXO22"", ""TWF1"", ""PPP3CB"", ""PDLIM1"", ""ACTA2"", ""CALM2"", ""BAG3"", ""CAB39"", ""LMAN1"", ""SYNE2"", ""STUB1"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,0.734455959,0.902041544,0.039921862,-0.239212925,-0.844422681,45,"c(""SLC2A1"", ""GSN"", ""CLDN5"", ""WDR1"", ""ACTN4"", ""SNX9"", ""MYO1E"", ""ACTR2"", ""FLOT1"", ""FLOT2"", ""CAPN2"", ""CAP1"", ""CTTN"", ""WASL"", ""SPTAN1"", ""LLGL1"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,0.472955975,0.751593252,0.058843817,-0.276434232,-1.020822743,59,"c(""SLC2A1"", ""GSN"", ""EZR"", ""CLDN5"", ""CAPZB"", ""CAPZA2"", ""DLG4"", ""WDR1"", ""ACTN4"", ""SNX9"", ""MYO1E"", ""ACTR2"", ""FLOT1"", ""FLOT2"", ""CLASP1"", ""CAPN2"", ""CAP1"", ""CTTN"", ""WASL"", ""SPTAN1"", ""LLGL1"")"
Adhesion,GOCC_TIGHT_JUNCTION,0.161290323,0.447950029,0.120985142,-0.34548779,-1.224960566,46,"c(""JAM3"", ""CLDN5"", ""CLDN3"", ""AMOTL2"", ""GJA1"", ""CTNNB1"", ""CLDN4"", ""LSR"", ""MAGI1"", ""DLG3"", ""CDK4"", ""FZD5"", ""CLDN1"", ""EPHA2"", ""RAPGEF2"", ""CCND1"", ""PARD3B"", ""NPHP1"")"
Adhesion,GOMF_ACTIN_BINDING,0.35027027,0.644158462,0.065981614,-0.248663766,-1.064864773,173,"c(""ADD3"", ""GSN"", ""ALDOA"", ""EZR"", ""CAPZB"", ""CAPZA2"", ""MSN"", ""LRPPRC"", ""WDR1"", ""CTNNA1"", ""ACTN4"", ""SNTB1"", ""CAMK2B"", ""ABL1"", ""P4HB"", ""TMSB4X"", ""FLNA"", ""ADD1"", ""ARPC4"", ""COBLL1"", ""PARVB"", ""PLEC"", ""TMSB10"", ""TLN1"", ""PFN1"", ""GAS7"", ""MYO6"", ""ABLIM1"", ""ARPC1A"", ""TPM1"", ""MYO1E"", ""TRPM7"", ""SYNE1"", ""TWF1"", ""CTNNAL1"", ""ACTR2"", ""SETD3"", ""INPPL1"", ""HDAC6"", ""PIP"", ""INO80"", ""FLII"", ""PDLIM1"", ""ITGB1"", ""PHACTR2"", ""CAP1"", ""MYO1B"", ""FGD4"", ""CTTN"", ""ACTR3"", ""WASL"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,0.478448276,0.753973805,0.051114795,-0.231682367,-0.999608589,207,"c(""SLC2A1"", ""GSN"", ""JAM3"", ""ALDOA"", ""EZR"", ""CLDN5"", ""SPPL2B"", ""CAPZB"", ""DDR2"", ""CAPZA2"", ""MYL6"", ""DAPK1"", ""WDR1"", ""CTNNA1"", ""ACTN4"", ""CLIC4"", ""MYL6B"", ""CRYAB"", ""ABL1"", ""DCTN3"", ""SNX9"", ""FLNA"", ""ACTR10"", ""ADD1"", ""ARPC4"", ""SLC9A3R1"", ""MSRA"", ""PARVB"", ""DCTN4"", ""GAS7"", ""MYO6"", ""ACTR1A"", ""ABLIM1"", ""ARPC1A"", ""MYL9"", ""CYBA"", ""BCAR1"", ""TPM1"", ""MYO1E"", ""TWF1"", ""ACTR2"", ""FLOT1"", ""FLOT2"", ""TRIP6"", ""DHX9"", ""CRK"", ""DCTN2"", ""CAPN2"", ""FLII"", ""SIPA1L1"", ""PDLIM1"", ""RHOQ"", ""CAP1"", ""MYO1B"", ""CTTN"", ""ACTR3"", ""WASL"", 
""ACTA2"")"
