Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_EMBRYO_DEVELOPMENT,0.092691622,0.366432491,0.195789002,-0.209423026,-1.146922323,561,"c(""MYO6"", ""BRCA1"", ""WNT4"", ""CCNB2"", ""PRKACB"", ""KIAA1217"", ""NEUROG1"", ""EDNRA"", ""HOXA9"", ""C6"", ""ACTL6A"", ""RBBP6"", ""VANGL2"", ""CDK1"", ""WNT5B"", ""WNT7B"", ""MBP"", ""ACVR2B"", ""ACVRL1"", ""HMGA2"", ""HES5"", ""FBXW8"", ""ISL1"", ""MFAP5"", ""TSC1"", ""VTN"", ""GDNF"", ""FZD7"", ""TRAF6"", ""OPA1"", ""WNT2"", ""SOX4"", ""PCSK6"", ""LIAS"", ""CRABP2"", ""ATP7A"", ""RICTOR"", ""GREM1"", ""SPRY2"", ""GLI3"", ""ESRRB"", ""ANGPT1"", ""NBN"", ""PLPP4"", ""WNT3A"", ""LIG4"", ""PDX1"", ""TAB1"", ""SHH"", ""MSH2"", ""BMP4"", ""MMP16"", ""TGIF2"", ""SLC25A20"", ""SRF"", ""ITGB3"", ""CACNA1C"", 
""ACVR1B"", ""FGF8"", ""ACE"", ""ROCK1"", ""SMO"", ""TGFB3"", ""NIPBL"", ""LRP5"", ""PLCB1"", ""YTHDF2"", ""MIXL1"", ""TSC2"", ""CEBPA"", ""BRCA2"", ""KDM2B"", ""FZD5"", ""CER1"", ""FOSL1"", ""PDGFC"", ""AGBL4"", ""SETDB2"", ""RSPO2"", ""LIF"", ""HLX"", ""HAND1"", ""GATA4"", ""PRICKLE1"", ""RET"", ""MAP3K20"", ""ITGA3"", ""APBA1"", ""FLT3LG"", ""CITED2"", ""PROX1"", ""NF1"", ""NDUFA2"", ""DLX1"", ""MMP9"", ""RARA"", ""HEY1"", ""SIX2"", ""HOXB3"", ""FGF2"", ""LAMA5"", ""EOMES"", ""COPS2"", ""ITGB4"", ""TXNRD1"", ""UBE2B"", ""CUL3"", ""NODAL"", ""WNT6"", ""PAFAH1B1"", ""GABPA"", ""SIX1"", ""ZFPM2"", ""NOTCH2"", 
""RALA"", ""PSPH"", ""FLT1"", ""MED1"", ""CAPN2"", ""SFRP1"", ""SMAD3"", ""STMN3"", ""MEIS2"", ""ELF3"", ""CDKN1C"", ""APOA1"", ""FBXW4"", ""COL4A2"", ""ADIPOQ"", ""DLL1"", ""RAB14"", ""HDAC2"", ""COL2A1"", ""TEAD2"", ""INHBA"", ""TENM4"")"
NA,GOCC_WNT_SIGNALOSOME,0.092627599,0.366432491,0.202071709,-0.537446966,-1.405886027,11,"c(""APC"", ""WNT2"", ""LRP5"", ""FZD1"", ""LRRK2"", ""AXIN1"")"
NA,GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.093023256,0.367466396,0.213927855,0.543264812,1.401826762,10,"c(""CCN1"", ""PRKCD"", ""ORMDL2"", ""ORMDL1"", ""SIRT3"")"
NA,GOBP_DIGESTIVE_TRACT_MORPHOGENESIS,0.093203883,0.367902679,0.204294757,-0.375933923,-1.329298452,32,"c(""ACVR2B"", ""GLI3"", ""SHH"", ""BMP4"", ""NIPBL"", ""HLX"", ""GATA4"", ""SIX2"", ""NODAL"", ""SFRP1"", ""SMAD3"")"
NA,GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.093567251,0.368662282,0.204294757,-0.254302572,-1.213972105,156,"c(""GFAP"", ""PLXNC1"", ""MDK"", ""FBXW8"", ""PRKCH"", ""LPAR3"", ""NUMBL"", ""WNT2"", ""ROBO1"", ""CRABP2"", ""GLI3"", ""ASIC2"", ""WNT3A"", ""LIG4"", ""SHH"", ""ZFYVE27"", ""CAMK2B"", ""SRF"", ""PTPRZ1"", ""LTA"", ""EPHB1"", ""ACE"", ""SMO"", ""CXCR4"", ""RHEB"", ""CX3CL1"", ""LIF"", ""TIAM2"", ""FBXO31"", ""MAG"", ""OXT"", ""EFNA5"", ""PAFAH1B1"", ""CBLN2"", ""OPRM1"", ""EPHA4"", ""THBS2"", ""SEMA4D"", ""SEMA5A"")"
NA,GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION,0.093495935,0.368662282,0.208955028,0.288812893,1.245106093,89,"c(""CLU"", ""SREBF2"", ""PLAUR"", ""PARK7"", ""BID"", ""HTT"", ""STAT2"", ""DCN"", ""SQSTM1"", ""SREBF1"", ""GHITM"", ""AKT1"", ""TFRC"", ""KDR"", ""HIF1A"", ""PPIF"", ""PYCARD"", ""IGF1"", ""HSPA1A"", ""LMNA"", ""GPX1"", ""FBXO7"", ""CSNK2A2"", ""ARRB2"", ""PISD"", ""PINK1"")"
NA,GOCC_NUCLEAR_PROTEIN_CONTAINING_COMPLEX,0.093607306,0.368662282,0.222056046,0.202915945,1.128346855,638,"c(""CDKN1A"", ""JUND"", ""SFPQ"", ""JUNB"", ""SMC1A"", ""KDM6B"", ""CEBPB"", ""XBP1"", ""ELL"", ""TRIM28"", ""HNRNPM"", ""MEAF6"", ""NXF1"", ""TEAD1"", ""TAF1"", ""NFE2L2"", ""PRKDC"", ""JUN"", ""RUNX1"", ""EP400"", ""MAF"", ""KMT2A"", ""IRF9"", ""SIRT2"", ""SRSF2"", ""POLR2E"", ""RERE"", ""NFATC2"", ""TCF4"", ""CDK9"", ""STAT1"", ""MORF4L2"", ""NCOR1"", ""MTA1"", ""CEBPD"", ""SS18"", ""DICER1"", ""STAT2"", ""MLLT3"", ""MCM2"", ""LSM7"", ""MBD3"", ""CHMP1B"", ""RPA1"", ""SNRNP70"", ""SF3B1"", ""CHMP4B"", ""OGT"", ""HSPA8"", ""SHMT2"", ""NUP88"", ""CREM"", ""LIN52"", ""CREB1"", ""SART1"", ""DHX15"", ""VPS72"", 
""RING1"", ""BRIP1"", ""CDK12"", ""MAP3K7"", ""SMARCB1"", ""UCHL5"", ""COPS5"", ""STAT6"", ""CRCP"", ""ORC5"", ""CCNC"", ""HDAC8"", ""E2F4"", ""CHMP2A"", ""PHF20"", ""TESPA1"", ""MED19"", ""SAE1"", ""STAT3"", ""SENP2"", ""SF3B2"", ""MEN1"", ""NUP85"", ""CDC5L"", ""U2AF2"", ""PMS2"", ""MED31"", ""CHD4"", ""MAD1L1"", ""TLE1"", ""EXOSC1"", ""PRPF3"", ""ING3"", ""MAGOH"", ""WDR5"", ""SUDS3"", ""EXOSC3"", ""ASXL1"", ""HIF1A"", ""TAF10"", ""SUZ12"", ""LDB1"", ""HDAC1"", ""RPA2"", ""GPS1"", ""NFYA"", ""NONO"", ""SIN3A"", ""SNRNP200"", ""XRCC5"", ""KAT2A"", ""CCNK"", ""TAF12"", ""CPSF7"", ""RANGAP1"", ""ATF6B"", ""RGPD5"", 
""STAG2"", ""TPR"", ""IPO5"", ""SEC13"", ""MSL1"", ""DRAP1"", ""RBM17"", ""MED28"", ""RBM5"", ""BIN1"", ""U2AF1"", ""POLR2A"", ""RAE1"", ""POLE4"", ""SYF2"", ""NUP54"", ""SNRPD3"", ""FANCF"", ""PRPF18"", ""PAXIP1"", ""EED"", ""POLR3G"", ""GRB2"", ""POLR3B"", ""FOS"", ""TAF4B"", ""SUN1"", ""PTGES3"", ""MCM7"", ""KANSL2"", ""POLR2G"", ""BATF"", ""GATAD2B"", ""SMARCD2"", ""HDAC11"")"
NA,GOBP_ACYLGLYCEROL_HOMEOSTASIS,0.09375,0.368947072,0.204294757,-0.434715494,-1.387856497,20,"c(""ANGPTL4"", ""APOC3"", ""ACSM2A"", ""SESN2"", ""CETP"", ""LPL"")"
NA,GOBP_HISTONE_MODIFICATION,0.094420601,0.369643607,0.213927855,0.226243986,1.175971383,305,"c(""SFPQ"", ""KDM6B"", ""MEAF6"", ""KDM5A"", ""TAF1"", ""SKP1"", ""JMJD6"", ""PRKCD"", ""PARK7"", ""EP400"", ""IL1B"", ""KMT2A"", ""SPI1"", ""SIRT2"", ""CDK9"", ""BRD4"", ""DDB1"", ""KMT5B"", ""MORF4L2"", ""MTA1"", ""MLLT3"", ""CTBP1"", ""MBD3"", ""OGT"", ""NSD3"", ""KMT2E"", ""DTX3L"", ""TRIM37"", ""SNAI2"", ""SETD3"", ""VPS72"", ""RING1"", ""SREBF1"", ""PRKCB"", ""MAP3K7"", ""SMARCB1"", ""PER1"", ""PHF20"", ""GLYR1"", ""MEN1"", ""SKI"", ""CHD4"", ""ING3"", ""WDR5"", ""SUDS3"", ""PHF2"", ""VRK1"", ""ASXL1"", ""TAF10"", ""PRKD2"", ""SUZ12"", ""LDB1"", ""HDAC1"", ""PHF8"", ""NFYA"", ""SIN3A"", ""KAT2A"", ""TAF12"", 
""BCL6"", ""TRIP12"", ""ARRB1"", ""MSL1"", ""HOPX"", ""PPP4C"", ""RIF1"", ""MTF2"", ""APLNR"", ""NNMT"", ""SIRT3"", ""PAXIP1"", ""EED"", ""LMNA"", ""KDM7A"", ""PRKAA2"", ""BRD7"", ""IRF4"", ""KANSL2"", ""GATAD2B"", ""HDAC11"", ""UFL1"")"
NA,GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS,0.09437751,0.369643607,0.206587923,0.248293887,1.211339231,186,"c(""HAMP"", ""ZFP36"", ""JAK3"", ""B2M"", ""CORO1A"", ""PRKDC"", ""JMJD6"", ""LYN"", ""CD74"", ""HSPA1B"", ""KCNQ1"", ""SPI1"", ""STAT1"", ""ZFP36L1"", ""FSTL1"", ""ANXA1"", ""IL2RA"", ""KMT2E"", ""INPP5D"", ""BPGM"", ""MYCT1"", ""AKT1"", ""STAT3"", ""ASXL1"", ""HIF1A"", ""LDB1"", ""SOD1"", ""EMCN"", ""EXT1"", ""TAL1"", ""BCL6"", ""PIK3CD"", ""IL6"", ""EPAS1"", ""KITLG"", ""ADGRG1"", ""GIGYF2"", ""CASP3"", ""MAPK14"", ""NCKAP1L"", ""SKIL"", ""HSPA1A"", ""MEF2C"", ""ADAM17"", ""STAT5B"", ""NOS3"", ""PPP2R3C"", ""UFL1"", ""HMOX1"", ""GPR183"", ""JAM3"", ""BCL2L11"", ""CCR4"", ""PPP3CB"", ""AXL"", ""PKN1"")"
