Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,0.536463536,1,0.042417005,-0.333401867,-0.983946095,93,"c(""MLST8"", ""ADD2"", ""MSRB2"", ""VASP"", ""PTK2B"", ""RAC3"", ""SFRP1"", ""CFL2"", ""CYFIP2"", ""MYO5B"", ""COBL"", ""ELMO2"", ""ITGB5"", ""SEMA5A"", ""APOA1"", ""GAS2"", ""TCAP"", ""PREX1"", ""TACSTD2"", ""ESAM"", ""CCDC88A"", ""CDC42EP3"", ""WNT11"", ""FER"", ""CTNNA2"", ""SRF"", ""S100A10"", ""SHTN1"", ""RASA1"", ""EMP2"", ""WASHC3"", ""NF2"", ""PIK3R1"", ""CX3CL1"", ""CYFIP1"", ""TSC1"", ""MYO1B"", ""ARHGEF18"", ""C9orf72"", ""ALMS1"", ""TTN"", ""CCL11"", ""CAPG"", ""PPP1R9A"", ""F11R"", ""EZR"", ""RAC2"", ""MKKS"", ""PLA2G1B"", ""INPP5K"", ""PAK1"", ""SYNPO2"", ""PYCARD"", ""GAS7"", ""ARPC5L"", ""MYO1D""
)"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.371628372,1,0.059348768,-0.365618257,-1.047886981,60,"c(""PRTN3"", ""APC"", ""CDH8"", ""CLDN3"", ""CXADR"", ""GJC1"", ""APLNR"", ""GJB1"", ""PKN2"", ""FZD5"", ""ESAM"", ""PTPRO"", ""PRKCH"", ""WNT11"", ""PECAM1"", ""SRF"", ""CTNNB1"", ""CDH19"", ""NF2"", ""CDH12"", ""CDH2"", ""GNPAT"", ""LSR"", ""PARD6A"", ""CTNND1"", ""CLDN4"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.616383616,1,0.035996889,-0.328991014,-0.963252886,85,"c(""ACVRL1"", ""CHI3L1"", ""FGF18"", ""GREM1"", ""COL5A1"", ""TYMS"", ""IL17F"", ""RORC"", ""GLI3"", ""ACAT1"", ""NPPC"", ""UMODL1"", ""FOXA1"", ""WNT9A"", ""EDN1"", ""SPI1"", ""AMER1"", ""GDF6"", ""HOXA11"", ""WNT11"", ""CDK4"", ""SRF"", ""CRIP1"", ""CTNNB1"", ""SH3PXD2B"", ""RSPO2"", ""HMGA2"", ""WNT7B"", ""WNT7A"", ""IHH"", ""FGF2"", ""RARG"", ""DHRS7B"", ""GLG1"", ""ZEB1"", ""MSX2"", ""SPTLC2"", ""WNT10B"", ""LRP5"", ""MEX3C"", ""FGF9"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.728271728,1,0.027869911,-0.312088221,-0.922181152,96,"c(""MLST8"", ""TEK"", ""ADD2"", ""VASP"", ""CDK5"", ""FGF13"", ""PTK2B"", ""RAC3"", ""CCL27"", ""SFRP1"", ""CFL2"", ""CYFIP2"", ""SEMA5A"", ""APOA1"", ""EDN1"", ""TACSTD2"", ""ESAM"", ""CCDC88A"", ""CDC42EP3"", ""WNT11"", ""FER"", ""CTNNA2"", ""S100A10"", ""RASA1"", ""NF2"", ""PIK3R1"", ""SCN5A"", ""CX3CL1"", ""CYFIP1"", ""NTF3"", ""TSC1"", ""MYLK3"", ""DSC2"", ""ARHGEF18"", ""C9orf72"", ""ALMS1"", ""CCL11"", ""CAPG"", ""ADORA1"", ""F11R"", ""PDE4D"", ""ACTA2"", ""RHOQ"", ""EZR"", ""RAC2"", ""MKKS"", ""INPP5K"", ""PAK1"", ""SYNPO2"", ""PYCARD"", ""SEMA3E"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.563819095,1,0.040411448,-0.365548567,-0.966210539,27,"c(""SFRP1"", ""APOA1"", ""TACSTD2"", ""CCDC88A"", ""WNT11"", ""S100A10"", ""NF2"", ""PIK3R1"", ""CX3CL1"", ""TSC1"", ""ARHGEF18"", ""ALMS1"", ""F11R"", ""MKKS"", ""INPP5K"", ""PAK1"", ""SYNPO2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.645354645,1,0.033824544,-0.329281176,-0.943742418,60,"c(""MLST8"", ""ADD2"", ""VASP"", ""PTK2B"", ""SFRP1"", ""CFL2"", ""CYFIP2"", ""SEMA5A"", ""APOA1"", ""TACSTD2"", ""ESAM"", ""CCDC88A"", ""CDC42EP3"", ""WNT11"", ""FER"", ""CTNNA2"", ""S100A10"", ""RASA1"", ""NF2"", ""PIK3R1"", ""CX3CL1"", ""CYFIP1"", ""TSC1"", ""ARHGEF18"", ""C9orf72"", ""ALMS1"", ""CCL11"", ""CAPG"", ""F11R"")"
Adhesion,GOBP_REGULATION_OF_BINDING,0.692307692,1,0.030418051,-0.314615793,-0.938888649,116,"c(""AGER"", ""TRIM21"", ""ADD2"", ""LEF1"", ""PHLDA2"", ""IRF4"", ""NSD1"", ""CDK5"", ""GATA3"", ""CAMK1"", ""E2F1"", ""SENP2"", ""ARRB2"", ""STK4"", ""EGF"", ""HFE"", ""ANXA2"", ""IL10"", ""SIN3A"", ""GTF2F1"", ""GATA1"", ""GZMA"", ""TCF7L2"", ""HEY2"", ""TDG"", ""TNFSF11"", ""TRAF6"", ""ACD"", ""S100A10"", ""CTNNB1"", ""PDX1"", ""TIAM1"", ""HMGA2"", ""ISL1"", ""ANGPT1"", ""SUMO3"", ""ITGA2"", ""MMP9"", ""DHRS7B"", ""DTX3L"", ""PPP1CA"", ""HIPK2"", ""GOLGA2"", ""TRIB3"", ""C9orf72"", ""MSX2"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,0.962037962,1,0.009062695,-0.262833036,-0.761375849,70,"c(""TRIM21"", ""ADD2"", ""PHLDA2"", ""CDK5"", ""CAMK1"", ""ARRB2"", ""STK4"", ""HFE"", ""ANXA2"", ""IL10"", ""GTF2F1"", ""TCF7L2"", ""TDG"", ""TNFSF11"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,0.493987976,1,0.046322779,-0.376135036,-1.006453245,29,"c(""PTK2B"", ""SFRP1"", ""ITGB5"", ""APOA1"", ""TACSTD2"", ""CCDC88A"", ""WNT11"", ""SRF"", ""S100A10"", ""NF2"", ""PIK3R1"", ""TSC1"", ""ARHGEF18"", ""ALMS1"", ""F11R"", ""MKKS"", ""INPP5K"", ""PAK1"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,0.457746479,1,0.049991391,-0.391572224,-1.022340776,24,"c(""APC"", ""CLDN3"", ""FZD5"", ""ESAM"", ""PRKCH"", ""WNT11"", ""PECAM1"", ""SRF"", ""LSR"", ""CLDN4"", ""ABCC8"", ""F11R"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,0.435582822,1,0.053021251,-0.426266983,-1.033289012,14,"c(""TEK"", ""DAAM1"")"
Adhesion,GOCC_ACTOMYOSIN,0.489837398,1,0.047353425,-0.411491505,-1.008847158,15,"c(""TEK"", ""DAAM1"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,0.288577154,1,0.071827629,-0.414100496,-1.108040327,29,"c(""APC"", ""MAGI1"", ""VASP"", ""AMOTL2"", ""CLDN3"", ""CXADR"", ""EPCAM"", ""PKN2"", ""FZD5"", ""ESAM"", ""CDK4"", ""CTNNB1"", ""PARD6A"", ""CTNND1"", ""CLDN4"", ""CRB1"", ""F11R"", ""NECTIN1"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,0.190954774,1,0.094356364,-0.454647846,-1.178931929,22,"c(""FGF13"", ""VAMP5"", ""GJC1"", ""DES"", ""FLOT2"", ""CTNNB1"", ""TIAM1"", ""CDH2"", ""SLC2A1"", ""SCN5A"", ""ATP1B1"", ""DSC2"", ""NECTIN1"", ""SLC8A1"", ""PAK1"")"
Adhesion,GOCC_CELL_LEADING_EDGE,0.804195804,1,0.022512874,-0.303149872,-0.89934279,104,"c(""STMN2"", ""MEFV"", ""APC"", ""VASP"", ""CDK5"", ""PTK2B"", ""RAC3"", ""RAB3IP"", ""ITGB4"", ""PTK6"", ""DUOX1"", ""COBL"", ""VAMP7"", ""PKN2"", ""KCNC2"", ""CCDC88A"", ""PTPRO"", ""FLOT2"", ""FER"", ""SHTN1"", ""RASA1"", ""PLCG2"", ""CTNNB1"", ""TACR3"", ""NF2"", ""SLC39A6"", ""DGKZ"", ""TIRAP"", ""CDH2"", ""CYFIP1"", ""ATP2B1"", ""PARD6A"", ""TSC1"", ""CTNND1"", ""SLC1A2"", ""S100B"", ""PTPRK"", ""GRIA1"", ""CAPG"", ""ADORA1"", ""PKD2"", ""CXCR4"", ""GABRG3"", ""ATP2B2"", ""ACTA2"", ""EZR"", ""RAC2"", ""SAMSN1"", ""CDK6"", ""INPP5K"", ""PAK1"", ""TRPM7"", ""DST"", ""MYO1D"", ""TIAM2"", ""FGR"", ""EGFR"", 
""LCP1"", ""LDB2"", ""ADGRV1"")"
Adhesion,GOCC_CONTRACTILE_FIBER,0.628371628,1,0.03509011,-0.335858777,-0.936435974,41,"c(""KRT19"", ""RYR3"", ""SCN8A"", ""ANK1"", ""CFL2"", ""PPP2R5A"", ""CACNA1S"", ""MYL7"", ""TCAP"", ""DES"", ""KCNE1"", ""CTNNB1"", ""SLC2A1"", ""SCN5A"", ""TTN"", ""FBXO32"", ""PSEN2"", ""MYH11"", ""ACTA2"", ""ANKRD1"", ""SLC8A1"", ""PAK1"", ""SYNPO2"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,0.13030303,1,0.118815039,-0.495538669,-1.253867101,18,"c(""ANLN"", ""KRT19"", ""PVALB"", ""COBL"", ""PRKCB"", ""FLOT2"", ""CALB1"", ""NF2"", ""CDH2"", ""SLC2A1"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,0.125376128,1,0.120985142,-0.465972653,-1.226575398,26,"c(""ANLN"", ""RIMS2"", ""KRT19"", ""PVALB"", ""COBL"", ""PRKCB"", ""FLOT2"", ""CALB1"", ""NF2"", ""RIMS1"", ""NOS2"", ""CDH2"", ""SLC2A1"")"
Adhesion,GOCC_TIGHT_JUNCTION,0.316633267,1,0.067206509,-0.411395475,-1.094157919,28,"c(""APC"", ""MAGI1"", ""VASP"", ""AMOTL2"", ""CLDN3"", ""CXADR"", ""EPCAM"", ""FZD5"", ""ESAM"", ""CDK4"", ""CTNNB1"", ""LSR"", ""PARD6A"", ""CLDN4"")"
Adhesion,GOMF_ACTIN_BINDING,0.561438561,1,0.04032954,-0.333444042,-0.974999377,81,"c(""COBLL1"", ""MEFV"", ""ADD2"", ""MSRB2"", ""ANLN"", ""KLHL5"", ""VASP"", ""ACTR3B"", ""DAAM1"", ""GC"", ""CFL2"", ""MYO5B"", ""PIP"", ""ADCY8"", ""COBL"", ""GAS2"", ""CCDC88A"", ""FBXO25"", ""FER"", ""CTNNA2"", ""SHTN1"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,0.914085914,1,0.013986959,-0.280804098,-0.831660557,101,"c(""TEK"", ""ADD2"", ""ANLN"", ""CNR1"", ""VASP"", ""RAC3"", ""DAAM1"", ""KRT19"", ""PVALB"", ""CFL2"", ""MYO5B"", ""CD274"", ""ADCY8"", ""COBL"", ""PRKCB"", ""MYL7"", ""GAS2"", ""TFPT"", ""FLOT2"", ""CDC42EP3"", ""FER"", ""CTNNA2"", ""CALB1"", ""SH3PXD2B"", ""NF2"", ""CDH2"", ""KANSL2"", ""SLC2A1"", ""NDC1"", ""BIN2"", ""TSC1"", ""MYLK3"", ""MYO1B"", ""KLHL20"", ""DDR2"", ""CAPG"", ""PPP1R9A"", ""DCTN6"", ""FLT1"", ""MYH11"", ""ACTA2"", ""RHOQ"", ""EZR"", ""RAC2"", ""PAK1"", ""SYNPO2"", ""GAS7"", ""ARPC5L"", ""MYO1D"", ""FGR"", ""DHX9"", ""LCP1"", ""CNN2"", ""PTPN12"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,0.238761239,1,0.081526514,-0.35482415,-1.073399741,155,"c(""COBLL1"", ""MADCAM1"", ""PTPRZ1"", ""PTPN6"", ""ANLN"", ""APC"", ""COL5A1"", ""VASP"", ""PFKP"", ""POSTN"", ""ITGB4"", ""LAMA3"", ""IBSP"", ""CNTN5"", ""GFAP"", ""FGA"", ""H3C2"", ""CDH8"", ""NRXN1"", ""ANXA2"", ""CD200"", ""ITGB5"", ""CXADR"", ""SFN"", ""EPCAM"", ""LYN"", ""EIF2A"", ""SPP1"", ""LRRC4C"", ""CHMP5"", ""ICAM3"", ""CD40LG"", ""PKN2"", ""ROBO4"", ""NRXN2"", ""RUVBL1"", ""ESAM"", ""KIF5B"", ""PTPRO"", ""FER"", ""CTNNA2"", ""ACVR1"", ""KRT18"", ""CEMIP2"", ""EDIL3"", ""SHTN1"", ""CTNNB1"", ""CDH19"", ""EMP2"", ""NF2"", ""CCNB2"", ""CDH12"", ""CDH2"", ""ITGAE"", ""CD226"", ""LAMA5"", ""CX3CL1"", 
""FGF2"", ""ITGA2"", ""ITGAX"", ""TES"", ""CTNND1"", ""PPP1CA"", ""PTK7"", ""MYO1B"", ""DSC2"", ""GOLGA2"")"
Cilia,GOBP_CILIUM_MOVEMENT,0.13394683,1,0.117765788,-0.526553892,-1.276388678,14,"c(""DEFB1"", ""CACNA1I"", ""DNAH7"", ""SEMG1"", ""ROPN1"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,0.077709611,1,0.159646702,-0.555123705,-1.3456431,14,"c(""DEFB1"", ""CACNA1I"", ""DNAH7"", ""SEMG1"", ""ROPN1"", ""DNAH14"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,0.63036963,1,0.034940106,-0.321759446,-0.954762437,103,"c(""ANLN"", ""APC"", ""SNAP29"", ""ALPK1"", ""RAC3"", ""RAB3IP"", ""FOXJ1"", ""ITGB4"", ""INTU"", ""MAP4K4"", ""KCNQ1"", ""KIF3A"", ""DNAH7"", ""KIF3B"", ""COBL"", ""ATG3"", ""RAB8A"", ""GAP43"", ""ABCC4"", ""TACSTD2"", ""E2F4"", ""CCDC88A"", ""PTPRO"", ""CDC42EP3"", ""FER"", ""SRF"", ""SHTN1"", ""RAP1B"", ""EMP2"", ""P2RX7"", ""PIK3R1"", ""RALA"", ""TNIK"", ""EVI5"", ""LAMA5"", ""CYFIP1"", ""WDPCP"", ""DCX"", ""CEP290"", ""DYNC2H1"", ""CDC14B"", ""CAPG"", ""EHD1"", ""IFT57"", ""RHOQ"", ""IFT172"", ""TBC1D1"", ""EZR"", ""RAC2"", ""MKKS"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,0.443556444,1,0.051114795,-0.324158407,-1.010274933,379,"c(""AGER"", ""STMN2"", ""DRD2"", ""SEMA4B"", ""PTPRZ1"", ""ANLN"", ""APC"", ""ARX"", ""FUT9"", ""CNR1"", ""SNAP29"", ""ALPK1"", ""VASP"", ""ENPP2"", ""GRM7"", ""CDK5"", ""GATA3"", ""MTMR2"", ""FGF13"", ""PTK2B"", ""RAC3"", ""SHH"", ""RAB3IP"", ""FOXJ1"", ""ITGB4"", ""CAMK1"", ""LAMA3"", ""DAB1"", ""MEF2A"", ""CNTN5"", ""RIMS2"", ""PPFIA2"", ""GFAP"", ""PLXNA4"", ""FRY"", ""INTU"", ""SFRP1"", ""MAP4K4"", ""KCNQ1"", ""GLI3"", ""E2F5"", ""PTK6"", ""OTX2"", ""CRABP2"", ""CYFIP2"", ""ATP8A2"", ""NRXN1"", ""KIF3A"", ""ADGRF1"", ""RIT2"", ""DNAH7"", ""KIF3B"", ""STMN3"", ""BTBD3"", ""ABCD1"", ""COBL"", ""ROPN1"", ""NEDD4L"", 
""SEMA5A"", ""RASGRF1"", ""ATG3"", ""LYN"", ""SIN3A"", ""SPP1"", ""LRRC4C"", ""RAB8A"", ""GAP43"", ""IL2"", ""EDN1"", ""EFNA3"", ""PKN2"", ""ABCC4"", ""ROBO4"", ""FSTL4"", ""TRIO"", ""TACSTD2"", ""UNC5D"", ""DLX5"", ""KIF5B"", ""E2F4"", ""CCDC88A"", ""BAG5"", ""EGR2"", ""PTPRO"", ""MAP3K13"", ""HECW1"", ""LAMC2"", ""CDC42EP3"", ""SPAST"", ""LTK"", ""FER"", ""IQSEC1"", ""CCKAR"", ""CTNNA2"", ""AREG"", ""SRF"", ""SHTN1"", ""GRIP1"", ""PRMT3"", ""EDNRA"", ""TREM2"", ""TNFRSF21"", ""RAP1B"", ""CTNNB1"", ""UBE3A"", ""EMP2"", ""P2RX7"", ""LAMA1"", ""PRKG1"", ""SLC11A2"", ""TIAM1"", ""PRKD1"", ""PIK3R1"", ""RIMS1"", 
""WNT7B"", ""EPHA6"", ""NEGR1"", ""ISL1"", ""INS"", ""SYT17"", ""GPR37"", ""RALA"", ""TNIK"", ""EVI5"", ""CDH2"", ""WNT7A"", ""EZH2"", ""FEZ1"", ""OLFM1"", ""RASAL1"", ""ALCAM"", ""LAMA5"", ""CX3CL1"", ""TAOK3"", ""CYFIP1"", ""FLRT2"", ""NTF3"", ""SH3GL2"", ""ITGA2"", ""TSC1"", ""WDPCP"", ""RNF6"", ""OMG"", ""BCL11B"", ""CRTC1"")"
Cilia,GOBP_CILIUM_ORGANIZATION,0.420579421,1,0.053566938,-0.361836479,-1.031551778,56,"c(""SNAP29"", ""ALPK1"", ""RAB3IP"", ""FOXJ1"", ""INTU"", ""KCNQ1"", ""KIF3A"", ""DNAH7"", ""KIF3B"", ""ROPN1"", ""ATG3"", ""RAB8A"", ""ABCC4"", ""E2F4"", ""CCDC88A"", ""EVI5"", ""LAMA5"", ""WDPCP"", ""DCX"", ""CEP290"", ""DYNC2H1"", ""CDC14B"", ""KIFAP3"", ""PKD2"", ""EHD1"", ""IFT57"", ""IFT172"", ""TBC1D1"", ""MKKS"")"
Cilia,GOBP_MICROTUBULE_BASED_MOVEMENT,0.734265734,1,0.027448008,-0.316064321,-0.901060924,56,"c(""DEFB1"", ""KIF2C"", ""CACNA1I"", ""KIF3A"", ""DNAH7"", ""KIF3B"", ""SEMG1"", ""ROPN1"", ""DNAH14"", ""DYNC1LI1"", ""KIF5B"", ""FLOT2"", ""SPAST"", ""RAB27B"", ""TRAK2"", ""TACR3"", ""KIF22"", ""APBA1"", ""FEZ1"", ""DYNLT1"", ""AP3S2"", ""AP3M2"")"
Cilia,GOBP_MICROTUBULE_BASED_PROCESS,0.922077922,1,0.013262642,-0.285137852,-0.866307588,175,"c(""STMN2"", ""KLHL42"", ""APC"", ""DEFB1"", ""CDK5"", ""NUF2"", ""FGF13"", ""FOXJ1"", ""KIF2C"", ""BCCIP"", ""CACNA1I"", ""CCNB1"", ""MAP7"", ""KIF3A"", ""DNAH7"", ""KIF3B"", ""STMN3"", ""TUBB1"", ""SEMG1"", ""NUSAP1"", ""ROPN1"", ""DNAH14"", ""PRC1"", ""TUBGCP2"", ""CHMP5"", ""NAV3"", ""DYNC1LI1"", ""CCDC88C"", ""RGS14"", ""CDK1"", ""CHEK2"", ""KIF5B"", ""E2F4"", ""CCDC88A"", ""FLOT2"", ""SPAST"", ""FER"", ""RAB27B"", ""TUBA3C"", ""TRAK2"", ""ATXN3"", ""TTK"", ""AAAS"", ""CTNNB1"", ""TACR3"", ""CCNB2"", ""KIF22"", ""APBA1"", ""CEP57"", ""FEZ1"", ""DYNLT1"", ""MZT1"", ""AP3S2"", ""PARD6A"", ""NUP62"", ""AP3M2"", 
""DCX"", ""MCPH1"", ""DYNC2H1"", ""GOLGA2"", ""ALMS1"", ""CDC14B"", ""TBCE"", ""SPRY1"", ""KIFAP3"", ""DCTN6"", ""HAUS2"", ""PKD2"", ""HAUS3"", ""IFT57"", ""STMN4"", ""AURKB"", ""RAE1"", ""IFT172"", ""EZR"", ""RBM14"", ""MKKS"", ""NSFL1C"", ""CKAP5"", ""TACC3"", ""PAK1"", ""RASGRP1"")"
Cilia,GOBP_MICROTUBULE_BASED_TRANSPORT,0.944,1,0.011210692,-0.256025997,-0.703032211,37,"c(""KIF3A"", ""KIF3B"", ""KIF5B"", ""FLOT2"", ""SPAST"", ""RAB27B"", ""TRAK2"", ""APBA1"", ""FEZ1"", ""AP3S2"", ""AP3M2"", ""DYNC2H1"", ""KIFAP3"", ""IFT57"", ""IFT172"")"
Cilia,GOBP_MICROTUBULE_BUNDLE_FORMATION,0.597137014,1,0.03855791,-0.382763891,-0.927835695,14,"c(""FOXJ1"", ""DNAH7"", ""PRC1"", ""SPAST"", ""AAAS"")"
Cilia,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.935064935,1,0.012022664,-0.280553591,-0.841857113,129,"c(""STMN2"", ""APC"", ""CDK5"", ""NUF2"", ""FGF13"", ""FOXJ1"", ""KIF2C"", ""BCCIP"", ""CCNB1"", ""MAP7"", ""KIF3A"", ""DNAH7"", ""KIF3B"", ""STMN3"", ""TUBB1"", ""NUSAP1"", ""PRC1"", ""TUBGCP2"", ""CHMP5"", ""NAV3"", ""DYNC1LI1"", ""CCDC88C"", ""RGS14"", ""CDK1"", ""CHEK2"", ""E2F4"", ""CCDC88A"", ""SPAST"", ""FER"", ""TUBA3C"", ""ATXN3"", ""TTK"", ""AAAS"", ""CTNNB1"", ""CCNB2"", ""CEP57"", ""DYNLT1"", ""MZT1"", ""PARD6A"", ""NUP62"", ""DCX"", ""MCPH1"", ""GOLGA2"", ""ALMS1"", ""CDC14B"", ""TBCE"", ""SPRY1"", ""DCTN6"", ""HAUS2"", ""PKD2"", ""HAUS3"", ""STMN4"", ""AURKB"", ""RAE1"", ""IFT172"", ""EZR"", 
""RBM14"", ""NSFL1C"", ""CKAP5"", ""TACC3"")"
Cilia,GOBP_NON_MOTILE_CILIUM_ASSEMBLY,0.46447508,1,0.051740546,-0.451323261,-1.023922001,10,"c(""INTU"", ""KCNQ1"", ""CEP290"", ""DYNC2H1"", ""IFT57"", ""IFT172"", ""MKKS"")"
Cilia,GOBP_PROTEIN_LOCALIZATION_TO_CILIUM,0.854805726,1,0.02026911,-0.308071404,-0.74677798,14,"c(""ROPN1"", ""RAB8A"", ""CCDC88A"")"
Cilia,GOBP_SPERM_MOTILITY,0.161187699,1,0.10797236,-0.548265477,-1.243855864,10,"c(""DEFB1"", ""CACNA1I"", ""SEMG1"", ""ROPN1"")"
Cilia,GOBP_SPERMATID_DIFFERENTIATION,0.666331658,1,0.032578517,-0.346267801,-0.915248008,27,"c(""DEFB1"", ""SPINK1"", ""SEMG1"", ""ROPN1"", ""OCA2"", ""UBE2J1"", ""BRIP1"", ""CEP57"", ""PACRG"", ""FANCG"")"
Cilia,GOCC_9PLUS2_MOTILE_CILIUM,0.558521561,1,0.041823869,-0.400551618,-0.955838525,13,"c(""DRD2"", ""DEFB1"", ""RHO"", ""TACR3"", ""PACRG"", ""ATP1B1"")"
Cilia,GOCC_CILIARY_BASAL_BODY,0.543630893,1,0.041992622,-0.371118283,-0.976891141,26,"c(""CENPF"", ""DAAM1"", ""INTU"", ""RAB8A"", ""CCDC88A"", ""JADE1"", ""MLF1"", ""CEP290"", ""KIFAP3"", ""PKD2"", ""IFT57"", ""IFT172"", ""EZR"", ""MKKS"")"
Cilia,GOCC_CILIARY_PLASM,0.436363636,1,0.052375908,-0.411720345,-1.041780647,18,"c(""CENPF"", ""MAP1LC3B"", ""GLI3"", ""DNAH7"", ""DNAH14"")"
Cilia,GOCC_CILIARY_TIP,0.697722567,1,0.031781251,-0.366405818,-0.859815531,12,"c(""GLI3"", ""KIF3A"", ""KIF3B"")"
Cilia,GOCC_CILIUM,0.121878122,1,0.12267919,-0.388312183,-1.151308532,102,"c(""HHIP"", ""DRD2"", ""CENPF"", ""CNGA2"", ""STARD10"", ""PDE6B"", ""SNAP29"", ""FFAR4"", ""DEFB1"", ""ALPK1"", ""DAAM1"", ""PRKAR2B"", ""MAP1LC3B"", ""INTU"", ""KCNQ1"", ""GLI3"", ""ATP8A2"", ""KIF3A"", ""RHO"", ""DNAH7"", ""KIF3B"", ""ROPN1"", ""DNAH14"", ""RAB8A"", ""KIF5B"", ""CCDC88A"", ""HTR6"", ""JADE1"", ""OPN3"")"
Cilia,GOCC_MOTILE_CILIUM,0.224899598,1,0.085042746,-0.439666367,-1.153406734,25,"c(""DRD2"", ""STARD10"", ""DEFB1"", ""DAAM1"", ""INTU"", ""RHO"", ""ROPN1"")"
Cilia,GOBP_ORGANELLE_ASSEMBLY,0.792207792,1,0.023366731,-0.303150207,-0.922365441,183,"c(""SDC1"", ""CENPF"", ""ANLN"", ""ATG12"", ""PLA2G5"", ""SNAP29"", ""ALPK1"", ""VPS37D"", ""PAN2"", ""CENPW"", ""IRGM"", ""RAB3IP"", ""FOXJ1"", ""MEF2A"", ""MAP1LC3B"", ""ATG4D"", ""KRT19"", ""INTU"", ""KCNQ1"", ""BCCIP"", ""CFL2"", ""SNF8"", ""NRXN1"", ""KIF3A"", ""DNAH7"", ""KIF3B"", ""TUBB1"", ""PRC1"", ""ATG3"", ""TUBGCP2"", ""EIF2A"", ""RAB8A"", ""CHMP5"", ""GAP43"", ""EDN1"", ""TRAF7"", ""ABCC4"", ""TCAP"", ""NRXN2"", ""CHEK2"", ""E2F4"", ""CCDC88A"", ""MAPK9"", ""RNF5"", ""SRF"", ""AAAS"", ""P2RX7"", ""SH3PXD2B"", ""CCNB2"", ""VTA1"", ""EVI5"", ""RNF213"", ""FEZ1"", ""MZT1"", ""LAMA5"", ""BIN2"", ""NUP62"", 
""WDPCP"", ""MYLK3"", ""DCX"", ""WIPI2"", ""CEP290"", ""DYNC2H1"", ""GOLGA2"", ""C9orf72"", ""ALMS1"", ""TTN"", ""CDC14B"", ""CAPG"", ""HAUS2"", ""MYH11"", ""HAUS3"", ""EHD1"", ""IFT57"", ""AURKB"", ""IFT172"", ""TBC1D1"", ""SNX18"", ""SMURF1"", ""EZR"", ""ANKRD1"", ""RBM14"", ""MKKS"", ""NSFL1C"")"
Cilia,GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.568431568,1,0.039759648,-0.322913625,-0.981498405,180,"c(""STMN2"", ""SEMA4B"", ""ANLN"", ""APC"", ""FUT9"", ""CNR1"", ""ENPP2"", ""CDK5"", ""GATA3"", ""FGF13"", ""PTK2B"", ""RAB3IP"", ""CAMK1"", ""DAB1"", ""PPFIA2"", ""GFAP"", ""PLXNA4"", ""SFRP1"", ""PTK6"", ""CRABP2"", ""ATP8A2"", ""RIT2"", ""COBL"", ""NEDD4L"", ""SEMA5A"", ""ATG3"", ""LYN"", ""SPP1"", ""LRRC4C"", ""GAP43"", ""FSTL4"", ""TACSTD2"", ""CCDC88A"", ""BAG5"", ""PTPRO"", ""MAP3K13"", ""HECW1"", ""CDC42EP3"", ""LTK"", ""FER"", ""CTNNA2"", ""SRF"", ""SHTN1"", ""GRIP1"", ""TREM2"", ""UBE3A"", ""P2RX7"", ""TIAM1"", ""PRKD1"", ""PIK3R1"", ""NEGR1"", ""INS"", ""RALA"", ""TNIK"", ""EVI5"", ""CDH2"", ""WNT7A"", 
""EZH2"", ""FEZ1"", ""CX3CL1"", ""CYFIP1"", ""ITGA2"", ""TSC1"", ""WDPCP"", ""RNF6"", ""CRTC1"")"
