gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ALCAM,0.066385394,6.124631609,0.379524516,0.707607254,0.924815638,-6.10056614,Matrisome/cell adhesion/binding/signaling,0.063590807
ASF1A,-0.065382356,6.335435106,-0.378777033,0.708155087,0.924815638,-6.129860048,NA,0.070502851
ASPG,-0.069750815,6.035061127,-0.386199547,0.70272226,0.924815638,-6.078908004,NA,0.058579575
BACH2,0.069170859,5.938203258,0.378458285,0.708388748,0.924815638,-6.069340003,Inflammation/Immune/Stress/Toxic/Detox,0.056851564
CASP10,-0.070925543,6.445797875,-0.385419973,0.703292109,0.924815638,-6.127097123,NA,0.078451702
COL6A6,-0.080324336,6.285887031,-0.385189413,0.703460676,0.924815638,-6.098183843,Matrisome/cell adhesion/binding/signaling,0.068429238
CPLX1,0.07065406,6.395336179,0.379574249,0.707570811,0.924815638,-6.130024286,NA,0.075168481
CR1L,-0.068478393,6.401471339,-0.384694859,0.703822308,0.924815638,-6.092803671,Inflammation/Immune/Stress/Toxic/Detox,0.078970105
CRHR2,-0.081085206,8.214813291,-0.3809458,0.706566033,0.924815638,-6.078028611,NA,0.251944012
CTAG1A.B,0.067685863,6.238747157,0.381922069,0.705851165,0.924815638,-6.10588,NA,0.07188526
CXCL8,0.066405665,6.387007173,0.37869306,0.708216642,0.924815638,-6.132342487,Inflammation/Immune/Stress/Toxic/Detox,0.07188526
FGF7,-0.067067386,7.312302172,-0.382906036,0.705130938,0.924815638,-6.139782879,Development (differentiation),0.131156039
GSKIP,0.065462704,6.474300758,0.387245649,0.701957865,0.924815638,-6.132439242,NA,0.077242094
GTF2E2,0.066886751,6.761408921,0.385394343,0.703310846,0.924815638,-6.128008116,NA,0.09694142
H3.3A,0.068671142,8.239671328,0.37840922,0.708424718,0.924815638,-6.076109193,NA,0.229998272
HDAC7,-0.079966732,6.623786578,-0.387789277,0.701560759,0.924815638,-6.121405828,NA,0.088646967
HMGCS1,-0.065487575,6.524731589,-0.381830923,0.705917894,0.924815638,-6.124213978,NA,0.0781061
HSPA4L,-0.067478342,6.843495998,-0.378919955,0.708050327,0.924815638,-6.14139177,Metabolism (other),0.099533437
IKZF2,0.070734583,6.391185665,0.38229003,0.705581798,0.924815638,-6.093930098,NA,0.074304476
IL19,0.076621635,7.317305091,0.386586595,0.702439404,0.924815638,-6.120969425,Inflammation/Immune/Stress/Toxic/Detox,0.148954553
IL22RA2,-0.089067879,9.842263994,-0.379940212,0.707302658,0.924815638,-5.95248788,Inflammation/Immune/Stress/Toxic/Detox,0.530153793
IL9R,0.072557903,6.058697042,0.381415087,0.706222365,0.924815638,-6.089748103,Inflammation/Immune/Stress/Toxic/Detox,0.059097978
INSIG1,0.0781729,6.424687706,0.381237857,0.706352147,0.924815638,-6.110327158,Metabolism or Transport (lipid),0.080698116
KLK11,0.067228341,6.519717198,0.380019463,0.707244594,0.924815638,-6.142292768,Matrisome/cell adhesion/binding/signaling,0.081389321
LIF,0.074741498,5.90147449,0.38432525,0.704092623,0.924815638,-6.057892753,Development (differentiation),0.054950752
MBL2,-0.074967011,6.410654809,-0.382193771,0.705652261,0.924815638,-6.119259881,NA,0.074650078
MSL2,0.066593744,6.795632059,0.381113882,0.706442936,0.924815638,-6.146202543,NA,0.098842233
NFAM1,0.07570826,5.849042476,0.387700459,0.701625632,0.924815638,-6.045497002,NA,0.053395542
PCOLCE,-0.070608404,5.990892483,-0.381373571,0.706252766,0.924815638,-6.058080465,Matrisome/cell adhesion/binding/signaling,0.054086746
PCOLCE2,0.079889912,6.329380019,0.379883586,0.707344147,0.924815638,-6.106536928,Matrisome/cell adhesion/binding/signaling,0.068429238
PLBD1,-0.074570259,6.255439426,-0.385932982,0.702917092,0.924815638,-6.087060036,NA,0.067392431
PRCC,0.066088834,6.456753987,0.38469485,0.703822314,0.924815638,-6.132917116,NA,0.078797304
PSD3,0.070563231,6.534351164,0.382357614,0.705532328,0.924815638,-6.125688671,NA,0.081043719
RAB18,-0.068159132,6.265428783,-0.383146624,0.70495488,0.924815638,-6.101755053,Transport,0.069466045
REL,0.074207499,6.104662408,0.385638234,0.703132548,0.924815638,-6.080526581,Inflammation/Immune/Stress/Toxic/Detox,0.062208398
SERPINE2,0.067220217,6.502507877,0.385166145,0.703477689,0.924815638,-6.130891854,NA,0.081907724
SLC6A15,0.067211954,6.539714583,0.384787696,0.703754417,0.924815638,-6.140106534,Transport,0.081389321
SMARCAD1,-0.064029193,6.725169452,-0.381359203,0.706263287,0.924815638,-6.137924059,NA,0.092102989
TNFRSF1B,0.068722519,6.69108858,0.37889935,0.70806543,0.924815638,-6.155879752,NA,0.095731813
UBE3B,0.067985246,6.768204469,0.385019617,0.703584827,0.924815638,-6.13837358,Metabolism (other),0.095040608
VASP,0.065485501,6.822047425,0.378596766,0.70828723,0.924815638,-6.152058344,NA,0.102989459
ZNF804A,-0.072809121,6.005682324,-0.384455724,0.703997195,0.924815638,-6.06483624,NA,0.055814757
HERC3,0.065406411,6.68176732,0.377358812,0.709194948,0.925142384,-6.147542903,NA,0.088301365
IL21R,-0.073756437,6.365166412,-0.377512217,0.709082442,0.925142384,-6.100678484,Inflammation/Immune/Stress/Toxic/Detox,0.06877484
RNASET2,-0.072002129,6.061111785,-0.377656044,0.708976966,0.925142384,-6.0931779,NA,0.059961984
RNF213,0.065790312,6.418087304,0.377084441,0.709396188,0.925178806,-6.127019032,NA,0.075859686
PI4KB,-0.063883456,6.632654476,-0.376720338,0.709663276,0.92526409,-6.140480911,Metabolism (other),0.085363746
SYNPR,0.077044545,6.095749624,0.376522723,0.709808252,0.92526409,-6.07730455,NA,0.060653188
ADAM12,0.070123983,6.446269447,0.375380822,0.710646202,0.925904181,-6.127097989,Metabolism (other),0.079315708
FBXL7,-0.070015262,6.523639976,-0.375390935,0.710638779,0.925904181,-6.127369911,NA,0.081389321
EDNRB,0.065594557,6.326678056,0.374341933,0.711408884,0.926232129,-6.122032336,NA,0.073267669
NMBR,-0.075725308,6.501180147,-0.374328895,0.711418458,0.926232129,-6.136764465,NA,0.07966131
RAE1,0.06896972,7.28571545,0.374704522,0.711142661,0.926232129,-6.13960582,Inflammation/Immune/Stress/Toxic/Detox,0.139796095
ICA1,0.072762173,5.981661284,0.37357886,0.711969276,0.926271508,-6.066727144,NA,0.057542768
PCDH15,0.071149037,5.893724926,0.373759862,0.711836336,0.926271508,-6.062791108,Development (differentiation),0.054605149
SENP7,0.065055807,6.441500682,0.373858752,0.711763707,0.926271508,-6.118558632,NA,0.076896492
C6,0.092705604,6.038258304,0.373125597,0.712302226,0.926446878,-6.070150653,Inflammation/Immune/Stress/Toxic/Detox,0.057369967
FZD9,0.09850733,5.921501056,0.372686611,0.712624743,0.926446878,-6.032843414,Development (differentiation),0.051321928
NUP93,-0.075441484,6.131031066,-0.372758497,0.712571926,0.926446878,-6.070863549,NA,0.059789183
RAD51,0.071195593,5.821800152,0.372263921,0.71293534,0.926624993,-6.046856045,NA,0.050630724
SOCS2,0.061741929,7.036143272,0.371707123,0.713344558,0.926705586,-6.163949041,Inflammation/Immune/Stress/Toxic/Detox,0.112839122
UGCG,0.07005693,6.028628459,0.371887438,0.713212026,0.926705586,-6.066884919,Metabolism or Transport (lipid),0.058061172
SMARCA2,-0.068100007,8.254418967,-0.371203101,0.713715064,0.926961317,-6.087662566,NA,0.231035079
EIF3A,-0.062163117,6.880261063,-0.370945321,0.713904585,0.926981921,-6.149841569,NA,0.103680664
PLLP,-0.072163192,6.266752931,-0.370268283,0.714402438,0.927197013,-6.106553895,Development (cell cycle),0.066528426
PPP1CA,-0.064533676,6.582140703,-0.370247623,0.714417631,0.927197013,-6.148798478,Metabolism (other),0.081562122
CHRM5,-0.066776223,6.106941539,-0.369878399,0.714689193,0.927323994,-6.085405703,NA,0.062554
RAD9A,0.086959633,5.88371772,0.36864351,0.715597723,0.928051662,-6.044432374,NA,0.050630724
WDPCP,-0.065495351,6.916316374,-0.368752603,0.715517444,0.928051662,-6.153696798,NA,0.097978227
SSH2,0.075550169,6.25180665,0.368334855,0.715824872,0.92812076,-6.080285708,NA,0.063245205
DHH,0.075238704,6.068700846,0.367234274,0.716635045,0.928413437,-6.06580299,NA,0.057024365
MC2R,-0.072995978,5.983246561,-0.367390952,0.716519689,0.928413437,-6.057788652,NA,0.056160359
NOSIP,-0.068711006,6.458382577,-0.36708317,0.716746304,0.928413437,-6.120991667,Metabolism (other),0.076723691
SUCLG2,0.067391669,6.844133294,0.3676717,0.716313001,0.928413437,-6.147718372,NA,0.096595818
PAFAH1B3,-0.080225659,5.983330396,-0.366529716,0.717153871,0.92849075,-6.086119222,NA,0.058579575
QSOX1,-0.063897512,6.903691806,-0.366650696,0.717064773,0.92849075,-6.150510207,NA,0.104026266
SSBP1,-0.064783711,7.110900968,-0.366260803,0.717351931,0.928521971,-6.16709674,NA,0.112839122
CDK5RAP3,-0.062239923,6.559915279,-0.365799585,0.717691675,0.928736523,-6.141278002,Development (differentiation),0.082253326
TLX1,-0.077379472,5.747130503,-0.365309897,0.718052456,0.928978189,-6.070342109,NA,0.052358735
DUOX1,-0.069262456,6.284513993,-0.364590265,0.71858277,0.929439017,-6.111629521,NA,0.069293243
GSTO1,-0.062085575,6.56234514,-0.364287003,0.718806294,0.929467905,-6.151413104,Metabolism (other),0.081734923
MLX,-0.063548685,6.824376139,-0.364087507,0.718953349,0.929467905,-6.142298563,NA,0.099187835
CDH10,-0.066560322,5.880498447,-0.363668661,0.719262132,0.929641952,-6.063377945,Matrisome/cell adhesion/binding/signaling,0.052531536
HERC5,0.064995968,6.27657595,0.363005424,0.719751185,0.930019126,-6.111751072,NA,0.067910835
SCARB2,-0.065742178,6.382316206,-0.362800381,0.719902403,0.930019126,-6.139459222,Metabolism or Transport (lipid),0.069811647
BRINP1,0.068826025,5.891214724,0.362282872,0.720284114,0.930165126,-6.067931559,Development (differentiation),0.050976326
QRFPR,0.066928314,7.10194926,0.36217468,0.720363925,0.930165126,-6.133766105,NA,0.12649041
ANAPC4,-0.062622801,6.470726234,-0.361595024,0.72079158,0.930185733,-6.144377115,Development (differentiation),0.076723691
CALML4,-0.071576221,5.859932826,-0.361742172,0.72068301,0.930185733,-6.070588944,Transport,0.054259547
HSD17B8,-0.06800646,6.128569711,-0.36144449,0.720902656,0.930185733,-6.089165795,Metabolism or Transport (lipid),0.062726801
CCP110,-0.064729505,6.410399767,-0.361183187,0.72109548,0.930209684,-6.115405919,NA,0.076205288
HIGD1B,0.077679249,6.690219982,0.360730171,0.72142982,0.930416134,-6.138143684,NA,0.099879039
SMARCC2,0.067456856,8.04168265,0.360247026,0.721786459,0.930651236,-6.102405953,NA,0.229825471
TWIST1,-0.065304162,6.134562238,-0.359666255,0.722215246,0.930979228,-6.103363487,Development (differentiation),0.064454813
PITX2,0.078563008,7.000744059,0.35903745,0.722679602,0.931352901,-6.121920953,Development (differentiation),0.127354415
CDKN2C,0.060854472,6.880305101,0.358526281,0.723057166,0.931379409,-6.154901061,Development (cell cycle),0.103853465
KLHL42,-0.062082654,6.497290907,-0.358564752,0.723028748,0.931379409,-6.151367233,Metabolism (other),0.078624503
TBC1D10C,-0.083008651,6.895453352,-0.358300965,0.723223614,0.931379409,-6.153131473,NA,0.115258338
CDC26,0.063776681,7.160005005,0.357715145,0.723656442,0.931712033,-6.15788379,Development (cell cycle),0.124762398
MKRN1,0.059804597,7.412302219,0.35696468,0.724211055,0.931751895,-6.152217071,NA,0.145152929
RAP1GAP,0.065665358,5.918606755,0.357249576,0.724000491,0.931751895,-6.068314164,NA,0.054777951
SRF,0.067215431,7.024549832,0.357110995,0.724102912,0.931751895,-6.156013422,NA,0.113875929
ABCE1,-0.064290811,6.827838931,-0.353989131,0.726411572,0.931887761,-6.151759928,Metabolism (other),0.093139796
ACE,0.061419345,6.277574265,0.355117005,0.725577188,0.931887761,-6.123050213,NA,0.068256437
DCAF12,0.060699631,6.55663407,0.356161025,0.724805146,0.931887761,-6.14288483,NA,0.083290133
DHX9,-0.068948751,6.103670797,-0.356485391,0.724565342,0.931887761,-6.092413592,NA,0.059616382
NFATC4,0.065344133,6.165907522,0.355474018,0.725313148,0.931887761,-6.100671516,NA,0.060653188
PIK3AP1,0.069270617,6.056526352,0.355536203,0.72526716,0.931887761,-6.09036441,Metabolism (other),0.062899603
PIK3R2,-0.059922562,6.583366113,-0.35454211,0.726002444,0.931887761,-6.139559526,Metabolism (other),0.081389321
PLXNA1,-0.061859082,6.617248356,-0.354118684,0.726315713,0.931887761,-6.152112825,NA,0.082080525
STAT5B,-0.074334488,6.566118196,-0.355638618,0.725191423,0.931887761,-6.145907966,Inflammation/Immune/Stress/Toxic/Detox,0.083462934
STX12,-0.081670316,6.033678905,-0.354196373,0.726258231,0.931887761,-6.079161508,NA,0.055469155
THBS2,-0.062400979,6.314890546,-0.355316567,0.725429591,0.931887761,-6.123544543,NA,0.071021255
TNKS,-0.07004063,6.19991134,-0.354360093,0.726137102,0.931887761,-6.091116278,NA,0.062035597
RXFP4,0.064268911,5.971795125,0.353519981,0.726758743,0.932109123,-6.102020751,NA,0.055814757
ADRA1D,-0.059299192,6.734596233,-0.35186452,0.727984263,0.932388068,-6.160380672,NA,0.089856575
GNA14,-0.062344231,7.182139693,-0.351916657,0.727945655,0.932388068,-6.157663609,NA,0.125799205
KIF3A,-0.064017157,6.391815386,-0.352230622,0.727713178,0.932388068,-6.129194025,NA,0.070157249
MVD,-0.067184254,6.048310609,-0.351574655,0.728198924,0.932388068,-6.07989943,NA,0.059789183
NUP188,0.063475043,6.458031071,0.352434018,0.727562587,0.932388068,-6.131002731,NA,0.076896492
PRIM2,-0.063123209,6.317633199,-0.352011062,0.72787575,0.932388068,-6.117157204,NA,0.068602039
SPINK5,-0.062491678,6.499525953,-0.351755109,0.728065285,0.932388068,-6.135888644,NA,0.076723691
TNKS2,-0.058365972,7.016953115,-0.350982417,0.728637577,0.932725992,-6.173025897,NA,0.106791083
ANKRD22,-0.066229844,6.140324052,-0.350324709,0.729124832,0.933125954,-6.102778874,NA,0.062035597
AGO4,-0.069087179,5.768548389,-0.348417889,0.730538137,0.933445782,-6.064684212,NA,0.050285122
ARIH1,-0.060907285,7.057597608,-0.34957125,0.729683167,0.933445782,-6.17175081,NA,0.110592708
CCK,0.065453696,6.208680718,0.349511999,0.729727081,0.933445782,-6.105161841,NA,0.067738034
HMGN2,0.06294049,6.011311972,0.348532125,0.73045344,0.933445782,-6.088816398,NA,0.057369967
MMP2,0.063790122,6.077133711,0.348888979,0.730188881,0.933445782,-6.078633951,NA,0.063936409
MYD88,-0.062277713,6.214233753,-0.349044556,0.730073554,0.933445782,-6.116451718,NA,0.066701227
PCNT,0.063755051,6.477043454,0.34833605,0.730598816,0.933445782,-6.134343505,NA,0.081734923
DBF4,0.065336966,6.126570561,0.347500647,0.731218328,0.933566954,-6.081909892,NA,0.061344393
MCHR2,-0.067324516,6.726784247,-0.347763903,0.731023085,0.933566954,-6.118254646,NA,0.099360636
STXBP2,0.0683184,6.301209587,0.347690482,0.731077536,0.933566954,-6.109691028,NA,0.066701227
MCRS1,0.064613923,6.293634261,0.346934217,0.731638484,0.933880016,-6.109469063,NA,0.067392431
GRN,-0.077016523,6.182496533,-0.346348759,0.732072843,0.934065036,-6.097751852,Inflammation/Immune/Stress/Toxic/Detox,0.060825989
UBE2M,0.062118366,6.640353349,0.34626714,0.732133404,0.934065036,-6.155564972,Metabolism (other),0.085363746
FBP1,0.065160309,5.904408095,0.34574971,0.73251738,0.934331607,-6.075003551,NA,0.054086746
BRIP1,0.062746937,6.069365039,0.344747534,0.733261279,0.934610484,-6.076162225,NA,0.060825989
CPSF7,-0.059755063,6.977739226,-0.344983392,0.733086182,0.934610484,-6.143162541,NA,0.109555901
SHC4,0.060875044,7.024901637,0.344896608,0.733150607,0.934610484,-6.153965667,NA,0.116986349
LPCAT4,0.070415297,6.290184401,0.3443785,0.733535275,0.934736524,-6.10126746,Metabolism (other),0.069293243
CLEC1A,0.068044997,6.12014532,0.343171395,0.734431762,0.935209147,-6.080131177,NA,0.061171591
LTN1,0.058692982,6.907110068,0.343205623,0.734406335,0.935209147,-6.164123729,NA,0.105235874
RGS2,-0.073800202,7.241062249,-0.343267251,0.734360557,0.935209147,-6.15312949,NA,0.136340073
MCU,0.065204025,6.118275589,0.34254412,0.734897775,0.935579376,-6.100350996,NA,0.057024365
ACLY,-0.061549038,6.451532467,-0.341277147,0.735839347,0.935827795,-6.109808973,Metabolism or Transport (lipid),0.073613271
FBXW11,-0.062391557,7.108908517,-0.342003563,0.735299447,0.935827795,-6.162580964,NA,0.117850354
KCNAB1,-0.061576796,6.292103227,-0.340645256,0.736309106,0.935827795,-6.104992211,Transport,0.070502851
KLRC3,-0.080831618,6.133200784,-0.341141589,0.735940114,0.935827795,-6.102028721,NA,0.064454813
LCMT1,-0.061963131,6.500993155,-0.340298411,0.736567,0.935827795,-6.150651343,NA,0.081562122
NKIRAS2,-0.064038391,6.074203931,-0.340158907,0.736670737,0.935827795,-6.085796718,NA,0.058752376
PRIM1,0.064870279,6.076637945,0.340306004,0.736561354,0.935827795,-6.109144794,NA,0.059789183
PSMD4,0.059660178,7.206433888,0.341415815,0.735736273,0.935827795,-6.144455529,Metabolism (other),0.123552791
RARG,-0.061163096,6.166283734,-0.340220144,0.7366252,0.935827795,-6.106684525,NA,0.063418006
GSDMD,0.062801074,6.27584077,0.339674053,0.737031318,0.936063092,-6.120880553,Inflammation/Immune/Stress/Toxic/Detox,0.069984448
TGFBR3,-0.057734858,6.787550936,-0.339041901,0.737501536,0.936437488,-6.164754645,Inflammation/Immune/Stress/Toxic/Detox,0.093658199
RAP1A,-0.069065373,6.67869528,-0.338294648,0.738057505,0.936920562,-6.144454363,Matrisome/cell adhesion/binding/signaling,0.085190945
NFKBIA,0.056012159,6.974411476,0.337569044,0.738597507,0.937212561,-6.172147172,NA,0.104371868
UBE2Z,-0.067112766,6.185288588,-0.337513734,0.738638674,0.937212561,-6.115399498,Metabolism (other),0.067392431
CLEC3A,-0.063001499,6.047191583,-0.336804478,0.739166652,0.937281293,-6.116523332,NA,0.058579575
DDC,0.061365781,6.498943616,0.336822753,0.739153046,0.937281293,-6.144122919,NA,0.08432694
HTR1B,-0.074596489,6.228810661,-0.336497526,0.73939519,0.937281293,-6.097093787,NA,0.067565232
PRPSAP2,-0.059894523,6.63399549,-0.336669919,0.739266834,0.937281293,-6.146663837,Metabolism (other),0.088474166
NF1,0.060538908,7.015590165,0.336106813,0.739686129,0.937427482,-6.164314289,NA,0.107309487
CDH13,0.066019678,5.979365533,0.335525384,0.740119153,0.937531096,-6.098996582,Matrisome/cell adhesion/binding/signaling,0.057024365
COL21A1,-0.059877951,6.135738347,-0.33555635,0.740096089,0.937531096,-6.0991637,Matrisome/cell adhesion/binding/signaling,0.061862796
ABL2,0.067377702,6.036914244,0.334432875,0.740933046,0.938339407,-6.072430944,Motility,0.056333161
ACE2,-0.060979321,6.069798641,-0.33226727,0.74254728,0.939937724,-6.104367078,NA,0.058061172
KYNU,0.071873977,5.95617862,0.332346003,0.742488572,0.939937724,-6.076234836,NA,0.055814757
NFKB1,-0.061138564,6.595076509,-0.33121919,0.743328948,0.940481139,-6.148312801,NA,0.082253326
TGS1,-0.057751901,6.758693418,-0.331395745,0.743197253,0.940481139,-6.154859667,NA,0.093485398
ADIPOR2,0.063519137,6.439891429,0.32903146,0.744961483,0.940621962,-6.128635383,NA,0.075514083
AKR1C1,0.05540548,7.067068357,0.328378918,0.745448662,0.940621962,-6.176586491,Metabolism (other),0.111975117
ATG4B,-0.05822912,6.942584959,-0.329185213,0.74484671,0.940621962,-6.176538779,Metabolism (other),0.107136686
DCLK1,0.06126636,5.928748306,0.330698169,0.743717636,0.940621962,-6.07277858,Development (differentiation),0.054605149
HIF1A,-0.063960701,6.83037034,-0.328236773,0.7455548,0.940621962,-6.171601249,NA,0.097287023
HTT,-0.057967454,6.726659664,-0.328662442,0.745236974,0.940621962,-6.174918473,NA,0.091930188
IL1R1,0.061900205,6.537286515,0.329605208,0.744533221,0.940621962,-6.135890773,Inflammation/Immune/Stress/Toxic/Detox,0.08121652
PDS5B,-0.061941898,6.363858332,-0.329584534,0.744548652,0.940621962,-6.119904406,NA,0.074131674
PLEKHA3,-0.06193514,8.135515451,-0.329605051,0.744533339,0.940621962,-6.10723221,NA,0.232244686
RASAL1,0.061182949,5.935641201,0.328844191,0.745101285,0.940621962,-6.082863397,NA,0.056505962
SMAD5,-0.060607295,6.550929619,-0.329340243,0.744730989,0.940621962,-6.136867812,Development (differentiation),0.075514083
UBE2K,-0.059980843,6.603001024,-0.329468795,0.744635036,0.940621962,-6.166218243,Metabolism (other),0.082944531
ABI2,0.066855001,8.050317456,0.323312785,0.749234631,0.940678866,-6.10956974,Motility,0.232417487
ADORA1,0.056456651,6.386018138,0.315446722,0.755125734,0.940678866,-6.143537426,NA,0.076205288
