Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_MEGAKARYOCYTE_DIFFERENTIATION,0.87427241,0.980303715,0.026324527,-0.250321929,-0.690276337,23,"c(""CIB1"", ""H4C3"", ""EIF6"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS,0.873239437,0.980303715,0.017858995,-0.231644111,-0.786812938,134,"c(""MAD2L1"", ""BMP7"", ""CDKN1A"", ""ANAPC15"", ""H2AX"", ""PRMT2"", ""PRPF19"", ""FBXO7"", ""APC"", ""PPP1R10"", ""TAOK3"", ""CDC73"", ""CUL4A"", ""WAPL"", ""HUS1"", ""CLOCK"", ""SMARCA5"", ""BUB3"", ""MDC1"", ""ERCC6"", ""CHEK2"", ""VPS4A"", ""DUSP1"", ""PRKDC"", ""SYF2"", ""TAOK1"", ""HMGA2"", ""MRE11"", ""KAT2B"", ""CTDSP2"", ""MAPK14"", ""RB1"", ""CDKN1B"", ""WAC"", ""ZFP36L1"", ""TPR"", ""RAD21"", ""TRIM37"", ""UIMC1"", ""MAP3K20"", ""TP53BP1"", ""APBB2"", ""FBXO5"", ""DTL"")"
NA,GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.874732334,0.980303715,0.021651936,-0.235367818,-0.74486511,57,"c(""SOSTDC1"", ""SFRP1"", ""PIN1"", ""GLG1"", ""FZD1"", ""PRDM16"", ""ABL1"", ""PPARA"", ""SPART"", ""STUB1"", ""SKI"", ""BAMBI"", ""STRAP"", ""LEMD3"", ""LRP1"", ""FBN1"", ""SMAD7"", ""DNM2"", ""SIRT1"", ""SORL1"", ""NBL1"", ""SPRY1"", ""SNX6"", ""CAV1"")"
NA,GOBP_POSITIVE_CHEMOTAXIS,0.874304783,0.980303715,0.023862287,-0.234688662,-0.710410965,40,"c(""MIF"", ""FGF2"", ""PTPRJ"", ""CX3CL1"", ""IL16"", ""VEGFB"")"
NA,GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.872687704,0.980303715,0.022726926,-0.237534888,-0.741080123,50,"c(""CLSTN1"", ""NTRK2"", ""FLOT1"", ""CLDN5"", ""SFRP1"", ""PTPRJ"", ""CLDN3"")"
NA,GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.875124875,0.980303715,0.017234269,-0.246957963,-0.88605827,546,"c(""MIF"", ""MAD2L1"", ""CD81"", ""ERP29"", ""TAB3"", ""BCAP31"", ""HTR2C"", ""C1QBP"", ""PRDX2"", ""NTRK2"", ""IL18"", ""ROR2"", ""MAGED1"", ""RELA"", ""SOD1"", ""STK39"", ""RHOA"", ""IGF2"", ""IGFBP5"", ""FGFR2"", ""NOTCH2"", ""PARK7"", ""MAP2K6"", ""SHISA5"", ""SFPQ"", ""FLNA"", ""APP"", ""FGFR1"", ""NET1"", ""CIB1"", ""PTK2B"", ""GAS6"", ""BIRC2"", ""NPTN"", ""LAMTOR4"", ""ACTN4"", ""TRAF5"", ""PTBP1"", ""CANT1"", ""RACK1"", ""MAP2K7"", ""RRAGC"", ""FZD7"", ""UBB"", ""UNC5B"", ""HRAS"", ""SLC15A4"", ""FGF2"", ""SEH1L"", ""PPIA"", ""BCAR3"", ""C5AR1"", ""PINK1"", ""MAP2K5"", ""PLA2G5"", ""SLC9A3R1"", ""TAOK3"", 
""LGALS1"", ""EPHA4"", ""PTPRJ"", ""PSEN1"", ""ADAM9"", ""HSP90AB1"", ""SDCBP"", ""DRD4"", ""RTN4"", ""TIFA"", ""IL20RA"", ""FGF20"", ""CX3CL1"", ""DHX36"", ""SOX9"", ""LITAF"", ""PHB2"", ""TRAF7"", ""HSP90AA1"", ""ABL1"", ""MYDGF"", ""PRKCZ"", ""RAF1"", ""RICTOR"", ""IQGAP1"", ""KIT"", ""MALT1"", ""RET"", ""CAT"", ""FZD8"", ""TRAF3"", ""FGFR3"", ""TNFRSF10B"", ""RRAGA"", ""BAD"", ""LAMTOR1"", ""EDA"", ""DDX3X"", ""PDGFA"", ""ARL6IP5"", ""PDCD4"", ""TRIM27"", ""CTNNB1"", ""PRKCA"", ""S100B"", ""WDR59"", ""MAP3K4"", ""SPAG9"", ""SOS2"", ""MAP2K3"", ""ADGRV1"", ""NEK6"", ""SASH1"", ""NR3C2"", ""RYK"", ""RAPGEF2"", 
""RBCK1"")"
NA,GOBP_PULMONARY_VALVE_DEVELOPMENT,0.874534161,0.980303715,0.029635488,-0.273220243,-0.691066311,15,"c(""NOTCH2"", ""ROBO2"", ""NFATC1"", ""JAG1"")"
NA,GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX,0.87427241,0.980303715,0.026324527,-0.25019447,-0.689924863,23,"c(""SREBF2"", ""ABCG1"", ""PLTP"", ""RXRA"", ""LAMTOR1"")"
NA,GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION,0.875148633,0.980303715,0.027377735,-0.258014952,-0.691238695,20,"c(""FLNA"", ""CERS2"", ""EPHA4"")"
NA,GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE,0.875,0.980303715,0.092552886,0.24103127,0.718313731,12,"c(""NFKBIZ"", ""IL2"", ""FOXP3"", ""IL23A"")"
NA,GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS,0.876013905,0.98104088,0.025973575,-0.245975821,-0.684794593,24,"c(""INPP5K"", ""PTK2B"", ""FGF2"", ""INPP5A"", ""MTMR2"", ""SYNJ2"", ""INPP4A"", ""SYNJ1"")"
NA,GOBP_LIPID_EXPORT_FROM_CELL,0.876852908,0.98104088,0.025060399,-0.240486296,-0.693600284,29,"c(""MIF"", ""MAP2K6"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,0.876712329,0.98104088,0.175204048,0.181484838,0.814787351,55,"c(""PPARG"", ""SULF2"", ""THBS1"", ""SPRY4"", ""PPM1A"", ""GREM1"", ""SFRP2"", ""HIPK2"", ""SMURF1"", ""WNT4"", ""CXCL13"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT,0.877018634,0.98104088,0.029493642,-0.272739613,-0.689850636,15,"c(""PPP2R1A"", ""GGNBP2"", ""ADIPOR1"", ""SOCS3"", ""BCL3"", ""CAV1"")"
NA,GOBP_REGULATION_OF_OSSIFICATION,0.876955162,0.98104088,0.019900183,-0.228765813,-0.737725568,68,"c(""BMP7"", ""DDR2"", ""DHRS3"", ""PTK2B"", ""MAPK1"", ""ESRRA"", ""SFRP1"")"
NA,GOBP_DETECTION_OF_MECHANICAL_STIMULUS,0.88042204,0.98156892,0.026324527,-0.249358538,-0.676780775,21,"c(""BACE1"", ""KCNQ1"", ""KIT"", ""CTNNB1"", ""ADGRV1"")"
NA,GOBP_DETECTION_OF_STIMULUS,0.878630705,0.98156892,0.019454174,-0.228601312,-0.740891089,72,"c(""TRPM3"", ""SCARB1"", ""FAP"", ""CALM1"", ""CALM3"", ""BACE1"", ""PTPRJ"", ""KCNQ1"", ""KIT"", ""PDX1"", ""YAP1"", ""CTNNB1"", ""ADGRV1"", ""OPN3"")"
NA,GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT,0.877973113,0.98156892,0.019304644,-0.228167814,-0.742340687,76,"c(""RARRES2"", ""IGF2"", ""FGFR2"", ""SFRP1"", ""ASS1"", ""EXT1"", ""TGFBR2"", ""KCNQ1"", ""KIT"", ""RET"", ""PDX1"", ""IFT172"", ""YAP1"", ""CTNNB1"", ""AHI1"", ""PDGFC"", ""COBL"")"
NA,GOBP_ETHER_METABOLIC_PROCESS,0.88,0.98156892,0.028081064,-0.262566657,-0.68302531,17,"c(""FAR1"", ""FASN"", ""EPHX2"", ""PAFAH1B1"", ""TXN2"", ""GNPAT"", ""PLA2G6"")"
NA,GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY,0.877777778,0.98156892,0.105520937,0.207895567,0.741511006,19,"c(""SYK"", ""MAPK8"", ""BTK"", ""MS4A2"", ""MAP3K1"", ""MAP3K7"", ""MAPK9"")"
NA,GOBP_MYELOID_CELL_DIFFERENTIATION,0.878878879,0.98156892,0.017076345,-0.238970344,-0.834044548,216,"c(""B2M"", ""CD81"", ""SLC11A2"", ""HSPA9"", ""ROR2"", ""WDR1"", ""LDB1"", ""NOTCH2"", ""APP"", ""EPAS1"", ""CIB1"", ""PTK2B"", ""H4C3"", ""EIF6"", ""ESRRA"", ""SFRP1"", ""FASN"", ""ATP6AP1"", ""PRDX3"", ""ATP5IF1"", ""SFXN1"", ""ARNT"", ""ITGB8"", ""PSEN1"", ""IRF7"", ""CDC73"", ""BATF3"", ""ACTN1"", ""LYAR"", ""TGFBR2"", ""CUL4A"", ""KCNQ1"", ""IL15"", ""KIT"", ""ZBTB16"", ""CREB1"", ""CTNNB1"", ""MYH9"", ""PRKCA"", ""FOXP1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION,0.878331402,0.98156892,0.025833172,-0.251655255,-0.706104782,25,"c(""INPP5K"", ""ILF3"", ""IFIT1"")"
NA,GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS,0.880434783,0.98156892,0.103958472,0.211757409,0.740009818,18,"c(""PPARG"", ""E2F3"", ""SOD2"", ""SMAD4"", ""LTK"", ""AGT"", ""CAMK2D"")"
NA,GOBP_POSITIVE_REGULATION_OF_SIGNALING,0.878121878,0.98156892,0.016997105,-0.24935557,-0.90433438,900,"c(""CA2"", ""TIMP3"", ""MIF"", ""PRNP"", ""ATP6V0C"", ""CLSTN1"", ""MAD2L1"", ""CD81"", ""ERP29"", ""TAB3"", ""BCAP31"", ""HTR2C"", ""C1QBP"", ""PRDX2"", ""NTRK2"", ""CTNNA1"", ""IL18"", ""ROR2"", ""MAGED1"", ""CD63"", ""RELA"", ""PRLR"", ""BMP7"", ""PDIA3"", ""CYLD"", ""SOD1"", ""STK39"", ""SQSTM1"", ""RHOA"", ""GRB10"", ""IGF2"", ""IGFBP5"", ""SHANK2"", ""VCP"", ""FGFR2"", ""NOTCH2"", ""PARK7"", ""MAP2K6"", ""PFKFB2"", ""SHISA5"", ""SFPQ"", ""FLNA"", ""APP"", ""FGFR1"", ""NET1"", ""SMARCA4"", ""DLG4"", ""MECP2"", ""CYFIP2"", ""CIB1"", ""PTK2B"", ""GAS6"", ""BIRC2"", ""VAMP2"", ""NPTN"", ""PFKM"", ""FLOT1"", 
""LAMTOR4"", ""PPP2R1A"", ""ACTN4"", ""TRAF5"", ""USP34"", ""PTBP1"", ""MSX2"", ""ATP6AP2"", ""CANT1"", ""RACK1"", ""MAP2K7"", ""RRAGC"", ""MAPK1"", ""GDF11"", ""TNFSF12"", ""FZD7"", ""WBP2"", ""UBB"", ""UNC5B"", ""HRAS"", ""SLC15A4"", ""SFRP1"", ""FGF2"", ""SEH1L"", ""PPIA"", ""TSPAN14"", ""BCAR3"", ""C5AR1"", ""PINK1"", ""MAP2K5"", ""RNF220"", ""PIN1"", ""PLA2G5"", ""SLC9A3R1"", ""TAOK3"", ""LGALS1"", ""EPHA4"", ""GLUL"", ""AGPAT1"", ""PTPRJ"", ""VAMP8"", ""ARNT"", ""DAPK3"", ""PSEN1"", ""IRF7"", ""ADAM9"", ""CDC73"", ""HSP90AB1"", ""ABAT"", ""SDCBP"", ""DRD4"", ""RTN4"", ""RUVBL1"", ""TIFA"", ""CDH3"", 
""IL20RA"", ""FGF20"", ""TGFBR2"", ""GLUD1"", ""CX3CL1"", ""DHX36"", ""SOX9"", ""LITAF"", ""PHB2"", ""NRGN"", ""TRAF7"", ""RXRA"", ""HSP90AA1"", ""NNAT"", ""ABL1"", ""MYDGF"", ""CYBA"", ""PRKCZ"", ""RAF1"", ""RICTOR"", ""IQGAP1"", ""KANK1"", ""KIT"", ""MALT1"", ""NEURL1"", ""RET"", ""PRKCH"", ""STK11"", ""CAT"", ""FZD8"", ""TRAF3"", ""RASGRF2"", ""FGFR3"", ""PDX1"", ""TNFRSF10B"", ""RRAGA"", ""BAD"", ""LAMTOR1"", ""AAK1"", ""LGMN"", ""IFT172"", ""EDA"", ""DDX3X"", ""YAP1"", ""PDGFA"", ""OXCT1"", ""ARL6IP5"", ""PDCD4"", ""TRIM27"", ""CREB1"", ""CTNNB1"", ""PRKCA"", ""RIMS1"", ""G0S2"", ""S100B"", ""ADIPOR1"", 
""WDR59"", ""FOXP1"", ""MAP3K4"", ""SPAG9"", ""PPP3CB"", ""SOS2"", ""XBP1"", ""MAP2K3"", ""ADGRV1"", ""NEK6"", ""ROBO2"", ""HOMER1"", ""KMT2D"", ""CREBBP"", ""SASH1"", ""NR3C2"", ""NUMA1"", ""RYK"", ""RAPGEF2"", ""RBCK1"")"
NA,GOBP_REGULATION_OF_HEART_GROWTH,0.880044843,0.98156892,0.023932955,-0.239575894,-0.715425646,37,"c(""FGFR2"", ""DUSP6"", ""FGF2"", ""FGF20"", ""TGFBR2"", ""PPARA"", ""YAP1"", ""YY1"")"
NA,GOBP_REGULATION_OF_PROTEIN_DEACETYLATION,0.879194631,0.98156892,0.023862287,-0.232150515,-0.691713188,36,"c(""PRKAA1"", ""PRKAA2"", ""PINK1"", ""CTBP1"", ""SREBF1"", ""SKI"", ""WDR5"", ""DR1"", ""LRRK2"", ""VEGFA"", ""DYRK1A"", ""MBIP"", ""BRMS1"", ""TPPP"", ""KDM5A"", ""SIRT1"", ""EP300"", ""PRKD1"")"
NA,GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.88011988,0.98156892,0.016838053,-0.24282353,-0.861605394,360,"c(""RARRES2"", ""NTRK2"", ""MERTK"", ""ROR2"", ""CD63"", ""PRLR"", ""IFI6"", ""DDR2"", ""APOD"", ""GRB10"", ""IGF2"", ""IGFBP5"", ""COL4A3"", ""PRKAA1"", ""FGFR2"", ""INPP5K"", ""OTX2"", ""FGFR1"", ""CYFIP2"", ""PTK2B"", ""NPTN"", ""FOXO1"", ""DUSP3"", ""IGF2R"", ""MAPK1"", ""HSPB1"", ""SESN3"", ""APC"", ""RAB7A"", ""FGF2"", ""RHOQ"", ""BCAR3"", ""SLC9A3R1"", ""EPHA4"", ""SS18"", ""PTPRJ"", ""ARNT"", ""PSEN1"", ""CBLB"", ""RAB14"", ""EXT1"", ""BCAR1"", ""RTN4"", ""CDH3"", ""CRK"", ""CPNE3"", ""SREBF1"", ""FGF20"", ""SOX9"", ""VEGFB"", ""ABL1"", ""PRKCZ"", ""RAF1"", ""IQGAP1"", ""KANK1"", ""KIT"", ""NEURL1"", 
""RET"", ""DDR1"", ""FGFR3"", ""SOCS4"", ""BLNK"", ""LGMN"", ""SLC27A4"", ""PDGFA"", ""AKT2"", ""CTNNB1"", ""PRKCQ"", ""RAPGEF1"", ""ADIPOR1"", ""MAPKAPK2"", ""SORT1"", ""ZFYVE27"", ""GAB1"", ""PIK3C2A"", ""AHI1"", ""NR4A3"", ""STUB1"", ""RYK"", ""RAPGEF2"", ""SHOC2"", ""PDGFC"", ""PTPRG"", ""PDK4"", ""AKT1"", ""EFNA5"", ""SIRT2"", ""CADM4"", ""PIK3CA"", ""PGF"", ""PTPN1"", ""IGF1R"", ""NDEL1"", ""GSK3B"", ""PIK3CB"", ""EPHA2"", ""DDIT4"", ""MYO1E"", ""EIF2AK3"", ""KIF16B"", ""LRP1"", ""INSR"", ""PLEKHA1"", ""GNAI2"", ""REPS2"", ""FGF16"", ""MAPK14"", ""VEGFA"", ""OSBPL8"", ""CBL"", ""FER"", ""LCP2"", ""SOCS5""
)"
NA,GOMF_NEUROPEPTIDE_BINDING,0.87994723,0.98156892,0.032287845,-0.284571841,-0.671153492,11,"c(""SSTR1"", ""SSTR4"", ""GPR37"", ""SSTR2"", ""SORL1"", ""SSTR5"")"
NA,GOMF_NEUROPEPTIDE_RECEPTOR_BINDING,0.879150066,0.98156892,0.032651327,-0.288887399,-0.670520505,10,GNAS
NA,GOBP_BONE_MINERALIZATION,0.882229232,0.981617537,0.020048039,-0.230913818,-0.741293603,64,"c(""ROR2"", ""BMP7"", ""DDR2"", ""FGFR2"", ""PTK2B"")"
NA,GOBP_DNA_LIGATION,0.883534137,0.981617537,0.086034724,0.246058559,0.68585097,10,"c(""APTX"", ""LIG1"", ""LIG4"", ""RAD51"", ""XRCC4"")"
NA,GOBP_ENDOCARDIAL_CUSHION_FORMATION,0.881995134,0.981617537,0.028151482,-0.260451623,-0.688650455,19,"c(""BMP7"", ""MSX2"", ""TGFBR2"", ""ROBO2"")"
NA,GOBP_INTEGRIN_ACTIVATION,0.881578947,0.981617537,0.091107313,0.231401907,0.715476406,13,"c(""CXCL12"", ""P2RY12"", ""CXCL13"", ""SELP"", ""PLEK"")"
NA,GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT,0.882424242,0.981617537,0.027940279,-0.26191099,-0.681319697,17,"c(""CHMP5"", ""CHMP2B"", ""CHMP3"", ""CHMP1B"", ""CHMP4B"", ""CHMP6"", ""VPS25"", ""CHMP2A"", ""VPS28"", ""BECN1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.884057971,0.981617537,0.179782316,0.175950467,0.803666161,56,"c(""FSTL4"", ""WNT3A"", ""SEMA4D"", ""CDK5"", ""EPHA7"")"
NA,GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,0.884189325,0.981617537,0.017076345,-0.228446517,-0.776525625,137,"c(""CLU"", ""AQP1"", ""NPC2"", ""SCARB1"", ""GRAMD1B"", ""SREBF2"", ""PRKAA1"", ""PARK7"", ""ABCG1"", ""LRP6"", ""PLTP"", ""PINK1"", ""OSBPL9"", ""SLC2A13"", ""OSBPL3"", ""ABAT"", ""DRD4"", ""FGF20"", ""RXRA"", ""KCNQ1"", ""OSBPL1A"")"
NA,GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT,0.884315907,0.981617537,0.023224832,-0.230046066,-0.696357662,40,"c(""NTRK2"", ""SOD1"", ""ALDH3A2"", ""PLEC"", ""DICER1"", ""AKT2"", ""PARD3"", ""SKI"", ""AKT1"", ""SIRT2"")"
NA,GOBP_POLYOL_METABOLIC_PROCESS,0.884405671,0.981617537,0.022083414,-0.232340039,-0.719901669,48,"c(""INPP5K"", ""TPI1"", ""MECP2"", ""PTK2B"", ""FGF2"", ""GOT1"", ""INPP5A"", ""MTMR2"", ""SYNJ2"", ""SPTLC2"", ""PTS"", ""PLPP1"", ""CYP27A1"", ""INPP4A"", ""SYNJ1"")"
NA,GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION,0.883928571,0.981617537,0.138022242,0.18386725,0.775406047,34,"c(""BTC"", ""FGF8"", ""CD28"", ""INS"", ""IGF1"", ""WNT4"", ""NUP62"")"
NA,GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION,0.88313413,0.981617537,0.032433069,-0.286902401,-0.665913237,10,ULK1
NA,GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION,0.88313413,0.981617537,0.032433069,-0.286499873,-0.664978951,10,"c(""CERS2"", ""CX3CL1"")"
NA,GOBP_REGULATION_OF_URINE_VOLUME,0.881806109,0.981617537,0.032505765,-0.287376433,-0.667013485,10,INPP5K
NA,GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY,0.881748072,0.981617537,0.030918432,-0.277305257,-0.667985513,12,"c(""SLC15A4"", ""RTN4"")"
NA,GOBP_V_D_J_RECOMBINATION,0.88372093,0.981617537,0.031061776,-0.278879962,-0.678385769,13,"c(""TCF7"", ""YY1"", ""PRKDC"")"
NA,GOMF_DEACETYLASE_ACTIVITY,0.882640587,0.981617537,0.028362849,-0.260957095,-0.682778633,18,"c(""HDAC5"", ""SIRT2"", ""OARD1"", ""SUDS3"", ""HDAC9"", ""SIRT1"", ""HDAC4"", ""HDAC11"")"
NA,GOMF_HORMONE_BINDING,0.882289417,0.981617537,0.021651936,-0.232886334,-0.728774572,52,"c(""TTR"", ""PRLR"", ""ABHD2"", ""ATP1A1"", ""ALDH1A3"")"
NA,GOMF_RETINOID_X_RECEPTOR_BINDING,0.882585752,0.981617537,0.03214284,-0.282573738,-0.666441031,11,"c(""NCOR2"", ""MED25"", ""NR4A2"")"
NA,GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY,0.885085575,0.981955915,0.028221918,-0.256404145,-0.661327642,16,"c(""SFRP1"", ""PTPRJ"", ""ABL1"")"
NA,GOCC_CHROMATIN,0.885114885,0.981955915,0.016436925,-0.244264686,-0.873041897,459,"c(""SMC2"", ""GLYR1"", ""MAGED1"", ""HOPX"", ""TEAD2"", ""RELA"", ""CREB3L2"", ""SREBF2"", ""LDB1"", ""GATAD2B"", ""PARK7"", ""OTX2"", ""FOXP2"", ""HLCS"", ""SFPQ"", ""EPAS1"", ""ETS2"", ""SMARCA4"", ""MECP2"", ""BHLHE40"", ""FOXO1"", ""COPS5"", ""H4C3"", ""MSX2"", ""GATAD2A"", ""H2AX"", ""DNMT3A"", ""SETD3"", ""MEAF6"", ""NSD3"", ""NFE2L2"", ""ESRRA"", ""WBP2"", ""RFX3"", ""CHD4"", ""FOXJ1"", ""PINK1"", ""PPP1R10"", ""INO80"", ""RUVBL2"", ""UBA1"", ""PPARGC1A"", ""CUX1"", ""SS18"", ""CENPX"", ""ARNT"", ""IRF7"", ""NCOR2"", ""BATF3"", ""AEBP2"", ""NFYC"", ""RUVBL1"", ""AKIRIN1"", ""SMARCD3"", ""SREBF1"", 
""ARID2"", ""EPC1"", ""NPAS2"", ""SOX6"", ""SOX9"", ""RXRA"", ""SHPRH"", ""JUND"", ""MORF4L2"", ""PPARA"", ""BRD2"", ""WAPL"", ""PDX1"", ""CLOCK"", ""SMARCA5"", ""LOXL2"", ""NPM2"", ""PBX1"", ""IST1"", ""RORA"", ""CREB1"", ""CTNNB1"", ""FOXP1"", ""NFATC2"", ""ORC5"", ""YY1"", ""ERCC6"", ""CREBBP"", ""NR4A3"", ""NR3C2"", ""CCND2"", ""MYT1L"", ""NR4A2"", ""SUZ12"", ""TEAD1"", ""HOXB4"", ""TRIM28"", ""BRD4"", ""SF3B1"", ""EXOSC3"", ""SMARCD2"", ""NFATC1"", ""DMAP1"", ""MTA1"", ""KAT6B"", ""FAAP20"", ""RBMX"", ""RSF1"", ""ATF6B"", ""TFDP1"", ""SIRT2"", ""BASP1"", ""KDM4C"", ""EXOSC4"")"
NA,GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS,0.885604113,0.982274304,0.030703737,-0.276617589,-0.666329029,12,"c(""COMT"", ""ABAT"", ""ALDH9A1"")"
NA,GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS,0.885869565,0.982344401,0.103576327,0.208494159,0.728606028,18,"c(""SRD5A1"", ""WNT4"", ""EGR1"", ""FSHB"", ""AFP"", ""EDNRB"", ""AKR1C1"")"
NA,GOBP_AXIS_SPECIFICATION,0.886586696,0.982915221,0.021939825,-0.23173671,-0.718032264,48,"c(""LDB1"", ""NOTCH2"", ""OTX2"", ""ETS2"", ""SFRP1"", ""IFT172"", ""CTNNB1"", ""AHI1"", ""SKI"", ""COBL"", ""TMED2"", ""BASP1"")"
NA,GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.887210473,0.983382307,0.016838053,-0.226551527,-0.768211509,128,"c(""MIF"", ""HTR2C"", ""NTRK2"", ""ROR2"", ""FGFR2"", ""NOTCH2"", ""APP"", ""CIB1"", ""PTK2B"", ""GAS6"", ""NPTN"", ""MAP2K7"", ""HRAS"", ""FGF2"", ""C5AR1"", ""PLA2G5"", ""FGF20"", ""CX3CL1"", ""PHB2"", ""ABL1"", ""PRKCZ"", ""FGFR3"", ""PDGFA"", ""PRKCA"")"
NA,GOBP_EPITHELIUM_DEVELOPMENT,0.888111888,0.983579883,0.016193705,-0.243028828,-0.871845956,537,"c(""ACAT1"", ""FOLR1"", ""CA2"", ""CBR1"", ""PSAP"", ""MMP14"", ""GRSF1"", ""ROR2"", ""MAGED1"", ""TEAD2"", ""RELA"", ""MYO6"", ""PRLR"", ""BMP7"", ""SOD1"", ""LAMA5"", ""CTSB"", ""SOSTDC1"", ""EZR"", ""RHOA"", ""WDR1"", ""BCR"", ""IGFBP5"", ""TUBB"", ""FLNB"", ""LDB1"", ""FGFR2"", ""NOTCH2"", ""TPP1"", ""ACADVL"", ""FLNA"", ""PLXNA2"", ""SETD2"", ""PLEC"", ""MSX2"", ""ATP6AP2"", ""LRP6"", ""CLDN5"", ""MAPK1"", ""GDF11"", ""CPT1A"", ""FZD7"", ""TAF10"", ""RFX3"", ""GNA13"", ""SFRP1"", ""ALDH1A3"", ""FGF2"", ""FASN"", ""FOXJ1"", ""PRICKLE2"", ""CLASP2"", ""ARHGAP12"", ""SPINT2"", ""ANXA4"", ""RNF220"", ""SLC9A3R1"", 
""EPHA4"", ""MSN"", ""CLDN3"", ""PSEN1"", ""EYA1"", ""B4GALT1"", ""ADAM9"", ""FZD1"", ""RAB1B"", ""SRSF6"", ""EXT1"", ""RTN4"", ""CDH3"", ""TGFBR2"", ""CCNO"", ""SOX9"", ""PHB2"", ""RAB1A"", ""KCNQ1"", ""VIM"", ""ABL1"", ""IQGAP1"", ""RET"", ""PRKCH"", ""BRD2"", ""CAT"", ""DDR1"", ""PDX1"", ""CLOCK"", ""BAD"", ""LRP5"", ""IFT172"", ""EDA"", ""YAP1"", ""PDGFA"", ""KRT20"", ""PBX1"", ""AKT2"", ""LAMA1"", ""CREB1"", ""CTNNB1"", ""RAPGEF1"", ""FOXP1"", ""CD151"", ""ROBO2"", ""AHI1"", ""NUMA1"", ""RYK"", ""RAPGEF2"", ""SKI"", ""PGK1"", ""TJP1"", ""OPN3"", ""HOXB4"", ""TRIM28"", ""FZD3"", ""PRKDC"", ""COBL"", ""TMED2"", 
""ALOX15B"", ""COL18A1"", ""PHGDH"", ""PAFAH1B1"", ""RBBP6"", ""AKT1"", ""PTK7"", ""BASP1"", ""APCDD1"", ""ZIC3"", ""PROM1"", ""CTSZ"", ""ZDHHC21"", ""ARID4B"", ""GSK3B"", ""EPHA2"", ""CLASP1"", ""MYO1E"", ""TJP2"", ""JAG1"", ""RHEB"", ""IL1A"", ""ROCK2"")"
NA,GOBP_RESPONSE_TO_VIRUS,0.887887888,0.983579883,0.016356071,-0.236567966,-0.825674595,215,"c(""ENO1"", ""CLU"", ""NPC2"", ""C1QBP"", ""RELA"", ""ARF1"", ""IFI6"", ""BCL2L1"", ""ILF3"", ""SETD2"", ""BIRC2"", ""IFIT1"", ""HSPB1"", ""PDE12"", ""VAMP8"", ""ITGB8"", ""IRF7"", ""BATF3"", ""EXT1"", ""ITCH"", ""MICA"", ""SELENOK"", ""HNRNPUL1"", ""POLR3A"", ""POU2AF1"", ""DHX36"", ""PHB2"", ""KCNJ8"", ""HSP90AA1"", ""GTF2F1"", ""IL15"", ""ODC1"", ""TRAF3"", ""ABCC9"")"
NA,GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS,0.888198758,0.983579883,0.111918316,0.207152682,0.739619088,20,"c(""SRD5A1"", ""WNT4"", ""EGR1"", ""SRD5A3"", ""FSHB"", ""AKR1B1"", ""ADM"", ""DAB2"", ""STARD3"", ""HSD17B8"", ""CACNA1H"", ""CYP19A1"", ""HSD17B11"", ""MED1"", ""HSD17B2"", ""TSPO"", ""DGKQ"", ""BMP6"", ""HSD17B12"")"
