gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
IL31RA,0.504359912,6.646424875,3.279308189,0.006079053,0.150943249,-2.313809372,Inflammation/Immune/Stress/Toxic/Detox,0.126488958
JAK3,0.545896686,5.371594047,3.296454067,0.005882987,0.150943249,-2.251197513,Inflammation/Immune/Stress/Toxic/Detox,0.05025433
KRT15,0.444519704,5.961777157,3.260310076,0.006303982,0.150943249,-2.388828874,NA,0.077844311
LILRA1,0.364436037,5.629406218,3.276135732,0.006116044,0.150943249,-2.33840462,Inflammation/Immune/Stress/Toxic/Detox,0.065964845
MDH1,-0.520452601,7.474002589,-3.311175315,0.00571973,0.150943249,-2.119084976,NA,0.237203013
MIF,-0.564033734,8.188430411,-3.262646742,0.006275872,0.150943249,-2.145532995,NA,0.340995428
NRP1,0.402570215,6.684479811,3.293750942,0.00591347,0.150943249,-2.281914642,NA,0.127261606
PCP4,-0.638521072,8.739620132,-3.295452757,0.00589426,0.150943249,-2.0725417,NA,0.455057627
POLR2A,-0.392406736,6.606935464,-3.264418548,0.006254641,0.150943249,-2.29871723,NA,0.138271843
SLC23A2,-0.774121872,8.345122532,-3.274061908,0.006140348,0.150943249,-2.115467268,Transport,0.388126972
SPRR3,0.406971982,5.639497364,3.304279744,0.005795626,0.150943249,-2.2848613,NA,0.063936643
TGFB1,0.43067467,5.507825875,3.263599103,0.006264452,0.150943249,-2.332861881,Development (differentiation),0.057819844
TGFB1,0.43067467,5.507825875,3.263599103,0.006264452,0.150943249,-2.332861881,Inflammation/Immune/Stress/Toxic/Detox,0.057819844
TUBA1C,-0.535655439,7.797486592,-3.267716538,0.006215315,0.150943249,-2.168023547,Transport,0.285300367
USP22,-0.471924774,7.105356331,-3.260295511,0.006304158,0.150943249,-2.250562758,Metabolism (other),0.193162063
ABCC3,0.414963309,6.236058645,3.256801437,0.006346429,0.15128175,-2.39668548,Transport,0.091269075
E2F1,0.418903054,6.093423713,3.250210996,0.006426937,0.152595297,-2.412845456,Development (apoptosis),0.083735754
CHI3L1,0.77225808,7.344685,3.245187134,0.006488996,0.152860384,-2.308194035,NA,0.193290838
RARRES2,-0.728235,8.953749016,-3.245571228,0.00648423,0.152860384,-2.154244286,NA,0.516064645
PDHA1,-0.515040347,7.406910473,-3.240695144,0.006544994,0.153577262,-2.240975755,NA,0.22851072
CD300A,0.46608876,5.589595979,3.224904779,0.006745719,0.153718351,-2.412719206,Inflammation/Immune/Stress/Toxic/Detox,0.059687077
CLTB,-0.492652877,7.244356677,-3.222878849,0.006771915,0.153718351,-2.285050887,NA,0.203335265
CYFIP2,-0.522282908,7.759239309,-3.232761801,0.006645081,0.153718351,-2.22555027,NA,0.277509497
EGFR,0.3925217,6.591129754,3.222153765,0.006781316,0.153718351,-2.425603922,Development (differentiation),0.118859056
HNRNPM,-0.554563061,7.582586057,-3.235810776,0.006606434,0.153718351,-2.233293637,NA,0.250466808
INHBA,0.372045786,5.619484007,3.230140546,0.006678487,0.153718351,-2.412456851,NA,0.064097611
KIFAP3,-0.434745115,6.56453817,-3.229645326,0.006684817,0.153718351,-2.379359147,NA,0.134505183
NOTCH3,0.429727134,5.632171329,3.226984833,0.006718928,0.153718351,-2.422293051,Development (differentiation),0.063936643
PPIA,-0.545161441,7.687080801,-3.227206348,0.006716081,0.153718351,-2.238826797,NA,0.268945979
ATG16L2,0.402172422,5.617818342,3.197833949,0.007104315,0.153970618,-2.470752524,Metabolism (other),0.061844054
CALML6,0.358239687,6.341152006,3.209209357,0.006951358,0.153970618,-2.474339417,NA,0.102762218
CANX,-0.599661716,7.944214897,-3.200858055,0.007063326,0.153970618,-2.275071609,NA,0.313051317
EIF4EBP1,0.395208622,6.339631063,3.198335909,0.007097495,0.153970618,-2.500796652,NA,0.102053957
FGL2,0.490510148,6.011719387,3.192824908,0.007172734,0.153970618,-2.508475422,NA,0.076846307
FOXM1,0.455501514,5.740216121,3.193465493,0.007163947,0.153970618,-2.493190405,Development (cell cycle),0.066351169
GLI1,0.412124391,5.365147707,3.190656679,0.007202554,0.153970618,-2.460923164,NA,0.054697057
MEFV,0.385139163,5.427206628,3.196141832,0.007127354,0.153970618,-2.445321219,Inflammation/Immune/Stress/Toxic/Detox,0.055888224
PFKFB2,-0.617682224,8.262764344,-3.202371884,0.007042896,0.153970618,-2.24566779,NA,0.35799369
PHLDA1,0.363742247,6.432353206,3.202229312,0.007044818,0.153970618,-2.483785504,Development (apoptosis),0.108718048
PRKACG,0.416809937,6.45635289,3.191346226,0.007193057,0.153970618,-2.491276504,NA,0.109233147
RFC2,0.36435233,5.975097138,3.193853458,0.007158631,0.153970618,-2.515405421,NA,0.079389608
SNRPA1,0.758585615,11.43204671,3.21412859,0.006886239,0.153970618,-2.197744726,NA,0.913785333
TIMP2,-0.673885597,8.056642298,-3.20598426,0.006994385,0.153970618,-2.256124414,NA,0.340673492
UNC13D,0.385164348,5.667895044,3.192438779,0.007178035,0.153970618,-2.492077863,NA,0.064387354
WNT4,0.358035599,6.292317642,3.196482116,0.007122715,0.153970618,-2.503434798,Development (cell cycle),0.097868779
GRSF1,-0.580454213,7.932273228,-3.186132274,0.007265181,0.154176661,-2.292328351,NA,0.30493851
HS3ST4,0.392707365,6.143414784,3.180515126,0.007343692,0.154176661,-2.537627175,Metabolism (other),0.089176486
NCR1,0.386220205,5.619861351,3.1793325,0.00736033,0.154176661,-2.509071357,Inflammation/Immune/Stress/Toxic/Detox,0.063679093
NNT,-0.488673684,7.111212943,-3.186681903,0.007257544,0.154176661,-2.379887313,NA,0.186852102
SNTB1,-0.656357849,8.127740107,-3.178916617,0.00736619,0.154176661,-2.288916716,NA,0.350943275
UBL4A,-0.375543845,6.392455118,-3.180679576,0.007341382,0.154176661,-2.480532782,Metabolism (other),0.11827957
ICA1,0.401649058,5.730706811,3.168674741,0.007511981,0.156140044,-2.532330892,NA,0.06837937
PYCR1,0.389733295,6.42018826,3.169384123,0.007501791,0.156140044,-2.532597386,Metabolism (other),0.110681862
MPO,0.40671719,5.865104501,3.165066485,0.00756403,0.156679748,-2.556793251,Inflammation/Immune/Stress/Toxic/Detox,0.073337197
MTHFD2,0.380803177,6.767528664,3.161280505,0.00761903,0.157276676,-2.513253657,Metabolism (other),0.131253622
ATP5F1D,-0.556471148,8.353931521,-3.153155557,0.007738419,0.15919411,-2.322604075,NA,0.376859185
CLASP2,-0.378983379,6.616451023,-3.150762904,0.007773932,0.159378868,-2.516840736,NA,0.133764729
RFTN1,0.372147627,6.564987019,3.140406421,0.007929539,0.161882487,-2.580860355,NA,0.115382139
RTN3,-0.411210494,6.681596707,-3.139063244,0.007949947,0.161882487,-2.524939482,NA,0.145096903
BANK1,0.407156322,5.536284527,3.133197832,0.008039684,0.162061679,-2.563847108,NA,0.058302749
CLEC12A,0.418731471,6.71069559,3.134727951,0.008016177,0.162061679,-2.564389876,NA,0.135599768
TEX264,-0.387617049,6.708856571,-3.136502194,0.007989006,0.162061679,-2.528146876,NA,0.144453029
DPP7,-0.540119576,7.541478773,-3.131022838,0.008073216,0.162193345,-2.420908541,Metabolism (other),0.247923508
GPSM3,0.357243831,5.813032829,3.128760318,0.008108247,0.162332874,-2.625661638,NA,0.072725517
SLC27A1,-0.588395186,7.723081956,-3.127089752,0.008134209,0.162332874,-2.405674117,Transport,0.269428884
ACBD5,-0.423582122,6.953559945,-3.121837181,0.008216383,0.162879584,-2.50972217,Metabolism or Transport (lipid),0.165829631
C1S,0.326363332,6.143212089,3.11672364,0.008297179,0.162879584,-2.660333284,Inflammation/Immune/Stress/Toxic/Detox,0.093136308
SCARF1,-0.430796188,6.038110831,-3.122168597,0.008211174,0.162879584,-2.633595599,Inflammation/Immune/Stress/Toxic/Detox,0.095100122
SERPINF1,-0.756072595,11.3729233,-3.118892305,0.008262817,0.162879584,-2.35131447,NA,0.923185886
WNT7A,0.454524834,6.200813829,3.117610264,0.008283113,0.162879584,-2.653157533,Development (cell cycle),0.091558818
ATP6V1D,-0.461995791,7.29071058,-3.100636511,0.008556572,0.16527116,-2.508507911,NA,0.205975146
CD1D,0.341320138,6.038826848,3.101629768,0.008540325,0.16527116,-2.683963296,Inflammation/Immune/Stress/Toxic/Detox,0.083446011
DKK1,0.359770802,5.883549423,3.101396263,0.008544142,0.16527116,-2.676856372,NA,0.075011268
HRH3,0.417132302,5.64161056,3.101927356,0.008535463,0.16527116,-2.647864576,Inflammation/Immune/Stress/Toxic/Detox,0.062874251
TMED2,-0.498972915,6.898628027,-3.102767132,0.008521758,0.16527116,-2.557796451,NA,0.170272359
PLK1,0.462938586,5.810932311,3.095043592,0.008648638,0.166514009,-2.670663303,Development (cell cycle),0.067896465
ANXA4,-0.568386227,8.385252135,-3.088075327,0.008764729,0.167651315,-2.439977818,NA,0.390702466
PECAM1,0.396242626,6.014757076,3.088736212,0.008753652,0.167651315,-2.707475025,Matrisome/cell adhesion/binding/signaling,0.08080613
PIP,0.447292787,5.753438469,3.086485177,0.008791437,0.167651315,-2.661936448,Metabolism or Transport (lipid),0.067960852
DDB1,-0.415912883,7.101630261,-3.084060123,0.008832326,0.167763614,-2.574135908,NA,0.185403387
TECR,-0.553855835,7.529841295,-3.081729221,0.008871806,0.167763614,-2.5134973,Metabolism or Transport (lipid),0.250853132
TNFRSF4,0.42011853,5.505285089,3.081181396,0.00888111,0.167763614,-2.661854928,NA,0.056596484
FZD7,-0.516411911,7.556845684,-3.075629692,0.008975952,0.168495455,-2.517918784,Development (differentiation),0.261219496
TBL1XR1,-0.372748621,6.11080883,-3.076437956,0.008962082,0.168495455,-2.716273171,NA,0.098866783
CAMP,0.426381982,5.534033646,3.071532966,0.009046585,0.16876658,-2.691626797,Inflammation/Immune/Stress/Toxic/Detox,0.058431524
CTBP1,-0.540282285,8.09889397,-3.071987253,0.009038726,0.16876658,-2.479008912,NA,0.33330114
CASP4,0.414372762,6.093691283,3.069012706,0.009090313,0.169057311,-2.738455434,NA,0.084411822
ABCB8,-0.384571481,6.753051785,-3.053530052,0.009363606,0.169099541,-2.668258963,Metabolism (other),0.14699633
CBLC,0.418391935,5.356240961,3.054152659,0.009352459,0.169099541,-2.694235935,NA,0.05183182
DGKI,-0.647580754,8.569010878,-3.048257017,0.009458539,0.169099541,-2.489930227,NA,0.430815788
MAD2L1,-0.467269325,7.526762975,-3.057752458,0.009288272,0.169099541,-2.5549348,NA,0.252237461
MT2A,0.408482454,7.138218431,3.063389262,0.009188644,0.169099541,-2.626467342,NA,0.166280343
NFKBIE,0.36494588,6.120288141,3.066388872,0.009136062,0.169099541,-2.751448254,NA,0.08991694
NPTN,-0.42901644,6.9983576,-3.050767596,0.009413221,0.169099541,-2.64148849,NA,0.173427339
OSMR,0.382503241,6.819032292,3.055529684,0.009327854,0.169099541,-2.694866715,NA,0.140847338
PLCB4,-0.358720483,6.569123518,-3.049770795,0.009431188,0.169099541,-2.707860008,Metabolism or Transport (lipid),0.131318009
PRKCB,0.390459869,6.671280507,3.056335368,0.009313487,0.169099541,-2.709581546,NA,0.131575559
SH3BP2,0.352311537,5.962384811,3.048559817,0.009453062,0.169099541,-2.781001271,NA,0.079969094
STK39,-0.713229009,8.898062633,-3.0551732,0.009334217,0.169099541,-2.469721761,Development (apoptosis),0.515066641
ZFYVE16,-0.389120271,6.75654367,-3.054529396,0.009345721,0.169099541,-2.674241055,NA,0.147929947
ADGRL1,-0.447106249,7.116590459,-3.044591739,0.009525092,0.169784055,-2.641236137,Matrisome/cell adhesion/binding/signaling,0.197411628
LY9,0.33920535,5.672761053,3.042333815,0.009566322,0.170014488,-2.767014666,Inflammation/Immune/Stress/Toxic/Detox,0.066093619
RHBDD2,-0.547486902,7.67402317,-3.040568866,0.009598674,0.170086242,-2.559698579,NA,0.272487283
CARMN,0.391438511,6.039568508,3.037203375,0.009660667,0.170681257,-2.808373192,NA,0.08457279
ARIH2,-0.382998931,6.78643013,-3.032343089,0.009750898,0.171595327,-2.692967944,NA,0.153274097
NDUFB7,-0.535667549,8.235547656,-3.031344767,0.009769536,0.171595327,-2.53429232,NA,0.349397978
APOL6,0.389844566,5.69130188,3.0296736,0.009800814,0.171642825,-2.789419153,Metabolism or Transport (lipid),0.064934647
FCGRT,-0.503917073,7.646852019,-3.024053815,0.009906728,0.172491931,-2.597480735,Inflammation/Immune/Stress/Toxic/Detox,0.260607817
IKBKE,0.383926445,5.533404996,3.024987697,0.009889049,0.172491931,-2.782633619,Inflammation/Immune/Stress/Toxic/Detox,0.058753461
PDE7B,0.345391328,5.688845475,3.018525766,0.010012024,0.173821477,-2.801206038,Metabolism (other),0.066769686
CD1E,0.373860194,5.63596441,3.016338905,0.010053986,0.174046951,-2.806140219,Inflammation/Immune/Stress/Toxic/Detox,0.064161999
EBI3,0.405836232,5.639092972,3.013528577,0.010108167,0.174081919,-2.818625557,Inflammation/Immune/Stress/Toxic/Detox,0.065192196
ZAP70,0.399406434,6.126115359,3.013228699,0.010113965,0.174081919,-2.846925647,NA,0.08737364
CASP8,0.374591154,5.867268945,3.009254081,0.010191133,0.174908963,-2.843568476,NA,0.072178224
PKLR,0.354763234,6.038649038,3.006937435,0.010236381,0.175185015,-2.858971989,Metabolism (other),0.083542592
ADGRE2,0.3677762,6.180518156,3.00347546,0.010304371,0.17584761,-2.862268674,Matrisome/cell adhesion/binding/signaling,0.09175198
CDH10,0.435406019,5.639522015,3.000741404,0.010358383,0.176268576,-2.813626293,Matrisome/cell adhesion/binding/signaling,0.062874251
ARC,0.362385272,6.448891545,2.992758894,0.010517694,0.176974197,-2.854883952,NA,0.107269332
ETFB,-0.452446201,7.548976613,-2.995507963,0.010462557,0.176974197,-2.656268506,Metabolism or Transport (lipid),0.24154916
INPP5K,-0.558172704,7.41680806,-2.993568977,0.010501416,0.176974197,-2.659044557,Metabolism (other),0.233436353
SLCO2B1,0.418866708,5.743304668,2.995329371,0.01046613,0.176974197,-2.846919031,Transport,0.067381366
HSD17B12,-0.414021774,7.143976078,-2.991262105,0.010547836,0.176985619,-2.722101123,Metabolism or Transport (lipid),0.188204237
AHCYL1,-0.598964363,8.25569267,-2.987636855,0.010621197,0.177461197,-2.615489843,NA,0.369422445
AP1M1,-0.400948538,6.148683528,-2.98081479,0.010760625,0.177461197,-2.885693009,Transport,0.101603245
CACNA1C,0.337488307,6.186279774,2.98479615,0.010679036,0.177461197,-2.898338193,Transport,0.092910952
LRPAP1,-0.75133006,8.746948607,-2.982649456,0.010722951,0.177461197,-2.594953697,NA,0.481037924
PGM1,-0.422377753,7.146161526,-2.978628944,0.010805683,0.177461197,-2.737634366,Metabolism (other),0.193065482
POU2F2,0.380670186,5.536125816,2.976214605,0.010855668,0.177461197,-2.870329797,NA,0.060942631
PRKCA,-0.454104328,7.210180489,-2.983729259,0.010700839,0.177461197,-2.72014011,NA,0.203528427
PUF60,-0.452552647,6.742383188,-2.9769299,0.010840835,0.177461197,-2.804092373,NA,0.149571824
UBA1,-0.543662898,7.841587908,-2.981379706,0.010749011,0.177461197,-2.644396271,Metabolism (other),0.296503767
VAV3,-0.436126681,7.19759573,-2.975447224,0.010871603,0.177461197,-2.739351665,NA,0.194578585
AP1B1,-0.431004516,6.951225566,-2.971712714,0.010949486,0.178248138,-2.777736568,Transport,0.170948426
RBM47,-0.554855629,8.51637936,-2.967890101,0.01102978,0.179069967,-2.626737327,NA,0.415910115
PLA2G4C,0.356599737,5.892069925,2.966322326,0.01106288,0.179123229,-2.927970992,Metabolism or Transport (lipid),0.072983066
AK1,-0.67699809,7.445426605,-2.957530403,0.011250334,0.179467985,-2.751377754,NA,0.229058013
CAPNS1,-0.375987617,6.870621373,-2.962184484,0.011150714,0.179467985,-2.815989285,NA,0.156847595
CCL19,0.371702277,6.162644558,2.957359764,0.011254003,0.179467985,-2.949295771,Anti-inflammation,0.091784174
CD33,0.344104123,5.38144414,2.955535342,0.011293308,0.179467985,-2.878096318,Inflammation/Immune/Stress/Toxic/Detox,0.054342927
EXOSC5,0.433018034,5.792711605,2.957052144,0.011260621,0.179467985,-2.935079624,NA,0.068347177
IL23A,0.375262833,5.679106482,2.960551083,0.011185577,0.179467985,-2.911305631,Inflammation/Immune/Stress/Toxic/Detox,0.064741485
PTK2B,-0.498185828,7.091962765,-2.955990481,0.01128349,0.179467985,-2.787124435,NA,0.179833881
A1BG,0.767605744,13.53424603,2.933103357,0.01178784,0.1800952,-2.642872375,NA,0.997778636
ADGRA2,0.382329991,5.458351906,2.928502705,0.011891887,0.1800952,-2.93927341,Matrisome/cell adhesion/binding/signaling,0.056081386
ANGPT2,0.370763839,6.263773903,2.893523111,0.012713275,0.1800952,-3.057254871,NA,0.096355676
ANGPTL4,0.37454407,6.425414053,2.944930314,0.011524487,0.1800952,-2.946632442,Metabolism or Transport (lipid),0.108202949
ARX,0.581856683,8.650875643,2.936596394,0.011709446,0.1800952,-2.683937191,NA,0.400875668
ATP6V0D1,-0.424793945,6.995776864,-2.9381539,0.011674657,0.1800952,-2.833264939,NA,0.181475758
AURKB,0.33848746,5.515432021,2.906105956,0.012411536,0.1800952,-2.998113337,NA,0.058882236
CALM1,-0.578909754,9.032266212,-2.925453373,0.01196135,0.1800952,-2.681805531,Transport,0.519090851
CCDC88C,0.404621217,5.382902533,2.890468291,0.012787618,0.1800952,-2.987676793,NA,0.052507887
CCNE1,0.310859245,6.190269654,2.899267949,0.012574623,0.1800952,-3.046962904,Development (cell cycle),0.093071921
CD8B,0.354218603,6.153308256,2.889673369,0.012807034,0.1800952,-3.065575461,Inflammation/Immune/Stress/Toxic/Detox,0.089434035
CDC25B,0.396326277,7.135078991,2.927442411,0.011915995,0.1800952,-2.866090549,Development (cell cycle),0.164445303
CETP,0.31435821,5.918101366,2.888702251,0.012830793,0.1800952,-3.072581926,Metabolism or Transport (lipid),0.079228639
CYP2E1,0.381267646,5.62061353,2.929836649,0.011861625,0.1800952,-2.954779496,NA,0.062198184
DDR2,-0.419695382,7.489329204,-2.892804478,0.012730726,0.1800952,-2.850684539,NA,0.232631511
DLG4,-0.467407643,7.458642086,-2.923383888,0.012008721,0.1800952,-2.788544903,Polarity,0.231891057
EPB41L2,0.375083022,6.551354492,2.901973325,0.012509848,0.1800952,-3.007964759,NA,0.115414333
EPHA7,0.416218347,5.7750509,2.890909406,0.012776857,0.1800952,-3.028374795,Development (cell cycle),0.066995042
FLOT1,-0.466718485,6.945597719,-2.939340007,0.011648233,0.1800952,-2.84246383,NA,0.173942438
FXYD6,0.338535728,5.954965393,2.891777425,0.012755706,0.1800952,-3.062654338,Transport,0.077232632
GPX7,-0.334750297,6.419009139,-2.899627704,0.012565991,0.1800952,-3.001406983,Inflammation/Immune/Stress/Toxic/Detox,0.11583285
HTR3A,0.380565432,6.053389591,2.897364532,0.012620396,0.1800952,-3.054815995,NA,0.082512395
IFNL1,0.371208658,5.403251561,2.908284567,0.012360017,0.1800952,-2.974067498,Inflammation/Immune/Stress/Toxic/Detox,0.054986801
IGLL1,0.595904381,8.781146284,2.892997474,0.012726037,0.1800952,-2.755982396,Inflammation/Immune/Stress/Toxic/Detox,0.406477368
IGLV1.40,0.401244765,6.335159043,2.923879525,0.011997359,0.1800952,-2.99284359,NA,0.101506664
LAMA1,0.33135696,6.164459295,2.948778791,0.011440057,0.1800952,-2.958450438,Matrisome/cell adhesion/binding/signaling,0.092492434
LDB1,-0.490812896,7.302422654,-2.923298783,0.012010673,0.1800952,-2.805087875,NA,0.217307321
LMNA,-0.617372039,8.366534364,-2.915688057,0.012186517,0.1800952,-2.720036553,NA,0.39669049
MAL,0.352374992,5.660153478,2.929379284,0.011871992,0.1800952,-2.965722442,NA,0.065481939
MARCO,0.375626075,6.305377461,2.891161096,0.01277072,0.1800952,-3.059568652,Inflammation/Immune/Stress/Toxic/Detox,0.096967356
MGP,0.336473851,6.576724878,2.914432003,0.012215781,0.1800952,-2.9803018,NA,0.120050222
NDRG1,0.407644105,6.5184883,2.910436724,0.012309331,0.1800952,-3.00712126,NA,0.113740261
NDUFA1,-0.53938312,8.373635457,-2.91450391,0.012214104,0.1800952,-2.727939039,NA,0.373511042
NDUFA7,-0.399683086,6.825824477,-2.894674982,0.012685354,0.1800952,-2.93902833,NA,0.148445045
NFASC,0.425643857,5.94067698,2.906729064,0.012396779,0.1800952,-3.026154537,NA,0.076105853
NUPR1,0.36035284,6.153657848,2.907639903,0.012375239,0.1800952,-3.039025131,NA,0.086987316
PCOLCE,0.386198733,5.900124962,2.933295177,0.011783522,0.1800952,-2.983922628,Matrisome/cell adhesion/binding/signaling,0.072950872
PGD,-0.38676839,6.905635079,-2.890217312,0.012793745,0.1800952,-2.934602075,NA,0.165185758
PHLDA2,0.344036078,5.269439067,2.90493052,0.01243942,0.1800952,-2.953341117,Development (apoptosis),0.050511879
POLD4,0.428861982,6.097280899,2.933659078,0.011775333,0.1800952,-2.987733061,NA,0.085216663
PPP5C,-0.351467779,6.537109647,-2.901718489,0.012515935,0.1800952,-2.973133771,Metabolism (other),0.126714313
SEC31A,-0.61591091,7.280677369,-2.930780954,0.011840249,0.1800952,-2.807037482,NA,0.223810444
SLC2A12,-0.607661907,8.393994182,-2.941526903,0.011599668,0.1800952,-2.687236147,Transport,0.381044363
