gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
TOMM70,-0.03552362,7.173477395,-0.369366669,0.717066182,0.850735431,-6.426721481,NA,0.17597839
TRAF6,0.035167358,7.355275798,0.36960701,0.716890807,0.850735431,-6.404861969,NA,0.196754074
TRIM5,-0.037574731,6.884477494,-0.370128925,0.716510025,0.850735431,-6.498730475,NA,0.14380463
PLRG1,0.033238829,6.787379657,0.368600604,0.717625285,0.850882738,-6.469053805,NA,0.140839812
TRIM11,-0.033165187,6.986035844,-0.368624202,0.71760806,0.850882738,-6.472088421,NA,0.15485132
DCAF1,0.031391349,6.733520777,0.367861581,0.71816481,0.851358284,-6.497000957,NA,0.135151755
CRLS1,0.032956175,6.980941622,0.366967429,0.718817795,0.851968123,-6.459266418,NA,0.153863047
IFIT1,0.034798121,6.928353339,0.365265776,0.720061111,0.852948521,-6.486800508,Inflammation/Immune/Stress/Toxic/Detox,0.147230641
NID2,-0.036072271,7.128828749,-0.365316853,0.72002378,0.852948521,-6.449981434,NA,0.168160056
STON2,0.031621363,7.146251758,0.365637084,0.719789745,0.852948521,-6.448623577,NA,0.173035534
TNFRSF13B,0.030724568,6.335082292,0.365044742,0.72022267,0.852975578,-6.501220343,NA,0.10660166
PKN2,-0.031815444,6.797963676,-0.364765961,0.720426458,0.853052626,-6.492806672,Development (cell cycle),0.138753459
F13A1,0.033400878,6.13993313,0.363368405,0.721448393,0.853112725,-6.502275817,NA,0.092612114
KIT,0.0395791,7.068574618,0.363817506,0.721119937,0.853112725,-6.435207764,NA,0.168511442
MAOB,-0.035886515,6.176287725,-0.364208044,0.720834357,0.853112725,-6.513497231,NA,0.095071814
MCEE,-0.032551602,6.638411242,-0.363403735,0.721422552,0.853112725,-6.507130123,NA,0.122392059
NDUFA8,-0.031225079,6.84634669,-0.363636551,0.721252274,0.853112725,-6.4795703,NA,0.14026881
RAB8A,0.045048295,6.036580392,0.364184483,0.720851586,0.853112725,-6.483234776,Transport,0.084574164
TAF11,0.031325104,6.886208572,0.363696908,0.721208132,0.853112725,-6.47783606,NA,0.147977336
RCAN2,0.033947016,6.580229289,0.363088629,0.72165304,0.853190645,-6.505565999,NA,0.121557517
DMAP1,-0.034879155,6.900624003,-0.362221005,0.722287818,0.853776969,-6.480286922,NA,0.144419555
PHF6,-0.03415594,6.537150447,-0.362003108,0.722447271,0.85380132,-6.475175718,NA,0.122282251
APOO,-0.032355516,6.940846644,-0.360905422,0.723250737,0.854144992,-6.444465453,Metabolism or Transport (lipid),0.153555585
DNAJC10,-0.033699716,6.682642302,-0.361014366,0.723170979,0.854144992,-6.509050683,Metabolism (other),0.129859006
PSME2,0.043221334,7.05359591,0.360630876,0.723451747,0.854144992,-6.47167286,NA,0.164492467
PSPH,0.036383084,7.34780413,0.360569674,0.72349656,0.854144992,-6.389735393,NA,0.193174331
SRGAP2,0.041050591,8.100475805,0.360467304,0.723571518,0.854144992,-6.228721352,NA,0.301049765
WFS1,-0.03881841,7.002669505,-0.360719574,0.723386804,0.854144992,-6.460265034,NA,0.157289059
DDX23,-0.035147641,6.093756005,-0.359082293,0.724585946,0.855178307,-6.49165618,NA,0.088768832
ACADM,-0.032570745,6.917460691,-0.357766665,0.72555005,0.855427691,-6.479608711,Metabolism or Transport (lipid),0.151601001
ARF5,-0.033651272,6.802072811,-0.35826162,0.725187286,0.855427691,-6.501038975,NA,0.138797382
HEBP2,0.032455144,7.1762314,0.357705629,0.72559479,0.855427691,-6.436961147,NA,0.173979883
RELA,-0.029469201,6.551313457,-0.358275434,0.725177162,0.855427691,-6.508808696,Inflammation/Immune/Stress/Toxic/Detox,0.116813809
SHMT2,-0.030094756,6.266171036,-0.357654939,0.725631946,0.855427691,-6.507143174,Metabolism (other),0.098256248
SLC25A24,0.030828476,6.654316098,0.3579615,0.725407243,0.855427691,-6.512537317,Transport,0.127574999
PRICKLE2,0.034059097,7.019781158,0.357077056,0.726055594,0.855750657,-6.4729817,Polarity,0.156322748
VTA1,0.033136814,6.205488428,0.356901591,0.726184246,0.855750657,-6.507771083,NA,0.094434928
GRK6,0.029772956,6.591048127,0.356659584,0.726361701,0.855795766,-6.506478106,NA,0.123270523
FAS,0.030203364,6.184636792,0.355705195,0.72706168,0.85596444,-6.511716899,NA,0.094522774
PAFAH1B3,0.031006122,6.454797109,0.355983405,0.726857605,0.85596444,-6.506278539,NA,0.110247288
PRKACA,-0.030255408,6.476851218,-0.355734198,0.727040404,0.85596444,-6.511433224,NA,0.113168182
PRMT7,0.036211273,6.888724074,0.356174955,0.726717112,0.85596444,-6.47842489,Metabolism (other),0.145759213
RRM2B,-0.042092485,7.020851526,-0.355316816,0.7273466,0.856135958,-6.450584007,NA,0.16139588
PECR,-0.032248555,7.095020551,-0.354690172,0.727806405,0.856513221,-6.441654192,Metabolism or Transport (lipid),0.162911231
CCL3,-0.0378892,6.846789975,-0.353895453,0.72838969,0.856707767,-6.483237014,Inflammation/Immune/Stress/Toxic/Detox,0.140905697
LHFPL6,-0.038412934,7.347755012,-0.354078138,0.728255592,0.856707767,-6.371793329,NA,0.201256204
POLD2,-0.033353916,7.283591184,-0.354016257,0.728301015,0.856707767,-6.426575382,NA,0.189704397
RHOF,0.030750826,6.63688997,0.353507639,0.72867439,0.856878719,-6.500613309,NA,0.125466684
MSX2,0.032931711,7.227040148,0.352571444,0.729361834,0.857195321,-6.422770853,NA,0.181754293
PRPF19,-0.031340486,6.829628885,-0.352609486,0.729333895,0.857195321,-6.508242954,NA,0.141872008
RNF123,0.030298093,6.913769262,0.352776264,0.729211415,0.857195321,-6.466955981,NA,0.155927439
NTNG1,0.034163794,6.740860129,0.35178733,0.729937791,0.857547129,-6.514588304,Development (differentiation),0.130891202
UBE3B,-0.035970647,7.083162458,-0.351784187,0.7299401,0.857547129,-6.469225162,Metabolism (other),0.162120613
HERC3,-0.035030293,7.039442612,-0.35146702,0.730173118,0.85765702,-6.467331263,NA,0.158013792
COMMD3,0.040553608,6.71386138,0.351085899,0.730453157,0.857689874,-6.506713965,NA,0.130891202
MFAP3,-0.029740276,6.749724306,-0.351049292,0.730480057,0.857689874,-6.502190049,NA,0.133131287
STRN3,0.03311018,6.988695763,0.350626369,0.730790863,0.857890992,-6.475278028,NA,0.154126587
ASNS,0.031775026,7.01183876,0.350220786,0.731088971,0.858001176,-6.447882761,Metabolism (other),0.161461765
ATXN1,-0.033107415,7.014995745,-0.350118999,0.731163793,0.858001176,-6.462856545,Development (differentiation),0.157596521
LYST,-0.031641171,6.966613575,-0.34991905,0.73131078,0.858009919,-6.487209247,NA,0.151842579
HDAC11,0.030860324,6.998485778,0.349261743,0.731794057,0.858085747,-6.455831247,NA,0.155905477
HSPE1,0.045345439,8.575366361,0.3494735,0.731638353,0.858085747,-6.120941938,Metabolism (other),0.386524355
SMPD1,0.031915848,6.719338861,0.349332369,0.731742125,0.858085747,-6.495072406,Metabolism or Transport (lipid),0.134031713
SKIL,0.032044358,7.272001069,0.348559084,0.732310809,0.858527963,-6.41771013,NA,0.189089472
AGPAT2,-0.030988227,6.418689703,-0.348306108,0.732496887,0.858582416,-6.521841087,NA,0.110049633
IPCEF1,0.031234288,6.937905897,0.347967473,0.732745998,0.858710719,-6.476008078,NA,0.152413581
PHF14,-0.028308419,6.481161586,-0.34759674,0.733018757,0.85886668,-6.531101373,NA,0.113980762
ATR,0.031279424,7.05735929,0.347164903,0.73333652,0.859075302,-6.468184204,NA,0.162054728
PRKCI,0.037157912,7.5409033,0.346804833,0.733601512,0.859222037,-6.316583459,NA,0.222537005
ARPC5L,0.033638205,7.278787613,0.346221689,0.734030748,0.859508958,-6.424783368,NA,0.189265164
SSBP1,0.031565,7.163164652,0.346092239,0.734126045,0.859508958,-6.452221905,NA,0.171388413
COPS3,0.030795454,6.689073663,0.345037695,0.734902535,0.859763259,-6.508366359,Development (cell cycle),0.128211886
MTA3,0.033431576,7.015977773,0.345454087,0.734595899,0.859763259,-6.471794407,NA,0.160319761
POLB,0.031144382,6.319606543,0.345293223,0.734714356,0.859763259,-6.515307974,NA,0.104054113
ZYG11B,-0.031141852,6.503613755,-0.345086691,0.734866452,0.859763259,-6.525403593,NA,0.115100804
MAX,-0.051116832,7.918460961,-0.344511962,0.73528976,0.860052641,-6.28894772,NA,0.277594764
CDK4,0.029601279,6.381841765,0.344277,0.735462843,0.860091484,-6.508573305,Development (differentiation),0.108819783
PCNT,-0.02930991,6.691885064,-0.343998783,0.735667809,0.86016759,-6.511112275,NA,0.129727237
KRT86,-0.03031256,6.82850279,-0.343733514,0.735863256,0.860182084,-6.489321424,NA,0.143057935
SH3RF1,0.031177853,6.846955031,0.343602239,0.735959984,0.860182084,-6.495506985,NA,0.142662626
AP1G1,-0.030692034,7.139305567,-0.342854165,0.736511282,0.860511077,-6.451907251,Transport,0.176000351
VAPB,0.029160729,6.834643547,0.342840501,0.736521353,0.860511077,-6.485163593,NA,0.144177977
RAB31,0.044834307,6.229287217,0.342547121,0.736737603,0.860600213,-6.512341384,Transport,0.095818509
LATS2,-0.032102949,6.742415168,-0.342159691,0.737023213,0.860631783,-6.498372723,NA,0.13686476
RNF19A,0.031187635,6.898841075,0.342130742,0.737044555,0.860631783,-6.483072573,NA,0.146418061
BMPR2,-0.031083163,7.26839077,-0.341866696,0.737239232,0.860665856,-6.439947359,NA,0.189331049
PRELID2,-0.029939946,6.834460087,-0.34171149,0.737353672,0.860665856,-6.508855536,NA,0.138292265
GRN,-0.028718956,6.284729614,-0.34147832,0.73752561,0.860703165,-6.51128072,Inflammation/Immune/Stress/Toxic/Detox,0.098036632
OTUD5,-0.038557094,7.492033866,-0.341261216,0.737685715,0.860726653,-6.343087995,NA,0.224469627
TRIM25,-0.028535689,6.282728435,-0.340998843,0.737879218,0.860789094,-6.509953388,NA,0.099266482
CNST,0.032153125,7.331014415,0.340324897,0.73837635,0.860889846,-6.414422658,NA,0.193350024
DERL1,-0.028666378,6.843215279,-0.340312359,0.738385599,0.860889846,-6.493351615,NA,0.142882242
SSBP3,0.041058634,8.066061379,0.340523807,0.738229613,0.860889846,-6.269438005,NA,0.293165547
COX7A2L,0.033081888,7.211332846,0.339477085,0.739001902,0.861445061,-6.444787684,NA,0.17966794
HERPUD2,-0.035192404,7.166168667,-0.338768466,0.739524898,0.861672395,-6.466271436,NA,0.16794044
LTC4S,-0.037282484,6.778894608,-0.338643261,0.73961732,0.861672395,-6.491954373,NA,0.13644749
PDK3,0.031905627,6.892977533,0.338883315,0.739440125,0.861672395,-6.436879433,NA,0.155378399
HES5,0.029223386,6.147640803,0.338169347,0.739967182,0.861916689,-6.499994883,Development (differentiation),0.090723415
PGRMC1,0.031004914,6.095838059,0.33784001,0.740210347,0.862036634,-6.508372521,NA,0.090503799
AP3S2,0.033201328,6.880267655,0.337388869,0.740543492,0.862137426,-6.490458026,Transport,0.143848553
MTFR1,-0.032233194,7.581829191,-0.337343076,0.74057731,0.862137426,-6.366528298,NA,0.22383274
RNASET2,0.028671831,6.579730865,0.336782143,0.740991613,0.86245645,-6.507648651,NA,0.122348135
SH3GLB1,-0.027994806,6.905548929,-0.336244948,0.741388461,0.862755042,-6.494812097,NA,0.147252602
ARSB,0.02956104,6.522177521,0.335831196,0.741694167,0.862947481,-6.518416415,NA,0.116506347
RBM8A,0.034286019,7.630414789,0.335555493,0.741897899,0.863021222,-6.357018825,NA,0.231102034
FBXW7,0.029920753,7.160007715,0.334741789,0.742499306,0.863557449,-6.441709199,NA,0.175561119
ELP2,-0.031736416,6.881854668,-0.334199468,0.742900232,0.863860349,-6.500362671,NA,0.144595248
HLA.DMB,0.028442358,6.419454859,0.333293041,0.743570503,0.863878255,-6.521761905,NA,0.112289718
MPL,0.028223383,5.88845114,0.333765985,0.743220751,0.863878255,-6.485736712,NA,0.078095489
POMC,0.028882553,7.017446242,0.3337055,0.743265477,0.863878255,-6.478682224,NA,0.154939166
PPP1R12A,-0.02818013,6.489761738,-0.333228706,0.743618085,0.863878255,-6.533108096,Metabolism (other),0.115166689
UBA2,-0.02931833,7.093850005,-0.333235818,0.743612825,0.863878255,-6.459521894,Metabolism (other),0.164997584
CCND1,-0.04157533,6.870650446,-0.332101203,0.744452153,0.863930641,-6.507729077,Development (cell cycle),0.139192691
KCNJ2,0.029530717,6.721050722,0.332682051,0.74402243,0.863930641,-6.4910696,Transport,0.135437256
PI4K2B,0.035898411,6.113106029,0.332028193,0.744506174,0.863930641,-6.509089524,Metabolism (other),0.088483331
PIAS2,-0.035690327,7.330330829,-0.332134593,0.744427448,0.863930641,-6.436247037,NA,0.191395441
SDHAF2,-0.028748617,6.570488201,-0.332443248,0.744199091,0.863930641,-6.527337406,NA,0.118504854
USP10,-0.043991086,7.60980753,-0.332496047,0.74416003,0.863930641,-6.38210969,NA,0.223173892
UBE2H,-0.03478054,7.670665889,-0.331529349,0.744875308,0.8641959,-6.351774286,Metabolism (other),0.234703738
DAB2IP,-0.030887229,7.002352561,-0.331027042,0.745247069,0.864464107,-6.473600475,Development (apoptosis),0.159441297
ANXA2,-0.032834218,6.913866031,-0.330416725,0.745698859,0.864661943,-6.48135284,NA,0.148789915
ING4,-0.029156302,6.251791774,-0.330596738,0.745565593,0.864661943,-6.514591005,NA,0.096543242
SLC2A13,-0.031901971,7.299670314,-0.329827989,0.746134764,0.865004273,-6.435840167,Transport,0.187069003
ITM2C,-0.037577725,6.615299078,-0.329621059,0.746287998,0.865018832,-6.519133887,Matrisome/cell adhesion/binding/signaling,0.127289498
KDM3A,-0.029383031,6.85329153,-0.327450742,0.74789581,0.86671906,-6.506672074,NA,0.142706549
TGFBR1,0.032828221,6.337158039,0.326599002,0.748527126,0.867287224,-6.529262109,Inflammation/Immune/Stress/Toxic/Detox,0.10427373
MLXIPL,0.030572458,6.181803984,0.326204049,0.748819931,0.867463028,-6.51925351,NA,0.096718935
SMAD3,0.034479115,6.793947174,0.325990451,0.748978302,0.867483063,-6.495201609,Development (differentiation),0.139807616
ITSN2,-0.035078725,6.478055449,-0.324764531,0.749887481,0.868372528,-6.537317251,NA,0.112794835
PPP2R3C,0.036387256,6.320158272,0.324537241,0.750056089,0.868404235,-6.527177106,Metabolism (other),0.101352835
ACOX1,0.034947184,6.075458208,0.323706055,0.750672787,0.868954625,-6.504177581,Metabolism or Transport (lipid),0.088527254
KDM5A,-0.030481517,6.554672672,-0.323178002,0.751064668,0.869244616,-6.542105961,NA,0.118878201
HTRA2,0.029399403,7.20625067,0.322730308,0.751396968,0.869465554,-6.425372312,Development (apoptosis),0.183577107
NFKBIA,0.033373969,7.352393411,0.322178186,0.751806849,0.869776165,-6.435718956,NA,0.190363245
ATG12,0.02875122,6.687485323,0.321767079,0.752112094,0.869965626,-6.519284062,Metabolism (other),0.130166469
SUCLA2,-0.032084887,7.700814494,-0.321552765,0.752271239,0.869986054,-6.364389653,NA,0.243202881
UGGT1,-0.028023861,6.793967898,-0.321006214,0.752677147,0.870291797,-6.515086385,Inflammation/Immune/Stress/Toxic/Detox,0.13835815
WDR45,-0.035026472,7.564625168,-0.32077263,0.752850647,0.870328751,-6.320743268,NA,0.230069838
CHMP6,0.030012427,6.691480906,0.320076866,0.753367522,0.870762573,-6.514408439,NA,0.128980542
GNAO1,0.028452658,6.443191722,0.319873526,0.753518603,0.870773518,-6.528785684,NA,0.113190144
CD47,-0.029440054,6.373934927,-0.318237051,0.754734885,0.870938438,-6.540316317,Matrisome/cell adhesion/binding/signaling,0.104471384
CXXC1,-0.029429977,7.314087553,-0.318156961,0.754794428,0.870938438,-6.418537325,NA,0.189770282
ECSIT,0.027414897,6.677839526,0.318288348,0.754696749,0.870938438,-6.519563554,NA,0.1278605
IL13RA1,0.030193141,6.276079593,0.318675302,0.754409096,0.870938438,-6.520991854,Inflammation/Immune/Stress/Toxic/Detox,0.105218079
SIPA1L1,-0.03797188,7.267751044,-0.31834141,0.754657302,0.870938438,-6.45642091,NA,0.187003119
STXBP1,-0.034747401,6.213103014,-0.319312892,0.753935209,0.870938438,-6.513357632,NA,0.094347081
TRBC2,0.029252405,7.032624983,0.318299967,0.754688111,0.870938438,-6.468722863,NA,0.166996091
TRIM56,0.028771794,6.745907717,0.318420976,0.754598153,0.870938438,-6.51086814,NA,0.134207405
RAPGEF2,-0.027233616,7.030657327,-0.317706653,0.755129239,0.871161292,-6.489082621,NA,0.159814644
APBB2,-0.02861526,6.829081605,-0.316065551,0.756349852,0.871887449,-6.515131058,NA,0.139082883
CTBP2,0.049863163,9.356649914,0.315907229,0.756467643,0.871887449,-5.915534607,NA,0.56010893
DERL2,0.031813844,5.697160988,0.316380001,0.756115919,0.871887449,-6.455027771,NA,0.068915536
GAB2,0.026868016,6.975166364,0.315946365,0.756438526,0.871887449,-6.486607896,NA,0.156959635
KRT14,0.030126405,6.977379949,0.315995983,0.756401609,0.871887449,-6.477451028,NA,0.152567312
ACTR10,0.029149148,7.081816196,0.313776201,0.758053737,0.87245851,-6.4544383,NA,0.165392893
BABAM2,-0.031203332,6.919801267,-0.31455738,0.757472186,0.87245851,-6.504321205,NA,0.147362411
CROT,0.028185483,6.716207314,0.313654865,0.75814408,0.87245851,-6.514282634,NA,0.132055168
FUNDC1,0.037739592,5.994669892,0.31352593,0.758240084,0.87245851,-6.51285294,NA,0.085167128
IGHV1.69,-0.031520413,6.189239144,-0.313955314,0.757920383,0.87245851,-6.494462319,NA,0.096477358
LPAR6,0.02975109,6.399728275,0.314305395,0.75765976,0.87245851,-6.536421135,NA,0.106491852
MTX2,-0.030399272,7.082045838,-0.314864322,0.757243724,0.87245851,-6.463794978,NA,0.164053235
RASA1,0.027745048,6.850945519,0.313716144,0.758098453,0.87245851,-6.507993757,NA,0.140093117
SUCLG2,0.032733294,7.294415637,0.314425862,0.757570084,0.87245851,-6.422833863,NA,0.188013353
LCMT1,-0.027862108,6.702800063,-0.313300763,0.758407753,0.872488171,-6.524827573,NA,0.129683314
AKT1S1,-0.02961872,6.628860295,-0.31240805,0.759072626,0.872763197,-6.519708848,Metabolism (other),0.124478412
BCAM,-0.03127272,6.136526203,-0.312424009,0.759060739,0.872763197,-6.506418439,Matrisome/cell adhesion/binding/signaling,0.088066061
OPHN1,0.028841087,6.854571534,0.312458234,0.759035245,0.872763197,-6.460583528,NA,0.152369658
SLC44A1,-0.028461327,7.091482706,-0.312134911,0.759276094,0.872833931,-6.465425509,Transport,0.164492467
SPR,-0.034111503,5.863692181,-0.311145237,0.760013478,0.873316802,-6.476640774,NA,0.076162867
UBE2K,0.027003958,6.803994216,0.311120696,0.760031766,0.873316802,-6.505533409,Metabolism (other),0.139500154
YEATS2,0.027686931,7.076091721,0.310999318,0.760122219,0.873316802,-6.456796047,NA,0.168884789
RHOG,0.03191683,6.725830431,0.310721259,0.760329448,0.873391701,-6.510728463,NA,0.132845786
ERMP1,-0.033178888,7.818309939,-0.310007839,0.760861225,0.873839311,-6.341862075,NA,0.257258312
IMPACT,-0.030050037,7.065651353,-0.309318983,0.761374811,0.874265866,-6.467766439,NA,0.162493961
VPS26A,0.028661488,6.475812901,0.309128252,0.761517033,0.874265914,-6.52997182,NA,0.112992489
ACVR2A,-0.026602155,6.710430383,-0.307203213,0.762952975,0.87437472,-6.525442705,NA,0.130671586
EIF5B,0.028357165,6.932637673,0.306951233,0.763141001,0.87437472,-6.494384698,NA,0.152545351
MED14,-0.031433194,6.902194766,-0.308720929,0.761820791,0.87437472,-6.433669521,NA,0.154082664
PPP1R12B,-0.034342214,7.298121072,-0.308575139,0.761929523,0.87437472,-6.464272158,Metabolism (other),0.182896297
RHOQ,-0.035087156,8.156127319,-0.306565885,0.763428576,0.87437472,-6.22951146,NA,0.308912022
SMIM24,-0.02745649,6.537260935,-0.306737644,0.763300392,0.87437472,-6.537823395,NA,0.118307199
SUPT4H1,0.029067569,7.451500583,0.307520832,0.762715992,0.87437472,-6.406164178,NA,0.20828392
TCEA1,0.03204713,7.872675296,0.307914123,0.762422582,0.87437472,-6.330052289,NA,0.268876005
TRAFD1,0.028076394,6.90828423,0.306693092,0.76333364,0.87437472,-6.504129878,NA,0.146483946
UBQLN2,0.030449807,6.740911973,0.306523271,0.763460379,0.87437472,-6.480178697,Metabolism (other),0.139500154
WASF2,-0.031538193,7.43647758,-0.307686912,0.762592085,0.87437472,-6.400617254,NA,0.205275179
ZDHHC8,0.031095341,6.691467372,0.308201427,0.762208265,0.87437472,-6.506408114,NA,0.131637897
ZFP36L2,-0.032638267,7.164080209,-0.306976644,0.763122039,0.87437472,-6.469296014,NA,0.171695876
UCHL5,0.024994002,6.501674923,0.306069707,0.763798912,0.874599536,-6.535023973,Metabolism (other),0.114178416
CRKL,-0.025406641,6.829924323,-0.305466149,0.764249475,0.874952526,-6.512976172,NA,0.139653885
COL4A5,-0.034279696,6.459988381,-0.305145719,0.764488716,0.875063498,-6.514823435,Matrisome/cell adhesion/binding/signaling,0.115232573
DAB2,0.028705442,6.599338451,0.304155429,0.765228246,0.875168844,-6.534504225,Development (differentiation),0.120832784
MED15,0.054223263,12.42905291,0.304335098,0.765094055,0.875168844,-5.822991325,NA,0.981134976
MPZL1,-0.028236373,7.467658494,-0.304069556,0.765292385,0.875168844,-6.40395769,NA,0.208239996
