Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_EMBRYO_DEVELOPMENT,0.076452599,0.347113129,0.287857117,0.213324368,1.151234651,581,"c(""A2M"", ""JUNB"", ""PRKAR1A"", ""IGF2"", ""CXCL8"", ""ADM"", ""CCN1"", ""CEBPB"", ""KLF2"", ""COL6A1"", ""EXOC4"", ""ZFP36L1"", ""LDB1"", ""SFRP2"", ""FOXC1"", ""ABL1"", ""ELL"", ""MYH9"", ""LHX1"", ""LAMA4"", ""DUSP1"", ""DUSP2"", ""ENG"", ""SOCS3"", ""ETS2"", ""RACK1"", ""TRIM28"", ""MYC"", ""NSDHL"", ""EYA1"", ""NFE2L2"", ""SULF2"", ""EIF4A3"", ""NDEL1"", ""GATA6"", ""SOX9"", ""TGFBR2"", ""FGFR1"", ""DHX36"", ""LFNG"", ""KDM6B"", ""ITGA8"", ""PDGFRA"", ""SMO"", ""HIF1A"", ""MMP2"", ""MEOX1"", ""CAPN2"", ""MAPK1"", ""POLB"", ""LAMA2"", ""AXIN1"", ""ATP6AP2"", ""ITGB1"", ""PCSK6"", ""PSMC4"", ""PDGFA"", 
""FLT3LG"", ""YBX3"", ""PFN1"", ""MBNL1"", ""KEAP1"", ""BAG6"", ""TEAD3"", ""MED21"", ""MAN2A1"", ""VEGFA"", ""ERCC1"", ""SOD1"", ""DUSP5"", ""STK3"", ""ITGA4"", ""ID3"", ""TEAD2"", ""ACSL4"", ""TRIP12"", ""SMARCB1"", ""PRKACA"", ""MAPK3"", ""TXNRD1"", ""HES1"", ""BMP5"", ""ARNT"", ""GATA4"", ""NDRG4"", ""SLC5A7"", ""HOPX"", ""SKI"", ""PRKACB"", ""LY6E"", ""RRM2"", ""NUP133"", ""SMAD5"", ""COPS3"", ""ACVR2A"", ""TP53"", ""FN1"", ""CDON"", ""PHF6"", ""FBXW8"", ""KDR"", ""NOS3"", ""EPAS1"", ""ATP7A"", ""SETD2"", ""NR2F2"", ""SMAD2"", ""PLCB1"", ""LIAS"", ""CITED2"", ""NRP2"", ""KIT"", ""MED12"", ""FZD2"", ""CLASP1"", 
""APOB"", ""KMT2A"", ""BASP1"", ""DVL2"", ""MGAT1"", ""SPINT2"", ""DNMT1"", ""GPI"", ""LIF"", ""SPRY2"", ""KIAA1217"")"
NA,GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS,0.076404494,0.347113129,0.245041785,0.580053864,1.468248381,10,"c(""JUN"", ""SIRT2"", ""DNAJB1"", ""CITED2"")"
NA,GOBP_EPIBOLY,0.076754386,0.347702114,0.241339977,0.42342915,1.379733606,25,"c(""FLNA"", ""CCN1"", ""RHOA"", ""TMEFF2"", ""CD151"")"
NA,GOBP_REGULATION_OF_BONE_RESORPTION,0.076779026,0.347702114,0.222056046,-0.437149137,-1.390097933,27,"c(""TNFRSF11A"", ""IL20RA"", ""CARTPT"", ""MC4R"", ""FSHB"", ""SPP1"", ""INPP5D"", ""TNFSF11"", ""P2RX7"", ""TNFRSF11B"")"
NA,GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY,0.076754386,0.347702114,0.241339977,0.423540283,1.380095729,25,"c(""EIF3D"", ""EIF4G3"", ""AGO2"", ""EIF2S3"", ""EIF2S1"", ""EIF4E2"", ""EIF2B1"", ""EIF2B4"", ""EIF4G1"", ""EIF4A2"", ""EIF3J"", ""EIF4A1"", ""EIF3C"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,0.077097506,0.348105018,0.245041785,0.524654117,1.446076041,13,"c(""PTGS2"", ""KCNMA1"", ""RGS2"", ""SOD1"", ""ARHGAP42"")"
NA,GOBP_ORGANELLE_DISASSEMBLY,0.076956942,0.348105018,0.287805131,0.328602885,1.38243052,74,"c(""SQSTM1"", ""HUWE1"", ""HDAC6"", ""VCP"", ""SREBF2"", ""HIF1A"", ""CDC37"", ""CTTN"", ""WDR45B"", ""MAP1LC3A"", ""ATG2B"", ""CSNK2A2"", ""GABARAPL2"", ""ULK2"", ""TSPO"", ""PINK1"", ""FBXW7"", ""TP53"", ""DDRGK1"", ""GABARAPL1"", ""ATG7"", ""ATP5IF1"", ""GABARAP"", ""UFL1"", ""HTT"", ""TSC2"", ""ATG13"", ""BNIP3"", ""HK2"")"
NA,GOCC_SECRETORY_GRANULE_MEMBRANE,0.077130567,0.348105018,0.287805131,0.248814931,1.219674292,212,"c(""PSAP"", ""SPARC"", ""APLP2"", ""CD9"", ""RHOA"", ""UBR4"", ""BSG"", ""MFGE8"", ""SLC2A3"", ""ATP6V0A1"", ""CPE"", ""CD53"", ""LAMP2"", ""TYROBP"", ""SLC44A2"", ""CD14"", ""CD63"", ""FPR2"", ""SYNGR1"", ""SCAMP1"", ""CD59"", ""ATP6AP2"", ""IGF2R"", ""FCER1G"", ""NFASC"", ""IQGAP1"", ""NBEAL2"", ""ITGAL"", ""ITPR2"", ""ORMDL3"", ""DDOST"", ""RAB6A"", ""TMBIM1"", ""PLAUR"", ""RAP2C"", ""RAB5B"", ""VPS35L"", ""P2RX1"", ""CYBB"", ""TNFRSF1B"", ""IZUMO1"")"
NA,GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS,0.077464789,0.349316135,0.248911114,0.311121901,1.301975742,73,"c(""APOE"", ""CLU"", ""SERPINE1"", ""LDLRAP1"", ""HIP1"", ""B2M"", ""CD14"", ""LRP1"", ""CD63"", ""AP2B1"", ""CD151"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.077777778,0.350429529,0.241339977,0.44266463,1.389315275,21,"c(""THBS1"", ""APOD"", ""ROBO2"", ""SRC"", ""EPHA7"", ""RCC2"", ""SLIT1"", ""MMP14"")"
NA,GOBP_PHAGOCYTOSIS_RECOGNITION,0.077898551,0.35054982,0.216542837,-0.46661897,-1.420645153,22,"c(""PLA2G5"", ""LBP"", ""SCARB1"", ""IGLL1"", ""TREM2"", ""CRP"", ""CLEC7A"", ""IGHM"", ""TRDC"")"
NA,GOBP_REGULATION_OF_PROTEIN_MATURATION,0.077981651,0.35054982,0.245041785,0.372901154,1.353790443,39,"c(""THBS1"", ""GSN"", ""SERPINE1"", ""MYH9"", ""CAST"", ""CCBE1"", ""CTSZ"", ""PRKACA"", ""PRKACB"", ""ENO1"")"
NA,GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY,0.078002789,0.35054982,0.287805131,0.424236106,1.473559236,32,"c(""DCN"", ""FOXC1"", ""PDGFRA"", ""CD63"", ""CCBE1"", ""VEGFA"", ""KDR"", ""HSPB1"", ""NRP2"", ""SPRY2"", ""VEGFB"", ""NRP1"", ""CADM4"", ""PIK3CD"")"
NA,GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS,0.078125,0.350801757,0.241339977,0.473102373,1.409894873,18,"c(""CCL2"", ""CCL3"", ""CCL7"", ""CCL4"", ""STK39"")"
NA,GOBP_ORGAN_GROWTH,0.078828829,0.353344883,0.241339977,0.27960932,1.259398509,109,"c(""PSAP"", ""PRKAR1A"", ""IGF2"", ""FOXC1"", ""LEPR"", ""RGS2"", ""GATA6"", ""SOX9"", ""TGFBR2"", ""AKAP13"", ""TGFBR3"", ""STC1"", ""SMO"", ""YBX3"", ""SOD1"", ""STK3"", ""GATA4"", ""NDRG4"", ""G6PD"", ""LY6E"")"
NA,GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.078891258,0.353344883,0.234392647,0.407996392,1.397959012,30,"c(""FBXO44"", ""WWTR1"", ""CUL5"", ""FBXL20"", ""FBXW7"", ""CUL1"", ""FBXO4"", ""FBXL3"", ""BTRC"", ""CUL2"", ""FBXO33"", ""RBX1"", ""CUL4A"")"
NA,GOBP_SPINDLE_LOCALIZATION,0.078891258,0.353344883,0.234392647,0.407834686,1.397404943,30,"c(""MYH9"", ""NDEL1"", ""ITGB1"", ""KPNB1"", ""NDE1"", ""CDK5RAP2"", ""DCTN1"", ""CLASP1"", ""SPRY2"", ""ACTR3"", ""HTT"", ""NDC80"")"
NA,GOBP_INTRACELLULAR_STEROL_TRANSPORT,0.079295154,0.354270215,0.237793834,0.455676057,1.377424355,19,"c(""LDLR"", ""LDLRAP1"", ""TSPO2"", ""TPCN2"", ""SCP2"", ""VPS4A"")"
NA,GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.079365079,0.354270215,0.241339977,0.521644395,1.437780506,13,"c(""MYC"", ""UBB"", ""CDK5RAP3"")"
NA,GOBP_VACUOLAR_ACIDIFICATION,0.079365079,0.354270215,0.241339977,0.521814286,1.438248768,13,"c(""ATP6V0A1"", ""ATP6AP2"", ""CLIC4"", ""GRN"")"
NA,GOMF_LAMININ_BINDING,0.079295154,0.354270215,0.237793834,0.455194571,1.375968911,19,"c(""THBS1"", ""ITGB1"", ""NID1"", ""ADAM9"")"
NA,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.079545455,0.354776741,0.241339977,0.36275139,1.340573199,42,"c(""SQSTM1"", ""SPTBN1"", ""RACK1"", ""LRP1"", ""ITGB1"", ""SORBS1"", ""ZDHHC8"", ""PRKCE"", ""STX4"", ""GPER1"", ""PRKCI"", ""LGALS3"", ""PGRMC1"", ""DLG1"", ""IFNG"", ""PRNP"", ""CIB1"", ""PPP1R9B"", ""PDPK1"")"
NA,GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS,0.079812207,0.354819224,0.245041785,0.30154141,1.294955553,83,"c(""A2M"", ""CEBPB"", ""FOXC1"", ""MYC"", ""LFNG"", ""PDGFRA"", ""UBB"", ""MMP2"", ""ARID5B"", ""ROBO2"", ""FOXO3"", ""VEGFA"", ""SOD1"", ""CTNNA1"", ""KDR"", ""NOS3"", ""NUPR1"", ""NR2F2"", ""PCYT1B"", ""SRC"", ""KIT"", ""COL9A3"", ""FZD4"", ""EIF2B4"", ""STAT5B"", ""MMP14"", ""WT1"")"
NA,GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY,0.079659323,0.354819224,0.287805131,0.462784566,1.483215445,23,"c(""CCN1"", ""ENG"", ""GATA6"", ""HES1"", ""GATA4"", ""NEO1"", ""KDR"", ""SMAD2"")"
NA,GOBP_PROTEIN_TETRAMERIZATION,0.079787234,0.354819224,0.211400189,-0.364250086,-1.340066346,48,"c(""MS4A1"", ""VASP"", ""KRT1"", ""TRPV5"", ""RYR3"", ""ACACB"", ""TRPM3"", ""APIP"", ""STK4"", ""MIP"")"
NA,GOMF_MOLECULAR_CARRIER_ACTIVITY,0.079822616,0.354819224,0.237793834,0.425412611,1.370981582,24,"c(""CLU"", ""KPNA4"", ""NUP214"", ""HSPA8"", ""KPNB1"", ""KPNA1"", ""ATP7A"", ""CYGB"", ""TNPO1"", ""XPO1"", ""ATOX1"")"
NA,GOBP_RESPONSE_TO_BMP,0.079908676,0.354904278,0.241339977,0.287127291,1.290535831,106,"c(""NBL1"", ""CCN1"", ""SFRP2"", ""ABL1"", ""ENG"", ""EGR1"", ""FSTL1"", ""GATA6"", ""SOX9"", ""TGFBR3"", ""BAMBI"", ""GDF15"", ""SMURF2"", ""PCSK6"", ""MAPK3"", ""HES1"", ""BMP5"", ""GATA4"", ""NEO1"", ""SKI"", ""SMAD5"", ""ACVR2A"", ""USP9X"", ""KDR"", ""SMAD2"")"
NA,GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.08,0.355012552,0.245041785,0.297278129,1.285866861,87,"c(""DDX3X"", ""HUWE1"", ""VCP"", ""HDAC4"", ""PIAS1"", ""UBB"", ""AXIN1"", ""CDK5RAP3"", ""FZR1"", ""UBQLN1"", ""KDM1A"", ""CDK9"", ""PINK1"", ""ARNT"", ""STUB1"", ""FBXW7"", ""CDC20B"")"
NA,GOBP_AMIDE_TRANSPORT,0.080196399,0.355367027,0.202071709,-0.267534257,-1.228306269,169,"c(""IRS2"", ""DRD2"", ""ACVR2B"", ""CNR1"", ""TFR2"", ""FFAR4"", ""ABCA1"", ""HNF1B"", ""CARTPT"", ""MC4R"", ""SLC13A3"", ""PTPRN2"", ""SPINK1"", ""RIMS2"", ""FGA"", ""SFRP1"", ""ABCB9"", ""HFE"", ""HADH"", ""ADCY8"", ""ABCD1"", ""CRH"", ""ABAT"", ""KCNJ11"", ""FOLR3"", ""EDN1"", ""STXBP3"", ""ABCC4"", ""TCF7L2"", ""MTNR1B"", ""TNFSF11"", ""MPC2"", ""IL1RN"", ""REST"", ""PDX1"", ""ISL1"", ""INS"", ""NOS2"", ""PCK2"", ""FFAR3"", ""HNF4A"", ""GAL"", ""INHBB"", ""GCK"", ""ABCC8"", ""GCG"", ""SSTR5"", ""LRP5"", ""ADORA1"", ""TAP1"", ""PSMD9"", ""MGST1"", ""PTPRN"", ""SIRT4"", ""PLEKHA3"", ""BLK"", ""ADRA2A"", ""CCL5"", 
""VSNL1"", ""FGG"", ""RAPGEF4"", ""HNF1A"", ""ACVR1C"", ""CASR"", ""FOXA2"", ""LEP"", ""BAD"", ""PAX8"", ""ALOX5"")"
NA,GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_CELL_CYCLE_ARREST,0.080213904,0.355367027,0.211400189,-0.545466171,-1.430324149,13,"c(""MUC1"", ""PRAP1"", ""CRADD"", ""CHEK2"", ""ATM"")"
NA,GOBP_RNA_STABILIZATION,0.080508475,0.356374324,0.23112671,0.412094572,1.398395471,29,"c(""ZFP36"", ""FUS"", ""DHX36"", ""HNRNPD"", ""THRAP3"", ""TAF15"", ""YBX3"")"
NA,GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT,0.081072348,0.357081947,0.287805131,0.457449704,1.474227847,24,"c(""RHOB"", ""VCP"", ""CACNG3"", ""RILP"", ""TPCN2"", ""BIN1"", ""UBXN6"", ""MVB12A"", ""AP3D1"", ""TSG101"", ""LYST"")"
NA,GOBP_GLOMERULAR_MESANGIAL_CELL_PROLIFERATION,0.080898876,0.357081947,0.237793834,0.577424703,1.461593376,10,"c(""EGR1"", ""PDGFA"", ""IL6R"", ""CFLAR"", ""WT1"", ""PDGFB"", ""PDGFRB"", ""PDGFD"", ""BMP7"")"
NA,GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.080862534,0.357081947,0.261663522,0.235433748,1.180362842,258,"c(""CLU"", ""HERPUD1"", ""FBXO44"", ""HUWE1"", ""HSP90B1"", ""SYVN1"", ""RHBDD2"", ""RACK1"", ""BCAP31"", ""NFE2L2"", ""CANX"", ""WWTR1"", ""VCP"", ""PIAS1"", ""CUL5"", ""FBXL20"", ""SMURF2"", ""AXIN1"", ""UBXN4"", ""PSMC4"", ""FZR1"", ""UBQLN1"", ""KEAP1"", ""SH3RF1"", ""BAG6"", ""HSP90AB1"", ""HSPA1B"", ""KAT5"", ""SIRT2"", ""CSNK1D"", ""STUB1"", ""FBXW7"", ""CDC20B"", ""UBE4B"", ""CDC16"", ""DCAF12"", ""HERC2"", ""NHLRC3"", ""EDEM1"", ""OGT"", ""FBXW8"", ""DDRGK1"", ""CSNK1E"", ""SELENOS"", ""GABARAP"", ""CUL1"", ""MTA1"", ""WWP1"", ""UBE4A"", ""TBX21"", ""UFL1"", ""GCLC"", ""DDIT3"", ""FBXO4"", ""DDB1"", 
""XPO1"", ""RNF144B"", ""CSNK1A1"", ""FBXL3"", ""PLAA"", ""TAF9"", ""LRRK2"", ""DNAJC10"", ""BTRC"", ""SPOPL"", ""CUL2"", ""PPP2CB"")"
NA,GOCC_TRANS_GOLGI_NETWORK_MEMBRANE,0.080962801,0.357081947,0.234392647,0.388522688,1.359777502,33,"c(""APP"", ""CD74"", ""CLTA"", ""SCAMP1"", ""AP1S2"", ""IGF2R"", ""CLTC"", ""RAB6A"", ""HTR7"", ""ATP7A"")"
NA,GOBP_AMINE_CATABOLIC_PROCESS,0.081140351,0.35708488,0.234392647,0.561572652,1.468991375,11,"c(""SAT1"", ""COMT"", ""MAOB"", ""ALDH7A1"", ""MAOA"", ""TDO2"")"
NA,GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,0.081858407,0.358923482,0.234392647,0.390016185,1.373347026,34,"c(""APOE"", ""TIMP2"", ""MYH9"", ""TIMP3"", ""APH1A"", ""BACE1"", ""SNX9"", ""ADAM9"", ""TNFRSF1B"")"
NA,GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT,0.081896552,0.358923482,0.23112671,0.415303264,1.369960055,26,"c(""LHX1"", ""EGR1"", ""SOX9"", ""PDGFRA"", ""SMO"", ""HES1"", ""STAT1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION,0.081771721,0.358923482,0.204294757,-0.274086763,-1.236468962,149,"c(""BANK1"", ""SERPINE2"", ""PTPN6"", ""CNR1"", ""SHH"", ""TSPAN32"", ""FOXJ1"", ""SFRP1"", ""ARG1"", ""GLI3"", ""IL20RB"", ""F2"", ""INHBA"", ""HFE"", ""CRTAM"", ""IL10"", ""CD274"", ""ABAT"", ""CD200"", ""BTK"", ""THOC1"", ""LYN"", ""IL2"", ""SPI1"", ""TIGIT"", ""ARG2"", ""SOCS6"", ""INPP5D"", ""CD84"", ""FER"", ""CD80"", ""IL31RA"", ""IRF1"", ""CST7"", ""CD300LF"", ""TREM2"", ""TNFRSF21"", ""PRKG1"", ""ATM"", ""TNFRSF13B"", ""TNFSF4"", ""CX3CL1"", ""PTPRC"", ""IHH"")"
NA,GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION,0.082405345,0.360557381,0.234392647,0.547699921,1.476566628,12,"c(""THBS1"", ""ITGB1"", ""PRKCE"", ""AKAP12"")"
NA,GOBP_STEROL_METABOLIC_PROCESS,0.082352941,0.360557381,0.241339977,0.298823213,1.28699619,84,"c(""APOE"", ""LDLR"", ""APP"", ""LEPR"", ""LDLRAP1"", ""NSDHL"", ""LSS"", ""STARD3"", ""ACADVL"", ""SREBF2"", ""SCARF1"", ""DGKQ"", ""CH25H"", ""SOD1"", ""ANGPTL3"", ""G6PD"", ""SQLE"", ""RXRA"", ""CYB5R3"", ""APOB"", ""CAT"")"
NA,GOBP_REGULATION_OF_DNA_RECOMBINATION,0.082742317,0.361435343,0.241339977,0.317882505,1.309691352,68,"c(""TFRC"", ""FUS"", ""WAS"", ""CLCF1"", ""BRD8"", ""MORF4L2"", ""KDM1A"", ""PARP1"", ""KAT5"", ""KPNA1"", ""VPS72"", ""SETD2"", ""MAD2L2"", ""TERF2IP"", ""TBX21"", ""CD40"", ""MEAF6"", ""ERCC6"", ""IL7R"", ""ERCC2"", ""NSD2"", ""TP53BP1"", ""RAD50"", ""EPC1"")"
NA,GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS,0.082964225,0.361534018,0.287805131,0.502272136,1.496823838,18,"c(""FBXO44"", ""ADAMTS9"", ""CST3"", ""CTSL"", ""EDEM1"", ""MMP12"")"
NA,GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS,0.082969432,0.361534018,0.23112671,0.443202735,1.371158275,20,"c(""MMP2"", ""POLB"", ""EPO"", ""SOD2"", ""ATG7"", ""CAT"", ""NOX1"", ""BNIP3"", ""FAS"")"
NA,GOBP_STRIATED_MUSCLE_ADAPTATION,0.082834029,0.361534018,0.287805131,0.451394056,1.470856573,25,"c(""GSN"", ""LMNA"", ""ATP2A2"", ""GATA6"", ""HDAC4"")"
NA,GOBP_CARDIAC_CHAMBER_MORPHOGENESIS,0.083239087,0.361553215,0.287805131,0.303047024,1.333852099,94,"c(""CCN1"", ""SFRP2"", ""FOXC1"", ""ENG"", ""CPE"", ""GATA6"", ""TGFBR2"", ""TGFBR3"", ""SMO"", ""HIF1A"", ""DHRS3"", ""ROBO2"", ""JAG1"", ""FHL2"", ""HES1"", ""BMP5"", ""GATA4"", ""LY6E"", ""TP53"", ""NOS3"", ""CITED2"", ""NRP2"", ""FZD2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY,0.08318264,0.361553215,0.208955028,-0.558767837,-1.4272589,12,"c(""PTPN6"", ""FOXJ1"", ""THOC1"", ""CR2"", ""FOXP3"")"
NA,GOBP_RESPONSE_TO_PROGESTERONE,0.083246554,0.361553215,0.287805131,0.418533046,1.453749991,32,"c(""THBS1"", ""TXNIP"", ""FOS"", ""TSPO"", ""FOSB"", ""WBP2"", ""SRC"", ""GPI"", ""OXT"", ""CYP1B1"")"
NA,GOBP_VIRAL_TRANSCRIPTION,0.083150985,0.361553215,0.23112671,0.387234217,1.355268025,33,"c(""ZFP36"", ""CCNT1"", ""SMARCA4"", ""CCL3"", ""JUN"", ""TAF11"", ""CCL4"", ""CDK9"", ""GTF2B"", ""SMARCB1"")"
NA,GOBP_ACIDIC_AMINO_ACID_TRANSPORT,0.083636364,0.362060111,0.208955028,-0.408294323,-1.383287614,34,"c(""AVP"", ""GRM7"", ""GRM1"", ""NPY5R"", ""ABAT"", ""P2RX7"", ""SLC17A7"", ""AVPR1A"", ""APBA1"", ""ARL6IP5"", ""SLC1A2"", ""ADORA1"")"
NA,GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.083636364,0.362060111,0.208955028,-0.409338058,-1.386823752,34,"c(""CNR1"", ""IL20RB"", ""NPY5R"", ""IL10"", ""FUT7"", ""IL12B"", ""ZP3"", ""BTK"", ""LYN"")"
NA,GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE,0.083526682,0.362060111,0.237793834,0.355132812,1.331172753,46,"c(""RHOA"", ""UBR4"", ""SLC2A3"", ""ATP6V0A1"", ""LAMP2"", ""FPR2"", ""ATP6AP2"", ""FCER1G"", ""NFASC"", ""NBEAL2"", ""VPS35L"", ""CR1"", ""TBC1D10C"", ""RAC1"", ""LGALS3"", ""FCAR"", ""LAMP1"", ""CD93"")"
NA,GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING,0.084821429,0.362239574,0.23112671,0.468161826,1.395171523,18,"c(""PPP1R15A"", ""NFE2L2"", ""EIF2AK3"", ""OMA1"", ""EIF2AK4"", ""EIF2S1"", ""PTPN1"", ""DDIT3"")"
NA,GOBP_MITOPHAGY,0.08496732,0.362239574,0.227987203,0.429657722,1.377044561,23,"c(""SQSTM1"", ""HUWE1"", ""HDAC6"", ""CDC37"", ""PINK1"", ""TP53"", ""TSC2"", ""ATG13"")"
NA,GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS,0.085043988,0.362239574,0.266350657,0.218477367,1.151759958,420,"c(""APP"", ""JUNB"", ""VMP1"", ""SLC38A2"", ""DDX3X"", ""ADM"", ""PTN"", ""CD9"", ""FOXC1"", ""FBLN1"", ""MYH9"", ""BSG"", ""MFGE8"", ""PTGS2"", ""LEPR"", ""STAT3"", ""NECTIN2"", ""TRIM28"", ""GPX4"", ""MYC"", ""BCAP31"", ""RGS2"", ""ALDOA"", ""SELENOP"", ""SOX9"", ""CREM"", ""TGFBR2"", ""DHX36"", ""FOS"", ""STC1"", ""IGFBP7"", ""CTDNEP1"", ""UBB"", ""MMP2"", ""CAPN2"", ""BTG1"", ""MDK"", ""SMURF2"", ""ITGB1"", ""LIN28A"", ""ADCY3"", ""CSNK2A2"", ""CTSB"", ""IGF2R"", ""YBX3"", ""FOXO3"", ""DNMT3L"", ""BAG6"", ""TEAD3"", ""JAM3"", ""VEGFA"", ""ERCC1"", ""SOD1"", ""IL4R"", ""C1QBP"", ""ACSL4"", ""SIRT2"", ""THRA"", 
""FOSB"", ""CLIC4"", ""PRKACA"", ""RFX2"", ""AGO2"", ""EPO"", ""H2AX"", ""SPANXB1"", ""SMAD5"", ""ACVR2A"", ""HERC2"", ""USP9X"", ""PPP2R1A"", ""HERPUD2"", ""NOS3"", ""ATP7A"", ""PAFAH1B2"", ""NR2F2"", ""COL16A1"", ""PCYT1B"", ""PLCB1"", ""P2RX1"", ""SRC"", ""CITED2"", ""STK11"", ""KIT"", ""IZUMO1"", ""DNM2"", ""PDE5A"", ""APOB"", ""NCAPH2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS,0.084745763,0.362239574,0.224966094,0.400389194,1.388300518,31,"c(""ZFP36"", ""FUS"", ""DHX36"", ""HNRNPD"", ""THRAP3"", ""TAF15"", ""YBX3"")"
NA,GOBP_POSITIVE_REGULATION_OF_COAGULATION,0.083900227,0.362239574,0.234392647,0.506751475,1.439810475,15,"c(""THBS1"", ""SERPINE1"", ""NFE2L2"", ""F3"", ""TBXA2R"")"
NA,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION,0.084990958,0.362239574,0.206587923,-0.555788261,-1.41964818,12,"c(""IRF4"", ""GATA3"", ""TSLP"", ""IL18"", ""SPHK2"", ""TNFSF4"", ""LGALS9"")"
NA,GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION,0.083900227,0.362239574,0.234392647,0.503401007,1.430290939,15,"c(""DDX3X"", ""PPP1R15A"", ""DNAJC3"", ""EIF2AK4"", ""LARP1"")"
NA,GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,0.084632517,0.362239574,0.23112671,0.541635371,1.460216958,12,"c(""MYC"", ""VCP"", ""PARP1"", ""PINK1"", ""ENO1"", ""TMSB4X"", ""PPARGC1A"")"
NA,GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION,0.084745763,0.362239574,0.224966094,0.409875819,1.390866388,29,"c(""ABL1"", ""FAP"", ""SOX9"", ""LRP1"", ""IL6"", ""CST3"", ""TNFRSF1B"", ""CLASP1"", ""TNFRSF1A"", ""RB1"", ""CFLAR"")"
NA,GOBP_REGULATION_OF_PODOSOME_ASSEMBLY,0.084632517,0.362239574,0.23112671,0.542254005,1.461884758,12,"c(""GSN"", ""RHOA"", ""SRC"")"
NA,GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION,0.084598698,0.362239574,0.227987203,0.388793981,1.35045309,32,"c(""DDX3X"", ""ENG"", ""JUN"", ""PDGFA"", ""CALM3"", ""VEGFA"", ""ERRFI1"", ""RAP2C"", ""SRC"", ""CALM1"", ""EPHA7"")"
NA,GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION,0.084821429,0.362239574,0.23112671,0.468880874,1.397314362,18,"c(""SPTBN1"", ""WWTR1"", ""LRP1"", ""PARP1"", ""NUP93"", ""JAK2"", ""BMP2"", ""BMPR2"", ""DAB2"", ""BMPR1A"", ""TGFB1"")"
NA,GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,0.084862385,0.362239574,0.234392647,0.348399022,1.32935184,49,"c(""ATP2A2"", ""RGS2"", ""NR4A1"", ""STC1"", ""CCN2"", ""JUP"", ""ATP1A2"", ""CALM3"", ""DMD"", ""BIN1"", ""PRKACA"", ""GATA4"", ""ATP1A1"", ""CAMK2D"", ""PDE5A"", ""CALM1"", ""GSTO1"")"
