gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
KANSL1,-0.028817441,7.212155529,-0.117084088,0.907130688,0.988487714,-5.660658107,NA,0.144793153
MAP3K5,0.030534246,6.953835069,0.116554847,0.907548545,0.988487714,-5.599179336,NA,0.116262482
MOV10L1,0.0298889,7.161594055,0.118694118,0.905859666,0.988487714,-5.628471809,NA,0.148359486
MSL1,0.035720729,6.376495393,0.117501973,0.90680077,0.988487714,-5.485285729,NA,0.095577746
MYH11,0.026689232,7.699206302,0.116796591,0.907357675,0.988487714,-5.708145158,NA,0.217546362
PRKAA1,0.031325086,6.815723683,0.116964243,0.907225308,0.988487714,-5.569842303,NA,0.119115549
PSMD7,-0.035533853,6.418454132,-0.117901476,0.906485379,0.988487714,-5.488618019,Metabolism (other),0.092724679
RAB40B,0.029231108,7.324600737,0.117255163,0.906995622,0.988487714,-5.649971108,NA,0.167617689
RFC2,0.040048497,6.153040275,0.116637787,0.907483059,0.988487714,-5.379343544,NA,0.075606277
SH3RF1,-0.031963537,6.983106289,-0.117159887,0.907070844,0.988487714,-5.60363981,NA,0.12339515
SIRPA,0.028587536,7.386130631,0.118141008,0.906296286,0.988487714,-5.663682067,Inflammation/Immune/Stress/Toxic/Detox,0.173323823
SZT2,-0.037172372,6.295541088,-0.117275427,0.906979625,0.988487714,-5.448002908,NA,0.079885877
TUBB1,0.028384598,7.474185563,0.118055427,0.906363845,0.988487714,-5.664193266,Transport,0.17831669
RRM2,0.031382671,7.222609614,0.115957309,0.908020357,0.988826281,-5.621655179,NA,0.151212553
MAP7,-0.02892546,7.224294336,-0.11530768,0.908533336,0.988896267,-5.647450913,NA,0.142653352
RFX2,-0.036192099,6.33988672,-0.115256681,0.90857361,0.988896267,-5.441994878,NA,0.089158345
SLC7A11,-0.029851416,7.403249768,-0.115411677,0.908451212,0.988896267,-5.644633813,Transport,0.179029957
TLE1,-0.029222176,7.065279286,-0.115060489,0.908728541,0.988896267,-5.625971121,NA,0.148359486
ABCB10,0.025364363,7.884749267,0.113201466,0.910196777,0.989372512,-5.726012344,Metabolism or Transport (lipid),0.220399429
ABI1,-0.023324202,8.009811885,-0.104310689,0.917222856,0.989372512,-5.730975709,Motility,0.236091298
ACSL3,0.026270049,7.293658113,0.107178849,0.914955498,0.989372512,-5.650415064,Metabolism or Transport (lipid),0.154778887
ACSL4,-0.025930887,7.04709023,-0.104814768,0.916824318,0.989372512,-5.637421466,Metabolism or Transport (lipid),0.134807418
AGER,-0.032357293,6.311740878,-0.103990337,0.917476146,0.989372512,-5.449032661,NA,0.086305278
AP3S1,-0.024189285,8.447875717,-0.109632126,0.913016675,0.989372512,-5.740977703,Transport,0.303851641
AQR,-0.03030404,6.744507704,-0.108881009,0.913610227,0.989372512,-5.567737117,NA,0.112696148
ARID4B,-0.031760422,6.416821547,-0.105206331,0.916514752,0.989372512,-5.470403866,NA,0.091298146
C1QBP,-0.031670111,6.876898714,-0.112630422,0.910647844,0.989372512,-5.560662529,Inflammation/Immune/Stress/Toxic/Detox,0.109843081
CDC40,-0.033757347,6.685234012,-0.112902674,0.910432788,0.989372512,-5.524857277,NA,0.114835949
CEPT1,0.030906186,6.816699249,0.107891562,0.914392187,0.989372512,-5.529824285,NA,0.116262482
CLEC1B,0.034367402,6.438159248,0.110290382,0.912496545,0.989372512,-5.468625407,NA,0.083452211
CRYAB,-0.027787363,7.077494333,-0.108360707,0.914021411,0.989372512,-5.636132533,NA,0.12553495
EDEM3,0.033521224,6.251469357,0.1056965,0.916127248,0.989372512,-5.458196587,Metabolism (other),0.083452211
EFNA4,0.030296973,6.442680821,0.107136901,0.914988654,0.989372512,-5.522094481,NA,0.098430813
EPB41L1,-0.032211187,6.670722812,-0.113499283,0.909961542,0.989372512,-5.552284834,NA,0.10342368
FEZ2,-0.028862267,6.797391076,-0.11029371,0.912493916,0.989372512,-5.605933122,Development (differentiation),0.124821683
FGFR3,0.027820424,7.05420515,0.106655492,0.915369173,0.989372512,-5.617395361,NA,0.130527817
GDF11,0.028053462,7.084043433,0.107182175,0.914952869,0.989372512,-5.603983434,Development (differentiation),0.145506419
HEPACAM2,-0.032376496,6.504364196,-0.105872932,0.915987774,0.989372512,-5.468871795,NA,0.094864479
KCNMA1,0.027369722,7.013118447,0.104927329,0.916735327,0.989372512,-5.589454615,Transport,0.129101284
KITLG,-0.026651078,7.193910468,-0.106321188,0.915633428,0.989372512,-5.643252214,NA,0.144793153
KRT20,0.03634789,6.276420623,0.114057466,0.909520678,0.989372512,-5.431412742,NA,0.084165478
LMAN2,0.031157054,6.985060845,0.111510346,0.911532676,0.989372512,-5.592612527,NA,0.126248217
LRR1,0.024755674,7.513193223,0.104711355,0.916906077,0.989372512,-5.686692814,NA,0.17403709
MACF1,0.030876296,6.671459629,0.106647572,0.915375433,0.989372512,-5.502828944,NA,0.117689016
MAPK11,-0.026530798,7.842287616,-0.111979347,0.911162163,0.989372512,-5.695238504,NA,0.231811698
MC3R,-0.028089618,6.81524019,-0.111042439,0.911902344,0.989372512,-5.61672803,NA,0.114835949
MGP,-0.025955706,9.148447683,-0.106765114,0.915282524,0.989372512,-5.664822508,NA,0.434379458
NCOA2,0.026247815,7.607347506,0.112793793,0.910518794,0.989372512,-5.695555533,NA,0.206847361
NOTCH2,-0.037698954,5.836484949,-0.104148451,0.917351131,0.989372512,-5.370719307,Development (differentiation),0.066333809
NRP2,0.026664442,7.272374303,0.108421613,0.913973277,0.989372512,-5.659176735,NA,0.150499287
P2RY8,-0.032725494,6.67721397,-0.110334883,0.912461384,0.989372512,-5.52553855,NA,0.121968616
P4HB,-0.025575996,7.507409111,-0.105635009,0.916175859,0.989372512,-5.663637748,NA,0.190442225
PFKFB3,0.025418247,7.655157088,0.107386865,0.914791082,0.989372512,-5.693362475,NA,0.192582026
PPIL3,0.027940273,7.169150299,0.109318521,0.913264488,0.989372512,-5.64280664,NA,0.14978602
PREX1,0.026060735,7.781272159,0.114155954,0.909442893,0.989372512,-5.713232313,NA,0.215406562
PRKRA,-0.027355705,6.799443036,-0.104566837,0.917020336,0.989372512,-5.615973011,NA,0.126961484
RAD23B,0.024772215,7.92795895,0.106446903,0.915534055,0.989372512,-5.710888512,NA,0.218972896
RCOR1,-0.027068582,7.167099132,-0.106849949,0.915215466,0.989372512,-5.63574119,NA,0.162624822
RNF41,0.030654331,6.849920145,0.112228323,0.910965479,0.989372512,-5.568030121,NA,0.115549215
SIGLEC8,0.036186603,6.010247282,0.110531505,0.912306028,0.989372512,-5.4400289,Inflammation/Immune/Stress/Toxic/Detox,0.067760342
SPOP,0.030027855,6.733216725,0.103908142,0.917541136,0.989372512,-5.51658484,Development (differentiation),0.112696148
STAR,0.028276929,6.89227366,0.10640422,0.915567794,0.989372512,-5.586210174,NA,0.119115549
SYT14,0.029901039,6.511032851,0.107028718,0.915074163,0.989372512,-5.530485348,NA,0.089158345
TLR1,0.032647209,6.634354613,0.111454656,0.911576673,0.989372512,-5.523597082,NA,0.101997147
TRPV2,0.028651057,7.128381953,0.108453659,0.913947951,0.989372512,-5.611259015,NA,0.136947218
UGT8,0.029164006,6.903274675,0.107449574,0.914741518,0.989372512,-5.575538539,Metabolism or Transport (lipid),0.111982882
UIMC1,-0.02768388,6.854713474,-0.106627479,0.915391316,0.989372512,-5.623296201,NA,0.135520685
WIPF2,-0.030140474,6.858940231,-0.107198886,0.91493966,0.989372512,-5.562995646,NA,0.128388017
WWP1,0.024868598,7.444098135,0.105809813,0.916037671,0.989372512,-5.689961738,NA,0.166904422
XKR6,-0.029644394,6.893595413,-0.111663866,0.911411393,0.989372512,-5.587955744,NA,0.120542083
BTLA,0.024242819,7.487895377,0.102333788,0.918786053,0.989478305,-5.675318727,Inflammation/Immune/Stress/Toxic/Detox,0.17831669
DDX42,-0.025416574,7.172986608,-0.102900792,0.918337672,0.989478305,-5.646310911,NA,0.154778887
GPR158,-0.025407317,7.336496257,-0.101543479,0.919411064,0.989478305,-5.670416108,NA,0.159058488
KRT6A,-0.026875624,6.989721819,-0.102877057,0.918356441,0.989478305,-5.623254432,NA,0.135520685
NAV3,-0.030615062,6.317354931,-0.102179574,0.918908008,0.989478305,-5.477265798,NA,0.087731812
NLRP1,-0.025815816,6.882148636,-0.101685176,0.919299,0.989478305,-5.63826432,Inflammation/Immune/Stress/Toxic/Detox,0.12339515
ORC4,-0.025140944,7.418298687,-0.102876778,0.918356662,0.989478305,-5.668814867,NA,0.156205421
PHF14,0.029078763,6.576706903,0.101666547,0.919313733,0.989478305,-5.535048515,NA,0.09700428
PRR5,0.027133605,6.885004529,0.101882884,0.919142641,0.989478305,-5.585201833,NA,0.119115549
SERINC1,0.02947014,6.897595239,0.102925067,0.918318476,0.989478305,-5.522839397,Metabolism or Transport (lipid),0.118402282
SLC12A3,-0.028716296,6.515125265,-0.102117913,0.918956771,0.989478305,-5.549540932,Transport,0.104136947
HMGCLL1,-0.028640739,6.832454182,-0.100819425,0.919983723,0.989747813,-5.543838549,NA,0.111269615
PLA2G3,-0.036572607,5.937647289,-0.100987243,0.919850991,0.989747813,-5.329166681,Metabolism or Transport (lipid),0.07275321
ME1,-0.031458705,6.264988747,-0.100588158,0.920166643,0.989747922,-5.441648693,NA,0.080599144
MIXL1,-0.029338259,6.424639936,-0.100411894,0.92030606,0.989747922,-5.500597891,NA,0.089158345
DERL2,0.031117254,6.273116748,0.099493068,0.921032857,0.989765476,-5.472066091,NA,0.083452211
ERLEC1,-0.024165795,7.390241233,-0.099372927,0.921127894,0.989765476,-5.673284846,NA,0.174750357
NCOA1,0.028005851,6.699662854,0.099780806,0.920805247,0.989765476,-5.540958717,NA,0.111269615
NDC80,0.033108549,6.019481561,0.099467684,0.921052937,0.989765476,-5.407270225,NA,0.074179743
RTN4R,-0.025034594,7.162885351,-0.099169132,0.921289108,0.989765476,-5.619337801,NA,0.146219686
SCARA5,0.029769107,6.322750867,0.099316925,0.921172194,0.989765476,-5.502895332,Inflammation/Immune/Stress/Toxic/Detox,0.083452211
PPA2,-0.028580632,6.837452252,-0.098477072,0.921836593,0.990180485,-5.553383941,NA,0.118402282
IL22RA2,-0.02283499,8.766067525,-0.098102556,0.922132887,0.990325581,-5.701733572,Inflammation/Immune/Stress/Toxic/Detox,0.400142653
LTK,0.024474659,7.167455901,0.097842155,0.922338907,0.990373695,-5.627985606,NA,0.144079886
CCL13,-0.031368854,6.290432326,-0.097383642,0.922701678,0.990590075,-5.430423982,Inflammation/Immune/Stress/Toxic/Detox,0.080599144
ACOT7,0.023602691,7.361753055,0.095787546,0.923964622,0.990990322,-5.675471184,Metabolism or Transport (lipid),0.14764622
ADCY7,-0.02795333,6.580240524,-0.095791933,0.923961151,0.990990322,-5.505914398,NA,0.106276748
ATG4A,-0.02445635,7.301664864,-0.096431963,0.92345469,0.990990322,-5.664813334,Metabolism (other),0.154065621
GAS7,-0.025879982,6.758796647,-0.095689239,0.924042417,0.990990322,-5.588419885,NA,0.102710414
RXFP4,-0.022577724,7.448451194,-0.09602677,0.923775319,0.990990322,-5.685582905,NA,0.167617689
STK39,-0.025065975,6.821898063,-0.095825239,0.923934795,0.990990322,-5.590258059,Development (apoptosis),0.12125535
CTNNA2,0.028478415,6.585062865,0.095160243,0.924461042,0.99111188,-5.491958636,NA,0.096291013
RUSC2,-0.025537461,6.954654433,-0.095138256,0.924478443,0.99111188,-5.603076906,NA,0.12339515
PLA2G10,0.022937203,8.695285855,0.094748875,0.924786598,0.991269249,-5.667200224,Metabolism or Transport (lipid),0.353067047
COL17A1,-0.023918749,6.91277815,-0.09454013,0.924951802,0.991273364,-5.624257036,Matrisome/cell adhesion/binding/signaling,0.129101284
GLIS3,0.022728322,7.329348808,0.093947748,0.925420644,0.991602828,-5.678610788,Development (differentiation),0.154778887
HDAC7,-0.02194577,7.555720718,-0.093535309,0.925747084,0.991635751,-5.70139898,NA,0.199001427
PRKAG2,-0.024171373,6.925929657,-0.093501026,0.925774219,0.991635751,-5.602330217,NA,0.12767475
ANK1,-0.023242653,6.866213248,-0.086238243,0.931524686,0.991750779,-5.594763064,NA,0.122681883
CACNA1D,-0.028672225,6.205019454,-0.090139107,0.928435618,0.991750779,-5.433903266,Transport,0.07703281
CASP9,0.024997595,6.840869378,0.090723417,0.927973001,0.991750779,-5.549195387,NA,0.12339515
CCL11,0.02461537,6.689634258,0.08650136,0.931316292,0.991750779,-5.541768119,Inflammation/Immune/Stress/Toxic/Detox,0.104850214
CMTM6,0.02366076,6.819263784,0.088907024,0.929411179,0.991750779,-5.575019509,NA,0.110556348
DSE,-0.020578252,7.590185349,-0.088777604,0.92951366,0.991750779,-5.695679446,NA,0.192582026
EGLN3,-0.020876028,7.584120071,-0.088113456,0.930039583,0.991750779,-5.694991679,NA,0.17831669
EIF4EBP1,0.028988586,6.093442942,0.086309714,0.931468079,0.991750779,-5.382054824,NA,0.070613409
FCER2,0.028519917,6.461514766,0.092261349,0.926755489,0.991750779,-5.471729457,Inflammation/Immune/Stress/Toxic/Detox,0.090584879
FMNL3,-0.020730954,7.538534855,-0.088480886,0.92974862,0.991750779,-5.696265216,NA,0.186162625
GDF3,-0.030083152,5.969134626,-0.087900392,0.93020831,0.991750779,-5.372673457,Development (differentiation),0.066333809
GSKIP,0.023078121,7.113144263,0.092499337,0.9265671,0.991750779,-5.636920744,NA,0.140513552
HRAS,0.022320552,7.2014349,0.091474539,0.927378349,0.991750779,-5.65465611,NA,0.142653352
ITPR3,-0.02329559,7.139331278,-0.092329037,0.926701907,0.991750779,-5.638667164,NA,0.139087019
JAK1,0.02070112,7.703647713,0.089497992,0.928943238,0.991750779,-5.706015798,Inflammation/Immune/Stress/Toxic/Detox,0.208273894
LAMP2,-0.024785069,6.372865359,-0.088974751,0.929357551,0.991750779,-5.544791015,NA,0.089158345
LAMTOR1,-0.023098463,6.911265338,-0.08818322,0.929984337,0.991750779,-5.605115557,NA,0.121968616
MAGI1,-0.022929593,6.944597769,-0.08701582,0.930908843,0.991750779,-5.59718244,Matrisome/cell adhesion/binding/signaling,0.133380884
NDUFB1,-0.020150223,7.664598148,-0.088529949,0.929709769,0.991750779,-5.712936789,NA,0.201854494
NFATC2,-0.024388893,6.977870171,-0.090974274,0.927774396,0.991750779,-5.59317431,NA,0.129101284
PARD3,0.021899003,7.241214279,0.08622882,0.931532149,0.991750779,-5.619351875,Matrisome/cell adhesion/binding/signaling,0.158345221
PDCD1,0.023852251,6.499944941,0.088687244,0.929585213,0.991750779,-5.598089796,Development (apoptosis),0.104136947
PDGFRB,0.020507574,7.416195579,0.087071722,0.93086457,0.991750779,-5.692083761,Development (differentiation),0.159058488
PLA2G12A,-0.021207866,7.678304468,-0.089548148,0.928903525,0.991750779,-5.716562607,Metabolism or Transport (lipid),0.197574893
PLAT,-0.021334703,7.918715166,-0.093079153,0.926108141,0.991750779,-5.731423338,NA,0.221112696
PMP22,0.021160048,7.221557292,0.086938467,0.930970104,0.991750779,-5.658656171,NA,0.142653352
QSOX1,-0.022832131,7.262233888,-0.092090279,0.926890908,0.991750779,-5.638270921,NA,0.159771755
RBMX,0.021380963,8.8364372,0.089855865,0.928659879,0.991750779,-5.671576211,NA,0.370898716
RUNX1,0.020087295,7.747879964,0.086734171,0.931131905,0.991750779,-5.714402573,NA,0.201141227
SOSTDC1,0.025476332,6.881677232,0.091988443,0.926971524,0.991750779,-5.556687683,Development (differentiation),0.116975749
SPP1,-0.022663049,7.105610477,-0.088825692,0.929475582,0.991750779,-5.625587937,Inflammation/Immune/Stress/Toxic/Detox,0.129814551
SSTR5,-0.027291723,6.715279219,-0.090052157,0.928504461,0.991750779,-5.481202501,NA,0.114122682
TADA2A,-0.021799473,7.34371741,-0.087491185,0.930532372,0.991750779,-5.646870051,NA,0.171184023
UNC5D,0.028858137,6.092860155,0.087155355,0.930798335,0.991750779,-5.41836194,NA,0.067760342
YES1,-0.020583554,7.696327889,-0.090652639,0.928029037,0.991750779,-5.715364099,NA,0.186162625
BRD7,-0.020494142,7.407170912,-0.084866812,0.932610966,0.992074592,-5.674278364,NA,0.161198288
DCP2,-0.020397689,7.29241974,-0.085011551,0.932496315,0.992074592,-5.681311548,NA,0.163338088
EFNB2,0.020878921,7.3642426,0.085502339,0.932107563,0.992074592,-5.663994619,NA,0.169757489
GRB2,-0.024301049,6.651596114,-0.084825381,0.932643785,0.992074592,-5.531039716,NA,0.10128388
PCP2,0.025551892,6.388366354,0.084907775,0.932578518,0.992074592,-5.518856994,NA,0.099857347
KLHL42,0.021686111,7.231395322,0.084370178,0.93300437,0.992286331,-5.637477018,Metabolism (other),0.155492154
ABHD3,0.018438707,6.965860805,0.069272168,0.944971654,0.992548064,-5.589627124,Metabolism or Transport (lipid),0.12767475
ADAM12,-0.017227838,7.461656781,-0.072268541,0.942595511,0.992548064,-5.688886934,Metabolism (other),0.169044223
AK1,-0.020876961,6.778934181,-0.072121918,0.942711773,0.992548064,-5.543513905,NA,0.105563481
ALK,-0.022681529,6.541610325,-0.073104899,0.941932367,0.992548064,-5.452715352,NA,0.099857347
ANAPC1,-0.018568527,7.684808238,-0.081539668,0.935246851,0.992548064,-5.714660869,Development (differentiation),0.205420827
APOL1,0.015960009,7.839852546,0.068393421,0.945668601,0.992548064,-5.719272501,Metabolism or Transport (lipid),0.220399429
ARPP21,-0.020594698,6.642638547,-0.070923443,0.943662119,0.992548064,-5.515420779,NA,0.101997147
ATF1,0.020257024,6.714369531,0.070502745,0.943995737,0.992548064,-5.515177522,NA,0.116975749
ATP5F1E,-0.019849727,6.867528863,-0.077961459,0.938082448,0.992548064,-5.624774736,NA,0.121968616
BACH2,0.019736945,6.455214579,0.070169497,0.944260013,0.992548064,-5.533158816,Inflammation/Immune/Stress/Toxic/Detox,0.099857347
BAD,0.019048981,7.341091423,0.07689205,0.938930072,0.992548064,-5.643294597,Development (apoptosis),0.164764622
BIN1,0.019980975,6.909247764,0.075109488,0.940343105,0.992548064,-5.59362828,NA,0.129814551
BIRC2,0.021203809,7.069030194,0.080123815,0.936368763,0.992548064,-5.637268591,NA,0.146932953
BRD8,0.023346327,6.441211704,0.080840705,0.935800688,0.992548064,-5.513906196,NA,0.090584879
CALB1,0.02176581,6.970106042,0.077128975,0.938742277,0.992548064,-5.545245862,Transport,0.126248217
CALM2,-0.016646319,8.033784052,-0.074261143,0.941015654,0.992548064,-5.738097693,Transport,0.256062767
CENPP,-0.020500295,6.701756491,-0.073908432,0.941295288,0.992548064,-5.547296828,NA,0.104850214
COL6A3,-0.018634382,6.67648896,-0.070300759,0.944155917,0.992548064,-5.581745333,Matrisome/cell adhesion/binding/signaling,0.104850214
COX5B,0.018085822,7.538737836,0.075603103,0.939951798,0.992548064,-5.692953748,NA,0.185449358
CYFIP2,0.022950934,6.516878252,0.07640223,0.939318332,0.992548064,-5.484288685,NA,0.094864479
DCN,0.019601131,7.28393448,0.08249208,0.93449224,0.992548064,-5.674883411,NA,0.146932953
DEFA4,-0.020770157,6.649023467,-0.072764314,0.94220241,0.992548064,-5.542895039,NA,0.102710414
DHRS3,-0.016864704,7.419468575,-0.070090009,0.94432305,0.992548064,-5.684519708,NA,0.173323823
DLGAP5,-0.017409377,7.161935008,-0.068731992,0.945400071,0.992548064,-5.624656392,NA,0.144793153
DNAJC10,-0.019207417,6.783505914,-0.071920441,0.942871531,0.992548064,-5.57939362,Metabolism (other),0.120542083
DNM1L,-0.017104243,7.382587191,-0.070108247,0.944308587,0.992548064,-5.662565807,NA,0.171184023
EIF4E3,0.018534847,6.879879021,0.070371973,0.944099443,0.992548064,-5.587764012,NA,0.115549215
EIF4EBP2,0.019603026,7.678053436,0.08355413,0.933650832,0.992548064,-5.705211777,NA,0.195435093
ELP2,0.020503641,6.93366658,0.077595522,0.938372485,0.992548064,-5.585567675,NA,0.12553495
ERCC2,0.018312536,7.12934094,0.073162495,0.9418867,0.992548064,-5.643021574,NA,0.131241084
ETFDH,0.020765722,6.931231288,0.079298492,0.937022804,0.992548064,-5.604838168,Metabolism or Transport (lipid),0.12125535
FA2H,-0.021883779,6.372648376,-0.073377834,0.941715966,0.992548064,-5.489240008,Metabolism or Transport (lipid),0.086305278
FGF19,-0.021762991,6.637436428,-0.077912968,0.938120881,0.992548064,-5.560433204,Development (differentiation),0.114122682
FGF21,0.022943212,6.738801753,0.079774282,0.936645751,0.992548064,-5.523458592,Development (differentiation),0.107703281
FUT7,0.021962943,6.407903579,0.072992265,0.942021671,0.992548064,-5.474657573,Metabolism (other),0.087731812
GSTP1,-0.021785184,6.558930755,-0.072736107,0.942224775,0.992548064,-5.488063992,Metabolism (other),0.106990014
HACD2,0.019043468,7.738830799,0.082915977,0.934156399,0.992548064,-5.710106982,Metabolism or Transport (lipid),0.206847361
HUWE1,0.01783554,7.411924704,0.072290794,0.942577867,0.992548064,-5.676394757,NA,0.164764622
IL1R1,0.022428419,6.755337824,0.078160013,0.93792508,0.992548064,-5.531482927,Inflammation/Immune/Stress/Toxic/Detox,0.114835949
KCNB2,-0.021230024,6.620744269,-0.078062391,0.938002452,0.992548064,-5.559815053,Transport,0.094864479
KLF7,0.020070239,7.184906182,0.077155316,0.938721398,0.992548064,-5.600868223,NA,0.144079886
KRT10,0.026957699,6.25511281,0.078815212,0.937405806,0.992548064,-5.40510488,NA,0.089871612
KRT8,0.018620699,8.087141276,0.080661819,0.935942437,0.992548064,-5.727384342,NA,0.267475036
LAMB3,-0.021791382,6.458895632,-0.074700728,0.940667155,0.992548064,-5.500658762,Matrisome/cell adhesion/binding/signaling,0.095577746
LSM6,0.020575033,6.970634698,0.076153726,0.939515316,0.992548064,-5.568006081,NA,0.139087019
MAGEA12,-0.021592659,5.83420033,-0.070614358,0.943907226,0.992548064,-5.463817208,NA,0.057774608
MAML2,-0.020002236,6.723387299,-0.072706137,0.942248538,0.992548064,-5.55502357,NA,0.111269615
MAPK4,0.022138547,5.821597571,0.068230817,0.94579757,0.992548064,-5.419232109,NA,0.063480742
MDM4,-0.019615163,7.258392754,-0.076302636,0.939397277,0.992548064,-5.652121001,NA,0.143366619
MED16,-0.021201205,6.665611086,-0.069700387,0.944632042,0.992548064,-5.531180865,NA,0.119828816
MMP11,-0.02001487,6.913645851,-0.068685823,0.945436688,0.992548064,-5.543825369,NA,0.122681883
MRC1,0.021651059,6.895571051,0.081202524,0.93551399,0.992548064,-5.603950931,NA,0.117689016
MT1G,-0.018719398,7.086945702,-0.071652173,0.943084253,0.992548064,-5.607051872,NA,0.129101284
NEU1,0.02003671,7.070013786,0.076140309,0.939525951,0.992548064,-5.626811098,NA,0.142653352
NIPBL,-0.021755164,6.882038543,-0.076041891,0.939603967,0.992548064,-5.52913265,NA,0.136233951
NLRC3,0.022400068,6.608168098,0.078685912,0.93750828,0.992548064,-5.528846817,Inflammation/Immune/Stress/Toxic/Detox,0.104850214
NUP107,0.02150099,6.685237567,0.069542858,0.944756974,0.992548064,-5.513915707,NA,0.106276748
ODAM,0.019739009,6.391844821,0.068160646,0.945853226,0.992548064,-5.507331995,NA,0.089871612
ORC6,-0.019283757,7.621768007,-0.082322461,0.934626627,0.992548064,-5.713210126,NA,0.179743224
P2RY6,0.019235423,6.830238644,0.06849584,0.945587369,0.992548064,-5.558799059,NA,0.116975749
PHACTR1,-0.020199192,6.797556406,-0.070382841,0.944090824,0.992548064,-5.529757306,Matrisome/cell adhesion/binding/signaling,0.109129815
PKMYT1,-0.02851956,6.097809522,-0.08283076,0.934223913,0.992548064,-5.390140702,Development (cell cycle),0.084878745
PLCL1,0.021711873,6.687206601,0.074761278,0.940619153,0.992548064,-5.509192477,Metabolism or Transport (lipid),0.111269615
POLR3A,-0.023092282,6.790644832,-0.080619476,0.93597599,0.992548064,-5.536222288,NA,0.121968616
PPP2R2D,-0.019986023,7.067343854,-0.074960511,0.940461207,0.992548064,-5.591593632,Metabolism (other),0.139800285
PPP2R5E,-0.017103414,7.642445796,-0.074916958,0.940495734,0.992548064,-5.713394333,Metabolism (other),0.186162625
RAD23A,0.017811071,7.227073352,0.069529858,0.944767284,0.992548064,-5.615685445,NA,0.154778887
RAP2B,0.018764965,7.753648596,0.08297159,0.934112339,0.992548064,-5.721006353,NA,0.213266762
REPS1,-0.018449548,6.907964516,-0.068673704,0.9454463,0.992548064,-5.574227285,NA,0.12125535
RHOC,-0.017933497,8.010450481,-0.077987704,0.938061647,0.992548064,-5.728935711,NA,0.261768902
RNASE1,0.018798808,7.019214496,0.073962211,0.94125265,0.992548064,-5.615567896,NA,0.126961484
RNF220,0.017437651,7.006083786,0.069413493,0.944859571,0.992548064,-5.631248187,NA,0.143366619
RTN4RL1,0.022032953,6.715015539,0.078746908,0.937459939,0.992548064,-5.534710731,NA,0.114122682
SEM1,-0.024793209,6.390965289,-0.081416129,0.935344738,0.992548064,-5.479174829,NA,0.091298146
SOCS4,-0.024101409,6.149793862,-0.074725164,0.940647782,0.992548064,-5.419604292,Inflammation/Immune/Stress/Toxic/Detox,0.074179743
SRSF8,0.018336687,8.406454931,0.081094133,0.935599876,0.992548064,-5.731305548,NA,0.32168331
STX7,0.021328306,6.652570797,0.078316084,0.937801384,0.992548064,-5.560293518,NA,0.111269615
TP73,0.019755657,7.191690902,0.075849565,0.939756424,0.992548064,-5.604081508,Development (apoptosis),0.141940086
VRK3,-0.017687518,6.932457559,-0.067826171,0.946118519,0.992656885,-5.602744633,Development (apoptosis),0.129814551
BLMH,0.017267275,6.80548826,0.065162537,0.948231426,0.992935853,-5.588795766,NA,0.114835949
BMP1,-0.016232347,7.273970356,-0.064930702,0.948415345,0.992935853,-5.639769235,Matrisome/cell adhesion/binding/signaling,0.161198288
CD22,-0.021412362,6.095965964,-0.066959888,0.946805649,0.992935853,-5.424151579,Inflammation/Immune/Stress/Toxic/Detox,0.073466476
COL15A1,-0.016690201,7.141334541,-0.064956199,0.948395117,0.992935853,-5.618702941,Matrisome/cell adhesion/binding/signaling,0.137660485
EDNRB,-0.014984576,7.819890004,-0.065937998,0.947616259,0.992935853,-5.734404066,NA,0.214693295
FBXO3,-0.014608611,7.866080317,-0.065288393,0.948131583,0.992935853,-5.729809295,NA,0.228245364
LTB,-0.020777779,6.356764815,-0.065657919,0.94783844,0.992935853,-5.432440592,Inflammation/Immune/Stress/Toxic/Detox,0.089158345
MFN1,0.015086064,7.637143748,0.065709713,0.947797352,0.992935853,-5.711430425,NA,0.190442225
MSMO1,-0.016008022,7.233415938,-0.066067066,0.947513873,0.992935853,-5.662397353,Metabolism or Transport (lipid),0.14764622
NRXN3,0.017073641,7.033876584,0.065870206,0.947670036,0.992935853,-5.618426285,NA,0.12767475
PTPRF,0.017715198,6.675351524,0.065043398,0.948325941,0.992935853,-5.565214889,NA,0.111269615
RAB14,-0.018597029,6.627883616,-0.066624789,0.947071458,0.992935853,-5.559600389,Transport,0.102710414
RPN1,0.017339099,6.895319287,0.064842034,0.948485688,0.992935853,-5.579403502,NA,0.135520685
ACTL6A,-0.015493608,6.999559917,-0.057551247,0.954271022,0.993518419,-5.59661592,NA,0.130527817
AIG1,-0.01480692,7.097359491,-0.056201648,0.955342225,0.993518419,-5.601901985,NA,0.134094151
AP3D1,0.014395304,6.861349532,0.054872155,0.956397551,0.993518419,-5.618221613,Transport,0.134807418
BUB3,0.013956797,7.276577555,0.054377785,0.956789992,0.993518419,-5.625681275,NA,0.160485021
C8G,0.017311606,6.78977725,0.061675017,0.950998434,0.993518419,-5.540546075,Inflammation/Immune/Stress/Toxic/Detox,0.116262482
CARD9,0.015396253,7.049160569,0.058631967,0.953413293,0.993518419,-5.598507435,Inflammation/Immune/Stress/Toxic/Detox,0.149072753
CCN1,0.013871732,8.43030003,0.062265052,0.950530255,0.993518419,-5.742824513,Development (differentiation),0.278887304
