"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1325","TIPARP",-0.31023493794536,6.68206849417348,-2.91511288596356,0.00396547502030004,0.0264652354615676,-2.37842688607361,NA,0.166483281588372
"1255","APTR",0.252110188814354,5.12903547571793,2.91415426453671,0.00397716257573301,0.0265226450744771,-2.18372175400189,NA,0.0891952315207412
"1216","PLCD4",-0.471488977597039,4.14889122708489,-2.91346381549041,0.00398560007599775,0.0265349208816878,-2.06865626313403,NA,0.0559266085908317
"1239","LINC00685",-0.327721267484596,4.56319266728435,-2.91324609753505,0.00398826405062129,0.0265349208816878,-2.14263808598478,NA,0.0661868285127587
"1278","PTCHD4",0.363151271613315,5.22842753339259,2.91362295242198,0.003983653922693,0.0265349208816878,-2.24622039562666,"Development (differentiation)",0.0696769852894798
"1356","MDFIC",0.213331672909131,7.07963214141935,2.91179874643025,0.00400601513991823,0.0266324100098508,-2.46214895536907,NA,0.257781017191475
"1301","PLXNB1",0.206084187432777,5.58907943044677,2.9090856514853,0.00403948483751205,0.0268004200095532,-2.31172849025903,NA,0.13128736324963
"1338","VPS8",-0.153867725600925,6.77240626454474,-2.90899235298604,0.00404064033647987,0.0268004200095532,-2.42038921775149,NA,0.234057762795489
"1435","DNAH11",0.268672500834382,7.63046406242267,2.9090894178163,0.0040394381979687,0.0268004200095532,-2.61345395167969,"Cilia",0.363158521799463
"1224","AC079160.1",0.486485301804705,3.78444505639946,2.90535818383511,0.0040858853255726,0.0270587598294469,-2.08759078291466,NA,0.0517005753852839
"1308","ZNF251",-0.190620899529134,6.01557532884282,-2.90551178625497,0.00408396365454297,0.0270587598294469,-2.334166252016,NA,0.157295338748449
"1259","PPA1",0.302687798346348,5.06007181826698,2.90486362189521,0.00409207825123378,0.0270789104292575,-2.19071203038086,NA,0.0835114621514223
"1421","CLIP1",0.1312464876354,8.24132682868988,2.90386575177597,0.00410459976151286,0.0271408765768958,-2.59210115844212,"Transport",0.489925501272015
"1388","MAN1A2",-0.123704171783172,7.46774915173353,-2.90314213744172,0.00411370174884127,0.027180153907025,-2.52680048159136,"Metabolism (other)",0.325299431623063
"1261","ANKMY1",-0.308768410212918,4.8364070139988,-2.89928671169788,0.00416250910189557,0.0274706252568715,-2.19181866139901,NA,0.0733773924744371
"1378","KAT2B",-0.148062062520011,7.19151694693254,-2.89866355402926,0.0041704474127754,0.0274706252568715,-2.51481913835122,NA,0.282008872567228
"1401","SLC6A20",-0.388817685355584,7.24976637682834,-2.89868880878681,0.00417012542738242,0.0274706252568715,-2.5469374624342,"Transport",0.253884376292164
"1487","TACC1",-0.28919248155236,9.98369319972878,-2.89908063294678,0.00416513277782717,0.0274706252568715,-2.74063084578277,NA,0.728111180415875
"1373","PRH1",-0.195228768403545,7.22039504435184,-2.89605445876679,0.00420383477314528,0.0276693443414677,-2.49535468268096,NA,0.285499029343949
"1387","ABCB1",-0.408317075989412,7.55567501007924,-2.89522071798392,0.00421455515568238,0.0277186810392086,-2.52672679885603,"Metabolism or Transport (lipid)",0.236489659184088
"1236","TGDS",0.268402915488774,4.31631863751208,2.89421188299768,0.0042275603350061,0.0277458396254738,-2.12951344410721,NA,0.0562630092440096
"1241","ACCS",-0.316508540497625,4.21175019178368,-2.89364971092859,0.00423482335837851,0.0277458396254738,-2.14388773971422,NA,0.0533124951817615
"1264","TSNARE1",-0.280351278841825,4.80852252464705,-2.89419323212467,0.00422780111364067,0.0277458396254738,-2.20298162091824,NA,0.0721439234127846
"1276","KCNE4",0.364119584231505,5.51043950547348,2.89374199405539,0.00423363031796824,0.0277458396254738,-2.24336478358875,"Transport",0.110724873324129
"1328","MAPKBP1",-0.183760901180311,6.02358630967418,-2.89408287237727,0.00422922609000288,0.0277458396254738,-2.38933819369959,NA,0.147679886745113
"1326","MIPEP",0.188077170573643,6.01545386773079,2.89299073673409,0.00424335154057508,0.0277665962773187,-2.37853232742299,NA,0.144428013764393
"1392","ARHGAP24",0.217267364938714,7.44145258513681,2.89290580912591,0.00424445178087445,0.0277665962773187,-2.53011496463347,NA,0.282940982710408
"1267","RPAIN",0.249443051172665,4.83963240599764,2.89262345348753,0.00424811158299521,0.0277694046900584,-2.20861244352847,NA,0.083567528926952
"1332","IFT122",0.211704685871547,6.13774899027464,2.89216586308734,0.00425404884523692,0.0277870850103773,-2.40253444850279,"Cilia",0.170646239671449
"1357","SYMPK",0.146502990593825,6.57346824544011,2.89078984844415,0.00427194842949076,0.0278616606220808,-2.46283704213068,NA,0.237800220062094
"1424","ACOT11",-0.20923078474803,7.46622823551227,-2.89086385887684,0.00427098393258854,0.0278616606220808,-2.5994722535516,"Metabolism or Transport (lipid)",0.319699762417039
"1251","SIPA1L2",0.44453719449974,4.54904670405769,2.88967805671212,0.0042864611635384,0.0279139546680122,-2.17125820042753,NA,0.0580431293670762
"1289","LAMTOR5-AS1",0.212941038650527,5.40640329267801,2.88976252359427,0.00428535699892816,0.0279139546680122,-2.26842094690765,NA,0.116878201938509
"1284","CCDC80",-0.345999783214017,4.86072851194224,-2.8881521180131,0.00430645329578353,0.028017508700099,-2.25402529821886,NA,0.0687659001871229
"1409","NID1",0.258496477165211,7.7794378659753,2.88796721156888,0.00430888163116925,0.028017508700099,-2.56752987128501,NA,0.349940779468347
"1262","MRS2",0.23525475106204,4.66490068076057,2.88728598701198,0.0043178388003868,0.0280545293485449,-2.19480660051366,NA,0.0710786546777212
"1320","ZNF718",0.209581832274782,5.92532807389665,2.88657434945722,0.00432721402229387,0.0280942082595454,-2.36165895485938,NA,0.147721936826761
"1511","RBMS3",0.204744160849625,10.7728088395745,2.8862549721055,0.00433142759076691,0.0281003408077226,-2.79809641400882,NA,0.824924485061708
"1294","ACTR3B",0.246130216955568,5.35217018204096,2.88338237132939,0.00436949481987087,0.028308908234638,-2.29151989120467,NA,0.10968763797683
"1367","PTPRU",-0.209609053489082,6.75524199715251,-2.88308474949849,0.00437345627449968,0.028308908234638,-2.48288661734941,NA,0.242313595492231
"1407","MAP1B",-0.323957596150547,7.46612257669047,-2.88310830384629,0.00437314263808867,0.028308908234638,-2.55955306317405,NA,0.287377266324192
"1351","TMCO3",-0.196616882309717,6.40844605887846,-2.88235569609466,0.00438317410317928,0.0283504624461468,-2.45155615956345,NA,0.195890305353676
"1473","TLN2",-0.171842498230335,8.37990146333502,-2.88169834909739,0.00439195303264006,0.028385885916221,-2.70495012566604,NA,0.467232473876387
"1386","PACSIN2",-0.174608071995299,6.86203148113323,-2.8795489539202,0.00442077061692594,0.0285506718430469,-2.52135956414447,NA,0.230126080161472
"1358","IKZF2",0.237200654498892,6.83471548112098,2.87901850334027,0.00442790904043747,0.028575304888589,-2.46637584859282,NA,0.238718313511392
"1500","AKAP13",0.11471671481597,9.63732102060722,2.87817040975189,0.00443934394522765,0.0286276073167118,-2.78139425674739,NA,0.735434902969437
"1385","CANX",-0.187862976613611,6.74224037977229,-2.87723723085823,0.004451957213481,0.0286874244430904,-2.51945919156591,NA,0.235620624163379
"1466","NCOA7",0.206929905635631,8.47227355715993,2.87636545553955,0.00446377007681058,0.0287419981874635,-2.68156214452541,NA,0.483582947290223
"1489","MID1",-0.270444911351554,9.28616976897009,-2.87572228952917,0.00447250354031814,0.0287766769704901,-2.75210158792781,NA,0.542845529025069
"1292","TAF4B",0.272944061487349,5.03574722603463,2.87451432249324,0.00448894853634658,0.028860883783422,-2.27843838078472,NA,0.0856279829276669
"1379","KRIT1",0.129203760956617,6.80377356029222,2.87406927864275,0.0044950211666994,0.0288783273161047,-2.51528678727162,NA,0.25531407906817
"1353","TTC23",0.155782662066772,6.34111783491919,2.87307958291502,0.00450855247145198,0.0289436273671406,-2.45490240825065,NA,0.202842585519354
"1314","TERF1",-0.199032718091408,5.56440132576635,-2.87260484769768,0.00451505632647306,0.0289637493898227,-2.3496725231582,NA,0.124047740859364
"1321","FGD5",0.3269529919934,5.81265267853819,2.87229800971367,0.00451926455086758,0.0289691260844577,-2.36707773431657,NA,0.141827917049206
"1313","LAMC3",0.782563400360617,5.33569800238454,2.86913274115753,0.004562885036726,0.0292269446912792,-2.34900974157597,"Matrisome/cell adhesion/binding/signaling",0.0669577466762915
"1430","CENPC",-0.137992445562001,7.46052051697682,-2.86888697388272,0.00456628797318771,0.0292269630808053,-2.60904862934289,NA,0.34612823873233
"1270","ARL5B",-0.358323083135466,4.67361681118008,-2.86825906686219,0.00457499260348881,0.0292570507340674,-2.22715866286562,"Transport",0.0655630856349913
"1478","ANTXR1",-0.16525984895979,8.48344007322972,-2.86805708630726,0.00457779586288049,0.0292570507340674,-2.72795443933432,NA,0.475334122940422
"1265","CCNJL",0.460902462071924,4.32616755850806,2.86727491634253,0.00458866628313948,0.0292868177998263,-2.20448418636696,NA,0.0577908288771927
"1282","IVNS1ABP",-0.27444983855837,4.72985252307606,-2.86723170453806,0.00458926751702723,0.0292868177998263,-2.25273759115273,NA,0.0672100471661749
"1293","RIPOR1",-0.210537991606219,4.89822000404754,-2.86548999293006,0.00461356100638379,0.0294200077232011,-2.27981813781119,NA,0.0808412819668225
"1382","UIMC1",0.132290808583269,6.60428843922918,2.86303113059724,0.00464805713626006,0.0296180127081479,-2.51668187930278,NA,0.229257045140763
"1458","PIK3CB",0.116502905063899,7.39824450797608,2.85884324866893,0.00470735231738797,0.0299736300150126,-2.65054934582424,"Metabolism (other)",0.333492189197334
"1349","WDR45B",-0.224967536385488,5.87847195211665,-2.85709759479256,0.00473227170102041,0.0300877274718724,-2.44362185543003,NA,0.143923412784627
"1484","BABAM2",0.119131703151069,8.45384706127339,2.85717266369184,0.00473119761416451,0.0300877274718724,-2.73581195522544,NA,0.520425827160148
"1406","LARS",0.14843112523174,6.6579153662555,2.85601483667467,0.00474778857541797,0.0301545378791225,-2.55576405520751,NA,0.231822100121244
"1470","USP32",0.119752563733105,8.00559917378968,2.85587501287669,0.00474979575248161,0.0301545378791225,-2.70059212877667,"Metabolism (other)",0.451442668217847
"1448","CDR2",-0.158964592747641,7.03975972661884,-2.85436681595341,0.0047714952323169,0.0302699431859749,-2.63789970187597,NA,0.255573387904995
"1317","MPPE1",0.261571495125046,5.12546406801438,2.85392736275166,0.0047778349375249,0.0302878090877316,-2.35560611011041,NA,0.0963157120130075
"1412","ALMS1",-0.186808873172069,6.6976278377967,-2.85343564304247,0.00478493776240501,0.030310482686539,-2.57269376879334,"Metabolism or Transport (lipid)",0.21977475172931
"1342","TTC33",0.174160353083637,5.69790489508818,2.85278744513999,0.00479431560527352,0.0303475235220406,-2.43118745185254,NA,0.13494572035294
"1300","TAOK2",-0.267327431311232,4.57097361945123,-2.85129792198986,0.00481592890616303,0.0304249003162289,-2.30291800558202,NA,0.0621500206746235
"1331","RNF220",0.340401272983681,5.44374045566055,2.85150244381713,0.00481295599848,0.0304249003162289,-2.39963733784256,NA,0.107683250751645
"1339","NFATC2IP",0.184166908259238,5.58435608949592,2.85110837968935,0.00481868556770559,0.0304249003162289,-2.42039544536085,NA,0.125288218267957
"1371","CMC1",0.169329694375824,6.1493934351178,2.85097011764014,0.00482069732790877,0.0304249003162289,-2.48668577891648,NA,0.159538009769636
"1450","ATF6",0.151794885482017,7.34651548209422,2.85030195049316,0.00483043018492074,0.0304639602858244,-2.6389601735926,"Metabolism (other)",0.324577571888119
"1491","DPYD",0.151536477880233,8.49851915212006,2.84909009232844,0.00484812844065355,0.0305531613459369,-2.75822803705617,NA,0.510873450279283
"1279","AL807742.1",0.458234060253592,4.04153931330351,2.84746488405472,0.00487195615330991,0.0306583712253675,-2.24899166864705,NA,0.0593466818981407
"1315","DENR",-0.236724323501655,5.03897947462722,-2.84754482793982,0.00487078157795025,0.0306583712253675,-2.35209726008311,NA,0.0870016189281434
"1305","XPOT",0.234067420519204,4.96570725095945,2.84683942108375,0.00488115468233619,0.0306937861370606,-2.32446671755083,NA,0.0887326806226215
"1324","ZNF217",0.25207863798327,5.17000235219047,2.84644334082054,0.00488698792019106,0.0307080030423701,-2.37565540172384,NA,0.0946757588287651
"1327","FAM199X",-0.261369730023916,5.25510160088566,-2.84611436273855,0.00489183774609631,0.0307160242990825,-2.38277955477822,NA,0.101158479749382
"1307","AC006504.5",-0.315188037263145,4.73291629998501,-2.84359267344949,0.00492915865970008,0.0308377349627233,-2.33361763062138,NA,0.0669857800640563
"1336","TNFSF13B",0.27497803160106,5.45905560469259,2.84395259939575,0.00492381594088462,0.0308377349627233,-2.41654652747662,NA,0.101221554871852
"1381","IFNGR2",0.224193576275026,6.09322301025248,2.84360635759919,0.004928955436441,0.0308377349627233,-2.51566337701553,"Inflammation/Immune/Stress/Toxic/Detox",0.169251578630149
"1428","EFCAB6",0.18649716365154,6.57714058377911,2.84450781454682,0.00491558471003781,0.0308377349627233,-2.6069839111066,NA,0.198476385374982
"1438","AL158152.1",-0.206667668641345,6.95824691029964,-2.84400349263448,0.00492306091077761,0.0308377349627233,-2.6156260223758,NA,0.262770960213614
"1431","PDGFRA",0.427890402552287,6.70284927119976,2.84204248377429,0.00495223001167792,0.030947143689775,-2.60905687097834,"Development (differentiation)",0.161044804361995
"1449","SULT1E1",0.619088441332142,7.35844959304093,2.84193407642802,0.0049538471052967,0.030947143689775,-2.63801748997807,NA,0.212233770420571
"1290","MMP16",-0.623178246500082,4.23581385502113,-2.84088283332953,0.004969553291396,0.0309920734336837,-2.26863940571673,NA,0.0554710660396532
"1310","PITRM1",0.262726263895364,4.94142418008459,2.84055544462122,0.00497445392770213,0.0309920734336837,-2.33706394608722,NA,0.0871628109077912
"1322","KLHL5",0.236639867996254,5.24061464155608,2.84112185471735,0.00496597819200799,0.0309920734336837,-2.36873951192697,"Metabolism (other)",0.100058169279612
"1441","MIR3936HG",-0.200636317352213,6.77852199687415,-2.8404882142195,0.0049754608350958,0.0309920734336837,-2.61890935136881,NA,0.231492707815008
"1302","PI4K2B",0.282669145237633,4.62179976544663,2.83843766919138,0.00500626112872729,0.0311613473298623,-2.31594397612772,"Metabolism (other)",0.0669437299824091
"1316","YPEL3",-0.273565172239595,4.52295226348157,-2.83795461786919,0.00501354205498525,0.0311840864722527,-2.35300381441351,NA,0.0662779370229944
"1362","CORO1C",-0.303289556627139,6.06090025911676,-2.83616228397254,0.00504064189168635,0.0313299766456514,-2.47229685132842,NA,0.170905548508273
"1375","PHLPP2",-0.17000978791728,5.95243786102054,-2.83496249654526,0.00505885699532899,0.0314204730721445,-2.50898468789072,NA,0.151884894909838
"1299","THBS4",-0.31944682793692,4.28353531771667,-2.83297781001128,0.00508912005431914,0.0315856144309945,-2.30054610728248,NA,0.0508525654053978
"1486","DPH6-DT",-0.272297859453376,7.86576998912045,-2.83036619273017,0.00512919396131811,0.031811364568175,-2.73912301900898,"Metabolism (other)",0.355757707429549
"1291","PGM2",0.339920791763605,4.21846966741807,2.82922469172291,0.00514679977918584,0.0318745611685025,-2.27548435603432,"Metabolism (other)",0.0515744251403421
"1297","ZNF189",-0.316125542354142,4.35816625109745,-2.82941283706716,0.00514389415750071,0.0318745611685025,-2.29826242071936,NA,0.0566905184074232
"1309","MEGF10",0.423556007585687,4.71942041383149,2.82881574685005,0.00515312047247366,0.0318907297202186,-2.33629374659542,NA,0.0657663276962863
"1323","LIX1L",-0.240565691612596,4.73481643509543,-2.82851644650261,0.00515775096749887,0.0318949361631534,-2.37098595723685,"Development (differentiation)",0.0685065913502982
"1493","ASCC3",0.115806085485558,7.88337961515343,2.82829231140473,0.00516122105664802,0.0318949361631534,-2.76133947297985,NA,0.399735084485622
"1312","XYLB",-0.321104582569399,4.63500110729869,-2.82775701068541,0.0051695172556824,0.0319232545473031,-2.34153745180851,NA,0.067448330962176
"1423","DAP3",0.158240952518578,6.44797931576891,2.82728437011637,0.00517685242616083,0.0319456019061583,-2.59938395172158,"Development (apoptosis)",0.211911386461275
"1329","GRID1",0.411318512969096,4.86367630287793,2.82328919107094,0.00523923544004485,0.0323030548931378,-2.39551081765909,NA,0.0822850014367111
"1509","ACACA",0.115112339401684,7.85814364702022,2.82309441073522,0.00524229427360717,0.0323030548931378,-2.79543468625366,"Metabolism or Transport (lipid)",0.402110914098692
"1355","MTM1",0.180811230285324,5.4598298373266,2.82226209287606,0.00525538332933592,0.0323373479591779,-2.45752569001821,NA,0.110248305732127
"1364","CFB",0.451817995819773,5.30658492096899,2.82234468185224,0.00525408320448446,0.0323373479591779,-2.4739490345331,"Inflammation/Immune/Stress/Toxic/Detox",0.109007828323533
"1465","KMT5B",-0.174462656769749,6.88673955958182,-2.82197244377983,0.00525994533233508,0.0323422675799373,-2.67802812027048,NA,0.256049955496997
"1360","ARHGEF6",-0.249141451293402,5.20039832697163,-2.82083715322261,0.00527786104712174,0.0324292305654457,-2.46987081946236,NA,0.0863708677034348
"1506","RALGAPA2",0.181988357173548,7.85593982402481,2.82040613670803,0.00528467733528322,0.032447918838639,-2.78929571833496,NA,0.379263703070357
"1451","GJA1",0.29689608915713,6.54909131233788,2.81832715953065,0.00531766786833096,0.0326271755861334,-2.64052261703398,"Matrisome/cell adhesion/binding/signaling",0.192582365597427
"1318","FSIP1",0.277571198556984,4.300642264477,2.8174020548875,0.00533240818075977,0.0326666634934476,-2.3562584041992,NA,0.050214805833748
"1410","MCM9",0.197223311998952,6.04859747586852,2.81754750564127,0.0053300881558198,0.0326666634934476,-2.56854723305095,NA,0.150434167093008
"1418","C1QTNF1",0.455193761790999,5.89836879264313,2.81697003413802,0.00533930458449208,0.0326666634934476,-2.5876996421428,"Metabolism or Transport (lipid)",0.107683250751645
"1481","RNF38",-0.14616321241758,7.26411561510387,-2.81708793670491,0.00533742168563729,0.0326666634934476,-2.73300117158673,NA,0.305311626146741
"1540","MLLT10",-0.112843847111509,8.43643101391562,-2.81224655839316,0.00541523724817556,0.0331076667036395,-2.86646962591771,NA,0.51875784058814
"1377","CCN2",-0.757279483822444,5.67154725611707,-2.81101285587766,0.00543523088074052,0.0332062861768625,-2.51289748615533,"Development (differentiation)",0.129233917595857
"1337","CAMKK2",-0.244226274288059,4.88146028497657,-2.80986119022332,0.005453955580474,0.0332970185864734,-2.41909316957908,"Transport",0.0815280999670608
"1376","MBOAT1",-0.283714850179288,5.6355761793999,-2.80884376994735,0.00547054640399089,0.033327297582357,-2.51289462897475,"Metabolism or Transport (lipid)",0.119604448898638
"1460","CHM",0.136687351006048,6.61587812570597,2.80900993438591,0.00546783366883677,0.033327297582357,-2.66303188866712,NA,0.224084885098152
"1585","SPTBN1",-0.145320764251508,9.35768019151524,-2.8090807115985,0.00546667855954653,0.033327297582357,-2.94393763420954,NA,0.660151240126991
"1415","NAA50",0.243786501857805,6.15694428211849,2.80787392596114,0.00548640413112924,0.033376595832404,-2.58032278305682,NA,0.175327815428175
"1485","NRIP1",0.291794726996634,7.32240840446673,2.80809777055203,0.00548274038610528,0.033376595832404,-2.7364471548149,NA,0.288820985794081
"1348","TTC25",0.321100959615713,4.77688760553927,2.80738709669985,0.00549437992903056,0.0334014779844036,-2.4430526634455,NA,0.0718705978820776
"1417","USP10",0.157920809742696,5.94570303603871,2.80690275344708,0.00550232546071631,0.0334261411026978,-2.5863470075812,NA,0.151814811440426
"1350","AFF2",-0.447760459773204,5.1253433755587,-2.80665024758233,0.00550647189962811,0.0334277065319232,-2.45077806349563,NA,0.0829718194369494
"1521","SNX29",-0.139191039654407,7.77875951378007,-2.80414798022802,0.00554771589554301,0.0336543160466392,-2.8300047643323,NA,0.39136010989088
"1561","ABLIM1",-0.155832268553842,8.57755754327654,-2.8026606558352,0.00557236384115254,0.0337799997027836,-2.91448581653478,"Motility",0.491614512884846
"1436","RBBP7",-0.297399559356382,6.13880329088684,-2.80160319996666,0.0055899485155132,0.033838871436163,-2.61363828959975,NA,0.149396931745709
"1459","LPIN2",-0.171746356454592,6.17526331961734,-2.80176678444847,0.0055872249376253,0.033838871436163,-2.65516081655074,"Metabolism or Transport (lipid)",0.161724614015292
"1442","PTCD3",0.142400831628118,6.07357490970503,2.80012339197598,0.0056146412794327,0.033964430990854,-2.62379871063702,NA,0.174444763713583
"1452","PTCHD1-AS",0.285543957755612,5.73480661398454,2.79944526251245,0.00562598995846489,0.0339852492501505,-2.64189215132479,NA,0.144308871866393
"1566","CTBP2",-0.202909254406771,8.71146507200086,-2.79957081690963,0.00562388720024786,0.0339852492501505,-2.92018955512469,NA,0.522885756936511
"1463","OTUD7A",0.179323165739045,6.57060170531224,2.79807274801176,0.00564902319030223,0.0341004236965155,-2.67466565860293,NA,0.207152718888196
"1425","AL390957.1",0.279343022915596,5.72482127495355,2.79585314411295,0.00568645352544829,0.0343022838629849,-2.60428883065411,NA,0.132443740494929
"1394","FOXP4",-0.336060280704337,5.52056420126902,-2.79528708047423,0.00569603535299401,0.0343136437713809,-2.53153422028822,"Development (differentiation)",0.123816465410304
"1399","ISLR",-0.497914360411931,5.10120689965296,-2.79527025748014,0.00569632034222435,0.0343136437713809,-2.54094522341121,"Development (differentiation)",0.0821658595387106
"1461","MYEF2",0.282433006798391,6.32513236163843,2.79489433371217,0.00570269204407211,0.0343279697554929,-2.66841162032216,"Development (differentiation)",0.18841940751435
"1397","KIF26B",0.378875640324979,5.21044670727024,2.79357638946381,0.00572508166703503,0.0344145468600232,-2.53658865632896,NA,0.11253302683496
"1437","B3GALNT2",-0.198334726550214,5.88046305259955,-2.79376308394237,0.00572190519792793,0.0344145468600232,-2.61532172448742,"Metabolism (other)",0.141617666640969
"1505","PPM1B",0.135910189893829,7.14572228887076,2.79320147480408,0.00573146540428893,0.034428844594876,-2.78888519648644,"Metabolism (other)",0.303033913390849
"1471","GPR107",-0.151296016802396,6.44653076850262,-2.79276307980884,0.00573893823529087,0.0344496599654751,-2.70167577368041,NA,0.204496555397478
"1439","NEDD9",-0.380058181978115,5.86463518427202,-2.79213426932194,0.00574967232362293,0.0344900092769453,-2.61853961674712,"Matrisome/cell adhesion/binding/signaling",0.126339470309138
"1501","PRKDC",0.124450082994522,7.20917027519034,2.79128135380149,0.00576426114213384,0.0345534091895275,-2.78353873252684,NA,0.313048841169833
"1496","RASA2",-0.150233243321244,6.98558230354645,-2.79091350380671,0.00577056346018192,0.0345670825809922,-2.76820539758867,NA,0.248586066004612
"1359","TG",0.349369933309478,4.68649123612402,2.79061393503199,0.00577570055086464,0.0345737617933374,-2.46982062576555,NA,0.0659064946351104
"1453","PTPN21",-0.210732228578447,6.02324691330334,-2.78832765749139,0.00581504334743189,0.0347850470525571,-2.642756584037,NA,0.157253288666802
"1497","CDC27",0.152216834171869,7.05302863329544,2.78572461561623,0.00586013336333223,0.0350303938742725,-2.76917803889901,"Development (cell cycle)",0.297728594756355
"1365","MTMR4",-0.231819117502048,4.73541906437784,-2.78382361948746,0.00589326289053465,0.0352039526108658,-2.47772370811702,NA,0.0717444476371358
"1419","BHMT2",-0.213957638260481,5.59513512586609,-2.78319705261102,0.00590421957065813,0.0352204520675762,-2.58801034533148,"Metabolism (other)",0.128925550330444
"1480","PTPRN2",0.20712645026074,6.4964578308333,2.78342437790337,0.00590024223121225,0.0352204520675762,-2.73165993745203,NA,0.194138218618374
"1576","MYOF",0.181762969013216,7.88190005257303,2.78294712641709,0.00590859515083441,0.0352221108991488,-2.93044734536656,NA,0.38421860435779
"1369","RNF125",0.494376862278736,4.73276160049663,2.78219854142028,0.00592171861953329,0.0352758789005601,-2.48503690638959,NA,0.0737348181684386
"1366","PUS7L",-0.238860298611637,4.84168546542964,-2.78158181613432,0.00593255033074304,0.0353159298082182,-2.4814350646111,NA,0.0777155592310442
"1547","CCDC18-AS1",-0.148455384093375,7.79695134729812,-2.78122373554439,0.00593884764816129,0.0353289511305152,-2.88240476253185,NA,0.395495034586192
"1383","PRKCSH",-0.261403445643639,4.66917255992921,-2.78016121274754,0.00595756924879969,0.0353913374310174,-2.5170145368405,NA,0.0720668315964313
"1568","RAD9A",0.127348660439246,7.92716178343853,2.78025444089629,0.00595592443128235,0.0353913374310174,-2.923273030956,NA,0.422645370636428
"1464","AC108519.1",-0.299053261226316,6.05026343360824,-2.77948592231674,0.00596949566774674,0.0354376966574247,-2.67801832490147,NA,0.15990945215752
"1544","CHSY1",0.271295888724445,7.63443230327143,2.77845094143528,0.0059878167158931,0.0355219271841388,-2.87326875312278,"Metabolism (other)",0.324058954214469
"1380","TUBE1",0.25777216696551,5.07982780868569,2.77798069320541,0.00599615782064029,0.0355223794805127,-2.51541323601678,"Transport",0.103723534729863
"1556","AK3",0.204843639742474,7.6881102926067,2.77804158270919,0.00599507718895781,0.0355223794805127,-2.90699988824224,NA,0.369823459740551
"1482","SHB",0.225742716389531,6.51148961302586,2.77564254843778,0.00603778786845457,0.0357443695022283,-2.73354503150744,NA,0.185300693125512
"1398","NFU1",-0.213186405371316,5.04954737610506,-2.77370907849924,0.00607241077044987,0.0359245994375686,-2.54081521273646,NA,0.0906389509906298
"1391","BIVM",0.221315224946964,4.96765746844715,2.7730923619832,0.0060834922404904,0.0359654052952239,-2.52962518904065,NA,0.0884453383980321
"1490","ST7L",0.136312289879583,6.5949715819176,2.77249688922818,0.00609420940457923,0.036004002777844,-2.75570697127282,"Development (apoptosis)",0.223734467751092
"1352","GJC1",0.434362114913133,4.23327635929948,2.77156681423641,0.00611098293772118,0.0360359910516507,-2.45278766286194,"Matrisome/cell adhesion/binding/signaling",0.0507194068135149
"1354","PTGIS",0.502450463036439,4.54472902525847,2.77149939540242,0.0061122004366341,0.0360359910516507,-2.45595931405554,NA,0.0583935467141365
"1519","BICRAL",-0.160507181620379,7.00111512737908,-2.7717178433218,0.00610825634204608,0.0360359910516507,-2.82701126274725,NA,0.268875230399406
"1483","FLCN",-0.259493193635841,6.10064397175231,-2.7702535950254,0.00613473766697233,0.0361440746986252,-2.7341207391161,NA,0.163946259995655
"1514","AC092445.1",-0.269857258603062,5.99212027226616,-2.76910751774366,0.00615553741610077,0.0362417805676728,-2.81079839326999,NA,0.142717977110739
"1584","LARP4",0.191102647987927,7.97366326467753,2.76613686490173,0.0062097489492317,0.036535935638327,-2.94218561354856,NA,0.429156124944809
"1518","ZNF254",0.153666386390696,6.95664465257203,2.76501456233205,0.0062303423543734,0.0366320265924718,-2.82271714927335,NA,0.277817881096386
"1611","PHF21A",0.197098936470984,8.40759377306509,2.76448817917658,0.00624002241363871,0.036663863750949,-2.97957894504446,NA,0.495195778171803
"1586","CCNH",0.28083629952603,8.21459601980455,2.76305321809322,0.00626648032859241,0.0367941700167898,-2.94612565463142,NA,0.451148317646317
"1390","PCSK6",0.311365707720037,4.63011334832242,2.76220282670318,0.0062822078825794,0.0368613371731417,-2.5282458725343,"Metabolism (other)",0.0665722875945251
"1361","CNRIP1",0.296423356188538,4.40839979998712,2.76162558432371,0.00629290407460618,0.0368925769957873,-2.46995893763599,NA,0.0636287818792182
"1389","AC012063.1",-0.299527816976014,4.72723400226846,-2.761452436597,0.00629611568785715,0.0368925769957873,-2.52726864695469,NA,0.0648902843286354
"1467","SLC11A2",0.235439816475872,5.88073885376102,2.76072213104389,0.00630967805088265,0.0369468613933156,-2.68445751290063,"Transport",0.151149018481011
"1515","INPP4A",-0.138687599194427,6.75401741238775,-2.75920791510752,0.00633788271199535,0.037086752751744,-2.81597814654335,"Metabolism (other)",0.234660480632433
"1513","TAF1",0.139264853583237,6.69744890226714,2.75896000950614,0.00634251122060558,0.0370885894233507,-2.80318786297267,NA,0.245747685493423
"1426","SRSF2",-0.3083724548304,4.8997426877137,-2.75781895170063,0.0063638548276744,0.0371881006789185,-2.605184997444,NA,0.080722140068822
"1404","GTPBP1",-0.273775854630314,4.87003444128143,-2.75713976089344,0.00637659006189561,0.0372372066386241,-2.54803774222313,NA,0.0748421369851493
