"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"4332","ANKRD17",0.221242866625347,8.8494818677408,1.14403270427215,0.26002391002628,0.92080317313488,-5.43829426872779,NA,0.455941255006676
"1583","SLC36A4",-0.562376496052867,5.55772873385902,-1.14230326266598,0.260732582338321,0.921231223675317,-4.89673646807413,"Transport",0.07543391188251
"1830","TBC1D23",0.414242705375406,6.17429506652149,1.14223365219531,0.260761135679275,0.921231223675317,-4.98473548734704,NA,0.0984646194926569
"2791","KLF7",0.35167551324376,7.39946914029427,1.14262768547987,0.260599537880205,0.921231223675317,-5.21081568646156,NA,0.182576769025367
"1344","EFCAB14",0.6496231299657,5.18131224879153,1.14144245373701,0.261085833640624,0.921360818330235,-4.78404156143737,NA,0.0630841121495327
"1443","CEP57",0.600414253007142,5.41685035304363,1.14174364200688,0.26096219543535,0.921360818330235,-4.82915704626147,NA,0.0787716955941255
"1600","SHQ1",0.52464932811445,5.75751746828411,1.14038834428302,0.261518879158725,0.92238025846611,-4.9020974619565,NA,0.0667556742323097
"1619","CASTOR2",-0.496583670776688,5.63673550890964,-1.1400006257676,0.261678290288649,0.922433995188307,-4.91037416376716,NA,0.0764352469959947
"2593","PPFIA1",-0.316555003750068,7.12631464141324,-1.13952060005731,0.261875750550057,0.922621724680213,-5.17618596001545,NA,0.201935914552737
"2034","RPL3",-0.457733201335611,6.27278553263492,-1.13910803507002,0.262045546258427,0.922668705161879,-5.04307614596702,NA,0.122496662216288
"4482","PHACTR2",-0.298585720042078,8.75542701043342,-1.13878752710364,0.262177509531775,0.922668705161879,-5.46184440910586,"Matrisome/cell adhesion/binding/signaling",0.516355140186916
"1432","PARD6B",-0.574716348003164,5.22763320915646,-1.13765894158132,0.262642564417334,0.92278260688748,-4.82342980503893,"Matrisome/cell adhesion/binding/signaling",0.0600801068090788
"1894","TMEM63A",-0.440363603409119,6.23485999849255,-1.13778995109638,0.262588549071519,0.92278260688748,-5.004159751576,NA,0.11214953271028
"2044","ZRANB3",-0.396286446305341,6.31388850599614,-1.13813297848638,0.262447156398212,0.92278260688748,-5.04697744392622,NA,0.119492656875834
"1523","FGD5",0.574592911826449,5.45118166548592,1.13659994303846,0.263079483824764,0.923303640982359,-4.87092764655762,NA,0.0577436582109479
"2200","MORF4L2",0.425148327586448,6.52790146343155,1.13693267533204,0.262942149580268,0.923303640982359,-5.08977919603494,NA,0.14652870493992
"1206","MAPK15",-1.1328576810547,4.13444245421273,-1.13560392180766,0.263490896694949,0.923734113454401,-4.71588886639124,NA,0.131842456608812
"1433","APOO",-0.664210796195858,4.90378505837262,-1.13577141423686,0.263421680574697,0.923734113454401,-4.82369160967737,"Metabolism or Transport (lipid)",0.0590787716955941
"1737","PCNT",0.454111525512059,6.15538717948065,1.13353131178809,0.264348482642418,0.925910320099477,-4.95617760769975,NA,0.113818424566088
"3453","UMAD1",0.319315529461158,7.82670432678777,1.13340433498937,0.264401087030595,0.925910320099477,-5.30976395294227,NA,0.268357810413885
"1798","STRBP",-0.452572070297999,5.83562862802909,-1.13195353985158,0.265002660952938,0.926213118226682,-4.97446201782196,NA,0.0997997329773031
"2152","INF2",0.411170553097039,6.55709151155657,1.13194000338152,0.265008278486755,0.926213118226682,-5.07828379322741,NA,0.148197596795728
"2287","GARS-DT",0.337637564476189,6.73271747554738,1.13192448870244,0.265014717067594,0.926213118226682,-5.10998542806431,NA,0.164886515353805
"4006","RAPGEF1",-0.268497398554508,8.1486225272526,-1.13179943681465,0.265066617610668,0.926213118226682,-5.38802102891465,NA,0.341455273698264
"1511","YWHAB",0.507381897967718,5.45732592073691,1.13133376151281,0.265259951929312,0.926382736050074,-4.86653940783438,"Development (apoptosis)",0.0667556742323097
"1512","YWHAB",0.507381897967718,5.45732592073691,1.13133376151281,0.265259951929312,0.926382736050074,-4.86653940783438,"Development (cell cycle)",0.0667556742323097
"1276","AC090578.1",-0.911640801005658,4.79186811506481,-1.12261233725005,0.26889952216879,0.928861053737638,-4.74870535348302,NA,0.0507343124165554
"1313","VWA5B1",-0.646744152397501,4.57798266776967,-1.12708448245825,0.267028797709736,0.928861053737638,-4.76641892739815,NA,0.0654205607476635
"1330","TPP1",-0.699883142126709,4.81899448609599,-1.12731275557741,0.266933560340565,0.928861053737638,-4.7780259130818,NA,0.0514018691588785
"1439","CCP110",-0.547889463771837,4.9764916462972,-1.122107448778,0.26911130716944,0.928861053737638,-4.82617045804588,NA,0.0580774365821095
"1532","FBXW5",0.586915257125269,5.36871019402507,1.12109820272942,0.269535011774963,0.928861053737638,-4.87554926324538,NA,0.0627503337783712
"1606","RTN4RL1",0.700039849931587,5.59437659285064,1.12045632233661,0.269804735716222,0.928861053737638,-4.90545699473916,NA,0.0670894526034713
"1633","CALR",-0.500710744997556,5.84285595584234,-1.12201402817154,0.269150507274108,0.928861053737638,-4.91745750532189,"Transport",0.0927903871829105
"1634","CPSF2",-0.451409372288928,5.63951264352606,-1.11967783338796,0.270132122455386,0.928861053737638,-4.91759276719161,NA,0.0801068090787717
"1649","STX18-AS1",-0.51963337743058,5.74243677103767,-1.12123746361224,0.269476518535616,0.928861053737638,-4.9229949864285,NA,0.0937917222963952
"1832","MYEF2",-0.561602497638064,5.81831170634443,-1.11963638193271,0.270149562454726,0.928861053737638,-4.98536469334696,"Development (differentiation)",0.0901201602136182
"1939","ODF2",-0.463690489516339,6.11334904720347,-1.1235383507213,0.268511398077046,0.928861053737638,-5.01872162423228,NA,0.132510013351135
"2161","TRAF5",-0.454605368193588,6.62650743115082,-1.11963898756638,0.270148466154709,0.928861053737638,-5.08081324054968,NA,0.143524699599466
"2190","ANXA1",0.538253379362466,6.29644289389884,1.11956449523893,0.270179809472608,0.928861053737638,-5.0879749348831,NA,0.110146862483311
"2240","LPIN2",0.433531377871199,6.7192253182269,1.12790289050633,0.266687464080403,0.928861053737638,-5.09860653041148,"Metabolism or Transport (lipid)",0.155540720961282
"2254","NEDD4",0.380009202573811,6.59789567015879,1.12652957627193,0.267260410470949,0.928861053737638,-5.10311334109914,NA,0.130841121495327
"2353","PIK3C3",0.3385694493096,6.73407558954716,1.12108822328054,0.269539203754689,0.928861053737638,-5.12439288127791,"Metabolism (other)",0.15086782376502
"2421","PDGFA",0.413335371411678,6.90176994162446,1.12245569910377,0.268965214243463,0.928861053737638,-5.14007111776672,"Development (differentiation)",0.154205607476636
"2476","ENTPD1",0.440588512420979,6.98014177805464,1.12058583269675,0.26975029877204,0.928861053737638,-5.15147801975013,"Metabolism (other)",0.143190921228304
"2547","EEF1D",-0.372386417077076,6.76796277828372,-1.1198085290867,0.2700771397125,0.928861053737638,-5.1668015675523,NA,0.201935914552737
"2688","NOP58",-0.366583512263447,7.00591383871039,-1.12586986956765,0.267535953116683,0.928861053737638,-5.19344875974322,NA,0.15954606141522
"2703","LARP1B",0.346256115665687,6.99876714328994,1.12691220898196,0.26710068769057,0.928861053737638,-5.19642852605085,NA,0.161882510013351
"2828","CEP126",-0.339439555516347,7.19871145543007,-1.12211956685848,0.269106222615759,0.928861053737638,-5.21744440204171,NA,0.216288384512684
"2983","NCOR2",0.358668090920487,7.40257226963617,1.12768473996793,0.266778417606981,0.928861053737638,-5.24177911512506,NA,0.238317757009346
"3044","FREM1",-0.480664542867961,7.31150815144579,-1.12339305214688,0.268572271192745,0.928861053737638,-5.25024391386795,NA,0.168558077436582
"3447","LEPR",-0.450724696461734,7.52980458468546,-1.12163437914617,0.269309853323444,0.928861053737638,-5.30925531617715,"Metabolism or Transport (lipid)",0.283711615487316
"3548","ITFG1",-0.285070378689742,7.79766995850963,-1.12080381128798,0.2696586937925,0.928861053737638,-5.32250510521476,NA,0.27803738317757
"4614","RABGAP1L",-0.222571090926606,9.05615635269517,-1.1279485656503,0.266668423550634,0.928861053737638,-5.48597166604808,"Transport",0.537383177570093
"4772","UBE2E2",0.282585828858238,9.4314596385052,1.12798913257343,0.266651513293945,0.928861053737638,-5.51358980904395,"Metabolism (other)",0.45894526034713
"5056","RORA",0.288017460465595,10.1527863578255,1.12174600132076,0.269262996339318,0.928861053737638,-5.57151115044341,NA,0.670560747663551
"2273","ATF2",0.417872156974862,6.70303625349297,1.11890405633064,0.27045780866276,0.929317432773544,-5.10820037796776,NA,0.133177570093458
"1978","BCL9L",0.426813464681941,6.17892642040812,1.11850339671125,0.270626558190172,0.929398131669736,-5.02652425794801,NA,0.107142857142857
"1383","EFHC2",-0.6570927610474,5.18502727448811,-1.11786612797311,0.270895117379482,0.929739883826902,-4.79770694656606,NA,0.0814419225634179
"1788","ADGRA2",0.575710159060101,6.29672192568909,1.11757775710809,0.271016705741978,0.929739883826902,-4.97151841157638,"Matrisome/cell adhesion/binding/signaling",0.106809078771696
"1445","SUPT5H",-0.740633423865702,5.16815524809722,-1.11514897760545,0.272042318754513,0.931139377224167,-4.8304129536152,NA,0.0707610146862483
"1631","TNK2",-0.548431416266681,5.67421276903048,-1.11529699561189,0.271979735378129,0.931139377224167,-4.91668555591503,NA,0.0767690253671562
"1693","DDHD2",-0.532781620620971,5.67001057367457,-1.11544377389515,0.271917686303744,0.931139377224167,-4.93812650596461,NA,0.0841121495327103
"2084","FYB2",-0.551349561922519,6.25949913913599,-1.1148888348345,0.272152334387182,0.931139377224167,-5.05636224006282,"Inflammation/Immune/Stress/Toxic/Detox",0.20260347129506
"2797","SRGAP1",0.375995737257456,7.1266390787114,1.11589627627877,0.271726458892197,0.931139377224167,-5.2114185580719,NA,0.166889185580774
"1418","FADS1",-0.710737093246873,5.11437715316731,-1.11336803710466,0.272796121659782,0.932039150710747,-4.81788670182469,"Metabolism or Transport (lipid)",0.0574098798397864
"2062","ZNF521",-0.427183760979541,6.00070660685806,-1.1120696143361,0.273346630581843,0.932039150710747,-5.04934672193667,NA,0.180574098798398
"2183","EPB41",-0.376412289971873,6.78510273273997,-1.11186122985759,0.273435055624269,0.932039150710747,-5.08495315781767,NA,0.148865153538051
"2307","CASQ2",0.453857433292209,6.6432580865786,1.11306718275451,0.272923608381741,0.932039150710747,-5.11404983434186,NA,0.117489986648865
"2521","LMCD1-AS1",-0.393447161013465,6.72164949248995,-1.11254442278602,0.273145228297859,0.932039150710747,-5.16276844574751,NA,0.156542056074766
"2992","TPT1",-0.351169018059071,7.26755443102687,-1.11216956903053,0.273304223429239,0.932039150710747,-5.24293330040922,NA,0.21762349799733
"4574","AHCYL2",-0.239800550603541,8.75096402962742,-1.11290956721131,0.272990414743103,0.932039150710747,-5.47852636816204,NA,0.522363150867824
"2700","ZRANB1",0.330576890765578,7.01233628637774,1.11104968843278,0.273779615965151,0.932220320886127,-5.19608838200952,NA,0.170560747663551
"4774","TACC1",-0.215054649640011,9.11239755284537,-1.11118119957232,0.273723758629618,0.932220320886127,-5.51417808818203,NA,0.506341789052069
"1941","INPP5F",0.599809556506768,6.14730738317888,1.11067975876903,0.273936781406638,0.932259323106208,-5.0188614521654,"Metabolism (other)",0.0937917222963952
"1952","ANXA5",0.487596100210405,6.27040223133309,1.1100821745365,0.274190802000393,0.932627725251734,-5.02138209511542,NA,0.115821094793057
"2322","S1PR3",-0.416902882462824,6.81725425478539,-1.10969255851935,0.274356509863168,0.932695510151194,-5.11842887111616,"Inflammation/Immune/Stress/Toxic/Detox",0.140854472630174
"1652","MECOM",-0.658878774834891,5.50519035681301,-1.10873908853725,0.274762331283767,0.933362471685094,-4.9260020162298,NA,0.0801068090787717
"2494","RFTN1",-0.412022726288371,6.80975606314304,-1.10820380213565,0.274990349972867,0.933362471685094,-5.15680776155437,NA,0.131842456608812
"4526","NCOR1",-0.209128499709067,8.76717047879955,-1.10828881288875,0.274954128524384,0.933362471685094,-5.46986295841725,NA,0.435914552736983
"1958","FGF2",0.509056023151602,6.01997809234505,1.10713917040954,0.275444256357491,0.934407397759929,-5.02329711085833,"Development (differentiation)",0.116488651535381
"1624","RCAN1",-0.585541558708139,5.65708243677808,-1.10577908549444,0.276024903558992,0.935880939570976,-4.91435856250686,"Metabolism (other)",0.0994659546061415
"1810","BRD1",0.511932506061166,5.74709230182264,1.10449466342095,0.276574046418319,0.937246159419705,-4.97656657286571,NA,0.0897863818424566
"1287","ARHGAP8",-0.863732829343048,4.18849155522285,-1.07911734544968,0.287583128254022,0.937719326175731,-4.75427198544175,NA,0.0550734312416555
"1329","GPT2",-0.71321724293923,4.67093734452381,-1.07672263921864,0.288637676755661,0.937719326175731,-4.77782098651095,NA,0.0587449933244326
"1336","ZBTB18",-0.678544812414851,4.85732593214666,-1.07508967150879,0.289358335711919,0.937719326175731,-4.77996198292859,"Development (differentiation)",0.051068090787717
"1380","AGK",-0.745791522576236,4.88389698538527,-1.08027072333097,0.287076186175279,0.937719326175731,-4.79619457422851,"Metabolism or Transport (lipid)",0.0560747663551402
"1385","GALM",-0.608551312365548,4.96312207948238,-1.07442041244906,0.289654056463439,0.937719326175731,-4.7988200396485,NA,0.0517356475300401
"1399","DRC1",-0.772609774655391,4.72634051189542,-1.09026423218416,0.282710054052927,0.937719326175731,-4.80593132850711,NA,0.0781041388518024
"1427","BAHCC1",0.666974921130714,5.26954726609578,1.0891681518977,0.283186627531809,0.937719326175731,-4.82026352183643,NA,0.058411214953271
"1436","AC068587.4",-0.562770695802959,5.00635491312428,-1.07910670583289,0.287587807591267,0.937719326175731,-4.82541811075951,NA,0.0610814419225634
"1440","CADM1",-0.568576883492273,4.8540473598334,-1.09835712878601,0.279208797713954,0.937719326175731,-4.8269857004899,"Matrisome/cell adhesion/binding/signaling",0.0530707610146862
"1455","SNX5",-0.60325183568713,5.07405021448246,-1.09424208641614,0.280985247324461,0.937719326175731,-4.83458090713482,NA,0.0500667556742323
"1456","PRCC",0.657646546987527,5.03734602890273,1.08689453067909,0.284176999818028,0.937719326175731,-4.8349609853054,NA,0.0590787716955941
"1457","TBRG1",-0.58443355640184,4.97088427486635,-1.09194618156218,0.281979847149478,0.937719326175731,-4.83524498053801,NA,0.054739652870494
"1461","EPM2A",0.630341651928394,5.27759498612394,1.08350610974016,0.285657496229361,0.937719326175731,-4.83696275440159,"Metabolism (other)",0.0634178905206943
"1487","TMEM263",0.589719327036457,5.05933957906288,1.08763861642458,0.283852613275159,0.937719326175731,-4.85712877168819,NA,0.0514018691588785
"1489","HACD2",0.603246812015237,5.25886133497207,1.07621679231341,0.28886078159084,0.937719326175731,-4.85831397185505,"Metabolism or Transport (lipid)",0.0554072096128171
"1494","CCDC138",-0.551251043316821,4.73215941691841,-1.09434348502838,0.280941378086778,0.937719326175731,-4.86030579828984,NA,0.0557409879839786
"1495","LINC00571",-0.507759123789962,5.24767857564977,-1.07805648651517,0.288049960633304,0.937719326175731,-4.86063884430876,NA,0.0657543391188251
"1509","L3MBTL3",0.603612860145251,4.90904679804878,1.08574588447916,0.284678268606456,0.937719326175731,-4.86601388355631,NA,0.0520694259012016
