"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1865","MAPK15",0.507431336566282,4.56585408858432,2.00387560774541,0.0467947236226014,0.225294360778999,-4.17426552353322,NA,0.127451540968609
"2009","LDAH",0.239310559293771,6.38341981724469,2.00360501419888,0.0468240446960852,0.225294360778999,-4.3049674884531,NA,0.21339127451541
"1755","MYH14",-0.455458583175167,4.83779067938143,-2.00292556388696,0.0468977376180181,0.225529859056991,-4.0818180480735,NA,0.0918863285493739
"1750","SLC35G2",0.418440943159111,5.19442461064004,2.00230375971652,0.0469652645664748,0.225735472570825,-4.0787277029593,"Transport",0.118017039281834
"2389","BRWD1",0.155981075469099,8.19671698568304,2.00197400569952,0.0470011088270255,0.225788668814277,-4.6153697150788,NA,0.525816227342901
"1670","UCHL5",0.435464362412254,4.68960518775963,2.00115297359911,0.047090455964355,0.226098696102828,-4.00923436344224,"Metabolism (other)",0.0849676939790726
"1640","PSMD3",0.448231810022543,3.91551190153582,2.00086682742886,0.0471216291097551,0.226129229108582,-3.97268833747236,"Metabolism (other)",0.0532906398307508
"1673","PCSK1N",-0.472470152070015,3.66494189516369,-1.99941728759915,0.0472798132619494,0.226768914871655,-4.01170986988268,"Metabolism (other)",0.0500314483389559
"1826","CDC40",0.314844088935011,5.51446181915178,1.99858666603381,0.0473706596463418,0.22689620481526,-4.1438423058719,NA,0.146434901938361
"1892","AC093865.1",0.454227989204685,5.9340256704791,1.9985144617303,0.0473785637402221,0.22689620481526,-4.1930287881003,NA,0.149293841843444
"2046","PTPRN2",-0.293336137116825,6.45188919892806,-1.99837895948742,0.0473933999840212,0.22689620481526,-4.33304801463249,NA,0.217222253988221
"2103","TOP2B",0.224261946097822,6.85389232365222,1.99826441438038,0.0474059446909091,0.22689620481526,-4.39750035702158,NA,0.292240837097604
"1664","ZNF8",0.390710591266512,4.47468806061514,1.99735495772226,0.0475056462836474,0.227083158599398,-4.0034287330321,NA,0.0739893647435531
"1701","TAF7",0.411455829293172,4.72279279662028,1.99713077956554,0.047530249731747,0.227083158599398,-4.03419108173285,NA,0.0881697066727657
"1758","AGMO",-0.530768389961932,5.03895433245336,-1.99699934397554,0.047544679755037,0.227083158599398,-4.08517088615059,"Metabolism (other)",0.0842815484018526
"2118","CALCOCO2",0.223880660068453,6.81619014844857,1.99731597405875,0.047509923945925,0.227083158599398,-4.4065896963826,"Transport",0.315684144319286
"1648","ANGEL1",0.490776643551085,4.05316485143903,1.99646489356615,0.0476033941907075,0.227125513748648,-3.98100441452807,NA,0.0616387443535937
"2505","PRICKLE2",0.216939786489701,8.48609938208894,1.99665816108428,0.0475821548257238,0.227125513748648,-4.69217088284676,"Polarity",0.558007890674138
"1659","NPDC1",-0.497993038252164,4.08775729498873,-1.9942390671504,0.0478485845247147,0.228137248513534,-3.99238275522795,NA,0.0559208645434273
"1676","ESR2",0.501563820243855,4.14500755876568,1.99408574948274,0.0478655129109928,0.228137248513534,-4.01247012221664,NA,0.0585510892561038
"1745","FBXO16",0.455552477044423,4.7127352788274,1.99257845381101,0.0480322098574456,0.228220121988677,-4.07313749972758,NA,0.0769626622448396
"1833","AC007262.2",-0.432722024842848,5.34024934759215,-1.99306037993357,0.047978858537385,0.228220121988677,-4.14847719599423,NA,0.110812510721025
"1872","ZDHHC7",0.311445075258669,5.54938613962253,1.99276741005954,0.0480112855836148,0.228220121988677,-4.17900986876381,NA,0.14191777688833
"2014","BCAR3",0.379988274271742,6.29273330072253,1.99272584078261,0.04801588813876,0.228220121988677,-4.30824963557994,NA,0.212533592543885
"2021","RPL37A",0.313548228980931,6.30242284658223,1.99247905015009,0.0480432205337013,0.228220121988677,-4.31209408772443,NA,0.237006118131397
"2099","FBXL2",0.268946356884241,6.57447554472345,1.99299345360751,0.0479862645659017,0.228220121988677,-4.39610708052291,NA,0.230430556349706
"2213","PCBP2",0.18446326665679,7.095426553463,1.99234381040438,0.0480582041145913,0.228220121988677,-4.48173552569285,NA,0.345531476928355
"1633","ZNF525",0.492248313672789,4.01356867579384,1.99195507368574,0.0481012953914895,0.228240197478446,-3.96956283517104,NA,0.0556921493510206
"1749","ADAMTSL4-AS1",0.491191644152456,4.8951812466783,1.99162807636507,0.0481375682600211,0.228240197478446,-4.07585294978764,NA,0.095946023214592
"1809","ZNF81",0.355547627186753,5.26318381468782,1.99169298087508,0.0481303667452923,0.228240197478446,-4.12447842441689,NA,0.117502430098919
"1639","LINC01829",0.695105874413848,4.04707497186101,1.99041965838925,0.0482718159246605,0.228638803805318,-3.972402550799,NA,0.0638687174795586
"1820","ATPAF1",0.331658065408724,5.23059135512581,1.99058260064643,0.0482536955620705,0.228638803805318,-4.13916289332087,NA,0.119046257647664
"1650","PFDN2",0.491565707927525,3.99129480687691,1.98934524763829,0.0483914427317749,0.228851412279074,-3.98242781727118,NA,0.0518611698782092
"2146","FRMD4B",0.326415960835567,6.9899181093707,1.98975943223602,0.048345296940281,0.228851412279074,-4.42882374678466,NA,0.266281662759449
"2579","PCDH9",-0.27110306955253,9.01320675513083,-1.98933987824138,0.0483920412006777,0.228851412279074,-4.74190045880379,"Development (differentiation)",0.547029561438619
"1694","MDM1",0.446990743376251,4.22165630180232,1.98842280636958,0.0484943494478045,0.229216289687677,-4.02810087139927,NA,0.0607810623820687
"1656","PPP1R8",0.454210240332606,4.2240125455225,1.98733258676022,0.0486162125252847,0.22955416826058,-3.99066974220601,"Metabolism (other)",0.061753101949797
"1705","AL355075.4",0.521066624377244,4.49312260920078,1.98747001137011,0.0486008371282983,0.22955416826058,-4.03685468590718,NA,0.0976042083595403
"1726","CCDC122",-0.462260438497043,4.80398891542181,-1.98632727013833,0.0487288152344032,0.22986395538913,-4.05261349685118,NA,0.100463148264623
"2353","PTPRE",0.309992153253488,8.17166466803509,1.98629647153329,0.0487322683871171,0.22986395538913,-4.59697645631889,NA,0.389616330264738
"1711","ARL17A",0.498515816427267,4.62153654573573,1.98579666376528,0.0487883360474125,0.230009366994346,-4.0401574607774,NA,0.0853679455657842
"1808","TRIT1",0.351973875016615,5.09702674806465,1.98525355331332,0.0488493233078226,0.230177809361007,-4.12380924314561,NA,0.117788324089428
"2429","HIVEP2",-0.302265776814589,8.33406847257615,-1.98448306564036,0.0489359541712664,0.230466847732688,-4.63682432444115,NA,0.463777231402596
"2000","SRGAP3",0.376815531248397,5.97493363514468,1.98400530157767,0.0489897376089173,0.230600891065838,-4.29888035885822,NA,0.171765109497398
"2456","IL4R",0.278950420142233,8.24895881243853,1.98378082146503,0.0490150253478028,0.230600891065838,-4.65641424415734,"Inflammation/Immune/Stress/Toxic/Detox",0.48041626165018
"1985","FAM189A1",-0.304723490295056,5.77249779042952,-1.98305816904284,0.0490965074421523,0.23086505279687,-4.28727291577016,NA,0.155583509634627
"1796","LMX1A",0.436429006962033,4.42479531034722,1.98210604357214,0.0492040387708712,0.231251369426998,-4.11050045369525,"Development (differentiation)",0.0746183315226714
"1948","PPIL4",-0.30403591708957,5.93214787769858,-1.98094451439927,0.0493354898668122,0.231630252012499,-4.2421145170486,NA,0.186288524215221
"2160","SPRY4-AS1",0.296264051736037,6.96032448054138,1.9811014282574,0.0493177144531308,0.231630252012499,-4.43863933810686,NA,0.269998284636057
"2136","KLHDC10",0.241186044330832,6.65479645405368,1.9800436062645,0.0494376510057728,0.231990377762929,-4.42150126038266,"Metabolism (other)",0.258619703813826
"1687","GPC3",-0.559580260196294,4.21009702479949,-1.97940254099231,0.0495104555491927,0.232212445403908,-4.02303895247212,NA,0.0555206129567156
"1834","NT5C3A",0.330818592494907,5.30641473472113,1.97850172820594,0.0496129125284933,0.232573288000082,-4.14851100929766,NA,0.118360112070444
"2457","SGIP1",0.426780760864582,8.05510086474933,1.97784565912193,0.0496876456977111,0.232803863878273,-4.65742468226323,NA,0.305048887872377
"1969","CCDC125",0.312143609265918,5.90262264686231,1.97725838310807,0.0497546234348079,0.232997884563928,-4.26676964733217,NA,0.169821030361942
"1802","SLC22A5",0.398759554988542,4.89211617037891,1.97691418358701,0.0497939142651669,0.233052911081449,-4.11941489292721,"Transport",0.10240722740008
"1859","NDUFV1",0.373184827008607,4.94560661993076,1.97648367038445,0.0498430948861785,0.233052911081449,-4.16902353557624,NA,0.103322088169707
"2157","NR6A1",-0.303803054915864,6.5460318757063,-1.97666625377674,0.0498222320522378,0.233052911081449,-4.43544089670999,"Development (differentiation)",0.214534850477443
"2022","AC011287.1",0.513847246560268,5.73528827844271,1.973700194122,0.0501620647622055,0.23442404932204,-4.31297132197551,NA,0.137229115443993
"2060","KCNMB2-AS1",0.395067844578959,6.2222443854912,1.97291782665272,0.0502520298114477,0.234724114644656,-4.35436844088891,NA,0.157927840356796
"1785","ACP6",-0.34710227452946,4.83572897132458,-1.97131283279411,0.0504370166771819,0.23523707148146,-4.10314004535748,"Metabolism (other)",0.0908571101835439
"1882","ATP6V1G1",-0.408116415620656,5.42918441667547,-1.97129315135235,0.0504392886727502,0.23523707148146,-4.18414654605472,NA,0.127794613757219
"1939","HMGN3",0.334369306492384,5.49341703103377,1.97158801582722,0.050405259034661,0.23523707148146,-4.23475252839965,NA,0.13368402996169
"2270","ACTN4",-0.213229602248835,7.14794836636234,-1.9709821160666,0.0504752056079606,0.235284168135726,-4.53403430426771,NA,0.334095717308022
"2345","CTNND1",0.181593642108541,7.63225931947691,1.97062096010898,0.0505169373922384,0.235358308003818,-4.59141969953053,"Matrisome/cell adhesion/binding/signaling",0.429412773743496
"1904","FLT1",0.70513793251522,5.33092905121714,1.96965075285851,0.0506291899474999,0.23568552013068,-4.20489833455203,"Development (differentiation)",0.0873120247012408
"2230","CDC27",0.205412144060626,7.13871759577361,1.9695669584662,0.0506388948113543,0.23568552013068,-4.50203722662333,"Development (cell cycle)",0.345302761735948
"2221","ETNK1",-0.237379163509702,6.99913629356606,-1.96893643074494,0.0507119714800817,0.235905153699839,-4.4915306265817,NA,0.301846875178684
"2513","RAB1A",0.196903511117774,8.33247712953412,1.96824772296966,0.0507918929648523,0.236156388055458,-4.69815859463461,"Transport",0.55978043341529
"2532","CRADD",-0.181286575770109,8.44609236272568,-1.96741341574428,0.0508888532593483,0.236486547553514,-4.71228119479744,"Development (apoptosis)",0.502144204928812
"2005","SFXN1",0.272952695841764,5.85338878132747,1.96570809290491,0.0510875268949193,0.237288803564424,-4.30171559325867,NA,0.17422379781577
"2144","FAXDC2",0.286998850668129,6.3852585480477,1.96540938105184,0.0511223948397233,0.237329793262557,-4.42816681822079,NA,0.217050717593916
"2048","RPL34",0.315020028290391,6.02092878743806,1.96489442808513,0.0511825513406153,0.237488080634942,-4.33566563080568,NA,0.192292298015896
"1966","RPS2",0.338112039865096,5.51837918313865,1.96427512017597,0.0512549777608887,0.237703110603043,-4.26057493786653,NA,0.152838927325748
"1784","TMEM178B",0.518770082029456,4.64869797032812,1.9636045192957,0.0513335004163126,0.237844876997297,-4.10228097151625,NA,0.0699296700783349
"2084","WDR44",-0.292566280451537,6.32760999364776,-1.96356829162695,0.0513377453147903,0.237844876997297,-4.38355196156813,NA,0.206072388358397
"2698","CALD1",-0.250084079636927,9.090816408972,-1.9627443439831,0.0514343697171964,0.23817144879716,-4.8205143139504,"Transport",0.636571559265824
"1959","TSBP1-AS1",-0.509111376137466,5.61978436370615,-1.96233117509595,0.0514828798848681,0.238275004769326,-4.25543111553675,NA,0.116416032934988
"2196","MSC-AS1",0.325956364962467,7.17532281740093,1.96169282903375,0.0515579041089632,0.238501106672579,-4.46561372328247,NA,0.27388644290697
"1898","RAB5B",-0.353038739120178,5.18267040712073,-1.96084578917375,0.0516575985094197,0.238841042727723,-4.19949895463962,"Transport",0.115901423752073
"1964","RIC3",-0.289000170487,5.7481744666965,-1.96017093779465,0.0517371432851578,0.239060687604647,-4.25981838893192,NA,0.162845216993539
"2310","MAN2A1",0.271415898366593,7.57949209802393,1.95987575683346,0.0517719687958896,0.239060687604647,-4.56662615794203,"Metabolism (other)",0.366516095831666
"2514","PDLIM1",0.266954143988546,8.26700195940768,1.95977548777148,0.051783803065025,0.239060687604647,-4.6983225130324,NA,0.463434158613986
"2238","SPART",-0.229061435947763,6.9667103722788,-1.95893314735007,0.0518833106571632,0.239398789882901,-4.5104491447335,NA,0.298987935273601
"2439","ATAD2B",0.168277041372689,7.85964417389353,1.95835153921635,0.0519521115586257,0.239594935543399,-4.64521814231897,NA,0.469838184001372
"1708","MZT2A",0.477665875466106,3.95273090923096,1.95614229802361,0.0522141546881565,0.24000793106204,-4.03856884135239,NA,0.0511178455028875
"1756","ECRG4",-0.514780658711298,3.86458201024164,-1.956359087823,0.0521883914750208,0.24000793106204,-4.082896685044,NA,0.0521470638687175
"1766","ARPC5",-0.445977917813007,4.6044240385773,-1.95631269284524,0.0521939041328087,0.24000793106204,-4.09263851919366,NA,0.0848533363828692
"1869","EFNB2",-0.444481771575114,5.14905195048394,-1.95620781622282,0.0522063673996101,0.24000793106204,-4.17758820196561,NA,0.0930870833095088
"1934","RPS17",0.353998682439061,5.32327200511143,1.95670985809135,0.0521467288081501,0.24000793106204,-4.23378922995214,NA,0.133569672365487
"2026","UHMK1",0.250812001155816,5.83360596811915,1.95604247882044,0.0522260207720867,0.24000793106204,-4.31808352446366,NA,0.165246726513809
"2598","KANSL1L",-0.241650695926349,8.62545225489795,-1.95678402092418,0.0521379237300957,0.24000793106204,-4.75182583035233,NA,0.571616444622334
"1754","AVIL",0.480093605825777,4.45816387538751,1.95516535195708,0.0523303878272312,0.240059999636943,-4.08107705388739,NA,0.0671850877694551
"1836","MAP2K7",0.433600670508052,4.77848291263161,1.95506179588888,0.0523427213078685,0.240059999636943,-4.1505264204746,NA,0.0899422494139173
"2287","HSPA8",-0.465968590157538,7.44158979839254,-1.95508632477146,0.0523397997073575,0.240059999636943,-4.54419589640769,"Metabolism (other)",0.2680542055006
"2288","SHPRH",0.198840943398362,7.20938222785177,1.95506753562118,0.0523420376441342,0.240059999636943,-4.54439587733951,NA,0.342329464234662
"1957","LEPROT",0.328897084475829,5.38225678461604,1.95461422380784,0.0523960551632762,0.240183727717775,-4.25260646985759,NA,0.132083023614844
"1829","PHF11",0.346405440624903,4.78065426815428,1.95410215154336,0.0524571312842509,0.240342804119345,-4.14693621486886,NA,0.0878838126822574
"1787","HPSE2",0.549289003901455,4.3122609647976,1.95271185411605,0.0526232586047156,0.240861755733186,-4.1034864360497,NA,0.0676425181542684
"1988","FBXO17",-0.338060652764663,5.73032540012712,-1.9529197325156,0.052598390919782,0.240861755733186,-4.28812754919907,NA,0.158099376751101
"1856","EPN1",0.405593655958856,4.6808258684705,1.9519918424225,0.0527094675122346,0.241135229638049,-4.16714669274072,NA,0.0843387271999543
"1916","SEC23B",-0.318686992806201,5.22155142545998,-1.94990100079648,0.0529604852667865,0.241919249241216,-4.21471553296719,NA,0.115844244953971
"2097","NVL",0.251226261550561,6.36495041263608,1.95030685368162,0.0529116815358369,0.241919249241216,-4.3949224534408,NA,0.226428040482589
"2269","DSP",-0.273582053754552,7.07212292768181,-1.95009742865591,0.052936860115031,0.241919249241216,-4.53354524669963,NA,0.27320029732975
"2170","SERPINF1",0.266295698757516,6.17036631557157,1.94965996866253,0.0529894873025688,0.241930459813782,-4.44398619670526,NA,0.207673394705243
"1776","RMND1",0.436909236739336,4.41646820641781,1.94898426339829,0.0530708625318204,0.242108153391133,-4.10022237019555,NA,0.0685002001257934
"1841","VASN",-0.627211203974944,4.78074513335198,-1.9484549906016,0.0531346764821975,0.242108153391133,-4.15268047794535,NA,0.0726170735891132
"1849","FOXP4",-0.493123906604124,4.99289987945636,-1.94858754557636,0.0531186883755659,0.242108153391133,-4.16322174592209,"Development (differentiation)",0.102578763794385
"2178","ADIPOR2",-0.232003193914943,6.58680329030283,-1.94873900610962,0.0531004249436097,0.242108153391133,-4.45203066137002,NA,0.24604036823146
"2526","CRTC3",0.249593517369374,8.25809310093376,1.94769734550955,0.0532261376926603,0.242403694549332,-4.70786848266739,NA,0.498541940648408
"1732","DBF4",0.511263801868245,4.10821539544111,1.9468897821394,0.0533237710631232,0.242484793262596,-4.05725584015601,NA,0.0564354737263423
"1843","DCBLD1",0.490297686093316,4.88820501534653,1.94725794626432,0.0532792417812272,0.242484793262596,-4.15616256254992,"Matrisome/cell adhesion/binding/signaling",0.0915432557607639
"2025","TCTN1",0.265142417834017,5.68889706523796,1.94707103554854,0.0533018446262783,0.242484793262596,-4.31778488671436,NA,0.157356052375779
"2529","SLC2A13",0.367491871128308,8.01616076053695,1.94624948350818,0.053401289636958,0.242716185766383,-4.709323370663,"Transport",0.402767453828121
"1979","SPICE1",0.311386331793688,5.65153276839807,1.94561060500958,0.0534787309582661,0.242946996621475,-4.27707360885552,NA,0.146835153525073
"2619","CPEB3",-0.192162475480704,8.32222903780377,-1.94458416129591,0.0536033490403857,0.243391788642269,-4.76313510106751,NA,0.536051232203099
"1736","GSDMB",0.43216902195864,4.10376063666904,1.94354358343873,0.0537299328905685,0.243617348561995,-4.06095276684497,"Inflammation/Immune/Stress/Toxic/Detox",0.0575790496883756
"1765","FCSK",0.433933999193207,4.05937737413517,1.9437299805172,0.0537072396184382,0.243617348561995,-4.09179891729174,"Development (cell cycle)",0.0558636857453256
"1832","AGPAT5",0.394692101230674,4.73102452680934,1.94351655629891,0.0537332240326578,0.243617348561995,-4.14777763382612,NA,0.0771913774372463
"2378","ZBTB8OS",0.169377755360383,7.40776104610855,1.94262036330219,0.0538424512870115,0.243991177811306,-4.61017848668614,NA,0.401681056664189
"2799","NAMPT",0.537396842290072,9.55218049593953,1.94181213335349,0.0539411180888143,0.244316803749187,-4.88096848857012,NA,0.54605752187089
"1993","BTG1",0.44004833605768,5.55169663172828,1.94092400089816,0.0540497148499398,0.244687059824889,-4.29343594108741,"Development (cell cycle)",0.139058836983247
"1801","KCNN3",-0.523730442351305,4.3948983422069,-1.93991437004937,0.0541733915492425,0.245003532103348,-4.11601926230264,"Transport",0.0609525987763737
"2443","EPC1",-0.159700834599422,7.64044474689033,-1.93994739286705,0.0541693425866932,0.245003532103348,-4.64845580452395,NA,0.412545028303505
"2333","DGLUCY",0.221648283781713,6.85184116276823,1.93929040114232,0.0542499449702585,0.245228049858118,-4.58094714473918,NA,0.285779632912116
"1897","AL356599.1",0.432191285049798,4.95961146101276,1.93896716162424,0.0542896383582303,0.245285807812867,-4.19765494563453,NA,0.104923094516553
"2023","TMEM87B",0.390493566173377,5.84011030117896,1.93764761449407,0.0544519308719828,0.245703219745994,-4.31451233860335,NA,0.151981245354223
"2112","ZNF800",0.314884565774756,6.41307971724084,1.93791460375371,0.0544190606457883,0.245703219745994,-4.4037385259866,NA,0.235805363371262
"2190","GLYR1",0.207992798806103,6.39442872160327,1.93755846197813,0.0544629105549113,0.245703219745994,-4.45951928122015,NA,0.237920978901024
"1742","ELK1",0.506708397842092,3.76620257490743,1.93634396181031,0.0546126695483948,0.24579533004347,-4.06516920692465,NA,0.0504316999256676
"1814","DAPK3",-0.472841028807291,4.48152369606681,-1.93688344326506,0.0545461037950435,0.24579533004347,-4.13040199164044,"Development (apoptosis)",0.0705014580593516
"1873","AP001831.1",0.419499948862128,4.57754171529307,1.93707195556067,0.0545228596785475,0.24579533004347,-4.1806174528181,NA,0.0659271542112185
"1933","ENTPD5",0.389722929928533,5.11653375465981,1.93619574102712,0.0546309702472076,0.24579533004347,-4.23352683371045,"Metabolism (other)",0.111613013894448
"1998","ITPR3",0.336736970403251,5.82220554624299,1.93586252136141,0.0546721314603438,0.24579533004347,-4.29735335813884,NA,0.166904911658757
"2051","EYA4",0.376334481131509,5.5963961589042,1.93668705106978,0.0545703284006487,0.24579533004347,-4.34303635785407,"Development (differentiation)",0.148207444679513
"2328","TRPC1",0.233064620880042,7.16027228371104,1.93599099706633,0.0546562583090765,0.24579533004347,-4.57605788938463,"Transport",0.330607810623821
"2303","UPF2",0.208579088526309,6.999461660083,1.93525686670064,0.0547470122755522,0.246010612853603,-4.56192946243789,NA,0.309108582537595
"1817","AC011447.3",0.501218770763273,4.46563068022834,1.9349289106004,0.0547875955311399,0.246071640253957,-4.13419140230623,NA,0.0697009548859283
"1794","ATOX1",0.455843942868605,4.25714823284455,1.93427806034577,0.0548682106542511,0.246312317089749,-4.11014571430758,"Metabolism (other)",0.0664417633941334
"1943","PPP1R42",0.359809523289043,4.97967995826443,1.93382443975344,0.0549244556948239,0.246443409525815,-4.23962901981446,"Metabolism (other)",0.0977757447538453
"1876","EID1",0.404160558850854,4.8108755853611,1.93347082881066,0.0549683340557753,0.246499073999818,-4.18206699736501,NA,0.0914288981645606
"2428","C1S",0.230240503078309,7.420147999633,1.93328858253577,0.0549909598860562,0.246499073999818,-4.63664814414769,"Inflammation/Immune/Stress/Toxic/Detox",0.389044542283721
"2425","LYST",0.194283292555729,7.59537087530325,1.93041550739511,0.0553486885482277,0.247980628682399,-4.63371600368533,NA,0.409343015609812
"1764","HMGN4",0.501144270361402,3.97440971268644,1.92976862818012,0.055429501426174,0.248220661669152,-4.09026791352431,NA,0.0522042426668191
"2289","CBR4",0.220597394582359,6.98400604581276,1.92950873144384,0.0554619975659019,0.248244196374295,-4.54506162326187,"Metabolism (other)",0.298473326090686
"2043","ARHGEF18",0.303818637535989,5.73933411424489,1.92898244598714,0.0555278506566595,0.248295045649724,-4.33023341675886,NA,0.151695351363714
"2412","PRKRIP1",0.228649221533381,7.29761314767253,1.9289863732297,0.0555273590048564,0.248295045649724,-4.62708975983272,NA,0.366859168620276
"1905","SORCS1",0.42733919497127,4.6837290668451,1.92742562739067,0.0557230375514387,0.249045630802482,-4.20530792253011,"Development (differentiation)",0.0908571101835439
"1821","PRUNE2",0.494990546190243,4.48452705519836,1.9269329161564,0.0557849315435577,0.249084568831229,-4.13963873439621,NA,0.075018583109383
"1844","ZSCAN16-AS1",0.395933062501957,4.62080340003879,1.92692110820162,0.0557864155584921,0.249084568831229,-4.15975915005407,NA,0.0782205958030762
"1760","MSANTD4",0.453346658801337,4.02142377408995,1.92504538304261,0.0560225771721366,0.249546808191908,-4.0864424812887,NA,0.0514037394933958
"1855","PTCH1",0.405234046045567,4.74893573534934,1.92436054606179,0.0561090102035794,0.249546808191908,-4.16665662951407,"Development (differentiation)",0.0877122762879524
"1875","AC073114.1",0.576956653816015,4.73642853348306,1.9255463152037,0.0559594256112918,0.249546808191908,-4.18201973408744,NA,0.0614672079592887
"1926","GSTA4",0.369040416478092,5.06374646859765,1.92446757980695,0.056095494126204,0.249546808191908,-4.22469128158841,NA,0.119332151638173
"2030","SLC13A3",0.445549196345598,5.63059341833597,1.92447164751365,0.0560949805156634,0.249546808191908,-4.31944557643448,"Transport",0.127280004574304
"2140","KDM3A",0.286473416598356,6.31950891963079,1.92477730613313,0.0560563977213715,0.249546808191908,-4.42438321710088,NA,0.204185488021042
"2321","MAP3K2",-0.242986945010051,7.12915683845534,-1.92480239691558,0.0560532315434895,0.249546808191908,-4.57249306811738,NA,0.323574818457316
"2326","FAM133B",-0.222984377445049,6.93199575806303,-1.9247972358376,0.0560538828018864,0.249546808191908,-4.57563484367024,"Development (differentiation)",0.305048887872377
"1868","DEPP1",0.530443348670481,4.24575232075021,1.92378642132109,0.0561815566392602,0.24974757348955,-4.17697404503222,NA,0.0575790496883756
"2138","IRAK1BP1",0.281765305921289,6.14160322998928,1.92326012219112,0.0562481290796704,0.249809829087614,-4.42214967723349,NA,0.185488021041798
"2488","ZNF148",0.166739139009189,7.69568659092278,1.9232422874746,0.056250386183231,0.249809829087614,-4.67982236050996,NA,0.425010006289668
"1811","ITM2C",-0.454581229052511,4.00716435255709,-1.92210147456937,0.0563949220036298,0.249964457304999,-4.12649612311836,"Matrisome/cell adhesion/binding/signaling",0.0575218708902739
"1851","SEMA3E",0.462260405551428,4.60510962919466,1.92242532540653,0.0563538598817573,0.249964457304999,-4.16369167135524,"Development (differentiation)",0.0871404883069358
"1932","ZNF263",0.36520282707144,5.14946388791694,1.92274140749669,0.0563138070181192,0.249964457304999,-4.23333998251039,NA,0.117559608897021
"2656","UBE2E2",0.186951114656329,8.52619663451045,1.92211291219413,0.0563934713610285,0.249964457304999,-4.78552564405656,"Metabolism (other)",0.526330836525816
"1974","PEPD",-0.349266990042927,5.22631473168584,-1.92173170456864,0.0564418371104834,0.250050783465161,-4.27073817491617,"Metabolism (other)",0.116301675338784
"1773","PSMD2",-0.483782146067703,4.02029106261134,-1.92104876327732,0.056528572508319,0.250313353385963,-4.09679954138267,"Metabolism (other)",0.0512893818971925
"1795","POC1B-AS1",0.45700324708947,4.16406553290244,1.92008347448412,0.0566513578067992,0.250628055345378,-4.11018484835729,NA,0.0575218708902739
"2394","RLF",-0.193062021881661,7.26256869674458,-1.92005764388313,0.0566546465501459,0.250628055345378,-4.61773398905319,NA,0.353479329864486
"1857","NDUFA11",0.377513198450899,4.28547093779342,1.91922767996603,0.0567604026814294,0.250767716895837,-4.16852005106154,NA,0.0645548630567785
"2177","GPATCH2L",0.240914537002925,6.36006736444814,1.91916207043646,0.0567687698843533,0.250767716895837,-4.45197622381903,NA,0.222882955000286
"2220","ZNF654",-0.232367520719635,6.64289154024653,-1.9193823099703,0.0567406867687856,0.250767716895837,-4.48969816154812,NA,0.255017439533421
"1901","ABRAXAS1",0.407805973332657,4.69855198553082,1.91848682845192,0.0568549439189247,0.250975368163351,-4.20367568663922,NA,0.0989764995139802
"2458","SGK1",-0.318128341608595,7.03060339698085,-1.91836221762753,0.0568708586916843,0.250975368163351,-4.65893560274874,"Development (cell cycle)",0.290239579164046
"2459","SGK1",-0.318128341608595,7.03060339698085,-1.91836221762753,0.0568708586916843,0.250975368163351,-4.65893560274874,"Transport",0.290239579164046
"2016","ARHGEF28",-0.491567169562836,5.75659109202272,-1.91720165566691,0.0570192605960988,0.251386803005442,-4.30958456111533,NA,0.141002916118703
"2495","DENND5A",0.233206343914157,7.80751381911801,1.91731779931774,0.0570043945928842,0.251386803005442,-4.68451105966194,NA,0.443821830865115
"1777","NOLC1",-0.511784783014552,3.95366523913681,-1.9166993074026,0.057083597013702,0.251548752217537,-4.10032228503411,NA,0.0525473154554291
"1778","TEX22",-0.462754425114056,3.93318939549524,-1.91579481798316,0.0571995898840474,0.251933791398345,-4.10063879111868,NA,0.0538052490136657
"1995","ARHGEF17",-0.373255791235155,5.39536257361578,-1.91515659413898,0.0572815555555109,0.251933791398345,-4.29397362962528,NA,0.139973697752873
"2148","TMEM184B",-0.270461504563202,6.16662400420526,-1.91553677446353,0.0572327179735396,0.251933791398345,-4.43062256556573,NA,0.193607410372234
"2360","EPC2",-0.216929561926745,7.07212923655931,-1.9152222822822,0.0572731148231536,0.251933791398345,-4.60177277885065,NA,0.306306821430614
"1912","LINC02853",-0.516055490258729,4.77904635406352,-1.91398101114122,0.0574327911834234,0.252477098916805,-4.21012861675205,NA,0.06941506089542
"2292","ANO10",0.223650905308084,6.80853387909384,1.9123629559956,0.0576414977232692,0.253175033011111,-4.54713937033573,NA,0.265824232374635
"2452","CEBPD",-0.272154184145818,7.34778133507268,-1.91231944519641,0.0576471187861358,0.253175033011111,-4.65391169171682,"Development (differentiation)",0.349934244382183
"2070","TAGLN",-0.411422984180084,5.71139487895253,-1.91202323253606,0.0576853980650922,0.253221113953365,-4.36348829986986,NA,0.152495854537138
"2108","TOR1AIP1",-0.262245165712698,5.96820096590987,-1.9111865105558,0.0577936420951212,0.253574126342243,-4.40066581682289,NA,0.186631597003831
"1899","SLC7A5",-0.645090416269256,4.66387395907865,-1.91058049561825,0.0578721466790669,0.253796377616139,-4.200582390028,"Transport",0.0620389959403053
"1902","CDIP1",-0.392917265293237,4.62057860101232,-1.91025859829745,0.0579138823788684,0.253857243924304,-4.20482385395394,NA,0.0753044770998914
