"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"646","AL035530.2",-0.284499856409878,5.43777592041414,-3.10957987180596,0.00216500928103104,0.0364325988644991,-1.57836351799889,NA,0.21762639426268
"681","PCBP1-AS1",-0.251910972209406,6.43349514615009,-3.10825913977471,0.00217422756773585,0.0365006688644139,-1.69087265762434,NA,0.360039500736592
"797","RABGAP1L",-0.123863585576061,9.89243071937116,-3.10773618038537,0.00217788766978882,0.0365068008793648,-2.09962019801137,"Transport",0.910265334865876
"623","SUSD1",0.350892548755605,3.96653429678345,3.10609654489971,0.00218940013277942,0.0365097813918737,-1.50107714913586,NA,0.0849265836719496
"667","CTTN",0.221737384357754,6.12823713621414,3.10676772131212,0.00218468078445339,0.0365097813918737,-1.64717882500734,NA,0.319875022259636
"684","BASP1",-0.35663317639077,6.55071419853701,-3.10583440640785,0.00219124590483719,0.0365097813918737,-1.70301072767326,"Development (differentiation)",0.295947936734066
"728","PPP3CC",-0.160175534363916,8.08818195977913,-3.10589458580109,0.00219082204202362,0.0365097813918737,-1.87679540623634,"Metabolism (other)",0.634601997701187
"647","YIPF2",0.258985400562306,5.02448136954141,3.10289066714809,0.00221207234209533,0.0368014437693938,-1.57862446335561,"Transport",0.21121561897978
"731","SLC27A1",-0.213756752141834,7.73411823319265,-3.10235303803103,0.00221589566428917,0.036809781049961,-1.8805512757298,"Transport",0.667141538909844
"661","AC060780.1",0.274277346060086,5.40264650183564,3.1001708520911,0.00223147692496624,0.0369577942131927,-1.60935463120185,NA,0.236437810623108
"662","ABCA1",0.646379340851868,5.69710884589676,3.1002953508998,0.00223058526259759,0.0369577942131927,-1.61079164723396,"Metabolism or Transport (lipid)",0.206650369914685
"676","CCDC175",0.366410475774602,6.22578484265151,3.09618562828587,0.00226019369375722,0.037377531532582,-1.67873363414555,NA,0.306956338735005
"635","LINC01833",0.344054153977439,4.2316743318972,3.09116490061662,0.00229685789647666,0.0378927878390935,-1.54501263535374,NA,0.111217237862427
"639","UFD1",0.321967495354246,4.38817517710238,3.09051949130157,0.0023016106692879,0.0378927878390935,-1.55593102182115,"Metabolism (other)",0.128005050913859
"651","AC104123.1",0.342565895082386,4.89011230598698,3.09054495729653,0.00230142296660991,0.0378927878390935,-1.5844639989413,NA,0.129008758155121
"641","AC062022.2",-0.398254453517429,4.42218024260406,-3.08868713686419,0.00231515359315196,0.0380028174994425,-1.55923616923262,NA,0.11205905683897
"688","CDC42BPB",0.166250310829544,6.30224269101296,3.08896118966589,0.00231312340235083,0.0380028174994425,-1.7125569261955,NA,0.349079665215069
"637","ACSF2",0.384017474246006,3.94430378332377,3.08818657755502,0.00231886599723187,0.0380074485936821,-1.55021632530952,"Metabolism or Transport (lipid)",0.0926810315520228
"640","KIF7",0.414026480918409,3.56437102719169,3.0852308014925,0.00234089981019046,0.0382349503775583,-1.55632204959464,NA,0.0767188486506613
"704","PRPF4B",0.204035880957096,6.79917401793354,3.08537899946369,0.00233979048372384,0.0382349503775583,-1.78111146690664,NA,0.437681112496155
"767","WDR60",0.186076176478409,8.47729830188463,3.08493726483035,0.00234309849335398,0.0382349503775583,-2.00502139327742,NA,0.752731864467145
"678","MAPRE3",0.198569981354418,5.84425976877254,3.08390794975433,0.00235082346110716,0.0382483464744014,-1.68555769833499,NA,0.284923345906655
"727","CANX",-0.20833569225579,7.42932928015594,-3.08428485584616,0.00234799207250161,0.0382483464744014,-1.87157029574445,NA,0.532984733936637
"721","KDM5A",0.149646719354406,7.19141379928548,3.08259971606027,0.00236067562558153,0.0383523254126735,-1.83536858675178,NA,0.500250926810315
"656","FLG-AS1",-0.497952773504742,4.72291627366526,-3.07974178422981,0.00238233108932161,0.0385082253722152,-1.59867032146981,NA,0.120477246604394
"660","BRSK1",0.330705994367344,4.63803953384468,3.07949974134614,0.00238417352033751,0.0385082253722152,-1.6090925262302,"Polarity",0.160026549675414
"666","AC020907.1",-0.357851142081773,5.1709618042133,-3.08022712342259,0.00237864064417292,0.0385082253722152,-1.64342694645227,NA,0.197633193569798
"813","FBLN1",-0.227958875100517,9.38469595217706,-3.08085600403297,0.00237386657859208,0.0385082253722152,-2.14308092865304,NA,0.86713830114455
"645","FIGN",-0.59668741908437,3.50212491425222,-3.07748201979111,0.0023995836656601,0.0386803772802875,-1.57595423514262,NA,0.0651762153761474
"652","PRC1-AS1",-0.451200369467603,4.22156778211748,-3.07719097753563,0.00240181404050883,0.0386803772802875,-1.58529803048998,NA,0.11921451813958
"648","ARG2",0.726448424700734,3.80111998254998,3.07652091565587,0.00240695626968222,0.038706931013177,-1.58015965889365,NA,0.079487137977368
"744","BABAM2",0.139085760963089,7.68532574491729,3.07500956389046,0.00241859209217263,0.0388376817119895,-1.91940018078091,NA,0.571514140939923
"654","DUSP6",0.637736987596382,3.41865939069955,3.07340103247365,0.00243103308776152,0.0388557063496021,-1.58704684347546,NA,0.074290524679866
"679","TARSL2",0.216163566980315,5.67646122678883,3.07358666748453,0.00242959430829649,0.0388557063496021,-1.68892118992732,NA,0.247041491962248
"694","TENM4",0.245314920497739,6.22111051764671,3.0741189180389,0.00242547341040114,0.0388557063496021,-1.75076585386582,"Development (differentiation)",0.317980929562416
"800","SPTBN1",-0.178816987840118,9.07011558109323,-3.07305180997925,0.00243374189590468,0.0388557063496021,-2.11146851565571,NA,0.822020041767172
"849","GALNT11",0.238909385016954,9.86734109703947,3.07072287259756,0.00245187804465507,0.0390889334313355,-2.2199199538844,NA,0.90981204772466
"752","TYW1",0.177701956328818,7.70752539332332,3.06665670813407,0.00248384162525128,0.0395416166778509,-1.93987512510026,NA,0.574978549804925
"685","ZC3H6",0.301880973218204,5.47097078708678,3.06472609157019,0.0024991520999178,0.0397282715453217,-1.70390749765606,NA,0.237182496640819
"774","SBF2",0.118091618018401,8.23796215212925,3.0620689295628,0.00252036667391419,0.0400081128180074,-2.02340694474653,NA,0.672014375677907
"713","FAM149A",-0.25085099944655,6.47650456281896,-3.06094003377158,0.00252942984524423,0.0400945388917111,-1.81263670458124,NA,0.354826698612618
"668","ELMO2",0.310971756219023,4.60715198746045,3.05719902243902,0.00255967920488941,0.0404208992559569,-1.65072346305383,NA,0.138592543426527
"673","RHOBTB1",0.271727256213571,4.94571547345822,3.05718150699243,0.00255982161364788,0.0404208992559569,-1.67607512180988,NA,0.160997879263732
"715","MBP",0.189989585243603,6.2769384081759,3.05704114183686,0.00256096311170413,0.0404208992559569,-1.81565123852569,NA,0.34087193019378
"732","RHOQ",-0.187385482545796,6.95741864668492,-3.05205362241326,0.00260182917843618,0.0410074925989656,-1.88489676561087,NA,0.436871671172557
"714","CAB39",0.228902514492661,6.31536628647271,3.05064205831236,0.002613503697112,0.0411329843238651,-1.81383742112275,"Transport",0.33684091240226
"788","TMEM260",-0.293909931373615,8.18484041520272,-3.04923247532912,0.00262520998470149,0.0412586193340319,-2.06668250258814,NA,0.615353483026015
"691","ZNF529",-0.212527218896954,5.39974198804337,-3.04839084426075,0.00263222256900792,0.0413102352189912,-1.73373963838018,NA,0.222029755063055
"672","PLEKHH1",0.360106614972035,4.33541538054258,3.0448816098508,0.00266164840279484,0.0415367102858687,-1.66921936138523,NA,0.122484661086918
"683","NMRK1",0.342827613814861,4.78528705631399,3.04563564411714,0.00265530018624768,0.0415367102858687,-1.69857260122094,NA,0.162665328390345
"693","RFLNB",0.405997416012533,5.3691663267212,3.04585084948988,0.00265349093202697,0.0415367102858687,-1.74831157474742,NA,0.241213514432339
"701","CNTNAP3",0.256966917625608,5.73845045371148,3.04512046154765,0.0026596359982699,0.0415367102858687,-1.77680381392413,NA,0.243787537841382
"695","ACSL3",0.228495126496481,5.49791724110219,3.04310959111431,0.00267662211087875,0.0415946325224917,-1.75447692352834,"Metabolism or Transport (lipid)",0.218970066859853
"745","ANK2",0.322461025682706,6.86181151394385,3.04351231728496,0.00267321224280598,0.0415946325224917,-1.92109564515014,NA,0.400365867478267
"889","ENPP2",0.20944034855499,10.2067263321047,3.04343529455801,0.00267386408183795,0.0415946325224917,-2.31639991464514,"Metabolism (other)",0.919573910087258
"735","PARN",0.149198579174644,6.67551695321641,3.0420338281168,0.00268575021309809,0.0416780285169844,-1.8903009756388,NA,0.405627236081656
"751","MTA3",0.156305184205229,6.96521521061644,3.04050485229757,0.00269877327879634,0.0418215495511377,-1.93444750609345,NA,0.463194703015978
"692","SPSB4",-0.430672187899552,5.28838610887047,-3.04006235076979,0.00270255312762474,0.0418216321984387,-1.74497528586495,NA,0.184617377086335
"674","ARHGAP19",0.403965111509054,3.58574375365388,3.03819992891852,0.00271851544741643,0.0419024362781104,-1.67831925054773,NA,0.0730925515209402
"680","IMPA2",0.382501418739537,4.22170317883299,3.0388573482462,0.00271287099324386,0.0419024362781104,-1.68984132341688,NA,0.107364297162099
"753","PPIG",0.170451351103817,6.95026094054729,3.03812956830417,0.00271912018808316,0.0419024362781104,-1.94190571548127,NA,0.469475967687102
"682","C16orf74",-0.432995118032653,3.30656574400391,-3.03374840257205,0.00275702070984916,0.0423870036615662,-1.69256984331597,NA,0.0561590390312606
"703","LIFR",0.44601573267856,5.38759325747428,3.03361117309031,0.00275821567147917,0.0423870036615662,-1.78049798527941,"Development (differentiation)",0.212688802188729
"765","GAB2",0.296967387193018,7.21905388111483,3.03186341077014,0.00277347654010817,0.0425624931639868,-1.99324637940029,NA,0.456233507633032
"700","PPP1R1C",0.330829983126033,5.37287773537969,3.02960400082087,0.00279332014949434,0.0427561928215673,-1.77646185935522,"Metabolism (other)",0.196467598063816
"762","ADAM10",0.16651963088955,7.0813137933235,3.02954770853074,0.00279381620964032,0.0427561928215673,-1.97313608445276,"Metabolism (other)",0.482135629988182
"686","PWWP2B",-0.329809081905208,3.78848870113635,-3.02895777010255,0.00279901975845401,0.0427767433429938,-1.70682133095345,NA,0.0942513477198038
"760","MLLT1",-0.228996560274885,6.53965670956081,-3.02554465779745,0.00282930062554946,0.0431799599601764,-1.95910610057791,NA,0.437567790710851
"689","GAREM1",0.517994243637348,3.47756472550101,3.02331615819734,0.00284923409415058,0.0433647493394323,-1.71690355170168,NA,0.0635087662495346
"696","AC078980.1",0.813020588449035,4.60751522190704,3.02331591927353,0.00284923623818653,0.0433647493394323,-1.75633585888872,NA,0.140956112091434
"710","ENTPD3-AS1",-0.255979463375504,5.29543882940338,-3.02198466260035,0.00286120564500788,0.043435404549717,-1.80387038811581,NA,0.206925579964708
"738","CRTC3",0.208223717631002,6.20483067445708,3.02189681946996,0.00286199707280026,0.043435404549717,-1.8956658072204,NA,0.326658140551391
"848","ZFHX3",0.270984796534804,8.84670922371417,3.02149287201714,0.00286563905467899,0.043435404549717,-2.21850707496183,NA,0.76263942626799
"736","AC009061.2",0.236664335105863,6.07319529613859,3.02002611087885,0.0028788992295557,0.0435767806878103,-1.89297091516711,NA,0.310291236988231
"730","OFD1",0.226229029042479,6.06007302432641,3.01754839813659,0.00290142716285191,0.0438578621615268,-1.87847009100172,NA,0.308073367761571
"786","CTNND1",0.221190676427749,7.47878869056532,3.01440992572055,0.0029301956966312,0.0442323819055501,-2.05863786479362,"Matrisome/cell adhesion/binding/signaling",0.539427886872481
"698","PTS",0.319370129187744,4.66326723838466,3.01361911891475,0.00293748582974306,0.0442820993109566,-1.77150712549189,NA,0.141490343365009
"829","CEP112",0.133423043364891,8.2945593370715,3.01222158192303,0.00295040997455455,0.0444164979865006,-2.17867048560585,NA,0.692752262388499
"747","TOB2",-0.180818397956789,6.14895735305095,-3.01067514634205,0.00296477204754426,0.0444515213623686,-1.92640493695786,"Development (apoptosis)",0.325395412086578
"749","TPK1",0.289224164012406,6.10718436817491,3.01081571003179,0.00296346395120985,0.0444515213623686,-1.93221405312779,NA,0.317624775380033
"769","PHIP",0.172399668312402,6.96722473542283,3.01080818237379,0.00296353399071027,0.0444515213623686,-2.00937868052131,NA,0.428987712680708
"699","PRND",-0.894531931716079,3.13410242045686,-3.00799699098123,0.00298979683127541,0.0447661471493669,-1.77432139959907,"Development (differentiation)",0.0587168736138317
"768","ZNRF3",-0.161444159707014,6.81490188351136,-3.00575905460645,0.00301085700976053,0.0450206419273235,-2.00781124290734,NA,0.411487591264509
"697","PALM2-AKAP2",0.41836375305025,3.75229315601315,3.00446394353775,0.00302310692259459,0.0450771914134483,-1.76916236321254,NA,0.0757798967152871
"707","SLC24A3",0.472982633125869,4.24545076015806,3.00406981540468,0.0030268438999644,0.0450771914134483,-1.7931233460586,"Transport",0.109938320571142
"708","PIGG",0.289007623612891,4.64327670155479,3.00472074190128,0.00302067433826569,0.0450771914134483,-1.79642210788351,NA,0.146201291868352
"748","USP2-AS1",-0.342197207227565,6.02578181596661,-3.00179213735559,0.00304852332255499,0.0453391119649789,-1.9285494941663,NA,0.274902462320506
"702","LRRC42",0.397610313192029,3.49175527491566,2.99910930528458,0.00307424213901707,0.0455872671444002,-1.77904691498212,NA,0.0719917113208463
"711","PTPN6",0.32088261559402,4.10406784490954,2.99897316994299,0.00307555249440036,0.0455872671444002,-1.80793587555059,NA,0.112366644541937
"867","RNF152",-0.156118387433453,8.71376966821059,-2.9987655433182,0.00307755196967612,0.0455872671444002,-2.27186072814636,NA,0.75129105891114
"705","TSPAN15",0.520850600012383,3.28342977715165,2.99716793308809,0.00309297720768427,0.0456935832815222,-1.78690606813493,"Matrisome/cell adhesion/binding/signaling",0.0637030321671982
"706","TSPAN15",0.520850600012383,3.28342977715165,2.99716793308809,0.00309297720768427,0.0456935832815222,-1.78690606813493,"Motility",0.0637030321671982
"858","SH3KBP1",-0.216906098476787,8.5758445685693,-2.9972778786225,0.00309191338954686,0.0456935832815222,-2.24630250812156,NA,0.702222725874601
"729","ERCC5",0.240982513564011,5.3554856575629,2.99627156528411,0.00310166290133638,0.0457000331739456,-1.8779435433519,NA,0.225397030969225
"740","BRWD3",0.204626366473498,5.71563560971533,2.99639234691308,0.00310049123687436,0.0457000331739456,-1.90081800287225,"Metabolism or Transport (lipid)",0.250441145521361
"755","ATN1",0.283727142227516,5.90848254955335,2.99369393268329,0.00312676491344047,0.0460087054992304,-1.94741295139608,"AD",0.308089556588043
"758","MAN2A1",0.251716375479243,6.14123813969502,2.99173578609251,0.00314595875333042,0.0462297387094179,-1.95688184793484,"Metabolism (other)",0.292613038480841
"709","OSBPL3",0.622811218974216,3.55839487877544,2.99054683918048,0.00315766562592438,0.0463403114374068,-1.80177029006845,"Metabolism or Transport (lipid)",0.0610480646257953
"712","ZMYND19",0.384716148426417,3.52057785877297,2.98960817090525,0.00316693640960918,0.0463746213061311,-1.80812627820903,NA,0.0846351847954542
"722","TJP3",-0.318631505611275,4.61006759785468,-2.98946280058795,0.00316837439790083,0.0463746213061311,-1.83754131629337,"Matrisome/cell adhesion/binding/signaling",0.141636042803257
"809","LINC01184",0.160296800859018,7.38463724255109,2.98820956860294,0.00318079614072123,0.046495014827429,-2.12964631455203,NA,0.512036392481909
"828","NR3C1",-0.17848014157052,7.7314002745106,-2.98682195590901,0.00319460201633217,0.0466352968919109,-2.17614996964019,NA,0.567823088504314
"784","PACSIN2",-0.177719402161151,6.71715387869064,-2.98550621354103,0.00320774364983488,0.0467655258423295,-2.04924496417128,NA,0.398682229525182
"719","AL391840.3",-0.32403854840078,4.6058329396661,-2.9847452719635,0.00321536657942974,0.04681506136673,-1.82955078908696,NA,0.140956112091434
"720","PDLIM7",0.351556120112364,4.06499199561038,2.98378459475742,0.00322501417581023,0.0468939069133561,-1.83320309820856,NA,0.106166324003173
"716","CPAMD8",0.495568420247655,3.20966079607805,2.98047306731097,0.00325847431981948,0.0473183426783746,-1.82594435420097,NA,0.0561914166842046
"883","ATRX",0.11566017537788,8.52817465817673,2.97755034505723,0.00328827046285659,0.0476885297492815,-2.30309693048659,"Development (differentiation)",0.749591232131583
"726","DLL1",0.340134998321711,4.39794435076222,2.97662598465116,0.0032977459424681,0.0477452000966642,-1.86466281707321,"Development (differentiation)",0.135047190429166
"877","NECAB1",-0.255618161027007,8.43221419805453,-2.97632892993324,0.00330079632437227,0.0477452000966642,-2.29862455467282,NA,0.677858542034288
"737","FAM160B2",0.273304246641536,4.6507132360165,2.97563102816782,0.00330797310158611,0.0477866257699792,-1.89464279980619,NA,0.163830923896327
"724","AC124861.1",-0.524516782317692,3.98926186325801,-2.97196147652924,0.00334594468443903,0.0479554710770988,-1.85375873715233,NA,0.103640867073546
"725","ARID5A",0.506277430920785,3.85878334758379,2.97182153584652,0.00334740064360209,0.0479554710770988,-1.85608077617773,NA,0.0985575755613476
"771","SEC16A",0.19585827579091,6.08116109839941,2.97157586891394,0.00334995799762405,0.0479554710770988,-2.01535512343164,NA,0.322092891486296
"791","AL139260.1",-0.295070383900775,6.549070074779,-2.97291619136394,0.00333602722066887,0.0479554710770988,-2.08716996817741,NA,0.378899483576436
"846","ZFYVE28",-0.312042868842942,7.69560722644369,-2.97160161679122,0.00334968988217632,0.0479554710770988,-2.21779318499066,NA,0.539848796360752
"860","MROH7",-0.319036379028488,8.03029997798006,-2.97397152783101,0.00332509591660528,0.0479554710770988,-2.2544312457842,NA,0.607210503310615
"928","NLGN1",-0.283471054409075,9.29237875593318,-2.97198099627971,0.00334574164488436,0.0479554710770988,-2.42592546372221,NA,0.782470738696152
"723","AL512306.3",-0.401589034189537,3.60646580603909,-2.97071228756812,0.00335896198236414,0.0480223209865737,-1.85279473621831,NA,0.0802803904744945
"763","SPRY4-AS1",0.429912714646269,5.65199229373735,2.96952833791373,0.00337134233750101,0.0480994479510155,-1.97688823893105,NA,0.20077382590536
"802","TRPC1",0.175496883423279,6.95384087714976,2.96930645694481,0.0033736671627545,0.0480994479510155,-2.11841005351161,"Transport",0.438102021984426
"898","ITGB8",-0.170377890093573,8.69129551032596,-2.96895239426179,0.00337738000955687,0.0480994479510155,-2.35043109368711,"Matrisome/cell adhesion/binding/signaling",0.751323436564084
"743","SP110",0.416010380129719,4.79106077866481,2.96664543180459,0.0034016637332369,0.0483830990555389,-1.91381170112328,"Development (differentiation)",0.149730456039242
"839","PTEN",-0.160592683530529,7.38309640968484,-2.96382430436292,0.00343157744091717,0.0487459974940542,-2.19540301222215,"Development (cell cycle)",0.518447167764809
"764","XKR6",0.375355963586041,5.57537650903278,2.96126669021352,0.00345890540002105,0.0490712827557404,-1.98151076246613,NA,0.180829191691894
"773","MARCH1",0.477023528038601,6.19424801438871,2.96024078912821,0.00346992308973294,0.0491407673226071,-2.02324983690681,NA,0.232584869922779
"924","CTBP2",-0.257732164648292,8.92475227867124,-2.95998516672275,0.00347267335862828,0.0491407673226071,-2.40623148641144,NA,0.770248174709815
"742","TAF7",0.335632743367206,4.73427006506228,2.95926997142894,0.00348037884943748,0.0491869868007236,-1.91330276740261,NA,0.15924948600476
"880","RBM39",0.163653550535297,8.0189693140968,2.9576104453816,0.00349831898605064,0.0493775469623453,-2.30065859796668,NA,0.665652166874423
"776","NEK6",-0.289534037488182,5.70497423802323,-2.95269162252729,0.00355199288210522,0.0500713500429082,-2.02761337471572,NA,0.252432371177413
"781","PDK3",0.245962010713294,5.73829946465118,2.95177749797846,0.00356205057925193,0.050085685809786,-2.03891612202954,NA,0.24467792329734
"799","ANKRD13C",0.197289912305898,6.43822855083283,2.95190941367426,0.00356059756022238,0.050085685809786,-2.10467972145769,NA,0.361253662721989
"739","GFOD1",0.50093986920184,3.37667843171549,2.95111647824009,0.00356933974142085,0.0501245682318669,-1.899339684114,NA,0.0555114859723819
"775","TRIM66",0.230520103008833,5.64661564004679,2.9491265875979,0.0035913651961715,0.0503700333842788,-2.02466074205925,NA,0.245519742273883
"741","PDE12",-0.381632508353178,3.88496150677186,-2.94860321891394,0.00359717885579018,0.0503877897878068,-1.91157571717721,"Metabolism (other)",0.0979100225024688
"785","STRADA",0.246895232741658,5.87030873483709,2.94742611908471,0.00361028579979124,0.0505075336637461,-2.0550539177653,NA,0.277217464505998
"844","WBP1L",0.174572644895347,7.08003658337415,2.94378695613884,0.00365108509610501,0.0510139002078732,-2.21191870721348,NA,0.461219666186398
"836","RSF1",0.142283737430871,6.95906340212049,2.94306712588644,0.00365920513370136,0.0510629633267143,-2.19373474242022,NA,0.449094235158893
"778","FNIP2",-0.241285970903306,5.58291096320576,-2.94239381963803,0.00366681533639538,0.0511047973927809,-2.03514137355722,NA,0.23415518609056
"838","PDE7A",0.208926286850964,6.87185185787962,2.93949976697176,0.00369969150528575,0.0514982184404097,-2.19441342445202,"Metabolism (other)",0.394295057551278
"817","TRAK2",-0.190242311753673,6.4745315693818,-2.93896067728058,0.00370584527708226,0.0515191539147696,-2.14956180200212,NA,0.366563597804795
"821","PTAR1",-0.173712086526792,6.47732794984935,-2.93844563851215,0.00371173326461312,0.051536346581345,-2.15465623871128,NA,0.364556183322271
"750","OCIAD2",0.361551957340019,3.42617473779536,2.93771570004478,0.00372009269684119,0.051587768561953,-1.93298151136754,NA,0.069563387350051
"879","PKM",-0.266198315022264,7.51543484126386,-2.93591720685397,0.00374076314475175,0.0518095695548117,-2.30012613881371,"Metabolism (other)",0.553431221770734
"754","CCDC26",0.42150326123804,3.48830498944024,2.93421208957818,0.00376045752882346,0.0519524556351171,-1.94246452673428,NA,0.0632497450259831
"780","PTGR2",0.231529347932767,5.2783100031753,2.93423419334301,0.00376020162015027,0.0519524556351171,-2.03844584814904,NA,0.219860452315812
"777","JDP2",-0.271024152433498,5.31116400200119,-2.93262623165976,0.00377885965911562,0.0521416749975107,-2.03310773140267,NA,0.201210924220103
"756","PRRG4",0.402961582269,3.73876470295056,2.93175144872413,0.00378904581640483,0.0521738697679094,-1.95066873216902,NA,0.0879538942222078
"896","FAM189A1",-0.192782544317069,7.79861883567539,-2.93161725889028,0.00379061057429306,0.0521738697679094,-2.3388798066422,NA,0.555276747988538
"835","LINGO2",-0.564261376257712,6.39819909082609,-2.93040131721028,0.00380481640647913,0.0523044240493658,-2.19217483819903,"Development (differentiation)",0.303589062828836
"815","RNF185",-0.236808070173923,6.18047225792407,-2.92919994207009,0.00381889993297136,0.0524329755357158,-2.14638935780416,NA,0.330527270078192
"757","C1orf87",-0.54942292415586,3.12550074684986,-2.92843624181617,0.00382787747330674,0.0524669689855309,-1.95584246768331,NA,0.0639134869113338
"759","CHPF2",0.376622363455857,3.34919616374984,2.92743578578371,0.00383966739901205,0.0524669689855309,-1.95817443285987,NA,0.0717650677502388
"761","LGALSL",0.400571015456177,3.54161673635792,2.92737801527757,0.00384034921306378,0.0524669689855309,-1.9598066674735,NA,0.0748571336063849
"808","TMC5",0.361359745471925,5.95628639939909,2.9277281300891,0.00383621881803572,0.0524669689855309,-2.12503174513516,NA,0.272344627737935
"866","DOCK9",0.183304721407058,7.17565092908148,2.9269797807177,0.00384505223973386,0.0524669689855309,-2.27021000383476,NA,0.47258422236972
"843","CDRT4",0.183620149636495,6.60039311891034,2.9260493934395,0.00385606038773235,0.0525524589127607,-2.21103243638566,NA,0.384517006362209
"824","ZNF83",0.199761082893505,6.24561720612614,2.92357776663407,0.00388544447734523,0.0528878683157066,-2.17240941646292,NA,0.34020818830843
"834","DNAJC3",-0.260655760694472,6.40630600600995,-2.92111945959522,0.00391487344562003,0.0532230647576318,-2.19088161183093,"Metabolism (other)",0.35238218581535
"803","LMF1",0.191641996347481,5.66197101110423,2.91874609281439,0.00394347904576942,0.0535462595920652,-2.11843736296178,NA,0.257936572177883
"772","RAB11FIP5",0.271300238040153,4.45204911854666,2.9181923823497,0.00395018024777148,0.0535715999330576,-2.01650867524097,"Transport",0.133282608343721
"782","SLC1A3",0.458463362873791,4.99425173863368,2.91696796133062,0.00396503565350985,0.0537073289008425,-2.04129043784515,"Transport",0.153000598986579
"766","KMT2B",0.352132457065063,3.92235334057662,2.91489682355874,0.00399028037798249,0.0538517741632715,-2.00374506771283,NA,0.104207476000065
"801","INPP4B",-0.458787386423843,5.61716469121004,-2.91507743972466,0.00398807303964685,0.0538517741632715,-2.11739593224608,"Metabolism (other)",0.214566706059478
"823","CRTC1",0.195318132320962,5.97426465013389,2.91560543846204,0.00398162669158164,0.0538517741632715,-2.17036444204317,NA,0.301970180181639
"862","RNF144A",-0.25519861850553,6.57060408213824,-2.91265940578626,0.00401771707922101,0.0541560890970424,-2.25776015246749,NA,0.385407391818167
"798","AC097487.1",-0.559757575367187,5.18972532154888,-2.91222456038438,0.00402306943637028,0.0541623442952403,-2.10419757394419,NA,0.168946593061469
"833","FAM114A1",0.197061794732865,6.09944399278609,2.91170193391113,0.00402951089242796,0.0541832289904147,-2.18562743736369,NA,0.325136390863026
"820","SNX19",0.269389877605787,5.86661654170805,2.90972501968053,0.00405396213799783,0.054445939986686,-2.15194564124813,NA,0.275647148338217
"855","USP6NL",0.190437425731718,6.56936882541988,2.90852939935901,0.0040688158365526,0.0545792729648945,-2.24055036934582,"Metabolism (other)",0.3705460491169
"770","CERS3-AS1",0.447323777479434,3.9390089995114,2.90705574094553,0.0040871922204165,0.054693345171757,-2.01259208176468,NA,0.0910783377312979
"812","TXNDC5",-0.200942657386282,5.50271076996501,-2.90709353442226,0.00408671999220505,0.054693345171757,-2.13196602058731,NA,0.245794952323906
"847","SUZ12",0.179087087473243,6.30594956911346,2.90542626479963,0.00410760000486959,0.0549001303425272,-2.21789827760019,NA,0.346343753541306
