"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"4476","GOCC_GOLGI_ASSOCIATED_VESICLE","0.993006993006993","1","0.00382852089890286","0.159705154823211","0.519806197363508","40","c(""SLC18A3"", ""NRGN"", ""RHO"", ""AP1S1"", ""LRRK2"", ""ADAM10"", ""CNGA2"", ""AP1S3"", ""CLTCL1"", ""RAB8A"", ""AP1G2"", ""AP1S2"", ""STK26"", ""SLC2A4"", ""BACE1"", ""ATP7A"")"
"4477","GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE","0.725274725274725","1","0.0280810636309052","0.282387509728564","0.868458116258529","25","c(""SLC18A3"", ""NRGN"", ""RHO"", ""AP1S1"")"
"4478","GOCC_GOLGI_CISTERNA","0.767232767232767","1","0.0251307059474849","0.268648350868039","0.831322093793226","26","c(""NAGPA"", ""FUT8"", ""ST6GAL2"", ""FUT5"", ""SORL1"", ""FUT7"", ""HACE1"", ""MAN2A1"", ""NSG1"", ""B4GALT6"", ""FUT4"")"
"4479","GOCC_GOLGI_CISTERNA_MEMBRANE","0.654345654345654","1","0.0331626424471441","0.298640675019386","0.902064426175924","20","c(""NAGPA"", ""FUT8"", ""ST6GAL2"", ""FUT5"", ""FUT7"", ""HACE1"", ""NSG1"", ""B4GALT6"", ""FUT4"")"
"4480","GOCC_GOLGI_LUMEN","0.0144226646365869","0.180962996750554","0.380730400722792","0.41946561308761","1.40885470677738","53","c(""CSPG4"", ""NGF"", ""FGF23"", ""WNT5B"", ""GPC5"", ""PDGFB"", ""OGN"", ""MUC2"", ""MUC4"", ""VCAN"", ""SDC2"", ""F10"", ""PODXL2"", ""WNT5A"", ""DCN"", ""WNT3"", ""DEFA4"", ""WNT4"", ""SDC1"", ""FMOD"", ""LUM"", ""F2"", ""TGFB1"", ""VTN"", ""MUC1"", ""DEFB1"", ""WNT7B"", ""WNT3A"", ""INS"", ""MMP16"", ""WNT6"")"
"4481","GOCC_GOLGI_MEMBRANE","0.999000999000999","1","0.0014426950408889","0.187507517223423","0.696000775317708","254","c(""ARRB1"", ""GPER1"", ""DRD2"", ""TLR3"", ""APH1B"", ""CHST9"", ""FUT9"", ""PDGFB"", ""UGCG"", ""GALNT6"", ""FUT8"", ""KPNA2"", ""GNPTAB"", ""MR1"", ""ST3GAL6"", ""ST6GAL2"", ""RHO"", ""CYTH4"", ""PLPP3"", ""AP1S1"", ""CLSTN2"", ""PLEKHA8"", ""GAD2"", ""GBP5"", ""MGAT4A"", ""PRKCI"", ""RAP1GAP"", ""IRGM"", ""ZDHHC8"", ""CYP2E1"", ""PLA2G4A"", ""NOS3"", ""CHPT1"", ""KRAS"", ""MAN1A1"", ""MAP4K2"", ""EMP2"", ""EGFR"", ""NLRP3"", ""CD74"", ""LRRK2"", ""PI4K2B"", ""PYCARD"", ""PSEN2"", ""ATP8A2"", ""FUT5"", ""TLR9"", ""RTN1"", ""SORL1"", ""ADAM10"", ""NRAS"", ""HAS2"", ""FUT7"", ""IL15RA"", ""CAV2"", ""TPST1"", 
""ACER3"", ""HS3ST4"", ""B3GALNT1"", ""RNF175"", ""SH3GL2"", ""GBP2"", ""B3GNT7"", ""SEC22B"", ""RNF121"", ""GBP4"", ""UNC93B1"", ""CRACR2A"", ""INS"", ""MGAT4C"", ""RASGRP1"", ""AP1S3"", ""NOTCH3"", ""SNAP29"", ""NOTCH1"", ""NCAM1"", ""ADAM17"", ""HACE1"", ""RAB8A"", ""MAN2A1"", ""CREB3L3"", ""SERINC3"", ""CD1E"", ""PDCD10"", ""SAMD8"", ""MFNG"", ""PDGFC"", ""DSE"", ""ACER2"", ""B4GALT6"", ""FUT4"", ""LEPROT"", ""PCSK5"", ""RRAS2"", ""EXT1"", ""TLR7"", ""MAPK8IP3"", ""TAPBPL"", ""ICA1"", ""FZD5"", ""MTOR"", ""LITAF"", ""VAC14"", ""AP1G2"", ""HRAS"", ""TRIM23"", ""ROCK1"", ""CAV1"", ""AP1S2"", ""BLZF1"", 
""FIG4"", ""PKMYT1"", ""SHH"", ""B3GNT5"", ""TNKS2"", ""TLR8"")"
"4482","GOCC_GOLGI_STACK","0.903096903096903","1","0.014944717875289","0.228349038135676","0.743227388723391","40","c(""NAGPA"", ""FUT8"", ""ST6GAL2"", ""MGAT4A"", ""FUT5"", ""SORL1"", ""FUT7"", ""RASIP1"", ""HACE1"", ""SULF2"", ""MAN2A1"", ""VRK1"", ""NSG1"", ""B4GALT6"", ""FUT4"")"
"4483","GOCC_GTPASE_COMPLEX","0.889110889110889","1","0.0161121851693944","0.234656982103892","0.738259670432857","30","c(""GNAL"", ""GNG7"", ""GNAO1"", ""GNA15"", ""GNB4"", ""GNA12"", ""GNAQ"", ""GNG4"", ""GNGT1"", ""GNG5"", ""GNG2"", ""RRAGC"", ""GNB5"", ""GNG12"", ""GNG10"", ""HRAS"", ""SOS1"", ""GNA14"", ""GNAI3"", ""GNB3"", ""RRAGA"", ""GNAI1"")"
"4484","GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX","0.945054945054945","1","0.0110006035430037","0.194454018149865","0.53653263223825","12","c(""RASGRP3"", ""PDE3B"", ""WDR41"", ""C9orf72"", ""RAP1A"", ""DOCK1"", ""LAMTOR2"", ""ELMO1"")"
"4485","GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX","0.534465534465534","0.952060341747026","0.0425877779273254","0.331072487529434","0.979069736223092","17","c(""DMAP1"", ""EP400"", ""YEATS4"", ""RUVBL1"", ""VPS72"", ""EPC1"", ""MEAF6"", ""BRD8"", ""MSL3"", ""TRRAP"", ""ING3"")"
"4486","GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX","0.75024975024975","1","0.0263245268606861","0.273738440250926","0.856290724173194","29","c(""DMAP1"", ""EP400"", ""MSL2"", ""PHF20"", ""YEATS4"", ""RUVBL1"", ""KANSL3"", ""VPS72"", ""EPC1"", ""MEAF6"", ""BRD8"", ""ATF2"", ""MSL3"", ""KANSL1"", ""WDR5"", ""TRRAP"", ""ING3"", ""MCRS1"", ""KANSL2"")"
"4487","GOCC_HETEROCHROMATIN","0.63036963036963","1","0.0349401058848478","0.288532865510539","0.931799666180456","38","c(""FOXC1"", ""SALL4"", ""SALL1"", ""IKZF1"", ""DNMT3L"", ""SNAI1"", ""HDAC1"", ""HMGA1"", ""EZH2"", ""SIRT6"", ""PML"", ""DNMT1"", ""HELLS"", ""DNMT3A"", ""NCAPD3"", ""RNF2"", ""CENPC"", ""WDR76"", ""SIRT1"", ""ORC2"", ""SMARCAD1"")"
"4488","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE","0.556443556443556","0.969999658597551","0.0407403526717903","0.333632159990264","0.961387231597932","15","c(""PLA2G7"", ""APOE"", ""APOL1"", ""APOB"", ""SAA1"", ""APOC3"", ""CETP"", ""APOC1"")"
"4489","GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE","0.264735264735265","0.690031076850561","0.0760837160951725","0.382440032551347","1.15518607265316","20","c(""GPER1"", ""ADCY1"", ""ADCY8"", ""EPHA7"", ""NECTIN1"", ""CALB1"", ""SYT1"", ""RNF19A"", ""CTNND1"", ""GRIK2"", ""NECTIN3"", ""GRIN2D"", ""DTNBP1"", ""PRKAR1B"", ""EFNB3"", ""BACE1"")"
"4490","GOCC_HISTONE_DEACETYLASE_COMPLEX","0.993006993006993","1","0.00382852089890286","0.169990632964649","0.568133770389406","51","c(""DMAP1"", ""HR"", ""SAP130"", ""HDAC1"", ""HDAC3"", ""EP400"", ""ARID4A"", ""HDAC10"", ""CSNK2A1"", ""SUDS3"", ""TAF6L"", ""KDM3A"", ""TET1"", ""RUVBL1"", ""HDAC2"", ""BRD8"", ""KDM3B"", ""HDAC4"", ""TRRAP"", ""ING3"", ""HDAC7"", ""MTA3"", ""NRIP1"", ""KMT2E"", ""HDAC11"", ""TBL1X"", ""ARID4B"", ""SIN3A"", ""JMJD1C"", ""RBBP4"", ""PHF21A"", ""RCOR1"")"
"4491","GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX","0.928071928071928","1","0.0127010968624207","0.221580498536183","0.719288519114858","39","c(""PAXIP1"", ""TAF9"", ""RBBP5"", ""TAF4"", ""JARID2"", ""EZH2"", ""WDR82"", ""ASH2L"", ""RNF2"", ""MAX"", ""PHF20"", ""CXXC1"", ""RUVBL1"", ""HDAC2"", ""EED"", ""KMT2C"", ""KANSL1"", ""WDR5"", ""KDM6A"", ""PRPF31"", ""TAF1"", ""MCRS1"", ""MEN1"", ""RBBP4"", ""PRMT5"", ""KMT2A"", ""TAF7"", ""KDM6B"")"
"4492","GOCC_IMMUNOGLOBULIN_COMPLEX","0.161838161838162","0.563337173031051","0.103958471559957","0.446318724923","1.26678083581113","14","c(""TRDC"", ""IGHA1"", ""CD79B"", ""IGLL5"", ""IGHD"", ""PIGR"", ""SYK"", ""TRBC1"", ""JCHAIN"")"
"4493","GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING","0.24975024975025","0.679868759669259","0.0791316651768349","0.443460165146411","1.20921709706388","11","c(""TRDC"", ""IGHA1"", ""IGLL5"", ""IGHD"")"
"4494","GOCC_IMMUNOLOGICAL_SYNAPSE","0.230769230769231","0.660657075633675","0.0833634065110386","0.361097381600517","1.15723816531048","35","c(""LGALS3"", ""CD3E"", ""CARD11"", ""LCK"", ""CORO1A"", ""CD28"", ""SOCS6"", ""CD6"", ""GZMA"", ""GZMB"", ""RHOH"", ""STX7"", ""CD37"", ""CRACR2A"", ""CRTAM"", ""ATP2B1"", ""BCL10"", ""ALCAM"")"
"4495","GOCC_INCLUSION_BODY","0.996003996003996","1","0.00288973010331959","0.159228036791028","0.532202857721388","50","c(""PRKN"", ""NBN"", ""SNCB"", ""PSMC6"", ""ATXN3"", ""EDEM1"")"
"4496","GOCC_INFLAMMASOME_COMPLEX","0.242757242757243","0.669176278267187","0.0806388495950661","0.453152215556731","1.21122530929321","10","c(""CASP1"", ""MEFV"", ""NLRP3"", ""NLRP1"", ""PYCARD"", ""CASP4"", ""NLRC4"")"
"4497","GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX","1","1","0","0.0552592987085968","0.191116366197015","81","c(""NDUFA3"", ""MCU"", ""COX4I2"", ""ATP5F1E"", ""SDHD"", ""UQCR10"", ""NDUFB5"", ""MTX2"", ""NDUFA5"")"
"4498","GOCC_INO80_TYPE_COMPLEX","0.735264735264735","1","0.0273777349570556","0.283161584226302","0.815952309759805","15","c(""DMAP1"", ""EP400"", ""UCHL5"", ""RUVBL1"", ""INO80"", ""BRD8"", ""TRRAP"", ""ING3"", ""INO80E"", ""MCRS1"", ""TFPT"")"
"4499","GOCC_INTEGRAL_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE","0.0699300699300699","0.407340791545701","0.166933848713193","0.526081734183471","1.45155147885082","12","c(""ADRA2A"", ""P2RX1"", ""CDH2"", ""P2RY1"", ""NECTIN1"", ""CDH10"")"
"4500","GOCC_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE","0.391608391608392","0.815489737275315","0.0568864160475701","0.363404052936304","1.07468280709709","17","c(""SLC32A1"", ""SYT1"", ""GABRA2"", ""OPRD1"", ""TMEM163"", ""SV2C"", ""SV2A"", ""ATP2B1"", ""OPRK1"")"
"4501","GOCC_INTEGRIN_COMPLEX","0.252747252747253","0.683256317728829","0.0785029047348687","0.372120763249555","1.1515135345108","26","c(""ITGB6"", ""ITGA2B"", ""ITGAX"", ""ITGB3"", ""TSPAN32"", ""ITGA2"", ""ITGB2"", ""ITGA5"", ""ITGA9"", ""ITGB7"", ""ITGA4"", ""ITGAL"", ""ITGAM"", ""PLP1"", ""ITGA3"", ""LYN"", ""ITGA8"")"
"4502","GOCC_INTERCALATED_DISC","0.336663336663337","0.768832004815268","0.0640703750499722","0.348835897024095","1.09120568746777","29","c(""SCN5A"", ""SCN2A"", ""DES"", ""DSC2"", ""KCNJ2"", ""FHOD1"", ""YWHAH"", ""CDH2"")"
"4503","GOCC_INTERCELLULAR_BRIDGE","0.543456543456543","0.957760999091319","0.0418238690062304","0.303721143091427","0.976455243248142","36","c(""CD34"", ""TUBB4A"", ""CEP55"", ""CYTH4"", ""PRKCI"", ""CDC6"", ""ACOT12"", ""RFXANK"", ""OLFM4"", ""CDC7"", ""WAPL"", ""IQCB1"", ""PYCR3"", ""EPB41"", ""TUBB1"", ""NUPR1"", ""KLHL22"", ""ESRRA"", ""TUBB2B"", ""GSTM5"")"
"4504","GOCC_INTERMEDIATE_FILAMENT","0.25974025974026","0.685523374111382","0.0770736734944102","0.337090064446842","1.11437450019109","44","c(""GPER1"", ""KRT10"", ""DES"", ""DLGAP2"", ""KRT7"", ""LMNB1"", ""KRT17"", ""KRT8"", ""KRT18"", ""ADORA2A"", ""KRT23"", ""KRT4"", ""KRT16"", ""KRT6B"", ""KRT13"", ""KRT14"", ""KRT80"")"
"4505","GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON","0.105894105894106","0.480440590166276","0.132846300606183","0.361743021911862","1.22569832691543","60","c(""GPER1"", ""KRT10"", ""DES"", ""USP10"", ""DLGAP2"", ""KRT7"", ""DISC1"", ""LMNB1"", ""KRT17"", ""PRKCE"", ""KRT8"", ""KRT18"", ""ADORA2A"", ""KRT23"", ""KRT4"", ""ADCY5"", ""S100A8"", ""KRT16"", ""KRT6B"", ""SESTD1"", ""KRT13"", ""PSMD10"", ""KRT14"", ""KRT80"")"
"4506","GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX","0.999000999000999","1","0.0014426950408889","0.207934383362855","0.787168709635711","466","c(""PRKN"", ""ELOC"", ""KIF23"", ""FBXO31"", ""PSMC1"", ""BRCA2"", ""PRKAG2"", ""POLR3G"", ""POLR3K"", ""ERN1"", ""PRIM2"", ""PPP3R2"", ""CDC27"", ""CARD11"", ""ANAPC10"", ""SPSB1"", ""AHR"", ""DERL3"", ""GTF2A1"", ""POLR2D"", ""POLD3"", ""TAF4B"", ""SKP2"", ""SUPT3H"", ""KBTBD8"", ""PRKAB1"", ""TAF9"", ""DMAP1"", ""SGF29"", ""RAD51"", ""CDC20"", ""CKS1B"", ""MED27"", ""UBE2C"", ""TCEA1"", ""CAMK2B"", ""CDK7"", ""PSMC6"", ""EIF4E"", ""TAF4"", ""FBXL3"", ""CDC20B"", ""AGO4"", ""DTL"", ""RNF144B"", ""AXIN2"", ""GPR37"", ""PSMA2"", ""CENPF"", ""CDC23"", ""RASGRP3"", ""KLHL20"", ""LIG4"", ""ARMC8"", ""COP1"", 
""DERL2"", ""CNOT6L"", ""AGO2"", ""XRCC6"", ""MED10"", ""BARD1"", ""PRR5L"", ""UBE3D"", ""NFKB2"", ""KLHL2"", ""POLR3B"", ""PSMA3"", ""KLHL3"", ""PRKACB"", ""EIF4E2"", ""PRAME"", ""ANAPC4"", ""CAMK2A"", ""POLE4"", ""GAN"", ""TAF3"", ""MCM3"", ""EP400"", ""CYFIP1"", ""UBE2N"", ""FBXL15"", ""CAMK2G"", ""MSL2"", ""GTF2H3"", ""ATXN7"", ""RAG1"", ""CDC26"", ""BTRC"", ""ANAPC1"", ""NCBP2"", ""ARNT2"", ""PDE3B"", ""KLHL42"", ""FBXL12"", ""PSMA4"", ""MED30"", ""FBXW11"", ""FBXL13"", ""BRCA1"", ""MAP3K7"", ""JADE2"", ""POLE2"", ""PSME2"", ""WDR41"", ""ENY2"", ""TADA2A"", ""TBPL1"", ""GTF2H5"", ""JADE1"", ""ZYG11B"", 
""FBXL7"", ""NEDD4"", ""MNAT1"", ""BRD1"", ""MALT1"", ""RNF19A"", ""POLR1D"", ""TAF12"", ""PSMB9"", ""FBXO27"", ""POLR3C"", ""FBXW7"", ""SUPT20H"", ""RNF19B"", ""POLR2G"", ""TAF5"", ""PRIM1"", ""CSNK2A1"", ""POLE"", ""PSMD10"", ""DCAF12"", ""POLR3A"", ""PRKAR2B"", ""CUL2"", ""TRAPPC1"", ""PTGES3"", ""UCHL5"", ""PSMD5"", ""POLR3E"", ""RNF8"", ""PSMD11"", ""ELP4"", ""RNF31"", ""GTF2E2"", ""FBXL18"", ""RBCK1"", ""PPP3CA"", ""FBXO33"", ""DICER1"", ""NCBP1"", ""POLR2H"", ""BCL10"", ""PSMD12"", ""RPTOR"", ""SPOPL"", ""PRKAB2"", ""RCHY1"", ""UBE2S"", ""TAF6L"", ""FNTA"", ""ASB6"", ""FBXO6"", ""RNF2"", ""PHF14"", 
""FBXO4"", ""ING5"", ""PHF20"", ""PRKAA2"", ""TAF2"", ""SPOP"", ""ANAPC2"", ""PSMD6"", ""MED31"", ""SIAH1"", ""PSMD14"", ""FBXL4"", ""BRCC3"", ""PPP3R1"", ""YEATS4"", ""PSMA6"", ""TERT"", ""SEL1L"", ""UBE2V2"", ""POLR3GL"", ""RUVBL1"", ""KANSL3"", ""C9orf72"", ""CNTRL"", ""MED7"", ""POLR2K"", ""VPS72"", ""FBXO25"", ""ERCC3"", ""BABAM2"", ""OTULIN"", ""PSMB3"", ""EPC1"", ""KLHL22"", ""MBIP"", ""PSMA8"", ""KAT2A"", ""MEAF6"", ""NFKBIA"", ""MED11"", ""XRCC4"", ""GLMN"", ""CNOT2"", ""GSK3B"", ""TAF5L"", ""MTOR"", ""DTNBP1"", ""CUL3"", ""UBE2E1"", ""ZZZ3"", ""PRKAR1B"", ""UBE2A"", ""POLR2C"", ""PSMA1"", ""RAP1A"", 
""GTF2F2"", ""KAT6A"", ""PSMF1"", ""ANAPC16"", ""BRD8"", ""POLE3"", ""ELP3"", ""DCAF1"", ""DNAJB11"", ""SUPT7L"", ""NFKB1"", ""BCL3"", ""FBXW4"", ""POLD1"", ""PSMB7"", ""ATF2"", ""TAF8"", ""PSMC3"", ""MSL3"", ""CUL1"", ""ANAPC7"", ""PSMD2"", ""CEP164"", ""KANSL1"", ""SMURF2"", ""MAD2L2"", ""WDR5"", ""ARNT"", ""TRRAP"", ""CUL4A"", ""AGO3"", ""ING3"", ""RICTOR"", ""CAMK2D"", ""IKBKG"", ""FBXW8"", ""EIF4E3"", ""KAT7"", ""KLHL13"", ""ZSWIM6"", ""ELP2"", ""DOCK1"", ""PPP5C"", ""POLR2J"", ""LEO1"", ""JADE3"", ""FBXL20"", ""TAF1"", ""YPEL5"", ""DDB2"", ""UBE2B"", ""POLD4"", ""CCT8"", ""RNF14"", ""SUGT1"", ""CUL5"", 
""ADRM1"", ""PSMD7"", ""MCRS1"", ""RNF144A"", ""FZR1"", ""ODF2"", ""KIF2A"", ""CARD9"", ""UBR1"", ""KANSL2"", ""GTF2H1"", ""PSMC2"", ""UBE2D4"", ""TRAF3"", ""UBE3C"", ""PSME4"")"
"4507","GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE","0.314685314685315","0.748388866035925","0.0673623868166279","0.320515815813935","1.08750262484234","61","c(""ERN1"", ""PLPP6"", ""DERL3"", ""ABCB9"", ""SCD"", ""HACD2"", ""EDEM1"", ""CYP2E1"", ""DERL2"", ""CD74"", ""HSD11B1"", ""RTN1"", ""TAP1"", ""PKD2"", ""ELOVL6"", ""DNAJB12"", ""ACER3"", ""ELOVL1"", ""SLC27A5"", ""RHBDD1"")"
"4508","GOCC_INTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE","0.694305694305694","1","0.0302754424728262","0.301048013228535","0.854460797903377","14","c(""CD14"", ""F10"", ""RTN4R"", ""THY1"", ""EFNA5"", ""CD24"", ""FOLR2"", ""F3"", ""PRND"")"
"4509","GOCC_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE","0.829170829170829","1","0.0207088406492443","0.253893577021159","0.720622953387021","14","c(""TPST1"", ""ACER3"", ""SAMD8"", ""MFNG"", ""ACER2"", ""PCSK5"", ""GOLGA7"", ""LFNG"")"
"4510","GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE","0.839160839160839","1","0.019974159565129","0.247234816988229","0.736402075231014","18","c(""PISD"", ""MCU"", ""MTX2"", ""DNAJC11"", ""CHCHD6"", ""MPC2"", ""APOOL"", ""CHCHD3"", ""AGK"", ""IMMT"", ""SFXN1"")"
"4511","GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE","0.665334665334665","1","0.0323604297137014","0.28827473182741","0.909984654757512","31","c(""TOMM40"", ""PISD"", ""MCU"", ""BAK1"", ""ABCB10"", ""CNR1"", ""MTX2"", ""BID"", ""MFN1"")"
"4512","GOCC_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE","0.866133866133866","1","0.0179363489740654","0.241481907230589","0.868042548656819","143","c(""ERN1"", ""TOMM40"", ""PLPP6"", ""FAR2"", ""DERL3"", ""PISD"", ""MCU"", ""ABCB9"", ""SCD"", ""BAK1"", ""SLC32A1"", ""P2RX4"", ""SLC38A9"", ""ABCB10"", ""P2RX1"", ""HACD2"", ""EDEM1"", ""CYP2E1"", ""CNR1"", ""DERL2"", ""MTX2"", ""CD74"", ""HSD11B1"", ""RTN1"", ""SYT1"", ""TAP1"", ""BID"", ""MFN1"", ""GABRA2"", ""PKD2"", ""ELOVL6"", ""DNAJB12"", ""TPST1"", ""ACER3"", ""ELOVL1"", ""SLC27A5"", ""RHBDD1"", ""OPRD1"", ""TRABD2A"", ""TMEM163"", ""DNAJC11"", ""SLC25A17"", ""PREB"", ""SV2C"", ""SV2A"", ""LEMD3"", ""ATP2B1"", ""TAP2"", ""FUNDC1"", ""NPC1"", ""OPRK1"", ""CHCHD6"", ""SAMD8"", ""MFNG"")"
