gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
PRPF6,-0.105380935,6.932734508,-1.404890867,0.168601846,0.23115373,-5.749157197,NA,0.13313636
TRIM9,-0.212407124,7.429498792,-1.404288905,0.168779609,0.231346078,-5.752197587,NA,0.173247381
ATXN2,-0.102062483,7.259751705,-1.403642745,0.168970586,0.231453719,-5.741632627,AD,0.155877876
IFIT5,-0.179724476,5.438287309,-1.403874821,0.168901974,0.231453719,-5.531487759,Inflammation/Immune/Stress/Toxic/Detox,0.043692363
TNRC6C,-0.148026522,6.479635486,-1.403739951,0.168941845,0.231453719,-5.696353745,NA,0.093293939
TCF3,0.162989914,10.41896276,1.403052307,0.169145242,0.231641576,-5.409207596,Development (differentiation),0.722356523
AP3D1,0.160655315,8.287979076,1.401482291,0.16961035,0.232227032,-5.614164786,Transport,0.333601934
GHITM,0.165614667,6.751623569,1.400866218,0.169793131,0.232425756,-5.733872454,NA,0.136001433
CDC16,-0.163724973,7.017528134,-1.399557957,0.170181786,0.232906145,-5.747743402,Development (cell cycle),0.135911899
FASN,0.176754161,6.006816481,1.398638204,0.170455439,0.233228969,-5.641636073,NA,0.081385979
ABLIM1,0.227461834,8.556691698,1.397333209,0.170844302,0.233609445,-5.589729414,Motility,0.38347211
ADAMTS17,-0.17903135,7.048899998,-1.397384141,0.170829113,0.233609445,-5.719448539,NA,0.122392336
MED14,-0.158516362,6.693594576,-1.397324149,0.170847005,0.233609445,-5.723653244,NA,0.107261169
GGA1,-0.130006847,7.588980385,-1.394607858,0.171658637,0.234667275,-5.737595593,NA,0.189990151
CLDN4,-0.176160564,6.602785969,-1.394402615,0.171720085,0.23469932,-5.717919849,Matrisome/cell adhesion/binding/signaling,0.104217029
APEX1,-0.149503067,6.350241597,-1.392863216,0.172181522,0.235277915,-5.6887519,NA,0.083087116
RAD50,-0.128612842,6.700427159,-1.392593787,0.172262383,0.235336331,-5.733774955,NA,0.112454114
SMARCA5,-0.110271356,6.944308736,-1.39129619,0.172652232,0.235816752,-5.753504732,NA,0.134389829
IFI6,0.341344374,7.846763533,1.389718309,0.173127216,0.236413215,-5.669484802,Inflammation/Immune/Stress/Toxic/Detox,0.309875548
DAPK2,-0.178572561,5.67873109,-1.388227391,0.173576955,0.236922568,-5.572839215,Development (apoptosis),0.047005103
RGS16,-0.146423657,6.485473565,-1.388260624,0.173566921,0.236922568,-5.693595592,NA,0.09257767
RXRA,0.128590733,6.580309728,1.387953943,0.17365954,0.236982909,-5.71580707,NA,0.109499508
RAB5C,0.188816756,6.302463091,1.387655643,0.173749666,0.23705351,-5.710704054,Transport,0.101978691
JAM3,-0.164844555,6.817219919,-1.386944975,0.173964527,0.237294225,-5.736380578,Matrisome/cell adhesion/binding/signaling,0.120243531
SOS2,-0.103912152,6.730245163,-1.386716673,0.174033595,0.237336009,-5.736598392,NA,0.112275047
CCL24,-0.168355209,6.458169034,-1.385706392,0.174339491,0.237661385,-5.725317147,Inflammation/Immune/Stress/Toxic/Detox,0.095800877
COL14A1,-0.223033484,5.348718184,-1.385655016,0.174355058,0.237661385,-5.542631724,Matrisome/cell adhesion/binding/signaling,0.039126153
PPARD,-0.129097643,6.070926481,-1.385547465,0.174387649,0.237661385,-5.65104464,NA,0.07100009
AKAP12,-0.148209435,6.223330526,-1.385262943,0.174473891,0.237726452,-5.691295265,NA,0.078162772
PRKAG1,-0.133243986,5.80752223,-1.384212797,0.174792491,0.238108016,-5.63617924,NA,0.060524666
DNAJC5,-0.120238589,7.80721946,-1.3835835,0.174983628,0.238210737,-5.728801304,Metabolism (other),0.228489569
TNKS2,-0.106958814,7.076570266,-1.383694468,0.174949912,0.238210737,-5.764206406,NA,0.138956039
TPI1,0.179115989,8.106817261,1.38363597,0.174967685,0.238210737,-5.666678765,NA,0.301727997
GTF3C1,-0.142855746,7.882353602,-1.383355528,0.175052911,0.238252529,-5.727356834,NA,0.251857821
PPP2CA,-0.103059674,6.763760574,-1.382476732,0.175320182,0.238563712,-5.759992628,Metabolism (other),0.120780732
SNU13,-0.09248721,7.364072038,-1.378966043,0.176391067,0.239968019,-5.764249343,NA,0.159996419
DERA,-0.128363396,6.637884404,-1.376798566,0.177054757,0.240764837,-5.761767318,NA,0.106813502
MCEMP1,-0.199820183,5.44369164,-1.376893037,0.177025789,0.240764837,-5.582038353,NA,0.042259826
ABI3BP,-0.161324958,5.97290613,-1.376590481,0.177118575,0.240798592,-5.666482589,Motility,0.066612947
CHID1,0.184762619,5.866054088,1.375516888,0.177448123,0.24119352,-5.685559818,NA,0.083266183
CRCP,-0.134612751,6.292853826,-1.373571905,0.178046362,0.241953407,-5.714006778,NA,0.083355717
CD83,-0.094487782,6.943192866,-1.371488484,0.178688915,0.242737809,-5.780263994,Inflammation/Immune/Stress/Toxic/Detox,0.133494494
MPZL1,0.082600694,7.374708268,1.371445473,0.178702199,0.242737809,-5.762724357,NA,0.175843854
PMP22,-0.161712542,6.743954753,-1.371172796,0.178786434,0.242793662,-5.764772921,NA,0.103590295
SAR1B,0.228234833,6.95867515,1.371057838,0.178821956,0.242793662,-5.78232914,NA,0.181753067
CHMP4B,-0.105056037,7.305432244,-1.370297282,0.179057104,0.243006069,-5.781533816,NA,0.159369684
POLR1D,-0.133034568,6.206379809,-1.37034559,0.179042161,0.243006069,-5.691917822,NA,0.072880294
FAM3C,-0.13516995,6.500779263,-1.369763465,0.179222292,0.243123386,-5.716942355,NA,0.09687528
SRSF5,-0.252104687,9.123720576,-1.369776781,0.17921817,0.243123386,-5.587171461,NA,0.388217387
EHD4,-0.139788187,6.448872315,-1.368954148,0.179472958,0.243409952,-5.726511471,NA,0.090428866
CHPT1,-0.119906272,5.857511396,-1.368201875,0.179706199,0.243672767,-5.64401721,NA,0.062225804
TGM2,0.277295599,7.243654626,1.367499523,0.179924174,0.24391477,-5.775407363,NA,0.185603008
GRB10,0.216338225,7.10430104,1.367347795,0.17997129,0.243925091,-5.784658305,NA,0.202077178
ERCC6L2,-0.10887303,6.20056661,-1.366382191,0.180271361,0.244224584,-5.699943299,NA,0.08013251
MDM4,-0.207755644,7.55945077,-1.366408691,0.18026312,0.244224584,-5.781596996,NA,0.17575432
CEPT1,-0.1413777,6.21906981,-1.366045429,0.180376104,0.244312884,-5.695231865,NA,0.084161518
PCSK5,-0.101232393,6.839543292,-1.363443741,0.181186894,0.245333433,-5.782134882,Metabolism (other),0.122392336
SH2D1A,-0.247363583,5.435598004,-1.363372823,0.181209034,0.245333433,-5.579734005,NA,0.0456621
GP1BB,-0.107518866,7.38834618,-1.362073947,0.181614908,0.245829035,-5.78733847,NA,0.167338168
EBP,0.162973349,5.953854108,1.36119394,0.181890293,0.246147832,-5.678053371,Metabolism or Transport (lipid),0.075029098
MTMR10,-0.114073637,7.605934211,-1.358745635,0.18265815,0.247132795,-5.790793867,NA,0.190885487
PLXNB3,-0.235437922,5.785507131,-1.357945803,0.182909541,0.247418712,-5.668648148,NA,0.059897932
QSOX1,0.132908407,6.879683828,1.357242071,0.183130949,0.247663953,-5.797184722,NA,0.155340675
CEBPB,0.155602007,7.743832969,1.356839146,0.18325781,0.24772701,-5.762403515,Development (differentiation),0.228041902
CTSL,0.150806001,7.770200663,1.356913024,0.183234545,0.24772701,-5.745385611,Metabolism (other),0.26045304
GLS,0.167730255,7.44060894,1.353737013,0.184236792,0.248995883,-5.797173613,Metabolism (other),0.207807324
RAB7A,0.15914551,7.29447847,1.35251249,0.184624339,0.249465053,-5.792318959,Transport,0.183275137
ANXA4,-0.215998109,8.234754651,-1.350645225,0.185216517,0.250210456,-5.720221081,NA,0.334586803
GAB1,-0.133295018,6.873927991,-1.348627473,0.185858065,0.251022211,-5.803800369,NA,0.122034202
TUBB4B,0.406063503,9.444897731,1.346566058,0.186515261,0.251854742,-5.58596005,Transport,0.634703196
SERPINB6,-0.106874697,6.930635889,-1.345471951,0.186864797,0.252271562,-5.811241652,Inflammation/Immune/Stress/Toxic/Detox,0.130181753
COL11A2,-0.18267282,5.863017522,-1.3453401,0.186906954,0.25227332,-5.683228483,Matrisome/cell adhesion/binding/signaling,0.057390993
EPS15,0.116834523,6.341375865,1.344809756,0.187076595,0.252447109,-5.750793604,NA,0.093562539
CREB3L4,-0.157588329,6.000659957,-1.344425617,0.187199543,0.252557828,-5.711513539,NA,0.069388486
FLG,-0.188879795,6.430307085,-1.342794057,0.187722436,0.25320796,-5.809066396,NA,0.094816009
AGPAT2,-0.135051787,6.254308404,-1.341741625,0.188060321,0.253608317,-5.756954352,NA,0.079953443
RRM2B,0.109889182,7.10782106,1.340500583,0.188459362,0.254090952,-5.827767597,NA,0.153729072
CTNNAL1,-0.117569942,6.733584737,-1.3351865,0.190175393,0.256348626,-5.80446036,NA,0.111558779
FGFR3,-0.10007273,6.530411834,-1.334609466,0.190362449,0.256359294,-5.792453555,NA,0.104127496
MAPK9,-0.131549534,6.250008709,-1.334891987,0.190270848,0.256359294,-5.737711202,NA,0.078162772
SH3GLB1,-0.104382197,6.768032322,-1.334741901,0.190319506,0.256359294,-5.817670302,NA,0.114334318
SPHK2,0.155994317,5.293092422,1.334800803,0.190300409,0.256359294,-5.627186996,NA,0.047721372
TP73,-0.149503521,7.040637727,-1.334521781,0.190390886,0.256359294,-5.816371229,Development (apoptosis),0.13036082
ASPA,-0.168150785,5.778830026,-1.333706359,0.190655491,0.256603675,-5.676106508,NA,0.06518041
ATF7IP,-0.10514012,7.360472853,-1.333772325,0.190634075,0.256603675,-5.828406679,Development (cell cycle),0.161249888
ELK4,-0.159350084,5.713555573,-1.333066149,0.190863438,0.256771619,-5.653907742,NA,0.060435133
SS18,-0.128648793,6.841380094,-1.333122629,0.190845086,0.256771619,-5.811726903,NA,0.118810995
PFKP,-0.357179226,9.729555775,-1.331960317,0.191223032,0.257199352,-5.57695364,NA,0.530844301
APCDD1,-0.119671655,6.685048908,-1.331503222,0.191371822,0.257287394,-5.798685705,Development (differentiation),0.106544901
LPL,-0.153284699,6.365401729,-1.331552171,0.191355884,0.257287394,-5.75967952,Metabolism or Transport (lipid),0.091234667
WNT6,-0.193785715,5.369873797,-1.329431927,0.192047165,0.258139147,-5.612691946,Development (cell cycle),0.043513296
CYC1,0.135964533,7.203547783,1.328984892,0.192193159,0.258279164,-5.840935315,NA,0.183991405
CDON,-0.089463162,6.769067869,-1.327671801,0.192622485,0.258799792,-5.8284091,Matrisome/cell adhesion/binding/signaling,0.118094726
COL5A3,-0.285932513,7.491131468,-1.326330266,0.193061869,0.259241656,-5.828197611,Matrisome/cell adhesion/binding/signaling,0.171277643
TRIM11,-0.10177605,6.729888449,-1.326283171,0.193077308,0.259241656,-5.815172236,NA,0.109499508
UNC5D,-0.199800239,5.347311456,-1.326310038,0.1930685,0.259241656,-5.596162059,NA,0.039215686
PROCR,-0.160420989,5.915545634,-1.325285705,0.193404518,0.259624544,-5.713562606,NA,0.063747874
EXOSC4,-0.116546214,5.998866153,-1.324896026,0.193532465,0.259626976,-5.719759847,NA,0.067060614
GPS1,0.110336361,6.799146495,1.324928207,0.193521896,0.259626976,-5.823793197,NA,0.128749217
OLIG2,-0.196227489,6.542897464,-1.324916368,0.193525784,0.259626976,-5.829795841,NA,0.099113618
STMN1,0.239101113,9.001199817,1.322847676,0.194206079,0.260474053,-5.629398267,NA,0.461545349
TAF10,0.11335814,7.01601823,1.32085576,0.194862854,0.261298181,-5.85021784,NA,0.149968663
EIF4E3,-0.119693947,6.743224453,-1.317824052,0.195865724,0.262561412,-5.835224513,NA,0.109678575
MAML1,-0.091922377,7.030108063,-1.317750973,0.195889947,0.262561412,-5.843533946,NA,0.131435222
HNRNPF,0.211125967,6.810865682,1.312615106,0.197598008,0.264793337,-5.84253747,NA,0.147014057
MAGEA12,-0.278754461,5.444934851,-1.311702176,0.197902811,0.265144252,-5.659161859,NA,0.041901692
SNRNP200,0.106622154,7.130524125,1.311520295,0.197963579,0.265168134,-5.852945154,NA,0.157220879
NBR1,0.15365556,6.933292675,1.310280639,0.198378137,0.265608195,-5.858089403,NA,0.149073328
SNX1,-0.108247198,6.604153622,-1.310312671,0.198367417,0.265608195,-5.816589411,NA,0.100008953
DGKE,-0.115177829,6.224295462,-1.310028258,0.198462618,0.265663704,-5.770461699,NA,0.075745367
ACBD5,-0.13987934,6.79370652,-1.306767424,0.199556599,0.267070221,-5.851267099,Metabolism or Transport (lipid),0.117378458
BMP5,-0.167013071,5.46638053,-1.304982682,0.200157305,0.267816113,-5.66861591,NA,0.046109768
POMC,-0.137039982,6.664221234,-1.304298222,0.200388044,0.268066762,-5.831098703,NA,0.096785746
BECN1,0.0908087,6.971725077,1.304126825,0.200445856,0.268086021,-5.879642041,NA,0.13949324
SH3GL1,-0.142449811,7.285374404,-1.303433119,0.20067997,0.268341017,-5.869163776,NA,0.155698809
BRD4,0.163007234,6.587504335,1.302879832,0.200866844,0.268532747,-5.843389775,NA,0.120333065
VTA1,-0.135713941,6.010036513,-1.302614099,0.200956643,0.268594647,-5.760276484,NA,0.069567553
AIP,-0.105875658,6.823479599,-1.302175833,0.201104812,0.268734519,-5.876401701,NA,0.126152744
ATP1A4,-0.185585911,5.708814287,-1.301767746,0.201242853,0.268806459,-5.715651996,NA,0.053809652
MT1G,-0.165696037,6.172520157,-1.301694779,0.201267543,0.268806459,-5.779539989,NA,0.071537291
NME7,-0.102233489,6.687533961,-1.301630656,0.201289242,0.268806459,-5.841604165,NA,0.108872773
ACAT1,0.269891321,7.548168891,1.301281575,0.201407401,0.268847969,-5.852177599,Metabolism or Transport (lipid),0.264123914
NDUFB3,-0.11091167,6.994148055,-1.301408903,0.201364296,0.268847969,-5.851585476,NA,0.119974931
BANF1,-0.116819736,7.350332639,-1.301147977,0.201452636,0.268850233,-5.860893268,NA,0.159817352
COX6A1,0.175028369,8.40169466,1.300863119,0.201549113,0.268920867,-5.73084976,NA,0.368340944
PAK2,-0.117749662,7.103100252,-1.299912482,0.20187133,0.269292604,-5.869102662,NA,0.133942161
RBX1,-0.271132306,6.526279519,-1.29904164,0.202166845,0.269616723,-5.812732632,NA,0.103769362
SEC23A,0.153505469,6.455749178,1.298939206,0.202201627,0.269616723,-5.84191427,NA,0.115856388
PFKL,0.163901771,7.650354341,1.298732301,0.202271896,0.269652193,-5.843222098,NA,0.226161698
CXXC5,0.139627666,7.015380067,1.29684925,0.202912272,0.270447502,-5.865643398,NA,0.142626914
RALGDS,-0.099351678,7.096532296,-1.295953907,0.203217294,0.270795595,-5.887345636,NA,0.142089713
CTSW,-0.196869913,5.311767121,-1.295752972,0.203285795,0.270828433,-5.658386509,Metabolism (other),0.040916823
PVR,-0.12640232,6.871388657,-1.295418323,0.20339992,0.270922025,-5.877450879,NA,0.119437729
SLC1A5,-0.192622291,5.060821999,-1.29432957,0.203771554,0.271358496,-5.628452747,Transport,0.034291342
UBA1,0.181477715,7.612697394,1.293516176,0.204049533,0.271670088,-5.852361422,Metabolism (other),0.228220969
AAAS,-0.146427774,6.337649753,-1.293094129,0.204193882,0.27174509,-5.8074497,Metabolism (other),0.082460381
ERCC3,-0.128436834,6.479425463,-1.293103913,0.204190534,0.27174509,-5.821492483,NA,0.097591548
MBTPS2,-0.143119552,6.200494742,-1.29246658,0.204408659,0.271972305,-5.797455237,NA,0.081296446
MOSMO,-0.132305902,6.813443031,-1.291517582,0.204733777,0.272346203,-5.871468236,NA,0.113080849
VPS72,-0.097965812,5.969687542,-1.290322947,0.205143605,0.272832599,-5.767839414,NA,0.067687349
SSR1,0.08216027,7.28523303,1.289876615,0.205296881,0.272977657,-5.8787105,NA,0.180230997
YWHAE,0.153504643,7.898122107,1.289679113,0.205364734,0.273009092,-5.828139624,Development (apoptosis),0.256961232
YWHAE,0.153504643,7.898122107,1.289679113,0.205364734,0.273009092,-5.828139624,Development (cell cycle),0.256961232
ACOX3,-0.124187151,6.410338164,-1.289520713,0.205419165,0.273022674,-5.815781175,Metabolism or Transport (lipid),0.090160265
RAB14,0.130272498,6.360136056,1.288744216,0.205686152,0.273318698,-5.835861032,Transport,0.100008953
ACADM,-0.127081782,7.062219921,-1.287963825,0.205954742,0.273616724,-5.914305341,Metabolism or Transport (lipid),0.148088459
LST1,-0.188113211,5.291479583,-1.28582792,0.206691223,0.274536094,-5.670417103,NA,0.04082729
CXCL16,-0.139563496,5.356589701,-1.285561317,0.20678329,0.274593504,-5.664749401,Inflammation/Immune/Stress/Toxic/Detox,0.044498165
PGM1,0.14652252,6.987139618,1.285445248,0.206823382,0.274593504,-5.884204597,Metabolism (other),0.156504611
ANKLE2,-0.126836738,6.780148079,-1.285136842,0.206929939,0.274675919,-5.880049816,NA,0.120780732
MBTPS1,0.097802033,7.55890383,1.284927366,0.207002339,0.274712606,-5.869022924,NA,0.208702659
SMIM24,-0.122239715,6.440115374,-1.284799466,0.207046554,0.274712606,-5.855032587,NA,0.087563793
LIMK2,0.126207098,6.79710136,1.284479511,0.207157192,0.274800357,-5.864236426,NA,0.129017817
SGK1,0.186193432,8.354889691,1.284344524,0.207203883,0.27480326,-5.76230422,Development (cell cycle),0.343271555
SGK1,0.186193432,8.354889691,1.284344524,0.207203883,0.27480326,-5.76230422,Transport,0.343271555
ATP1B1,0.277489435,9.226338113,1.284053692,0.207304507,0.274877675,-5.67737975,NA,0.627898648
PDCD4,0.114525121,7.241905745,1.282185435,0.20795178,0.275676737,-5.894312161,Metabolism (other),0.160354553
TPX2,-0.180065216,6.610753058,-1.281276827,0.208267125,0.276035522,-5.882443974,NA,0.097412481
ANGPTL4,-0.141819719,6.414716599,-1.280862505,0.208411042,0.276114941,-5.838026402,Metabolism or Transport (lipid),0.084071985
WFS1,0.129343643,6.888822964,1.280846864,0.208416476,0.276114941,-5.880753091,NA,0.149162861
EXT1,-0.100971508,6.762840508,-1.280229963,0.208630903,0.276339731,-5.871669798,NA,0.111648312
MTMR3,-0.162257163,6.214643949,-1.278574603,0.209207107,0.276984109,-5.782943255,NA,0.074581431
PTPN6,-0.124777026,5.809612242,-1.278665976,0.20917527,0.276984109,-5.759420902,NA,0.058107261
TXN2,-0.139110604,6.397764879,-1.276912875,0.209786734,0.27769198,-5.830968986,NA,0.088369594
VPS26B,0.123545971,6.613846604,1.27638687,0.209970462,0.277875612,-5.873235382,NA,0.116751724
TFE3,0.107991519,6.685200996,1.275549849,0.210263076,0.278203234,-5.880187257,NA,0.118094726
SUMF2,0.106276802,7.341015453,1.275346263,0.210334293,0.278237845,-5.887772011,NA,0.183096069
MME,-0.157353439,5.703863193,-1.275045008,0.210439711,0.278317673,-5.763745644,AD,0.056137524
BBLN,0.123490098,7.580685403,1.274613362,0.210590825,0.27845789,-5.883093688,NA,0.207538723
CARM1,-0.094647474,5.708097515,-1.273765741,0.210887805,0.27879088,-5.738690485,NA,0.057211926
SNF8,-0.109064958,5.797750199,-1.272754887,0.21124239,0.279199863,-5.750612271,NA,0.059002596
FOS,-0.217568741,7.025857996,-1.272328369,0.211392138,0.27930535,-5.91116013,NA,0.121765601
MIER1,-0.089791528,6.185441769,-1.27226992,0.211412665,0.27930535,-5.826683832,NA,0.078789507
NFE2L2,0.128670667,7.103561857,1.272076238,0.211480697,0.279335466,-5.905303821,NA,0.156683678
VPS4A,0.111679835,6.428215432,1.271418372,0.211711899,0.279581047,-5.871534823,NA,0.101889157
GNB3,-0.174737935,6.085351467,-1.270533143,0.212023306,0.279932417,-5.816209936,NA,0.066971081
ALDH1A1,-0.147074334,6.100122523,-1.270197345,0.212141523,0.280028625,-5.80223652,Metabolism (other),0.070731489
ARL5B,-0.142480027,6.616684658,-1.269758075,0.212296243,0.280053258,-5.872617932,Transport,0.106903035
BTG2,-0.103187562,6.769559497,-1.269804714,0.212279812,0.280053258,-5.86807258,Development (cell cycle),0.108246038
DHRS4,-0.129583308,7.353027978,-1.269960546,0.212224918,0.280053258,-5.904622175,NA,0.165189363
DOCK4,-0.184217362,5.328848306,-1.269307705,0.212454961,0.280202773,-5.677097258,NA,0.042976095
POLE2,-0.188355393,5.708872391,-1.269085299,0.212533374,0.280246334,-5.745984684,NA,0.048616707
SLC24A3,-0.187088137,5.15559077,-1.268775326,0.212642695,0.280330624,-5.674883364,Transport,0.034918077
BCKDK,0.111226692,6.385259876,1.26804062,0.212901981,0.280612537,-5.848919874,NA,0.097681082
HSD17B8,-0.115359151,6.168287176,-1.267159998,0.213213077,0.28091889,-5.826050441,Metabolism or Transport (lipid),0.077804638
TM7SF3,-0.120682722,7.056545207,-1.267125138,0.213225398,0.28091889,-5.934632208,NA,0.150595398
U2SURP,-0.143717159,6.369536279,-1.263499108,0.214510015,0.282551054,-5.848144139,Metabolism (other),0.086847524
TNFAIP8,-0.159802381,6.82286342,-1.262575078,0.214838304,0.282923124,-5.918694274,NA,0.124720208
ELOB,0.136026276,8.083590163,1.262152317,0.214988629,0.283060721,-5.824388177,NA,0.289282836
AHI1,-0.105597923,7.084499114,-1.26071645,0.215499781,0.283673235,-5.92066467,NA,0.138418838
C1QBP,0.199617101,7.401504396,1.25814784,0.216416451,0.284819178,-5.923431507,Inflammation/Immune/Stress/Toxic/Detox,0.207001522
THOP1,-0.109896687,6.16666673,-1.257923417,0.21649668,0.284864053,-5.830255186,NA,0.080938311
COX6B1,0.208922727,7.780859423,1.257458543,0.21666294,0.285022082,-5.889485642,NA,0.275047005
BCL7A,-0.121564063,5.826016402,-1.256466441,0.21701808,0.285428465,-5.782617197,NA,0.060166532
