"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"720","GOBP_EMBRYONIC_AXIS_SPECIFICATION","0.82017982017982","0.983555222051658","0.0213630317196063","0.0359057676685621","0.270712706402566","20","c(""CXXC4"", ""WT1"", ""WNT7A"", ""GDF3"", ""NEUROG1"", ""WNT5A"", ""SMAD4"", ""TBX3"", ""LHX1"", ""FRS2"", ""SMAD2"", ""TMED2"", ""CTNNB1"", ""BASP1"", ""PCSK6"", ""FZD5"", ""PTCH1"", ""EPB41L5"", ""COBL"")"
"721","GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT","0.37962037962038","0.886182449129817","0.0583452776743612","0.136674086009368","1.10699675520646","24","c(""FGF10"", ""RARA"")"
"722","GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS","0.632367632367632","0.949769548008403","0.0347904098478036","0.0841182202013641","0.598097097704948","17","c(""SOX11"", ""PAX6"", ""WNT5A"", ""WNT16"", ""ZEB1"", ""IHH"", ""HIPK2"", ""FRS2"", ""PROX1"", ""HIPK1"", ""TWIST1"", ""IFT172"", ""FZD5"", ""BMP7"", ""CITED2"", ""KDM2B"", ""ALDH1A3"")"
"723","GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS","0.702297702297702","0.954935542996717","0.0297064584935533","0.0614834092387768","0.514173105248507","27","c(""SIX2"", ""MMP16"", ""PDGFRA"", ""TGFBR1"", ""NIPBL"", ""PAX5"", ""MED12"", ""NODAL"", ""TULP3"", ""LHX1"", ""SETD2"", ""RUNX2"", ""FGF8"", ""EIF4A3"", ""FGFR2"", ""SMAD2"", ""CHST11"", ""SIX1"", ""GLI3"", ""TWIST1"", ""MMP14"", ""TGFBR2"", ""IFT140"", ""BMP4"", ""TGFB3"", ""WDR19"", ""SMAD3"")"
"724","GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT","0.00553995779555212","0.241896717184988","0.407017918923954","0.42115406110125","3.27524781358378","22","c(""TNF"", ""FGF10"", ""SHH"", ""CXCL8"")"
"725","GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS","0.026973026973027","0.507213716516042","0.276500599254472","0.440418566940525","2.87942092970743","13","c(""FGF10"", ""SHH"", ""SIX2"")"
"726","GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS","0.608391608391608","0.94009438837025","0.0366082221336689","0.0798860659795625","0.699716130502272","34","c(""SHH"", ""HAND2"", ""BAX"")"
"727","GOBP_EMBRYONIC_EYE_MORPHOGENESIS","0.6003996003996","0.939986702873301","0.0372254009247509","0.08421394895139","0.682093957635254","24","c(""MFAP5"", ""SOX11"", ""PAX6"", ""WNT5A"", ""WNT16"", ""ZEB1"", ""IHH"", ""HIPK2"", ""FRS2"", ""PROX1"", ""HIPK1"", ""FBN2"", ""TWIST1"", ""MFAP2"", ""IFT172"", ""FOXL2"", ""FZD5"", ""BMP7"", ""CITED2"", ""RARB"", ""KDM2B"", ""FBN1"", ""RARG"", ""ALDH1A3"")"
"728","GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS","0.401598401598402","0.888137794134553","0.0557104226766671","0.152934674477449","1.03180711829791","14","c(""SHH"", ""WNT7A"")"
"729","GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT","0.0589410589410589","0.6080907939644","0.183023938384487","0.217838989661997","2.1120974641029","52","c(""EDNRA"", ""PITX2"", ""SHH"", ""HAND2"", ""ENG"", ""ACVR1"")"
"730","GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS","0.404595404595405","0.890436176726499","0.0553642837725362","0.117216345129293","1.09984517305998","44","c(""SHH"", ""HAND2"", ""ENG"", ""ACVR1"")"
"731","GOBP_EMBRYONIC_HEMOPOIESIS","0.538461538461538","0.92561321105804","0.0422468188360053","0.104957569933879","0.780536871721012","19","c(""TPO"", ""GATA3"", ""GATA1"")"
"732","GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS","0.567432567432567","0.934534385349111","0.0398406946073899","0.103101152784543","0.718180852257014","16","c(""SHH"", ""WNT7A"", ""RSPO2"", ""TBX3"", ""FGF8"", ""NOTCH1"", ""FGF4"", ""MED1"", ""ZBTB16"", ""TWIST1"", ""WNT3"", ""CTNNB1"", ""BMP4"", ""RARB"", ""MSX2"", ""RARG"")"
"733","GOBP_EMBRYONIC_MORPHOGENESIS","0.801198801198801","0.980480506041044","0.0227269260340067","0.0594457774679255","0.710586531502131","342","c(""EDNRA"", ""BMPR2"", ""FGF10"", ""LMO4"", ""SHH"", ""TENM4"", ""DVL2"", ""HAND2"", ""ENG"", ""TRAF6"", ""ACVR1"", ""COL11A1"", ""RARA"", ""VTN"", ""YTHDF2"", ""FLT1"", ""HMGA2"", ""LAMB3"", ""DUSP2"", ""GATA3"", ""MFAP5"", ""RACK1"", ""GDNF"", ""CEP290"", ""BAX"")"
"734","GOBP_EMBRYONIC_ORGAN_DEVELOPMENT","0.604395604395604","0.94009438837025","0.0369160593316849","0.0748627950998887","0.878103238546202","249","c(""TNF"", ""EDNRA"", ""PITX2"", ""FGF10"", ""SHH"", ""DVL2"", ""HAND2"", ""ENG"", ""ACVR1"", ""COL11A1"", ""RARA"", ""CXCL8"", ""TPO"", ""GATA3"", ""MFAP5"", ""GDNF"", ""CEP290"", ""KRT19"", ""INSIG1"", ""GATA1"")"
"735","GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS","0.523476523476524","0.921483990230012","0.0435378240914002","0.0833033091721777","0.947738683389031","147","c(""EDNRA"", ""FGF10"", ""SHH"", ""DVL2"", ""HAND2"", ""ENG"", ""ACVR1"", ""COL11A1"", ""GATA3"", ""MFAP5"", ""CEP290"")"
"736","GOBP_EMBRYONIC_PATTERN_SPECIFICATION","0.161838161838162","0.750646313146313","0.103958471559957","0.184823455446724","1.6728698179896","38","c(""FGF10"", ""NRP1"", ""SHH"", ""MEOX1"", ""MEIS2"", ""DLL1"", ""CXXC4"")"
"737","GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT","0.976023976023976","0.988704317212112","0.00715048391330487","0.00507198952879584","0.0514995622311911","63","c(""KRT19"", ""PRDM1"", ""NSDHL"", ""EOMES"", ""CEBPA"", ""SOCS3"", ""RSPO3"", ""PHLDA2"", ""IL10"", ""HEY2"", ""GATA2"", ""CSF2"", ""HAND1"", ""STK4"", ""NODAL"", ""JUNB"", ""SETD2"", ""CDX2"", ""CASP8"", ""IGF2"", ""FGFR2"", ""SPINT2"", ""ADM"", ""TTPA"", ""WNT2"", ""BMP5"", ""CEBPB"", ""MED1"", ""TAF10"", ""ESRRB"", ""EPAS1"", ""ARNT"", ""WNT7B"", ""PDGFB"", ""TMED2"", ""TRIM28"", ""GRB2"", ""HEY1"", ""HES1"", ""LEF1"", ""TFEB"", ""HECTD1"", ""PKD2"", ""LIF"", ""GGNBP2"", ""FZD5"", ""BMP7"", ""CITED2"", ""SNAI1"", ""NCOA1"", ""STK3"", ""FBXW8"", ""EGLN1"", ""HIF1A"", ""RBPJ"", ""NR2F2"", ""AKT1"", ""EGFR"", 
""CCN1"", ""BIRC6"", ""MAPK1"", ""ZFP36L1"", ""MAP2K1"")"
"738","GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS","0.919080919080919","0.988704317212112","0.0135373162884418","0.0138076673164392","0.102683336320834","19","c(""SOCS3"", ""RSPO3"", ""IL10"", ""SETD2"", ""IGF2"", ""FGFR2"", ""SPINT2"", ""ADM"", ""BMP5"", ""WNT7B"", ""TMED2"", ""TRIM28"", ""GRB2"", ""LEF1"", ""FZD5"", ""BMP7"", ""NCOA1"", ""CCN1"", ""ZFP36L1"")"
"739","GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT","0.304695304695305","0.853709945085715","0.0689567351672811","0.123198467973018","1.25092276554249","63","c(""EDNRA"", ""SHH"", ""HAND2"", ""COL11A1"")"
"740","GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS","0.688311688311688","0.954715424346936","0.0307037368093842","0.0616639477977161","0.581602699739302","45","c(""COL11A1"", ""GSC"", ""HOXB4"", ""SIX2"", ""HOXB2"", ""MMP16"", ""SOX11"", ""PDGFRA"", ""TGFBR1"", ""NIPBL"", ""PAX5"", ""ZEB1"", ""MED12"", ""NOG"", ""NODAL"", ""TULP3"", ""HOXA11"", ""LHX1"", ""SETD2"", ""RUNX2"", ""FGF8"", ""EIF4A3"", ""BMI1"", ""FGFR2"", ""HOXA9"", ""COL2A1"", ""SMAD2"", ""HOXB3"", ""CHST11"", ""SIX1"", ""GLI3"", ""DSCAML1"", ""TWIST1"", ""HOXA3"", ""EYA1"", ""CTNNB1"", ""MMP14"", ""TGFBR2"", ""BMP7"", ""IFT140"", ""DLG1"", ""BMP4"", ""TGFB3"", ""WDR19"", ""SMAD3"")"
"741","GOBP_EMBRYO_DEVELOPMENT","0.858141858141858","0.984741011496864","0.0185498307405843","0.0580199781884736","0.713394673349682","609","c(""TNF"", ""EDNRA"", ""PITX2"", ""BMPR2"", ""LRRC7"", ""ACTL6A"", ""FGF10"", ""NRP1"", ""LMO4"", ""YEATS2"", ""LFNG"", ""SHH"", ""TENM4"", ""DVL2"", ""HAND2"", ""ENG"", ""TRAF6"", ""ACVR1"", ""COL11A1"", ""RARA"", ""AGBL4"", ""NDUFA2"", ""SEMA3C"", ""VTN"", ""SKIL"", ""LAMA1"", ""YTHDF2"", ""KAT5"", ""FLT1"", ""HMGA2"", ""ABI1"", ""CXCL8"", ""LAMB3"", ""TPO"", ""DUSP2"", ""GATA3"", ""MFAP5"", ""CMIP"", ""MEOX1"", ""RACK1"", ""GDNF"", ""CEP290"", ""BAX"", ""RTN4"", ""ERCC2"", ""KRT19"", ""APBA1"", ""FOXA1"", ""INSIG1"", ""GATA1"")"
"742","GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING","0.988011988011988","0.993472629065849","0.00502537209391229","0.0330618742608803","0.399663261554884","376","c(""EDNRA"", ""BMPR2"", ""ACTL6A"", ""LMO4"", ""LFNG"", ""SHH"", ""DVL2"", ""HAND2"", ""TRAF6"", ""ACVR1"", ""COL11A1"", ""RARA"", ""AGBL4"", ""NDUFA2"", ""SEMA3C"", ""SKIL"", ""KAT5"", ""ABI1"", ""GATA3"", ""CMIP"", ""MEOX1"", ""RTN4"", ""ERCC2"", ""KRT19"", ""APBA1"", ""FOXA1"", ""GATA1"", ""CCNB1"", ""PRDM1"", ""SFRP1"")"
"743","GOBP_EMBRYO_IMPLANTATION","0.679320679320679","0.954715424346936","0.0313490001730997","0.0658184053613892","0.588763657535483","37","c(""TIMP1"", ""BSG"", ""IGFBP7"", ""FBLN1"", ""MMP9"", ""MMP2"", ""PRDM14"", ""ARHGDIB"", ""PRLR"", ""IL1B"", ""STC1"", ""UBE2Q1"", ""SOD1"", ""PTGS2"", ""NODAL"", ""SCGB1A1"", ""EPO"", ""C1QBP"", ""SPP1"", ""PCSK5"", ""ITGB3"", ""FUT7"", ""APELA"", ""VMP1"", ""PPARD"", ""GJA1"", ""ACVR1C"", ""TRIM28"", ""ACVR1B"", ""TGFBR2"", ""LIF"", ""DDR1"", ""SMURF2"", ""EMP2"", ""VEGFA"", ""ITGB4"")"
"744","GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT","0.032967032967033","0.524283408898794","0.248911114434702","0.263194891280418","2.39934364752806","40","c(""BMPR2"", ""MDM2"", ""HEYL"", ""ENG"", ""ACVR1"")"
"745","GOBP_ENDOCARDIAL_CUSHION_FORMATION","0.198801198801199","0.785135269939901","0.0916795246008379","0.194611771330672","1.62250338831602","26","c(""HEYL"", ""ENG"", ""ACVR1"")"
"746","GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS","0.105894105894106","0.680765641896384","0.132846300606183","0.221126624668546","1.93683171485359","34","c(""MDM2"", ""HEYL"", ""ENG"", ""ACVR1"")"
"747","GOBP_ENDOCARDIUM_DEVELOPMENT","0.565434565434565","0.93401643673547","0.0400031517498194","0.121334494948563","0.70405007416923","10","c(""ACVR1"", ""SOX17"")"
"748","GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS","0.101898101898102","0.675014888957197","0.135740943810425","0.2184639685838","1.94157152771836","36","c(""BMPR2"", ""BMPR1B"", ""SMPD3"", ""RARA"")"
"749","GOBP_ENDOCRINE_HORMONE_SECRETION","0.536463536463537","0.925416555631474","0.0424170054438747","0.0921344451096933","0.815465687745021","35","c(""CRHR1"", ""GALR1"", ""GATA3"", ""OPRK1"")"
"750","GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT","0.328671328671329","0.865776115776116","0.0652353056017703","0.142977794182745","1.25233190127168","34","c(""GSK3A"", ""NEUROG3"")"
"751","GOBP_ENDOCRINE_PROCESS","0.485514485514486","0.912198988618954","0.0469758727821845","0.0946437867123883","0.939914627236289","59","c(""F2R"", ""CRHR1"", ""GALR1"", ""GATA3"", ""OPRK1"")"
"752","GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT","0.027972027972028","0.507213716516042","0.271288554688953","0.203959473418945","2.20234659868482","93","c(""EDNRA"", ""PITX2"", ""FGF10"", ""GSK3A"", ""NEUROG3"", ""THRA"", ""SHH"", ""CRHR1"", ""ARID5B"", ""CDH1"")"
"753","GOBP_ENDOCYTIC_RECYCLING","0.637362637362637","0.951938097200112","0.0344174840212229","0.0761087269523396","0.648001241399166","30","c(""ATP9A"", ""ATP6AP1"")"
"754","GOBP_ENDOCYTOSIS","0.0609390609390609","0.610142965382752","0.179782316298324","0.124154513833772","1.50053060329608","380","c(""PIK3C3"", ""RAB27B"", ""OPHN1"", ""AP2A2"", ""AP3D1"", ""RAB4A"", ""IGKC"", ""ATP9A"", ""COLEC12"", ""GAPVD1"", ""GRIA1"", ""TFR2"", ""ADRB3"", ""ELMO1"", ""SHH"", ""CLEC9A"", ""RAB22A"", ""VPS28"", ""TRBC2"", ""NLGN4X"", ""CFP"", ""CXCR1"", ""VTN"", ""SH3KBP1"", ""PPT1"", ""LRP1"", ""APOC1"", ""CCL21"", ""EEF2K"", ""NEU3"", ""RABEP1"", ""SLC17A7"", ""CXCL8"", ""SMPD1"", ""SYT1"", ""ARRB2"", ""FCGR2B"", ""HMMR"", ""RUBCN"", ""IGLL1"", ""MARCO"", ""SMAP1"", ""ARFGAP1"", ""RIT2"", ""CD5"", ""NR1H3"", ""AGER"", ""DOCK2"", ""CAV1"", ""ITSN2"", ""IGHM"", ""ARRB1"", ""DKK1"")"
"755","GOBP_ENDOCYTOSIS_INVOLVED_IN_VIRAL_ENTRY_INTO_HOST_CELL","0.679320679320679","0.954715424346936","0.0313490001730997","0.0856447688564477","0.496958477398786","10","c(""CAV1"", ""CAV2"", ""ACE2"", ""DPP4"", ""SIGLEC1"", ""TPCN2"", ""PIKFYVE"", ""TPCN1"", ""EPS15"", ""CTSL"")"
"756","GOBP_ENDODERMAL_CELL_DIFFERENTIATION","0.59040959040959","0.938670417843153","0.0380056241581377","0.0804973799512183","0.747792929711926","42","c(""COL11A1"", ""VTN"", ""HMGA2"", ""LAMB3"", ""COL5A2"", ""DKK1"")"
"757","GOBP_ENDODERMAL_CELL_FATE_COMMITMENT","0.85014985014985","0.984741011496864","0.0191546578437244","0.0358591595002434","0.227555733240136","12","c(""DKK1"", ""SOX17"", ""EOMES"")"
"758","GOBP_ENDODERM_DEVELOPMENT","0.894105894105894","0.988704317212112","0.0157010498237903","0.0277106594707212","0.284509589712384","68","c(""COL11A1"", ""VTN"", ""HMGA2"", ""LAMB3"", ""DUSP2"")"
"759","GOBP_ENDODERM_FORMATION","0.575424575424575","0.937231436206546","0.0391956336118146","0.0819154040543386","0.783741394666873","49","c(""COL11A1"", ""VTN"", ""HMGA2"", ""LAMB3"", ""DUSP2"", ""COL5A2"", ""DKK1"")"
"760","GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION","0.851148851148851","0.984741011496864","0.0190794888813551","0.0537459040800949","0.632956764173943","266","c(""PIK3C3"", ""AP3D1"", ""F2R"", ""COLEC12"", ""ABCD1"", ""PRKCB"", ""OPTN"", ""RAB22A"", ""VPS28"", ""ATP6AP1"", ""VRK1"", ""PLK3"", ""SPTBN1"", ""VAPB"", ""RAB18"", ""SMPD1"", ""SYT1"", ""RTN4"", ""TRAM1"", ""MYRF"", ""SNAP23"", ""STAM"", ""SERPINE2"", ""DYNC2H1"", ""F2RL3"", ""CAV1"", ""PLEC"")"
"761","GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS","0.694305694305694","0.954935542996717","0.0302754424728262","0.0686799805163176","0.478410237015303","16","c(""BAX"", ""RAP1GDS1"", ""APP"", ""TMTC4"", ""ITPR1"", ""TGM2"", ""CAMK2D"", ""BCAP31"", ""SELENOK"", ""WFS1"", ""PML"", ""HERPUD1"", ""ATP2A2"", ""BAK1"", ""PSEN1"", ""BCL2"")"
"762","GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING","0.883116883116883","0.987820776971238","0.0165979932903048","0.0293640493186242","0.179388855122096","11","c(""RNF5"", ""AMFR"")"
"763","GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION","0.555444555444555","0.932518112462745","0.0408229003677776","0.0940314086788829","0.790049918601103","29","c(""VAPB"", ""RAB18"", ""RTN4"", ""TRAM1"")"
"764","GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT","0.505494505494505","0.91569499203087","0.0451344222209097","0.112748919797282","0.865832105790454","21","SVIP"
"765","GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT","0.89010989010989","0.988704317212112","0.0160304351647231","0.0226753670473083","0.213869775830061","45","c(""VAPB"", ""INSIG1"", ""SEC24D"", ""ANK1"", ""LRRK2"", ""VAMP7"", ""USO1"", ""COPB1"", ""SAR1A"", ""SAR1B"", ""SEC23A"", ""CREB3L2"", ""TRAPPC1"", ""LMAN2"", ""SPAST"", ""YIF1A"", ""CSNK1D"", ""BCAP31"", ""SORL1"", ""SEC24A"", ""PPP6C"", ""SEC31A"", ""TMED2"", ""STX18"", ""TICAM2"", ""CTAGE1"", ""RAB2A"", ""SEC23B"", ""RAB1A"", ""HYOU1"", ""PREB"", ""SEC24B"", ""GOLGA2"", ""VCP"", ""CNIH4"", ""SEC24C"", ""LMAN1"", ""SEC13"", ""TMED5"", ""ARF4"", ""CUL3"", ""SEC22B"")"
"766","GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE","0.988011988011988","0.993472629065849","0.00502537209391229","0.00189129841114934","0.0189231998961773","60","c(""PPP1R15A"", ""VAPB"", ""RACK1"", ""BAX"")"
"767","GOBP_ENDOSOMAL_LUMEN_ACIDIFICATION","0.566433566433566","0.93401643673547","0.0399218624292714","0.120318635547316","0.698155494172862","10","ATP6AP1"
"768","GOBP_ENDOSOMAL_TRANSPORT","0.757242757242757","0.972249110569506","0.0258331720982323","0.055079682284101","0.617938297172152","118","c(""AP3D1"", ""ATP9A"", ""TBC1D10C"", ""VPS28"", ""ATP6AP1"")"
"769","GOBP_ENDOSOME_ORGANIZATION","0.445554445554446","0.90740155367021","0.0509082865515105","0.0998031186339357","1.01040162915833","62","c(""PIK3C3"", ""RAB22A"", ""VPS28"", ""ATP6AP1"")"
"770","GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT","0.656343656343656","0.954715424346936","0.0330162512586498","0.0709047707325444","0.621049631156195","34","c(""AP3D1"", ""ATG14"")"
"771","GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY","0.702297702297702","0.954935542996717","0.0297064584935533","0.0660821561941873","0.460314341525362","16","c(""UBXN6"", ""MVB12A"", ""LYST"", ""CHMP5"", ""CHMP1B"", ""VPS4B"", ""VPS4A"", ""CHMP6"", ""CHMP1A"", ""CHMP7"", ""CHMP3"", ""CHMP2A"", ""VCP"", ""CHMP2B"", ""CHMP4A"", ""CHMP4B"")"
"772","GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY","0.673326673326673","0.954715424346936","0.0317812506835949","0.0662650602409639","0.579454693340332","33","c(""VPS28"", ""STAM"", ""UBXN6"", ""MVB12A"", ""STAM2"", ""LEPROT"", ""VPS37D"", ""LYST"", ""VTA1"", ""UBAP1"", ""HGS"", ""CHMP5"", ""CHMP1B"", ""VPS4B"", ""VPS4A"", ""SORT1"", ""CHMP6"", ""CHMP1A"", ""CHMP7"", ""VPS37A"", ""LAPTM4B"", ""CHMP3"", ""CHMP2A"", ""TSG101"", ""VCP"", ""SNF8"", ""CHMP2B"", ""VPS37B"", ""VPS25"", ""RILP"", ""CHMP4A"", ""VPS36"", ""CHMP4B"")"
"773","GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS","0.0919080919080919","0.661130264780851","0.143758989039275","0.204889528719892","1.95772884059151","48","c(""TNF"", ""BMPR2"", ""ICAM1"", ""GATA3"", ""SCG2"", ""TEK"", ""FGF21"")"
"774","GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS","0.228771228771229","0.816291938780597","0.0838361057159929","0.195479695986235","1.5011460608168","21","c(""NRP1"", ""LGMN"", ""CXCL13"", ""HSPB1"")"
"775","GOBP_ENDOTHELIAL_CELL_DEVELOPMENT","0.026973026973027","0.507213716516042","0.276500599254472","0.256710757602741","2.48987942233167","51","c(""TNF"", ""EDNRA"", ""RAP1B"", ""ICAM1"", ""NOTCH4"", ""FOXP3"", ""TJP2"")"
"776","GOBP_ENDOTHELIAL_CELL_MIGRATION","0.604395604395604","0.94009438837025","0.0369160593316849","0.0755239343889447","0.864451221578495","162","c(""TNF"", ""BMPR2"", ""PXN"", ""NRP1"")"
"777","GOBP_ENDOTHELIAL_CELL_PROLIFERATION","0.232767232767233","0.817005502536049","0.0828962134571565","0.120709886722172","1.35291503087774","117","c(""TNF"", ""BMPR2"", ""FGF10"", ""NRP1"", ""ALOX5"")"
"778","GOBP_ENDOTHELIUM_DEVELOPMENT","0.038961038961039","0.541092495290969","0.227987202850442","0.186420579901665","2.0317366066553","97","c(""TNF"", ""EDNRA"", ""BMPR2"", ""NRP1"", ""RAP1B"", ""ICAM1"", ""NOTCH4"", ""FOXP3"", ""ACVR1"")"
"779","GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS","0.421578421578422","0.904115923369361","0.053457214108991","0.0917591641903019","1.05818681269733","182","c(""TNF"", ""SORBS1"", ""GSK3A"", ""ABCD1"", ""ADRB3"", ""AIFM2"", ""SUCLA2"", ""ACADM"", ""NDUFB6"", ""NDUFB2"", ""NDUFA2"", ""RB1CC1"", ""PGM2"", ""PPIF"")"
"780","GOBP_ENERGY_HOMEOSTASIS","0.427572427572428","0.905351769669611","0.052805004567129","0.128282882909316","1.0221916545746","23","c(""CRTC3"", ""UBB"", ""DLL1"")"
"781","GOBP_ENERGY_RESERVE_METABOLIC_PROCESS","0.221778221778222","0.812621842561962","0.0855356947987884","0.152819979045107","1.46213456299775","49","c(""SORBS1"", ""GSK3A"", ""ADRB3"", ""ACADM"", ""RB1CC1"", ""PGM2"")"
"782","GOBP_ENGULFMENT_OF_APOPTOTIC_CELL","0.867132867132867","0.985209568715578","0.0178589946943486","0.0335766423357664","0.194830312162024","10","BECN1"
"783","GOBP_ENSHEATHMENT_OF_NEURONS","0.186813186813187","0.772444222444222","0.0952879846194844","0.136818959992527","1.4911448599074","97","c(""TNF"", ""PTPRZ1"", ""TNFRSF21"", ""ABCD1"", ""TENM4"", ""RARA"", ""HGF"", ""TNFRSF1B"", ""ERCC2"", ""OLIG2"", ""MYRF"", ""RXRG"", ""DHH"", ""PLEC"")"
"784","GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION","0.557442557442557","0.932716578332765","0.0406579344155557","0.0904698261069627","0.754258585671551","26","c(""GSK3A"", ""DLL1"", ""PDX1"")"
"785","GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK","0.62037962037962","0.943651785054122","0.0356933083353341","0.086654409631184","0.616129903600913","17","GNA11"
"786","GOBP_ENTRY_INTO_HOST","0.797202797202797","0.978882534788047","0.0230116943194552","0.0491667591094908","0.549346500745876","116","c(""NRP1"", ""ICAM1"", ""TRIM22"", ""CD55"", ""AVP"", ""CXCL8"", ""SMPD1"", ""TNFRSF4"", ""KPNA3"", ""NECTIN4"", ""CD4"", ""CAV1"", ""LAMP3"", ""BSG"")"
"787","GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY","0.267732267732268","0.831218838044777","0.0755015292281669","0.0938847261466993","1.15670616264158","634","c(""BMPR2"", ""FSHB"", ""SORBS1"", ""LONP1"", ""UBE2D1"", ""BMPR1B"", ""PLAT"", ""SMARCC1"", ""FGF10"", ""PXN"", ""GSK3A"", ""NRP1"", ""SMPD3"", ""SHC4"", ""CDK4"", ""STMN1"", ""PRKCB"", ""ITGA1"", ""FGF17"", ""KALRN"", ""SHH"", ""STAT6"", ""PPP2R5B"", ""ENG"", ""LGMN"", ""ARID5B"", ""SH2B2"", ""ACVR1"", ""PTK6"", ""PPM1A"", ""VTN"", ""LRP1"", ""CADM4"", ""SPTBN1"", ""NPPA"", ""HGF"", ""CCDC88A"", ""SKIL"", ""IL31RA"", ""BMP3"", ""NEU3"", ""FLT1"", ""FOXO4"", ""ABI1"", ""LCP2"", ""AREG"", ""GATA3"", ""EFNA3"", ""FGR"", ""MVP"")"
"788","GOBP_EOSINOPHIL_CHEMOTAXIS","0.477522477522478","0.911263099409206","0.0477342401407188","0.120675653727465","0.882959086991153","18","c(""CCL21"", ""SCG2"", ""CCL13"")"
"789","GOBP_EOSINOPHIL_MIGRATION","0.47952047952048","0.911263099409206","0.0475434194201301","0.120734481637959","0.927155583096177","21","c(""CCL21"", ""ADAM8"", ""SCG2"", ""CCL13"")"
"790","GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY","0.824175824175824","0.983555222051658","0.0210730272985761","0.0357026410172807","0.328850453331949","41","c(""KALRN"", ""EFNA3"")"
"791","GOBP_EPIBOLY","0.964035964035964","0.988704317212112","0.00881182919930239","0.00276467718328188","0.023049469550601","26","c(""MMP12"", ""ACVRL1"", ""WNT7A"", ""CEACAM1"")"
"792","GOBP_EPIDERMAL_CELL_DIFFERENTIATION","0.611388611388611","0.940621790551664","0.0363783055518278","0.0735546027895428","0.817495696848186","105","c(""PITX2"", ""KRT1"", ""ASAH1"", ""FLG"")"
"793","GOBP_EPIDERMIS_DEVELOPMENT","0.387612387612388","0.886738723289031","0.0573667426768556","0.0947664687666624","1.09205265620694","178","c(""TNF"", ""PITX2"", ""LGR5"", ""FGF10"", ""KRT1"", ""ASAH1"", ""SHH"")"
"794","GOBP_EPIDERMIS_MORPHOGENESIS","0.380619380619381","0.886182449129817","0.0582216241124161","0.141715189635632","1.10209637725451","22","c(""FGF10"", ""SHH"")"
"795","GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION","0.555444555444555","0.932518112462745","0.0408229003677776","0.118659068605201","0.724903920299593","11","PADI2"
"796","GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","0.615384615384615","0.940831717302306","0.0360729976388226","0.0716646605714953","0.773490917492864","91","c(""GSK3A"", ""KDM1B"", ""H3C8"", ""PADI2"", ""IFI16"", ""HMGA2"")"
