gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
BABAM2,0.127800147,7.181875032,1.157753976,0.251969785,0.521708923,-6.412064984,NA,0.108892302
CCNK,-0.149343377,7.333011064,-1.158813751,0.251541126,0.521708923,-6.406629498,NA,0.102235876
CDC25B,-0.136642228,7.707290889,-1.15843002,0.251696278,0.521708923,-6.424158937,Development (cell cycle),0.1416624
CPD,-0.126478823,7.321255004,-1.158070402,0.251841742,0.521708923,-6.410057029,NA,0.106161461
ERCC1,0.15703063,7.127981798,1.158230082,0.251777144,0.521708923,-6.403483998,NA,0.111964499
FBXO4,0.138077925,7.240666705,1.157616224,0.252025541,0.521708923,-6.417078398,NA,0.112135177
HDAC8,-0.136417057,7.569133548,-1.159438299,0.251288753,0.521708923,-6.417537964,NA,0.118620925
P2RY10,0.202017481,6.378748934,1.158262711,0.251763946,0.521708923,-6.317462492,NA,0.068271036
PPFIA2,0.141445387,6.52761882,1.158916633,0.25149954,0.521708923,-6.343008206,NA,0.077146271
SUCLG2,0.129689311,7.427014011,1.157668575,0.252004351,0.521708923,-6.418334899,NA,0.121522444
CCP110,-0.141574159,6.591758909,-1.156963611,0.252289813,0.521938046,-6.326144067,NA,0.072367298
ZNRF3,-0.171252518,5.949837545,-1.156925446,0.252305274,0.521938046,-6.222066784,NA,0.040791944
ATP2A2,-0.185187653,7.363684467,-1.156565467,0.252451136,0.522062671,-6.411593452,Transport,0.099675713
FBXO11,-0.149977319,6.392381327,-1.156359535,0.252534607,0.522062671,-6.294664255,NA,0.05666496
CBLC,0.15838684,6.237702688,1.156076145,0.252649506,0.522125401,-6.304865192,NA,0.061955965
DHX38,-0.130062768,6.764574344,-1.154500285,0.25328911,0.523053389,-6.351338008,NA,0.074586107
NFE2L2,-0.131779563,7.355804625,-1.154343862,0.253352662,0.523053389,-6.417708789,NA,0.107356204
SNX1,-0.139361496,7.139404524,-1.154699354,0.253208249,0.523053389,-6.397155595,NA,0.099505035
ATP6V1H,0.115011798,7.474298135,1.153309482,0.253773197,0.523746489,-6.425146115,NA,0.128520225
ADORA1,-0.16886433,7.048118323,-1.15196413,0.254320908,0.524181642,-6.382893489,NA,0.088069636
DFFA,-0.16010617,6.664212443,-1.151957535,0.254323595,0.524181642,-6.343376212,Development (apoptosis),0.069807134
QSOX1,0.108212882,7.123664891,1.151969253,0.254318821,0.524181642,-6.412726818,NA,0.108209592
TRAF7,-0.214133757,6.470637004,-1.152262686,0.254199289,0.524181642,-6.305493417,NA,0.05734767
CCL20,0.154070911,6.895033665,1.151436219,0.254536058,0.524444497,-6.389915293,Anti-inflammation,0.095920806
IFNA6,0.130899295,7.289477209,1.150815415,0.254789233,0.524616044,-6.423989961,Inflammation/Immune/Stress/Toxic/Detox,0.119815668
SLC18A3,0.185245404,6.623535103,1.150880632,0.254762628,0.524616044,-6.367510633,Transport,0.079023724
CD40LG,0.235709086,6.086460286,1.150155129,0.255058707,0.524646075,-6.291643554,Inflammation/Immune/Stress/Toxic/Detox,0.05666496
COL24A1,0.158237859,6.619627933,1.150388898,0.254963279,0.524646075,-6.355235829,Matrisome/cell adhesion/binding/signaling,0.074415429
DGKH,-0.176678259,6.911104383,-1.150345549,0.254980972,0.524646075,-6.37528661,NA,0.076804916
CCR6,0.163638741,6.13113596,1.149490802,0.255330036,0.524964089,-6.290674624,Inflammation/Immune/Stress/Toxic/Detox,0.055640894
HECTD3,-0.179350869,6.517684632,-1.14936035,0.25538334,0.524964089,-6.314341426,NA,0.064004096
CH25H,0.15949322,7.270210575,1.148475894,0.255744949,0.525422838,-6.424805768,Inflammation/Immune/Stress/Toxic/Detox,0.114866018
MIF,-0.152479132,7.359518194,-1.148398306,0.255776688,0.525422838,-6.421581989,NA,0.106161461
APIP,0.205951881,8.733019182,1.147545592,0.256125696,0.525584577,-6.378538599,Development (apoptosis),0.320532514
CD320,-0.203416775,5.930724032,-1.147837282,0.256006272,0.525584577,-6.235497638,Inflammation/Immune/Stress/Toxic/Detox,0.040450589
CNOT2,-0.147461966,6.873300718,-1.147374209,0.256195883,0.525584577,-6.375046659,NA,0.080218467
POLR1G,0.153785645,5.839174368,1.147494934,0.256146441,0.525584577,-6.26068925,NA,0.046253627
ABCB8,-0.148907582,6.933082299,-1.146991734,0.256352567,0.525731352,-6.379326765,Metabolism (other),0.078853047
G0S2,0.138590546,7.212460342,1.146299932,0.256636144,0.526138177,-6.42372622,NA,0.114183308
CD79A,0.237069128,5.995535653,1.145631415,0.256910389,0.526525606,-6.288771443,Inflammation/Immune/Stress/Toxic/Detox,0.058030381
IGLV6.57,0.170296079,6.522549971,1.145048111,0.257149848,0.526841509,-6.366812901,NA,0.071343233
RNF8,-0.14220763,6.504226769,-1.144773636,0.25726258,0.526897656,-6.329993029,NA,0.061955965
REV3L,-0.156069816,6.985674082,-1.143761616,0.257678543,0.527574604,-6.383125154,NA,0.085338795
MAP2K2,-0.149530954,7.125748411,-1.143018948,0.257984101,0.527850174,-6.397138375,NA,0.092848609
TSC1,-0.140019744,6.715144124,-1.143139792,0.257934365,0.527850174,-6.359981549,NA,0.076634238
CTBP2,0.144120202,9.328320349,1.142757962,0.258091541,0.527895086,-6.37623724,NA,0.388291517
ASTN2,-0.12563988,7.000906534,-1.141827332,0.258474911,0.528154393,-6.395190091,NA,0.084144052
ATP11B,-0.127651764,6.831398181,-1.142030535,0.258391168,0.528154393,-6.370971827,Metabolism or Transport (lipid),0.078682369
SLC22A3,-0.153185592,6.903920932,-1.142071535,0.258374273,0.528154393,-6.38467421,Transport,0.079194402
CPT1A,-0.157655321,6.885694679,-1.140283296,0.259111866,0.528688655,-6.377125607,Metabolism or Transport (lipid),0.072879331
FZD10,-0.181434465,7.027257575,-1.140302398,0.259103979,0.528688655,-6.394942844,Development (differentiation),0.081242533
LY9,0.15553238,6.428569031,1.140812819,0.258893298,0.528688655,-6.340757869,Inflammation/Immune/Stress/Toxic/Detox,0.07014849
PHKB,-0.127312965,7.207476919,-1.140448532,0.259043648,0.528688655,-6.421050779,NA,0.102065199
SNU13,0.112442444,7.678656708,1.140155916,0.259164463,0.528688655,-6.439831764,NA,0.147977471
SFXN1,-0.123977964,7.072996257,-1.139343892,0.25949994,0.529023483,-6.40666972,NA,0.091995221
TBXA2R,-0.175835527,6.492721629,-1.139385474,0.259482754,0.529023483,-6.331490346,NA,0.058542413
GRIK2,0.147906518,6.843074558,1.138853875,0.259702534,0.529193029,-6.400259984,NA,0.084144052
NPPA,-0.171066605,6.147008595,-1.138728214,0.259754505,0.529193029,-6.27807056,NA,0.045912272
UBB,-0.195221604,9.795728307,-1.138350625,0.259910715,0.529336632,-6.388486518,Metabolism (other),0.401945725
GATM,0.129738662,7.184475474,1.136728071,0.260582733,0.530043289,-6.435009034,NA,0.124935996
H3P7,-0.12119519,7.066414565,-1.136977451,0.260479367,0.530043289,-6.40861592,NA,0.089435057
KDM7A,0.153788666,7.07856974,1.136683911,0.26060104,0.530043289,-6.424006737,NA,0.101894521
MEIS1,-0.152873493,6.725318695,-1.136763887,0.260567886,0.530043289,-6.365421801,Development (differentiation),0.074074074
CACNA1G,0.136394924,6.770544071,1.13633943,0.260743881,0.530159191,-6.395376737,Transport,0.090117768
VPS28,-0.129968035,7.559635939,-1.136051559,0.260863291,0.530227393,-6.444545355,NA,0.133811231
LHPP,0.141128661,6.929247987,1.135731314,0.260996175,0.530322929,-6.409889909,NA,0.090971155
RAB5C,0.150709885,6.687159209,1.135100564,0.261258042,0.53050589,-6.389026127,Transport,0.080559822
TFDP1,0.153342107,7.175601923,1.135234407,0.261202459,0.53050589,-6.437504936,Development (cell cycle),0.111452466
PPIA,0.130464293,7.693414822,1.134267007,0.261604395,0.531034562,-6.443683539,NA,0.14729476
ARG1,0.125068402,6.718063751,1.133749712,0.261819501,0.531122017,-6.394619007,NA,0.076634238
SEC11A,0.107865411,7.422918089,1.133822607,0.261789181,0.531122017,-6.449188837,Transport,0.123399898
VAV3,0.131713807,7.030762006,1.133217472,0.262040952,0.531396677,-6.419296114,NA,0.097627581
DNAH14,0.122375598,6.906444902,1.132531452,0.262326584,0.531452315,-6.414363381,Cilia,0.087216249
MAML2,-0.143189205,6.781406267,-1.132693564,0.262259067,0.531452315,-6.372563402,NA,0.07509814
VRK1,0.159224642,6.62423029,1.13285438,0.262192102,0.531452315,-6.383247022,Development (apoptosis),0.079023724
P2RY11,-0.14011832,8.115466869,-1.132256611,0.262441079,0.531509893,-6.441242516,NA,0.176480628
ARID2,-0.112991661,7.255535831,-1.131023635,0.262955156,0.532198516,-6.436890209,NA,0.104454685
CCNA2,-0.147768846,6.70083244,-1.130876588,0.263016514,0.532198516,-6.366857713,Development (cell cycle),0.073050009
EIF3A,-0.150380295,6.865255676,-1.130614638,0.263125841,0.532198516,-6.385383944,NA,0.075951528
SEL1L,0.122586881,7.253632069,1.130679894,0.263098603,0.532198516,-6.448700351,NA,0.111111111
NDP,-0.192879362,6.718222401,-1.130391315,0.263219072,0.532212761,-6.361920636,NA,0.072879331
CLEC1A,0.133246374,6.700079483,1.129729115,0.263495662,0.532423334,-6.394673272,NA,0.080559822
TFPT,0.151557402,6.550978572,1.12987067,0.263436519,0.532423334,-6.382670624,NA,0.07646356
CUL3,-0.131054195,7.106253889,-1.128334702,0.264078756,0.533426993,-6.422543871,NA,0.092507254
ATXN1L,-0.146318685,6.979320672,-1.127394878,0.264472273,0.534047183,-6.411678056,Development (differentiation),0.087216249
PIK3C2B,-0.127695809,6.902726399,-1.126729572,0.264751097,0.534435443,-6.406946066,Metabolism (other),0.082437276
AGPS,0.141362097,7.13771522,1.126265781,0.26494559,0.534653273,-6.442876036,NA,0.110940434
C1QBP,-0.198496284,7.073683484,-1.125487224,0.26527231,0.535137704,-6.412823515,Inflammation/Immune/Stress/Toxic/Detox,0.082949309
GSR,-0.144049153,6.89253553,-1.125249832,0.265371987,0.535163952,-6.392023317,NA,0.077999659
PSMD5,-0.170622593,6.369192467,-1.124244168,0.265794547,0.535666229,-6.324008212,Metabolism (other),0.057006315
RGMB,-0.14711744,6.630194152,-1.124305957,0.265768571,0.535666229,-6.371327469,NA,0.067588326
ITGAV,-0.200093523,6.554842223,-1.123569026,0.266078494,0.535888683,-6.349604385,Matrisome/cell adhesion/binding/signaling,0.062126643
MPO,0.160415159,6.678279812,1.123716281,0.266016544,0.535888683,-6.397075788,Inflammation/Immune/Stress/Toxic/Detox,0.078682369
ADRA1D,-0.12796587,6.799635129,-1.122268826,0.266625929,0.536116336,-6.397315118,NA,0.078170336
DHX9,-0.170342756,6.537378745,-1.121905034,0.266779242,0.536116336,-6.351034296,NA,0.064857484
LSM7,0.162581114,6.374713169,1.121906165,0.266778766,0.536116336,-6.36275605,NA,0.06656426
NDUFC1,-0.140380737,6.418665193,-1.121651582,0.266886092,0.536116336,-6.341827243,NA,0.056323605
NPY2R,0.160333864,6.344281841,1.122610388,0.266482041,0.536116336,-6.357987883,NA,0.059054446
PSMC4,0.168232553,6.771966493,1.122679373,0.266452987,0.536116336,-6.413875173,Metabolism (other),0.089435057
PTTG1,0.121888432,7.233544385,1.121652739,0.266885604,0.536116336,-6.457625454,Development (cell cycle),0.116060761
TPP1,0.166016159,7.575487334,1.122288559,0.266617615,0.536116336,-6.459664149,NA,0.143539853
PSMB8,-0.144905916,6.255990365,-1.121159935,0.267093445,0.536234406,-6.317128594,Metabolism (other),0.054958184
TCF12,0.120733574,7.345508674,1.121100433,0.267118548,0.536234406,-6.458468807,Development (differentiation),0.132787165
HRH1,0.173909418,6.767900542,1.120823809,0.267235272,0.536294379,-6.422211288,Inflammation/Immune/Stress/Toxic/Detox,0.085850828
SPOPL,0.140382054,6.376764796,1.120550875,0.267350475,0.536351261,-6.359057968,Development (differentiation),0.066734938
CANT1,-0.135306202,7.042943236,-1.120047799,0.26756291,0.536558406,-6.422530288,Transport,0.087728281
FZD6,-0.160632979,7.109405521,-1.11968921,0.267714405,0.536558406,-6.425635894,Development (differentiation),0.087898959
RALGDS,-0.12420492,7.085713903,-1.119812786,0.26766219,0.536558406,-6.43426186,NA,0.095750128
ABAT,-0.134151153,6.898150104,-1.118966146,0.268020066,0.536851215,-6.406761376,Metabolism (other),0.080559822
NSUN3,0.1462417,6.827538671,1.118932299,0.26803438,0.536851215,-6.41948754,NA,0.090117768
CHMP6,0.113046461,6.890653804,1.118271615,0.268313897,0.537236807,-6.430750215,NA,0.094726062
MCM2,0.139924985,6.620046313,1.116920737,0.268886056,0.538207907,-6.400645148,NA,0.073220686
SCARF1,0.171408182,6.434999894,1.116436041,0.269091557,0.538444706,-6.374794804,Inflammation/Immune/Stress/Toxic/Detox,0.068953746
MSH4,0.173895691,6.391763667,1.114355765,0.269974807,0.540037069,-6.365048394,NA,0.07014849
MYEF2,-0.121302115,7.113662999,-1.114079192,0.270092388,0.540097312,-6.437234412,Development (differentiation),0.087045571
IDO1,0.165489377,6.247823462,1.113472109,0.270350609,0.540263758,-6.346521585,NA,0.06161461
NECTIN2,0.15666317,6.92721165,1.113648776,0.270275447,0.540263758,-6.435311959,Matrisome/cell adhesion/binding/signaling,0.090459123
KCNN2,0.138887182,6.744788879,1.112999363,0.270551811,0.54049092,-6.419481156,Transport,0.087728281
TIRAP,-0.136069701,6.384022526,-1.1127736,0.270647934,0.540508082,-6.345938566,NA,0.055299539
CPEB4,-0.136509952,7.896138682,-1.112443861,0.270788369,0.540613701,-6.471340984,NA,0.144051886
ANGEL2,-0.156485867,6.439686852,-1.112045146,0.270958249,0.540778018,-6.34222322,NA,0.058883769
NHP2,0.12784259,7.937318896,1.111483532,0.271197663,0.540932488,-6.464029816,NA,0.177163338
TSPAN7,-0.17493224,6.651713362,-1.111452614,0.271210847,0.540932488,-6.372539118,Matrisome/cell adhesion/binding/signaling,0.065198839
TSPAN7,-0.17493224,6.651713362,-1.111452614,0.271210847,0.540932488,-6.372539118,Motility,0.065198839
CDH19,0.190783581,6.291149626,1.110284639,0.271709245,0.5412294,-6.364449131,Matrisome/cell adhesion/binding/signaling,0.068441714
NDUFB7,-0.18485693,7.193820957,-1.10987171,0.271885603,0.5412294,-6.441935004,NA,0.09421403
PACRG,0.122736516,7.099947593,1.109981537,0.271838689,0.5412294,-6.453080749,Cilia,0.101041133
RAP2C,0.183965674,6.783526171,1.110080657,0.271796354,0.5412294,-6.42433822,NA,0.090800478
S100A1,-0.169294728,6.071956984,-1.110110779,0.271783489,0.5412294,-6.295101051,Transport,0.04744837
SEM1,-0.172240172,6.558610392,-1.110283863,0.271709576,0.5412294,-6.374318603,NA,0.064345451
APOB,0.160730308,6.175895735,1.10954213,0.272026422,0.541303178,-6.34954669,Metabolism or Transport (lipid),0.055811572
INHA,-0.130730696,7.249158965,-1.109169618,0.272185646,0.541303178,-6.456921261,NA,0.105820106
MOG,-0.17489565,8.218465125,-1.10937052,0.272099766,0.541303178,-6.459261995,NA,0.204471753
LTB,0.151466485,6.362573054,1.108730215,0.272373546,0.541502462,-6.376221443,Inflammation/Immune/Stress/Toxic/Detox,0.065198839
ATP11C,-0.144326526,6.854408647,-1.107582503,0.272864766,0.542304452,-6.411988232,Metabolism or Transport (lipid),0.078682369
COL11A1,0.136017856,6.841000089,1.106903679,0.273155596,0.542603977,-6.430299623,Matrisome/cell adhesion/binding/signaling,0.083802697
TANK,0.125024511,6.879177886,1.106820571,0.273191217,0.542603977,-6.441520185,NA,0.093531319
TTC30A,-0.117689177,7.621863091,-1.105944107,0.273567078,0.54317579,-6.480238541,NA,0.138419526
KIF23,-0.134157413,7.295623426,-1.104763657,0.274073873,0.544007126,-6.466948068,NA,0.106502816
ESAM,-0.133985163,7.151416203,-1.104080246,0.274367579,0.544372179,-6.457841507,Matrisome/cell adhesion/binding/signaling,0.094555385
ITGA6,-0.125502577,7.016923892,-1.103515581,0.274610419,0.544372179,-6.441507859,Matrisome/cell adhesion/binding/signaling,0.085509473
RNF14,-0.11115536,7.055898179,-1.103911788,0.274440011,0.544372179,-6.447737277,NA,0.087557604
TCF7L2,-0.121168666,7.356181598,-1.103531136,0.274603727,0.544372179,-6.470686404,NA,0.104625363
EPHB3,0.172213404,6.17665445,1.103145976,0.274769453,0.544512635,-6.348736859,Development (cell cycle),0.063150708
ADRB3,0.1898405,5.781068428,1.102914985,0.274868877,0.54453491,-6.299332452,NA,0.045741594
RSAD2,0.13068961,6.991725099,1.101934067,0.275291367,0.545196982,-6.457174736,NA,0.093701997
MT1B,-0.144297257,6.465573723,-1.101137328,0.275634865,0.545527336,-6.369044873,NA,0.058883769
OMG,-0.134112406,7.268576177,-1.101233627,0.275593331,0.545527336,-6.468837629,NA,0.110769756
FAT4,-0.162697372,6.37905028,-1.100582208,0.275874371,0.545556215,-6.350611879,NA,0.058542413
FHIT,-0.185168984,6.699331683,-1.100827351,0.275768586,0.545556215,-6.387506757,NA,0.072879331
PROS1,-0.168211914,7.701623217,-1.100489223,0.275914503,0.545556215,-6.485159377,NA,0.125618706
RAF1,-0.139851929,6.893961044,-1.099829177,0.276199499,0.545944912,-6.420918395,NA,0.08141321
FGFRL1,-0.119470506,7.326950743,-1.099224157,0.276460916,0.546112014,-6.478358472,NA,0.111111111
RBMS1,0.104067757,7.562282112,1.099369947,0.276397907,0.546112014,-6.491039653,NA,0.137907493
KLRC1.2,0.148149162,7.007504956,1.098304672,0.276858539,0.546547788,-6.472757259,NA,0.112647209
POMC,0.112623056,7.241588657,1.098337717,0.276844242,0.546547788,-6.485982131,NA,0.102747909
CER1,-0.129492647,6.490373099,-1.096727727,0.277541407,0.547608154,-6.375409687,Development (differentiation),0.062126643
DCAF1,-0.11890285,7.022778464,-1.096654743,0.27757304,0.547608154,-6.448064266,NA,0.092336576
ELF3,-0.133688436,7.008191022,-1.095314102,0.278154553,0.547880181,-6.450397061,NA,0.087045571
LCLAT1,-0.118607864,7.406807355,-1.095806806,0.27794074,0.547880181,-6.485069159,NA,0.104966718
PRMT8,-0.13376799,6.458466673,-1.095555117,0.278049948,0.547880181,-6.372596988,Metabolism (other),0.060078512
PSMA2,-0.135116487,6.715570261,-1.095405273,0.27811498,0.547880181,-6.405926549,Metabolism (other),0.072367298
SESN3,-0.129601092,6.980751594,-1.095437886,0.278100825,0.547880181,-6.443323441,NA,0.083802697
CCL2,0.171731881,6.807635976,1.094970551,0.278303708,0.54799917,-6.442084173,Inflammation/Immune/Stress/Toxic/Detox,0.08004779
COX4I2,-0.213115294,5.854438495,-1.094249177,0.278617079,0.548241415,-6.276716648,NA,0.03754907
GPS1,-0.130942774,7.009587414,-1.094079189,0.278690959,0.548241415,-6.450523114,NA,0.090117768
SOCS4,-0.145387638,5.949144517,-1.094074299,0.278693085,0.548241415,-6.302113133,Inflammation/Immune/Stress/Toxic/Detox,0.041133299
FDFT1,-0.154448903,7.191647836,-1.093831801,0.278798504,0.548274128,-6.469529785,NA,0.097798259
SPTLC1,0.114250888,8.825490122,1.093609057,0.278895359,0.548289986,-6.441580605,Metabolism or Transport (lipid),0.279911248
MMP3,0.129072874,6.794569766,1.090853509,0.2800955,0.55047413,-6.447817915,NA,0.087728281
DHX8,-0.128527617,6.81636903,-1.090449646,0.2802717,0.550504389,-6.428440186,NA,0.078853047
DTX3L,0.140366384,6.658762112,1.090409548,0.280289198,0.550504389,-6.443534565,NA,0.076122205
RBBP7,-0.245437785,6.125624311,-1.089609388,0.28063854,0.551015257,-6.323118277,NA,0.04744837
SEC11C,-0.124094594,6.865077983,-1.08937108,0.280742641,0.55104444,-6.436704176,Transport,0.078682369
ACOX1,-0.180680702,6.366142277,-1.087440333,0.281587054,0.551664135,-6.364505411,Metabolism or Transport (lipid),0.056323605
AFP,0.132151412,6.44667074,1.0874217,0.281595212,0.551664135,-6.406483923,Development (differentiation),0.069295102
ANXA2,-0.13507298,7.216708572,-1.087105398,0.281733719,0.551664135,-6.475575136,NA,0.097798259
BECN1,-0.108494171,6.875667596,-1.087015562,0.281773066,0.551664135,-6.446947033,NA,0.081583888
HHIP,-0.15028176,6.178659951,-1.08804749,0.281321323,0.551664135,-6.349407914,NA,0.053422086
NRG1,0.155941996,6.365161206,1.087418943,0.281596419,0.551664135,-6.398065037,Development (differentiation),0.062980031
PIK3CB,-0.132563706,7.274136444,-1.088260459,0.281228156,0.551664135,-6.480854202,Metabolism (other),0.100358423
TERF1,0.131390239,8.573567396,1.087345193,0.28162871,0.551664135,-6.459248947,NA,0.257211128
PCK1,-0.146471838,6.772169127,-1.086352094,0.282063776,0.551883338,-6.427829559,Metabolism (other),0.070489845
PGS1,0.152830502,6.933198653,1.086479343,0.282008003,0.551883338,-6.467942213,NA,0.097456904
BTBD1,0.166676887,6.764104264,1.08522081,0.28255995,0.552679027,-6.457044333,NA,0.091483188
BDH2,0.089840295,7.880192513,1.084491293,0.282880233,0.552955189,-6.49221543,Metabolism (other),0.163850486
PPP3CA,0.121869253,6.90401419,1.084520585,0.282867368,0.552955189,-6.462643103,Metabolism (other),0.091995221
ENPP6,-0.13076611,6.590884736,-1.083724616,0.283217104,0.553438486,-6.403406378,Metabolism (other),0.06724697
PPP1R9A,-0.133092363,6.446385416,-1.083072896,0.283503683,0.553823233,-6.391890642,Metabolism (other),0.059737157
