gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
RAB37,-0.953569264,7.073394821,-8.0179355,8.17896501215579e-11,2.48793640148089e-09,14.4152806,NA,0.098586882
TAP1,-0.963298547,6.369703282,-8.008985441,8.45814266925194e-11,2.56024661679562e-09,14.4064703,NA,0.059624594
VWA1,-1.194468589,7.051425904,-8.003748581,8.62590949520366e-11,2.59829225038452e-09,14.36845014,NA,0.090623397
COL11A2,-0.866727248,6.637859101,-7.99820923,8.8070026261985e-11,2.62720972061718e-09,14.3563283,Matrisome/cell adhesion/binding/signaling,0.080885497
TYROBP,-1.262549796,6.911738416,-7.99840301,8.80060360953655e-11,2.62720972061718e-09,14.36303045,NA,0.07322131
RELA,-0.804155605,7.164044837,-7.9961339,8.87582773837355e-11,2.63501135982965e-09,14.33122604,Inflammation/Immune/Stress/Toxic/Detox,0.113958013
C1QC,-1.424162698,7.419131466,-7.981179134,9.38799924849846e-11,2.77372705069273e-09,14.28641228,Inflammation/Immune/Stress/Toxic/Detox,0.090324098
MT2A,-1.796318111,8.680168466,-7.96709398,9.89748189078377e-11,2.91033098455189e-09,14.20071898,NA,0.169777236
PDE7B,-1.014392163,6.87508434,-7.952551515,1.0452636182317e-10,3.0445768125381e-09,14.18175107,Metabolism (other),0.08154823
PFKFB3,-1.540774156,7.523555487,-7.953430668,1.04182045859233e-10,3.0445768125381e-09,14.18305839,NA,0.093188815
ZBTB32,-0.952103701,6.7446397,-7.948546183,1.06109538400214e-10,3.07618027991231e-09,14.17187129,Development (differentiation),0.080329656
DYNC1I1,0.950651123,7.140772434,7.934332385,1.11924495942047e-10,3.21457563926578e-09,14.07392611,Cilia,0.275739696
ZC3H12A,-0.796415845,7.081004786,-7.934870842,1.11698490615537e-10,3.21457563926578e-09,14.10447382,NA,0.108934069
PIP4K2A,-1.058055079,6.977178619,-7.921989558,1.17232799432318e-10,3.35144692821558e-09,14.06782232,Metabolism or Transport (lipid),0.094182914
UBA7,-1.188647085,6.479134319,-7.917075786,1.19415713404835e-10,3.39811995518368e-09,14.06691397,Metabolism (other),0.056781255
PHLDA2,-1.357900476,6.739961068,-7.91574405,1.20014320457289e-10,3.39948820561358e-09,14.05591785,Development (apoptosis),0.061463143
CFH,-1.119995262,6.96891788,-7.899412177,1.27604916490398e-10,3.59799250834798e-09,13.98217208,NA,0.08253164
FKBP5,-1.141617589,7.452089923,-7.89721424,1.28662574232981e-10,3.61132452676663e-09,13.96378577,Metabolism (other),0.115454507
COL1A2,-1.032826932,6.981771834,-7.891502876,1.31452205938939e-10,3.65700340770649e-09,13.95562348,Matrisome/cell adhesion/binding/signaling,0.086668377
PHLDA1,-1.022698311,7.507015057,-7.891457816,1.31474454495683e-10,3.65700340770649e-09,13.93830021,Development (apoptosis),0.124144861
CASP1,-0.920241256,7.012768811,-7.887512533,1.33437156707922e-10,3.69495265771936e-09,13.93589159,NA,0.096106978
MYO10,0.827533747,7.265823576,7.883937814,1.35240878137921e-10,3.72818045759671e-09,13.88623808,NA,0.282035659
BCL2,-0.797914252,7.51619677,-7.882435455,1.36006214379829e-10,3.73261499464641e-09,13.89803878,NA,0.141333162
H3C10,-0.926606135,7.122500543,-7.878603841,1.37977853493658e-10,3.76997011205016e-09,13.8979861,NA,0.102584659
CD93,-1.180362328,7.683905537,-7.868171485,1.43492561280542e-10,3.9033769423231e-09,13.84934251,Matrisome/cell adhesion/binding/signaling,0.124615187
GPSM3,-0.971855322,6.730578977,-7.862632238,1.46510003270973e-10,3.96797925525551e-09,13.85539559,NA,0.07843766
RAPGEF5,-1.085261099,5.44729305,-7.855974225,1.50221223898025e-10,4.05072514222842e-09,13.86581577,NA,0.035327946
EDIL3,-1.048986506,6.629301637,-7.847561849,1.55045472198547e-10,4.16263387315665e-09,13.8042207,Matrisome/cell adhesion/binding/signaling,0.077753549
COL7A1,-0.901607265,6.850177976,-7.837319022,1.61129707242065e-10,4.21878325120098e-09,13.75392146,Matrisome/cell adhesion/binding/signaling,0.085898751
DUSP8,-0.831040212,7.67646786,-7.83748659,1.61028270735363e-10,4.21878325120098e-09,13.72450933,NA,0.154972636
G0S2,-0.965074707,7.212460342,-7.840596494,1.59157279301858e-10,4.21878325120098e-09,13.75871819,NA,0.106122798
NFKB2,-0.875791801,7.296962037,-7.837230106,1.61183558481417e-10,4.21878325120098e-09,13.74063374,NA,0.117196853
PTGER4,-1.013953635,7.257048529,-7.8371434,1.61236088628896e-10,4.21878325120098e-09,13.74406007,NA,0.103397041
RCAN2,-0.985475793,7.089349957,-7.83795523,1.60744920272241e-10,4.21878325120098e-09,13.75224044,NA,0.097656918
A2M,-1.605701006,7.413156355,-7.822242132,1.70523725554038e-10,4.44297048648178e-09,13.69569024,Metabolism (other),0.080073114
P2RX7,-0.892804092,6.784524155,-7.819797906,1.72097579321293e-10,4.46513677440751e-09,13.69362844,Transport,0.092280229
PSMB9,-0.925497444,6.755715622,-7.81521963,1.75084866303564e-10,4.5236361900607e-09,13.67796633,Metabolism (other),0.08168719
JAK3,-1.292522088,6.66193052,-7.812541239,1.76856545786657e-10,4.55037154263587e-09,13.67568811,Inflammation/Immune/Stress/Toxic/Detox,0.060287327
CHMP3,0.660443921,9.25881875,7.807873772,1.79987012357957e-10,4.61170042037503e-09,13.55193988,NA,0.632717633
TAP2,-0.937009674,6.48341333,-7.80552089,1.81586093355823e-10,4.63344680360417e-09,13.65093616,NA,0.065931247
PLD2,-0.92519743,7.163945756,-7.79840877,1.8650681606163e-10,4.73942217769781e-09,13.60176608,Metabolism or Transport (lipid),0.104102531
PTGIR,-1.056170212,6.847195509,-7.793903529,1.89692848246083e-10,4.80062843409657e-09,13.59364967,NA,0.079036258
HCFC1R1,-0.9039599,6.965126894,-7.78951384,1.92849651416353e-10,4.86059835712644e-09,13.57169166,NA,0.092921584
SH3BGRL3,-0.998908084,7.311533638,-7.770457306,2.07176188494749e-10,5.20045920306942e-09,13.49578007,NA,0.108559945
HLA.E,-1.283419086,7.526563104,-7.767730246,2.0931186459551e-10,5.23279661488775e-09,13.48265398,NA,0.100329229
BCL6,-1.214299731,7.638833199,-7.763784342,2.12441206871491e-10,5.28159932946342e-09,13.46510181,Development (differentiation),0.123396614
CD1D,-0.853585904,7.019020331,-7.763117569,2.12974612637472e-10,5.28159932946342e-09,13.47177374,Inflammation/Immune/Stress/Toxic/Detox,0.099580982
MAP4K4,-0.939818122,7.49930841,-7.760548575,2.15042341744201e-10,5.31154584108177e-09,13.44882934,NA,0.138169147
ICAM2,-0.986975797,6.832908946,-7.756923966,2.17993990415928e-10,5.34171782070777e-09,13.46003945,Inflammation/Immune/Stress/Toxic/Detox,0.08337609
LRRC32,-1.214018223,6.620305005,-7.757950882,2.17153636055041e-10,5.34171782070777e-09,13.47125426,NA,0.06108902
DGKI,0.874961653,7.611887953,7.742091325,2.30502021527918e-10,5.61930679774315e-09,13.34887051,NA,0.335171883
RASGRF2,0.848603863,7.114417837,7.74135388,2.31142336295832e-10,5.61930679774315e-09,13.36005731,NA,0.262217804
CH25H,-1.097741328,7.270210575,-7.7373715,2.34631132706296e-10,5.64233489661194e-09,13.37625675,Inflammation/Immune/Stress/Toxic/Detox,0.102830511
HLX,-1.266917095,7.036989124,-7.738624235,2.33528010262915e-10,5.64233489661194e-09,13.39215589,NA,0.08055413
S1PR4,-0.915641459,6.476245847,-7.737145406,2.34830780312432e-10,5.64233489661194e-09,13.39734829,Inflammation/Immune/Stress/Toxic/Detox,0.068550111
HLA.DRA,-1.674772515,7.318309935,-7.72190166,2.48691814937057e-10,5.9522168885129e-09,13.33860827,NA,0.071094151
SLC11A1,-1.292994006,7.68993017,-7.704306021,2.65714340137936e-10,6.3350812754894e-09,13.24863059,Transport,0.123118693
AXL,-1.211903305,6.525496907,-7.699061297,2.71010683748891e-10,6.43650373903615e-09,13.26198957,NA,0.0581281
KCNJ2,-0.860251533,7.095509722,-7.691541323,2.78789844509312e-10,6.59588999940614e-09,13.20530507,Transport,0.10962887
CCN2,-0.935998217,7.435092497,-7.687405822,2.83162863938352e-10,6.6737812397684e-09,13.17966433,Development (differentiation),0.124251753
COL3A1,-1.148129439,6.816757511,-7.673255139,2.98653056822759e-10,7.0121012390895e-09,13.15687484,Matrisome/cell adhesion/binding/signaling,0.072205832
LPAR6,-1.022435107,6.984104937,-7.657847502,3.16486641522504e-10,7.40267049773281e-09,13.08599862,NA,0.085407046
PTGS2,-1.301369309,6.645168781,-7.650542399,3.25311106710403e-10,7.58036258089335e-09,13.07674409,NA,0.056834702
EPB41L3,-1.204679648,6.590715256,-7.647231722,3.29391151993382e-10,7.64658031413209e-09,13.07167596,NA,0.062842056
PITPNM2,1.131449205,6.96620565,7.64010283,3.38351676213506e-10,7.8251745341513e-09,12.98473806,NA,0.268823756
ITGA9,-0.903477206,7.713412408,-7.6350349,3.44869883331993e-10,7.94616242378753e-09,12.97677149,Matrisome/cell adhesion/binding/signaling,0.147094664
ATF3,-1.717889867,7.806424148,-7.632360161,3.48360626314092e-10,7.99675415423614e-09,12.97993027,NA,0.09847999
ARHGAP45,-1.141511573,5.735279586,-7.63115822,3.49940762616583e-10,8.00327484873111e-09,13.02998574,NA,0.035627245
CRK,0.8776472,7.927045227,7.628349969,3.53660689455029e-10,8.03609787822667e-09,12.91549652,NA,0.397907046
LDB2,-0.886060347,7.540416663,-7.628111253,3.53978724352657e-10,8.03609787822667e-09,12.9523957,NA,0.138361553
COL1A1,-0.969893462,7.697517988,-7.621603119,3.62760620924523e-10,8.17535340952164e-09,12.92948041,Matrisome/cell adhesion/binding/signaling,0.145395074
PDGFB,-1.030973869,6.914773879,-7.621895291,3.62361730618539e-10,8.17535340952164e-09,12.95628808,Development (differentiation),0.080212075
ESAM,-0.924006528,7.151416203,-7.613543095,3.73939812792598e-10,8.38434083402198e-09,12.91474513,Matrisome/cell adhesion/binding/signaling,0.104636993
LAT2,-0.947243838,6.812650222,-7.612968745,3.74749485051023e-10,8.38434083402198e-09,12.93084458,NA,0.08563152
CYGB,-0.975786283,7.130281173,-7.609250576,3.80033717730427e-10,8.45781471954162e-09,12.90253516,NA,0.096010775
NFKBIA,-0.892849622,8.051488614,-7.608734615,3.80772873203655e-10,8.45781471954162e-09,12.86806701,NA,0.180295451
SYNPO2,-1.016283015,7.018960988,-7.60681016,3.83542537135698e-10,8.48879988104994e-09,12.89957149,NA,0.091852659
CIITA,-1.085765757,7.006552172,-7.602313279,3.90093369384858e-10,8.60295198554107e-09,12.88974326,NA,0.083846417
FOS,-2.201798287,9.02624355,-7.597655191,3.96997276015634e-10,8.69311411133526e-09,12.83179711,NA,0.165362579
GRN,-0.855760733,6.952986034,-7.598103205,3.96327972228878e-10,8.69311411133526e-09,12.86701878,Inflammation/Immune/Stress/Toxic/Detox,0.092226783
ADCY9,0.94859634,6.958187563,7.583983712,4.17975317503284e-10,9.12013281124656e-09,12.78030965,NA,0.242111339
ELOVL1,-0.872067731,6.972963148,-7.578721055,4.2634345888453e-10,9.26996781201399e-09,12.7890437,Metabolism or Transport (lipid),0.10257397
CD34,-1.031651671,7.124720467,-7.574066656,4.33884175453802e-10,9.36795378820708e-09,12.77273882,Inflammation/Immune/Stress/Toxic/Detox,0.094172225
CHCHD10,0.958540977,7.838599782,7.574204615,4.33658755301426e-10,9.36795378820708e-09,12.71470041,NA,0.386416111
CD22,-0.997585034,6.205600055,-7.557242761,4.62272785000095e-10,9.9461130570578e-09,12.74444765,Inflammation/Immune/Stress/Toxic/Detox,0.05925047
CSF3R,-0.977436878,7.120900025,-7.556150818,4.64178363347435e-10,9.95243539468894e-09,12.70906129,NA,0.096513169
ARHGDIB,-1.015988011,6.516010748,-7.555196794,4.65849696427739e-10,9.95370891156154e-09,12.72355594,NA,0.065022661
HBEGF,-1.111592901,7.451355694,-7.549117982,4.7664152869686e-10,1.01143004800794e-08,12.67328788,Development (differentiation),0.114481786
SDK1,1.068578108,6.354941729,7.549588408,4.75797505778613e-10,1.01143004800794e-08,12.67545795,NA,0.17381777
AURKB,-1.076994928,6.652370947,-7.544683296,4.84672184624527e-10,1.02494888358098e-08,12.68398326,NA,0.069907645
LAMA4,-1.149518626,7.299569057,-7.540615304,4.9215793969134e-10,1.03439767543674e-08,12.64654338,Matrisome/cell adhesion/binding/signaling,0.106026595
PKM,1.304974503,8.599426142,7.540435993,4.92490553163404e-10,1.03439767543674e-08,12.56560705,Metabolism (other),0.590666154
PIK3C2B,-0.847715613,6.902726399,-7.539278561,4.94642955609002e-10,1.03539669521545e-08,12.64860429,Metabolism (other),0.098982384
FXYD6,-0.986481929,7.004462337,-7.537397412,4.98161329375906e-10,1.03923858408656e-08,12.64211384,Transport,0.090345476
AIRE,-1.016273074,6.374955411,-7.533863901,5.04838081978774e-10,1.04962126472018e-08,12.65057275,Immune/Inflammation/Stress/Toxin,0.059613905
TMEM63A,-0.856739825,7.36036008,-7.524112393,5.2373276899358e-10,1.08525162702529e-08,12.57432622,NA,0.136319908
ITPR1,0.805961968,7.770687542,7.516533756,5.38905111207998e-10,1.11295620792956e-08,12.50242836,NA,0.352798444
ARPC5,-0.91050314,6.766746424,-7.512142961,5.47896045552147e-10,1.1277526937615e-08,12.55197311,NA,0.085171883
MAP1B,-0.965011095,7.081048472,-7.505797713,5.61155170065129e-10,1.15120703493428e-08,12.51906318,NA,0.104551479
RAP2B,-0.871715385,7.481997527,-7.503685199,5.65640441954335e-10,1.15656613545299e-08,12.49615595,NA,0.129307765
RHOC,-0.913352899,7.959585849,-7.494372471,5.85845091074954e-10,1.19392522686067e-08,12.44689732,NA,0.174427057
C1S,-1.031517552,7.189189691,-7.486675699,6.03088263284323e-10,1.22100656582974e-08,12.44881722,Inflammation/Immune/Stress/Toxic/Detox,0.099837524
ITGA8,-1.003829426,8.053450119,-7.487326833,6.01610045336038e-10,1.22100656582974e-08,12.4198825,Matrisome/cell adhesion/binding/signaling,0.175602873
MDK,-0.88428313,6.622525598,-7.48107972,6.15943274197843e-10,1.24295742423911e-08,12.44134268,Development (cell cycle),0.075754661
PDE1C,-0.83443375,6.794177171,-7.47949398,6.19635662045834e-10,1.24633557431043e-08,12.43144334,Metabolism (other),0.093883616
CAPN2,-0.935562995,7.481798294,-7.474795947,6.30705640403703e-10,1.25296986679843e-08,12.39010268,NA,0.131274585
ODF2,0.817598361,6.71420905,7.475382166,6.29313591368543e-10,1.25296986679843e-08,12.38764471,NA,0.195506243
SLC7A2,-0.966190872,7.009930802,-7.474650958,6.3105041064666e-10,1.25296986679843e-08,12.40816369,Transport,0.091745767
SORBS1,-0.972480066,7.614592106,-7.475783818,6.28361594269627e-10,1.25296986679843e-08,12.39137565,Matrisome/cell adhesion/binding/signaling,0.137100222
MT1A,-1.163655254,8.014696499,-7.463567409,6.57972478083243e-10,1.30223719620642e-08,12.33390651,NA,0.161642723
FLT3LG,-1.110522122,6.606342418,-7.447185842,6.99884070591371e-10,1.38076170476093e-08,12.32319528,NA,0.066540534
IFNAR2,-0.752158028,7.191686894,-7.445223248,7.05081359146101e-10,1.38658515691948e-08,12.28782274,Inflammation/Immune/Stress/Toxic/Detox,0.117293056
PLPP3,-0.796473734,7.408291344,-7.436898946,7.27558587597021e-10,1.42624580267035e-08,12.24804218,Metabolism or Transport (lipid),0.13093253
LGALS3,-0.991676304,6.479046196,-7.433715396,7.36343225725867e-10,1.43889855027127e-08,12.27802628,Development (apoptosis),0.065503677
LGALS3,-0.991676304,6.479046196,-7.433715396,7.36343225725867e-10,1.43889855027127e-08,12.27802628,Inflammation/Immune/Stress/Toxic/Detox,0.065503677
LGALS3,-0.991676304,6.479046196,-7.433715396,7.36343225725867e-10,1.43889855027127e-08,12.27802628,Matrisome/cell adhesion/binding/signaling,0.065503677
PLPP5,0.860153674,7.671902955,7.431027853,7.43841807197021e-10,1.44896629635382e-08,12.18785917,Metabolism or Transport (lipid),0.332200274
ETS1,-0.802937454,6.969620957,-7.425043001,7.60816150662931e-10,1.47602010610887e-08,12.21855602,Development (differentiation),0.097656918
SELPLG,-0.91813846,6.804981528,-7.424452857,7.62510791657859e-10,1.47602010610887e-08,12.23015647,Inflammation/Immune/Stress/Toxic/Detox,0.082991278
TNXA.B,-0.919256609,6.87386595,-7.423454292,7.65386854392387e-10,1.47695744558531e-08,12.22269116,NA,0.091499914
ACER3,-0.846776811,6.38097613,-7.409728258,8.06039105641244e-10,1.55055809262763e-08,12.186558,Metabolism (other),0.068635625
RBMS1,-0.696486831,7.562282112,-7.406247693,8.1668659787079e-10,1.56616141051308e-08,12.12589439,NA,0.149467676
NTN3,-1.010962132,6.541625998,-7.39808731,8.42205612785653e-10,1.61009896561963e-08,12.13654879,NA,0.066679494
LIPE,-0.881575146,6.103310565,-7.393691668,8.56280831552479e-10,1.63195497988783e-08,12.13734487,Metabolism or Transport (lipid),0.056065076
POLD4,-0.822802441,6.749185444,-7.390502785,8.66639067703094e-10,1.64661422863588e-08,12.09889173,NA,0.088400034
EYA1,1.010948251,7.381402374,7.383632607,8.89383217587244e-10,1.68464459159547e-08,12.02050363,Development (differentiation),0.305274072
IGFBP6,-1.232913547,8.021957243,-7.381830923,8.95446067558709e-10,1.69094173308105e-08,12.03739803,Development (cell cycle),0.151979648
IGFBP6,-1.232913547,8.021957243,-7.381830923,8.95446067558709e-10,1.69094173308105e-08,12.03739803,Development (differentiation),0.151979648
RASGRP2,-1.002127195,6.721854082,-7.376187789,9.14704826955608e-10,1.72204338611307e-08,12.05200012,NA,0.074546776
PLXNA2,0.882923911,7.490153933,7.373140057,9.2527792688956e-10,1.73665385973952e-08,11.97754884,NA,0.316957414
CAMTA1,-0.949112203,6.673543911,-7.365245711,9.53237081470749e-10,1.78370878123693e-08,12.01594341,Transport,0.076738071
SOCS3,-0.978634474,6.854778155,-7.351836377,1.00268030458116e-09,1.870559178486e-08,11.95778578,Inflammation/Immune/Stress/Toxic/Detox,0.080949632
CALD1,-1.184971185,7.426931595,-7.349243318,1.01253364386527e-09,1.88325158158676e-08,11.92799971,Transport,0.109682316
AHR,-0.807885983,7.668574104,-7.345952666,1.02517741166809e-09,1.90104219731245e-08,11.90230361,NA,0.156843253
CD72,-0.779292997,7.267558434,-7.344682932,1.0300982913059e-09,1.90444818826764e-08,11.90974613,Inflammation/Immune/Stress/Toxic/Detox,0.123086626
AGT,-1.116439942,7.977785146,-7.343679662,1.03400319754481e-09,1.90596111786244e-08,11.89021853,NA,0.160263811
IZUMO1,-1.237598316,6.306775612,-7.335781255,1.06526717843178e-09,1.9577454841715e-08,11.92345881,NA,0.052291774
VSIR,-0.95758648,7.355963063,-7.333692933,1.07369028758045e-09,1.96737018570009e-08,11.87240793,Inflammation/Immune/Stress/Toxic/Detox,0.116993757
ADORA2A,-1.037029336,7.361746949,-7.330765329,1.08561092769087e-09,1.97995291090902e-08,11.86302185,NA,0.112707371
P2RX4,-1.188788608,6.771457836,-7.330433574,1.08697010007799e-09,1.97995291090902e-08,11.88983884,Transport,0.071168976
CCL27,-0.776566616,6.835798567,-7.328160521,1.09632851510111e-09,1.99112605316158e-08,11.86546517,Anti-inflammation,0.092237472
SLC1A3,-0.983834022,7.448199165,-7.32687455,1.10165867154628e-09,1.99493908997018e-08,11.85049196,Transport,0.124337267
MT3,-0.713503328,6.849690935,-7.311131805,1.1690508382334e-09,2.1107862356992e-08,11.80137066,NA,0.106432786
CNP,-0.943165244,6.777916376,-7.30888436,1.1790025994033e-09,2.12254841146221e-08,11.80015502,NA,0.092344365
FGF1,-0.807334118,7.057855391,-7.299888795,1.21969125992645e-09,2.18941672385053e-08,11.75248785,Development (differentiation),0.109874722
CELSR2,-0.915762931,6.816290225,-7.297631003,1.23012241341997e-09,2.20174084141111e-08,11.75926381,Matrisome/cell adhesion/binding/signaling,0.086700445
ITGA5,-0.987894111,6.745977605,-7.279652477,1.31643398497203e-09,2.34941614370008e-08,11.69287666,Matrisome/cell adhesion/binding/signaling,0.07576535
TNFAIP3,-0.856245122,7.445703825,-7.276871599,1.33031523303528e-09,2.36734771296624e-08,11.65415238,NA,0.125363434
ADGRE5,-1.132516441,6.357409259,-7.272637839,1.35173053186705e-09,2.39271089694118e-08,11.683651,Matrisome/cell adhesion/binding/signaling,0.056845391
PPARGC1A,1.017140596,6.954120555,7.272522729,1.35231757576109e-09,2.39271089694118e-08,11.62749605,NA,0.247819395
GSTP1,1.291291483,7.252629873,7.269252143,1.36910407664787e-09,2.41549076380016e-08,11.60037136,Metabolism (other),0.347667607
GRAMD1B,1.021930408,6.493601201,7.26441205,1.39432949247325e-09,2.45298707009183e-08,11.61527506,Metabolism or Transport (lipid),0.194939713
SIX1,-0.955230243,7.004313782,-7.255525877,1.4418588700397e-09,2.52939730752703e-08,11.59300795,Development (differentiation),0.092600906
YWHAH,-0.96303352,6.911492975,-7.249127999,1.47707960251477e-09,2.58384321403079e-08,11.57063878,Development (apoptosis),0.087031811
YWHAH,-0.96303352,6.911492975,-7.249127999,1.47707960251477e-09,2.58384321403079e-08,11.57063878,Development (cell cycle),0.087031811
HLA.DPB1,-1.102697065,6.603119118,-7.246508254,1.49174866196557e-09,2.60213219989757e-08,11.58283967,NA,0.065396785
TNFRSF4,-0.992271289,6.520284379,-7.240712576,1.52472104483293e-09,2.65215562023757e-08,11.55763602,NA,0.06716051
DPYD,-0.878490106,7.235375946,-7.236194191,1.55093168042345e-09,2.69016941758843e-08,11.51151932,NA,0.119281255
CCRL2,-0.891358312,6.704450913,-7.234435536,1.56125487477325e-09,2.70048987443272e-08,11.5250766,Inflammation/Immune/Stress/Toxic/Detox,0.080489995
