gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
GIGYF2,-0.037800543,8.542666969,-0.350233155,0.7275021,0.89899131,-6.803299665,NA,0.229070837
IGHV1.69,-0.074738374,6.209090419,-0.350052366,0.727637015,0.89899131,-6.467380605,NA,0.051517939
KLRC1.2,0.059500793,7.007504956,0.350249556,0.727489861,0.89899131,-6.623718069,NA,0.093376265
RBMX,-0.03867327,8.88811853,-0.350401378,0.72737657,0.89899131,-6.830006807,NA,0.277828887
STT3B,-0.058167058,7.165407679,-0.350178309,0.727543028,0.89899131,-6.650866566,NA,0.091076357
CBLN2,0.059379385,7.102563106,0.348454371,0.728829908,0.899381302,-6.647377568,NA,0.097056118
CDON,-0.057715643,6.898432284,-0.347908293,0.729237707,0.899381302,-6.605397235,Matrisome/cell adhesion/binding/signaling,0.081416743
DYNC2H1,-0.052724027,7.125678648,-0.348808231,0.728565695,0.899381302,-6.643793383,Cilia,0.091536339
KMT2A,-0.046817252,6.883349754,-0.348265183,0.72897118,0.899381302,-6.629117207,NA,0.079116835
MMP12,-0.063243231,6.472210604,-0.347873742,0.729263511,0.899381302,-6.523883876,NA,0.056117755
NPPA,0.066123758,6.147008595,0.347919629,0.729229241,0.899381302,-6.470287059,NA,0.051057958
PRDM14,-0.070391656,6.254965709,-0.34891486,0.728486087,0.899381302,-6.47121451,Development (differentiation),0.050597976
PTEN,0.039729609,12.64874559,0.349328935,0.728176968,0.899381302,-6.886999357,Development (cell cycle),0.945722171
SPINK5,-0.05367659,6.722602119,-0.34902455,0.728404195,0.899381302,-6.575100387,NA,0.069917203
CSNK1G2,-0.049149459,7.719426872,-0.347107732,0.72983569,0.89945238,-6.720454142,NA,0.133854646
CSPG5,-0.058082653,7.094916049,-0.347396998,0.729619601,0.89945238,-6.656103685,NA,0.086936523
DDX41,-0.057690759,7.281232112,-0.346431726,0.730340767,0.89945238,-6.666359257,NA,0.10625575
GUCY1A2,-0.055993392,7.167769396,-0.346969824,0.729938718,0.89945238,-6.659122831,NA,0.089696412
LINC02446,0.053033566,8.060697373,0.34695779,0.729947708,0.89945238,-6.769127732,NA,0.1724931
MVD,0.047097124,7.171569312,0.346552286,0.730250682,0.89945238,-6.668317067,NA,0.098896044
TRDC,-0.051947647,6.84852549,-0.346614403,0.730204268,0.89945238,-6.601262399,NA,0.078196872
ARHGEF9,-0.0825673,6.147646494,-0.346115469,0.7305771,0.899499741,-6.453728153,NA,0.047378105
EIF2AK2,0.049792332,6.887297264,0.345990413,0.730670559,0.899499741,-6.619393693,NA,0.080036799
CLEC3A,-0.067005371,6.718059116,-0.344943347,0.731453232,0.899925026,-6.565327327,NA,0.069457222
MUC4,-0.077457485,6.249726314,-0.344964068,0.73143774,0.899925026,-6.486426404,Matrisome/cell adhesion/binding/signaling,0.050597976
WIPF3,-0.086743067,5.836828124,-0.345070255,0.731358354,0.899925026,-6.384380198,NA,0.04323827
PJA1,0.079918377,6.563925109,0.344230191,0.731986475,0.900401689,-6.544383053,Metabolism (other),0.069917203
POLR3G,-0.053984526,6.8432061,-0.343689946,0.732390517,0.900564115,-6.611275288,NA,0.076816927
RBM5,-0.062177065,7.342622397,-0.343468654,0.73255604,0.900564115,-6.688663607,NA,0.104875805
REEP5,-0.045105159,7.914854027,-0.343495365,0.732536059,0.900564115,-6.746131289,NA,0.151793928
CYTH2,0.048532294,6.794265954,0.342830871,0.733033164,0.900971295,-6.582225612,Transport,0.076356946
CDK16,0.078466806,6.93488156,0.342233674,0.733480022,0.900982521,-6.598648333,Development (cell cycle),0.089696412
KAT5,-0.044249977,6.78668028,-0.342255445,0.73346373,0.900982521,-6.578196004,NA,0.076356946
NEK9,0.049713262,6.947744689,0.34257103,0.733227581,0.900982521,-6.631173618,NA,0.085096596
CCL3,0.055068796,7.040582336,0.341976456,0.733672516,0.901039735,-6.64856029,Inflammation/Immune/Stress/Toxic/Detox,0.087856486
COPB1,-0.049422448,6.88717832,-0.341377108,0.734121117,0.901053051,-6.607480439,NA,0.074977001
GABPA,0.040956841,7.65595669,0.341570984,0.733975994,0.901053051,-6.725258012,NA,0.135694572
IL11RA,0.040223124,6.847630011,0.341618812,0.733940195,0.901053051,-6.620658532,Inflammation/Immune/Stress/Toxic/Detox,0.081416743
LILRA5,-0.070321898,6.072954625,-0.341011221,0.734395022,0.901210107,-6.435442715,Inflammation/Immune/Stress/Toxic/Detox,0.040478381
RNLS,0.054041692,6.551409674,0.339425855,0.735582239,0.902191325,-6.534729131,NA,0.069917203
SLC3A2,0.061393912,7.270361031,0.339358188,0.735632926,0.902191325,-6.683509878,Transport,0.10625575
SMUG1,0.048851291,6.678913597,0.339595399,0.735455243,0.902191325,-6.57942217,NA,0.069457222
ALMS1,-0.063887566,6.485480904,-0.339013003,0.735891514,0.902329249,-6.519168563,Metabolism or Transport (lipid),0.064397424
BBS1,0.061981376,6.740353434,0.338281976,0.736439247,0.90282159,-6.567301996,Cilia,0.077276909
HAUS3,0.042535174,7.097683242,0.337734201,0.736849766,0.902966324,-6.669792737,NA,0.089696412
PMS2,-0.07417803,6.434542463,-0.337899883,0.73672559,0.902966324,-6.498054464,NA,0.06025759
HELLS,-0.064723531,6.516092203,-0.337306476,0.73717037,0.903179967,-6.529905196,NA,0.061177553
ARMC8,-0.046133173,6.64847122,-0.336358137,0.73788137,0.903871743,-6.569626324,NA,0.065777369
CCL11,-0.064783753,6.477498647,-0.335657213,0.738407024,0.90433625,-6.508201468,Inflammation/Immune/Stress/Toxic/Detox,0.059797608
FUT7,-0.058879984,6.255660127,-0.334789631,0.739057835,0.904742374,-6.477364263,Metabolism (other),0.05473781
KCNJ2,-0.044979452,7.095509722,-0.334629227,0.739178182,0.904742374,-6.663933145,Transport,0.093836247
KLHL22,-0.064895194,6.193573772,-0.335007717,0.738894221,0.904742374,-6.46833002,Metabolism (other),0.051057958
HIPK2,0.049514569,7.271228901,0.33412047,0.739559934,0.90503024,-6.692103551,NA,0.11775529
GZMK,0.062763709,6.550679408,0.332873112,0.740496181,0.905871764,-6.541663268,Inflammation/Immune/Stress/Toxic/Detox,0.066697332
HOXC8,0.053506753,6.487795574,0.332813416,0.740540998,0.905871764,-6.552660169,Development (differentiation),0.06025759
ASL,-0.055360208,6.913896002,-0.331893654,0.741231625,0.906536994,-6.615326512,Metabolism (other),0.080956762
AP3B2,0.049136279,6.729612308,0.330773574,0.742072953,0.907019323,-6.60438454,Transport,0.075896964
ARF6,0.037350518,7.709310603,0.330454094,0.742312983,0.907019323,-6.732067012,NA,0.136614535
NDUFA8,0.042562044,6.940408908,0.33081205,0.742044047,0.907019323,-6.640030239,NA,0.081876725
NDUFV2,0.047870426,7.488654663,0.330700459,0.742127884,0.907019323,-6.702397008,NA,0.120055198
UBR2,-0.054448832,6.87636253,-0.330390946,0.74236043,0.907019323,-6.57825434,Metabolism (other),0.081876725
ITGAL,0.051724708,6.532934138,0.329796364,0.742807227,0.907343837,-6.551911574,NA,0.065317387
USP39,-0.046264859,7.14770463,-0.329646429,0.742919909,0.907343837,-6.64375167,Metabolism (other),0.097516099
WNT11,-0.049515374,6.726576774,-0.32928864,0.743188824,0.907492781,-6.58550978,Development (cell cycle),0.067617295
BRD4,0.057043626,6.880976268,0.327900628,0.744232364,0.908299367,-6.627870921,NA,0.079116835
MIGA1,0.042888196,6.949966479,0.327823114,0.744290655,0.908299367,-6.642033787,NA,0.082796688
TGFB2,0.06606148,6.352905292,0.327840437,0.744277628,0.908299367,-6.50730769,Development (differentiation),0.058417663
TGFB2,0.06606148,6.352905292,0.327840437,0.744277628,0.908299367,-6.50730769,Inflammation/Immune/Stress/Toxic/Detox,0.058417663
PRKACG,0.04870639,6.953561826,0.3274837,0.744545915,0.908431342,-6.631134516,NA,0.082336707
FASLG,0.070883628,6.254618807,0.3263147,0.745425293,0.908755094,-6.502680697,NA,0.054277829
FCRL5,0.059304387,6.306771543,0.326174408,0.74553085,0.908755094,-6.52365603,Inflammation/Immune/Stress/Toxic/Detox,0.053357866
NIPBL,-0.044617593,7.204347494,-0.326051676,0.745623199,0.908755094,-6.672690627,NA,0.098436063
SAMD4A,-0.056184433,7.020960518,-0.326152836,0.745547082,0.908755094,-6.624796633,NA,0.087396504
TDP2,0.045603177,6.558490776,0.325957238,0.745694261,0.908755094,-6.553218617,NA,0.065777369
UQCRFS1,-0.063383896,6.936984866,-0.326400965,0.745360388,0.908755094,-6.629793414,NA,0.083716651
CEACAM6,-0.075419893,6.151221149,-0.325097887,0.746341,0.908763085,-6.461152196,NA,0.04599816
FAM3C,-0.049402555,7.119235436,-0.325305276,0.746184904,0.908763085,-6.664991662,NA,0.089236431
GGT7,-0.047071764,6.713900106,-0.325586015,0.745973617,0.908763085,-6.555598576,NA,0.072677093
PIP,-0.074732499,6.379190886,-0.325066083,0.746364939,0.908763085,-6.51753342,Metabolism or Transport (lipid),0.05473781
RFC5,-0.057787766,6.896955399,-0.324970801,0.746436659,0.908763085,-6.592094026,NA,0.080956762
PPP2R3A,0.043055686,6.946699418,0.324534644,0.746764991,0.908983603,-6.643061602,Metabolism (other),0.089696412
ATP5IF1,0.041617288,8.034520584,0.324126439,0.747072323,0.908999329,-6.770772149,NA,0.174793008
PILRA,-0.063821647,6.617032805,-0.324183489,0.747029369,0.908999329,-6.569920534,NA,0.063017479
AGTR1,-0.048961911,6.953795493,-0.323481399,0.74755805,0.909411142,-6.630986899,NA,0.083716651
LAMTOR3,0.046170651,7.033610667,0.323183043,0.747782752,0.909505317,-6.648189026,NA,0.090156394
TRIM5,0.044239914,6.877987889,0.322570966,0.748243798,0.909886855,-6.615052497,NA,0.078196872
GUCA2B,-0.059245539,6.491255834,-0.321199715,0.749277025,0.910836875,-6.521251318,NA,0.061637534
PAK5,0.044961662,6.769570119,0.321142624,0.749320052,0.910836875,-6.587995624,NA,0.073137075
CEP70,0.03395836,7.715225,0.320761392,0.749607395,0.911006823,-6.736604571,NA,0.146274149
AAK1,-0.047990565,6.764024669,-0.319172719,0.750805197,0.911744758,-6.572192302,Metabolism (other),0.076356946
ADGRE2,-0.045489632,7.022642179,-0.319393993,0.750638328,0.911744758,-6.644630844,Matrisome/cell adhesion/binding/signaling,0.084636615
IL3,-0.063106279,6.520672389,-0.319460621,0.750588083,0.911744758,-6.55545939,Inflammation/Immune/Stress/Toxic/Detox,0.063937443
JMJD6,0.048702657,7.302041648,0.319183904,0.750796762,0.911744758,-6.69310901,NA,0.108555658
ATF6,-0.054117589,6.998488717,-0.318359031,0.751418928,0.91177282,-6.636165729,Metabolism (other),0.082336707
CHCHD10,-0.049777997,7.838599782,-0.318654743,0.751195866,0.91177282,-6.740501601,NA,0.135694572
PAFAH1B3,0.052876485,6.948562412,0.318429991,0.751365399,0.91177282,-6.615104125,NA,0.090616375
SMARCE1,-0.034972229,7.874114249,-0.318783748,0.751098562,0.91177282,-6.749203815,NA,0.149954002
IL36G,-0.049837394,6.606455977,-0.317509614,0.75205978,0.912371147,-6.548239728,Inflammation/Immune/Stress/Toxic/Detox,0.066237351
SNX2,-0.048496468,7.250471183,-0.317105098,0.752365033,0.912562184,-6.67956827,NA,0.102115915
ST6GALNAC3,-0.038380089,7.225809377,-0.316275199,0.752991411,0.913003257,-6.679418167,Metabolism or Transport (lipid),0.095216191
UBR1,0.046547019,6.655984406,0.316231514,0.753024387,0.913003257,-6.589789567,Metabolism (other),0.069457222
TNFSF8,-0.055178014,6.505274205,-0.315970475,0.753221447,0.913062905,-6.536162637,NA,0.061177553
CCL15,0.06152706,6.251986827,0.315318877,0.753713415,0.913479948,-6.499926494,Inflammation/Immune/Stress/Toxic/Detox,0.052437902
KRT15,-0.063350042,6.54715478,-0.314699346,0.754181267,0.913543415,-6.528909323,NA,0.063017479
RB1,0.046118257,6.760370926,0.314661821,0.754209608,0.913543415,-6.605480438,Development (cell cycle),0.073597056
SMIM24,0.044859918,6.418645632,0.314827444,0.754084523,0.913543415,-6.520946201,NA,0.06025759
MAGT1,0.059206622,6.644755664,0.314252437,0.754518817,0.913738713,-6.566673557,Transport,0.073597056
CADPS,0.061210549,6.417160381,0.31078537,0.757139125,0.914520965,-6.540894289,Transport,0.060717571
CDC37L1,-0.050591697,7.134213646,-0.31176363,0.756399493,0.914520965,-6.67785968,NA,0.092916283
CDKN1C,0.053158363,7.344812555,0.310654394,0.757238169,0.914520965,-6.713955222,Development (cell cycle),0.108095676
CERS2,-0.063258823,7.129265273,-0.312746484,0.755656618,0.914520965,-6.667915819,NA,0.093376265
EIF4E3,0.047906172,7.021764875,0.312343967,0.755960826,0.914520965,-6.64271353,NA,0.090156394
IL12RB1,-0.058957696,5.934585436,-0.310707958,0.757197663,0.914520965,-6.432046938,Inflammation/Immune/Stress/Toxic/Detox,0.043698252
NCOA6,-0.047769496,7.109072823,-0.311478342,0.756615167,0.914520965,-6.654448537,NA,0.095676173
NPC1L1,-0.056380249,6.845323973,-0.312141068,0.756114185,0.914520965,-6.601880906,Metabolism or Transport (lipid),0.077736891
POLR1D,-0.054042246,6.494567609,-0.311694336,0.756451876,0.914520965,-6.539242819,NA,0.056117755
PRKDC,-0.044292089,7.140393169,-0.310938538,0.757023304,0.914520965,-6.645594851,NA,0.09199632
RNF19A,-0.040760063,7.104690553,-0.312977037,0.755482392,0.914520965,-6.671205185,NA,0.086476541
SEC63,0.037940237,7.813314924,0.311065422,0.756927363,0.914520965,-6.753194246,NA,0.142594296
TUBG1,0.055047837,6.925997252,0.31099169,0.756983114,0.914520965,-6.607513811,Transport,0.093376265
VEGFA,0.06379155,8.418742877,0.312085261,0.756156367,0.914520965,-6.801394489,Development (differentiation),0.214811408
DGKZ,0.043866206,7.436273207,0.310248409,0.757545202,0.914712871,-6.716747279,NA,0.120515179
PLA1A,-0.039301414,7.406161802,-0.309671322,0.7579817,0.914980483,-6.703200122,Metabolism or Transport (lipid),0.104415823
VSIR,-0.047580503,7.355963063,-0.309563607,0.758063183,0.914980483,-6.701292506,Inflammation/Immune/Stress/Toxic/Detox,0.106715731
ASH1L,-0.055487084,6.851951402,-0.308939934,0.758535024,0.915371071,-6.613811758,NA,0.076816927
ABRAXAS1,-0.039164064,7.30958387,-0.307755502,0.759431362,0.915928887,-6.696063172,NA,0.102115915
ACIN1,0.038540766,8.537172111,0.306369648,0.760480551,0.915928887,-6.815538719,Development (differentiation),0.23275069
ACTR3B,0.044090492,6.971603123,0.307035798,0.759976172,0.915928887,-6.650008184,NA,0.082796688
ARPC1A,0.038943078,8.586176382,0.307471801,0.759646106,0.915928887,-6.820250538,NA,0.227690892
CLASP1,0.041816051,7.436407815,0.306434895,0.760431145,0.915928887,-6.725278688,NA,0.118675253
GRID2,0.063813947,5.999824525,0.307197738,0.759853574,0.915928887,-6.463168257,NA,0.044618215
GRIK1,-0.061902356,6.485229926,-0.307683112,0.759486155,0.915928887,-6.531777887,NA,0.059337626
PRPF6,0.042511842,6.91168058,0.306759368,0.76018546,0.915928887,-6.638131747,NA,0.087856486
RUVBL1,-0.058985929,6.180530778,-0.307933871,0.759296357,0.915928887,-6.480518043,NA,0.04599816
SYT14,-0.049197364,6.599966281,-0.306874518,0.760098277,0.915928887,-6.551815931,NA,0.061637534
GRIA2,0.060214971,6.697893959,0.305838153,0.760883051,0.916234953,-6.5991085,NA,0.078656854
DCTN1,0.042547646,7.640147677,0.305596049,0.761066418,0.916277077,-6.739473008,NA,0.136154554
UBL4A,0.061575139,6.695452758,0.305246761,0.761330988,0.91641693,-6.585418743,Metabolism (other),0.069917203
CABLES1,0.035992539,7.047805654,0.305007722,0.761512066,0.916456248,-6.646599927,Development (differentiation),0.088776449
TECR,-0.049255952,7.431439307,-0.304780408,0.761684275,0.916484879,-6.689471118,Metabolism or Transport (lipid),0.122815087
ACTR1A,-0.040273483,7.419296956,-0.304407694,0.761966663,0.916607569,-6.705905498,NA,0.111775529
NEIL1,0.064365132,6.460363285,0.304254,0.762083119,0.916607569,-6.537179418,NA,0.061177553
CAB39,0.04261355,7.400027535,0.303972083,0.762296746,0.91668596,-6.710489808,Transport,0.115455382
ARF1,-0.053824679,7.475933722,-0.303598679,0.762579726,0.916847705,-6.714507471,NA,0.114535419
FBXO11,-0.049923348,6.392381327,-0.302996512,0.763036142,0.917217866,-6.517277792,NA,0.055657774
CACNG3,-0.056857039,6.488143023,-0.302231079,0.763616428,0.917736754,-6.532882114,Transport,0.061177553
MYD88,0.053200629,6.897892728,0.301355292,0.764280543,0.918356169,-6.654975356,NA,0.082336707
C9orf72,0.041411819,7.223738996,0.299624361,0.765593642,0.919022908,-6.690977038,NA,0.097056118
CPE,0.075081855,6.728753916,0.299620642,0.765596464,0.919022908,-6.614358707,NA,0.071297148
PLIN4,0.050956353,6.511259588,0.299648738,0.765575145,0.919022908,-6.544395587,NA,0.066697332
RAB1B,0.037770942,7.504686591,0.300365788,0.765031104,0.919022908,-6.722537883,Transport,0.122355106
RLF,0.055358383,6.501241789,0.299446776,0.765728399,0.919022908,-6.536013605,NA,0.066697332
SHARPIN,0.047693098,7.11673247,0.29985363,0.765419676,0.919022908,-6.67181233,NA,0.095216191
HERPUD2,0.035976204,7.065708241,0.299153233,0.765951163,0.919111627,-6.654294604,NA,0.091536339
HNF4A,-0.050950255,7.344450455,-0.298719073,0.766280677,0.91917506,-6.695224762,NA,0.108095676
MCEMP1,0.054328497,6.01609319,0.298688666,0.766303757,0.91917506,-6.459034795,NA,0.044158234
SLC16A2,-0.070867015,6.645643254,-0.298342822,0.766566275,0.91917506,-6.536600503,Transport,0.073597056
TBPL1,0.040039504,7.020378123,0.298299129,0.766599442,0.91917506,-6.657626379,NA,0.085556578
VAMP5,0.053298301,6.373444129,0.297766099,0.767004106,0.919481723,-6.516651337,NA,0.062557498
CD70,0.052586615,6.57387652,0.296132048,0.768245045,0.919675189,-6.550493122,Inflammation/Immune/Stress/Toxic/Detox,0.069917203
CHID1,-0.074984804,5.757450319,-0.295788651,0.768505907,0.919675189,-6.402670065,NA,0.032198712
COL6A3,0.045775379,6.936279192,0.296117131,0.768256376,0.919675189,-6.640829421,Matrisome/cell adhesion/binding/signaling,0.083716651
CTSA,0.046417576,7.243622663,0.296908558,0.767655268,0.919675189,-6.679624919,Metabolism (other),0.104875805
DERA,-0.043307919,6.840894002,-0.296571412,0.767911321,0.919675189,-6.587598584,NA,0.075436983
GPR158,0.046090068,7.246868108,0.295912382,0.768411911,0.919675189,-6.698086568,NA,0.102575897
GTF2IRD1,0.046767942,7.041480944,0.296692588,0.767819288,0.919675189,-6.670484171,NA,0.090156394
L2HGDH,-0.055679507,6.902675469,-0.297130714,0.76748656,0.919675189,-6.628635716,NA,0.076356946
PSMB7,-0.0437609,7.041901008,-0.296360069,0.768071843,0.919675189,-6.639152566,Metabolism (other),0.09199632
MT1H,0.05894129,6.666310729,0.295280265,0.768892152,0.919959124,-6.55741162,NA,0.081416743
IL11,0.064896557,5.658967982,0.294549499,0.769447453,0.920266904,-6.405401729,Inflammation/Immune/Stress/Toxic/Detox,0.038638454
PCNT,0.039210226,6.820987373,0.294730943,0.769309565,0.920266904,-6.617249055,NA,0.077736891
CPT2,0.060189699,6.080548416,0.294060897,0.769818805,0.920290927,-6.484965081,Metabolism or Transport (lipid),0.051517939
MNAT1,0.052653827,6.615803635,0.29379297,0.77002246,0.920290927,-6.562870811,NA,0.073597056
ORMDL2,-0.038487826,6.652330895,-0.293408247,0.770314922,0.920290927,-6.582595503,Metabolism or Transport (lipid),0.066697332
RNF6,-0.043095725,6.831454994,-0.293416654,0.770308531,0.920290927,-6.604763357,NA,0.076356946
SRD5A2,0.05813857,6.153416272,0.293346652,0.770361749,0.920290927,-6.48472475,NA,0.052437902
YPEL5,0.034181056,7.383761231,0.293946381,0.769905848,0.920290927,-6.710634054,NA,0.112695492
MMS22L,0.045877994,6.976114132,0.292872186,0.770722485,0.920543781,-6.648417199,NA,0.089696412
PSME3,0.045644058,6.275458577,0.292620579,0.770913803,0.920594224,-6.499252837,NA,0.056577737
PVRIG,0.039841754,7.133487685,0.292048786,0.771348637,0.920935389,-6.663240376,NA,0.101655934
MMP16,-0.054075887,6.470643036,-0.291259444,0.771949033,0.921184269,-6.535744783,NA,0.058877645
MYDGF,-0.048766591,6.667314753,-0.291080198,0.772085392,0.921184269,-6.559858966,NA,0.065317387
PARD3B,-0.047078797,6.88591825,-0.291460751,0.7717959,0.921184269,-6.615750785,Matrisome/cell adhesion/binding/signaling,0.08049678
SEC22B,0.035300902,8.386579544,0.290990266,0.77215381,0.921184269,-6.806517474,NA,0.214351426
PLIN3,-0.045949693,6.345151634,-0.290696934,0.77237698,0.921272523,-6.513923775,Metabolism or Transport (lipid),0.058877645
DUOX1,-0.06013231,6.943219408,-0.290005595,0.772903035,0.921425936,-6.608721918,NA,0.086936523
KRT20,-0.057500057,6.2291754,-0.290206635,0.772750049,0.921425936,-6.483283788,NA,0.046458142
NCSTN,0.03288609,7.36615215,0.289742857,0.773102986,0.921425936,-6.707044433,NA,0.116835327
NFYC,-0.036781017,7.319902077,-0.289547469,0.773251693,0.921425936,-6.685557446,NA,0.109935603
TADA3,0.035958221,6.819579822,0.289677639,0.773152622,0.921425936,-6.607401051,NA,0.083716651
MSL3,0.043830323,7.30918538,0.288466105,0.774074852,0.922050966,-6.703633472,NA,0.10625575
PSIP1,0.050372226,6.759365146,0.28852436,0.7740305,0.922050966,-6.644786841,NA,0.077276909
RAB11B,-0.045551884,7.169820768,-0.287448415,0.77484978,0.922675868,-6.678546516,Transport,0.102115915
SIGLEC8,0.065456131,5.908768716,0.287188503,0.775047729,0.922675868,-6.441693321,Inflammation/Immune/Stress/Toxic/Detox,0.043698252
SYF2,0.045417806,6.974543229,0.287275609,0.774981387,0.922675868,-6.645215591,NA,0.088316467
SLC6A3,-0.042905602,7.149114137,-0.28687701,0.775284982,0.922780409,-6.672460293,Transport,0.092916283
CD244,-0.040756789,7.015363261,-0.286636927,0.775467859,0.922789139,-6.655334283,Inflammation/Immune/Stress/Toxic/Detox,0.084636615
LEP,-0.045485395,6.706714661,-0.286278855,0.775740635,0.922789139,-6.583730177,NA,0.06899724
MCEE,-0.039689984,6.870962016,-0.286443058,0.775615543,0.922789139,-6.624927755,NA,0.074517019
F2R,-0.043260761,7.144523259,-0.285805681,0.776101139,0.922862417,-6.671257376,NA,0.093376265
KDM6B,-0.052822273,6.953558126,-0.285842522,0.776073068,0.922862417,-6.63061912,NA,0.081876725
CCDC12,-0.04369023,6.902301646,-0.283958669,0.777508819,0.924321873,-6.610922715,NA,0.081876725
LAMTOR2,0.037725749,6.713405371,0.283802502,0.777627875,0.924321873,-6.607966133,NA,0.07175713
TGM2,0.063199482,7.170640149,0.283462873,0.777886813,0.924451708,-6.665714981,NA,0.100275989
APOA2,0.061408642,6.089730779,0.281729933,0.779208427,0.92472145,-6.495072575,Metabolism or Transport (lipid),0.051977921
CD99,-0.048418672,7.77686518,-0.281315265,0.779524768,0.92472145,-6.742922227,Matrisome/cell adhesion/binding/signaling,0.134314627
CHCHD6,0.041649927,6.700276469,0.281096408,0.779691744,0.92472145,-6.596784324,NA,0.071297148
CTDNEP1,-0.040387276,7.27226401,-0.282424557,0.778678598,0.92472145,-6.68103123,NA,0.105795768
EZH2,-0.04914752,6.651751345,-0.282346477,0.778738148,0.92472145,-6.5847584,NA,0.061637534
FOXA2,-0.048034362,6.299307787,-0.28125931,0.779567457,0.92472145,-6.506987298,Development (differentiation),0.051517939
FOXA2,-0.048034362,6.299307787,-0.28125931,0.779567457,0.92472145,-6.506987298,Metabolism (other),0.051517939
POLR3A,0.039271501,6.885992876,0.282249588,0.778812047,0.92472145,-6.634560083,NA,0.08049678
PRKAA2,-0.042900223,6.89031648,-0.281918067,0.779064916,0.92472145,-6.634685986,NA,0.078656854
RNF114,0.047272413,7.002112292,0.281169882,0.779635686,0.92472145,-6.665146556,NA,0.093376265
SEC24B,0.032810598,7.230004766,0.280963567,0.779793099,0.92472145,-6.707349466,NA,0.099356026
SPR,0.059867844,5.970342257,0.280809284,0.77991082,0.92472145,-6.478463734,NA,0.04599816
UBE2J1,-0.034344276,7.034690005,-0.282456811,0.778653999,0.92472145,-6.656952228,Metabolism (other),0.087396504
CCNE1,-0.044809352,6.819241398,-0.279674,0.780777219,0.924860796,-6.584840621,Development (cell cycle),0.079576817
HLA.E,0.052958195,7.526563104,0.279841738,0.780649192,0.924860796,-6.738260609,NA,0.114535419
MYB,-0.053607775,6.442865306,-0.279916185,0.780592371,0.924860796,-6.517006544,NA,0.056577737
SRGN,-0.062472757,7.89133378,-0.280140745,0.780420986,0.924860796,-6.749476458,NA,0.134314627
TOMM22,-0.041229183,7.754370851,-0.279896881,0.780607104,0.924860796,-6.739995607,NA,0.143054278
AQR,0.042878382,6.827631842,0.279370848,0.781008619,0.924957465,-6.608085642,NA,0.083716651
MACF1,-0.044035011,6.850092106,-0.278774374,0.781463974,0.925319279,-6.62883371,NA,0.08049678
MMP7,-0.051988036,6.431229833,-0.27842317,0.781732122,0.925459328,-6.517987165,NA,0.058877645
NTF3,0.053640785,6.208839698,0.278188938,0.781910976,0.925493632,-6.488085354,NA,0.050597976
ANPEP,-0.042546191,6.855812841,-0.277716796,0.782271529,0.925742946,-6.608884585,NA,0.078656854
SELENOS,0.039509623,7.854831791,0.277428128,0.782491994,0.925826416,-6.763741934,Metabolism (other),0.155013799
GCGR,-0.049157225,6.23866584,-0.276663826,0.783075805,0.926339673,-6.501226711,Metabolism (other),0.052897884
TGFB1,0.05228712,6.582496588,0.276439942,0.783246841,0.926364537,-6.579236548,Development (differentiation),0.067617295
TGFB1,0.05228712,6.582496588,0.276439942,0.783246841,0.926364537,-6.579236548,Inflammation/Immune/Stress/Toxic/Detox,0.067617295
HHEX,-0.048058254,6.888058514,-0.275846613,0.78370017,0.9267232,-6.620161623,NA,0.077276909
FFAR2,0.046757945,6.631701397,0.275556183,0.783922098,0.926808148,-6.585954515,Metabolism or Transport (lipid),0.068077277
CNTN5,-0.041648154,6.947030067,-0.275309264,0.784110792,0.926814308,-6.611190732,Matrisome/cell adhesion/binding/signaling,0.09199632
PRAP1,-0.045713136,7.087396783,-0.274763806,0.784527674,0.926814308,-6.65616853,NA,0.096136155
PSMC1,-0.035308946,7.888104401,-0.274766918,0.784525296,0.926814308,-6.759753805,Metabolism (other),0.155473781
TIRAP,-0.042600964,6.384022526,-0.274959666,0.784377975,0.926814308,-6.53043458,NA,0.05473781
LPAR6,-0.045167679,6.984104937,-0.274027356,0.785090628,0.927301956,-6.644860021,NA,0.078656854
ABHD5,-0.03271262,7.088220791,-0.270399948,0.787865155,0.927620998,-6.673311692,Metabolism or Transport (lipid),0.089236431
APH1A,-0.040851049,7.05947551,-0.270124796,0.788075727,0.927620998,-6.650456112,NA,0.087396504
BATF,0.041561234,6.660236557,0.272373154,0.786355546,0.927620998,-6.602284641,NA,0.066237351
COL2A1,0.052101572,6.109598053,0.272485007,0.786269997,0.927620998,-6.480553529,Matrisome/cell adhesion/binding/signaling,0.047838086
CYP8B1,-0.045420846,6.832711014,-0.271535021,0.786996663,0.927620998,-6.59661787,Metabolism or Transport (lipid),0.070377185
IGLV8.61,0.040391054,6.555531275,0.271676451,0.786888468,0.927620998,-6.55750749,NA,0.066697332
KNG1,-0.054261868,6.510548979,-0.270479432,0.78780433,0.927620998,-6.534318365,NA,0.064397424
KYNU,0.04631239,6.820423857,0.270939224,0.787452498,0.927620998,-6.617196358,NA,0.074517019
MAPK13,-0.050489624,7.103785678,-0.271704168,0.786867265,0.927620998,-6.646015129,NA,0.09199632
PER1,0.056938742,8.200082774,0.270231388,0.787994151,0.927620998,-6.795256854,NA,0.197792088
