gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
PLA2G12A,-0.186302189,6.947932824,-2.416524318,0.020851402,0.091642281,-3.562795676,Metabolism or Transport (lipid),0.100915846
ADRA1D,0.23462223,6.506247354,2.415131009,0.020919905,0.091818286,-3.560667036,NA,0.089856575
LPGAT1,-0.227740898,7.387363618,-2.415104986,0.020921187,0.091818286,-3.613821459,Metabolism (other),0.134957664
ACSL3,-0.203166532,6.537706561,-2.412766187,0.021036643,0.092259423,-3.52346402,Metabolism or Transport (lipid),0.075168481
PLEK,-0.183968235,6.25668112,-2.411847236,0.021082165,0.092393448,-3.488508645,NA,0.063072404
CLSTN1,-0.372571575,8.125735049,-2.410966591,0.021125874,0.092444796,-3.645813943,NA,0.18593399
NSD3,-0.234817869,6.728963834,-2.410949726,0.021126712,0.092444796,-3.545549964,NA,0.089510973
QDPR,-0.23371842,6.4799939,-2.410706594,0.021138794,0.092444796,-3.517568985,NA,0.070675652
SPSB1,-0.248302228,6.251993755,-2.410196271,0.021164174,0.092490287,-3.483657139,NA,0.062899603
DNAJA2,0.242786175,6.914201009,2.409549567,0.021196377,0.092517588,-3.624084468,Metabolism (other),0.126317608
FAF2,-0.28532351,6.181506923,-2.409469109,0.021200387,0.092517588,-3.48441892,Development (apoptosis),0.054950752
SAMD4A,-0.271598612,6.562251725,-2.408802619,0.021233627,0.092597207,-3.527397907,NA,0.075514083
REPS1,-0.208510682,6.672071513,-2.408329976,0.021257228,0.092634709,-3.543954202,NA,0.086400553
BAP1,-0.207688907,6.201380186,-2.407583094,0.021294572,0.092698887,-3.497584204,NA,0.062899603
IL6,-0.32607455,6.619331808,-2.407435081,0.021301979,0.092698887,-3.518995523,Inflammation/Immune/Stress/Toxic/Detox,0.073786072
TPCN1,-0.298690236,6.858134124,-2.406321129,0.021357804,0.092876367,-3.564931609,NA,0.095213409
CLN5,-0.256629375,5.918003805,-2.405830084,0.021382455,0.092918126,-3.47396325,AD,0.048211509
VWF,-0.285798336,5.665623904,-2.404769511,0.021435784,0.093084363,-3.447729107,NA,0.043200276
IL12RB1,0.314951819,5.295335129,2.403541122,0.021497702,0.093287638,-3.455895442,Inflammation/Immune/Stress/Toxic/Detox,0.044064282
EMP2,-0.216487243,6.971844296,-2.399347429,0.021710313,0.094144089,-3.602271568,Matrisome/cell adhesion/binding/signaling,0.102298255
CXCR1,0.209496448,6.340647223,2.398744222,0.021741051,0.09414919,-3.569845011,Inflammation/Immune/Stress/Toxic/Detox,0.080698116
SNAI1,-0.199668689,7.006694621,-2.398722846,0.021742141,0.09414919,-3.600929474,NA,0.105408675
TMEM161A,-0.240861102,5.973291513,-2.398427028,0.02175723,0.09414919,-3.49032935,NA,0.051149127
CCR7,-0.324049309,5.507908539,-2.397642191,0.021797309,0.09419061,-3.448186929,Inflammation/Immune/Stress/Toxic/Detox,0.034905823
LYNX1,-0.23484925,6.807017706,-2.397936671,0.021782263,0.09419061,-3.585318079,NA,0.090029376
PFKL,-0.281529212,7.650354341,-2.395379423,0.021913236,0.094625336,-3.67087588,NA,0.147744946
HSD17B12,-0.32425941,7.081784754,-2.394608152,0.021952877,0.094730271,-3.619745335,Metabolism or Transport (lipid),0.103680664
NUP35,-0.203044991,6.604352559,-2.393529277,0.022008438,0.0947955,-3.568895315,NA,0.077414895
RAB10,-0.276565879,6.213239836,-2.393819421,0.021993483,0.0947955,-3.514509266,Transport,0.060134785
SMURF2,-0.282454874,5.871361666,-2.39342048,0.022014048,0.0947955,-3.492887812,NA,0.049421116
ARRDC4,-0.304491864,6.238332148,-2.392808558,0.022045625,0.094865321,-3.523036841,NA,0.062035597
RBM5,-0.323968051,7.053270063,-2.392270142,0.022073443,0.094901925,-3.625964772,NA,0.101434249
VRK3,-0.166164728,6.608715815,-2.39204917,0.022084869,0.094901925,-3.577134969,Development (apoptosis),0.081562122
PIKFYVE,-0.169619108,6.846618725,-2.390931372,0.02214275,0.09508448,-3.604092418,Metabolism (other),0.092621393
B4GALT1,-0.239420058,7.030171298,-2.390167195,0.022182399,0.095112121,-3.630456839,Metabolism (other),0.103335061
CTSC,-0.247372272,8.528070018,-2.389840329,0.022199378,0.095112121,-3.65379704,Metabolism (other),0.259201659
IFNG,-0.25344986,6.117132907,-2.389620612,0.022210798,0.095112121,-3.517389558,Inflammation/Immune/Stress/Toxic/Detox,0.054950752
NFKBIB,-0.191146313,6.620803025,-2.389974512,0.022192407,0.095112121,-3.58246254,NA,0.078451702
ADGRL4,0.251674116,6.285335167,2.388597844,0.022264027,0.095224483,-3.580160363,Matrisome/cell adhesion/binding/signaling,0.083462934
EPHA4,-0.336049079,7.356442166,-2.388337585,0.02227759,0.095224483,-3.665420721,Development (cell cycle),0.123034387
ZNRF1,-0.219549356,6.517320813,-2.388228057,0.0222833,0.095224483,-3.563454732,NA,0.073613271
HSPH1,-0.340787765,6.768692031,-2.387924428,0.022299137,0.095226258,-3.593210276,Metabolism (other),0.086054951
TBL1X,-0.293998103,6.418497407,-2.385935197,0.022403143,0.095604289,-3.549255178,NA,0.067046829
OAT,-0.233297304,8.107338827,-2.385095188,0.022447194,0.09572612,-3.686916323,Metabolism (other),0.196129255
CD164,-0.186160655,6.887493613,-2.384599112,0.022473246,0.095771078,-3.631795942,Inflammation/Immune/Stress/Toxic/Detox,0.098669431
BCOR,-0.223551239,6.775697528,-2.381957937,0.02261241,0.096297677,-3.606842142,Development (differentiation),0.086227752
DNAJC3,-0.191953403,6.732600261,-2.380118242,0.022709805,0.096645791,-3.622097449,Metabolism (other),0.08743736
EDEM2,-0.224964257,6.624390048,-2.377912914,0.022827056,0.097077874,-3.59431188,Metabolism (other),0.080525315
IFT140,-0.162975275,6.519457358,-2.376916025,0.022880238,0.097103416,-3.596129887,Cilia,0.07655089
PSMA3,-0.252098519,6.186381525,-2.377337648,0.022857732,0.097103416,-3.55345187,Metabolism (other),0.057197166
TMED5,-0.227310445,6.775767515,-2.377130718,0.022868775,0.097103416,-3.623865926,NA,0.087091757
NFE2,-0.262812066,5.739970217,-2.374772633,0.022994963,0.09752328,-3.513676735,NA,0.043373078
RHNO1,-0.257601853,5.882505024,-2.373556017,0.023060313,0.097733311,-3.531896804,NA,0.046310696
PTPMT1,-0.218299808,7.037139207,-2.371583635,0.023166617,0.098116502,-3.672928759,NA,0.105235874
AGO3,-0.195113066,7.004101283,-2.371209374,0.023186838,0.098123963,-3.666223794,NA,0.107482288
EIF4H,-0.209494466,7.375220408,-2.370962972,0.02320016,0.098123963,-3.708721714,NA,0.127527216
GPX7,-0.382238079,6.289508061,-2.367612734,0.023381978,0.098825267,-3.577053399,Inflammation/Immune/Stress/Toxic/Detox,0.058579575
TBL1XR1,-0.3073237,5.94894932,-2.367304429,0.023398775,0.098828613,-3.553176208,NA,0.049075514
CITED2,-0.193725839,6.775724603,-2.365619401,0.023490767,0.099149343,-3.64658873,NA,0.086054951
SLIT2,-0.180275924,6.858003832,-2.365312445,0.023507561,0.09915245,-3.661938171,Development (differentiation),0.094003802
COL6A2,-0.313417044,5.936951563,-2.361667596,0.023707797,0.099906044,-3.553758793,Matrisome/cell adhesion/binding/signaling,0.048729912
CRLS1,-0.230590704,6.673087854,-2.360894855,0.023750446,0.099906044,-3.639829367,NA,0.083808536
PYY,-0.369015077,4.861294056,-2.361201314,0.023733524,0.099906044,-3.499867889,NA,0.023673752
RFXANK,-0.203710989,6.077738663,-2.360885866,0.023750943,0.099906044,-3.57404557,NA,0.052531536
HMGCS1,-0.191786442,6.608130337,-2.359061854,0.023851892,0.09999011,-3.638550507,NA,0.0781061
HMGN2,-0.219935455,6.134101151,-2.359428824,0.023831551,0.09999011,-3.580134677,NA,0.057369967
INSR,-0.288837164,6.574243123,-2.359463754,0.023829616,0.09999011,-3.636628999,NA,0.07655089
SLC44A2,-0.232557716,6.023117094,-2.359320762,0.023837539,0.09999011,-3.573442389,Transport,0.050976326
TCF7,-0.284442184,7.034278842,-2.359962385,0.023802004,0.09999011,-3.689095847,Development (differentiation),0.105927078
PGF,-0.258339646,7.759340693,-2.355152569,0.024069555,0.100644126,-3.761628789,NA,0.15465699
RSF1,-0.188696952,6.493758037,-2.355725789,0.024037527,0.100644126,-3.632525268,NA,0.074131674
SLC26A2,-0.254678586,5.855353758,-2.355651519,0.024041675,0.100644126,-3.56594184,Transport,0.046310696
SRGAP2,-0.176990236,7.681792947,-2.355089225,0.024073097,0.100644126,-3.750552785,NA,0.159495421
DPY30,-0.14956374,7.450007865,-2.354013971,0.024133288,0.100759331,-3.752674907,NA,0.135648868
PHF20,-0.21256665,6.286729015,-2.354227873,0.024121303,0.100759331,-3.615074955,NA,0.064282011
OSMR,-0.180922596,6.744316231,-2.353265519,0.024175265,0.100866391,-3.666467823,NA,0.089683774
ADIRF,-0.232951897,6.638938106,-2.352957048,0.024192584,0.100870499,-3.643667065,Development (differentiation),0.082598929
KCNA2,0.232497647,6.842192753,2.352602502,0.024212505,0.1008762,-3.726155485,Transport,0.116813548
MRC2,-0.325331439,6.319198941,-2.352351368,0.024226624,0.1008762,-3.608165705,NA,0.060825989
YWHAG,-0.290445555,6.79409543,-2.350830745,0.024312276,0.101164624,-3.675701667,Development (apoptosis),0.085709349
YWHAG,-0.290445555,6.79409543,-2.350830745,0.024312276,0.101164624,-3.675701667,Development (cell cycle),0.085709349
SNRPD1,-0.333892967,13.74023483,-2.349195853,0.024404668,0.1014124,-3.325539918,NA,0.945222049
TRAF5,-0.341984457,6.908169798,-2.349421822,0.024391879,0.1014124,-3.693399276,NA,0.094695006
PSME2,-0.258570675,6.649076386,-2.34871682,0.0244318,0.101426822,-3.656573708,NA,0.078451702
SLCO3A1,-0.323278069,6.905905091,-2.348554673,0.02444099,0.101426822,-3.69142505,Transport,0.09538621
DIAPH1,-0.171433763,7.12655852,-2.346769714,0.024542361,0.101710791,-3.737511397,NA,0.110074304
GUCY1B2,-0.303954357,6.234232884,-2.346900185,0.024534938,0.101710791,-3.604155672,NA,0.05788837
AMOTL2,-0.433575659,7.058409956,-2.345665493,0.024605261,0.101903078,-3.707885662,NA,0.095559012
CREBBP,-0.25053451,6.469951815,-2.344900399,0.024648929,0.102015509,-3.65276368,NA,0.07344047
MAX,-0.179416246,7.516868498,-2.344425827,0.024676051,0.102059353,-3.760977854,NA,0.148781752
MBNL1,-0.194537116,6.680253441,-2.341485297,0.024844701,0.102619419,-3.683207097,NA,0.085363746
OS9,-0.268726107,6.893991387,-2.341720548,0.024831171,0.102619419,-3.712643784,NA,0.094003802
ORC3,0.173914515,6.868078392,2.341151869,0.02486389,0.102630028,-3.739838897,NA,0.115258338
FGFR1,-0.426190507,7.436305696,-2.339896457,0.024936259,0.102654268,-3.756325407,NA,0.127527216
HLF,-0.205472285,6.489911742,-2.340100159,0.024924504,0.102654268,-3.660206688,NA,0.072922067
NTNG1,-0.240384902,6.257658948,-2.340245502,0.024916119,0.102654268,-3.634823163,Development (differentiation),0.063418006
ZFHX4,0.222379149,6.640056742,2.340132884,0.024922616,0.102654268,-3.721504675,NA,0.108173492
BMP7,-0.33208941,6.813401942,-2.3371112,0.025097497,0.103249195,-3.699027801,NA,0.084672542
DRAP1,-0.233756019,6.040802155,-2.332666189,0.025356764,0.104246351,-3.630008892,NA,0.053913945
CTNNAL1,-0.216598124,6.733584737,-2.331516946,0.025424189,0.104454002,-3.71022744,NA,0.088646967
CAPZB,-0.273386147,7.200802791,-2.328619012,0.025594924,0.104914318,-3.766996655,NA,0.115431139
GSTO1,-0.166651587,6.61583484,-2.328623887,0.025594636,0.104914318,-3.704995333,Metabolism (other),0.081734923
MAP4K2,-0.194034193,6.000848278,-2.328462236,0.025604191,0.104914318,-3.636145891,NA,0.051667531
SH3BGRL,0.241844239,6.881459986,2.329185133,0.02556149,0.104914318,-3.782802683,NA,0.116813548
TNFRSF14,-0.402470368,7.334438427,-2.327043631,0.025688173,0.10518864,-3.77122442,NA,0.117850354
PHC2,-0.247349013,7.566399873,-2.326604871,0.025714198,0.10522543,-3.80057226,NA,0.148781752
RAB24,-0.203816513,6.6906161,-2.326104888,0.025743884,0.105277141,-3.718476065,Transport,0.083290133
BACE2,-0.305432643,6.2600226,-2.324662497,0.025829696,0.105558156,-3.662188988,AD,0.064454813
INHA,-0.226713034,6.637894575,-2.32356777,0.025894997,0.10575503,-3.704423871,NA,0.082944531
MIB1,-0.183797219,7.31941265,-2.323251196,0.025913908,0.105762316,-3.801993404,NA,0.133748056
IL21R,-0.228875752,6.452381243,-2.322959826,0.025931325,0.105763495,-3.689602158,Inflammation/Immune/Stress/Toxic/Detox,0.06877484
NRXN3,-0.280964806,7.169263936,-2.322377254,0.02596618,0.105835751,-3.777047972,NA,0.115949542
APLNR,-0.299172347,5.546369543,-2.317744588,0.026244856,0.106830578,-3.611005954,NA,0.039398652
LILRA4,0.299854059,4.969858018,2.317819435,0.026240333,0.106830578,-3.604883981,Inflammation/Immune/Stress/Toxic/Detox,0.034041818
BCAM,-0.280989784,6.100558759,-2.316380642,0.026327415,0.106876539,-3.669219777,Matrisome/cell adhesion/binding/signaling,0.052877138
CCL20,-0.220312315,6.302297457,-2.316379818,0.026327465,0.106876539,-3.676068041,Anti-inflammation,0.065491619
DAAM1,-0.237783944,6.372679037,-2.316128765,0.026342687,0.106876539,-3.700163416,Development (differentiation),0.068083636
FZD3,-0.216927726,6.706756234,-2.316808215,0.026301509,0.106876539,-3.739598294,Development (differentiation),0.086054951
MCHR2,0.251819663,6.495070005,2.31619109,0.026338907,0.106876539,-3.756872059,NA,0.099360636
BABAM2,-0.22934171,6.66048268,-2.315471347,0.026382585,0.106968128,-3.733720187,NA,0.082253326
CRKL,-0.191037347,6.782954423,-2.314650934,0.02643245,0.107099987,-3.75403561,NA,0.088646967
C5,-0.23867938,5.933262243,-2.313470366,0.026504355,0.107250586,-3.657772638,Inflammation/Immune/Stress/Toxic/Detox,0.048557111
GFPT1,-0.273236468,7.330904371,-2.313731483,0.026488436,0.107250586,-3.814530378,NA,0.122343183
ACO2,-0.361893251,7.819459132,-2.312096284,0.026588269,0.107314465,-3.842098112,Metabolism or Transport (lipid),0.156903404
GLS,-0.276214248,7.44060894,-2.312670985,0.026553143,0.107314465,-3.830674069,Metabolism (other),0.134093658
PLA2R1,-0.364154543,6.455144691,-2.312183009,0.026582965,0.107314465,-3.705364241,Inflammation/Immune/Stress/Toxic/Detox,0.068947641
PPA2,-0.230130411,6.763154395,-2.312073585,0.026589657,0.107314465,-3.759626568,NA,0.08899257
MTX2,-0.177212267,6.739900478,-2.308264877,0.026823511,0.10811696,-3.761120968,NA,0.08743736
PRMT2,-0.248114426,7.110265117,-2.308392406,0.026815651,0.10811696,-3.809861186,Metabolism (other),0.111802316
ELOVL5,-0.180661148,7.047739049,-2.306699397,0.026920167,0.108435767,-3.802209856,Metabolism or Transport (lipid),0.106791083
MBP,-0.188698435,6.105205225,-2.306183444,0.026952091,0.108493589,-3.686836756,NA,0.061689995
CIC,-0.217261698,6.804488324,-2.305773631,0.026977473,0.108525013,-3.771895393,NA,0.091757387
PELI2,-0.278634723,6.03223017,-2.304755784,0.027040605,0.108708162,-3.677370904,NA,0.054432348
AHR,-0.209790941,6.745140831,-2.302520302,0.027179728,0.109196371,-3.760527219,NA,0.08588215
MAGEC2,0.374346368,6.486864264,2.301938884,0.027216017,0.109271071,-3.785568384,NA,0.09694142
COL11A1,0.188711832,6.502375699,2.298873713,0.027408052,0.109618371,-3.785458685,Matrisome/cell adhesion/binding/signaling,0.090893382
KDM4C,-0.17731313,7.180978729,-2.298858132,0.027409031,0.109618371,-3.831857395,NA,0.11715915
MEX3C,-0.236292409,6.200287701,-2.299260288,0.027383766,0.109618371,-3.706600375,NA,0.06099879
PSMD9,-0.245155983,6.622402893,-2.299300068,0.027381268,0.109618371,-3.754776702,Metabolism (other),0.081043719
SLC38A9,-0.246034519,6.206566586,-2.299246111,0.027384656,0.109618371,-3.70572057,Transport,0.056678763
SLC4A8,-0.251942965,5.476515254,-2.298952308,0.027403112,0.109618371,-3.646450579,Transport,0.035597028
PGAM2,-0.224909498,7.002000554,-2.297456272,0.027497266,0.109763646,-3.80876945,Metabolism (other),0.102989459
PTK6,0.225797089,5.951558903,2.297442411,0.027498139,0.109763646,-3.725051244,Development (differentiation),0.065318818
TRIM5,-0.258208336,6.756407357,-2.297433808,0.027498682,0.109763646,-3.775143036,NA,0.083808536
NDUFA6,-0.240488248,6.781055638,-2.297132731,0.027517666,0.109768468,-3.78271767,NA,0.087091757
FBXL18,-0.254951368,6.3362068,-2.295808471,0.027601307,0.109921324,-3.729453117,NA,0.061171591
MTHFD2,-0.203625543,6.712501677,-2.295680711,0.027609388,0.109921324,-3.769377024,Metabolism (other),0.086918956
SCD,-0.271688277,6.859623316,-2.295907775,0.027595027,0.109921324,-3.77441966,Metabolism or Transport (lipid),0.092794194
PPIH,-0.213507999,6.531282768,-2.295142925,0.027643429,0.109985938,-3.74806752,NA,0.074131674
FCAR,-0.237891667,6.28460917,-2.293402045,0.027753883,0.110142414,-3.719861794,Inflammation/Immune/Stress/Toxic/Detox,0.065146017
NRGN,-0.209200337,6.073178441,-2.293398555,0.027754105,0.110142414,-3.703465388,NA,0.057715569
PRKD2,-0.267413209,6.543167502,-2.293758193,0.027731254,0.110142414,-3.753423731,NA,0.074822879
SNRPB2,-0.266498116,7.807242787,-2.293600096,0.027741297,0.110142414,-3.883113212,NA,0.16398825
FYB1,0.239143178,6.561412124,2.292198331,0.027830486,0.110358857,-3.80832161,Inflammation/Immune/Stress/Toxic/Detox,0.097459824
GSTM4,-0.246819725,7.593973232,-2.291980197,0.027844388,0.110358857,-3.877225562,Metabolism (other),0.142388111
COPS5,-0.202248497,6.887529606,-2.290552108,0.027935558,0.110578251,-3.809638015,Development (cell cycle),0.095213409
GOT1,-0.201538257,7.514042091,-2.290661983,0.027928534,0.110578251,-3.879159036,NA,0.137376879
DNMT1,-0.228660256,5.953535679,-2.28992843,0.027975458,0.110665249,-3.702058624,NA,0.050976326
EWSR1,-0.278983569,7.542135933,-2.289533387,0.028000758,0.110694416,-3.869702957,NA,0.144288923
ELP6,-0.263319211,6.620819492,-2.289058358,0.028031207,0.110743891,-3.77869676,NA,0.077242094
MGAT1,-0.280682287,7.256430797,-2.288294734,0.028080217,0.110866585,-3.857305444,NA,0.122170382
CHPT1,-0.213671903,5.857511396,-2.28755304,0.028127893,0.110982352,-3.700638232,NA,0.049075514
NCOA3,-0.210891256,6.632286219,-2.287279665,0.028145484,0.110982352,-3.785872802,NA,0.080352514
SHBG,-0.35382413,5.32761031,-2.286409828,0.028201521,0.111132351,-3.6617677,NA,0.030240194
CELSR1,-0.34069055,5.971914372,-2.285885889,0.028235323,0.111194593,-3.699409833,Matrisome/cell adhesion/binding/signaling,0.049248315
AEBP2,-0.211248503,6.932687454,-2.284774273,0.02830716,0.111406445,-3.831375797,Metabolism or Transport (lipid),0.099187835
ATP6V0E2,-0.215402621,7.184459948,-2.282113207,0.028479794,0.112014476,-3.868434871,NA,0.114739934
FASN,-0.314020918,6.006816481,-2.281682504,0.028507824,0.11205335,-3.724788267,NA,0.053222741
SMARCD2,-0.21476958,6.620552688,-2.281168292,0.028541321,0.11211365,-3.797039633,NA,0.078451702
MINPP1,-0.243319005,6.073910704,-2.280595741,0.02857866,0.112180355,-3.731811178,NA,0.055123553
PLA2G4F,-0.254491749,6.199411227,-2.280350976,0.028594636,0.112180355,-3.733410499,Metabolism or Transport (lipid),0.059961984
NFIL3,-0.211296481,6.138660723,-2.279933937,0.028621875,0.112197024,-3.738494509,Development (differentiation),0.057715569
ZBTB20,-0.218635278,7.29463246,-2.27972968,0.028635224,0.112197024,-3.880957035,Development (differentiation),0.12337999
GSR,-0.203394095,6.813519316,-2.27887007,0.028691466,0.112346102,-3.832197831,NA,0.090029376
CTSZ,-0.193960185,7.26642626,-2.278367613,0.028724386,0.11240373,-3.886871762,Metabolism (other),0.121651979
AGRN,-0.270466414,6.239413525,-2.277699617,0.028768205,0.112503904,-3.759970888,Metabolism or Transport (lipid),0.061517194
PSMA6,-0.23788673,6.890534264,-2.275654391,0.028902739,0.112958488,-3.830318034,Metabolism (other),0.093139796
MED29,-0.17743836,6.626521551,-2.275081308,0.028940537,0.11303467,-3.807383628,NA,0.083981337
DFFA,-0.154363234,6.258636593,-2.274312953,0.028991284,0.1131613,-3.76933863,Development (apoptosis),0.064800415
CHRNA4,-0.18232736,6.714799686,-2.272405253,0.029117625,0.113514288,-3.816383126,NA,0.084672542
PPIA,-0.21762617,7.530527253,-2.27239233,0.029118483,0.113514288,-3.910986978,NA,0.137722481
NBN,-0.190249614,6.464810028,-2.271855635,0.029154116,0.113581495,-3.791869664,NA,0.074477277
ALMS1,-0.257952039,6.118898835,-2.270325328,0.029255935,0.113691121,-3.750299189,Metabolism or Transport (lipid),0.056678763
DGKE,-0.21432091,6.224295462,-2.270282872,0.029258764,0.113691121,-3.766912962,NA,0.060825989
EFEMP2,-0.223869995,6.354089943,-2.269835319,0.029288605,0.113691121,-3.782184311,Matrisome/cell adhesion/binding/signaling,0.064627614
JADE2,-0.227897053,6.438665178,-2.269773568,0.029292724,0.113691121,-3.795112481,NA,0.070675652
