gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ACVRL1,-0.266614089,5.225750804,-3.314427574,0.002098214,0.053785203,-1.450562856,NA,0.043558045
LMO4,-0.358355,6.561340172,-3.316245025,0.002087813,0.053785203,-1.413188822,NA,0.101796407
LY96,-0.403761765,6.864539681,-3.314264993,0.002099147,0.053785203,-1.408466157,NA,0.125008048
PDE4B,-0.339177265,5.237618137,-3.317850385,0.002078666,0.053785203,-1.44386967,Metabolism (other),0.042527848
ACOT12,-0.299445913,5.65955575,-3.298629888,0.002190737,0.054370068,-1.485794745,Metabolism or Transport (lipid),0.059558303
CA8,-0.281601198,5.926744064,-3.303456255,0.002162065,0.054370068,-1.462714209,Inflammation/Immune/Stress/Toxic/Detox,0.071695319
CD209,-0.312663137,5.275838668,-3.2925042,0.002227651,0.054370068,-1.506833957,Inflammation/Immune/Stress/Toxic/Detox,0.042978559
CPEB2,0.506188938,7.491967127,3.29258304,0.002227172,0.054370068,-1.433643616,NA,0.283690683
FGF12,-0.346749165,5.61176423,-3.296281301,0.00220482,0.054370068,-1.491921054,Development (differentiation),0.054342927
GBP5,-0.316404095,5.739666724,-3.299533353,0.002185342,0.054370068,-1.478289593,Inflammation/Immune/Stress/Toxic/Detox,0.058173975
IBSP,-0.305055595,5.460905647,-3.291901321,0.002231316,0.054370068,-1.50529857,NA,0.04964265
PARD3,0.249250758,7.216758474,3.291060543,0.002236437,0.054370068,-1.442900893,Matrisome/cell adhesion/binding/signaling,0.205621016
PSMB5,0.220761909,7.037124632,3.297610519,0.002196839,0.054370068,-1.42939978,Metabolism (other),0.185564355
RIN1,-0.319283773,5.470303272,-3.299990002,0.002182621,0.054370068,-1.488427151,NA,0.049610457
SIPA1,-0.329645439,5.897406495,-3.30062701,0.002178829,0.054370068,-1.474756317,NA,0.066351169
SSTR1,-0.253000531,5.780075944,-3.292314466,0.002228804,0.054370068,-1.491599637,NA,0.065514133
THOC2,0.315954653,6.318482618,3.307104081,0.002140632,0.054370068,-1.41916818,NA,0.126327989
GRIK2,-0.368458976,6.463808269,-3.286314734,0.002265552,0.054434954,-1.488880612,NA,0.089691585
MTMR7,-0.397120304,4.865034866,-3.287762432,0.002256632,0.054434954,-1.506591439,NA,0.03212929
SERPINB5,-0.283339107,6.128358006,-3.286372928,0.002265193,0.054434954,-1.496127375,Inflammation/Immune/Stress/Toxic/Detox,0.078649153
CSMD3,-0.329745009,6.3200761,-3.272304086,0.002353631,0.05502387,-1.521994811,NA,0.089337454
DDX42,0.228793433,7.009440495,3.27616077,0.002329065,0.05502387,-1.480858932,NA,0.189524177
GNG5,0.225298153,7.269981405,3.277547178,0.002320294,0.05502387,-1.474117291,NA,0.198570601
MCTP1,-0.231006516,6.20578403,-3.271252515,0.002360371,0.05502387,-1.527065131,NA,0.085989312
MYCBP2,0.285479862,6.732844514,3.275129198,0.002335612,0.05502387,-1.485504563,NA,0.158006568
QRFPR,-0.315836652,6.659699801,-3.273561759,0.002345593,0.05502387,-1.510950912,NA,0.110617475
SELE,-0.249352269,6.500067085,-3.275161779,0.002335405,0.05502387,-1.508253514,NA,0.103341704
SLC24A3,-0.345677197,5.15559077,-3.271100361,0.002361348,0.05502387,-1.557048755,Transport,0.040145515
MAP2,-0.254471568,5.642807867,-3.268654441,0.002377105,0.05518279,-1.557741806,NA,0.060524113
CRTAM,-0.301087999,5.982210326,-3.265842545,0.002395343,0.055397909,-1.554909802,NA,0.07082609
F3,0.339977146,7.392952178,3.264278714,0.002405543,0.055420357,-1.502559966,NA,0.240551156
GRID2,-0.276338129,5.495055256,-3.261580913,0.002423238,0.055420357,-1.578423919,NA,0.055115575
WDR19,0.252839773,6.955872506,3.261859223,0.002421407,0.055420357,-1.514723227,NA,0.181250402
ASPSCR1,0.226651914,6.25398644,3.256161615,0.002459159,0.055844725,-1.544225635,NA,0.11145451
RYR2,-0.288067833,5.931114218,-3.256053462,0.002459881,0.055844725,-1.57560607,Transport,0.06960273
TARDBP,0.290731843,7.693991418,3.251185056,0.002492592,0.056380047,-1.528501757,NA,0.28961432
PIP4K2A,-0.23679496,6.058593511,-3.244475942,0.002538349,0.057205501,-1.598275049,Metabolism or Transport (lipid),0.07897109
DCLK1,-0.251607575,5.951191264,-3.242610177,0.002551216,0.057286392,-1.607703346,Development (differentiation),0.071566544
PITX2,-0.434852996,6.383559001,-3.240463362,0.002566097,0.057411779,-1.611918382,Development (differentiation),0.090753976
ADAM22,-0.421498295,6.70206482,-3.230466838,0.002636487,0.057516346,-1.616843816,NA,0.101892988
CBLN2,-0.385488686,6.791252779,-3.235968191,0.002597526,0.057516346,-1.595651484,NA,0.121595519
CCNB1,-0.259337683,5.716457957,-3.226476104,0.002665098,0.057516346,-1.655546531,Development (cell cycle),0.061650892
CSTB,0.318040945,7.690588582,3.22694809,0.002661699,0.057516346,-1.587766722,NA,0.278217758
GLI1,-0.295596315,5.562672213,-3.225349394,0.002673229,0.057516346,-1.664948598,NA,0.054697057
GRM1,-0.235427769,6.495483685,-3.231677219,0.002627868,0.057516346,-1.612522211,NA,0.108235143
IGHD,-0.316086625,5.20232596,-3.235451437,0.002601162,0.057516346,-1.640826734,Inflammation/Immune/Stress/Toxic/Detox,0.042688816
RBM4,0.345548894,7.082294952,3.231083112,0.002632095,0.057516346,-1.584335933,NA,0.208421866
SPHK1,-0.295366772,5.323438499,-3.233515748,0.002614826,0.057516346,-1.649660385,Metabolism (other),0.046101346
SUPT7L,0.369025411,6.482559764,3.225362521,0.002673134,0.057516346,-1.605094517,NA,0.148251883
TLR10,-0.286486542,6.308737057,-3.226625179,0.002664024,0.057516346,-1.636633921,NA,0.088725774
IPCEF1,0.214090458,6.60704523,3.220148365,0.00271107,0.05792685,-1.620323967,NA,0.134247634
RIMKLB,0.263979137,6.645877086,3.220693323,0.002707082,0.05792685,-1.616105578,NA,0.15259803
ERCC1,0.296574289,6.943781102,3.21810197,0.002726099,0.057944058,-1.61847669,NA,0.18762475
NRSN1,-0.234821241,6.067117609,-3.217485266,0.002730643,0.057944058,-1.660469902,NA,0.078069667
CDH8,-0.291212449,5.699456271,-3.211884768,0.002772244,0.058226551,-1.691957734,Matrisome/cell adhesion/binding/signaling,0.058946623
CTTN,0.355306483,7.022111607,3.212209194,0.002769818,0.058226551,-1.630722721,NA,0.205073724
PTPRZ1,-0.454768896,6.3666907,-3.214106214,0.002755671,0.058226551,-1.676503731,NA,0.083574786
ITK,-0.277316015,5.83890477,-3.209076117,0.002793333,0.058470615,-1.694195961,Inflammation/Immune/Stress/Toxic/Detox,0.066898461
GIMAP6,-0.409037559,6.478918529,-3.206390917,0.002813638,0.058550859,-1.685502136,NA,0.090979332
SS18,0.335001103,6.841380094,3.20606256,0.00281613,0.058550859,-1.645863203,NA,0.18604726
CCKAR,-0.372927781,5.943477298,-3.199615501,0.002865498,0.059225431,-1.720475938,NA,0.069441762
COX17,0.326950392,8.177240751,3.199322875,0.002867758,0.059225431,-1.640750626,NA,0.357736141
GBP2,-0.325194738,5.668262135,-3.190124405,0.002939673,0.060119908,-1.749241225,Inflammation/Immune/Stress/Toxic/Detox,0.056725259
HERC1,0.268509972,6.891424221,3.190048082,0.002940277,0.060119908,-1.684425589,NA,0.181411371
STK3,0.280606039,6.449878127,3.190118996,0.002939716,0.060119908,-1.691670565,Development (apoptosis),0.130030262
DMBT1,-0.338441523,5.436556962,-3.183714046,0.002990801,0.060353583,-1.769376701,NA,0.051381109
GGA2,0.311688071,7.446497586,3.183911111,0.002989217,0.060353583,-1.689962985,NA,0.26405254
IL19,-0.375957138,6.856416671,-3.184470942,0.002984721,0.060353583,-1.717745556,Inflammation/Immune/Stress/Toxic/Detox,0.123720301
TLR1,-0.359486583,5.999243519,-3.183787853,0.002990208,0.060353583,-1.757633874,NA,0.070761702
SPRR2A,-0.337659937,6.2269862,-3.1822631,0.00300249,0.060392107,-1.744225798,NA,0.080323225
ERO1B,-0.214057416,6.657965513,-3.175156199,0.003060374,0.061356534,-1.741976005,NA,0.118054214
MBNL1,0.261540782,6.680253441,3.173906102,0.003070665,0.061363618,-1.726761738,NA,0.146094907
HTR6,-0.253270242,6.18521289,-3.170186715,0.003101478,0.06177944,-1.770086133,NA,0.083252849
SFRP2,-0.255148702,6.169903732,-3.168016486,0.003119592,0.061940457,-1.779869755,Development (differentiation),0.083864529
LRRTM3,-0.281325892,5.50344007,-3.165978735,0.003136692,0.062080367,-1.806389703,Matrisome/cell adhesion/binding/signaling,0.052604468
FCRL5,-0.279578129,5.789652887,-3.163825311,0.00315486,0.062216342,-1.806304432,Inflammation/Immune/Stress/Toxic/Detox,0.065385358
IRF3,0.283382937,6.306458279,3.162780086,0.003163714,0.062216342,-1.762122466,Inflammation/Immune/Stress/Toxic/Detox,0.119599511
ACIN1,0.321666498,8.273958743,3.157207264,0.00321132,0.062284485,-1.734855049,Development (differentiation),0.384231537
ANGPTL3,-0.288434207,5.474373083,-3.151353541,0.003262058,0.062284485,-1.841668798,Metabolism or Transport (lipid),0.052507887
AXL,-0.267511771,5.376146748,-3.159472527,0.003191887,0.062284485,-1.826158913,NA,0.048483678
CD40LG,-0.378317241,5.715096713,-3.143810067,0.003328564,0.062284485,-1.861488481,Inflammation/Immune/Stress/Toxic/Detox,0.057884232
CFI,-0.280490789,6.047182505,-3.147767982,0.00329351,0.062284485,-1.832879011,NA,0.074109845
DYNLL2,-0.215292047,6.48087788,-3.15274701,0.003249911,0.062284485,-1.800363614,Cilia,0.105530874
EPHA3,-0.374345639,5.379586909,-3.148557623,0.003286559,0.062284485,-1.85434233,Development (cell cycle),0.04587599
GLIS3,0.333468303,8.228703064,3.157736611,0.003206769,0.062284485,-1.734338466,Development (differentiation),0.39231215
HLA.DOB,-0.319831896,5.488207763,-3.145090693,0.003317183,0.062284485,-1.864385578,NA,0.050061168
LRRFIP1,0.285271519,7.210670643,3.151480673,0.003260948,0.062284485,-1.7686707,NA,0.215085957
NEGR1,-0.235207919,6.284046334,-3.147619971,0.003294815,0.062284485,-1.81933732,NA,0.090560814
PRPF40A,0.301947206,6.828508397,3.144162973,0.003325424,0.062284485,-1.792025,NA,0.169370936
RBM12B,0.220794954,7.182945848,3.152446837,0.003252524,0.062284485,-1.768139908,NA,0.194321035
S100A8,-0.317029899,5.796646528,-3.159457858,0.003192013,0.062284485,-1.81345637,Transport,0.065320971
SEMA3C,-0.283275526,6.826264837,-3.148288702,0.003288925,0.062284485,-1.796650279,Development (differentiation),0.123398365
SRI,0.240472517,7.007530104,3.146332607,0.003306182,0.062284485,-1.784664014,NA,0.1822806
AEBP2,0.307034532,6.932687454,3.136899525,0.003390616,0.062460358,-1.807639018,Metabolism or Transport (lipid),0.190554375
CRADD,0.229519069,6.750195577,3.132774862,0.003428175,0.062460358,-1.821263276,Development (apoptosis),0.14419548
FOXA2,-0.292626631,5.638890988,-3.132684942,0.003428998,0.062460358,-1.881079432,Development (differentiation),0.058206168
FOXA2,-0.292626631,5.638890988,-3.132684942,0.003428998,0.062460358,-1.881079432,Metabolism (other),0.058206168
KDM5A,0.276604145,6.382040103,3.134597066,0.003411534,0.062460358,-1.827122743,NA,0.122335973
PBK,-0.253783014,5.893811542,-3.139790618,0.003364524,0.062460358,-1.853340339,NA,0.069989054
PDX1,-0.350304754,5.812208527,-3.137708331,0.003383297,0.062460358,-1.875198962,NA,0.06181186
SH3TC1,-0.278432189,5.536864794,-3.137316152,0.003386844,0.062460358,-1.874638156,NA,0.054471702
SNRNP200,0.28244484,7.130524125,3.137144313,0.0033884,0.062460358,-1.803984937,NA,0.213476273
TNFSF9,-0.277137329,5.554045905,-3.133734178,0.003419404,0.062460358,-1.885391797,NA,0.054053184
TNFRSF8,-0.326128198,5.872452291,-3.12707539,0.003480722,0.063216058,-1.890055593,NA,0.064129805
CD48,-0.269259041,5.805086944,-3.119585814,0.003550936,0.063315294,-1.909429586,Inflammation/Immune/Stress/Toxic/Detox,0.06741356
CHMP3,0.394882394,9.645651912,3.11806958,0.003565312,0.063315294,-1.823861639,NA,0.698602794
CXXC4,-0.2884762,6.452685087,-3.124189156,0.003507623,0.063315294,-1.870589003,NA,0.096870775
DNAH6,0.307481871,7.145260184,3.124038418,0.003509033,0.063315294,-1.833531133,Cilia,0.222071985
FGF5,-0.242271171,6.098941664,-3.117764251,0.003568214,0.063315294,-1.897843668,Development (differentiation),0.081095873
LAD1,-0.243685499,5.660642063,-3.119730208,0.003549569,0.063315294,-1.91411095,NA,0.05962269
SPRY1,0.244365319,6.62447747,3.122923361,0.003519483,0.063315294,-1.847905952,NA,0.140396626
TRA2B,0.258921266,6.757034741,3.121469442,0.003533152,0.063315294,-1.846685426,NA,0.16512137
PPM1B,0.306190642,6.752835863,3.112993029,0.00361385,0.063941333,-1.866156739,Metabolism (other),0.168984611
FBLN2,-0.311112064,6.268512541,-3.110916556,0.003633884,0.064112089,-1.9147189,NA,0.084283047
TRAV29DV5,-0.35221322,6.030065396,-3.109214254,0.003650385,0.064219744,-1.938906929,NA,0.075333205
ALDH1A1,-0.311813935,6.100122523,-3.105198697,0.003689593,0.064461397,-1.92940782,Metabolism (other),0.07835941
MAP1B,-0.230390114,6.240984528,-3.10656783,0.00367618,0.064461397,-1.92026973,NA,0.09175198
TRMT112,0.3225106,7.368239329,3.104603474,0.003695439,0.064461397,-1.875039606,NA,0.230056017
IRF2,0.269787071,7.340080692,3.100057624,0.003740373,0.064944162,-1.887313499,Inflammation/Immune/Stress/Toxic/Detox,0.221395918
THBS4,-0.248630254,5.919543924,-3.099677927,0.003744149,0.064944162,-1.947121243,NA,0.069216406
TMEM119,-0.249539084,6.23581691,-3.097382606,0.003767056,0.065158454,-1.941218636,NA,0.088468225
CACNA1H,-0.300047337,6.096656392,-3.086436027,0.003878134,0.065619087,-1.974211347,Transport,0.07713605
CD7,-0.27027335,5.871415351,-3.086389041,0.003878617,0.065619087,-1.988169064,Inflammation/Immune/Stress/Toxic/Detox,0.068958856
ITGA2,-0.298295198,6.156118879,-3.091628333,0.003825065,0.065619087,-1.960276678,Matrisome/cell adhesion/binding/signaling,0.078423798
ITPR3,-0.308827931,5.630204752,-3.089715917,0.003844531,0.065619087,-1.988046611,NA,0.055791643
NFKBIA,0.267687314,7.130691107,3.086381098,0.003878699,0.065619087,-1.919812006,NA,0.195254652
NLRP3,-0.278788963,6.072243577,-3.087575434,0.003866429,0.065619087,-1.972219035,Inflammation/Immune/Stress/Toxic/Detox,0.072435774
SERPINB2,-0.296282773,5.81511909,-3.090280193,0.003838778,0.065619087,-1.978653317,Inflammation/Immune/Stress/Toxic/Detox,0.066222394
VRK3,0.20997333,6.608715815,3.091884574,0.003822464,0.065619087,-1.919950517,Development (apoptosis),0.142102891
TAC1,-0.271106714,5.619211901,-3.081814047,0.003925959,0.066114621,-1.99964821,NA,0.057143777
WSB1,0.421343849,6.812328648,3.08148323,0.003929403,0.066114621,-1.932140955,NA,0.200888545
AHI1,0.287114108,7.084499114,3.07883203,0.00395711,0.066399882,-1.937970336,NA,0.214442084
EPM2AIP1,0.274626555,6.775055773,3.073836237,0.004009823,0.066826551,-1.954532246,Metabolism (other),0.164896014
F2R,-0.353152983,6.954173061,-3.073348551,0.004015004,0.066826551,-1.969761176,NA,0.132766725
SLC1A5,-0.323446338,5.060821999,-3.07368661,0.004011412,0.066826551,-2.028057459,Transport,0.038503638
FAM177A1,0.208522388,6.61966193,3.068625408,0.004065511,0.067438739,-1.970686697,NA,0.136340223
HBB,-0.319102489,6.092550855,-3.067641374,0.00407611,0.067438739,-2.021620458,NA,0.079647157
LRRC7,-0.324845105,7.306263157,-3.066335748,0.004090212,0.067438739,-1.971314491,NA,0.182377181
TLX1,-0.271828458,5.75736584,-3.065849996,0.00409547,0.067438739,-2.042307311,NA,0.068572532
APOC1,-0.257751277,6.149880329,-3.061854682,0.004138963,0.067973664,-2.032907777,Metabolism or Transport (lipid),0.080097869
CDH10,-0.336520264,5.844090671,-3.059212737,0.004167963,0.068014598,-2.048318114,Matrisome/cell adhesion/binding/signaling,0.062874251
ITGAX,-0.329429471,5.194271109,-3.059602702,0.00416367,0.068014598,-2.060004563,Matrisome/cell adhesion/binding/signaling,0.042334685
PARD3B,0.290957475,7.083750474,3.05762224,0.004185514,0.068014598,-1.987133528,Matrisome/cell adhesion/binding/signaling,0.20224068
THOC1,0.257823566,6.776462664,3.058561977,0.004175135,0.068014598,-1.98933967,NA,0.159616251
HERPUD2,0.243781856,6.998531571,3.052856907,0.004238517,0.068031441,-1.999437655,NA,0.18105724
MAD1L1,0.230475438,7.016313988,3.052578218,0.004241636,0.068031441,-1.99931363,NA,0.17790226
NDC1,-0.286586906,5.732027404,-3.052793666,0.004239225,0.068031441,-2.066305995,NA,0.061425536
P2RX5,-0.43750692,5.630466988,-3.054370535,0.004221613,0.068031441,-2.081123254,Transport,0.052057176
TBX3,-0.248457778,5.61986753,-3.056237936,0.004200846,0.068031441,-2.055908814,NA,0.059332947
MMP7,-0.252286105,5.965451942,-3.051537177,0.004253308,0.068041905,-2.058320484,NA,0.072918679
DGKB,-0.364630705,6.404328543,-3.049739182,0.004273537,0.068188866,-2.054117822,NA,0.090367652
AGO4,0.225737741,5.866746976,3.045860955,0.004317481,0.068712484,-2.054376085,NA,0.090335458
FCER1A,-0.279182288,5.499803707,-3.042716692,0.004353421,0.06910636,-2.100111652,Inflammation/Immune/Stress/Toxic/Detox,0.052218144
UBA5,0.391508584,6.793064708,3.040055665,0.004384058,0.069414251,-2.030907483,Metabolism (other),0.183536153
DST,0.421606653,7.249390145,3.037627064,0.004412197,0.06968111,-2.031100715,NA,0.250499002
MTFR1,0.230009171,7.39934206,3.033565688,0.004459634,0.070250619,-2.036510066,NA,0.230184792
PDAP1,0.215539847,7.019732756,3.032017391,0.004477845,0.070358002,-2.04679119,Development (apoptosis),0.182409375
CRP,-0.271522797,5.232474418,-3.028198136,0.004523067,0.070888176,-2.130064602,NA,0.043751207
CENPW,-0.282344977,5.999920175,-3.022124863,0.004595867,0.071521332,-2.128110786,NA,0.071952868
POU2F2,-0.267158514,5.713330437,-3.022361268,0.004593012,0.071521332,-2.138564014,NA,0.060942631
PRMT7,0.23076791,6.541144453,3.020764046,0.00461233,0.071521332,-2.083644973,Metabolism (other),0.134569571
SEMA6A,-0.251448422,6.510326378,-3.020018014,0.004621378,0.071521332,-2.103222333,Development (differentiation),0.107204945
SRGAP1,-0.213942884,6.198709526,-3.021447668,0.004604052,0.071521332,-2.116149578,NA,0.088983324
COMP,-0.275584051,5.66903808,-3.017015452,0.004657967,0.071692205,-2.155946378,Development (differentiation),0.058946623
COTL1,0.267180116,7.100390376,3.014692205,0.004686465,0.071692205,-2.083748967,NA,0.196381431
PTGS2,-0.279878059,5.213100785,-3.014940699,0.004683409,0.071692205,-2.162320658,NA,0.044427274
UBXN4,0.2804984,7.655128815,3.014366786,0.00469047,0.071692205,-2.074209534,Metabolism (other),0.291706909
WAC,0.329707099,7.903183806,3.014578631,0.004687862,0.071692205,-2.067341765,NA,0.313212285
IFRD1,0.463718303,8.134336074,3.011611747,0.004724505,0.072034114,-2.064516364,Inflammation/Immune/Stress/Toxic/Detox,0.377309896
ADRB3,-0.421172047,5.660251771,-3.009733498,0.004747841,0.072037244,-2.188470911,NA,0.054825832
MSL1,0.279125534,6.474791887,3.008590631,0.004762094,0.072037244,-2.113867066,NA,0.143615994
PPP2R1B,0.29557628,7.185074894,3.008172946,0.004767313,0.072037244,-2.097015382,Metabolism (other),0.21598738
WDPCP,0.237113256,7.016450945,3.007848284,0.004771374,0.072037244,-2.101218084,NA,0.180896272
ZYX,0.283314934,7.405237309,3.006211065,0.0047919,0.072170684,-2.09870277,NA,0.230152598
HOMER1,0.28241949,7.131380589,3.001973126,0.004845418,0.072680851,-2.113743676,NA,0.211319297
IQGAP2,-0.299764839,5.187565995,-3.001666401,0.004849313,0.072680851,-2.19636147,NA,0.042205911
ABCA5,0.265032024,6.558596131,2.997463668,0.004902984,0.072784641,-2.135323053,Metabolism or Transport (lipid),0.14419548
AKAP13,0.275228281,7.7275139,2.993198331,0.004958026,0.072784641,-2.119223614,NA,0.314757582
ATF2,0.23659836,6.891556457,2.995128216,0.00493305,0.072784641,-2.132725387,NA,0.1710772
CAVIN2,-0.276979676,6.003492376,-2.994195819,0.004945102,0.072784641,-2.191441213,NA,0.073820102
CD8A,-0.263405361,6.014885155,-2.994110443,0.004946207,0.072784641,-2.192215945,Inflammation/Immune/Stress/Toxic/Detox,0.074174232
GABRG3,-0.30671544,5.492095524,-2.993679079,0.004951793,0.072784641,-2.20910499,NA,0.052797631
LIPE,-0.234598471,5.333290933,-2.992101639,0.004972272,0.072784641,-2.218615709,Metabolism or Transport (lipid),0.049352907
MUC4,-0.28379278,5.636165738,-2.992268546,0.004970101,0.072784641,-2.211808111,Matrisome/cell adhesion/binding/signaling,0.05621016
NPY5R,-0.356839264,7.060558685,-2.993021652,0.004960318,0.072784641,-2.151786791,NA,0.141748761
PPP1R16B,-0.250201411,5.462895921,-2.991523282,0.0049798,0.072784641,-2.217573612,Metabolism (other),0.053280536
SHH,-0.327373994,6.204521351,-2.990152784,0.004997682,0.072784641,-2.196538038,NA,0.084347434
WEE1,-0.25534734,6.360447522,-2.990369176,0.004994855,0.072784641,-2.187468791,Development (cell cycle),0.092202691
CASP1,-0.273486755,6.060946132,-2.98754456,0.005031882,0.07293866,-2.203415389,NA,0.076717533
IL15,-0.270327983,5.971607904,-2.988318943,0.005021705,0.07293866,-2.209834505,Inflammation/Immune/Stress/Toxic/Detox,0.074463975
