gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
HERPUD1,0.099975393,7.560479294,0.466803863,0.642484974,0.922394999,-6.602261618,NA,0.153345725
IFNA2,-0.087660975,6.379084407,-0.466980598,0.642359317,0.922394999,-6.498154665,Inflammation/Immune/Stress/Toxic/Detox,0.065520446
LDB1,-0.073593865,6.938930406,-0.469192948,0.640787247,0.922394999,-6.557292017,NA,0.098745353
LRSAM1,0.056998806,6.394234965,0.468716758,0.641125483,0.922394999,-6.51018464,NA,0.075975836
MAPK11,-0.06211509,7.311520792,-0.461544462,0.646229157,0.922394999,-6.590627718,NA,0.133596654
MBTPS2,-0.076404772,6.570214102,-0.463600108,0.644764633,0.922394999,-6.511161057,NA,0.076672862
MKRN1,-0.056132606,8.016461933,-0.46738208,0.642073906,0.922394999,-6.611878988,NA,0.203299257
NFATC3,0.061964617,6.662955666,0.461903481,0.645973276,0.922394999,-6.548264268,NA,0.087825279
NME1,0.064553204,6.635283745,0.463799776,0.644622457,0.922394999,-6.539598917,NA,0.085269517
NRF1,-0.063074047,6.608477948,-0.46095771,0.646647442,0.922394999,-6.526401512,NA,0.085269517
OSCAR,-0.074745234,5.809807293,-0.466098812,0.642986363,0.922394999,-6.399551548,NA,0.047862454
PHF1,-0.053763636,7.284755313,-0.466135571,0.642960218,0.922394999,-6.58839323,NA,0.12616171
PLEKHA5,0.054430307,7.075942663,0.464356881,0.644225834,0.922394999,-6.573572261,NA,0.116403346
PSMB9,0.057073299,6.755715622,0.465136743,0.643670797,0.922394999,-6.550447923,Metabolism (other),0.096886617
RARG,0.061358053,6.882904765,0.462708919,0.645399378,0.922394999,-6.561966032,NA,0.108039033
RASGRP2,-0.065574717,6.721854082,-0.463710256,0.644686199,0.922394999,-6.545011985,NA,0.085734201
SFPQ,-0.064830056,7.987022203,-0.461010787,0.646609599,0.922394999,-6.612787262,NA,0.187267658
SH3GL1,0.066410001,7.436234224,0.468928432,0.640975122,0.922394999,-6.59914992,NA,0.145678439
SLC32A1,0.060953041,6.823283166,0.468126057,0.641545161,0.922394999,-6.557700678,Transport,0.094330855
SNHG11,-0.088632753,5.626917849,-0.465501749,0.643411088,0.922394999,-6.373460353,NA,0.042983271
SPTA1,-0.062560203,6.692726348,-0.462759853,0.645363094,0.922394999,-6.546005692,NA,0.081087361
UCN3,0.06990422,6.168858077,0.46747962,0.642004574,0.922394999,-6.48377805,NA,0.063894052
ULBP1,0.062398737,6.839872629,0.465721689,0.643254619,0.922394999,-6.561787175,Inflammation/Immune/Stress/Toxic/Detox,0.108736059
ZNF706,-0.043542937,7.977259293,-0.46216242,0.64578875,0.922394999,-6.614922496,NA,0.192611524
BRCA2,-0.064642589,6.389311853,-0.460192314,0.64719325,0.92296035,-6.509211004,NA,0.067611524
IL17RE,-0.055841059,6.532674877,-0.459151048,0.647936096,0.923700582,-6.521267413,Inflammation/Immune/Stress/Toxic/Detox,0.078996283
MVB12A,0.065788552,6.774526843,0.459045402,0.648011485,0.923700582,-6.559853481,NA,0.090845725
CCNO,-0.063779062,6.95936114,-0.458602458,0.648327609,0.923724732,-6.560017108,NA,0.097118959
KAT6A,0.05356958,7.357259562,0.458705453,0.648254097,0.923724732,-6.603432416,NA,0.13545539
GDF6,0.066941936,6.715112132,0.458291817,0.648549349,0.923827504,-6.548360495,Development (differentiation),0.093633829
PAIP1,0.047914057,7.55823784,0.457639938,0.649014774,0.924277266,-6.61013246,NA,0.161245353
CDK7,0.056949435,7.117405957,0.456998824,0.649472649,0.924716073,-6.582901288,Development (cell cycle),0.117100372
NPY5R,0.053255671,7.062432347,0.455888137,0.650266211,0.925632515,-6.586010757,NA,0.117332714
ELL2,0.062247943,7.191004083,0.45440354,0.651327558,0.925649637,-6.598162657,NA,0.133596654
ESYT1,-0.059989906,6.803175536,-0.455285347,0.650697061,0.925649637,-6.555663021,Metabolism or Transport (lipid),0.092007435
FBXL4,0.057461634,6.686652481,0.455589578,0.650479594,0.925649637,-6.545007598,NA,0.091542751
PDE6B,-0.080816327,6.205338957,-0.454452609,0.651292467,0.925649637,-6.470906762,Metabolism (other),0.07295539
PDHB,0.060884644,7.004728099,0.45511784,0.65081681,0.925649637,-6.576315327,Metabolism (other),0.113150558
PRPF19,0.058859047,6.968609618,0.454745275,0.651083185,0.925649637,-6.579921538,NA,0.112918216
SIGLEC1,-0.087971006,6.135040003,-0.454648071,0.651152692,0.925649637,-6.461883637,Inflammation/Immune/Stress/Toxic/Detox,0.056226766
ALPK1,0.06325922,6.358565046,0.45271924,0.652532555,0.926009509,-6.501392328,Metabolism (other),0.075511152
ARL6IP5,-0.045919439,7.41729853,-0.453422376,0.652029398,0.926009509,-6.604767327,NA,0.14010223
GCH1,0.069474052,6.49896951,0.45319757,0.652190249,0.926009509,-6.528777426,NA,0.07760223
HDAC2,-0.069106268,7.017770965,-0.452782519,0.652487267,0.926009509,-6.567650828,NA,0.101765799
MB,0.068077724,6.38106684,0.452582383,0.652630508,0.926009509,-6.5123944,NA,0.07527881
MBIP,-0.055608347,7.31736374,-0.452823552,0.6524579,0.926009509,-6.59640174,Development (cell cycle),0.126858736
MBIP,-0.055608347,7.31736374,-0.452823552,0.6524579,0.926009509,-6.59640174,Development (differentiation),0.126858736
PIK3C2B,-0.052988758,6.902726399,-0.452770631,0.652495775,0.926009509,-6.566103874,Metabolism (other),0.105250929
CD52,-0.073350556,6.526927592,-0.452109567,0.652968963,0.9262769,-6.522087275,Inflammation/Immune/Stress/Toxic/Detox,0.071561338
IGLL5,0.060489855,7.162715797,0.451876216,0.653136029,0.926301098,-6.589541684,Inflammation/Immune/Stress/Toxic/Detox,0.130111524
COP1,-0.05542671,7.89287192,-0.451601123,0.653333003,0.926367691,-6.615596387,NA,0.1758829
CD7,0.058190514,6.575443249,0.450649131,0.654014848,0.926576982,-6.539694231,Inflammation/Immune/Stress/Toxic/Detox,0.086663569
IGKV4.1,-0.07123655,7.041948561,-0.450664335,0.654003956,0.926576982,-6.574403285,NA,0.105018587
MED31,-0.063129896,6.477503179,-0.450557042,0.65408082,0.926576982,-6.531744998,NA,0.073884758
ZNRF3,0.066354436,5.949837545,0.450951663,0.653798133,0.926576982,-6.453457833,NA,0.055065056
SNN,0.052101985,7.022051708,0.449816328,0.654611569,0.927116155,-6.583305256,NA,0.111524164
KPNA3,-0.058842036,6.517914532,-0.44936342,0.654936182,0.927363202,-6.518781307,NA,0.079228625
AMOT,-0.083108109,6.374812747,-0.447735854,0.656103263,0.92816441,-6.50238397,NA,0.067611524
MAPK9,0.053348672,6.721233255,0.447881411,0.655998853,0.92816441,-6.555624531,NA,0.090845725
OXT,0.071153654,6.910240518,0.447756292,0.656088602,0.92816441,-6.569931084,NA,0.105250929
PGD,0.062113966,7.077230869,0.448061356,0.655869786,0.92816441,-6.59055755,NA,0.116403346
GMNN,-0.080631404,6.459843216,-0.447328318,0.656395631,0.928365327,-6.502029889,NA,0.077137546
PDCD2,0.050328842,6.85887981,0.446943096,0.65667204,0.928540959,-6.570171949,Development (apoptosis),0.098977695
PRKX,0.056538449,6.764529604,0.446736147,0.656820552,0.928540959,-6.564479696,NA,0.093401487
ABCA1,-0.062728091,6.230271584,-0.443119803,0.659417987,0.928658149,-6.47785053,Metabolism or Transport (lipid),0.063894052
ACBD6,-0.046929162,7.079086635,-0.442442328,0.659905055,0.928658149,-6.585494061,Metabolism or Transport (lipid),0.111524164
AP3B2,-0.054786009,6.729612308,-0.436585188,0.664122168,0.928658149,-6.552578629,Transport,0.088986989
AP4E1,-0.088617913,5.926224789,-0.442731932,0.659696827,0.928658149,-6.435682271,Transport,0.050650558
APOO,0.068804343,6.98553651,0.445315272,0.657840588,0.928658149,-6.571730755,Metabolism or Transport (lipid),0.113615242
ATP8A2,-0.07388864,6.272466212,-0.438268027,0.662909405,0.928658149,-6.485113421,Metabolism or Transport (lipid),0.062035316
BAG5,-0.05928759,6.604943949,-0.438987504,0.66239118,0.928658149,-6.547512871,Metabolism (other),0.082249071
CACNG1,0.063738407,6.45811576,0.44631953,0.657119571,0.928658149,-6.525029577,Transport,0.080855019
CD1A,-0.054145515,7.137806543,-0.438924584,0.662436493,0.928658149,-6.592846424,Inflammation/Immune/Stress/Toxic/Detox,0.111756506
DGKD,-0.048241336,6.871858537,-0.439966414,0.661686356,0.928658149,-6.574771982,NA,0.092239777
DHRS4,0.048705934,7.721375749,0.440807158,0.66108126,0.928658149,-6.621760793,NA,0.183550186
ELMO1,-0.060139034,6.887951015,-0.436802327,0.663965633,0.928658149,-6.572102359,NA,0.101533457
FEZ2,-0.073840202,6.905498095,-0.437808073,0.663240787,0.928658149,-6.572937864,Development (differentiation),0.097351301
G6PC3,0.067909626,6.73214061,0.444789309,0.65821834,0.928658149,-6.559557276,Metabolism (other),0.095492565
HTR6,-0.064509647,6.825881204,-0.438489381,0.66274995,0.928658149,-6.564729654,NA,0.096886617
IDNK,-0.061379223,7.199922607,-0.43833338,0.662862325,0.928658149,-6.59163437,NA,0.108039033
IFNA4.10.17,-0.058666518,7.486016241,-0.444064782,0.658738849,0.928658149,-6.61102145,NA,0.146607807
IL22,0.053983878,6.87345959,0.43686069,0.663923561,0.928658149,-6.580070308,Inflammation/Immune/Stress/Toxic/Detox,0.100139405
IL27,-0.062299858,6.640985901,-0.445095492,0.657998425,0.928658149,-6.543527465,Inflammation/Immune/Stress/Toxic/Detox,0.082481413
ISY1,-0.055393609,7.245375832,-0.444583285,0.658366332,0.928658149,-6.595569135,NA,0.13080855
LTBR,0.052404513,7.530430288,0.438994304,0.662386282,0.928658149,-6.61313936,Inflammation/Immune/Stress/Toxic/Detox,0.161710037
MCHR2,0.056651365,6.584161227,0.436592136,0.664117159,0.928658149,-6.546983967,NA,0.084340149
MFSD8,-0.04340672,7.549504703,-0.442380268,0.65994968,0.928658149,-6.612668376,NA,0.146840149
MGLL,-0.057114845,6.893222892,-0.440406585,0.66136953,0.928658149,-6.571425763,NA,0.098513011
MME,0.087305033,5.904317595,0.443350936,0.65925185,0.928658149,-6.432688156,AD,0.05552974
MORF4L2,-0.074765387,7.343801119,-0.440355516,0.661406286,0.928658149,-6.601125982,NA,0.119423792
NCOA1,0.058275023,6.727031031,0.441133167,0.660846687,0.928658149,-6.556748294,NA,0.090381041
NCOR2,0.061402503,7.891615367,0.439362487,0.662121153,0.928658149,-6.623968298,NA,0.196561338
NDUFA1,-0.064912075,7.399915836,-0.441675302,0.660456682,0.928658149,-6.603539459,NA,0.129879182
NPHP1,-0.045877046,7.335615285,-0.436995401,0.663826458,0.928658149,-6.603692815,Cilia,0.135223048
NUP210,-0.057175014,7.032365039,-0.441990186,0.660230201,0.928658149,-6.574833732,NA,0.114312268
NUP88,0.050835664,6.539181308,0.440792319,0.661091938,0.928658149,-6.542726149,NA,0.082016729
OXTR,0.0631236,6.909917274,0.441133464,0.660846473,0.928658149,-6.574411663,NA,0.10989777
PLAUR,0.064263584,7.054322243,0.444699994,0.658282496,0.928658149,-6.586373015,NA,0.116171004
POSTN,0.060461991,6.887993062,0.437172666,0.66369869,0.928658149,-6.577948691,NA,0.102927509
PRKCH,0.060499884,7.036756418,0.442064788,0.660176548,0.928658149,-6.587751654,NA,0.109200743
PTPN11,-0.048964,8.176040651,-0.441904492,0.660291834,0.928658149,-6.626305232,NA,0.228624535
RPIA,-0.055499202,6.921343753,-0.437133828,0.663726683,0.928658149,-6.577059346,NA,0.098280669
SIRT5,0.060872376,6.799409105,0.443735674,0.65897534,0.928658149,-6.562310782,NA,0.092936803
SIRT6,0.072961233,6.376795315,0.445397203,0.657781753,0.928658149,-6.519000957,NA,0.07179368
SLC6A1,0.062480872,6.577525173,0.443901705,0.658856028,0.928658149,-6.544693077,Transport,0.082016729
SRPRB,0.0633033,6.659680871,0.436884058,0.663906717,0.928658149,-6.553321912,NA,0.086431227
STT3B,-0.063133368,7.165407679,-0.4439919,0.658791217,0.928658149,-6.589287029,NA,0.107109665
TECR,-0.061181985,7.431439307,-0.439580621,0.661964094,0.928658149,-6.608974118,Metabolism or Transport (lipid),0.139869888
TRIM34,-0.062851406,6.287037857,-0.43805144,0.663065441,0.928658149,-6.499585194,NA,0.065288104
UBE2E2,-0.048802827,7.566511079,-0.444617203,0.658341967,0.928658149,-6.615459545,Metabolism (other),0.146607807
USP7,0.070766851,6.375619554,0.436847335,0.663933188,0.928658149,-6.533966937,Metabolism (other),0.07527881
ZDHHC8,0.051425785,6.866918605,0.4403489,0.661411047,0.928658149,-6.579538627,NA,0.104553903
CDK4,0.052237563,6.799220072,0.434374095,0.665716999,0.92905707,-6.56895982,Development (differentiation),0.099907063
CEBPZ,-0.058676336,6.429287933,-0.435848652,0.664653249,0.92905707,-6.51617484,Development (differentiation),0.076905204
KCNJ2,0.050185207,7.095509722,0.434252468,0.665804773,0.92905707,-6.597013072,Transport,0.120120818
NEDD4,0.069664503,6.268835614,0.435395495,0.664980084,0.92905707,-6.514852642,NA,0.06947026
NPS,0.065726585,6.760280045,0.435287247,0.665058166,0.92905707,-6.565610463,NA,0.097118959
OSBPL9,-0.051911831,7.592132765,-0.434103894,0.665911999,0.92905707,-6.616487016,Metabolism or Transport (lipid),0.156133829
PIGR,0.063640402,6.157144806,0.434498929,0.665626917,0.92905707,-6.488957934,NA,0.062732342
PODXL2,0.068516166,6.589030328,0.434577662,0.665570105,0.92905707,-6.556018202,Matrisome/cell adhesion/binding/signaling,0.083643123
PRPF6,-0.051113311,6.91168058,-0.435239578,0.665092553,0.92905707,-6.576123031,NA,0.099907063
STX12,-0.066925808,6.318487205,-0.434587616,0.665562922,0.92905707,-6.514298907,NA,0.070864312
NET1,-0.054764878,6.777743922,-0.433616715,0.666263645,0.929142236,-6.56708019,NA,0.087360595
TUBA3C,-0.064774041,7.222218144,-0.4336024,0.666273979,0.929142236,-6.594946348,Transport,0.124070632
RORA,0.048999982,7.293146398,0.432718877,0.666911904,0.929821857,-6.60871867,NA,0.130343866
CCND3,-0.057902772,7.340403723,-0.431997175,0.667433175,0.929953155,-6.604088124,Development (cell cycle),0.137314126
DYNC1H1,-0.064864292,6.435396907,-0.431671043,0.667668786,0.929953155,-6.524713919,Cilia,0.076905204
DYNLL1,-0.047161797,8.209929584,-0.431337656,0.667909675,0.929953155,-6.631479526,Cilia,0.224674721
ERCC3,-0.050876603,7.024155443,-0.432284672,0.667225502,0.929953155,-6.579725734,NA,0.107806691
NUMB,0.048080486,7.195076281,0.431443132,0.66783346,0.929953155,-6.605738709,Development (differentiation),0.125697026
RYK,-0.049508953,7.369169822,-0.431443971,0.667832854,0.929953155,-6.610090243,NA,0.13080855
PGP,-0.052075127,6.900787599,-0.430723284,0.668353681,0.930361583,-6.580907818,Metabolism (other),0.095957249
DKK4,-0.073852251,6.463354663,-0.430012579,0.668867456,0.930630059,-6.505602688,NA,0.076905204
PRICKLE2,0.056625609,6.797117287,0.429622677,0.669149387,0.930630059,-6.568130526,Polarity,0.100604089
RPE,-0.055124677,6.718488124,-0.429880836,0.668962711,0.930630059,-6.555536029,NA,0.083875465
UNC93B1,-0.048046939,7.96355734,-0.429719148,0.669079626,0.930630059,-6.626582154,NA,0.197258364
ANAPC1,-0.05646828,7.688500158,-0.428879774,0.669686699,0.930751653,-6.621134174,Development (differentiation),0.161942379
CNN2,0.049195345,7.961998221,0.428199009,0.670179222,0.930751653,-6.629225881,NA,0.199581784
CSNK2B,-0.054538008,7.154217995,-0.428326669,0.670086851,0.930751653,-6.593673769,NA,0.111524164
GRIN1,0.076486344,6.189470541,0.427854203,0.670428739,0.930751653,-6.504492859,NA,0.067611524
MBTPS1,0.046641032,7.529046347,0.428972504,0.669619621,0.930751653,-6.622042872,NA,0.150325279
MYO6,-0.051668456,6.988217957,-0.428169146,0.670200831,0.930751653,-6.581728682,NA,0.108968401
NCF1,-0.052967546,7.762505087,-0.427834984,0.670442648,0.930751653,-6.627051314,NA,0.190055762
OMA1,-0.066030597,6.27793966,-0.428292141,0.670111833,0.930751653,-6.495466352,NA,0.067843866
GNB4,-0.056167269,7.198436089,-0.427426184,0.670738526,0.930953112,-6.600996004,NA,0.119423792
HCFC1,-0.057573832,6.785859352,-0.426775661,0.671209462,0.9313974,-6.56072526,NA,0.089451673
LEP,0.054749808,6.706714661,0.426093643,0.671703343,0.931873319,-6.565512651,NA,0.092704461
PSMD7,-0.060709611,6.605699714,-0.42585776,0.671874191,0.931900972,-6.534629328,Metabolism (other),0.082713755
POLE2,0.066827431,6.280436882,0.425386453,0.672215605,0.932165138,-6.519916027,NA,0.069237918
TAF10,-0.043513413,7.401293385,-0.424946217,0.672534574,0.932398069,-6.614006376,NA,0.139172862
FOXO4,-0.059432826,6.693467096,-0.423833836,0.673340812,0.932899959,-6.551597661,Development (differentiation),0.089219331
GLG1,0.065407614,6.555529749,0.423786334,0.673375249,0.932899959,-6.54369351,NA,0.085734201
PIN1,0.045644061,7.141937904,0.42413503,0.673122473,0.932899959,-6.600469458,NA,0.120585502
XBP1,0.061622786,7.172205061,0.423613031,0.673500894,0.932899959,-6.608978432,NA,0.116171004
FDX1,-0.048269199,7.33181981,-0.423374487,0.673673854,0.932930264,-6.608873477,NA,0.131505576
BRAT1,-0.060826751,6.533070136,-0.423026196,0.673926419,0.933070771,-6.530702492,NA,0.0741171
ABRAXAS2,0.051569708,6.78167621,0.422331082,0.674430598,0.933350278,-6.576039916,NA,0.092007435
ELAVL4,-0.044967648,7.155889555,-0.422428772,0.674359733,0.933350278,-6.599369328,NA,0.113615242
APH1B,0.046657314,7.15471865,0.421022709,0.675379992,0.933372056,-6.606160198,NA,0.125697026
DECR1,-0.064195009,6.693503933,-0.420629002,0.675665781,0.933372056,-6.55258694,NA,0.083875465
GARNL3,-0.06567417,6.302061922,-0.420317796,0.675891718,0.933372056,-6.506075838,NA,0.06714684
IGLV4.69,0.053829561,7.207793012,0.42035527,0.67586451,0.933372056,-6.604849486,NA,0.125464684
ITK,-0.06397579,6.196066209,-0.42058778,0.675695707,0.933372056,-6.481956373,Inflammation/Immune/Stress/Toxic/Detox,0.060641264
KIR3DL3,-0.068166672,6.081818002,-0.420782076,0.67555466,0.933372056,-6.4554289,NA,0.06017658
L2HGDH,0.065917101,6.902675469,0.42082825,0.675521142,0.933372056,-6.583341498,NA,0.105715613
MYO10,-0.048593619,7.265823576,-0.42123634,0.675224939,0.933372056,-6.603796079,NA,0.123141264
PARN,-0.046014476,7.396134878,-0.420226689,0.675957868,0.933372056,-6.61327768,NA,0.134526022
UTRN,0.049250024,7.359561006,0.42053668,0.675732805,0.933372056,-6.618732742,NA,0.13197026
ADGRG1,-0.054204729,7.270225931,-0.419375603,0.676575935,0.933807868,-6.607538746,Matrisome/cell adhesion/binding/signaling,0.118262082
AP3M2,0.045067529,7.020625239,0.419547899,0.676450794,0.933807868,-6.597441391,Transport,0.114079926
CAMK1,0.064158487,6.85737274,0.418885516,0.676931944,0.933881759,-6.578588232,Transport,0.099907063
KLHL5,-0.051407132,6.96808099,-0.418990539,0.676855647,0.933881759,-6.58134436,Metabolism (other),0.105250929
MOV10L1,-0.044672992,7.014864848,-0.41859429,0.677143531,0.933965,-6.587222896,NA,0.106412639
LGI2,-0.05730877,6.836620896,-0.418192952,0.677435162,0.934158581,-6.575295475,NA,0.095027881
PLEC,0.075340603,7.473544774,0.417306343,0.678079589,0.934421214,-6.617765326,Matrisome/cell adhesion/binding/signaling,0.138243494
TNC,-0.057766985,6.05825107,-0.41754434,0.677906578,0.934421214,-6.46477422,NA,0.05552974
TUBB1,-0.055344233,7.371399166,-0.417491457,0.677945019,0.934421214,-6.617576405,Transport,0.141960967
DNASE2,-0.061682738,6.529898032,-0.416410615,0.67873089,0.934606454,-6.532687586,NA,0.076905204
FBN2,0.059944123,7.313913188,0.416598922,0.678593947,0.934606454,-6.617256085,NA,0.13545539
MAPK7,0.051529885,6.759498646,0.41628888,0.678819424,0.934606454,-6.574308431,NA,0.094563197
TGS1,-0.053597864,6.935388156,-0.41680543,0.678443782,0.934606454,-6.582601896,NA,0.098513011
APOA4,-0.056837658,6.538009413,-0.41435832,0.680224081,0.93466482,-6.539469493,Metabolism or Transport (lipid),0.079925651
CDK1,0.066502338,6.367700302,0.415455917,0.67942534,0.93466482,-6.527972849,Development (cell cycle),0.0741171
CHRM2,-0.051718227,6.687327136,-0.414469005,0.680143517,0.93466482,-6.564696702,NA,0.080622677
DDX41,0.059300135,7.281232112,0.414828323,0.679882006,0.93466482,-6.613243683,NA,0.135920074
GNG4,-0.047453973,7.308192122,-0.414719096,0.679961497,0.93466482,-6.614459195,NA,0.128020446
LEFTY2,-0.071214042,6.494031439,-0.415873983,0.679121203,0.93466482,-6.533794585,Development (differentiation),0.072490706
PER3,0.050317787,7.134386763,0.414641934,0.680017655,0.93466482,-6.605384612,NA,0.12151487
SLC35E3,-0.060864872,7.092337894,-0.414935323,0.67980414,0.93466482,-6.595716244,Transport,0.113150558
VRK3,0.04758845,6.900049672,0.415786837,0.679184596,0.93466482,-6.591745946,Development (apoptosis),0.103392193
CADPS,-0.066341386,6.417160381,-0.413002811,0.681211019,0.934862926,-6.527191362,Transport,0.070864312
HOXA10,-0.069112422,6.431700611,-0.413445912,0.680888338,0.934862926,-6.526043163,Development (differentiation),0.068540892
ITGB7,0.054978509,6.444854988,0.413509047,0.680842366,0.934862926,-6.542481167,Matrisome/cell adhesion/binding/signaling,0.078531599
PRDX4,0.065099901,6.553487038,0.412912729,0.681276626,0.934862926,-6.544169878,Metabolism (other),0.085037175
PVALB,-0.059428751,6.21934149,-0.413721623,0.680687587,0.934862926,-6.489231431,Transport,0.062035316
SERPINA1,-0.054721395,6.782249509,-0.413098517,0.681141318,0.934862926,-6.565432994,Inflammation/Immune/Stress/Toxic/Detox,0.090845725
CLU,0.114221912,7.778659153,0.412105056,0.681864978,0.93504691,-6.634884307,NA,0.189358736
KRT19,0.05457582,6.865485832,0.412221537,0.681780114,0.93504691,-6.583709241,NA,0.105483271
TENM4,-0.05124499,7.22355755,-0.412147987,0.6818337,0.93504691,-6.605252861,Development (differentiation),0.120120818
CTSH,0.067098269,7.157235537,0.411395072,0.68238233,0.935548599,-6.598833488,Metabolism (other),0.121747212
KCNB2,-0.057774658,6.677172446,-0.411124507,0.682579527,0.935611227,-6.554503278,Transport,0.082713755
GNA11,0.045568066,7.679749245,0.410407595,0.683102143,0.935704466,-6.633042813,NA,0.170074349
PTPRM,-0.069848588,6.743190989,-0.410451822,0.683069897,0.935704466,-6.575160892,NA,0.084804833
SF3B2,0.04911285,7.028014628,0.410699279,0.682889491,0.935704466,-6.602531256,NA,0.113150558
CHRM3,0.05544514,7.07449862,0.409103745,0.684053026,0.936054328,-6.605607304,NA,0.108736059
IGLV8.61,-0.048846941,6.555531275,-0.408940244,0.684172302,0.936054328,-6.548815118,NA,0.081319703
PPIA,-0.048584011,7.693414822,-0.408810328,0.684267083,0.936054328,-6.629556587,NA,0.159386617
PTPRO,0.051365517,7.314407589,0.409053631,0.684089584,0.936054328,-6.62072896,NA,0.13777881
SPOP,0.065028786,6.724179212,0.409025755,0.68410992,0.936054328,-6.579010645,Development (differentiation),0.094330855
TPH2,-0.066586399,6.538422218,-0.409575959,0.683708586,0.936054328,-6.549004629,NA,0.079228625
KMT5B,0.055334744,6.83707505,0.408305013,0.684635787,0.936351271,-6.589522839,NA,0.100371747
TADA3,0.041537951,6.819579822,0.407990693,0.68486517,0.936457578,-6.58386752,NA,0.098280669
KYAT3,-0.042716112,7.272336373,-0.407490996,0.685229899,0.936652411,-6.61324216,NA,0.121979554
STAT5A,-0.05268197,6.581249415,-0.407379859,0.685311027,0.936652411,-6.555541307,Inflammation/Immune/Stress/Toxic/Detox,0.082481413
ANKRD6,-0.054112866,6.772969682,-0.402562123,0.688831505,0.936815933,-6.57219307,NA,0.094330855
ARF3,0.049524555,8.001698662,0.398829782,0.691563622,0.936815933,-6.641874333,NA,0.215381041
ARPP21,-0.052390818,6.799695111,-0.398773836,0.691604606,0.936815933,-6.573659096,NA,0.093633829
BAX,-0.043176182,7.586282177,-0.397520127,0.692523285,0.936815933,-6.632196347,NA,0.157295539
BIRC5,-0.051041059,6.857195203,-0.405442288,0.686726035,0.936815933,-6.584706364,NA,0.099907063
BRMS1,0.053945944,6.462126332,0.398518118,0.691791951,0.936815933,-6.548465698,NA,0.076208178
CACNA2D2,0.048495791,7.11270929,0.40262647,0.688784438,0.936815933,-6.606955619,Transport,0.12035316
CACNB2,-0.054860231,6.981058508,-0.402344571,0.688990641,0.936815933,-6.588078995,Transport,0.105947955
CAMKK1,0.044921775,7.294073757,0.401613031,0.689525858,0.936815933,-6.625274683,Transport,0.131505576
CDK11B,-0.058593264,6.248946038,-0.399310687,0.691211361,0.936815933,-6.511590489,Development (cell cycle),0.062732342
CDKN2D,0.046407838,7.278003205,0.398813343,0.691575665,0.936815933,-6.625113813,Development (cell cycle),0.137314126
CNOT6L,0.041900344,7.598886287,0.401783471,0.689401144,0.936815933,-6.633861854,NA,0.158457249
DYNC2H1,0.05162297,7.125678648,0.402216979,0.68908398,0.936815933,-6.607405214,Cilia,0.11686803
EIF6,-0.046180564,7.13305492,-0.396656958,0.693156059,0.936815933,-6.608723176,NA,0.120817844
EMP2,0.050735754,7.742064114,0.405319959,0.68681541,0.936815933,-6.636389701,Matrisome/cell adhesion/binding/signaling,0.178671004
ERO1A,0.060699852,7.138321532,0.396433858,0.693319646,0.936815933,-6.610258664,NA,0.125464684
FUT8,-0.055608048,6.305484017,-0.398900571,0.691511765,0.936815933,-6.518373956,Metabolism (other),0.070864312
GABRB1,-0.052570253,7.025684708,-0.405396453,0.686759522,0.936815933,-6.595449085,NA,0.105947955
GALP,-0.060584376,5.96500283,-0.397635149,0.692438981,0.936815933,-6.464835144,NA,0.052276952
GDE1,-0.048395572,7.213374571,-0.397968516,0.692194667,0.936815933,-6.610970544,Metabolism or Transport (lipid),0.123373606
GNG5,0.047641948,7.828091675,0.405996488,0.686321188,0.936815933,-6.63674917,NA,0.176812268
GRM7,-0.058011073,6.347330366,-0.398884369,0.691523633,0.936815933,-6.520036799,NA,0.068540892
HELLS,-0.062305224,6.516092203,-0.40335595,0.68825095,0.936815933,-6.541482979,NA,0.068076208
HSPA4L,0.041471295,7.212401512,0.400313659,0.69047691,0.936815933,-6.6167235,Metabolism (other),0.124070632
IFNA8,0.060495975,6.218339472,0.40352425,0.688127891,0.936815933,-6.514594448,Inflammation/Immune/Stress/Toxic/Detox,0.065752788
KIF11,-0.070493698,6.325259983,-0.406433706,0.686001862,0.936815933,-6.520274388,NA,0.063429368
LAMTOR3,-0.048867363,7.033610667,-0.401409247,0.68967498,0.936815933,-6.599998917,NA,0.103159851
LPAR2,-0.057233107,6.502506819,-0.401478109,0.689624588,0.936815933,-6.536508825,NA,0.076905204
LRIG1,-0.045985078,7.046998905,-0.397193387,0.692762786,0.936815933,-6.602027558,Inflammation/Immune/Stress/Toxic/Detox,0.111756506
LYPLA1,0.039476434,7.570789228,0.400743755,0.690162053,0.936815933,-6.633084093,NA,0.157295539
MFAP5,0.054487998,6.486435583,0.396963495,0.692931317,0.936815933,-6.550003629,NA,0.080622677
MSL3,0.052597748,7.30918538,0.397619753,0.692450266,0.936815933,-6.625177884,NA,0.132434944
MTF1,0.048601343,7.098063819,0.405034805,0.687023764,0.936815933,-6.608603633,NA,0.110827138
NEUROG1,0.067689588,6.192617891,0.396513343,0.693261362,0.936815933,-6.506436591,Development (differentiation),0.06366171
NSG1,0.059154591,6.067353706,0.403324074,0.688274259,0.936815933,-6.480350984,NA,0.060408922
NUP85,0.055926888,6.845955069,0.404590422,0.687348511,0.936815933,-6.586260603,NA,0.101533457
