"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"2707","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","0.108891108891109","0.51059078378666","0.130777137971974","0.556712580155764","1.81496848151839","10","c(""DDIT3"", ""ATF3"", ""CREB3L3"", ""CREB3L1"")"
"2708","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS","0.471528471528472","0.924758317499963","0.0483117581055019","0.297712407192001","1.05410969474331","18","c(""DDIT3"", ""ATF3"", ""CREB3L3"")"
"2709","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING","0.427572427572428","0.895506642244939","0.052805004567129","0.307446088146166","1.10124415274738","19","c(""CTNNB1"", ""KLF4"", ""TRAF6"", ""RB1"", ""GTF2B"")"
"2710","GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY","0.0639360639360639","0.402494852321842","0.175204047558551","0.274510303212774","1.23795495423738","403","c(""INSR"", ""FLT1"", ""RGCC"", ""DAB2IP"", ""RFC3"", ""PDGFB"", ""TEK"", ""HSP90AB1"", ""CCN1"", ""LCP2"", ""HSP90AA1"", ""ACE"", ""CAMKK1"", ""CCL5"", ""VEGFC"", ""TNFRSF10A"", ""EFNA1"", ""TLR4"", ""CTNNB1"", ""DGKZ"", ""HRAS"", ""DGKQ"", ""CDKN1A"", ""CKS1B"", ""ERN1"", ""RAPGEF2"", ""TNFSF11"", ""KDR"", ""TIE1"", ""EMP2"", ""NCF1"", ""CHTF8"", ""CD200"", ""UBE2C"", ""LTK"", ""MAP4K2"", ""EDN1"", ""TAB1"", ""PIK3CG"", ""ITGB3"", ""FZD4"", ""PTEN"", ""GSK3A"", ""FGFR1"", ""PDGFD"", ""EGR1"", ""EPHB4"", ""GH1"", ""HTR2A"", ""IL6R"", ""EZH2"", ""RPTOR"", ""HMGN1"", ""KLF4"", ""TCL1B"", ""HBEGF"", ""BTRC"", 
""CD19"", ""PTK2"", ""UBE2S"", ""CDC25B"", ""TRIB3"", ""TRAF6"", ""EPHA7"", ""TLR9"", ""SPRY2"", ""PCNA"", ""MTOR"", ""SOCS1"", ""ATG14"", ""LRRK2"", ""FZD8"", ""ADIPOQ"", ""IL23R"", ""MAPK3"")"
"2711","GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION","0.0569430569430569","0.385601991061048","0.186432558434075","0.53978489796674","1.88879263376143","16","c(""PTGS2"", ""CD34"", ""CD200"", ""SMAD3"", ""CD46"", ""FURIN"")"
"2712","GOBP_POSITIVE_REGULATION_OF_TRANSLATION","0.618381618381618","0.999741372371704","0.0358449292332649","0.214504963345886","0.86960591241692","52","c(""PPP1R15A"", ""CCL5"", ""EIF4A3"", ""ITGA2"", ""POLR2G"", ""MTOR"", ""BCL3"", ""YBX1"", ""NCK1"", ""YTHDF2"")"
"2713","GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION","0.182817182817183","0.654305694305694","0.0965629554309422","0.43595766854208","1.52548475527158","16","c(""PPP1R15A"", ""CCL5"", ""POLR2G"", ""MTOR"", ""NCK1"", ""YTHDF2"")"
"2714","GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY","0.011582997534153","0.168138299312253","0.380730400722792","0.405433613703479","1.6995132908401","80","c(""CDH5"", ""HES1"", ""NOTCH1"", ""INHBB"", ""HES5"", ""HSP90AB1"", ""CCN1"", ""BMP6"", ""KDR"", ""TGFBR3"", ""CDKN1C"", ""ENG"", ""ACVRL1"", ""TGFBR1"", ""FBXL15"", ""FGF9"")"
"2715","GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT","0.59040959040959","0.986524477967021","0.0380056241581377","0.218420237485966","0.948190827340489","142","c(""INSR"", ""RAMP3"", ""PLCG2"", ""PLCG1"", ""MEF2A"", ""F2RL3"", ""APLNR"", ""EDN1"", ""F2R"", ""ABCB1"", ""GH1"", ""ACSL5"", ""P2RX5"", ""GALR2"", ""CD19"", ""FGF21"", ""ARC"", ""P2RX1"", ""ADIPOQ"", ""CTSS"", ""TMSB4X"", ""SORBS1"", ""VMP1"", ""KCNC2"", ""GPER1"", ""GRIN1"", ""PKD2"", ""CLTCL1"", ""FGF19"", ""ITGB1"", ""TREM2"", ""GSTO1"", ""BAX"")"
"2716","GOBP_POSITIVE_REGULATION_OF_TRANSPORT","0.230769230769231","0.704834057939822","0.0833634065110386","0.240365127505782","1.0999698397831","570","c(""INSR"", ""STC1"", ""RGCC"", ""RAMP3"", ""ABCG1"", ""EDNRB"", ""PLCG2"", ""NFKBIA"", ""FOXL2"", ""STOM"", ""PTGS2"", ""MSN"", ""SERPINE1"", ""PDGFB"", ""BAG3"", ""STXBP1"", ""SELE"", ""INHBB"", ""HSP90AB1"", ""IL4R"", ""HSP90AA1"", ""CCL5"", ""PLCG1"", ""VEGFC"", ""ADORA2A"", ""TLR4"", ""MEF2A"", ""HRAS"", ""MCU"", ""BMP6"", ""TNFSF11"", ""VIP"", ""FYN"", ""PLA2G4E"", ""GATA2"", ""NEDD4L"", ""F2RL3"", ""APLNR"", ""SMAD3"", ""ORAI1"", ""EDN1"", ""RAB27A"", ""ARRB1"", ""RAPGEF3"", ""EEF2K"", ""P2RY1"", ""NPR1"", ""ITGA2"", ""F2R"", ""ABCB1"", ""GSK3A"", ""CXCL12"", ""PLA2G10"", ""EDEM2"", ""NEDD4"", ""PYCARD"", 
""SSTR4"", ""GH1"", ""ACSL5"", ""CEP290"", ""P2RX5"", ""GALR2"", ""IL15RA"", ""SAE1"", ""PRKN"", ""DGKD"", ""FGF12"", ""CD19"", ""FGF21"", ""FCN1"", ""SFTPD"", ""B2M"", ""ARC"", ""CETP"", ""P2RX1"", ""TACR1"", ""UNC13D"", ""JAK3"", ""BCR"", ""ATP2B1"", ""CHRM1"", ""LRRK2"", ""ZP3"", ""ADIPOQ"", ""GRK2"", ""CTSS"", ""ARF6"", ""ZC3H12A"", ""SFN"", ""DAB2"", ""IL2RB"", ""VTN"", ""TMSB4X"", ""OXTR"", ""CNST"", ""DLL1"", ""ANG"")"
"2717","GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY","0.974025974025974","1","0.00745009291296373","0.0865445504302923","0.35742954409486","71","c(""PLCG2"", ""EDN1"", ""ABCB1"", ""GALR2"", ""ARC"", ""ADIPOQ"", ""CTSS"", ""TMSB4X"", ""VMP1"", ""KCNC2"", ""PKD2"", ""TREM2"", ""GSTO1"")"
"2718","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS","0.576423576423576","0.978879863136242","0.0391155247681459","0.252770272412244","0.82406989503395","10","c(""LDLR"", ""KAT5"", ""SCARB1"")"
"2719","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS","0.36963036963037","0.857391652121784","0.0596037042575973","0.344820185400521","1.19909238056387","15","c(""ABHD5"", ""LDLR"", ""FGF21"", ""KAT5"", ""SCARB1"")"
"2720","GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY","0.026973026973027","0.26010385374343","0.276500599254472","0.654402126325765","2.17495619583217","11","c(""HSPA1A"", ""CASP4"", ""CASP1"", ""HSPA1B"", ""PRKN"")"
"2721","GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION","0.32967032967033","0.823120155233604","0.0650877566917313","0.269459373989253","1.14582439628473","91","c(""PLCG2"", ""AKAP12"", ""HSPB1"", ""TLR4"", ""TNFRSF8"", ""HMGB1"", ""PYCARD"", ""OAS2"", ""OAS3"", ""TLR9"", ""TLR1"", ""LRRK2"", ""TICAM1"", ""AGER"", ""OAS1"", ""LY96"", ""FADD"", ""TIRAP"", ""LGALS9"")"
"2722","GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE","0.568431568431568","0.97685752534619","0.03975964750879","0.248258750051658","0.868696586604548","16","c(""IL4R"", ""RSAD2"", ""NLRP3"", ""IL6"")"
"2723","GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY","0.544455544455544","0.967015412183001","0.0417397034728504","0.262012987012987","0.911135106464613","15","c(""NLRC5"", ""FADD"", ""TBK1"", ""IRF7"", ""TRIM56"", ""ZBP1"", ""RNF185"", ""UBE2K"", ""STING1"", ""IRF3"", ""MMP12"", ""IKBKE"", ""MAVS"", ""TRIM41"", ""WNT5A"")"
"2724","GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION","0.00246038649701664","0.0737845576962462","0.431707695803346","0.505083557039977","2.04362010629413","48","c(""PLCG2"", ""HSPD1"", ""HSP90AA1"", ""TLR4"", ""ISG15"", ""HMGB2"", ""OAS2"", ""OAS3"", ""TLR9"", ""IRF1"", ""TICAM1"", ""POLR3C"")"
"2725","GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN","0.0126291898495111","0.17950551614227","0.380730400722792","0.434781965517989","1.77488457779702","55","c(""HES1"", ""HES5"", ""CCL5"", ""TNFRSF18"", ""IL6ST"", ""FYN"", ""PARP9"", ""IFNL1"", ""HSF1"", ""GH1"", ""IL6R"", ""CTF1"", ""IL23R"", ""PTK6"", ""IL12A"", ""OSM"", ""CSF2"", ""CD40"", ""KIT"", ""FLT3"")"
"2726","GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS","0.323676323676324","0.817503643972871","0.065981614400873","0.405613806492845","1.32236328169059","10","c(""CCL5"", ""CD274"", ""LGALS9"", ""BCL2L11"")"
"2727","GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION","0.757242757242757","1","0.0258331720982323","0.166211524933492","0.604441071088554","21","c(""B2M"", ""TRAF6"", ""RSAD2"", ""SLAMF1"")"
"2728","GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY","0.106893106893107","0.507323980367459","0.132147260608774","0.465935284486525","1.68397685571122","20","c(""CD1D"", ""NECTIN2"", ""TAP2"", ""PVR"", ""B2M"", ""IL12RB1"", ""IL23R"", ""IL12A"", ""FADD"")"
"2729","GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY","0.218781218781219","0.69103465978466","0.0862865626267245","0.340376631373645","1.35937508914365","43","c(""HSPD1"", ""CD1D"", ""NECTIN2"", ""TAP2"", ""PVR"", ""B2M"", ""TRAF6"", ""RSAD2"", ""IL12RB1"", ""ZP3"", ""IL23R"", ""SLAMF1"")"
"2730","GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION","0.455544455544456","0.91543504254746","0.0498907356726307","0.274738779411182","1.05617616958678","31","c(""CCL5"", ""ITGB3"", ""TNFRSF14"", ""CXCL12"", ""PYCARD"", ""ABL2"", ""CCL20"", ""CCL27"", ""FADD"", ""CCL21"", ""CORO1A"")"
"2731","GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION","0.034965034965035","0.289589014930441","0.241339976815091","0.367697085423793","1.55329610915831","86","c(""PNP"", ""HES1"", ""CCL5"", ""CD1D"", ""IL6ST"", ""TNFSF9"", ""EFNB1"", ""HMGB1"", ""PYCARD"", ""VTCN1"", ""TRAF6"", ""CD46"", ""JAK3"", ""IL12RB1"", ""VCAM1"", ""ZP3"", ""IL23R"", ""SLAMF1"", ""IL27RA"", ""AGER"", ""IL2RA"", ""NCK1"", ""CD274"", ""TGFBR2"", ""CD70"", ""FADD"", ""LGALS9"", ""KITLG"", ""STAT5B"", ""CORO1A"", ""CD6"", ""IL6"", ""BMI1"", ""CD3E"", ""CD28"")"
"2732","GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY","0.131868131868132","0.559670500572522","0.117249716749792","0.496669061994901","1.68975853286088","13","c(""LCK"", ""NECTIN2"", ""ADA"", ""PRKD2"")"
"2733","GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE","0.575424575424575","0.978879863136242","0.0391956336118146","0.251788361407203","0.848962502774939","12","c(""IL12RB1"", ""IL23R"", ""CLEC6A"", ""IL23A"", ""NFKBIZ"", ""CARD9"", ""CLEC7A"", ""MALT1"")"
"2734","GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE","0.64035964035964","1","0.0341946045318573","0.219284433837394","0.762549018078113","15","c(""IL12RB1"", ""IL23R"", ""SLAMF1"", ""IL27RA"")"
"2735","GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION","0.170829170829171","0.641255580732885","0.100633389423036","0.425342369108028","1.53726650283772","20","c(""IL4R"", ""SOCS5"", ""HLX"", ""IL12RB1"", ""IL23R"")"
"2736","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS","0.381618381618382","0.870135697635698","0.0580983576873206","0.262050359424899","1.10090627050352","82","c(""HSPA1A"", ""SOCS5"", ""SMAD7"", ""RNF144B"", ""HSPA1B"", ""DISC1"", ""PRICKLE1"", ""TAF1"", ""PTEN"", ""GSK3A"", ""PRKN"", ""PTK2"", ""TRIB3"", ""LRRK2"", ""DAB2"", ""FBXO22"", ""SOCS4"", ""HERPUD1"", ""RNF19A"", ""CSNK1E"")"
"2737","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY","0.206793206793207","0.680750222166789","0.0894366833718621","0.479980519452722","1.56481018321119","10","c(""UBE2C"", ""PTEN"", ""BTRC"", ""UBE2S"")"
"2738","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY","0.327672327672328","0.822269225027846","0.0653834195468773","0.344844032246499","1.25405200567755","21","c(""UBE2C"", ""PTEN"", ""BTRC"", ""UBE2S"", ""TRIB3"")"
"2739","GOBP_POSITIVE_REGULATION_OF_URINE_VOLUME","0.00829497547231816","0.139734494221952","0.380730400722792","0.71940468586152","2.34536972369112","10","c(""EDNRB"", ""ADORA2A"", ""EDN1"", ""NPR1"", ""NPPB"", ""INPP5K"")"
"2740","GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION","0.538461538461538","0.963897368620228","0.0422468188360053","0.273940755570659","0.923654406270234","12","c(""ATG2A"", ""WIPI1"", ""SH3GLB1"", ""WDR45"")"
"2741","GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION","0.00754770160033341","0.13375115368383","0.407017918923954","0.536452485380093","2.07239181746989","33","c(""JUN"", ""PDGFB"", ""CALCRL"", ""GJA1"", ""ERN1"", ""EDN1"", ""NF1"", ""HPGD"", ""FGF9"")"
"2742","GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION","0.104895104895105","0.503090933670899","0.133554954557592","0.516636739996801","1.78020726948561","14","c(""PLCG1"", ""MDK"", ""HMGB1"", ""FGFR1"")"
"2743","GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION","0.0859140859140859","0.461534528463662","0.149207542435322","0.459483373753932","1.71325916948441","25","c(""SULF2"", ""PTGS2"", ""IL6ST"", ""CXCL17"", ""BRCA1"", ""NODAL"", ""RORA"", ""EIF2AK3"", ""IL6"", ""HIF1A"")"
"2744","GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY","0.112887112887113","0.524372648627968","0.128142916898415","0.511231426243815","1.7393023460982","13","c(""GRB10"", ""ITGA5"", ""ITGB3"", ""PRKD2"", ""FGF9"", ""VTN"")"
"2745","GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY","0.54045954045954","0.964626609492535","0.042077210988939","0.27462118556205","0.895307226599543","10","c(""BMP6"", ""TJP2"", ""TACR1"", ""TJP1"")"
"2746","GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT","2.69476920816391e-05","0.00334273871321787","0.575610261071129","0.46660652317589","2.02577518751649","127","c(""FLT1"", ""NOS3"", ""ADM"", ""ITGA5"", ""SERPINE1"", ""CDH5"", ""TEK"", ""HSPB1"", ""RRAS"", ""CD34"", ""PLCG1"", ""VEGFC"", ""MDK"", ""KDR"", ""TIE1"", ""ENG"", ""EMP2"", ""GATA2"", ""TBXA2R"", ""ADAM12"", ""APLNR"", ""RAPGEF3"", ""ACVRL1"", ""ETS1"", ""ZNF304"", ""ITGB3"", ""JAK1"", ""PRKD2"", ""HMOX1"", ""ADM2"", ""KLF4"", ""PTGIS"", ""RAMP2"", ""ANGPTL4"")"
"2747","GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION","0.034965034965035","0.289589014930441","0.241339976815091","0.50708885272118","1.89076401082827","25","c(""PTGS2"", ""ACE"", ""TBXA2R"", ""HRH1"", ""F2R"", ""HTR2A"", ""ADRA1D"", ""TACR1"", ""OXTR"")"
"2748","GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION","0.270729270729271","0.751215231133889","0.0749278818393739","0.353498716339489","1.31560247676375","24","c(""NOTCH1"", ""CCL5"", ""PDE12"", ""PPIH"", ""FKBP6"", ""CD28"", ""PPIE"", ""IFIT1"", ""DDB1"", ""TOP2A"")"
"2749","GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE","0.400599400599401","0.878806884433894","0.055826471778749","0.319964575403744","1.14608424479987","19","c(""KPNA2"", ""HMGB1"", ""FURIN"", ""TRIM21"", ""TMPRSS2"", ""LGALS9"")"
"2750","GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS","0.254745254745255","0.738395964099628","0.0780892306943345","0.320003482518096","1.29629048438933","49","c(""STOM"", ""NOTCH1"", ""CCL5"", ""KPNA2"", ""HMGB1"", ""PDE12"", ""PPIH"", ""FURIN"", ""TRIM21"", ""TMPRSS2"", ""LGALS9"", ""MDFIC"", ""FKBP6"", ""CD28"", ""PPIE"", ""IFIT1"", ""VPS37B"", ""DDB1"", ""ATG12"", ""TOP2A"")"
"2751","GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY","0.935064935064935","1","0.0120226641890431","0.0352044127190136","0.117004594703495","11","c(""CACNB3"", ""PPP3CC"", ""PPP3R1"", ""CDK5"", ""CACNA2D1"")"
"2752","GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY","0.959040959040959","1","0.00942834302346016","0.109052484534678","0.463850131768809","94","c(""DAPK3"", ""SULF2"", ""SMAD3"", ""DISC1"", ""TNFAIP3"", ""SMURF2"", ""HHEX"", ""FGF9"", ""RSPO3"", ""CSNK1G3"", ""LRRK2"", ""DAB2"", ""WNT3A"", ""CSNK1E"", ""GPC5"", ""EGFR"", ""WNT3"", ""MLLT3"")"
"2753","GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING","0.00658100929623711","0.127372867868306","0.407017918923954","0.543026963897006","2.12650337193263","35","c(""SERPINE1"", ""THBD"", ""HRAS"", ""TBXA2R"", ""PLAT"", ""F2R"", ""PLAU"", ""HBEGF"", ""PTK2"", ""MTOR"", ""VTN"")"
"2754","GOBP_POSITIVE_THYMIC_T_CELL_SELECTION","0.867132867132867","1","0.0178589946943486","0.0751257504462113","0.253303785628578","12","c(""CD3E"", ""SHH"", ""PTPN2"", ""CD3D"", ""SRF"", ""STK11"", ""PTPRC"", ""TOX"", ""CD3G"", ""ZAP70"", ""CD74"", ""DOCK2"")"
"2755","GOBP_POSITIVE_T_CELL_SELECTION","0.865134865134865","1","0.0180135486781383","0.119416082048464","0.461321213072961","33","c(""IL6R"", ""IL12RB1"", ""MTOR"", ""IL23R"")"
"2756","GOBP_POSTREPLICATION_REPAIR","0.62037962037962","1","0.0356933083353341","0.224025492911035","0.81468603901246","21","c(""POLD1"", ""PCNA"", ""BRCA1"", ""MAD2L2"", ""UBE2V1"", ""POLE2"", ""USP10"", ""POLK"", ""VCP"")"
"2757","GOBP_POSTSYNAPSE_ASSEMBLY","0.843156843156843","1","0.019677649030838","0.114507348657436","0.404388975026325","17","c(""PTEN"", ""IL1RAP"")"
"2758","GOBP_POSTSYNAPSE_ORGANIZATION","0.519480519480519","0.953370771797133","0.0438879842863647","0.23231341446946","0.982567937474152","89","c(""INSR"", ""EFNA1"", ""HSPA8"", ""FYN"", ""EEF2K"", ""ARF4"", ""PTEN"", ""NRP2"", ""EPHA7"", ""ARC"", ""IL1RAP"", ""TANC2"", ""LRRK2"", ""ITGA3"", ""ARF6"")"
"2759","GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION","0.963036963036963","1","0.00893801210835004","0.0310216014292675","0.109838119013846","18","c(""CRKL"", ""RELN"", ""GDNF"", ""LRP4"", ""FNTA"", ""NRXN2"", ""NRXN1"", ""SLC7A11"", ""GPHN"", ""NLGN3"", ""MUSK"", ""NLGN4X"", ""CDH2"", ""FZD9"", ""NLGN4Y"", ""EPHB2"", ""DLG4"", ""APOE"")"
"2760","GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION","0.0959040959040959","0.479344830993183","0.140406238523342","0.522039046175912","1.79882233107047","14","c(""EIF4A3"", ""EIF4E"", ""CYFIP1"", ""PLCB1"", ""GRM5"", ""RNF19A"", ""NRGN"")"
"2761","GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION","0.616383616383616","0.997397503178707","0.035996889024589","0.231889061470578","0.799034526554722","14","c(""EFNB2"", ""ITGB3"", ""ARC"", ""NUMB"")"
"2762","GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION","0.033966033966034","0.286090452757119","0.245041785430996","0.516125666982688","1.92084489820795","24","c(""KPNA2"", ""GNA15"", ""CHRM3"", ""GNA11"", ""PLCB1"", ""HRH3"", ""CHRM1"", ""GRK2"", ""WNT3A"", ""CRKL"", ""NRG1"")"
"2763","GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION","0.794205794205794","1","0.0232248320654428","0.14497422850452","0.513309946320076","18","c(""PTEN"", ""IL1RAP"", ""ARF6"")"
"2764","GOBP_POST_ANAL_TAIL_MORPHOGENESIS","0.818181818181818","1","0.0215076161724576","0.0969991889699919","0.316232248001516","10","c(""WNT3A"", ""EPHA2"", ""AXIN1"", ""WNT5A"", ""SCRIB"", ""CHST11"", ""SFRP2"", ""MED12"", ""TMED2"", ""FZD3"")"
"2765","GOBP_POST_EMBRYONIC_ANIMAL_MORPHOGENESIS","0.292707292707293","0.780457451683636","0.0709609456938284","0.428190239552801","1.39596591954991","10","c(""KDR"", ""HMGN1"", ""BAX"", ""MFAP2"", ""BCL2L11"", ""FBN1"")"
"2766","GOBP_POST_EMBRYONIC_ANIMAL_ORGAN_DEVELOPMENT","0.400599400599401","0.878806884433894","0.055826471778749","0.336516141294493","1.15955454704095","14","c(""KDR"", ""HMGN1"", ""KLF4"", ""MYO1E"", ""BAX"", ""MFAP2"", ""BCL2L11"")"
"2767","GOBP_POST_EMBRYONIC_DEVELOPMENT","0.891108891108891","1","0.0159484509317776","0.129839592376773","0.530480270081305","56","c(""KDR"", ""PRDM1"", ""PLEKHA1"", ""TGFBR1"", ""LHX1"", ""HMGN1"", ""KLF4"")"
"2768","GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT","0.997002997002997","1","0.00250132493941571","0.0112616288558838","0.0455657105417999","48","c(""KRT18"", ""EXOC6"", ""WIPI1"", ""CNST"", ""AP3S1"", ""AP3S2"", ""MYO1B"", ""GGA3"", ""VAMP5"", ""DNM2"", ""SCAMP1"", ""ACSL3"", ""GGA2"", ""VAMP3"", ""LYPLA1"", ""KIF16B"", ""VPS35L"", ""SNAP23"", ""KLHL20"", ""GOLGA7"", ""RAB14"", ""RBSN"", ""CLN3"", ""SPTBN1"", ""RAB31"", ""LAPTM5"", ""AP1G2"", ""MACF1"", ""VTI1B"", ""MYO5A"", ""AP1G1"", ""LAMP1"", ""RAB10"", ""CSK"", ""EPS15"", ""LLGL1"", ""RABEP1"", ""GGA1"", ""RACK1"", ""AP3D1"", ""BBS1"", ""OPTN"", ""AP2A1"", ""EXOC4"", ""SORT1"", ""SORL1"", ""BLZF1"", ""VAMP2"")"
"2769","GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION","0.756243756243756","1","0.0259033757772498","0.191857831137336","0.851868027365743","219","c(""CDC37"", ""PPP1R15A"", ""DAPK3"", ""CARHSP1"", ""HSPB1"", ""AIRE"", ""ACE"", ""CCL5"", ""CNOT2"", ""ZFP36"", ""VIP"", ""PARP9"", ""EIF4A3"", ""PA2G4"", ""ITGA2"", ""EIF4E"", ""PDE12"", ""CNOT6L"", ""CYFIP1"", ""TNFRSF1B"", ""POU5F1"", ""POLR2G"", ""MTOR"", ""MOV10L1"", ""SESN2"", ""ATG14"", ""PER1"", ""ZC3H12A"", ""BCL3"", ""FBXO4"", ""ANG"", ""MAP2K1"", ""PKP3"", ""EIF4EBP3"", ""YBX1"", ""GRM5"", ""NCK1"", ""EGFR"", ""YTHDF2"", ""GRB7"", ""TIRAP"", ""DCP2"", ""DIS3"")"
"2770","GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION","0.994005994005994","1","0.00354273909070668","0.0172722828743685","0.0680141105103377","38","c(""EGR1"", ""AURKB"", ""PADI4"", ""HLCS"", ""ATG12"", ""ICMT"", ""RNF7"", ""MAP3K12"", ""STT3B"", ""RBX1"", ""JAK2"", ""AGTPBP1"", ""FOLH1"", ""DCAF1"", ""ATG7"", ""UCHL3"", ""LCMT1"", ""SIRT6"", ""UBE2F"", ""UBE2M"", ""SUMF1"", ""PRKCB"", ""SIRT2"", ""COPS5"", ""PKN1"", ""ATG16L1"", ""UBE2B"", ""IRGM"", ""RHBDD1"", ""STT3A"", ""ATG5"", ""ESCO1"", ""PRKCD"", ""ABCA2"", ""PRKCA"", ""UBA3"", ""AGBL4"", ""WIPI2"")"
"2771","GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE","0.701298701298701","1","0.029777461260706","0.175519460684296","0.58335253378195","11","c(""GET4"", ""GLP1R"", ""CHMP4B"")"
"2772","GOBP_POTASSIUM_ION_HOMEOSTASIS","0.906093906093906","1","0.0146874349112173","0.0597035210782118","0.205724126855512","14","SLC12A3"
"2773","GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE","0.803196803196803","1","0.0225842720346634","0.139011320643118","0.492197090981428","18","c(""KCNJ4"", ""SLC12A3"")"
"2774","GOBP_POTASSIUM_ION_TRANSPORT","0.94005994005994","1","0.0115202567953401","0.123045298556371","0.523226573441279","91","c(""NOS3"", ""KCNJ4"", ""VIP"", ""NEDD4L"", ""SLC12A3"", ""NEDD4"", ""HTR2A"", ""GALR2"")"
