gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
TUBG1,0.054989231,6.925997252,0.321299018,0.749202185,0.93375613,-6.409277957,Transport,0.134807418
WARS1,0.055453389,7.258732276,0.321204872,0.749273138,0.93375613,-6.456950805,NA,0.164764622
ILF3,0.055305418,7.150910517,0.320366952,0.749904731,0.934122885,-6.454725506,NA,0.152639087
PGS1,0.055870845,6.933198653,0.320482275,0.749817795,0.934122885,-6.40391223,NA,0.12767475
PRMT5,0.038220903,7.867387438,0.320212384,0.750021258,0.934122885,-6.532449788,Metabolism (other),0.232524964
FBXL18,0.045255268,6.695854156,0.319994212,0.750185744,0.934139337,-6.34119125,NA,0.111269615
MAD1L1,-0.043570157,7.407392361,-0.319682541,0.750420743,0.934243566,-6.463863187,NA,0.164051355
DR1,0.053923765,6.723057135,0.319260228,0.750739203,0.934308831,-6.382790328,NA,0.111269615
IL7,-0.060285347,6.668950521,-0.318922865,0.750993635,0.934308831,-6.346687572,Inflammation/Immune/Stress/Toxic/Detox,0.102710414
PPME1,-0.048857022,7.012251979,-0.318609899,0.751229691,0.934308831,-6.411437903,Metabolism (other),0.134807418
PTGIR,0.053012124,6.847195509,0.318788619,0.751094888,0.934308831,-6.402140124,NA,0.124108417
SOSTDC1,0.071232934,6.809379669,0.319159054,0.750815503,0.934308831,-6.388133401,Development (differentiation),0.116975749
EIF2S1,0.043253855,6.822769079,0.314934259,0.754003857,0.934422738,-6.398742481,NA,0.116975749
ETV7,-0.063135854,6.435559703,-0.317497527,0.7520689,0.934422738,-6.284732863,Development (differentiation),0.094151213
F12,-0.063971703,5.909722825,-0.316616493,0.752733794,0.934422738,-6.19139795,NA,0.059201141
HOXA11,-0.062379089,6.431611722,-0.31671312,0.752660863,0.934422738,-6.310549925,Development (differentiation),0.085592011
IL22,-0.04885378,6.87345959,-0.316038559,0.753170049,0.934422738,-6.355111671,Inflammation/Immune/Stress/Toxic/Detox,0.131954351
KAT2B,-0.040809043,7.407789006,-0.314987438,0.753963697,0.934422738,-6.483826331,NA,0.172610556
LAMTOR2,0.042177542,6.713405371,0.315547947,0.753540451,0.934422738,-6.36543434,NA,0.116262482
LMBR1L,0.041901148,7.48758656,0.315794086,0.753354614,0.934422738,-6.492984826,NA,0.184022825
MAPK8IP3,-0.046772254,6.789638223,-0.31765101,0.75195309,0.934422738,-6.358999273,NA,0.114835949
PCDH15,0.062578569,6.380061495,0.317426328,0.752122626,0.934422738,-6.299928751,Development (differentiation),0.092724679
PCOLCE2,-0.053575187,6.769489686,-0.317229059,0.752271487,0.934422738,-6.365457528,Matrisome/cell adhesion/binding/signaling,0.109129815
PERP,0.040897427,7.14565322,0.316835359,0.752568604,0.934422738,-6.439141681,Development (apoptosis),0.146932953
PSMA1,0.040232528,7.138557638,0.315414125,0.753641495,0.934422738,-6.444007133,Metabolism (other),0.148359486
RBM12B,0.036270255,7.637468757,0.317232857,0.75226862,0.934422738,-6.510336554,NA,0.195435093
RELA,0.037776614,7.164044837,0.314879644,0.754045102,0.934422738,-6.453249331,Inflammation/Immune/Stress/Toxic/Detox,0.154778887
STARD10,0.04926484,6.752528251,0.315814832,0.753338951,0.934422738,-6.389876963,Metabolism or Transport (lipid),0.111982882
TSG101,0.038021425,6.947970277,0.316127838,0.753102651,0.934422738,-6.422447168,NA,0.124821683
TYK2,-0.048973896,6.622118096,-0.316599397,0.752746698,0.934422738,-6.32607286,NA,0.110556348
CCNA1,-0.067526593,6.444799998,-0.314209119,0.754551538,0.934487715,-6.287137173,Development (cell cycle),0.079885877
DBF4,0.053027415,6.73157721,0.314479528,0.754347289,0.934487715,-6.350344195,NA,0.115549215
SPTLC2,-0.050540413,6.774327181,-0.314376012,0.754425476,0.934487715,-6.369052404,Metabolism or Transport (lipid),0.116975749
IL12RB2,-0.058015546,6.702484569,-0.313863901,0.754812318,0.934623233,-6.348504134,Inflammation/Immune/Stress/Toxic/Detox,0.110556348
ADGRA2,0.050157514,6.665655603,0.313268702,0.755262002,0.934868951,-6.355349475,Matrisome/cell adhesion/binding/signaling,0.109129815
AP3M1,0.049415108,7.031473307,0.312934341,0.755514655,0.934868951,-6.445387697,Transport,0.133380884
BRMS1,0.05199295,6.462126332,0.313053366,0.755424713,0.934868951,-6.327788057,NA,0.094151213
GGT5,-0.049613777,7.288824472,-0.312799775,0.755616345,0.934868951,-6.44894153,NA,0.154065621
GLYR1,-0.045049893,7.546964302,-0.312363268,0.755946238,0.934902467,-6.49526178,NA,0.183309558
RCHY1,-0.047590082,6.529197856,-0.312399809,0.75591862,0.934902467,-6.312186059,Metabolism (other),0.094864479
PLIN5,-0.066866969,6.456874015,-0.311873625,0.756316343,0.935172892,-6.279690816,Metabolism or Transport (lipid),0.097717546
COX17,-0.034228606,8.157621062,-0.311668214,0.756471623,0.935177633,-6.562802548,NA,0.256776034
FGFBP2,0.056405323,6.48656119,0.310417749,0.757417131,0.935410157,-6.309802455,NA,0.09700428
MYH11,-0.056425324,7.806056686,-0.310993467,0.75698177,0.935410157,-6.514021162,NA,0.217546362
PHLPP1,0.057516981,6.70084225,0.310583281,0.757291947,0.935410157,-6.385454955,NA,0.126961484
PYCR3,0.053124465,6.666724584,0.310577132,0.757296597,0.935410157,-6.345385239,Metabolism (other),0.117689016
TADA3,0.037482797,6.819579822,0.310422568,0.757413486,0.935410157,-6.40036116,NA,0.120542083
CDK1,0.061718162,6.367700302,0.31014454,0.75762376,0.935458679,-6.302473647,Development (cell cycle),0.091298146
GCH1,0.058403813,6.49896951,0.309965205,0.757759403,0.935458679,-6.330500912,NA,0.092011412
ADAM28,0.047603086,6.843120497,0.303906228,0.762346651,0.936113745,-6.390249656,NA,0.117689016
CAV1,-0.051502425,7.05706526,-0.304387442,0.761982008,0.936113745,-6.419800478,NA,0.137660485
CCNG2,-0.035482795,7.493231751,-0.304016041,0.762263434,0.936113745,-6.48521443,Development (apoptosis),0.185449358
CD37,0.057866084,6.536052239,0.303658012,0.762534759,0.936113745,-6.314488464,Inflammation/Immune/Stress/Toxic/Detox,0.101997147
CHRM2,-0.047208242,6.687327136,-0.307772395,0.759418576,0.936113745,-6.350024348,NA,0.10342368
CLEC5A,-0.059364933,6.775928217,-0.305324955,0.761271757,0.936113745,-6.356437561,NA,0.112696148
COPS2,0.045888078,6.582196677,0.307556194,0.759582224,0.936113745,-6.350870766,Development (cell cycle),0.09700428
CYSLTR2,0.063788871,6.529367876,0.30599219,0.760766392,0.936113745,-6.310811757,Inflammation/Immune/Stress/Toxic/Detox,0.102710414
EDA,-0.047021043,7.064918011,-0.305156542,0.76139933,0.936113745,-6.421623616,NA,0.139087019
FAM3C,-0.045982035,7.119235436,-0.303761522,0.762456313,0.936113745,-6.446541252,NA,0.135520685
GPHN,-0.045498584,6.752516855,-0.304900543,0.761593262,0.936113745,-6.367534829,NA,0.115549215
HSD17B11,-0.036744939,7.323864082,-0.306183038,0.760621862,0.936113745,-6.460222444,NA,0.164051355
IL4,0.05609678,6.278905817,0.30841681,0.758930865,0.936113745,-6.278653119,Inflammation/Immune/Stress/Toxic/Detox,0.079885877
KCNJ2,0.040456385,7.095509722,0.304970752,0.761540074,0.936113745,-6.457883555,Transport,0.144793153
LILRA1,-0.05524863,6.669947983,-0.304194939,0.762127872,0.936113745,-6.347892796,Inflammation/Immune/Stress/Toxic/Detox,0.105563481
LILRA5,-0.06349785,6.072954625,-0.306687227,0.760240081,0.936113745,-6.21685386,Inflammation/Immune/Stress/Toxic/Detox,0.068473609
LPAR3,-0.056096602,6.405612137,-0.306967398,0.760027957,0.936113745,-6.289895576,NA,0.086305278
MTA3,-0.049705894,6.995761642,-0.308403686,0.758940797,0.936113745,-6.407040273,NA,0.134094151
NONO,0.040894808,7.660920249,0.304907419,0.761588053,0.936113745,-6.509852028,NA,0.203281027
PTPN4,-0.057240686,6.477553021,-0.305486737,0.761149213,0.936113745,-6.3076279,NA,0.092724679
RGL1,-0.048181645,7.274236809,-0.304617305,0.761807846,0.936113745,-6.460569322,NA,0.153352354
SLC39A11,-0.042218909,7.214698317,-0.307162214,0.759880468,0.936113745,-6.455599248,Transport,0.154778887
SPP2,-0.051811285,6.598246851,-0.306390904,0.760464455,0.936113745,-6.328455132,NA,0.096291013
SUZ12,-0.046853769,6.773932005,-0.304829932,0.761646756,0.936113745,-6.383089354,NA,0.110556348
SYNGR1,-0.066437175,6.716708821,-0.304699267,0.761745749,0.936113745,-6.338115689,NA,0.102710414
TSPO2,-0.052758886,6.720457338,-0.308383538,0.758956044,0.936113745,-6.352377205,Metabolism or Transport (lipid),0.109843081
TUBA4A,0.061458082,6.429157927,0.303680421,0.762517776,0.936113745,-6.315984965,Transport,0.092011412
UBR1,-0.045657327,6.655984406,-0.304652983,0.761780816,0.936113745,-6.348299404,Metabolism (other),0.099857347
CCR4,-0.044736643,6.836767034,-0.302150163,0.76367778,0.936321794,-6.393720842,Inflammation/Immune/Stress/Toxic/Detox,0.118402282
CREBRF,-0.042938868,7.084441061,-0.302552323,0.763372872,0.936321794,-6.432035465,NA,0.144793153
DKK1,-0.052922397,6.764082611,-0.302720021,0.763245738,0.936321794,-6.369445275,NA,0.109129815
ELF3,-0.044272403,7.008191022,-0.301484893,0.764182254,0.936321794,-6.430729208,NA,0.126248217
GSTM5,-0.046441781,7.206944558,-0.300058118,0.765264525,0.936321794,-6.45298085,Metabolism (other),0.15192582
IKZF1,0.049374093,6.923370272,0.299857906,0.765416433,0.936321794,-6.394234736,Inflammation/Immune/Stress/Toxic/Detox,0.12767475
ISL1,-0.060669831,7.176794991,-0.300536022,0.764901961,0.936321794,-6.431849825,Development (differentiation),0.146932953
JCHAIN,-0.066164863,5.996770435,-0.29967636,0.765554185,0.936321794,-6.209674865,NA,0.068473609
KRT1,0.054438905,6.425072568,0.301185645,0.764409208,0.936321794,-6.293117435,NA,0.098430813
LUM,-0.039835698,7.119736136,-0.299435636,0.765736852,0.936321794,-6.431097433,Matrisome/cell adhesion/binding/signaling,0.143366619
MASP1,0.048049641,6.641995395,0.302049911,0.763753794,0.936321794,-6.375622709,NA,0.099857347
MED8,-0.054438645,6.753258262,-0.301687723,0.764028437,0.936321794,-6.344510781,NA,0.114122682
MXRA8,-0.050536904,6.915146756,-0.300781404,0.764715822,0.936321794,-6.378636305,NA,0.12125535
NPFF,-0.038473357,7.222137606,-0.300033789,0.765282984,0.936321794,-6.454688745,NA,0.14764622
PI4KB,-0.038745989,7.001280181,-0.299582472,0.765625428,0.936321794,-6.413666078,Metabolism (other),0.135520685
POLE4,0.039768821,7.073066599,0.302033527,0.763766218,0.936321794,-6.434995446,NA,0.141226819
PPP2R5E,0.036534614,7.569219665,0.302418942,0.763473994,0.936321794,-6.50702546,Metabolism (other),0.186162625
PTPN7,-0.053033708,6.75234935,-0.301557393,0.764127273,0.936321794,-6.372560766,NA,0.106276748
RIF1,-0.042807552,7.232491929,-0.300164822,0.765183569,0.936321794,-6.453751921,NA,0.145506419
ROBO2,0.052201111,6.796379749,0.300487216,0.764938986,0.936321794,-6.37882905,Development (differentiation),0.116975749
NUP62,-0.04245582,6.74540445,-0.298634188,0.766345107,0.936880031,-6.367417973,NA,0.114122682
RGS12,-0.047072355,6.817143386,-0.297495629,0.767209466,0.937565496,-6.365375281,NA,0.119115549
STAMBPL1,-0.05046498,6.59654246,-0.297533192,0.767180944,0.937565496,-6.332565556,NA,0.096291013
KMT5A,0.04583497,7.478167436,0.297194265,0.767438301,0.937659579,-6.492012553,NA,0.182596291
FBXW2,-0.047494119,6.803714895,-0.296373638,0.768061537,0.937846446,-6.37249766,NA,0.114122682
LOC728392,-0.041741957,6.945936816,-0.296192984,0.768198757,0.937846446,-6.408296464,NA,0.122681883
TULP3,-0.046436485,7.100350965,-0.296556242,0.767922842,0.937846446,-6.434263615,NA,0.140513552
ZNF706,0.030014487,7.977259293,0.296194131,0.768197886,0.937846446,-6.55445341,NA,0.249643367
ITGAM,-0.080799853,5.914917239,-0.295768614,0.768521129,0.937869164,-6.184287775,Inflammation/Immune/Stress/Toxic/Detox,0.066333809
NDUFB9,0.039682185,7.483214842,0.295774704,0.768516502,0.937869164,-6.486431158,NA,0.189015692
PSMA6,0.041987291,7.311028859,0.29552039,0.76870971,0.937913942,-6.480930212,Metabolism (other),0.164764622
MT2A,-0.070046251,8.680168466,-0.294661908,0.769362027,0.938524401,-6.626360127,NA,0.363052782
NUP54,-0.045112937,6.995862613,-0.29392154,0.76992473,0.939025322,-6.41158233,NA,0.129101284
API5,-0.05197926,6.931250336,-0.293524559,0.7702265,0.939060567,-6.397843199,Development (apoptosis),0.122681883
CCNB2,-0.053440756,6.510286966,-0.293372904,0.770341791,0.939060567,-6.316574811,Development (cell cycle),0.095577746
SIRT5,-0.047954159,6.799409105,-0.293083357,0.770561926,0.939060567,-6.393744567,NA,0.110556348
SYNJ1,0.049391091,6.555193048,0.293159165,0.770504289,0.939060567,-6.332293782,NA,0.104136947
LEP,-0.046345503,6.706714661,-0.292416167,0.771069245,0.939308066,-6.356880406,NA,0.110556348
RORB,-0.077121312,5.519256998,-0.292441064,0.771050311,0.939308066,-6.156536601,NA,0.047788873
PLSCR4,-0.047254731,7.361306848,-0.291933958,0.77143597,0.939469468,-6.466490222,Metabolism or Transport (lipid),0.158345221
PRKACA,0.038398914,6.870729897,0.291841857,0.77150602,0.939469468,-6.406789891,NA,0.12767475
HSD11B1,0.049177065,6.78150984,0.291033001,0.772121298,0.939848022,-6.390029981,Metabolism or Transport (lipid),0.116975749
TERT,0.076123269,5.759725855,0.291121476,0.77205399,0.939848022,-6.195890419,NA,0.062054208
ACSL3,0.03821187,7.240890724,0.286688411,0.775428641,0.940783395,-6.470217506,Metabolism or Transport (lipid),0.154778887
AMELX,0.077712434,6.101482742,0.285775279,0.776124302,0.940783395,-6.244046451,NA,0.076319544
ANKRD1,-0.052971796,6.633729179,-0.286933534,0.775241928,0.940783395,-6.342263204,NA,0.10128388
ARL6IP5,-0.032761125,7.41729853,-0.283901456,0.777552436,0.940783395,-6.487412387,NA,0.180456491
CDK6,-0.034514806,7.127985807,-0.286159205,0.775831789,0.940783395,-6.455944927,Development (cell cycle),0.139800285
CIITA,-0.050995159,7.006552172,-0.287943757,0.774472569,0.940783395,-6.389397127,NA,0.121968616
CLDN3,-0.042311639,7.150155146,-0.284072215,0.77742226,0.940783395,-6.444636638,Matrisome/cell adhesion/binding/signaling,0.146219686
CLEC7A,0.055427747,6.264798956,0.28348416,0.777870583,0.940783395,-6.277321178,NA,0.087731812
CTSA,-0.044756392,7.243622663,-0.286685436,0.775430907,0.940783395,-6.455501402,Metabolism (other),0.15192582
FRY,0.049637586,7.084562893,0.28957006,0.773234499,0.940783395,-6.455473395,NA,0.136233951
G6PC3,-0.054358036,6.73214061,-0.284974462,0.77673455,0.940783395,-6.348747366,Metabolism (other),0.113409415
GSKIP,0.035762583,7.039680059,0.287897337,0.774507916,0.940783395,-6.440113097,NA,0.140513552
HLF,-0.041522639,7.035716678,-0.282618523,0.778530668,0.940783395,-6.417227363,NA,0.137660485
HSPA4L,0.034486237,7.212401512,0.288848602,0.773783657,0.940783395,-6.464265662,Metabolism (other),0.154065621
IRF4,-0.054695017,6.290403064,-0.284984901,0.776726594,0.940783395,-6.270277595,Inflammation/Immune/Stress/Toxic/Detox,0.082025678
ITGAL,0.045462268,6.532934138,0.287085383,0.775126269,0.940783395,-6.328425128,NA,0.104136947
KPNA1,0.033713945,7.392203476,0.283345382,0.777976396,0.940783395,-6.485773182,NA,0.176890157
KRT80,0.06358337,6.383441488,0.283834412,0.777603547,0.940783395,-6.311989699,NA,0.092011412
LEO1,-0.040400152,6.99094914,-0.283864395,0.77758069,0.940783395,-6.409025992,NA,0.132667618
LRRC4C,0.043400358,7.063944045,0.28543462,0.776383878,0.940783395,-6.443116721,NA,0.141940086
LRRTM3,-0.062380285,6.111698343,-0.285581321,0.776272092,0.940783395,-6.256082761,Matrisome/cell adhesion/binding/signaling,0.07489301
MAGEC1,-0.066734004,6.413354031,-0.283148158,0.778126779,0.940783395,-6.285368548,NA,0.092724679
MAGT1,0.052745357,6.644755664,0.285360688,0.776440216,0.940783395,-6.366470829,Transport,0.104850214
MTF1,0.040576511,7.098063819,0.286413203,0.775638286,0.940783395,-6.435205906,NA,0.148359486
PDCD1LG2,0.043315323,6.749764081,0.283971156,0.7774993,0.940783395,-6.380648592,Development (apoptosis),0.120542083
PLXNA1,-0.035311481,7.199909105,-0.286329197,0.775702283,0.940783395,-6.453040471,NA,0.146932953
PSMB6,-0.041525137,6.659485332,-0.283098899,0.778164341,0.940783395,-6.339167307,Metabolism (other),0.113409415
PTGR1,-0.034875522,7.287989095,-0.283115949,0.778151339,0.940783395,-6.464902089,NA,0.157631954
PTPN2,0.030895077,7.844833199,0.286685555,0.775430816,0.940783395,-6.532676229,NA,0.221112696
RAD23B,0.03450723,7.888196456,0.287885093,0.774517239,0.940783395,-6.544498248,NA,0.218972896
RHOF,0.041225949,6.931115951,0.283222423,0.778070151,0.940783395,-6.418353797,NA,0.121968616
RLF,0.052835727,6.501241789,0.285503799,0.776331163,0.940783395,-6.312074587,NA,0.104850214
SETD2,-0.04504668,6.560494236,-0.286423376,0.775630537,0.940783395,-6.325921913,NA,0.094864479
SLC18A3,0.059302608,6.623535103,0.282081498,0.778940255,0.940783395,-6.335482896,Transport,0.115549215
SLC2A13,0.045787648,7.100926364,0.288907782,0.773738606,0.940783395,-6.45330139,Transport,0.141226819
SNRPD3,-0.049590174,6.718492653,-0.282108227,0.778919868,0.940783395,-6.384191792,NA,0.110556348
SPC24,0.050252682,6.696162743,0.282722301,0.778451525,0.940783395,-6.388035134,NA,0.112696148
TLR5,-0.04114533,6.988072391,-0.282024296,0.778983887,0.940783395,-6.390800746,NA,0.131954351
TRIM23,-0.042426299,6.936138599,-0.283013441,0.778229506,0.940783395,-6.391675859,NA,0.124108417
USP1,-0.041278963,7.007511943,-0.283143981,0.778129965,0.940783395,-6.431558803,NA,0.131241084
CLDN1,0.033634564,7.211318859,0.281795883,0.779158118,0.940795615,-6.468571559,Matrisome/cell adhesion/binding/signaling,0.146932953
DRD2,0.057779453,6.637617749,0.281506496,0.779378877,0.940795615,-6.384285185,NA,0.107703281
GNA13,-0.047984996,7.187949002,-0.281012475,0.779755783,0.940795615,-6.452336117,NA,0.145506419
MAG,-0.060588365,6.401230439,-0.281142662,0.779656454,0.940795615,-6.31830006,NA,0.09700428
TLK2,0.035805503,7.249353282,0.281306517,0.779531442,0.940795615,-6.469782949,NA,0.157631954
MLXIPL,-0.054210234,6.320114405,-0.280639383,0.780040463,0.940955238,-6.274370267,NA,0.080599144
CNTFR,0.051125577,6.311331326,0.280245929,0.780340713,0.941133575,-6.29499323,Cilia,0.083452211
ADNP2,0.036566378,7.38068502,0.271818339,0.786779926,0.941244397,-6.491987978,NA,0.166904422
ADRB2,0.039832771,7.340663596,0.275254496,0.784152647,0.941244397,-6.47697353,NA,0.165477889
ANKRD6,-0.043921787,6.772969682,-0.27095253,0.787442317,0.941244397,-6.381778577,NA,0.116975749
CD80,0.047220194,6.547010041,0.271586025,0.786957644,0.941244397,-6.353165245,Inflammation/Immune/Stress/Toxic/Detox,0.099857347
DAAM1,0.052592419,6.526943162,0.278150132,0.781940609,0.941244397,-6.363470651,Development (differentiation),0.09914408
EFNA4,0.043093264,6.441373318,0.273147395,0.785763435,0.941244397,-6.319729324,NA,0.098430813
EIF1AY,-0.101986097,5.044654223,-0.276379065,0.783293351,0.941244397,-6.103090007,NA,0.037089872
FDX1,0.035069292,7.33181981,0.270949939,0.7874443,0.941244397,-6.485585723,NA,0.171184023
FYB1,-0.046574699,6.908888175,-0.279804272,0.780677787,0.941244397,-6.396847006,Inflammation/Immune/Stress/Toxic/Detox,0.118402282
G0S2,-0.041157297,7.212460342,-0.279587647,0.780843132,0.941244397,-6.454953535,NA,0.137660485
GNG10,0.039825431,7.325906566,0.271804333,0.786790641,0.941244397,-6.482834674,NA,0.177603424
GZMM,0.047429381,6.665355439,0.278742168,0.781488562,0.941244397,-6.372534112,Inflammation/Immune/Stress/Toxic/Detox,0.108416548
HTT,-0.045514011,6.901004157,-0.273220906,0.785707224,0.941244397,-6.399611856,NA,0.133380884
IGKC,-0.060270209,7.260612905,-0.277223737,0.782648106,0.941244397,-6.44717423,Inflammation/Immune/Stress/Toxic/Detox,0.159058488
IL17D,0.053016604,6.412838169,0.271343549,0.787143147,0.941244397,-6.325423571,Inflammation/Immune/Stress/Toxic/Detox,0.089871612
IPCEF1,0.037667775,6.700539103,0.271022132,0.787389062,0.941244397,-6.377173812,NA,0.109843081
LST1,-0.064998932,5.837626601,-0.274022647,0.785094228,0.941244397,-6.195423287,NA,0.059201141
MAGEC2,-0.075140244,6.592995437,-0.275993447,0.783587976,0.941244397,-6.331415914,NA,0.102710414
MED16,0.047717507,6.675415851,0.274060701,0.785065136,0.941244397,-6.361869425,NA,0.119828816
MYBL2,-0.047689772,6.655323248,-0.277234038,0.782640237,0.941244397,-6.348035794,Development (differentiation),0.107703281
MYCBP2,-0.044921566,7.046566273,-0.271437506,0.787071265,0.941244397,-6.446622488,NA,0.134807418
