"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"2052","GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS","0.676323676323676","1","0.0315649069021069","0.295650016510942","0.912885518036152","63","c(""FAR1"", ""ACSS1"", ""ACSS2"", ""ELOVL6"", ""GCDH"", ""ACSBG1"", ""ACACB"", ""ELOVL1"", ""DLAT"", ""MVD"", ""MCEE"", ""PPT2"", ""TPST1"", ""ACSL3"", ""SLC26A2"", ""SNCA"", ""ACOT8"", ""ACSL1"", ""ACOT7"", ""CROT"", ""GPAM"", ""AASS"", ""SUCLG1"", ""ACOT12"", ""PDHB"", ""SUCLG2"", ""HMGCR"", ""HMGCS1"", ""HMGCS2"", ""ACSF3"", ""HSD17B4"", ""TECR"", ""OGDH"", ""HACD2"", ""PDHX"", ""HSD17B12"", ""PPT1"", ""SUCLA2"", ""SLC25A1"")"
"2053","GOBP_NUCLEOSIDE_CATABOLIC_PROCESS","0.987012987012987","1","0.00523322083191526","0.085952512956418","0.217126315715289","11","c(""CDA"", ""NUDT1"", ""DPYD"", ""UPP1"", ""ADA"", ""MTAP"", ""ENPP4"", ""AICDA"", ""PNP"")"
"2054","GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS","0.708291708291708","1","0.0292811015816512","0.290599525723029","0.905506083047939","71","c(""P2RX7"", ""DLG1"", ""ZBTB20"", ""OGT"", ""GIT1"", ""ALDOC"", ""PSEN1"", ""HDAC4"", ""NCOR1"", ""MTOR"", ""PRKAG1"", ""MLST8"", ""GCK"", ""TJP2"", ""ADPGK"", ""RPTOR"", ""NME7"", ""SLC2A6"", ""PFKFB2"", ""BPGM"", ""FBP1"", ""PRKAA1"", ""APP"", ""ALDOB"", ""ENO2"")"
"2055","GOBP_NUCLEOSIDE_METABOLIC_PROCESS","0.998001998001998","1","0.00204130030921835","0.0920888369894375","0.25235014430651","20","c(""OARD1"", ""ACP3"", ""APRT"", ""ICMT"", ""CDA"", ""NUDT1"")"
"2056","GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS","0.563436563436563","1","0.0401660980049421","0.383554830864707","0.955832403862827","10","c(""TYMS"", ""NUDT2"", ""APRT"", ""CDA"", ""UPP1"", ""IMPDH2"", ""ADA"")"
"2057","GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS","0.624375624375624","1","0.0353910624222457","0.34038545998621","0.923616851259563","18","c(""DLG1"", ""TYMS"", ""TJP2"", ""NUDT2"", ""APRT"")"
"2058","GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS","0.924075924075924","1","0.0130773356900516","0.248172758198803","0.811879736455329","146","c(""NDUFA10"", ""ACSS1"", ""ADCY2"", ""ACSS2"", ""ELOVL6"", ""GCDH"", ""SDHB"", ""TYMS"", ""ACSBG1"", ""ACACB"", ""ADCY8"", ""NDUFS7"", ""SPHK2"", ""NDUFV1"", ""NAPRT"", ""ELOVL1"", ""DLAT"", ""PRPSAP2"", ""NUDT2"", ""NDUFS4"", ""PPT2"", ""NOS1"", ""NDUFB5"", ""IDO1"", ""APRT"", ""PARP1"", ""PARP16"", ""NPPA"", ""GUCY1B1"", ""ACSL3"", ""ATP5MJ"", ""NDUFV3"", ""NDUFB8"", ""NOS2"", ""NME7"", ""SLC26A2"", ""SNCA"", ""GUCY1A2"", ""NPPB"", ""ACSL1"", ""ACOT7"", ""RRM2B"", ""CDA"", ""NPR1"", ""NDUFB9"", ""NDUFV2"", ""NDUFB4"", ""NDUFB6"", ""NDUFB7"", ""PDHB"", ""NDUFC1"", ""NDUFS6"", ""NME1"", ""PRKAG2"", ""ADCY3"", 
""ATP5ME"", ""IL4"", ""ATP5F1B"", ""ACSF3"", ""NDUFA13"", ""NDUFAB1"", ""VCP"", ""TECR"", ""ATP5F1D"", ""ATP6V0C"", ""NDUFA5"", ""HACD2"", ""NPPC"", ""PINK1"", ""PDHX"", ""PPARGC1A"", ""UPP1"", ""HSD17B12"", ""ADORA2B"", ""PPT1"", ""ME1"", ""NDUFB10"", ""SLC25A1"", ""ADCY5"", ""NDUFS2"", ""IMPDH2"")"
"2059","GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS","0.929070929070929","1","0.012605799966357","0.223550916256347","0.658749501332464","36","c(""CNP"", ""PDE8A"", ""PDE4B"", ""PDE7A"", ""OGG1"", ""NTHL1"", ""SAMHD1"", ""ACOT7"", ""SUCLG1"", ""ENTPD4"", ""TDG"", ""PDE5A"", ""SUCLG2"", ""NUDT15"", ""VCP"", ""DPYD"")"
"2060","GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS","0.928071928071928","1","0.0127010968624207","0.238060106878325","0.741435023793644","70","c(""NDUFA10"", ""SDHB"", ""TYMS"", ""NDUFS7"", ""SPHK2"", ""NDUFV1"", ""NUDT2"", ""NDUFS4"", ""NDUFB5"", ""PARP1"", ""ATP5MJ"", ""NDUFV3"", ""NDUFB8"", ""NME7"", ""NDUFB9"", ""NDUFV2"", ""NDUFB4"", ""NDUFB6"", ""NDUFB7"", ""NDUFC1"", ""NDUFS6"", ""NME1"", ""PRKAG2"", ""ATP5ME"", ""IL4"", ""ATP5F1B"", ""NDUFA13"", ""NDUFAB1"", ""VCP"", ""ATP5F1D"", ""ATP6V0C"", ""NDUFA5"", ""PINK1"", ""PPARGC1A"", ""NDUFB10"", ""NDUFS2"", ""IMPDH2"", ""ENO1"", ""ATP6V1A"", ""SDHC"")"
"2061","GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS","0.938061938061938","1","0.0117231586093378","0.24400800618268","0.798872742826248","148","c(""P2RX7"", ""ZBTB20"", ""OGT"", ""GIT1"", ""NDUFA10"", ""ATP1A2"", ""ALDOC"", ""PSEN1"", ""HDAC4"", ""SDHB"", ""NCOR1"", ""TYMS"", ""MTOR"", ""PRKAG1"", ""NDUFS7"", ""SPHK2"", ""ATP1B1"", ""MLST8"", ""NDUFV1"", ""GCK"", ""NUDT2"", ""OPA1"", ""NDUFS4"", ""NDUFB5"", ""TSPO"", ""ADPGK"", ""PARP1"", ""RPTOR"", ""ATP5MJ"", ""NDUFV3"", ""NDUFB8"", ""NME7"", ""SLC2A6"", ""SAMHD1"", ""PFKFB2"", ""BPGM"", ""FBP1"", ""PRKAA1"", ""APP"", ""ALDOB"", ""ATP6V1B2"", ""ENO2"", ""RRM2B"", ""ENO4"", ""NDUFB9"", ""GNAI3"", ""NDUFV2"", ""SIRT6"", ""ENTPD4"", ""NDUFB4"", ""EIF6"", ""NDUFB6"", ""NDUFB7"", ""NDUFC1"", ""NDUFS6"", 
""BAD"", ""NME1"", ""PRKAG2"", ""NUDT15"", ""ATP5ME"", ""IL4"", ""ATP5F1B"", ""NDUFA13"", ""NUPR1"", ""NDUFAB1"", ""VCP"", ""ATP5F1D"", ""ATP6V0C"", ""MYH6"", ""OGDH"", ""NDUFA5"", ""ARNT"", ""GIMAP7"", ""PGAM2"", ""INSR"", ""OLA1"", ""PINK1"", ""PPARGC1A"", ""RHOA"")"
"2062","GOBP_NUCLEOSOME_ASSEMBLY","0.460539460539461","1","0.0493910105981501","0.370471854721486","1.03625109386106","24","c(""SOX9"", ""H4C3"", ""RSF1"", ""POLE3"", ""SMARCA5"", ""DAXX"", ""H2AX"", ""SHPRH"", ""ANP32B"", ""NAP1L5"", ""SMYD3"", ""H3C2"", ""KAT6B"", ""HMGB2"", ""MCM2"", ""ATRX"", ""ASF1A"", ""BRD2"")"
"2063","GOBP_NUCLEOSOME_ORGANIZATION","0.288711288711289","0.984251226599759","0.0716527366829457","0.370626436395203","1.11765746366263","47","c(""SOX9"", ""LIN54"", ""YEATS4"", ""NASP"", ""ARID1A"", ""KAT5"", ""SMARCD2"", ""NFE2"", ""SMARCD1"", ""SMARCB1"", ""SMARCC1"", ""SMARCA4"", ""H4C3"", ""RSF1"", ""RNF8"", ""POLE3"", ""SMARCA5"", ""DAXX"", ""H2AX"", ""SHPRH"", ""SETD2"", ""ANP32B"", ""SMARCD3"", ""NAP1L5"", ""ACTL6A"", ""SMYD3"", ""H3C2"", ""KAT6B"", ""RUVBL1"", ""HMGB2"", ""MCM2"", ""ATRX"")"
"2064","GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY","0.622377622377622","1","0.0355420211253902","0.335261641149497","0.918714214343013","20","c(""ERBIN"", ""RELA"", ""RIPK2"", ""RNF34"", ""CYLD"", ""ITCH"")"
"2065","GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY","0.104895104895105","0.732119542861231","0.133554954557592","0.540805825786943","1.37484441534381","12","c(""ERBIN"", ""RELA"", ""RIPK2"")"
"2066","GOBP_NUCLEOTIDE_EXCISION_REPAIR","0.104895104895105","0.732119542861231","0.133554954557592","0.40227621440872","1.23638284782093","60","c(""POLR2I"", ""RPA1"", ""XPA"", ""BRD7"", ""BCL7A"", ""POLD3"", ""TP53"", ""ERCC3"", ""BRIP1"", ""RAD52"", ""MNAT1"", ""ARID1A"", ""ATXN3"", ""KAT7"", ""KAT5"", ""SMARCD2"", ""SMARCD1"", ""SMARCB1"", ""SMARCC1"", ""POLA1"", ""SMARCA4"", ""OGG1"")"
"2067","GOBP_NUCLEOTIDE_PHOSPHORYLATION","0.551448551448551","1","0.0411544018789903","0.316975467485456","0.977691250410394","62","c(""P2RX7"", ""ZBTB20"", ""OGT"", ""GIT1"", ""ALDOC"", ""PSEN1"", ""HDAC4"", ""NCOR1"", ""MTOR"", ""PRKAG1"", ""MLST8"", ""GCK"", ""ADPGK"", ""RPTOR"", ""NME7"", ""SLC2A6"", ""PFKFB2"", ""BPGM"", ""FBP1"", ""PRKAA1"", ""APP"", ""ALDOB"", ""ENO2"")"
"2068","GOBP_NUCLEOTIDE_TRANSPORT","0.0169722605500448","0.3356326017469","0.352487857583619","0.666607050902136","1.66120869461933","10","c(""P2RX7"", ""CD47"", ""GJB1"", ""CR1"")"
"2069","GOBP_NUCLEUS_LOCALIZATION","0.048951048951049","0.523872206225147","0.20207170902116","0.53702359149136","1.45718339039936","18","c(""SUN2"", ""BIN1"", ""CLMN"", ""DCTN1"", ""SLC9A3R1"", ""MTOR"", ""DYNC1H1"", ""SLIT1"")"
"2070","GOBP_NUCLEUS_ORGANIZATION","0.101898101898102","0.726057232584648","0.135740943810425","0.382033535126584","1.20770718280109","83","c(""SUN2"", ""SIRT2"", ""HIPK2"", ""BIN1"", ""ANKLE2"", ""TPR"", ""CHMP3"", ""DCTN1"", ""SRPK2"", ""LPIN1"", ""AHCTF1"", ""VPS4A"", ""CHMP7"", ""KAT5"", ""NUP93"", ""NUP54"", ""NUP153"", ""TARDBP"", ""CHMP2A"", ""TOR1A"", ""VRK1"", ""SYCP1"", ""NDEL1"", ""NUP205"", ""PLK1"", ""PRKCA"", ""SMARCA5"", ""PHF8"", ""NUMA1"", ""NDC1"", ""PAFAH1B1"", ""RCC1"", ""CHMP4B"", ""NUP155"", ""PRM1"", ""AFF2"")"
"2071","GOBP_N_GLYCAN_PROCESSING","0.170829170829171","0.847623285805104","0.100633389423036","0.512829738146245","1.30372319951738","12","c(""MAN2A1"", ""FUT8"", ""PRKCSH"", ""GNPTAB"", ""GNPTG"", ""MGAT4A"", ""ST8SIA1"", ""MAN1A2"", ""GANAB"")"
"2072","GOBP_ODONTOGENESIS","0.989010989010989","1","0.00480899561354898","0.187669337917871","0.592592004021689","82","c(""LRP4"", ""RSPO2"", ""ACVR2B"", ""CTNNA1"", ""TGFB3"", ""HDAC1"", ""APCDD1"", ""FGFR2"", ""NF2"", ""AXIN2"", ""HDAC2"", ""SDC1"", ""MSX2"", ""WNT6"", ""ATF2"", ""GLI3"", ""HAND1"")"
"2073","GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH","0.955044955044955","1","0.00989821417740655","0.219813467726572","0.673295132947673","57","c(""LRP4"", ""RSPO2"", ""ACVR2B"", ""CTNNA1"", ""HDAC1"", ""APCDD1"", ""NF2"", ""HDAC2"", ""MSX2"", ""WNT6"", ""ATF2"", ""GLI3"", ""HAND1"", ""BCL2L11"", ""RELT"", ""BMPR1A"")"
"2074","GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS","0.964035964035964","1","0.00881182919930239","0.14883550930158","0.393113030152518","15","c(""STARD3"", ""REST"", ""BMP2"", ""H6PD"")"
"2075","GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS","0.912087912087912","1","0.0141641602737639","0.247038069016677","0.776571058746595","77","c(""PTGDS"", ""ABHD12"", ""LIPE"", ""SRD5A1"", ""STARD3"", ""PLA2G4C"", ""CBR1"", ""ABHD6"", ""ELOVL1"", ""STAT5B"", ""TBXAS1"", ""CYP4A22"", ""RDH11"", ""ADH4"", ""PTGS1"", ""FADS2"", ""AKR1B1"")"
"2076","GOBP_OLFACTORY_LOBE_DEVELOPMENT","0.0749250749250749","0.614025614025614","0.160801401070022","0.494429287834385","1.36791381365378","22","c(""SALL1"", ""AGTPBP1"", ""ATP1A2"", ""SEMA3A"", ""EFNA2"", ""SKI"", ""ROBO1"", ""SLIT1"", ""ZIC3"")"
"2077","GOBP_OLIGODENDROCYTE_DEVELOPMENT","8.20177691933208e-09","6.39504263224492e-06","0.747739663149885","0.743272995528102","2.16586657250696","32","c(""ABCA2"", ""CNTN2"", ""SOX10"", ""FA2H"", ""PLP1"", ""MYRF"", ""TPPP"", ""MAL"", ""CLU"", ""MAG"", ""LPAR1"", ""ASPA"", ""EIF2B5"", ""CNTN1"", ""HDAC11"", ""OLIG1"")"
"2078","GOBP_OLIGODENDROCYTE_DIFFERENTIATION","1.41482152829637e-08","9.65261987680197e-06","0.747739663149885","0.615976073492661","1.91937712276654","71","c(""ABCA2"", ""CNTN2"", ""SOX10"", ""FA2H"", ""BOK"", ""PLP1"", ""CNP"", ""MYRF"", ""TPPP"", ""MAL"", ""CLU"", ""DAAM2"", ""MAG"", ""LPAR1"", ""ASPA"", ""SOX9"", ""EIF2B5"", ""CNTN1"", ""PTPRZ1"", ""HDAC11"", ""OLIG1"", ""TNFRSF21"", ""GPR17"", ""NTRK2"", ""MTOR"", ""HDAC1"", ""WASF3"", ""BNIP3"", ""IL33"", ""MED12"", ""EIF2B1"", ""OLIG2"", ""PAX6"")"
"2079","GOBP_OLIGOPEPTIDE_TRANSPORT","0.40959040959041","1","0.0547939500773363","0.434725783761196","1.08335225494836","10","c(""SLC13A3"", ""SLC9A3R1"", ""SLC7A11"", ""GJA1"")"
"2080","GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS","0.443556443556444","1","0.0511147954416412","0.374397640730844","1.04723195514543","24","c(""FUT8"", ""GAA"", ""NAGA"", ""GM2A"", ""HEXB"", ""NEU4"", ""FUT9"", ""MANBA"", ""FBP1"")"
"2081","GOBP_ONE_CARBON_METABOLIC_PROCESS","0.662337662337662","1","0.0325785172778622","0.352162104536387","0.877600603203301","10","c(""TYMS"", ""AHCYL1"", ""SHMT2"", ""CA8"", ""CA3"", ""CA2"", ""MTHFD2"", ""SFXN1"", ""ALDH1L1"")"
"2082","GOBP_OOCYTE_DIFFERENTIATION","0.374625374625375","1","0.0589694466690997","0.366869323554876","1.07587362635098","34","c(""SIRT2"", ""WASHC5"", ""KMT2D"", ""EHMT2"", ""REC8"", ""LGR5"", ""ANG"", ""TUT4"", ""FOXO3"", ""ATM"")"
"2083","GOBP_OOCYTE_MATURATION","0.234765234765235","0.927841166798444","0.0824344091527096","0.439693015953956","1.20488649497519","20","c(""SIRT2"", ""WASHC5"", ""REC8"", ""ANG"", ""TUT4"", ""FOXO3"")"
"2084","GOBP_OOGENESIS","0.187812187812188","0.878108400874","0.0949751525905595","0.392161361562297","1.18259797377981","47","c(""SIRT2"", ""WASHC5"", ""SPO11"", ""KMT2D"", ""MLH1"", ""EHMT2"", ""REC8"", ""HEXB"", ""AMH"", ""LGR5"", ""ANG"", ""TUT4"", ""TNFAIP6"", ""FOXO3"", ""ATM"")"
"2085","GOBP_ORGANELLE_ASSEMBLY","0.258741258741259","0.956394412039573","0.077274697304471","0.314400120769683","1.05908148329917","364","c(""MAPT"", ""PIP4K2A"", ""CLASP2"", ""ANLN"", ""FEZ1"", ""CELSR2"", ""MAP4"", ""P2RX7"", ""CEP164"", ""CCP110"", ""PROX1"", ""WASHC5"", ""CCDC88A"", ""FLNC"", ""KIF3A"", ""IFT172"", ""NRXN2"", ""ULK2"", ""ATXN2"", ""KAT2A"", ""AP1S1"", ""PSEN1"", ""TPR"", ""CENPX"", ""CHMP3"", ""MLH1"", ""CENPK"", ""PAN2"", ""DCTN1"", ""HDAC6"", ""RBM14"", ""EHMT2"", ""LRRC4B"", ""ATG2B"", ""G3BP2"", ""ARL13B"", ""VPS4A"", ""ATG4D"", ""TNKS"", ""NCOR1"", ""XRCC5"", ""SNX4"", ""NPHP3"", ""RAB14"", ""GOLGA2"", ""PLA2G4C"", ""RAB8A"", ""CHMP7"", ""CENPC"", ""AP3B1"", ""SMC3"", ""VDAC3"", ""CDC20"", ""CENPH"", ""AMBRA1"", ""CENPE"", 
""SNAP29"", ""CEP290"", ""DYNC1H1"", ""DDX6"", ""CEP63"", ""GSN"", ""WDPCP"", ""ALMS1"", ""GABARAPL2"", ""VPS37B"", ""CENPN"", ""LRSAM1"", ""CENPF"", ""KIF3B"", ""CCNB2"", ""GSK3B"", ""CFL2"", ""FLII"", ""AURKB"", ""TBC1D5"", ""CDC14B"", ""SPG11"", ""CHMP2A"", ""STAM2"", ""CDS2"", ""PISD"", ""ANKRD1"", ""TTN"", ""UBAP1"", ""STAG2"", ""STAG1"", ""CYLD"", ""PCNT"", ""ARHGEF9"", ""SDC1"", ""HGS"", ""AP1G1"", ""CNOT2"", ""OFD1"", ""PLK1"", ""PRC1"", ""BIRC5"", ""CENPT"", ""VPS28"", ""INTU"", ""HAUS2"", ""KAT2B"", ""TPX2"", ""MYBL2"", ""VPS37A"", ""SMC1A"", ""BCCIP"", ""NUMA1"", ""PRKAA1"", ""UBE2B"", ""KCNQ1"", 
""AP3D1"", ""SNF8"", ""PAFAH1B1"", ""RCC1"", ""NRXN1"", ""CHMP4B"", ""VANGL2"", ""E2F4"", ""PRKDC"", ""TNNT2"", ""VPS37D"", ""CDK2"", ""GORASP2"", ""ATG5"", ""SMAD4"", ""VTA1"", ""CDK10"", ""ATG2A"", ""MVB12A"", ""SDCCAG8"", ""ATG12"", ""DHX29"", ""NEURL1"", ""TUBGCP3"", ""IRGM"", ""SH3PXD2B"", ""PCM1"", ""MAP1LC3B"", ""MTMR3"", ""SQLE"", ""EVI5"", ""CHMP2B"", ""TUBGCP2"", ""RB1CC1"", ""TOM1"", ""EIF6"")"
"2086","GOBP_ORGANELLE_DISASSEMBLY","0.237762237762238","0.932930477143274","0.0817515582532145","0.353185636255242","1.11651148537601","83","c(""OGT"", ""UFL1"", ""DDRGK1"", ""ULK2"", ""CTTN"", ""FZD5"", ""HDAC6"", ""ATG2B"", ""TP53"", ""ATG4D"", ""SREBF1"", ""GOLGA2"", ""PLIN3"", ""FBXL4"", ""CAMKK2"", ""AMBRA1"", ""TEX264"", ""KAT5"", ""BNIP3"", ""GABARAPL2"", ""FBXO7"", ""TSPO"", ""TSC2"", ""VRK1"", ""PHB2"", ""SLC25A4"", ""UFM1"", ""SREBF2"")"
"2087","GOBP_ORGANELLE_FISSION","0.00113210881573487","0.0792185886702679","0.45505986738723","0.391887368010505","1.30629244655748","265","c(""MAPT"", ""CLASP2"", ""ANLN"", ""SIRT2"", ""WASHC5"", ""RGCC"", ""ANKLE2"", ""ANAPC5"", ""SPO11"", ""RAD51C"", ""RAD21"", ""TPR"", ""NDE1"", ""BRD7"", ""CENPX"", ""CHMP3"", ""MLH1"", ""CENPK"", ""BCL7A"", ""ANAPC11"", ""EHMT2"", ""TMCC1"", ""REC8"", ""PSMA8"", ""VPS4A"", ""TNKS"", ""ANAPC7"", ""BRIP1"", ""RALA"", ""CCNB1"", ""GOLGA2"", ""CHMP7"", ""CENPC"", ""AP3B1"", ""SMC3"", ""APC"", ""CDC20"", ""ARID1A"", ""STAT2"", ""CENPE"", ""LCMT1"", ""KAT5"", ""BNIP3"", ""MLH3"", ""MAU2"", ""SMARCD2"", ""SMARCD1"", ""MKI67"", ""SIRT7"", ""FZR1"", ""CDT1"", ""TUBG1"", ""PDS5A"", ""CENPF"", ""OPA1"", ""KIF3B"", ""CCNB2"", 
""MSH4"", ""SMARCB1"", ""SMARCC1"", ""MND1"", ""AURKB"", ""CDC26"", ""CDC14B"", ""CHMP2A"", ""PPP2R2D"", ""SMARCA4"", ""NCAPH2"", ""BAG6"", ""SYCP1"", ""TTN"", ""PHB2"", ""MOV10L1"", ""STAG2"", ""STAG1"", ""NEUROG1"", ""MAD1L1"", ""SPC24"", ""BTC"", ""HSPA2"", ""DDHD2"", ""MSX2"", ""NDEL1"", ""CCNE2"", ""NIPBL"", ""TOP2A"", ""OFD1"", ""LRP5"", ""MAD2L2"", ""PLK1"", ""PRC1"", ""BIRC5"", ""ATM"", ""CDC25C"", ""EGF"", ""VPS35"", ""KMT5A"", ""DYNC1LI1"", ""KAT2B"", ""TPX2"", ""MYBL2"", ""SMARCA5"", ""SMC1A"", ""RAD51"", ""ANAPC15"", ""PSMD13"", ""BCCIP"", ""NUMA1"", ""CDKN1B"", ""CCNA1"", ""NDC1"", ""DDHD1"", 
""UBE2B"", ""RCC1"", ""PKMYT1"", ""CHMP4B"", ""BCL2L11"", ""ACOT8"", ""CORO1C"", ""NUF2"", ""NSL1"", ""PRMT5"", ""ZWINT"")"
"2088","GOBP_ORGANELLE_FUSION","0.377622377622378","1","0.0585937568945671","0.33905656964377","1.05255786460393","67","c(""PIP4K2A"", ""SYT11"", ""USO1"", ""CHMP3"", ""VAMP2"", ""SNAP23"", ""VPS4A"", ""OMA1"", ""MIGA1"", ""RAB8A"", ""AKT2"", ""CHMP7"", ""VAMP3"", ""SNAP29"", ""BNIP3"", ""OPA1"", ""SPG11"", ""CHMP2A"")"
"2089","GOBP_ORGANELLE_INHERITANCE","0.0679320679320679","0.58946458946459","0.169570644405628","0.573784685689603","1.44944866103924","11","c(""PDCD10"", ""MAP2K2"", ""GOLGA2"", ""MAPK1"", ""MAPK3"", ""VRK1"")"
"2090","GOBP_ORGANELLE_LOCALIZATION","0.050949050949051","0.528669049581597","0.197822021315103","0.345060293838986","1.15485604253805","294","c(""SUN2"", ""MAPT"", ""CLASP2"", ""FEZ1"", ""SYT11"", ""LLGL1"", ""KIF5C"", ""MAP4"", ""TFEB"", ""BIN1"", ""PTGDS"", ""DLG1"", ""SYNDIG1"", ""AGTPBP1"", ""KIF3A"", ""ATP9A"", ""NDRG4"", ""PCDH17"", ""USO1"", ""SPO11"", ""MYO6"", ""GAB2"", ""RAB11B"", ""KAT2A"", ""EXOC7"", ""PDCD10"", ""PSEN1"", ""NDE1"", ""CLMN"", ""CHMP3"", ""MLH1"", ""DCTN1"", ""HDAC6"", ""MAP1B"", ""PRKCZ"", ""VAMP2"", ""MAP2"", ""STARD3"", ""AKAP9"", ""SAR1B"", ""PPFIA2"", ""SNAP23"", ""VPS4A"", ""STXBP3"", ""PDPK1"", ""SLC9A3R1"", ""SNX4"", ""SCRIB"", ""CCNB1"", ""RAB8A"", ""MTOR"", ""CHMP7"", ""CENPC"", ""AP3B1"", ""SPHK2"", ""SPAG9"", 
""VAMP3"", ""CENPE"", ""RAC2"", ""SNAP29"", ""AGBL4"", ""KAT5"", ""CEP290"", ""ESYT1"", ""DYNC1H1"", ""CDH2"", ""CDT1"", ""NEFL"", ""PAX6"", ""CENPF"", ""OPA1"", ""KIF3B"", ""RAB6A"", ""AURKB"", ""SPG11"", ""CHMP2A"", ""SLIT1"", ""TOR1A"", ""LAMP1"", ""MAD1L1"", ""VAMP7"", ""CBL"", ""NUP88"", ""SDC1"", ""HGS"", ""SLC2A4"", ""MAP4K2"", ""NDEL1"", ""MYO5A"", ""UNC13D"", ""PLK1"", ""BIRC5"", ""ATM"", ""FER"", ""VAPB"", ""KIFAP3"", ""UNC13C"", ""SNCA"", ""ACTN4"", ""KAT2B"", ""AHCYL1"", ""CD84"", ""GJA1"", ""STX4"", ""ABCE1"", ""NUMA1"", ""UBE2B"", ""AP3D1"", ""STARD3NL"", ""SNF8"", ""PAFAH1B1"", ""CALM1"", ""TMED2"", 
""CHMP4B"")"
"2091","GOBP_ORGANELLE_MEMBRANE_FUSION","0.345654345654346","1","0.0628003977812234","0.356077159043157","1.08405647571682","52","c(""PIP4K2A"", ""SYT11"", ""USO1"", ""CHMP3"", ""VAMP2"", ""SNAP23"", ""VPS4A"", ""RAB8A"", ""AKT2"", ""CHMP7"", ""VAMP3"", ""SNAP29"")"
"2092","GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE","0.035964035964036","0.460778657961757","0.237793834423688","0.458208223214518","1.37447079383944","44","c(""MAPT"", ""FEZ1"", ""AGTPBP1"", ""KIF3A"", ""NDE1"", ""HDAC6"", ""MAP1B"", ""PRKCZ"", ""MAP2"", ""AP3B1"", ""AGBL4"", ""DYNC1H1"", ""NEFL"", ""OPA1"", ""KIF3B"", ""RAB6A"")"
"2093","GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS","0.170829170829171","0.847623285805104","0.100633389423036","0.339085223144766","1.11692965526073","178","c(""SCD5"", ""GATM"", ""FA2H"", ""PLP1"", ""SCD"", ""PHGDH"", ""PTGDS"", ""SLC1A3"", ""PROX1"", ""MID1IP1"", ""LPGAT1"", ""ACSS1"", ""SERINC5"", ""NR1H2"", ""ELOVL6"", ""FASN"", ""PYCR2"", ""ABHD3"", ""WDTC1"", ""OSBPL2"", ""SLC38A1"", ""ACSBG1"", ""ACACB"", ""OSBPL1A"", ""CYP7B1"", ""ASL"", ""PRKAG1"", ""CEACAM1"", ""CBR1"", ""PYCR3"", ""ELOVL1"", ""APOA4"", ""PLOD3"", ""RGN"", ""GLUL"", ""PSAT1"", ""HSD3B7"", ""TBXAS1"", ""IDO1"", ""CYP4A22"", ""SERINC3"", ""DEGS1"", ""PTGS1"", ""AVP"", ""FADS2"")"
"2094","GOBP_ORGANIC_ACID_CATABOLIC_PROCESS","0.644355644355644","1","0.0338984188001938","0.2948326440615","0.948481378006119","106","c(""QDPR"", ""ASPA"", ""GCDH"", ""PCCB"", ""IDNK"", ""ABHD3"", ""LPIN1"", ""CPT1B"", ""ETFDH"", ""PCK2"", ""ACACB"", ""HACL1"", ""AKT2"", ""SLC27A4"", ""ACAT2"", ""KYAT1"", ""GLUL"", ""MCEE"", ""NOS1"", ""IDO1"", ""ACOX1"", ""BDH2"", ""PHYH"", ""NOS2"", ""ECI1"", ""AKR1A1"", ""CPT2"", ""SDS"", ""HADHB"", ""SHMT2"", ""SESN2"", ""ACOT8"", ""ACAA2"", ""HADHA"", ""FABP1"", ""CROT"", ""AASS"", ""ECHS1"", ""DECR2"", ""BCKDK"", ""KYAT3"", ""PPARD"", ""ETFB"", ""OTC"", ""ETFA"", ""EHHADH"", ""HMGCLL1"", ""DCXR"", ""GNPDA2"", ""ACSF3"", ""HSD17B4"", ""HDC"", ""AIG1"", ""CRAT"", ""ACADS"", ""ACADM"", ""LEP"", ""GAD1"")"
