gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
FAR2,0.791099364,6.81303669,7.997138568,1.66084285523744e-09,4.89844270848672e-08,11.7265442,NA,0.19697369
ADRA1A,0.841685149,5.753482927,7.986764288,1.712055276413e-09,4.94984165571597e-08,11.67198089,NA,0.103746651
APH1B,0.561241071,6.54069228,7.986934373,1.71120288734231e-09,4.94984165571597e-08,11.68860842,NA,0.155202706
BCAT1,0.762584542,6.013301538,7.98609558,1.7154107114546e-09,4.94984165571597e-08,11.67470672,NA,0.11914174
DES,0.789672717,5.311320714,7.989198061,1.6998991611368e-09,4.94984165571597e-08,11.66836038,NA,0.080401458
CAMK2N1,0.814604892,5.681144919,7.98334588,1.72927828505242e-09,4.95281610830094e-08,11.65990009,Transport,0.099903369
CFH,0.817068795,5.713821857,7.981136365,1.74050379838268e-09,4.95281610830094e-08,11.65469978,NA,0.105854966
HTR1A,0.752146412,6.212870114,7.9811389,1.74049087859479e-09,4.95281610830094e-08,11.66748501,NA,0.144419555
IMPDH1,0.897816078,7.465005645,7.978274138,1.75515527354036e-09,4.97159807986776e-08,11.65789446,NA,0.328435894
CARD11,0.738119394,6.157011184,7.969300924,1.80190322279605e-09,5.03472289436722e-08,11.63137468,Inflammation/Immune/Stress/Toxic/Detox,0.136118066
GPHN,0.526987552,6.202137034,7.969599962,1.80032518420188e-09,5.03472289436722e-08,11.62884388,NA,0.124544297
IL3,0.591033006,6.057770388,7.968250282,1.80745863377031e-09,5.03472289436722e-08,11.6213839,Inflammation/Immune/Stress/Toxic/Detox,0.11927351
UNC79,0.847121911,5.508246626,7.967760524,1.81005422275226e-09,5.03472289436722e-08,11.61231103,NA,0.091316379
MS4A4A,0.628186775,5.874137397,7.964330369,1.82833927365612e-09,5.0627780335545e-08,11.60661758,NA,0.110576712
ABCB1,0.70862511,6.24459334,7.961618699,1.84292666465497e-09,5.08038935457341e-08,11.60992643,Metabolism or Transport (lipid),0.138006764
LRCH1,0.659178747,6.166178005,7.943779105,1.94187898916743e-09,5.32937900360396e-08,11.55460422,NA,0.125356876
WNT5B,0.766102686,5.874091822,7.94197618,1.95217422506418e-09,5.33392736273068e-08,11.54648058,Development (cell cycle),0.11259718
GPC5,0.686236724,6.200003567,7.937644046,1.97713861238959e-09,5.35768800750586e-08,11.539656,NA,0.13521764
HSD17B2,0.677206735,6.160060529,7.935154985,1.99162811300515e-09,5.35768800750586e-08,11.52999884,Metabolism or Transport (lipid),0.128453463
MIXL1,0.705372496,5.92499664,7.934479964,1.9955760999617e-09,5.35768800750586e-08,11.52354303,NA,0.112377564
TYMS,0.774226199,5.754840027,7.936338955,1.98472253691346e-09,5.35768800750586e-08,11.52597377,NA,0.104427461
UPK3A,0.841444758,5.776469048,7.925956424,2.04611500907902e-09,5.46959315197531e-08,11.49985384,NA,0.110335134
PDE7B,0.699033072,5.765541868,7.923338502,2.06189631196427e-09,5.48802143378421e-08,11.48641431,Metabolism (other),0.104251768
CISH,0.608881467,5.511187562,7.909941783,2.14460493187044e-09,5.64507056460475e-08,11.43736459,NA,0.082949005
PLXNC1,0.693845331,6.591645784,7.909351357,2.14832644968764e-09,5.64507056460475e-08,11.46940997,NA,0.168423596
PNPLA7,0.620627902,6.229606107,7.910926055,2.13841545783251e-09,5.64507056460475e-08,11.4614263,Metabolism or Transport (lipid),0.132384592
IGHG1.2,0.87603179,7.060665321,7.905981907,2.16968999555838e-09,5.65828667397424e-08,11.46857296,NA,0.247419511
USP10,0.96950225,6.896783985,7.905669365,2.17168249673181e-09,5.65828667397424e-08,11.46811301,NA,0.223173892
ORC5,0.585258505,6.864233423,7.900222533,2.20670598414784e-09,5.71055823080531e-08,11.44795909,NA,0.188782009
PTTG2,0.579883352,6.217705256,7.899677741,2.21024035168011e-09,5.71055823080531e-08,11.42829783,Development (cell cycle),0.124939606
APAF1,0.618871877,6.102984598,7.895635298,2.23664564898845e-09,5.75470286770986e-08,11.4127498,Development (apoptosis),0.115957307
SSTR1,0.635830606,5.780075944,7.891684858,2.26275864916582e-09,5.77377465231361e-08,11.39268093,NA,0.101396758
TAC1,0.729502197,5.619211901,7.89266792,2.2562317422749e-09,5.77377465231361e-08,11.39264472,NA,0.091821496
CSF3R,0.784620916,5.996836484,7.889616127,2.27655622598756e-09,5.78507600636757e-08,11.39867387,NA,0.123577986
SERPINB5,0.721874518,6.128358006,7.884551504,2.31069590556116e-09,5.84776525280334e-08,11.3833691,Inflammation/Immune/Stress/Toxic/Detox,0.126389072
LRRC8B,0.575468816,6.631194415,7.878981434,2.3488417747652e-09,5.92003998333678e-08,11.38066231,NA,0.165063469
SLC18A2,0.760846891,6.116351225,7.87530347,2.37437878066615e-09,5.96007681732256e-08,11.35860117,Transport,0.12854131
CLEC3A,0.731638828,6.154329253,7.8665372,2.43638478508405e-09,6.09096196271011e-08,11.33389207,NA,0.126520842
APLNR,0.77581069,5.546369543,7.864807525,2.44881158358861e-09,6.09734335833051e-08,11.31311524,NA,0.093907849
MEF2A,0.519374693,6.545437327,7.863244195,2.46009848627436e-09,6.10084664768841e-08,11.33151789,Development (differentiation),0.150107612
FAM91A1,0.547516694,7.354244536,7.860498137,2.48005213628362e-09,6.12572877662054e-08,11.33884108,NA,0.250340405
THBS2,0.718790643,6.277737256,7.851531701,2.54635328215575e-09,6.26443486745488e-08,11.29483889,NA,0.142201432
CHRNA7,0.822531134,6.417145752,7.846468697,2.58458098465578e-09,6.28472114466029e-08,11.28890539,NA,0.168862828
DSC3,0.770822007,6.335334868,7.84639624,2.5851322603137e-09,6.28472114466029e-08,11.28262092,NA,0.149382879
EMP3,0.734293944,5.574594519,7.848421541,2.56976786559656e-09,6.28472114466029e-08,11.26582149,Matrisome/cell adhesion/binding/signaling,0.090569684
CH25H,0.748109254,6.162348018,7.843735709,2.6054571123207e-09,6.30929320336483e-08,11.26864485,Inflammation/Immune/Stress/Toxic/Detox,0.1303202
MASP1,0.789234963,5.636761284,7.841759312,2.62066027289178e-09,6.32131921293233e-08,11.25217437,NA,0.100408486
ANAPC10,0.619846874,6.310601006,7.840116679,2.63336432887175e-09,6.32724697695839e-08,11.25978681,Development (differentiation),0.1324944
ISY1,0.607681781,6.601722541,7.837547871,2.65335651494775e-09,6.35057227899317e-08,11.26192528,NA,0.167457285
MMP9,0.648786034,5.675389161,7.833329983,2.68651685543275e-09,6.35603125758515e-08,11.22193745,NA,0.093336847
PDZRN4,0.672157225,6.187997383,7.833505342,2.68512988882537e-09,6.35603125758515e-08,11.23857122,NA,0.12922212
ZNF804A,0.691324181,6.075584799,7.833915304,2.68189020450383e-09,6.35603125758515e-08,11.23701651,NA,0.121799095
BST1,0.767522347,5.618930628,7.825242192,2.75128019979063e-09,6.4844103945447e-08,11.20024569,NA,0.095335354
FES,0.783719507,6.239141075,7.820962627,2.78618622422453e-09,6.54171100174391e-08,11.20483262,NA,0.138841305
RTKN2,0.631816345,6.506133077,7.81785368,2.81182505873488e-09,6.57690141579087e-08,11.20225581,NA,0.156586287
ARTN,0.932283237,5.625565132,7.812529399,2.85628941405415e-09,6.63067185405427e-08,11.17046367,NA,0.102209338
CD1B,0.672387138,5.177215385,7.812766896,2.85429093374456e-09,6.63067185405427e-08,11.14908486,Inflammation/Immune/Stress/Toxic/Detox,0.068542188
PAX8,0.698515692,6.007306032,7.800181222,2.96217203737403e-09,6.85071622875828e-08,11.13747871,Development (differentiation),0.118878201
ICAM2,0.77307411,5.792613027,7.797775716,2.98325668633785e-09,6.87373508885681e-08,11.12627767,Inflammation/Immune/Stress/Toxic/Detox,0.107655818
SYN3,0.718836824,5.249640493,7.791360899,3.04022947610683e-09,6.97896543307052e-08,11.08937427,NA,0.071485044
GABRG3,0.847887899,5.492095524,7.78534119,3.09469475902495e-09,7.0256397562423e-08,11.08292722,NA,0.092172882
OAS3,0.665169411,6.063363618,7.78604354,3.08828945633781e-09,7.0256397562423e-08,11.09805436,Inflammation/Immune/Stress/Toxic/Detox,0.12445645
TGFBR1,0.652370442,5.846457521,7.78557179,3.09259024539139e-09,7.0256397562423e-08,11.08921033,Inflammation/Immune/Stress/Toxic/Detox,0.10427373
KCNAB2,0.66365471,5.873390198,7.778543678,3.15738609807276e-09,7.13499494187975e-08,11.07117096,Transport,0.108666052
TWIST1,0.719906497,6.249210593,7.77762322,3.16597346408915e-09,7.13499494187975e-08,11.07916653,Development (differentiation),0.135612949
CAMK4,0.740659613,5.76130247,7.771761171,3.22122068205593e-09,7.23310462243467e-08,11.04812983,Transport,0.102077568
CA3,0.710957542,6.17593403,7.765850885,3.27791074071363e-09,7.31839612884368e-08,11.04440749,Inflammation/Immune/Stress/Toxic/Detox,0.136667106
CHST9,0.62072681,6.779248165,7.762898002,3.30661136833585e-09,7.31839612884368e-08,11.05274318,Metabolism (other),0.192251944
SIGLEC1,0.734284348,5.225229933,7.763896252,3.29688050154825e-09,7.31839612884368e-08,11.00937763,Inflammation/Immune/Stress/Toxic/Detox,0.075196556
WIF1,0.594411539,6.379984067,7.764364249,3.29232848531224e-09,7.31839612884368e-08,11.04190519,NA,0.14571529
DSCAM,0.653624534,6.115475161,7.756912829,3.36556719745167e-09,7.42227765866574e-08,11.01446483,Development (differentiation),0.123028945
NF1,0.683044586,7.216087309,7.751638339,3.41840411098121e-09,7.51197344672917e-08,11.02845715,NA,0.238217596
ADGRG6,0.56515889,6.111989368,7.746814002,3.46746663502586e-09,7.56593868243275e-08,10.98008427,Matrisome/cell adhesion/binding/signaling,0.120810823
AGMO,0.644634306,6.493827376,7.747885938,3.45650403170233e-09,7.56593868243275e-08,10.99858717,Metabolism (other),0.155839592
PFKFB3,0.790574324,5.979536836,7.737853887,3.56048857329975e-09,7.74155526060773e-08,10.95774201,NA,0.118680546
IFNB1,0.603423799,6.68085588,7.732664293,3.61551685548692e-09,7.833619853555e-08,10.96107766,Inflammation/Immune/Stress/Toxic/Detox,0.173738305
ENTPD1,0.596146762,6.074615023,7.728204683,3.66349198336827e-09,7.90981223681786e-08,10.9264438,Metabolism (other),0.118351122
TFF3,0.634764057,5.954553555,7.724945482,3.6989605291986e-09,7.95856490167294e-08,10.91754414,NA,0.114595687
TUBB4A,0.677957036,5.898385057,7.723037134,3.71988942607449e-09,7.97580458542014e-08,10.9116254,Transport,0.116176923
CD38,0.803549399,5.832886214,7.714997808,3.80938105140009e-09,8.1394214506559e-08,10.88701911,Inflammation/Immune/Stress/Toxic/Detox,0.111652831
FCGR3A,0.682181959,5.794853289,7.711717355,3.8465212887192e-09,8.17663790883198e-08,10.87029702,Inflammation/Immune/Stress/Toxic/Detox,0.099442175
PAX4,0.886110968,5.776313909,7.70898077,3.87778427511581e-09,8.17663790883198e-08,10.87342441,NA,0.113739184
RBFOX3,0.602448979,6.275373349,7.708808138,3.87976503204497e-09,8.17663790883198e-08,10.87746058,NA,0.13699653
SPSB1,0.707950358,6.251993755,7.709737393,3.86911491974513e-09,8.17663790883198e-08,10.88519481,NA,0.140290772
GADL1,0.767159679,6.297879775,7.704391368,3.93079236445371e-09,8.25600096955838e-08,10.87002566,NA,0.146308253
TRIM65,0.6272596,6.002447694,7.695801391,4.03198658995289e-09,8.43983633659631e-08,10.83287521,NA,0.109588439
MUTYH,0.604044355,5.698649089,7.691668133,4.08161392589376e-09,8.49875298590185e-08,10.80912166,NA,0.092216805
SNRNP40,0.602542783,6.401625174,7.691168114,4.08765933087101e-09,8.49875298590185e-08,10.831254,NA,0.140202925
RIMKLA,0.656284453,5.66054459,7.688146555,4.12438437897509e-09,8.546333402742e-08,10.79774109,NA,0.089383757
VANGL2,0.599638453,5.816052724,7.685530215,4.15645390004461e-09,8.58398088052691e-08,10.79405803,NA,0.09882725
ETS1,0.555433905,6.07911593,7.682005591,4.20005596614527e-09,8.64511519698235e-08,10.79280595,Development (differentiation),0.117318927
IL23R,0.624729987,6.258371039,7.680158627,4.22308872196214e-09,8.6636454678127e-08,10.79392637,Inflammation/Immune/Stress/Toxic/Detox,0.134295252
SH2D1B,0.709654289,5.693488019,7.678987218,4.23776309378139e-09,8.66496261725167e-08,10.77351662,NA,0.097399745
NTNG1,0.70568233,6.257658948,7.674724993,4.29159328522301e-09,8.74606882384558e-08,10.78005782,Development (differentiation),0.130891202
FUT9,0.632219493,6.091650194,7.669816752,4.35444023660999e-09,8.81758448470665e-08,10.76090484,Metabolism (other),0.127421268
TAGLN,0.590136299,6.167199055,7.669754433,4.3552441584381e-09,8.81758448470665e-08,10.76193134,NA,0.131308473
GRK3,0.69864421,6.56660373,7.661972009,4.45682702913901e-09,8.96446478988058e-08,10.75720703,NA,0.171168797
RYR2,0.721646293,5.931114218,7.662610611,4.44840189173522e-09,8.96446478988058e-08,10.73611939,Transport,0.117516581
FYN,0.609465812,5.91705929,7.658102177,4.5082285404748e-09,9.02870641290595e-08,10.71573839,NA,0.102472877
NEO1,0.498526589,6.386908134,7.657370933,4.51800855317885e-09,9.02870641290595e-08,10.73044728,NA,0.13359248
SLC18A3,0.752915485,6.010034867,7.655663285,4.54093114865008e-09,9.04524188481105e-08,10.72050653,Transport,0.122216366
LGALS9,0.754994863,6.982485748,7.654390996,4.55808617715132e-09,9.05021933887761e-08,10.74807129,Development (apoptosis),0.22587517
LGALS9,0.754994863,6.982485748,7.654390996,4.55808617715132e-09,9.05021933887761e-08,10.74807129,Inflammation/Immune/Stress/Toxic/Detox,0.22587517
LGALS9,0.754994863,6.982485748,7.654390996,4.55808617715132e-09,9.05021933887761e-08,10.74807129,Matrisome/cell adhesion/binding/signaling,0.22587517
CD58,0.599751764,6.371500604,7.649276287,4.62771513548665e-09,9.10652229249211e-08,10.70902684,Inflammation/Immune/Stress/Toxic/Detox,0.141125313
GPCPD1,0.713341399,6.481869518,7.649059864,4.63068501998789e-09,9.10652229249211e-08,10.7173374,NA,0.165941934
MARCKSL1,0.663316679,6.232513084,7.649147024,4.62948872243128e-09,9.10652229249211e-08,10.70657749,NA,0.140554311
OSM,0.746451195,5.987575115,7.647439324,4.65298441698645e-09,9.12132659520359e-08,10.69336412,NA,0.115496113
TRIM14,0.764663261,6.270739154,7.643681853,4.70510794017655e-09,9.1943169400602e-08,10.69573495,NA,0.147538103
GADD45G,0.745870831,6.192501066,7.639827561,4.75918850378493e-09,9.27065899396591e-08,10.68047644,NA,0.136535336
BCAS1,0.647701796,6.071861409,7.63640446,4.80774605489204e-09,9.33579619149633e-08,10.66458678,NA,0.123160715
IFNAR2,0.603018745,6.358956697,7.630690783,4.88991528826538e-09,9.45100893014897e-08,10.6558076,Inflammation/Immune/Stress/Toxic/Detox,0.140444503
SIRPB2,0.693929541,6.123583386,7.630155284,4.89768883829582e-09,9.45100893014897e-08,10.64796584,NA,0.12513726
DKK2,0.622679373,6.708432752,7.622835108,5.00521403813477e-09,9.62841018239321e-08,10.64443255,NA,0.175605042
KLF5,0.677186426,6.027805285,7.62097502,5.03291517256929e-09,9.65163080453892e-08,10.61737145,NA,0.117955813
SELL,0.594235012,6.060828872,7.615997179,5.10781242967586e-09,9.76493552732149e-08,10.59882812,NA,0.11600123
NPY,0.69138823,5.741389318,7.606285327,5.25720045884079e-09,1.00195101337475e-07,10.56400643,NA,0.102297185
EMP1,0.688523104,6.446457021,7.605225268,5.27377161133404e-09,1.00201660615347e-07,10.58527521,Matrisome/cell adhesion/binding/signaling,0.155971362
SEMA6D,0.780835182,6.008320202,7.601102298,5.33872707318207e-09,1.01124661585581e-07,10.56396378,Development (differentiation),0.129353889
PPP2R5E,0.642625684,6.96146564,7.599744972,5.36028772171524e-09,1.01222558659301e-07,10.58813738,Metabolism (other),0.209535732
NRGN,0.587922848,6.073178441,7.59849542,5.38021427955351e-09,1.01289095049521e-07,10.55163659,NA,0.118988009
ID1,0.674370648,6.073990328,7.59696036,5.40479642393407e-09,1.01442607652866e-07,10.54674702,NA,0.117846005
CEP55,0.714609355,5.455516191,7.594726493,5.44077223536318e-09,1.0180838955566e-07,10.52299941,NA,0.083278429
DAAM2,0.605135304,6.508231351,7.59169465,5.48998708306734e-09,1.02110452523918e-07,10.54573387,Development (differentiation),0.156564326
GPAM,0.656555643,5.873361997,7.591732477,5.48937028033037e-09,1.02110452523918e-07,10.52485609,NA,0.105854966
GLP2R,0.677634186,6.202521032,7.589100949,5.53244699056225e-09,1.02591171671838e-07,10.53100535,NA,0.138467958
C1QB,0.633813286,5.168341254,7.584861516,5.60256464636158e-09,1.03580349375098e-07,10.48451736,Inflammation/Immune/Stress/Toxic/Detox,0.066214257
NHP2,0.672500666,7.280257303,7.580633204,5.67339384577156e-09,1.04576737306386e-07,10.53810554,NA,0.25422761
AHR,0.723113929,6.745140831,7.577657156,5.72378865050186e-09,1.05191651538241e-07,10.51908472,NA,0.197193306
NDUFAF6,0.580277769,6.169327047,7.5706249,5.84467570102694e-09,1.06777729153377e-07,10.47177982,NA,0.126081609
WNT10A,0.670323441,6.09954406,7.571187041,5.834918031294e-09,1.06777729153377e-07,10.47551523,Development (cell cycle),0.127399306
NPPC,0.67479855,6.42297718,7.566084994,5.92408694148446e-09,1.07909253285152e-07,10.47084613,NA,0.147318487
GUCA2B,0.744318994,5.765989908,7.560974342,6.01478824202777e-09,1.08797106044404e-07,10.43410684,NA,0.104625115
PODXL,0.560453489,5.981697693,7.560365556,6.02568587322852e-09,1.08797106044404e-07,10.43638903,Matrisome/cell adhesion/binding/signaling,0.110335134
RHOBTB1,0.577223537,6.215507804,7.56169752,6.00186881545761e-09,1.08797106044404e-07,10.44705177,NA,0.125312953
KCNJ4,0.727074745,6.007997632,7.55552018,6.1131361347708e-09,1.09913456025616e-07,10.42817356,Transport,0.122919137
MZB1,0.701478886,6.031323535,7.554971796,6.12311398749989e-09,1.09913456025616e-07,10.42702282,NA,0.126916151
UBASH3A,0.749926483,5.435638639,7.55295307,6.15998688524207e-09,1.10254837728608e-07,10.39814096,Metabolism (other),0.081192076
FCGR1A.BP,0.81470611,6.752881344,7.542865161,6.34763992281048e-09,1.12486753593471e-07,10.42199167,NA,0.205033601
PDGFB,0.699999116,5.7894258,7.54396553,6.32689328204729e-09,1.12486753593471e-07,10.38327216,Development (differentiation),0.101243027
SEMA4B,0.617039894,6.790673426,7.54234078,6.35755093184152e-09,1.12486753593471e-07,10.41410972,Development (differentiation),0.181776255
UNC5D,0.860558019,5.347311456,7.54254353,6.35371703729615e-09,1.12486753593471e-07,10.37040062,NA,0.081411692
OGN,0.775911392,5.877052764,7.540954346,6.38383056833863e-09,1.12629010741403e-07,10.38263955,NA,0.112092063
FKBP6,0.749928759,6.75328504,7.537542398,6.44897229169356e-09,1.13131829264795e-07,10.40549454,Metabolism (other),0.201190319
UGCG,0.600898886,6.031033224,7.538251013,6.43538816221336e-09,1.13131829264795e-07,10.37093297,Metabolism or Transport (lipid),0.113585453
TRIM69,0.564392464,6.200506424,7.519188284,6.81110662946127e-09,1.19146128716497e-07,10.32244021,NA,0.125356876
DSC2,0.649430703,6.474608866,7.516743951,6.86086191202442e-09,1.19677464143364e-07,10.32954452,NA,0.164185005
ESR2,0.687927273,5.23667275,7.514784111,6.90102054257302e-09,1.20038878451798e-07,10.27885018,NA,0.071243466
MYL2,0.720320553,5.684412309,7.511868871,6.96119626270706e-09,1.20745468882629e-07,10.28589982,NA,0.095159661
IRAK2,0.812900275,5.929558251,7.503572644,7.13536494389943e-09,1.23419827811146e-07,10.27599286,NA,0.118856239
HEY2,0.668704567,6.203282232,7.502513661,7.15791184117955e-09,1.2346398217677e-07,10.27582434,Development (differentiation),0.132999517
CDC14A,0.464761427,6.330369368,7.500568472,7.199514871768e-09,1.23835666666204e-07,10.26852867,Development (cell cycle),0.128080116
MUC2,0.735088708,5.563515257,7.498066884,7.2533776192003e-09,1.2441557444045e-07,10.24483657,Matrisome/cell adhesion/binding/signaling,0.092238767
NUP35,0.632746187,6.604352559,7.495108438,7.31760333068104e-09,1.25169530656386e-07,10.27085422,NA,0.168950674
SSTR2,0.584272792,6.032824475,7.491405226,7.39880848482127e-09,1.26208956888871e-07,10.23444916,NA,0.114441955
GH1,0.768815518,5.92086575,7.487460091,7.4863213545167e-09,1.27349956926007e-07,10.22566988,NA,0.116989502
ANPEP,0.691085736,5.951880133,7.484425042,7.55435800869376e-09,1.28003790486531e-07,10.21313407,NA,0.112992489
EPHB1,0.637051643,6.467509187,7.4838989,7.56621595588405e-09,1.28003790486531e-07,10.23148261,Development (cell cycle),0.157947907
NFE2,0.65032126,5.739970217,7.480170229,7.65079208163502e-09,1.29080986623214e-07,10.19405401,NA,0.094918083
