"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"849","ZMAT3",-1.37596892402949,5.36218162641476,-1.76287528606536,0.0881737124225445,0.637999696212007,-4.19836122587594,NA,0.0920881971465629
"850","OARD1",-1.39237638018813,4.85304143597031,-1.76619539193043,0.0876051201548854,0.637999696212007,-4.19865054358467,NA,0.0577172503242542
"854","RNF146",-1.30465718568116,4.42172001082495,-1.73690827903794,0.0927294627565397,0.637999696212007,-4.20175064732066,NA,0.053177691309987
"861","NSFL1C",1.51852130904816,4.64066626764764,1.74166413836229,0.0918805171690365,0.637999696212007,-4.20635971485651,NA,0.0577172503242542
"862","GPLD1",1.16861633139123,4.84338561637508,1.77110220534277,0.0867704855699921,0.637999696212007,-4.20720398863891,NA,0.0544747081712062
"863","YAE1",-1.15911365109445,5.18935751849622,-1.76637430228716,0.0875745689047244,0.637999696212007,-4.2078069305297,NA,0.0745784695201038
"869","CCDC151",-1.48909909413725,5.07516404720383,-1.73614350595992,0.0928665944532807,0.637999696212007,-4.21318278867228,NA,0.0881971465629053
"870","AC060765.2",1.40221919036118,5.17952675824245,1.7483419742119,0.0906995712505446,0.637999696212007,-4.21780327290084,NA,0.0966277561608301
"876","C1orf52",-1.3613927079331,4.66532101350687,-1.74803822829321,0.0907530075736146,0.637999696212007,-4.22560401822907,NA,0.0551232166018158
"878","ATAT1",-1.392357423105,4.701062555723,-1.7356057187258,0.0929631276472436,0.637999696212007,-4.22696656293527,NA,0.0616083009079118
"882","KCTD16",1.49876967043225,5.09871852608175,1.74894086087785,0.0905942903667028,0.637999696212007,-4.23394619731244,"Transport",0.0719844357976654
"883","ZFYVE27",-1.23152315596212,4.58668407508905,-1.7310879805821,0.0937774110726154,0.637999696212007,-4.23404663302992,NA,0.0603112840466926
"885","TRAM1",-1.23975415901902,5.23615922449842,-1.77027287657386,0.0869110764814732,0.637999696212007,-4.2375531694121,NA,0.0823605706874189
"886","PIK3R4",1.24688290771033,4.94800664726149,1.74232769186635,0.0917625926089457,0.637999696212007,-4.23761157070325,"Metabolism (other)",0.0609597924773022
"893","AGGF1",1.40594018966327,4.86757465048379,1.75080451123226,0.0902673318424552,0.637999696212007,-4.24719597180549,NA,0.0739299610894942
"897","FBXO9",-1.25863850131701,5.43950903880316,-1.76829294352908,0.0872475035663774,0.637999696212007,-4.25100080541979,NA,0.0979247730220493
"910","ATP8B1",1.33149208094157,4.81694318044801,1.74019225431305,0.0921425522958817,0.637999696212007,-4.26493532576012,"Metabolism or Transport (lipid)",0.0557717250324254
"913","AL139383.1",1.11714603329022,5.34605162995521,1.75974245825206,0.0887130958085161,0.637999696212007,-4.26795830034689,NA,0.0797665369649805
"914","SLC25A21",1.23741829828034,4.73295158096083,1.72813708415115,0.0943125236660581,0.637999696212007,-4.27049089037201,"Transport",0.0544747081712062
"917","SMO",-1.13555023183027,5.37729411799131,-1.73835555026189,0.0924704195932107,0.637999696212007,-4.27239918067607,NA,0.0914396887159533
"928","ARL13B",-1.18553704697587,5.66149289493112,-1.74363307204953,0.091530977668588,0.637999696212007,-4.27991787954703,"Cilia",0.110246433203632
"934","SMAD6",-1.26794243241594,5.52086678088993,-1.73013516885233,0.0939499126206561,0.637999696212007,-4.28359013216534,"Development (differentiation)",0.107003891050584
"938","TIA1",-1.24511377534319,5.2954215387376,-1.72893884429303,0.0941668794102564,0.637999696212007,-4.28661095607766,NA,0.0953307392996109
"950","POU6F1",1.00268497716788,5.42946924724567,1.75640962926234,0.0892899782152053,0.637999696212007,-4.30104903294602,NA,0.0894941634241245
"963","TERF2",0.990037967426373,5.38158468217004,1.74166035295105,0.0918811902667989,0.637999696212007,-4.31033992232058,NA,0.0875486381322957
"967","CIT",1.2544296938053,5.19127747201498,1.74049680916419,0.09208828160995,0.637999696212007,-4.31203762292363,NA,0.0901426718547341
"968","ZNF585B",-1.20464646901962,5.84233392682856,-1.72804450518067,0.0943293533720826,0.637999696212007,-4.31263762694814,NA,0.130998702983139
"980","AL158152.1",1.00289167373724,5.65507629821577,1.7320767992291,0.0935986729818243,0.637999696212007,-4.32533759851344,NA,0.116083009079118
"1015","ARFGAP3",-0.890181212722332,5.87327957650865,-1.74938595819886,0.0905161117078869,0.637999696212007,-4.35192344214996,NA,0.119325551232166
"1020","RAB21",0.92759207346597,5.82527269629839,1.75357355851941,0.0897833735155796,0.637999696212007,-4.3585664853239,"Transport",0.114137483787289
"1030","AC023282.1",1.17832124657772,5.06085683789893,1.73503007948629,0.0930665490626041,0.637999696212007,-4.3664562634917,NA,0.0700389105058366
"1033","GOLGA3",0.856676088828094,5.87958379503031,1.76468726958277,0.0878630107096014,0.637999696212007,-4.37231190948347,NA,0.125162127107652
"1038","AR",0.937047603721218,6.08866023583409,1.7608227030002,0.0885267937683132,0.637999696212007,-4.37393540409977,NA,0.121271076523995
"1046","SH3RF1",1.14827478246225,5.91457751505048,1.72904341949959,0.0941478967093574,0.637999696212007,-4.38055734233246,NA,0.130998702983139
"1075","CENPP",1.08103984111665,6.0180350171593,1.76967363241106,0.0870127827947186,0.637999696212007,-4.39487180452547,NA,0.135538261997406
"1088","ZBTB44",-0.91004152016697,6.12338372716781,-1.7400834586841,0.0921619458668634,0.637999696212007,-4.4048747111643,NA,0.14591439688716
"1094","ATP11B",0.843435738311588,6.08636237815459,1.7375528697495,0.0926140136959798,0.637999696212007,-4.41034373350683,"Metabolism or Transport (lipid)",0.140077821011673
"1098","PPP1R15A",0.93759290980698,6.09216988231292,1.73449150381309,0.0931633993449632,0.637999696212007,-4.41173111651676,"Metabolism (other)",0.124513618677043
"1100","SPSB1",0.989817995388582,5.80650025716287,1.73779219572045,0.0925711802316953,0.637999696212007,-4.41325243408338,NA,0.103112840466926
"1112","HEG1",0.792429587394828,6.17491385465154,1.75475619350207,0.0895773491525568,0.637999696212007,-4.42424437738817,NA,0.142023346303502
"1119","RAB30-DT",0.977397656361998,6.1718374507038,1.73115368785926,0.0937655249605082,0.637999696212007,-4.42837654249731,NA,0.156939040207523
"1147","SLC25A27",-0.845928694421453,6.23618211149107,-1.75410706774695,0.0896903824169262,0.637999696212007,-4.4452557527011,"Transport",0.155642023346304
"1165","LRRC49",0.844625540706641,5.98254677470382,1.73423316747835,0.093209885265032,0.637999696212007,-4.4562874848012,NA,0.126459143968872
"1181","WDR6",0.848149296021344,6.1825976556065,1.74217570537124,0.0917895918633442,0.637999696212007,-4.46255018542007,NA,0.166018158236057
"1187","GBE1",0.836130402156721,6.31187415960959,1.74824829293887,0.0907160492369642,0.637999696212007,-4.46869616786005,"Metabolism (other)",0.162127107652399
"1193","SNX6",0.748018084780973,6.37805464188695,1.77367865607785,0.086334946157434,0.637999696212007,-4.47330639518597,NA,0.158884565499351
"1198","KIZ",-0.808413370163936,6.61826572015001,-1.73081906176037,0.093826070352804,0.637999696212007,-4.47820335200171,NA,0.192607003891051
"1201","PAK2",-0.764786870645736,6.75201751676667,-1.77120560793724,0.0867529699100948,0.637999696212007,-4.48045546092736,NA,0.191309987029831
"1218","CEMIP",1.34518673449174,7.10310033460276,1.75673709277807,0.0892331569586417,0.637999696212007,-4.49044370149936,"Matrisome/cell adhesion/binding/signaling",0.295719844357977
"1270","SMAP1",-0.75635874154551,6.6156262858783,-1.73351633754164,0.0933389765229164,0.637999696212007,-4.52405385635174,NA,0.189364461738003
"1283","MARK1",-0.737521698889665,7.10338975560633,-1.76401034280493,0.0879789749525955,0.637999696212007,-4.53194298674983,NA,0.250972762645914
"1285","AC027117.2",0.887632773029363,6.2622996886751,1.75755253659019,0.0890917946536802,0.637999696212007,-4.53333950055605,NA,0.148508430609598
"1288","PITPNA",0.799115763029445,6.65305955484915,1.74487707902817,0.0913107118695734,0.637999696212007,-4.53518489353144,NA,0.179636835278859
"1290","PIP4K2A",0.696522454947074,6.88600230990336,1.7643135653926,0.0879270139025476,0.637999696212007,-4.54052716723951,"Metabolism or Transport (lipid)",0.204280155642023
"1294","PRKX",-0.742157155213658,6.98173113115556,-1.73531037374401,0.093016178274568,0.637999696212007,-4.54258687681421,NA,0.227626459143969
"1311","ADAMTS9",-0.864705645764881,6.8078466269187,-1.7301858077584,0.0939407379905061,0.637999696212007,-4.55881340680816,"Matrisome/cell adhesion/binding/signaling",0.171206225680934
"1320","ZXDC",-0.83545006595788,6.90971833057694,-1.74798507643982,0.0907623610171004,0.637999696212007,-4.56363477712333,NA,0.243190661478599
"1326","AC087564.1",0.767089305978677,7.05887712265648,1.77268238053848,0.0865031423442784,0.637999696212007,-4.56679198775742,NA,0.211413748378729
"1351","GNAS",-0.942142011172499,7.63160933034046,-1.75773518181158,0.0890601579544004,0.637999696212007,-4.58132287092545,NA,0.359273670557717
"1375","GALNT2",0.649340072529053,6.93178299708363,1.74556574166286,0.0911889688478243,0.637999696212007,-4.59669141830508,NA,0.232166018158236
"1408","ZNF254",-0.686092031367542,7.11285547077001,-1.738378503876,0.0924663161115036,0.637999696212007,-4.6147076858796,NA,0.24124513618677
"1409","AC091078.1",-0.950350562231623,7.27450731575103,-1.76385451712194,0.0880056877866747,0.637999696212007,-4.61471809317214,NA,0.235408560311284
"1437","NBEAL1",-0.710965163200043,7.40330794266918,-1.73437269690192,0.093184775436823,0.637999696212007,-4.63162856519849,NA,0.312581063553826
"1454","AMBRA1",0.603583443400682,7.44530955933801,1.76131256124176,0.0884424206981666,0.637999696212007,-4.63942157380809,NA,0.309987029831388
"1514","MRTFB",0.69801118888369,7.23949150953201,1.74033082944428,0.0921178553111184,0.637999696212007,-4.67390729634877,NA,0.255512321660182
"1517","ZNF148",-0.517905253699932,7.55301832262573,-1.74976100745079,0.0904502808495435,0.637999696212007,-4.67499239155673,NA,0.311932555123217
"1520","TOM1L2",0.544422329239748,7.85621714244131,1.76265172346695,0.0882121112431927,0.637999696212007,-4.68026333107215,NA,0.382619974059663
"1550","AL050309.1",0.678819303904188,7.57907970725133,1.75748593179841,0.08910333389915,0.637999696212007,-4.69513826374085,NA,0.255512321660182
"1598","OGA",0.46802538493645,8.00505013876151,1.76870724087017,0.0871770156031177,0.637999696212007,-4.71716688977458,"Metabolism (other)",0.398832684824903
"1616","NCKAP1",0.58762077170128,7.85710220222682,1.74175445153391,0.0918644594894064,0.637999696212007,-4.72886397872043,"Motility",0.376134889753567
"1665","ARHGEF10L",-0.563768214656747,8.024414273174,-1.7471917934098,0.0909020565307152,0.637999696212007,-4.75260968339029,NA,0.396238651102464
"1693","ARMC3",-0.597087742597786,8.07464079049172,-1.73292891249592,0.0934448760729279,0.637999696212007,-4.76441306171714,NA,0.416990920881971
"1695","TTN",-1.49401092886984,8.43900967582199,-1.76806833251392,0.0872857387650594,0.637999696212007,-4.7657920224513,NA,0.324902723735409
"1716","TRIM2",-0.498054111453282,8.45105462875437,-1.75202782025636,0.0900532575328143,0.637999696212007,-4.77668070297113,NA,0.485084306095979
"1724","MRTFA",0.595862483390395,8.0717939816521,1.73821982954848,0.092494685904613,0.637999696212007,-4.78330031410751,NA,0.415045395590143
"1725","ATP9A",-0.604812715327864,8.34478993756595,-1.75661651034419,0.089254076783577,0.637999696212007,-4.78398901820513,"Metabolism or Transport (lipid)",0.424773022049287
"1742","CASK",-0.63218150696045,8.1376208236895,-1.74215160625222,0.0917938735060568,0.637999696212007,-4.79067656215896,NA,0.400778210116732
"1750","ARGLU1",0.532275790851873,8.09936614090405,1.76386752244907,0.0880034580508974,0.637999696212007,-4.79466168486985,NA,0.416342412451362
"1822","SCD5",-0.544579248147084,8.5624979348299,-1.74703328325404,0.0909299916121217,0.637999696212007,-4.83265843643462,NA,0.444876783398184
"1995","NTRK3",0.554041933721615,8.82170693879623,1.73788029002688,0.0925554177258407,0.637999696212007,-4.89816442011828,"Development (differentiation)",0.495460440985733
"2111","TSHZ2",0.418843012158234,9.21865063369044,1.72768430254596,0.0943948578030643,0.637999696212007,-4.94436231717796,NA,0.540207522697795
"1276","MARK4",0.761743220629796,6.80265202970934,1.72672884504183,0.0945687975645717,0.638596363989024,-4.52753710165031,NA,0.215304798962387
"1210","HM13",0.874577473453494,6.29159398676041,1.72618496481111,0.0946679307310927,0.638687261176739,-4.4849904979491,NA,0.154345006485084
"958","TSPAN18",1.3002992188583,5.09567491245616,1.72546894578719,0.0947985730872159,0.638990381885348,-4.30666991767808,"Matrisome/cell adhesion/binding/signaling",0.0745784695201038
"959","TSPAN18",1.3002992188583,5.09567491245616,1.72546894578719,0.0947985730872159,0.638990381885348,-4.30666991767808,"Motility",0.0745784695201038
"1199","LUCAT1",1.48847104461922,6.68083106439582,1.72403188003253,0.0950612332047653,0.640182017652687,-4.47941900654351,NA,0.178339818417639
"941","IL6R",1.31217102653508,5.04173205242026,1.72337193861767,0.0951820592907265,0.640417194957009,-4.29011135620265,"Inflammation/Immune/Stress/Toxic/Detox",0.0843060959792477
"846","SPAG6",-1.62537746239663,4.35050661745164,-1.72162841643216,0.095501895887579,0.641411381839551,-4.19675681879233,NA,0.0570687418936446
"1706","GRIN2A",0.673195098005872,8.16359491245478,1.72182257130319,0.0954662348886432,0.641411381839551,-4.76977832149869,NA,0.324902723735409
"975","ZNF529-AS1",1.18309279441707,4.9079590424569,1.71888022639701,0.0960078672900981,0.64299726700277,-4.31790868637117,NA,0.072632944228275
"984","RAB27A",-1.08449356135705,5.71258673208934,-1.71769352899589,0.0962270469884304,0.64299726700277,-4.32749589659125,"Transport",0.111543450064851
"1059","EIF5",-0.916374520183386,5.90734894512235,-1.71942971110711,0.0959065212957207,0.64299726700277,-4.38441296972855,NA,0.137483787289235
"1195","NUP188",-1.000198473255,6.27701790301462,-1.71753950027123,0.0962555264889459,0.64299726700277,-4.47409669779724,NA,0.142023346303502
"1317","FRMD4A",0.771248857777725,6.61798662698503,1.71861502312438,0.0960568131313122,0.64299726700277,-4.56249246131494,NA,0.203631647211414
"1340","MRVI1",1.13305489816383,6.59777489238468,1.71770356141447,0.0962251922667732,0.64299726700277,-4.57569286044879,NA,0.176394293125811
"1321","IL17D",0.672249858222945,6.52205654616594,1.71598629953858,0.0965431054013534,0.643236337525046,-4.5636729734833,"Inflammation/Immune/Stress/Toxic/Detox",0.167963683527886
"1561","RB1",-0.626333688016174,7.37040332130572,-1.71601969856584,0.0965369138999661,0.643236337525046,-4.69980407702098,"Development (cell cycle)",0.28988326848249
"1632","NR6A1",0.587592674990392,7.4892566700602,1.71594823320297,0.0965501625339405,0.643236337525046,-4.73864340187345,"Development (differentiation)",0.305447470817121
"987","HAGH",-1.09117631184446,5.44728575084288,-1.71520975518881,0.0966871550812452,0.643237599347648,-4.32908141951628,NA,0.0998702983138781
"1151","C15orf41",0.92905959098197,5.89305056037401,1.71455259451088,0.0968092000627848,0.643237599347648,-4.4485388079354,NA,0.105706874189364
"2516","RPS6KA2",-0.571299712754465,10.1906771671583,-1.71486409679994,0.0967513331022731,0.643237599347648,-5.08224040023081,NA,0.721141374837873
"942","IRS1",-1.1699229657387,5.33916875906062,-1.71170513043752,0.0973395152433419,0.645036521012546,-4.29169078000206,NA,0.0875486381322957
"1246","CHD8",-0.852763025127283,6.05658053813154,-1.71172052281767,0.097336642001002,0.645036521012546,-4.50853120157636,NA,0.138132295719844
"1247","TRAPPC8",-0.773723817317543,6.42505618423451,-1.71194945039328,0.0972939172906858,0.645036521012546,-4.5085358679318,NA,0.175745784695201
"1034","LCLAT1",1.1091253318491,5.35268486738052,1.7085903023403,0.0979224169910062,0.646333037257077,-4.37241018306192,NA,0.0849546044098573
"1197","USP3",0.835328507167542,6.17653738743842,1.70938321096206,0.0977737565418013,0.646333037257077,-4.4759199215796,"Metabolism (other)",0.147211413748379
"1565","ADNP",0.554436587576786,7.45952590024699,1.70856664381471,0.0979268555824625,0.646333037257077,-4.70257624331905,NA,0.307392996108949
"1647","HIVEP3",-0.587933054559306,7.62150435180968,-1.70834388273259,0.0979686562173705,0.646333037257077,-4.74368692534935,NA,0.315823605706874
"1728","STK39",0.677127241488243,7.95499709075854,1.70915709322042,0.0978161314640668,0.646333037257077,-4.78586579500749,"Development (apoptosis)",0.431258106355383
"969","CEP44",1.11084969027987,5.10342760999611,1.70764297539493,0.0981002776823747,0.646629151301594,-4.31292782611164,NA,0.0791180285343709
"894","AC012494.1",1.35524444110964,4.61325828891461,1.70444299262368,0.0987030807470377,0.646680418156867,-4.24732135378777,NA,0.0570687418936446
"949","ACTR3B",1.16237615346249,4.71740520556099,1.70597342794917,0.0984143953588848,0.646680418156867,-4.2997178325813,NA,0.0583657587548638
"1104","AL157388.1",0.958138691823477,5.59546806961539,1.70374428812913,0.0988351130997557,0.646680418156867,-4.41769791482466,NA,0.0998702983138781
"1137","CPD",0.953988794772428,5.79642140682477,1.70612235070232,0.0983863419842316,0.646680418156867,-4.44153985419832,NA,0.121271076523995
"1148","BCAS4",0.778107249320151,5.89002440035835,1.70436827098484,0.0987171936294641,0.646680418156867,-4.44597616199797,NA,0.122568093385214
"1287","RNF24",-0.974036657445382,6.40389921152179,-1.70350397333483,0.0988805589811072,0.646680418156867,-4.53414653192053,NA,0.180285343709468
"1373","CMYA5",0.739679393001635,6.44778599334361,1.70346063739722,0.0988887560964223,0.646680418156867,-4.593761428981,NA,0.153696498054475
"1511","DMTF1",0.558955262107419,6.93165988021466,1.70408356998787,0.0987709814067114,0.646680418156867,-4.67060136934649,NA,0.230869001297017
"1709","DENND5B",-0.569423341300531,7.9560530434556,-1.70374198573025,0.0988355484227971,0.646680418156867,-4.77289437094756,NA,0.396887159533074
"1207","MKNK2",0.927736969867246,6.25833743043358,1.70284620352898,0.0990050393442083,0.646873416574122,-4.48332505999631,NA,0.158236057068742
"1519","UBXN2A",-0.72679224192027,7.12048704991485,-1.70132188885335,0.0992940151773234,0.648193417816941,-4.67879276970072,"Metabolism (other)",0.263294422827497
"902","ZC3H15",-1.27581299293323,4.83837011454636,-1.69999912684188,0.0995453539510581,0.648196508946401,-4.25944290334497,NA,0.0654993514915694
"921","AP1B1",1.57396753709925,4.75815631758547,1.69879273791406,0.0997750453802951,0.648196508946401,-4.27679463983206,"Transport",0.0706874189364462
"991","SHISA6",1.57331942316703,5.53970540838976,1.69838085652097,0.0998535675256139,0.648196508946401,-4.33190719858805,"Transport",0.108300907911803
"1019","ACOT9",1.10913260255635,5.20452526806225,1.69812105228518,0.0999031239140731,0.648196508946401,-4.35813941845611,"Metabolism or Transport (lipid)",0.0881971465629053
"1265","SEPTIN2",-0.805151497260599,6.76831566886578,-1.69940812788392,0.0996578222519151,0.648196508946401,-4.52146750017166,NA,0.221141374837873
"1656","TLK1",-0.510904264383663,7.64098317067415,-1.69987482561837,0.0995689998866834,0.648196508946401,-4.74801393336819,NA,0.325551232166018
"1710","OLMALINC",-0.608654014625503,8.09309704230598,-1.69896594691667,0.0997420398234819,0.648196508946401,-4.77404318159993,NA,0.394941634241245
"901","AHR",1.29272304113896,5.00204411337336,1.6966000291834,0.100193665322393,0.648207514094917,-4.25843819617584,NA,0.0680933852140078
"966","SUMF2",1.40785533689232,4.87398193965424,1.69735804334033,0.100048783297583,0.648207514094917,-4.3117632375577,NA,0.0680933852140078
"988","GALNT3",-1.14284434573132,5.33275286055837,-1.69657959000096,0.100197574370588,0.648207514094917,-4.32924006731888,NA,0.0797665369649805
"1194","NBDY",-0.831632166702382,6.25650693114113,-1.69583760817462,0.100339566903492,0.648207514094917,-4.47348045109817,NA,0.147211413748379
"2023","SRGAP3",0.483916544684992,8.52365398963127,1.69594626418323,0.100318762952373,0.648207514094917,-4.90990374029525,NA,0.468871595330739
"874","AKIRIN2",-1.5732618968444,4.49893332935936,-1.69379268059382,0.100731775851474,0.64850808518186,-4.22191116291321,"Immune/Inflammation/Stress/Toxin",0.0609597924773022
"889","USP39",-1.4191629036731,4.54647057460765,-1.6924238862192,0.100995021716451,0.64850808518186,-4.24061564647872,"Metabolism (other)",0.0557717250324254
"924","ZNF227",1.18171291522442,4.69930342381133,1.69367242505137,0.100754880295256,0.64850808518186,-4.27923014294781,NA,0.0525291828793774
"961","XPO5",1.16438237418474,4.74114305004495,1.6927852023008,0.100925477698144,0.64850808518186,-4.30703907279408,NA,0.0570687418936446
"1156","KLF3-AS1",0.803776037406113,5.80303380715925,1.69325215686354,0.100835660389472,0.64850808518186,-4.45220316620871,NA,0.121271076523995
"1268","SEC14L2",0.956548277599105,6.19930126075705,1.69473578068714,0.100550733800541,0.64850808518186,-4.52265915030018,"Metabolism or Transport (lipid)",0.148508430609598
"1496","RAD50",0.594834271606722,6.71311108077049,1.69275448744702,0.100931387955036,0.64850808518186,-4.66257523195849,NA,0.196498054474708
"1058","KATNA1",0.998117881157662,5.57961981164203,1.69088652176494,0.101291373304208,0.649238899167465,-4.3839546543388,NA,0.101167315175097
"1573","PBX3",-0.764538034085923,7.05576673925119,-1.69062053033083,0.101342721188356,0.649238899167465,-4.70480186070718,"Development (differentiation)",0.231517509727626
"2184","TLN2",0.439557415933314,9.26736596533229,1.69047876089262,0.101370097737214,0.649238899167465,-4.97801043914076,NA,0.614137483787289
"881","OBSCN",1.49058191866437,4.16318486053836,1.68484359057493,0.102463305736715,0.649899734392766,-4.23367972435725,NA,0.0518806744487678
"905","SNRNP48",1.41988244579182,4.32349019932784,1.68007760130025,0.103395571907981,0.649899734392766,-4.26091646648428,NA,0.053177691309987
"907","ZFP82",-1.49085600181237,4.52747607859561,-1.68190516350923,0.103037251644106,0.649899734392766,-4.26340571509498,NA,0.0544747081712062
"916","NET1",1.45496485754047,4.6615243059481,1.67744615167858,0.103913333824293,0.649899734392766,-4.27082655336956,NA,0.0577172503242542
"932","RNF217-AS1",1.86087475967675,4.61736457876452,1.66520424274772,0.106350577506366,0.649899734392766,-4.28202209409054,NA,0.0551232166018158
"935","CLK3",1.31881045293266,4.72483835768945,1.66199355260402,0.106997620770166,0.649899734392766,-4.28488329385999,NA,0.0635538261997406
"936","LSMEM1",-1.80826237029149,5.10917636424743,-1.654778709616,0.10846357445859,0.649899734392766,-4.28614295036166,NA,0.0907911802853437
"945","AC008443.1",1.54752903326995,4.5909744650959,1.65269396085018,0.108890262843795,0.649899734392766,-4.29354949947148,NA,0.0518806744487678
"962","FAM20B",1.33460312576169,4.44654102024319,1.66720063885498,0.105949894128513,0.649899734392766,-4.30945885842186,NA,0.0544747081712062
"972","PXDNL",1.17981240087975,4.85906679528199,1.66688972620128,0.106012212513164,0.649899734392766,-4.31515077628798,NA,0.0817120622568093
"978","ABHD6",1.36726003441609,4.61081037052884,1.68112732669634,0.103189630892109,0.649899734392766,-4.32462919061811,"Metabolism or Transport (lipid)",0.0609597924773022
"985","C9orf153",-1.23700717271975,5.23566253724155,-1.66407139374738,0.106578504945474,0.649899734392766,-4.32791102618502,NA,0.0778210116731518
"990","AL390198.1",-1.72179664495092,4.95239767376169,-1.64848953726217,0.109755032273708,0.649899734392766,-4.33057294330094,NA,0.072632944228275
"993","DYNLRB2",1.17198748956716,5.07596870333167,1.68455129296671,0.102520278570288,0.649899734392766,-4.33278196183297,"Cilia",0.0830090791180285
"995","CWF19L1",1.28307773090891,4.74551373980043,1.6653264360901,0.106326016677179,0.649899734392766,-4.33458819118233,NA,0.0538261997405966
"997","ZNF274",-1.16757327287915,5.48322315607258,-1.65037064363533,0.109367422117543,0.649899734392766,-4.33530735247764,NA,0.107652399481193
"998","NCEH1",1.47065636872704,4.74887535455508,1.67152182918904,0.105086924323433,0.649899734392766,-4.33569327466176,NA,0.0603112840466926
"1001","CCNT1",-1.24956186925943,5.09275778389297,-1.64857445023864,0.10973751103031,0.649899734392766,-4.33993234659752,NA,0.069390402075227
"1004","MTMR4",1.38480904596273,4.30113250667867,1.65317866852025,0.108790932782526,0.649899734392766,-4.3418883339962,NA,0.0505836575875486
"1005","LRRC69",1.29671916632602,5.08185557668998,1.65166315754034,0.109101753676312,0.649899734392766,-4.34235537608455,NA,0.0810635538261997
"1012","LINC02006",1.51283545461257,5.2202587321605,1.66124952841732,0.107148029178421,0.649899734392766,-4.34948421431588,NA,0.0778210116731518
"1018","CPNE2",1.26991497189669,5.18734068628246,1.67458227168423,0.104479286643151,0.649899734392766,-4.3573630482124,"Transport",0.0810635538261997
"1023","FBXO7",1.36320238226534,5.12366925067665,1.66846038378718,0.105697707053742,0.649899734392766,-4.36099289109504,NA,0.0797665369649805
"1028","RAB18",-1.0892354781256,5.74801532928605,-1.64946246759943,0.109554413533323,0.649899734392766,-4.36258489497548,"Transport",0.120622568093385
"1039","TBC1D23",-1.05037480732574,5.34206155004521,-1.67100625010817,0.105189579868273,0.649899734392766,-4.37428602004517,NA,0.0836575875486381
"1051","CTSB",1.24193677540095,5.13719083115934,1.65950786920338,0.107500803068075,0.649899734392766,-4.38180389311485,"Metabolism (other)",0.0713359273670558
"1052","FADS3",1.48140950091779,5.2569237131263,1.66840748129679,0.105708287476744,0.649899734392766,-4.38182263583516,NA,0.109597924773022
"1053","VPS26B",1.27980894236765,4.89183875423944,1.66568873820756,0.106253221822384,0.649899734392766,-4.38220344937763,NA,0.0778210116731518
"1056","MARC2",1.25713786271506,5.34571666729221,1.65909341599703,0.107584892981857,0.649899734392766,-4.38297102270745,NA,0.0979247730220493
"1062","ZNF528-AS1",-1.18253317358221,5.19849031676685,-1.66444004214473,0.106504288851309,0.649899734392766,-4.38628773759326,NA,0.0810635538261997
"1073","AC244033.2",1.09760511939596,5.04076799075731,1.65406337291094,0.108609826476146,0.649899734392766,-4.3938082749824,NA,0.0765239948119326
"1078","CIAO1",1.12817619420266,4.91041895097796,1.65442708105854,0.10853544514441,0.649899734392766,-4.39575340794274,NA,0.0706874189364462
"1080","RTF2",-1.027431470733,5.23221507787333,-1.65259556993476,0.108910435075181,0.649899734392766,-4.39658621157819,NA,0.0778210116731518
"1096","RERGL",1.16512206258286,5.301091898243,1.65921126476725,0.107560976650322,0.649899734392766,-4.41100793385119,NA,0.0680933852140078
"1102","FAM177A1",0.899171333828301,5.47476338637629,1.66633468933262,0.106123538345543,0.649899734392766,-4.41520669815992,NA,0.0875486381322957
"1106","RMRP",1.24638078977732,5.27130723343311,1.67887443466183,0.10363203802526,0.649899734392766,-4.41840658535816,NA,0.0946822308690013
"1109","RBM41",-1.08313467248984,5.63985272053581,-1.67337637861106,0.104718360619117,0.649899734392766,-4.42293283596087,NA,0.104409857328145
"1114","TAFA2",0.859644465159422,5.62769653556513,1.68926958633295,0.101603848356896,0.649899734392766,-4.42569171940602,NA,0.0881971465629053
"1120","AL606923.2",1.21990004839944,5.6978907299272,1.67856852016604,0.103692233341126,0.649899734392766,-4.42887276936558,NA,0.0881971465629053
"1128","AC008050.1",0.965825242688496,5.32359890605593,1.66293170859209,0.106808218200214,0.649899734392766,-4.43287887072033,NA,0.0920881971465629
"1139","ZSCAN18",0.893141499373885,5.87753404700317,1.68010571904969,0.103390051138643,0.649899734392766,-4.44193949549537,NA,0.120622568093385
"1146","MSH2",1.01110488941559,5.50864898459157,1.67047739945581,0.105294964748947,0.649899734392766,-4.44498449145892,NA,0.0979247730220493
"1149","ZC3H7B",-0.777723103113424,5.8810069473698,-1.68711727707977,0.102021036046679,0.649899734392766,-4.44708918174084,NA,0.12970168612192
"1162","SAP30BP",0.849393509844313,5.96453097929364,1.68499474910166,0.102433853240754,0.649899734392766,-4.45505618209356,NA,0.124513618677043
"1182","VPS39",-0.983892339826809,5.45245649192516,-1.65169358729718,0.109095505490025,0.649899734392766,-4.46298552853454,NA,0.0985732814526589
"1192","MOB3A",0.806107314715546,5.78625977209779,1.68273732066391,0.102874439186923,0.649899734392766,-4.47216014571758,"Development (cell cycle)",0.116731517509728
"1209","FARP2",-0.897274463373361,6.07283284888624,-1.67008189646768,0.105373834762585,0.649899734392766,-4.48411180460432,NA,0.139429312581064
