"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"5162","ATP6V1C1",0.0813364576357638,6.11146217751731,1.31302890484877,0.190693789052264,0.328959223498548,-5.60606322857271,NA,0.164738203200011
"5457","OPHN1",0.0737002238714202,6.82766343341744,1.31267206677232,0.190813830191153,0.329100257689236,-5.73768168280114,NA,0.232193542509128
"4546","CDK5RAP3",0.133051423238952,4.22029142841957,1.3125303830271,0.190861508466297,0.329116454719417,-5.28326313001622,"Development (differentiation)",0.0553869658763587
"4548","FBF1",-0.124658899085624,4.47384371781714,-1.31173663394552,0.19112877794294,0.329478423481394,-5.28456872561745,NA,0.0691934093505365
"4925","AGPS",0.093366623460502,5.66313741766235,1.31167934092458,0.191148080258459,0.329478423481394,-5.48276306814003,NA,0.12466447539019
"5085","RAPH1",0.129573015186414,6.09184612692147,1.31123485678444,0.191297878375293,0.329631699101036,-5.56153763725254,NA,0.160049619096344
"5108","TTF2",-0.112307658547656,5.89639941527211,-1.31118793193809,0.191313697861222,0.329631699101036,-5.57235563527384,NA,0.170281805630506
"4890","GGA3",-0.07673957825781,5.37460595541501,-1.31048288681114,0.191551502177416,0.329843091489797,-5.46549682617319,NA,0.113030619467786
"5435","HECW1",-0.164363483513564,7.04288446041202,-1.31053411107596,0.191534217393321,0.329843091489797,-5.72703863828355,NA,0.252216389720157
"6293","AKAP13",0.0483168252652737,9.63732102060722,1.31068966959721,0.191481733820039,0.329843091489797,-6.01169586575622,NA,0.735434902969437
"5609","MAP3K13",0.071008458195446,7.42900148448824,1.31017754045967,0.191654560260537,0.329954456238648,-5.79622999295063,NA,0.322531134581286
"4516","MPV17",-0.119987457001278,4.39201057302556,-1.30999248067648,0.191717040170788,0.329995930578313,-5.27041003491482,NA,0.0610427018579128
"4607","PSMD7",-0.102325563965825,4.64012486749795,-1.30959360511098,0.191851759926605,0.330161707373192,-5.31132410269149,"Metabolism (other)",0.068534624738063
"4972","C7orf50",0.0971868821959085,5.56788624736838,1.30871539997226,0.192148619918939,0.33028796488181,-5.50608818226585,NA,0.119296081633225
"5091","ZIC2",-0.121397956166584,5.79251182106561,-1.30869705417664,0.192154824981369,0.33028796488181,-5.56642945718789,"Development (differentiation)",0.130558495167745
"5212","WDTC1",0.0632747145338279,6.17736005170254,1.30871832976926,0.192147628993198,0.33028796488181,-5.63041446006662,NA,0.176561284489827
"5293","GLYR1",-0.0489586408285447,6.43208592644787,-1.30869456510896,0.192155666865278,0.33028796488181,-5.66489337124162,NA,0.207327927561726
"5347","CCNI",0.0658981938419188,6.74492850941876,1.30876245702384,0.192132704583492,0.33028796488181,-5.68745007531394,NA,0.236363508939147
"6094","FKBP5",0.120279203754613,9.00802207128407,1.30920174414395,0.191984178809584,0.33028796488181,-5.96149170127079,"Metabolism (other)",0.580571460609586
"5724","CNTLN",-0.0679533238003778,7.92574080587974,-1.3078378149505,0.192445610096361,0.330720204795746,-5.83794791333968,NA,0.414767988674511
"5519","ZKSCAN1",-0.0695035574701568,6.95277512337264,-1.30520744324336,0.193337810573493,0.332187051706925,-5.75990848879432,NA,0.268805146929994
"4829","UBE2Q2",-0.0980409279666654,5.48029072914582,-1.3049158091119,0.193436918683418,0.332224526074457,-5.43093946936999,NA,0.115693791305445
"5139","C2CD3",0.0664763586113715,6.023296553538,1.30498251595522,0.193414245904824,0.332224526074457,-5.59043003774837,NA,0.157905064932334
"4718","AMN1",0.107482168735786,4.94260402838843,1.3043551546591,0.193627555493826,0.332485510792035,-5.37608237009821,NA,0.0814580164976487
"4645","RFC3",-0.122896554830134,4.76951944744705,-1.30416149585712,0.193693436714623,0.332532211303955,-5.33429655303605,NA,0.0610076601232067
"4811","RMDN2",-0.0917847488435406,5.16111932077711,-1.30343406537653,0.193941051061472,0.33289082965743,-5.42456213954097,"Transport",0.0898540161332147
"4577","EDEM1",0.134588137540034,4.58102311391374,1.30321684776696,0.194015036421771,0.332907334615039,-5.29809958277812,"Metabolism (other)",0.065521035553344
"5026","GPC5-AS1",0.14869618836628,5.57405305224661,1.30315945157865,0.194034589325302,0.332907334615039,-5.53116065068395,NA,0.0984882995647817
"5034","MFN1",-0.0757100634239722,5.73411520249622,-1.30306475815391,0.194066851297809,0.332907334615039,-5.53369118882065,NA,0.132121356535634
"5048","PCLO",-0.125907589469209,5.52268584789309,-1.30261906102507,0.194218753228626,0.33310143710161,-5.53777988636767,NA,0.107374883486232
"4958","LAMP2",-0.094252571694859,5.52758651704403,-1.30209503673499,0.194397462963649,0.333341430607526,-5.4977509741481,NA,0.117691170183689
"5333","KPNA4",-0.0697505879599798,6.62276578532846,-1.30184367902083,0.194483227450183,0.333421983079731,-5.68051158409522,NA,0.216172461401529
"4724","TUB",0.174061977450501,5.09383906085072,1.3014403624174,0.194620899505926,0.33349227016547,-5.37907782539596,"Transport",0.0871628109077912
"5424","TRAF3IP2-AS1",0.071008999208281,6.8305807185183,1.3014914971747,0.194603440678028,0.33349227016547,-5.72309249732788,NA,0.226832157099105
"6596","PTPRG",0.0967109395922119,10.7266804073982,1.30138262466502,0.194640614171726,0.33349227016547,-6.07698491338545,NA,0.85158423682606
"4619","GPM6B",0.171265296374351,4.62735227200718,1.30119530174415,0.194704586105196,0.333535397002843,-5.31730031152278,"Development (differentiation)",0.0612739773069726
"4672","LRP12",0.113101256212718,4.83717066188054,1.30100854879343,0.194768378859974,0.333578199776915,-5.34817129097635,"Metabolism or Transport (lipid)",0.0692004176974777
"5253","WDR49",-0.132848940003713,5.65452092404314,-1.29913323698109,0.19540982141005,0.334543482342321,-5.64686892379697,NA,0.124510291757483
"5264","RAD54L2",-0.0760842433273172,6.36225099630711,-1.29918536576597,0.195391969915827,0.334543482342321,-5.6516859185251,NA,0.199093119905808
"4734","NAA40",-0.118024437519771,4.54526890723086,-1.29895552155202,0.19547068908626,0.334581052048087,-5.38228778299135,NA,0.0623953128175657
"4947","GFPT2",0.190722500001979,5.7904328706564,1.29846957390412,0.195637198048662,0.334799393674358,-5.49360966868227,NA,0.126619804186786
"5678","VPS54",-0.049057061578063,7.56113687588829,-1.29827568472008,0.195703663008772,0.334804752038852,-5.82029046152603,NA,0.360404241451569
"5996","PDLIM5",-0.0745851670193041,8.58687888827076,-1.29823320576697,0.195718226965476,0.334804752038852,-5.9333162513192,NA,0.515456909178832
"4638","MARS",0.126110916184939,4.80621890262965,1.29766479490503,0.19591318428841,0.335004919861382,-5.33091649571413,NA,0.0820817593754161
"5255","DGKD",-0.146362532339903,6.3789367264869,-1.29775076075767,0.195883689950493,0.335004919861382,-5.64795328264431,NA,0.181936686593733
"5325","IRAK1BP1",0.0794561565708429,6.39593319773723,1.29742564096204,0.195995253737838,0.335078600065723,-5.67835038055524,NA,0.183800906880094
"4532","AC090115.1",0.133672085419527,4.31256407985161,1.29719300529006,0.196075110693033,0.335094374729404,-5.2772296094498,NA,0.0516515169566954
"6072","ITPR2",0.0489688107145527,8.90730250063558,1.2971716402277,0.196082445892148,0.335094374729404,-5.95685807219624,NA,0.594504054328705
"4673","HDDC2",-0.110761413859728,4.61256403170927,-1.2967850101211,0.196215221389104,0.33516849974458,-5.34825818040861,NA,0.0652967684512254
"4909","APBA2",-0.108388475798874,5.34907018073257,-1.29691813052993,0.196169498037519,0.33516849974458,-5.4753205942965,NA,0.103380125729744
"5022","PRPSAP2",-0.0720847830985862,5.57174209994798,-1.29670474474563,0.196242794231558,0.33516849974458,-5.52927806455221,"Metabolism (other)",0.123192722532536
"4552","TGFBRAP1",-0.114948496511029,4.44849391727353,-1.29639239166713,0.19635012129802,0.335218598347125,-5.28772426968767,"Inflammation/Immune/Stress/Toxic/Detox",0.0597741910615543
"4790","RPL26",-0.149131615070846,5.07578886921294,-1.29643513985619,0.196335430112909,0.335218598347125,-5.41019679202528,NA,0.0993082761569029
"5751","SLCO3A1",0.0851658122314198,7.31366484441395,1.29476093692476,0.196911406672501,0.336110097648296,-5.84627533260042,"Transport",0.265987791459628
"4693","ATP6V1B2",-0.096591657888212,4.59902396930751,-1.2942527565367,0.197086482513482,0.336342148835793,-5.3603327656761,NA,0.0639651825323961
"4716","UPF1",-0.105360485367371,4.86494162480824,-1.2939877738954,0.197177818581265,0.336431228369304,-5.37503642002713,NA,0.0812757994771773
"5118","NEXMIF",-0.087353557033321,5.8696527481911,-1.29337865393012,0.197387892670079,0.336722827027585,-5.57889143362319,"Development (differentiation)",0.12315768079783
"6036","FN1",-0.134070855432044,8.89278615212103,-1.29259612932736,0.197658012940153,0.33711672207015,-5.94731113913384,NA,0.49663248929475
"5268","RAB11A",0.0717412867799885,6.21562762264849,1.29220468842405,0.197793236947965,0.337280433407005,-5.6534098901621,"Transport",0.183969107206683
"5794","CCDC18-AS1",-0.0637507696477719,7.79695134729812,-1.29175855790308,0.197947436731769,0.337476431207117,-5.85908863633743,NA,0.395495034586192
"4584","CCDC181",0.123218798620054,4.33631783810167,1.29045481253082,0.198398568848671,0.338178484597099,-5.30053777052879,NA,0.0524294434671694
"5063","TCP11L2",0.0898020722890842,5.48337329855107,1.28963107631055,0.198683994725307,0.338597862541384,-5.54527346854775,NA,0.105720913608107
"5171","MT-ND4L",0.227367085268757,6.04001669099429,1.2893543876315,0.198779935613412,0.338694217350423,-5.6113777173439,NA,0.177976970571951
"4651","CPNE2",0.116145028783666,4.33934859413854,1.28896137073819,0.198916271579846,0.338859348097573,-5.33793692015701,"Transport",0.0523173099161101
"5192","BTBD2",0.0849221356574286,5.9166878222612,1.28881112846302,0.198968408206854,0.338881005933449,-5.61943665967085,NA,0.143390778417095
"4990","MARCH8",0.107586059158565,5.43292369001282,1.28861162574749,0.199037654598235,0.338931790595567,-5.51306031844484,NA,0.10602928087352
"5306","CNOT10",-0.0643116144172233,6.37112434891438,-1.28783876368702,0.199306078685553,0.339254465818023,-5.67037053532753,NA,0.203024802539825
"5562","ADCY2",-0.153973498515724,7.37332030445392,-1.28787791271511,0.199292475362492,0.339254465818023,-5.78046967945521,NA,0.262441567907378
"4869","CTSB",-0.115056218240551,5.19378240261161,-1.28724403964094,0.199512814723687,0.339539131927304,-5.45421017479873,"Metabolism (other)",0.095012159481943
"4652","PI4K2B",-0.118130201443348,4.62179976544663,-1.28662340412363,0.199728726293797,0.339839297549778,-5.33814122039836,"Metabolism (other)",0.0669437299824091
"5971","ENPP2",0.104068413781131,7.52709174049001,1.28647093394947,0.199781795120683,0.339862321562912,-5.92459730648528,"Metabolism (other)",0.331487801972149
"4614","CIZ1",0.115933912264055,4.46725985855514,1.28492351880256,0.200320976204344,0.340644730257674,-5.31503424263662,NA,0.064098341124279
"5272","LINC01266",-0.133063131027978,6.50114964942552,-1.28495947069683,0.200308436998582,0.340644730257674,-5.65489490387671,NA,0.174290580080876
"5640","GPBP1L1",0.0484563711147836,7.30827919083313,1.28414225870334,0.20059360463463,0.341040867373275,-5.80471316755112,NA,0.332623154176624
"6610","PDZRN3",-0.0862905903522178,10.4672473727961,-1.28379038984067,0.200716481832457,0.341182297376271,-6.08051734481037,NA,0.774275161717606
"4642","UQCRC1",0.107784116507939,4.25919327002478,1.28212933179052,0.20129729236981,0.342101922738412,-5.33328808020997,NA,0.0554149992641236
"5002","CHODL",0.186154952711243,5.33802644560966,1.28189084750887,0.201380782799333,0.342176163064453,-5.52090143414551,"Matrisome/cell adhesion/binding/signaling",0.0915360193991043
"4654","ZNF500",-0.0981233475575212,4.51259258605984,-1.28165837318381,0.201462193708282,0.342246841327351,-5.33832544523167,NA,0.0652407016756957
"4521","NRXN2",0.138146372387265,4.17126647758136,1.28133443207157,0.201575675982728,0.342371964186431,-5.27316209422337,NA,0.0510908492013989
"4997","TNFSF13B",0.11344446841713,5.45905560469259,1.28045944109242,0.20188243548638,0.34282507696731,-5.51849375594962,NA,0.101221554871852
"5745","FTH1",0.155910279545093,7.53303823020552,1.28034604533099,0.201922215528791,0.34282507696731,-5.84372241859689,NA,0.318263051294091
"5798","AAK1",-0.0447009473521196,7.70003226551292,-1.27990169002656,0.202078154028871,0.343022079785185,-5.86083056816241,"Metabolism (other)",0.379382844968357
"5386","KIRREL1",0.108983021740554,6.60832690113951,1.27901366272367,0.202390056200566,0.343445703577801,-5.70638400899121,"Inflammation/Immune/Stress/Toxic/Detox",0.213397156012811
"5842","SETX",0.0559962085418491,7.80719477781608,1.27896367526907,0.202407623816326,0.343445703577801,-5.87604934992006,NA,0.399447742261033
"4697","PSMB1",-0.0995174033311872,4.81538550167096,-1.2786602943406,0.202514268178137,0.343558841377397,-5.36165645221786,"Metabolism (other)",0.0806870983341159
"4459","THOC7",0.125270330514071,4.19457895115808,1.27837578688005,0.202614315621585,0.343660745280809,-5.23960843033751,NA,0.0527378107325825
"6518","TRMT9B",0.1081069789656,8.73538867551741,1.2776521872149,0.202868933931825,0.344024729942389,-6.06095272166679,NA,0.573920539362381
"4886","ZNF81",0.0863130856682006,5.31865463893067,1.2772651640527,0.203005214959567,0.344120060696596,-5.46333518321098,NA,0.108328018670236
"5119","PRKAA1",-0.0808682690021785,5.8272172307598,-1.27732651583267,0.202983606905544,0.344120060696596,-5.57898705828583,NA,0.14574558298934
"5544","TPCN1",-0.0935433271461772,6.94971951368866,-1.27663795007157,0.203226216131431,0.344358871252865,-5.76976538085992,NA,0.259350886906305
"5879","SERINC5",-0.125481897998083,7.77903428090456,-1.27666279813679,0.203217457466743,0.344358871252865,-5.89070769112992,"Metabolism or Transport (lipid)",0.351566715958707
"4508","TMEM62",-0.130227053129725,4.19933198146126,-1.27594139895419,0.203471855317137,0.344676123130082,-5.26552144530601,NA,0.0514552832423416
"5618","CPE",-0.0842932472094491,6.94242699203073,-1.27587965611938,0.203493639470121,0.344676123130082,-5.7987968196321,NA,0.22726667460946
"5086","RPS15",-0.128505820089808,5.37909196240539,-1.27559803121951,0.203593024275586,0.34470861466869,-5.56224252187496,NA,0.11293951095755
"5186","ABCB7",-0.0631556282664758,5.96966855612507,-1.27570376903466,0.203555705460742,0.34470861466869,-5.61747645681222,"Metabolism (other)",0.148282604582057
"5016","CYB5R3",-0.114377842610338,5.39890244520591,-1.27527550357021,0.203706887299043,0.344833478381759,-5.52657343994392,NA,0.107935551241529
"5110","LYN",0.109869031706801,5.57604987553549,1.27436802824522,0.204027506923898,0.345242760404165,-5.57585906299008,NA,0.111846208834722
"5714","NUP98",-0.0594431211620012,7.44984868040965,-1.27436382484154,0.204028992886594,0.345242760404165,-5.83461370567017,NA,0.359212822471564
"5371","UBA2",-0.0672666417387848,6.52463819971751,-1.27362385688327,0.204290705699148,0.345617576498696,-5.70024287427937,"Metabolism (other)",0.21443439136011
"5579","TP53BP1",0.0710117570769047,6.85219450117946,1.27345198806386,0.204351527682831,0.345652446273438,-5.78857771853445,"Development (apoptosis)",0.242411712349408
"5297","ATP5F1A",-0.0669968276925745,6.0134630718241,-1.27314738701084,0.204459354362075,0.345766793251308,-5.66615165708714,NA,0.158788116646926
"4461","ZSCAN23",0.116023300776476,4.13068370577155,1.27257692789081,0.204661405134258,0.346009729955593,-5.24040633950015,NA,0.0501517307112771
"5231","COX10-AS1",0.101082974918068,6.01690382601201,1.27251453510604,0.20468351289253,0.346009729955593,-5.63873658481635,NA,0.149445990174298
"4878","USP20",-0.0925440333099452,5.14923463793666,-1.27218510225828,0.204800270494852,0.346139033655868,-5.45990116471192,"Metabolism (other)",0.103057741770449
"4573","NDUFAF1",0.11615921843344,4.29327679278718,1.27173298583348,0.204960589047328,0.346273825363765,-5.29625450407916,NA,0.0551626987742401
"5700","CERT1",0.0504939078134914,7.32620612131075,1.27173396535368,0.204960241614299,0.346273825363765,-5.828799692693,"Metabolism or Transport (lipid)",0.316672156538437
"4855","MKRN1",-0.0933282045900308,5.05360421005936,-1.27148597760823,0.20504821593521,0.346353795279832,-5.44678141051292,NA,0.0908982598274545
"5563","SOX6",0.0977288019053209,6.48734760818778,1.27119008517341,0.205153220762337,0.346463081664646,-5.78047688477367,"Development (differentiation)",0.195525871312733
"4962","SELENOI",-0.0757254177958893,5.41473646615253,-1.2700001614969,0.205575892612233,0.347108696306179,-5.49966145329987,"Metabolism (other)",0.106162439465403
"5080","VPS26A",0.0748496671480248,5.71460758379199,1.26960889493561,0.205715013301725,0.347275383806289,-5.55902664629994,NA,0.136732848822948
"4533","ANKRD46",0.110812198039594,4.24984610419937,1.26918709411095,0.205865068097478,0.347460460507741,-5.27739982657114,NA,0.0509086321809275
"5089","ADGRL1",0.0760213562857395,5.62851587851634,1.26893677341923,0.205954157055701,0.347474373709677,-5.5641706046849,"Matrisome/cell adhesion/binding/signaling",0.127727123003497
"5204","EBF3",0.136089768818879,6.24615102040197,1.26903539129044,0.205919055656443,0.347474373709677,-5.62704056919793,"Development (apoptosis)",0.139592254374961
