"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"4731","NOL9",-0.136001968103264,4.69191875691964,-0.746078787486688,0.456729908222657,0.753542944836306,-5.52749897302151,NA,0.0910858253759506
"5898","TSTD3",0.113437674668119,5.73066689794027,0.745636463166331,0.456996373856253,0.753775195466431,-5.68848964558319,NA,0.163760077763165
"5101","PRPF18",-0.115189801263829,5.19181996007632,-0.744327003091392,0.457785737256143,0.754679575884192,-5.5934316706712,NA,0.115443993367259
"6773","FMN1",0.112337914560271,5.87235134146534,0.744534178370734,0.45766079727861,0.754679575884192,-5.80125743928102,NA,0.166104408485334
"7414","SFRP1",-0.111565210694075,6.05407525885978,-0.744314763326099,0.457793119223945,0.754679575884192,-5.90724446500704,"Development (differentiation)",0.197438389845045
"4481","TGFBRAP1",0.134594302025171,4.41406686772751,0.744021845087763,0.457969802289245,0.754834293409638,-5.47820015131505,"Inflammation/Immune/Stress/Toxic/Detox",0.0667848361827434
"4832","HSD17B11",0.132525530169997,4.89328008319577,0.743615859310951,0.458214749535068,0.754895858648076,-5.5466667862395,NA,0.0953170564354737
"5282","AKIRIN2",0.129311333912669,5.19534205652872,0.743763958714111,0.458125386724695,0.754895858648076,-5.61586135045184,"Immune/Inflammation/Stress/Toxin",0.120761621590714
"9013","MAML2",-0.0668803463622325,10.086606602022,-0.743548053585339,0.458255666634605,0.754895858648076,-6.42659123493846,NA,0.75464577734576
"4101","GUSB",0.175599150184619,3.92163582067131,0.742881108023308,0.458658242560055,0.755422476857001,-5.39359019578871,NA,0.0501458059351592
"6173","NADK",0.106405126619704,5.6736789049566,0.742537458550365,0.458865751399016,0.755491163956501,-5.720299734567,NA,0.160901137858082
"8044","SPOP",0.06218950500628,7.14359863713386,0.742582781896592,0.458838380369672,0.755491163956501,-6.03763062855246,"Development (differentiation)",0.345931728515067
"4445","ZNF138",-0.148182280842001,4.44698500113162,-0.7420073155886,0.459185976372004,0.755677720450538,-5.47287368235958,NA,0.0730745039739265
"4673","C5orf15",0.13309365151817,4.60866360277332,0.741718640025599,0.459360399687676,0.755677720450538,-5.51738752455375,NA,0.0794785293613128
"4748","LRP2BP",-0.139355233897358,4.60612828285394,-0.742071438789972,0.4591472369879,0.755677720450538,-5.53018210520582,NA,0.083023614843616
"5567","TNNI3K",-0.13434107286609,5.37744656792868,-0.741526360823941,0.459476599255616,0.755677720450538,-5.6509686339063,NA,0.12922408370976
"7136","NCK1",0.0916150369457416,6.37281268881628,0.741868443790879,0.459269880701721,0.755677720450538,-5.85732593516216,NA,0.221796557836354
"8809","ARHGAP26",0.0742595476612431,8.95495933321025,0.741605167932961,0.459428971959762,0.755677720450538,-6.29069577949103,NA,0.59071416318829
"7669","SGO1-AS1",-0.144560918087296,6.91344762389623,-0.741383287116747,0.459563073382659,0.755683559678125,-5.9576596545528,NA,0.24844187775173
"4149","MBNL3",0.197278976632059,4.1146890768559,0.74068266649449,0.459986663145189,0.755693588326052,-5.40630033587597,NA,0.0509463091085825
"4599","NDUFS8",0.126964100503435,4.11921462406542,0.741191365062474,0.459679086026144,0.755693588326052,-5.50096796758135,NA,0.0570072617073589
