"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"2616","FAM126A",-0.22860621668348,6.99358734430534,-1.16271962967311,0.24860548389332,0.736628282970262,-5.23039295855291,NA,0.182679296346414
"2698","SHB",-0.291871008272413,7.01960712691624,-1.16203197691273,0.248882957910336,0.736628282970262,-5.2501592519578,NA,0.18282964967674
"2844","AC119674.1",0.277270628598417,7.26693801862992,1.16390464547124,0.24812783741477,0.736628282970262,-5.2843130326363,NA,0.175763043151406
"3078","B4GALT5",-0.285320160571996,7.62540597513618,-1.16194348846271,0.248918679822014,0.736628282970262,-5.33474582334071,"Metabolism (other)",0.240565328522027
"1725","NOM1",-0.392051763000785,4.89948512780688,-1.16013917545857,0.249647860645133,0.737630840944785,-4.88581781983044,NA,0.0517215456322358
"1886","NEK10",-0.401282645349879,5.35554168207785,-1.16034389826245,0.249565049101062,0.737630840944785,-4.96292240499134,NA,0.0679597053074726
"2009","HACD3",-0.311655504330356,5.79449254225152,-1.15997059567938,0.249716066830667,0.737630840944785,-5.01235874615352,"Metabolism or Transport (lipid)",0.0911141181777176
"2539","PKIG",-0.251635134878011,6.8435272739677,-1.15991322603646,0.249739281210527,0.737630840944785,-5.20519391712908,NA,0.165839723349872
"2499","FBXL5",0.23176080467927,6.84203026323657,1.15881990903468,0.25018198119859,0.738605695956395,-5.19626400998095,NA,0.184934596301308
"1755","TTC8",-0.381537154008534,4.87888850732869,-1.15733585281768,0.250783791167469,0.739198077499823,-4.89997815312294,NA,0.0533754322658247
"1998","FAM111A",-0.301669779601553,5.7995843385634,-1.1570020817051,0.250919282867071,0.739198077499823,-5.01089352884218,NA,0.094722598105548
"2462","TMEM87B",-0.306011354413495,6.58138199320251,-1.15665794000388,0.251059038980037,0.739198077499823,-5.18273042221014,NA,0.138625770560818
"3276","RNF38",0.207310377806107,7.50954890910388,1.1566761301362,0.251051650571811,0.739198077499823,-5.36870058415122,NA,0.2404149751917
"4047","OTX2-AS1",-0.195910693717082,7.78940874796288,-1.15740685238125,0.2507549761854,0.739198077499823,-5.47174367288596,NA,0.380243572395129
"4778","FOS",0.219142802796085,8.40307176633623,1.15794990382144,0.250534658182996,0.739198077499823,-5.57400904759938,NA,0.348970079687265
"1706","ZBED3-AS1",-0.40925629230285,5.00807433129728,-1.15619682695545,0.251246384055607,0.739417657204944,-4.87841035912447,NA,0.0605923921214855
"1880","DUBR",0.378400050083185,5.05578206758213,1.1543629996212,0.251992432143548,0.739576333258169,-4.95988926413404,NA,0.0574349721846339
"1907","OSBPL2",-0.302709059543882,5.498257570073,-1.15323416012378,0.25245245572967,0.739576333258169,-4.97183893899831,"Metabolism or Transport (lipid)",0.0754773718237859
