"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1373","CC2D2B",0.538826493626604,4.81194562644622,2.40567278997782,0.0176798021518863,0.0898318681340989,-3.35422324207789,NA,0.0549019607843137
"1378","PNPLA7",0.399763597747356,4.94798632254068,2.40364599352134,0.0177734351030759,0.090186808489588,-3.36372220423251,"Metabolism or Transport (lipid)",0.06524064171123
"1625","LAPTM5",0.401427236046048,7.32631147601603,2.40375896668306,0.0177682044676954,0.090186808489588,-3.7770095177578,NA,0.262317290552585
"1394","TMEM219",0.370328489817839,4.95694621612645,2.39868824096192,0.0180043278542736,0.0912973469936629,-3.39319463056801,NA,0.0640998217468806
"1458","PCBP3",0.44605981017935,5.50519568553797,2.39817867418773,0.0180282095499514,0.0913573798570013,-3.49966238148234,NA,0.0888413547237077
"1558","GIGYF1",0.260873898441867,6.4706359682747,2.39763027408163,0.0180539426189241,0.0914267080822151,-3.67670898935042,NA,0.169839572192513
"1629","POU2F2",-0.388645728868323,7.16147189303986,-2.39629157910754,0.0181168962655486,0.0916231833803014,-3.78481928386444,NA,0.226951871657754
"1681","HCK",-0.228861945541613,7.82613876186467,-2.39640919444963,0.0181113574813203,0.0916231833803014,-3.86376372957409,NA,0.317718360071301
"1724","MBP",-0.219276111339278,8.35509423874653,-2.39573979696148,0.0181429010479228,0.0916935691869039,-3.91906723509023,NA,0.410623885918004
"1505","LIPA",0.347574804146343,6.01084628878273,2.39447098212247,0.0182028242578067,0.0919351696536096,-3.57909654438694,"Metabolism or Transport (lipid)",0.123636363636364
"1422","SGSM2",0.328322916362989,5.21712739376694,2.39345477011474,0.0182509441022298,0.0920524574720261,-3.44436263985455,"Transport",0.0740106951871658
"1425","VSIG10",0.377842469436565,5.15697117320216,2.39321212862879,0.0182624503684945,0.0920524574720261,-3.44873509373294,NA,0.0716577540106952
"1436","AL645568.1",0.328850687378612,5.38646852684262,2.39325022182973,0.0182606435309532,0.0920524574720261,-3.47040025330292,NA,0.0768627450980392
"1564","EEF2K",0.316139962507409,6.58026372321179,2.39284371006274,0.0182799333867805,0.0920793988526675,-3.69191651932878,NA,0.171978609625668
"1601","CYTH4",-0.312617922033384,7.01735707834038,-2.39251412952155,0.0182955859485447,0.0920970902492769,-3.74996451612381,"Transport",0.229019607843137
"1535","SP140L",0.304364158535096,6.24354274722718,2.39016445330526,0.0184075223579443,0.0925991144611175,-3.63220737430218,NA,0.150231729055258
"1375","MGME1",0.464497069191208,4.72471223438968,2.38965797455781,0.0184317299098436,0.092659445391699,-3.35512442910353,NA,0.0570409982174688
"1370","PIGB",0.42817494404385,4.63368244058842,2.38868375316011,0.0184783729343244,0.092785061881374,-3.34906736600815,NA,0.0505525846702317
"1567","CCNL2",0.234903683621638,6.53782109423114,2.38862520040614,0.0184811796075344,0.092785061881374,-3.697618715322,NA,0.18096256684492
"1667","ACBD6",-0.244428663703296,7.46624379885182,-2.38811795334622,0.0185055098526745,0.0928457657026381,-3.83756959371655,"Metabolism or Transport (lipid)",0.273226381461676
"1553","HLA-DRB1",0.499297982532778,6.46518204940594,2.38717464750115,0.0185508312599045,0.0930064443341303,-3.66837619788491,"Inflammation/Immune/Stress/Toxic/Detox",0.148805704099822
"1719","GPR155",0.305682504764799,8.0716683322057,2.38694133500353,0.0185620559875921,0.0930064443341303,-3.9143158544274,NA,0.36192513368984
"1388","DLGAP4-AS1",0.446349018776876,4.75721011227921,2.38634314807539,0.0185908624223314,0.093089295271159,-3.38316602946043,NA,0.0536185383244207
"1523","RAB39A",-0.521776427134983,5.98128447312283,-2.38554591512452,0.0186293157343104,0.0932203094726111,-3.60777557374456,"Transport",0.135401069518717
"1710","PLCL2",0.233754366613363,8.02969956777557,2.38524626953118,0.0186437868910325,0.0932312243608256,-3.90451978053286,"Metabolism or Transport (lipid)",0.341604278074866
"1398","ATAD5",0.438285315746505,4.86963071835514,2.38428021291343,0.0186905096966267,0.0932803990517172,-3.40031087809612,NA,0.0554723707664884
"1406","FKBP1A",-0.382821850463862,4.97299875054479,-2.38449514459341,0.0186801056800029,0.0932803990517172,-3.41357802731365,"Metabolism (other)",0.0700891265597148
"1472","SFXN1",-0.328109321816804,5.53626307981605,-2.38464148065066,0.0186730250498216,0.0932803990517172,-3.52730186501578,NA,0.0914795008912656
"1469","LINC02246",-0.477552413729623,5.33777718694078,-2.38336009523505,0.0187351071048415,0.093441500655705,-3.51980006490501,NA,0.0849197860962567
"1545","UBTD2",-0.256841998708719,6.15717620607214,-2.38117371735478,0.0188414574920461,0.0939101816916305,-3.65878200356105,"Metabolism (other)",0.124491978609626
"1454","TRAF3IP1",0.34306315242472,5.33224489256111,2.38088882579833,0.018855354563761,0.0939177411166715,-3.49665688010199,NA,0.0767914438502674
"1642","STIP1",-0.582321859678393,6.89805828395456,-2.37977944548344,0.0189095569123615,0.0941259178065451,-3.79258644659212,NA,0.234723707664884
"1482","CXADR",-0.446539035046475,5.47518664211919,-2.37945251678991,0.0189255563664113,0.0941437839971121,-3.53902757790542,NA,0.0807843137254902
"1540","NDUFV3",0.279575364148503,6.12048968239804,2.37892271340562,0.0189515096909393,0.094211109118916,-3.64368064486694,NA,0.135472370766488
"1379","UTP4",-0.460023686302192,4.52622816115241,-2.37805915241341,0.0189938802525602,0.0942981515680117,-3.3651184010581,NA,0.0505525846702317
"1430","SKP2",0.547726957964036,5.20837729519441,2.37809595014206,0.0189920730650901,0.0942981515680117,-3.4532811162771,NA,0.0824242424242424
"1485","TARDBP",0.281350564963735,5.57716107161717,2.37750757315956,0.0190209873258514,0.0943709678573636,-3.5416966406108,NA,0.0966131907308378
"1633","LRPPRC",-0.240990781050607,6.9046092974531,-2.37681789127456,0.0190549295640352,0.094477578871092,-3.78670783563578,NA,0.206131907308378
"1409","IL12A-AS1",-0.484325365503332,4.59699889061289,-2.37551622973283,0.0191191361041286,0.0947340081554016,-3.41489766987831,NA,0.0559714795008913
"1693","USP6NL",-0.264818691838169,7.58119056275436,-2.37503529994659,0.0191429071424532,0.0947898783176564,-3.88057787650183,"Metabolism (other)",0.271016042780749
"1393","OSTC",-0.39477323167626,4.68943412223067,-2.37408222941024,0.019190092104471,0.094961538620037,-3.39032676862561,"Metabolism (other)",0.0557575757575758
"1384","DYNLT1",0.424072411104898,4.47727612201604,2.37226904936676,0.0192801439630649,0.095230856844074,-3.38028507007946,"Cilia",0.0508377896613191
"1392","RPS25",0.451567660569077,4.67345664334059,2.37222819738678,0.0192821771832979,0.095230856844074,-3.38938437958059,NA,0.0547593582887701
"1530","RUSC2",0.299593324502301,5.9061503723034,2.37239522570113,0.0192738653117186,0.095230856844074,-3.62294768564233,NA,0.110730837789661
"1538","SP1",0.257753378246957,5.98499455940825,2.37070516156474,0.0193581148472244,0.0955436950104385,-3.63797760622944,"Development (differentiation)",0.124991087344029
"1385","FAM76B",0.407903168394545,4.60761971536675,2.37045105042467,0.0193708104038627,0.0955441922780902,-3.38089211737376,NA,0.0517647058823529
"1395","VENTX",0.442739156748823,4.60185682895882,2.36933079235758,0.0194268670898063,0.0956341425978395,-3.3950068249857,"Development (differentiation)",0.0514081996434938
"1461","PUS10",0.320184791825765,5.28930307092721,2.36958897216262,0.0194139352978407,0.0956341425978395,-3.50784737663097,NA,0.075650623885918
"1640","PLXNA2",0.467210467706002,6.79495064624161,2.36954597371005,0.0194160884892465,0.0956341425978395,-3.79093230868009,NA,0.198502673796791
"1452","RTCB",0.38999499680233,5.26209941581809,2.36693822258693,0.019547069896292,0.0961634709683987,-3.49545905348894,NA,0.0832085561497326
"1408","DCTN5",0.395758772186709,4.73961004349155,2.36495770116246,0.0196470685732157,0.0964898194104648,-3.41461326257477,NA,0.0566844919786096
"1508","FAM114A1",0.365317756845548,5.63155150839873,2.3647291403293,0.0196586379271937,0.0964898194104648,-3.58245457603442,NA,0.0971122994652406
"1550","HNRNPF",-0.274257643584117,6.03083999933858,-2.36479695610735,0.0196552045813669,0.0964898194104648,-3.66646013870297,NA,0.130196078431373
"1711","C5AR1",0.373787964403128,7.56927940604835,2.36461763511969,0.0196642843143394,0.0964898194104648,-3.90462267325725,"Inflammation/Immune/Stress/Toxic/Detox",0.274652406417112
"1766","ITFG1",0.168131180759676,8.41804583828815,2.36379233323353,0.0197061204609652,0.0966325984595228,-3.99479008965142,NA,0.416541889483066
"1499","STX17",0.303307361626143,5.53646081393997,2.36251943419026,0.0197708004924137,0.096887139880782,-3.57089920640951,NA,0.0924064171122995
"1528","POR",0.292022303489789,5.75254972976779,2.36200283586803,0.0197971039926538,0.0969534092241909,-3.61839147799704,NA,0.104171122994652
"1750","CREM",0.376633891448767,7.85955353707573,2.36157290193747,0.0198190184103327,0.0969981120392156,-3.95319354126273,NA,0.303101604278075
"1415","KLHL25",-0.711895095327138,4.32693543738288,-2.36002531079731,0.0198980792476368,0.0971343817069323,-3.42367836854881,"Metabolism (other)",0.0546167557932264
"1456","FXN",-0.351243170188448,5.05460415955184,-2.36002750286053,0.0198979670661616,0.0971343817069323,-3.49744365695812,NA,0.0673083778966132
"1617","PKNOX1",-0.349384148999407,6.52047717677318,-2.36077439043505,0.0198597767283938,0.0971343817069323,-3.76624467146099,NA,0.174402852049911
"1720","DGLUCY",0.205922370925698,7.59783318061305,2.36014597338682,0.019891905025871,0.0971343817069323,-3.91489803547084,NA,0.306452762923351
"1688","CDC42BPA",0.286100286390227,7.15235242142732,2.35975446317232,0.0199119445040849,0.0971395569183201,-3.87466950696755,NA,0.23807486631016
"1448","FAM234A",0.377624150326883,5.05384950048151,2.35852051771146,0.01997522089893,0.0973813066872466,-3.49318370346716,NA,0.0663101604278075
"1512","AGPAT5",-0.297655440901374,5.63283978769816,-2.35828782889102,0.0199871730176698,0.0973813066872466,-3.59069166636453,NA,0.0916934046345811
"1832","PTPRG",0.451603225358413,9.23207324191326,2.35735402331724,0.0200352017787201,0.0975526576979273,-4.0855942744633,NA,0.569340463458111
"1487","RRM2B",0.329023074341612,5.33363477847984,2.35584229085085,0.0201131715087638,0.0978067429906937,-3.54396806106612,NA,0.0816399286987522
"1507","AC021594.2",-0.663993990121204,5.46183819080901,-2.3558471310946,0.0201129214390984,0.0978067429906937,-3.58204433329193,NA,0.0914081996434938
"1519","TTLL3",0.301931825971632,5.64739291748054,2.35472328785136,0.0201710582387522,0.0980253989744868,-3.60515785608677,"Transport",0.1025311942959
"1432","AL356599.1",0.474229442453019,4.81714739200141,2.35315890894297,0.020252231283775,0.0983568671694732,-3.46229826719549,NA,0.0566844919786096
"1635","ZYG11B",0.203363168309124,6.61449391319618,2.35253776329078,0.0202845414666445,0.0984180813759746,-3.78753800305349,NA,0.181960784313725
"1806","VTI1A",-0.148591023865619,8.8652776493507,-2.35241787539009,0.0202907829253921,0.0984180813759746,-4.05903708191156,NA,0.50680926916221
"1713","GAK",0.192447581233496,7.38733404886123,2.35152271778911,0.0203374391868145,0.0985813505886102,-3.90685576628674,NA,0.282994652406417
"1429","NAPEPLD",0.41549423810757,4.70228070752095,2.35026001837852,0.0204034131050363,0.0988379896646268,-3.45322808463959,NA,0.0557575757575758
"1474","ITGB1BP1",-0.408816822150786,5.02993525148167,-2.34896330727555,0.0204713607420507,0.0991038561513698,-3.52816854384332,"Matrisome/cell adhesion/binding/signaling",0.0711586452762923
"1686","ZBTB46",-0.243018405522423,6.96396533421555,-2.34822329045387,0.0205102271077277,0.0992286880352182,-3.86662050155875,"Development (cell cycle)",0.209982174688057
"1576","NSL1",0.287493088283382,6.19969270106223,2.34782676369672,0.0205310798600973,0.0992662662961745,-3.71833188652279,NA,0.133404634581105
"1569","LAP3",-0.485685460865359,6.08848512064284,-2.34749871698936,0.02054834549721,0.0992864642941624,-3.70446781658886,NA,0.142245989304813
"1500","UBE2Q2",0.379206880617065,5.37326779440651,2.34640635818314,0.0206059305989511,0.0994780580443129,-3.57265174627723,NA,0.0785026737967914
"1531","RETREG3",0.264010241970582,5.60976465906611,2.3462492489391,0.0206142245248695,0.0994780580443129,-3.62979685748406,NA,0.096541889483066
"1751","CHKA",0.270262401837899,7.65723954083908,2.34532873192597,0.0206628786260425,0.0995861481938743,-3.95496279418029,NA,0.303600713012478
"1789","PTGES3",-0.586955299718142,8.46491280144823,-2.34541232034723,0.020658456362891,0.0995861481938743,-4.03841275687867,NA,0.432156862745098
"1451","PLA2G15",0.422263646651798,4.85211374926497,2.34505687570789,0.0206772670166908,0.0995922206911848,-3.49521837034678,"Metabolism or Transport (lipid)",0.0619607843137255
"1450","MGP",0.565772527156127,4.53419452064228,2.34422691063649,0.0207212488786817,0.099740732229492,-3.49442504489104,NA,0.0531194295900178
"1574","CAPS2",0.351734625899241,6.01288980235398,2.34366005807361,0.0207513352149783,0.0998222123911385,-3.71714545715536,NA,0.115436720142602
"1514","ERCC3",0.305298269919165,5.46033859440858,2.34223878039254,0.0208269407374003,0.100122415991077,-3.59697550561091,NA,0.0889126559714795
"1455","CD247",0.55129778428214,4.85945400541092,2.34171439701041,0.0208548968919589,0.100193317176948,-3.49708280542314,"Inflammation/Immune/Stress/Toxic/Detox",0.0542602495543672
"1573","RANGAP1",-0.57932121269948,5.87941643904525,-2.34126954199329,0.0208786391562474,0.100243896607147,-3.71655113909365,NA,0.144028520499109
"1473","RPAP3",0.369432641609788,5.09723291068874,2.3400252533719,0.0209451745458593,0.100499743266849,-3.52732862904939,NA,0.066524064171123
"1763","GNAS",-0.267846238290178,7.76169504988122,-2.33913739050684,0.0209927652315624,0.100664422911904,-3.98804828052663,NA,0.335614973262032
"1438","UFSP2",0.36687724264192,4.70676299571917,2.3378087166201,0.0210641622340009,0.100942978336785,-3.47345958442077,"Metabolism (other)",0.0520499108734403
"1444","DSC2",0.363954624543577,4.79468672401776,2.33727394481488,0.0210929588948437,0.101017162990078,-3.4802959310161,NA,0.0551871657754011
"1761","LITAF",-0.331480765362862,7.75424785516953,-2.33672146177865,0.0211227457491088,0.101095993219394,-3.98428066535954,"Inflammation/Immune/Stress/Toxic/Detox",0.286844919786096
"1728","HEATR5B",0.252422609804755,7.23536184649353,2.33645524656516,0.0211371118565951,0.10110096503413,-3.92340711881591,NA,0.247201426024955
"1489","GTF2A1",0.352020663756935,5.13845536078039,2.33584547663313,0.0211700501271681,0.10119470716112,-3.55036761424028,NA,0.0699465240641711
"1484","MAFB",0.537986751238135,5.13630097954866,2.33473954602512,0.0212299053183188,0.101416915456402,-3.54043769729932,NA,0.0812121212121212
"1860","PDE4B",0.305648192682089,9.0650940838077,2.33288472755176,0.0213306269766279,0.1018339435146,-4.12335549973874,"Metabolism (other)",0.45982174688057
"1676","ENSA",0.244661171379787,6.71746978052615,2.33117811959807,0.0214236724072354,0.102213823195779,-3.8574127548347,NA,0.188591800356506
"1459","SLIRP",-0.372657580805184,4.68591086746723,-2.33037494488478,0.0214675857523518,0.102358960098894,-3.50355450036083,NA,0.0529768270944742
"1478","TRAF2",-0.568812059469617,4.84415149224677,-2.32976261569186,0.0215011179703688,0.102368059053989,-3.53424569108745,NA,0.0768627450980392
"1495","NLRP3",0.476531003283316,5.16796339820489,2.3296009807872,0.0215099770804189,0.102368059053989,-3.56295793688734,"Inflammation/Immune/Stress/Toxic/Detox",0.0710873440285205
"1773","CLIP2",-0.468832828341781,7.79076381941009,-2.32973522954253,0.0215026187620463,0.102368059053989,-4.01556094973244,"Transport",0.329483065953654
"1526","ANXA7",0.277370318995026,5.38634233335562,2.32678258063674,0.0216649699670665,0.102976480056495,-3.6175347990822,NA,0.0844206773618538
"1608","MARCH5",-0.2512219389057,6.0937927473279,-2.32699565722684,0.02165321789733,0.102976480056495,-3.75545495837766,NA,0.128770053475936
"1774","SPG11",0.172383293651032,7.84215719605958,2.32637942664641,0.0216872209864839,0.103017694679691,-4.01557523520318,NA,0.343386809269162
"1552","FBXO21",0.362601577922796,5.62161213357597,2.32507827288389,0.0217591721946076,0.103294793659758,-3.66740239364854,NA,0.0988235294117647
"1480","MFSD8",0.386941762253735,4.99786321560719,2.32398532521911,0.0218197725018036,0.10351769493351,-3.53682733673468,NA,0.0671657754010695
"1468","GPR89B",-0.484394628615042,4.5079599670959,-2.32209356816296,0.0219250156689958,0.103951980540626,-3.51696565097768,NA,0.0519073083778966
"1503","CC2D2A",0.420717563723091,4.93031008788093,2.32154200034489,0.0219557848516012,0.104032844399904,-3.57481493824523,NA,0.0650980392156863
"1726","SORBS1",0.491288008399471,6.83042423216459,2.32123670343185,0.0219728321745518,0.104048629760393,-3.92186636312,"Matrisome/cell adhesion/binding/signaling",0.216114081996435
"1621","SUPT6H",0.233407622144051,6.05490617255085,2.32025899166407,0.0220275046281496,0.104242451721237,-3.76803270224209,NA,0.125561497326203
"1578","DNAJC2",-0.312028682191134,5.85032823246353,-2.31998502496271,0.0220428459906737,0.104250018507014,-3.71890965574361,"Metabolism (other)",0.110588235294118
"1532","C6orf89",0.345304537177305,5.42415638862854,2.31909811149321,0.0220925752139633,0.104290152814639,-3.63011316731688,NA,0.0845632798573975
"1647","FAT1",0.530064087610139,6.13940427225623,2.31911874920631,0.0220914169357488,0.104290152814639,-3.80259340132471,NA,0.150231729055258
"1699","SLC49A4",0.336796950953057,6.91524995982452,2.31931605906449,0.0220803457483037,0.104290152814639,-3.89687674797674,NA,0.194866310160428
"1549","FCHO1",-0.518051559781346,5.39593587702519,-2.31682503876853,0.0222204777842121,0.104698474826729,-3.66512669432178,NA,0.0989661319073084
"1802","FARS2",-0.165520946384895,7.92013232238344,-2.31714902797667,0.0222022076163325,0.104698474826729,-4.05257215441031,NA,0.347593582887701
"1847","TENT2",0.172498241693259,8.4819302549806,2.31692782427026,0.0222146801443391,0.104698474826729,-4.10521703164986,NA,0.437361853832442
"1672","SECISBP2L",0.223301587717753,6.55895117405718,2.31655563892294,0.0222356796676232,0.104705068875599,-3.85434207053435,NA,0.173404634581105
"1554","USF3",0.293745145351211,5.53464289705629,2.31616982445774,0.0222574666260721,0.104742643812272,-3.66919323332509,NA,0.0889126559714795
"1644","TMCO4",0.285688090018538,6.24203291582375,2.31582571690884,0.0222769142500568,0.104769170180366,-3.7996161044098,NA,0.14951871657754
"1462","PRDX6",-0.467757130540859,4.4727878678671,-2.31472555549262,0.0223391915299127,0.104996968367979,-3.50802030325637,"Metabolism (other)",0.0501960784313725
"1501","YIPF1",-0.326580069821353,4.94246501135771,-2.31376282446462,0.0223938149380799,0.105104312537947,-3.57275535935656,"Transport",0.0660249554367201
"1593","LAPTM4A",0.295567924977053,5.85845037728811,2.31372494836045,0.0223959663534323,0.105104312537947,-3.74284995380441,NA,0.110374331550802
"1777","ABL2",-0.212978454149091,7.62463962987304,-2.31359066634615,0.0224035952246059,0.105104312537947,-4.02439794838998,"Motility",0.296114081996435
"1537","ATXN2L",0.320597452484895,5.3691891086703,2.31268512933703,0.0224551006286364,0.10528083644551,-3.6379388239478,NA,0.0840641711229946
"1570","TMEM30A",0.291458549239249,5.67995241145461,2.31165024604343,0.0225140906318596,0.105492212188565,-3.70512703849732,NA,0.101319073083779
"1542","LUZP2",-0.48525028951119,5.12431924156849,-2.31100886116554,0.0225507190218882,0.105568817431287,-3.64666807824333,NA,0.0829233511586453
"1615","RIPK1",0.279572797311317,5.96180144751526,2.31087671423354,0.0225582722193668,0.105568817431287,-3.76329201297274,NA,0.120213903743316
"1546","TLE5",0.336992528824938,5.35625051208497,2.30963455204785,0.0226293800934726,0.105825915853624,-3.65957339048521,NA,0.0849910873440285
"1894","SMAP2",0.274711089934038,9.12802326058112,2.30942997372923,0.022641110127924,0.105825915853624,-4.17057630896892,NA,0.52349376114082
"1522","CEP250",0.303664736959209,5.13927512997934,2.30787035001888,0.0227307112629382,0.1061139542404,-3.60756835304249,NA,0.070017825311943
"1658","PDE4DIP",0.326539046215896,6.31913470718795,2.30802949050718,0.0227215542933551,0.1061139542404,-3.82803529957833,"Metabolism (other)",0.157005347593583
"1660","CERS4",0.273396948181386,6.23817486437223,2.30653043126787,0.0228079392555494,0.106408995813406,-3.8303095718309,NA,0.136185383244207
"1561","NCKAP5L",0.323583114063963,5.49500348213851,2.3044631448908,0.0229275428699874,0.106901253971558,-3.68312731624505,NA,0.0924777183600713
"1903","CCNY",-0.160614799538999,8.94167262602602,-2.30326810145453,0.0229969338878636,0.107158931494677,-4.17802359898206,NA,0.505811051693405
"1652","RAD54L2",0.278934181214035,6.14743432184573,2.30285260923572,0.023021102965942,0.107205701104749,-3.81568460097093,NA,0.1374688057041
"1928","MERTK",0.355628134580252,9.72383959301895,2.30189757614949,0.023076741705339,0.107398872746443,-4.22818560920452,"Inflammation/Immune/Stress/Toxic/Detox",0.575329768270945
"1600","GTF3C2",0.245310927096194,5.80336765844993,2.29989735555927,0.0231936547625873,0.10787680259288,-3.74953314826846,NA,0.107450980392157
"1589","SAP30",-0.39322798957606,5.67430310755306,-2.29721288076696,0.0233513808508212,0.108477388324758,-3.74042693601132,NA,0.109732620320856
"1692","CR1",0.367797003946087,6.47620172789923,2.29721776534167,0.0233510930039471,0.108477388324758,-3.87919375504627,"Inflammation/Immune/Stress/Toxic/Detox",0.135614973262032
"1602","ATP5F1A",0.300587065610425,5.74004006333821,2.2966555285028,0.0233842459815481,0.108563580181165,-3.75041950397805,NA,0.107878787878788
"1516","SLC25A40",-0.361612946987625,4.92193127504546,-2.29589365530027,0.0234292367716599,0.108705926697133,-3.59980783301472,"Transport",0.0611764705882353
"1563","AK4",-0.432500018463635,5.30925386252823,-2.29520413430758,0.0234700205230911,0.108794325391721,-3.69051012312662,NA,0.0827094474153298
"1836","KIF1B",0.22407506886049,7.82941548483626,2.29508671003572,0.0234769721416092,0.108794325391721,-4.08944401536346,NA,0.33204991087344
"1874","SNHG14",0.244914154882487,8.17651429936591,2.29406394571478,0.023537597232993,0.108988338709946,-4.13837168421136,NA,0.403992869875223
"1885","GLIS3",0.339074018283416,8.3139094174622,2.29389587686765,0.0235475727848143,0.108988338709946,-4.15080394944531,"Development (differentiation)",0.417896613190731
"1694","SLK",0.23454116808908,6.4522419527431,2.29325512707393,0.0235856379115368,0.109097956827389,-3.88521529972296,NA,0.165204991087344
"1555","VRK3",0.318499329368112,5.25113043375385,2.29259311816945,0.0236250227598158,0.109147029632133,-3.67129879838298,"Development (apoptosis)",0.0803565062388592
"1829","VPS53",-0.182924703658353,7.77493605278839,-2.29262294657991,0.0236232469379388,0.109147029632133,-4.08468203208145,NA,0.340106951871658
"1670","TUG1",0.257328993282821,6.16708124585367,2.29173611698671,0.023676094084647,0.109316402754797,-3.84466841151667,NA,0.141247771836007
"1803","GPCPD1",0.298553227339005,7.61741953767869,2.28961124554948,0.0238031402808336,0.109769375179577,-4.05392098379879,NA,0.288128342245989
"1812","ARHGEF10L",-0.287524474101469,7.55003477006836,-2.28979809097627,0.0237919448174005,0.109769375179577,-4.06541171959027,NA,0.29632798573975
"1623","CDRT4",0.296615432981972,5.75355773879596,2.28899622205627,0.0238400241439587,0.109872675064442,-3.77240051900214,NA,0.0983244206773619
"1656","NUP205",-0.232714681442077,6.01794293407972,-2.28713112898874,0.0239521836329289,0.11032256529411,-3.82631256415246,NA,0.126916221033868
"1870","ZNF644",0.155677885607572,8.02920591524101,2.28577983124797,0.0240337346930416,0.110631014187751,-4.13052215928497,NA,0.358360071301248
"1771","IFRD1",-0.359490275672888,7.07157533201643,-2.28542617212367,0.0240551182973287,0.110662296788075,-4.01495071478909,"Inflammation/Immune/Stress/Toxic/Detox",0.197433155080214
"1533","FAM185A",0.336232069556439,4.94735426106655,2.28493701581523,0.0240847221186322,0.110664265288882,-3.63043934440622,NA,0.0593939393939394
"1650","CTSH",-0.347929612493078,5.9140773947993,-2.28516297360799,0.0240710431424032,0.110664265288882,-3.81264047544241,"Metabolism (other)",0.121996434937611
"1599","AC012368.1",0.367201487332867,5.67825705839602,2.28428781771496,0.0241240610912584,0.110777922178139,-3.74906280359563,NA,0.096541889483066
"1497","RCN2",0.42549605075741,4.58066786450808,2.2831748641101,0.0241916331725365,0.110928754515599,-3.56913069828976,NA,0.0504099821746881
"1594","ZNF559",0.293842473070368,5.61961623507809,2.28302448149677,0.0242007762619716,0.110928754515599,-3.74366417981579,NA,0.0990374331550802
"1823","KIF13B",0.190021888788281,7.60021114486184,2.28309591640584,0.02419643272373,0.110928754515599,-4.07790205459853,NA,0.303101604278075
"1524","PSKH1",0.415964914304216,4.78085763516541,2.28083615199558,0.0243341678176894,0.111472824314608,-3.60821523294251,NA,0.0575401069518717
"1641","ITGAL",-0.401682479889538,5.72880946326018,-2.27954927328922,0.0244129115895715,0.111766051489734,-3.79113702827033,NA,0.104028520499109
"1529","THUMPD1",0.332582615330659,4.82766032755555,2.2789547133371,0.0244493680174844,0.111865443776017,-3.62158974618154,NA,0.056969696969697
"1502","PLD2",0.477044769073813,4.57319607402812,2.27830564432805,0.0244892212929181,0.111912790800046,-3.57283162859725,"Metabolism or Transport (lipid)",0.0515508021390374
"1509","STXBP2",-0.340310367312534,4.60864799816405,-2.27843008514686,0.0244815761289926,0.111912790800046,-3.58379165979472,NA,0.0510516934046346
"1521","PDP1",0.439092315115203,4.66576916171256,2.27785027395342,0.0245172153538965,0.111973266510933,-3.6064192746148,NA,0.0532620320855615
"1590","EGLN3",-0.419720369912944,5.30408867859508,-2.27609869877373,0.0246251559573709,0.112398575868,-3.74048310013855,NA,0.0887700534759358
"1815","CD86",0.295552695759285,7.40096877306861,2.27511476955516,0.0246859731604458,0.11260841394777,-4.06723875950431,"Inflammation/Immune/Stress/Toxic/Detox",0.245276292335116
"1511","HGF",0.494714290626487,4.56757766561639,2.27159675084385,0.0249045028441822,0.113536994336518,-3.58764501962191,NA,0.0515508021390374
"1824","DAAM1",0.233621532345277,7.27933008016076,2.26896790250679,0.0250689053138752,0.114217847273908,-4.0805044595995,"Development (differentiation)",0.238930481283422
"1730","ELMSAN1",0.25400729640026,6.30973933153352,2.26761036772564,0.0251541745210783,0.114537555772449,-3.92417576636749,NA,0.149946524064171
"1795","APAF1",0.302051956611789,7.11831286602344,2.26734453548859,0.0251709016572423,0.114544966989706,-4.04707571379623,"Development (apoptosis)",0.229946524064171
"1740","ADAR",0.202544096996149,6.37330118749392,2.26700450632352,0.0251923117464525,0.114573667211384,-3.93736159028899,NA,0.156791443850267
"1605","AARS",-0.307494032393685,5.3610559214179,-2.26651255940561,0.0252233156573753,0.114645939231186,-3.75456560480031,NA,0.0845632798573975
"1543","CMTR1",0.371514452989219,4.88584972000018,2.26496798979415,0.0253208763169232,0.115020459724658,-3.64822827675022,NA,0.0601069518716578
"1609","PIGG",0.321211310048177,5.45265508038346,2.26312404768701,0.0254377793453463,0.115275384775267,-3.7555788154209,NA,0.0902673796791444
"1780","HSPA9",-0.287879812980936,6.80202527163444,-2.26367743866635,0.0254026456624885,0.115275384775267,-4.03047656638576,"Metabolism (other)",0.197076648841355
"1781","MS4A4E",0.429590062743958,7.02639345628121,2.26320603727315,0.0254325713058442,0.115275384775267,-4.03057341836756,NA,0.1949376114082
"1801","MLXIP",0.218804711769519,7.06656062899724,2.26321093992085,0.0254322599156197,0.115275384775267,-4.05253149362473,NA,0.233083778966132
"1828","CNOT1",-0.174368489032253,7.28939524717712,-2.26226108537841,0.0254926520544999,0.115455079692798,-4.08424758647469,NA,0.263529411764706
"1731","C1orf162",0.444029229204782,6.34304560292004,2.26081685762806,0.0255847173903349,0.115802903414726,-3.92617311861832,NA,0.169554367201426
"1596","NLRC4",0.385557198588898,5.37318172572427,2.26010790155183,0.0256300177711931,0.115938768522523,-3.74493720764599,"Inflammation/Immune/Stress/Toxic/Detox",0.0885561497326203
"1610","ARHGAP19",0.283474583751136,5.36373846807188,2.25922076660257,0.0256868022515961,0.116072121447974,-3.7564685481881,NA,0.0798573975044563
