gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ASZ1,0.209445688,6.573500965,1.044063417,0.300092393,0.907785337,-4.597213444,NA
ATAD2,0.197647685,7.699703057,1.345457628,0.182873077,0.907785337,-4.501692056,NA
ATE1,0.189734998,7.750266189,1.328953051,0.188232092,0.907785337,-4.507077228,NA
ATF1,0.188364851,7.114947376,1.124157334,0.264833719,0.907785337,-4.581550339,NA
ATF3,0.174088808,7.789877288,1.257454462,0.212819497,0.907785337,-4.535632285,NA
ATF6,0.204582425,8.399541425,1.586259417,0.117243294,0.907785337,-4.365066851,Metabolism (other)
ATF7,0.220360243,8.185391728,1.696057781,0.094373115,0.907785337,-4.306864332,Development (apoptosis)
ATG10,0.144636692,8.407935397,1.094626171,0.277478759,0.907785337,-4.603150864,Metabolism (other)
ATG101,0.177760173,5.854725918,0.748490984,0.456702475,0.907785337,-4.636673828,Metabolism (other)
ATG16L1,0.138416937,7.282791693,0.86802954,0.388380787,0.907785337,-4.650835121,Metabolism (other)
ATG2A,0.124010421,6.994027168,0.69689897,0.488202357,0.907785337,-4.672312759,Metabolism (other)
ATG2B,0.233265744,6.737381399,1.212729569,0.229360204,0.907785337,-4.558814391,Metabolism (other)
ATG7,0.161179254,8.798796281,1.295025862,0.199618623,0.907785337,-4.516919519,Metabolism (other)
ATN1,-0.165065348,6.611167136,-0.931371842,0.354901739,0.907785337,-4.629705283,AD
ATP10D,0.205896021,7.65120599,1.397158947,0.16683324,0.907785337,-4.481548422,NA
ATP11C,0.196641084,8.134730885,1.49865252,0.138515468,0.907785337,-4.419332542,Metabolism or Transport (lipid)
ATP13A3,0.183990398,7.818217551,1.314677889,0.192961975,0.907785337,-4.511679219,NA
ATP13A4,0.156177398,7.951007139,1.137757665,0.259148691,0.907785337,-4.583257259,NA
ATP23,0.205900362,6.575970298,1.02140043,0.310625028,0.907785337,-4.601763311,NA
ATP2A1,-0.167647338,5.783489047,-0.815048787,0.417842825,0.907785337,-4.636260563,NA
ATP2B3,0.23863742,7.318615931,1.477287361,0.14413892,0.907785337,-4.462971415,NA
ATP2B4,0.131557796,7.985464313,0.976639691,0.332152034,0.907785337,-4.642332747,NA
ATP2C2,0.242732873,7.298203322,1.478383139,0.143846217,0.907785337,-4.462875676,Transport
ATP4A,0.39381806,6.092866468,1.542770584,0.12745084,0.907785337,-4.506230557,NA
ATP5A1,-0.238013045,5.73365343,-1.155104665,0.252023633,0.907785337,-4.574348926,NA
ATP5C1,0.234839393,6.43932932,1.136518384,0.259663114,0.907785337,-4.578192761,NA
ATP5E,0.196033243,5.987897012,0.920163665,0.360686274,0.907785337,-4.616601108,NA
ATP5F1,0.203205988,6.068801483,0.972778521,0.334054109,0.907785337,-4.608974015,NA
ATP6AP1,0.388269356,6.052341304,1.56295369,0.122628882,0.907785337,-4.499192765,NA
ATP6V0D1,0.097788962,7.661174451,0.668592642,0.505981272,0.907785337,-4.712958565,NA
ATP6V1B2,0.14106285,6.729866751,0.778989818,0.438643554,0.907785337,-4.6553735,NA
ATP6V1D,0.209792753,7.032071999,1.170757913,0.245715031,0.907785337,-4.568463061,NA
ATP6V1E1,0.224793503,6.316501721,1.045874255,0.299261426,0.907785337,-4.595802302,NA
ATP6V1E2,0.109370476,7.785185448,0.686054581,0.49497266,0.907785337,-4.712241623,NA
ATP6V1G2,0.209289535,6.134789596,0.938755101,0.351124117,0.907785337,-4.613813574,NA
ATP6V1G2-DDX39B,0.211914257,7.411110558,1.316354279,0.192401945,0.907785337,-4.519678125,NA
ATP8B4,0.241789391,9.214224369,2.117603922,0.037806613,0.907785337,-3.952371439,Metabolism or Transport (lipid)
ATP9B,0.262812501,9.004678655,2.221272375,0.029609415,0.907785337,-3.8870544,Metabolism or Transport (lipid)
ATPAF2,0.233585956,7.54252654,1.513463371,0.134719553,0.907785337,-4.438412252,NA
ATR,0.149876257,7.783950424,1.042383523,0.300864677,0.907785337,-4.614255907,NA
ATRX,0.228846592,8.488942053,1.761546455,0.082566329,0.907785337,-4.255387572,Development (differentiation)
ATXN1,0.289253077,9.879059247,2.692872694,0.008880457,0.907785337,-3.328380405,Development (differentiation)
ATXN2L,0.325875208,6.695458271,1.48539345,0.141984641,0.907785337,-4.490438166,NA
ATXN7,0.230978482,8.282094092,1.803664964,0.075639821,0.907785337,-4.236870772,AD
ATXN7L1,0.181034784,8.977172984,1.498739577,0.138492913,0.907785337,-4.404485298,NA
AUNIP,0.238631478,5.9611529,1.104269273,0.273304231,0.907785337,-4.584814356,NA
AXDND1,0.163394036,7.90539001,1.179644644,0.242184238,0.907785337,-4.566441983,NA
AXIN2,0.189382225,6.195645028,0.927071367,0.357114101,0.907785337,-4.618096896,NA
AZI2,0.249922965,7.001541816,1.314503259,0.193020384,0.907785337,-4.529697271,NA
B2M,0.141546481,6.459378359,0.735179746,0.46471627,0.907785337,-4.655255377,Inflammation/Immune/Stress/Toxic/Detox
B3GALT6,0.14208591,6.378900973,0.686861407,0.494467189,0.907785337,-4.65714282,Metabolism (other)
B3GLCT,0.210846898,7.657894627,1.420234982,0.160032577,0.907785337,-4.47169409,Metabolism (other)
B4GALT3,0.160645698,6.090895562,0.751669376,0.454800781,0.907785337,-4.642071013,Metabolism (other)
BACE2,0.113651625,7.116854767,0.67300622,0.503186422,0.907785337,-4.683255256,AD
BACH1,0.121827675,9.549426276,1.048766119,0.297937648,0.907785337,-4.642258766,Inflammation/Immune/Stress/Toxic/Detox
BACH2,0.220357844,9.076705411,1.824685837,0.072368325,0.907785337,-4.190755838,Inflammation/Immune/Stress/Toxic/Detox
BAG6,0.155116812,6.210134301,0.786166451,0.434455871,0.907785337,-4.643883992,Metabolism (other)
BAIAP2L1,0.141912501,7.415623434,0.912037262,0.364917897,0.907785337,-4.643523429,NA
BAIAP3,0.13894985,6.482888583,0.735608026,0.464457193,0.907785337,-4.657521818,NA
BANF2,0.238631478,5.9611529,1.104269273,0.273304231,0.907785337,-4.584814356,NA
BAP1,0.313928911,6.48076874,1.481724775,0.14295648,0.907785337,-4.496485696,NA
BARD1,0.121671753,7.422938311,0.727905767,0.469129001,0.907785337,-4.682457844,NA
BARX2,0.348308362,6.838899218,1.710413361,0.091672997,0.907785337,-4.418287598,NA
BASP1,0.13644688,8.741726593,1.079454574,0.284136041,0.907785337,-4.614838212,Development (differentiation)
BAZ1A,0.182130669,7.674240108,1.225034077,0.224719044,0.907785337,-4.548901365,NA
BAZ1B,0.132477402,7.098699038,0.807377909,0.422217403,0.907785337,-4.66219346,NA
BBIP1,0.277419038,7.534862173,1.75679524,0.083379665,0.907785337,-4.333514581,Cilia
BBS1,0.166567155,6.011961997,0.741298088,0.461022941,0.907785337,-4.640425647,Cilia
BCAN,0.288528614,6.213723161,1.249202646,0.215803211,0.907785337,-4.5563454,Matrisome/cell adhesion/binding/signaling
BCAP31,0.189639944,6.592006184,0.982860963,0.329102405,0.907785337,-4.611237315,NA
BCAR3,0.270522959,9.23116835,2.289948051,0.025080106,0.907785337,-3.80114004,NA
BCAS4,0.23440613,7.952128334,1.73999494,0.086308962,0.907785337,-4.296422571,NA
BCAT1,0.169431706,8.50505951,1.295120069,0.199586308,0.907785337,-4.517464787,NA
BCCIP,0.211796243,6.318472627,1.063033259,0.29146529,0.907785337,-4.593442685,NA
BCL10,0.277771861,6.689130296,1.342313024,0.183885116,0.907785337,-4.529590768,NA
BCL11A,0.198921528,7.528739053,1.223663328,0.22523266,0.907785337,-4.550491923,NA
BCL2A1,0.237027272,6.234199286,1.090065825,0.279468326,0.907785337,-4.587437453,Development (differentiation)
BCL2L13,0.248163972,7.5767853,1.577923062,0.119147485,0.907785337,-4.409689065,NA
BCL7A,0.327560609,6.663110429,1.566200325,0.121867002,0.907785337,-4.471370793,NA
BCL7B,0.156369832,6.714833783,0.795432069,0.429084277,0.907785337,-4.645635621,NA
BCL9,0.13945439,7.165105869,0.866091483,0.389435221,0.907785337,-4.651128151,NA
BCORL1,0.168765388,7.513441458,1.123683307,0.265033437,0.907785337,-4.584068318,NA
BDH1,0.182437346,7.429266286,1.12651967,0.263839994,0.907785337,-4.581642319,Metabolism (other)
BDKRB2,0.495792957,6.114740557,1.977921836,0.051923898,0.907785337,-4.394409552,Inflammation/Immune/Stress/Toxic/Detox
BEAN1,0.140353394,6.607039152,0.718169478,0.475072376,0.907785337,-4.656521373,NA
BEND5,0.221054786,6.520233791,1.089251954,0.279824437,0.907785337,-4.587981092,NA
BET1L,0.168232255,6.961108695,0.96549899,0.337659606,0.907785337,-4.621194423,NA
BHLHE40,0.207249975,7.401491308,1.219852591,0.226665034,0.907785337,-4.552045252,NA
BICC1,0.190842438,8.952120323,1.601803159,0.113758039,0.907785337,-4.344622631,NA
BICD1,0.193913533,8.804946228,1.592954405,0.115731765,0.907785337,-4.352792656,Cilia
BICDL1,0.17872437,7.209936481,1.085049393,0.281668293,0.907785337,-4.592543613,Transport
BIN1,0.194161392,8.578669616,1.504666854,0.136964004,0.907785337,-4.411332021,NA
BIN3,0.237204967,6.557465079,1.173289481,0.244705475,0.907785337,-4.570053203,NA
BIRC6,0.15892097,8.475446715,1.207935606,0.23118719,0.907785337,-4.556991198,NA
BLK,0.25781833,7.41313394,1.583672709,0.11783152,0.907785337,-4.418904563,NA
BLM,0.173959371,7.931662843,1.289208695,0.201621558,0.907785337,-4.521595805,NA
BLOC1S5-TXNDC5,0.17817193,8.015747759,1.315699168,0.192620652,0.907785337,-4.509663785,NA
BLVRA,0.155457586,6.890739181,0.849358944,0.398612686,0.907785337,-4.643345777,NA
BMP1,0.218054107,6.960157812,1.170980677,0.245626076,0.907785337,-4.568528044,Matrisome/cell adhesion/binding/signaling
BMP5,0.216290531,7.01356678,1.171991267,0.245222814,0.907785337,-4.568382255,NA
BMP6,0.114083608,7.764659648,0.804910791,0.423630169,0.907785337,-4.684812115,NA
BMPR2,0.219744588,7.887241938,1.535539285,0.129214712,0.907785337,-4.411618587,NA
BMT2,0.135444761,7.656765756,0.912593077,0.364627464,0.907785337,-4.651086892,NA
BNC2,0.1768656,9.175399021,1.510336035,0.135514149,0.907785337,-4.394337174,Development (differentiation)
BNIP3L,0.198886906,8.365580593,1.551286701,0.125398174,0.907785337,-4.386127278,Development (apoptosis)
BOD1L1,0.310302522,6.600711177,1.466759229,0.146975005,0.907785337,-4.501038867,Development (cell cycle)
BOLA1,0.195142969,7.122885156,1.084595016,0.281868152,0.907785337,-4.591890423,NA
BPGM,0.212119794,6.582205958,1.057235974,0.294083516,0.907785337,-4.594774327,Metabolism (other)
BRD1,0.351454083,6.557465079,1.688162924,0.095885595,0.907785337,-4.435078094,NA
BRD2,0.197454922,8.173276444,1.496019791,0.139198948,0.907785337,-4.419641907,NA
BRD7,0.174461907,6.369768895,0.808973867,0.421305001,0.907785337,-4.637901428,NA
BRD9,0.163104724,7.425258707,1.02460126,0.309122501,0.907785337,-4.612381059,NA
BRDT,0.245150459,6.129229829,1.108843458,0.271339472,0.907785337,-4.584006919,NA
BRI3,0.156122896,8.402304136,1.19916585,0.23455665,0.907785337,-4.560473523,NA
BRI3BP,0.135325045,7.146091393,0.815096601,0.417815643,0.907785337,-4.657995356,NA
BRINP1,0.193498362,8.379670033,1.522899773,0.132344235,0.907785337,-4.40211167,Development (differentiation)
BRINP2,0.148323411,6.842488078,0.796350143,0.428554194,0.907785337,-4.64940097,Development (differentiation)
BRIX1,-0.207054326,5.668176097,-0.978594521,0.331191784,0.907785337,-4.608876236,NA
BRMS1L,0.148376644,7.06604567,0.819179848,0.415498292,0.907785337,-4.650244089,NA
BRPF1,0.16030563,7.015689965,0.912321148,0.364769538,0.907785337,-4.631764618,NA
BRPF3,0.302856969,6.256073374,1.347024793,0.182370288,0.907785337,-4.534176271,NA
BSG,0.120283259,7.039167055,0.692235394,0.491107623,0.907785337,-4.675676346,Matrisome/cell adhesion/binding/signaling
BSN,0.136802205,7.295797607,0.820758946,0.414604196,0.907785337,-4.661033459,NA
BTBD1,0.234013422,6.763084885,1.274169733,0.206869025,0.907785337,-4.541658423,NA
BTD,0.176939139,6.763084885,0.99641883,0.322520856,0.907785337,-4.611850547,Metabolism (other)
BTG1,0.182096421,6.73308351,0.938530665,0.351238564,0.907785337,-4.621215796,Development (cell cycle)
BTN2A2,0.345494626,6.252057428,1.555134435,0.124479418,0.907785337,-4.489803398,Inflammation/Immune/Stress/Toxic/Detox
BUB1B-PAK6,0.173656369,6.594861908,0.910840914,0.365543531,0.907785337,-4.626267571,NA
BUB3,0.205308538,6.54028283,1.031446557,0.305925695,0.907785337,-4.599879507,NA
BZW1,0.195123487,6.33655076,0.897963369,0.37232115,0.907785337,-4.622313893,NA
C10orf55,0.160689577,6.582205958,0.868641727,0.388048085,0.907785337,-4.635766878,NA
C10orf67,0.241826034,7.187739072,1.365944364,0.176382783,0.907785337,-4.509387329,NA
C10orf76,0.208990809,8.452162839,1.639220188,0.105709701,0.907785337,-4.331851723,NA
C11orf58,0.350882389,7.661278632,2.079742098,0.041258531,0.907785337,-4.173922424,NA
C11orf68,0.154633199,6.890739181,0.867446192,0.388697981,0.907785337,-4.640240233,NA
C12orf56,0.184359061,7.45559168,1.142520898,0.257178199,0.907785337,-4.576973393,NA
C12orf57,0.230502196,6.256073374,1.036870539,0.303408612,0.907785337,-4.597247142,NA
C12orf73,-0.143395181,6.598803786,-0.76594123,0.446318052,0.907785337,-4.660768462,NA
C12orf76,-0.148310961,5.783489047,-0.698651955,0.487112755,0.907785337,-4.650273922,NA
C14orf1,0.191217967,6.617893426,0.968771434,0.336035639,0.907785337,-4.612637179,NA
C14orf159,0.238696067,8.743223246,1.937137351,0.056814702,0.907785337,-4.120027817,NA
C14orf37,0.257107674,9.268510101,2.229899136,0.029003522,0.907785337,-3.859744879,NA
C14orf93,0.15554572,6.65243453,0.847166953,0.399824734,0.907785337,-4.640908462,NA
C16orf58,0.167808804,5.889134398,0.734168875,0.465328097,0.907785337,-4.639814952,NA
C16orf91,0.262438698,6.252057428,1.277944764,0.205542395,0.907785337,-4.547355723,NA
C16orf95,0.171998906,8.122903131,1.291965321,0.200670552,0.907785337,-4.519517679,NA
C17orf107,0.166163554,6.276122413,0.822648979,0.413535576,0.907785337,-4.636307191,NA
C17orf64,0.122541539,6.973766838,0.693625058,0.490240914,0.907785337,-4.676631213,NA
C17orf67,0.134331894,7.025018905,0.796647226,0.428382746,0.907785337,-4.660389035,NA
C17orf89,0.217334847,6.237568156,0.992379026,0.324472705,0.907785337,-4.605798808,NA
C18orf25,0.188260227,7.07057457,1.097358061,0.276291635,0.907785337,-4.588321697,NA
C19orf35,0.161607397,6.477883578,0.809776616,0.42084652,0.907785337,-4.639938951,NA
C19orf38,0.210368202,7.814499191,1.498250969,0.138619543,0.907785337,-4.430635561,NA
C19orf48,0.214468379,6.663110429,1.116595843,0.268032194,0.907785337,-4.582260137,NA
C19orf57,0.263206712,6.092866468,1.218867816,0.227036267,0.907785337,-4.562477125,NA
C1orf105,0.203155817,6.33655076,0.95995149,0.340424332,0.907785337,-4.611099911,NA
C1orf109,0.317099941,6.573500965,1.449655028,0.151675288,0.907785337,-4.502923908,NA
C1orf122,0.279817944,5.9611529,1.266514365,0.209578769,0.907785337,-4.554149755,NA
C1orf127,0.219288325,6.092866468,1.039827945,0.302042123,0.907785337,-4.596815874,NA
C1orf131,0.266751765,6.030467215,1.209599353,0.230551941,0.907785337,-4.564941127,NA
C1orf141,0.148300668,7.219422036,0.915807849,0.362950531,0.907785337,-4.639560166,NA
C1orf168,0.187756802,6.866842499,1.024921187,0.308972592,0.907785337,-4.603893985,NA
C1orf174,0.107031264,7.357960491,0.665475639,0.507960098,0.907785337,-4.697971178,NA
C1orf186,0.173229625,7.177283113,1.062305068,0.291793281,0.907785337,-4.59960908,NA
C1orf54,0.199723187,6.562156919,1.019561711,0.311490378,0.907785337,-4.602822106,NA
C20orf194,0.210660853,8.590342226,1.624428776,0.108834383,0.907785337,-4.338324178,NA
C20orf196,0.125211311,7.526273789,0.822366088,0.413695416,0.907785337,-4.670172916,NA
C20orf27,-0.205658247,6.57962739,-1.1482244,0.254832737,0.907785337,-4.574500555,NA
C21orf2,0.335998931,6.212532816,1.376995763,0.172955271,0.907785337,-4.53357515,NA
C2CD2,0.198916698,7.801753509,1.390951951,0.168699847,0.907785337,-4.480516555,NA
C2CD3,0.236334775,8.63318015,1.90577059,0.060837754,0.907785337,-4.154609866,NA
C2orf42,0.151352543,7.445369318,0.992837549,0.324250773,0.907785337,-4.624140946,NA
C2orf69,0.149407525,7.063941068,0.81420318,0.418323719,0.907785337,-4.650533128,NA
C2orf71,0.365411868,5.777896954,1.481092669,0.143124451,0.907785337,-4.518162127,NA
C2orf80,0.413784487,6.092866468,1.679208097,0.097625078,0.907785337,-4.472791655,NA
C2orf81,0.403490378,6.195645028,1.662060884,0.101027828,0.907785337,-4.472093238,NA
C3orf67,0.243666482,8.506384078,1.893005709,0.062542681,0.907785337,-4.168930975,NA
C4orf36,0.191041217,7.666532872,1.291764154,0.20073984,0.907785337,-4.523958891,NA
C4orf45,0.167101995,7.432984647,1.00037335,0.320617807,0.907785337,-4.61790532,NA
C4orf47,0.184604174,6.256073374,0.848150157,0.399280797,0.907785337,-4.629656832,NA
C4orf50,0.192477201,7.789360471,1.364154532,0.176942722,0.907785337,-4.491757073,NA
C5orf42,0.300176905,6.733994735,1.33528001,0.186163907,0.907785337,-4.53139991,NA
C6,0.205609024,6.884035577,1.107864352,0.271759195,0.907785337,-4.584765429,Inflammation/Immune/Stress/Toxic/Detox
C7orf26,0.300626671,7.021537042,1.605078074,0.113034467,0.907785337,-4.439225855,NA
C7orf49,0.138377106,7.758946183,0.931341433,0.354917352,0.907785337,-4.647293395,NA
C8orf59,0.246343669,6.316501721,1.197201513,0.235316224,0.907785337,-4.565157804,NA
C9orf135,0.260019446,6.539092485,1.295964592,0.199296801,0.907785337,-4.540466966,NA
C9orf172,0.195223065,5.9611529,0.913923925,0.36393265,0.907785337,-4.617583273,NA
C9orf84,0.131920358,6.669438404,0.731773046,0.466779989,0.907785337,-4.66216,NA
C9orf85,0.212573009,7.381015183,1.341134586,0.184265467,0.907785337,-4.509807552,NA
C9orf92,-0.131087363,6.215694067,-0.661456507,0.51051775,0.907785337,-4.665522195,NA
CA12,0.145446723,6.390245019,0.739746424,0.461958012,0.907785337,-4.65163752,Inflammation/Immune/Stress/Toxic/Detox
CA2,-0.170073717,5.74780158,-0.779212659,0.438513167,0.907785337,-4.636877478,Inflammation/Immune/Stress/Toxic/Detox
CA5B,0.120378833,7.33442946,0.774584266,0.441225967,0.907785337,-4.677869608,Inflammation/Immune/Stress/Toxic/Detox
CA6,0.213555333,5.911008486,0.908110967,0.366973726,0.907785337,-4.615853012,Inflammation/Immune/Stress/Toxic/Detox
CA8,0.276583539,7.103059635,1.532816313,0.129883905,0.907785337,-4.455616244,Inflammation/Immune/Stress/Toxic/Detox
CAAP1,-0.169936098,6.179314681,-0.884013251,0.379752469,0.907785337,-4.632102078,Development (apoptosis)
CAB39L,0.127640554,7.355102357,0.753494491,0.453710843,0.907785337,-4.676170508,Cilia
CACFD1,0.241352945,6.805008013,1.311624895,0.193985029,0.907785337,-4.530787521,Cilia
CACHD1,-0.104611751,8.274751562,-0.739982466,0.461815697,0.907785337,-4.712104459,Transport
CACNA1I,0.107805595,7.95758712,0.786139423,0.434471597,0.907785337,-4.696370471,Transport
CACNA1S,0.160444809,7.064290558,0.897206712,0.372721849,0.907785337,-4.635044707,Transport
CACNA2D2,0.108750677,7.726564238,0.707266052,0.481778046,0.907785337,-4.706828372,Transport
CACNB2,0.215444018,8.904066431,1.755884369,0.083536348,0.907785337,-4.247154017,Transport
CACNB3,0.174648142,6.129229829,0.855627481,0.395159034,0.907785337,-4.630383754,Transport
CACNG3,0.275201087,7.088143276,1.539191866,0.128321361,0.907785337,-4.454696896,Transport
CACNG8,0.172062986,5.945973884,0.792949835,0.43051943,0.907785337,-4.634611291,Transport
CACUL1,0.173888869,8.164493855,1.31825515,0.1917684,0.907785337,-4.507107592,NA
CADPS,0.252555149,9.431398337,2.270075653,0.026323176,0.907785337,-3.805451477,Transport
CALCOCO2,0.167403732,7.034195184,0.923646142,0.35888253,0.907785337,-4.629373999,Transport
CALCRL,0.258197121,6.705033557,1.344571823,0.183157731,0.907785337,-4.525985595,Transport
CAMK1D,0.309180995,9.778504421,2.836796906,0.005973672,0.907785337,-3.184185353,Transport
CAMK2D,0.203481521,8.879201046,1.687355662,0.09604136,0.907785337,-4.294315071,Transport
CANX,0.161378777,7.816559441,1.125861069,0.264116772,0.907785337,-4.585830327,NA
CAP1,0.172489805,7.362859455,1.095616155,0.277048159,0.907785337,-4.592077746,NA
CAP2,0.353415622,7.302431108,1.966014454,0.05331318,0.907785337,-4.276201887,NA
CAPN14,-0.130411822,6.598803786,-0.720494333,0.473649376,0.907785337,-4.670110054,NA
CAPN5,0.287933606,7.116854767,1.587252673,0.117018051,0.907785337,-4.437582727,NA
CAPZA2,0.193409192,7.500488598,1.138128039,0.25899509,0.907785337,-4.578211696,NA
CARD19,0.149622968,7.983952718,1.096425734,0.276696373,0.907785337,-4.598814733,Inflammation/Immune/Stress/Toxic/Detox
CARD9,-0.152228118,6.835166426,-0.921963162,0.359753503,0.907785337,-4.635051751,Inflammation/Immune/Stress/Toxic/Detox
