gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
SNX25,-0.099390446,8.767634433,-0.385724436,0.701952383,0.920313072,-4.942829455,NA
BMP2K,0.128456955,8.148789879,0.381555968,0.705015414,0.921443694,-4.796615569,NA
C3orf20,0.177549281,7.606320896,0.38082427,0.70555359,0.921443694,-4.726585253,NA
DGKD,-0.117789187,8.42889752,-0.380278883,0.70595483,0.921443694,-4.885388333,NA
KIF1A,0.100830955,8.836361661,0.381045409,0.705390922,0.921443694,-4.92868593,NA
LARS,0.145585017,7.828558185,0.382793267,0.704105712,0.921443694,-4.767873118,NA
TBC1D22A,-0.067018427,10.04841844,-0.381322308,0.705187258,0.921443694,-5.165583294,NA
TNS1,-0.068124873,9.759909404,-0.383151563,0.703842364,0.921443694,-5.124138137,Matrisome/cell adhesion/binding/signaling
TNS1,-0.068124873,9.759909404,-0.383151563,0.703842364,0.921443694,-5.124138137,Motility
HDX,0.099948908,8.639113373,0.379168481,0.706772014,0.921967027,-4.909604375,NA
CDHR2,0.165788801,7.727393384,0.372738118,0.711511244,0.92275544,-4.733806204,Matrisome/cell adhesion/binding/signaling
CLTCL1,0.159104379,7.803724991,0.373445529,0.710989303,0.92275544,-4.746961563,NA
FGD4,0.08263797,9.370609359,0.37496676,0.70986739,0.92275544,-5.032263067,NA
LRP1,0.103901016,8.642702233,0.374327651,0.710338655,0.92275544,-4.900578158,Metabolism or Transport (lipid)
LRRC8D,0.151204738,7.910649329,0.375477851,0.709490605,0.92275544,-4.760424328,NA
MAP3K19,-0.1332256,7.82223021,-0.374711503,0.710055597,0.92275544,-4.79064737,NA
MTMR14,-0.131450459,7.842706334,-0.375872536,0.709199688,0.92275544,-4.795626358,NA
RAD54L2,0.17294027,7.842706334,0.372695972,0.711542344,0.92275544,-4.747443762,NA
SLIT2,0.075043435,9.776443716,0.37404311,0.710548507,0.92275544,-5.09816697,Development (differentiation)
TBC1D8,-0.081948081,9.229617664,-0.373272902,0.711116658,0.92275544,-5.019795883,NA
ANXA10,-0.131474693,7.890957437,-0.369710202,0.713746885,0.924492767,-4.797160607,NA
FAM184A,-0.106214757,8.32422565,-0.368056594,0.714968898,0.924492767,-4.875497427,NA
SGCG,-0.098555054,8.384869791,-0.368784423,0.71443094,0.924492767,-4.889136078,NA
SPAG17,0.085935179,8.989949318,0.368225865,0.714843772,0.924492767,-4.96106037,NA
SSUH2,0.09440385,8.937682269,0.3696396,0.713799044,0.924492767,-4.948270148,NA
AL034550.1,-0.081548513,9.319494735,-0.364906172,0.71729916,0.926200842,-5.038670022,NA
MBP,0.085687848,9.020036325,0.364833577,0.717352889,0.926200842,-4.963379371,NA
YAP1,0.138637279,8.136962125,0.364574956,0.717544309,0.926200842,-4.794984611,NA
EBF1,0.067665171,9.776578698,0.362882228,0.718797652,0.927278276,-5.103283769,Development (apoptosis)
ADORA1,-0.121382363,7.910649329,-0.350646445,0.727880625,0.927473648,-4.806696671,NA
CA8,-0.116815789,8.297637345,-0.353640421,0.725654368,0.927473648,-4.870489615,Inflammation/Immune/Stress/Toxic/Detox
CAPN13,0.100582754,8.31811347,0.349706892,0.728579751,0.927473648,-4.857591599,NA
CD99L2,-0.082684348,8.775933314,-0.352580963,0.726441884,0.927473648,-4.954046788,NA
CLASP1,0.067821416,9.676736867,0.355274483,0.724440331,0.927473648,-5.090077806,NA
COG6,-0.10255759,8.364393667,-0.351270192,0.727416622,0.927473648,-4.884274238,NA
CREBBP,-0.11080132,8.114381399,-0.356639166,0.723426984,0.927473648,-4.83544002,NA
ERBIN,0.105739742,8.547865407,0.352883341,0.72621709,0.927473648,-4.889754428,Polarity
FGFR2,0.108638805,8.435381302,0.355892492,0.723981365,0.927473648,-4.865758623,NA
FHL2,0.124339944,8.114381399,0.359656408,0.721188321,0.927473648,-4.797548645,NA
GM2A,-0.126035568,7.903134681,-0.350880446,0.72770654,0.927473648,-4.793705089,NA
HMP19,0.073542455,9.449807738,0.361106239,0.720113492,0.927473648,-5.048253934,NA
LIN7A,0.100288948,8.574759238,0.360247772,0.720749845,0.927473648,-4.896939785,Polarity
LMCD1,-0.10659604,8.345888448,-0.350583326,0.727927585,0.927473648,-4.872682229,Matrisome/cell adhesion/binding/signaling
LPA,-0.088037604,8.656544856,-0.357848826,0.722529171,0.927473648,-4.940714924,Metabolism or Transport (lipid)
MCCC1,0.146718278,7.842706334,0.352849043,0.726242586,0.927473648,-4.756345185,NA
MFSD1,0.142475036,8.20490512,0.353817297,0.725522922,0.927473648,-4.832517165,Metabolism or Transport (lipid)
SCOC,0.087144124,8.788110558,0.350962314,0.727645638,0.927473648,-4.934518836,NA
SERTAD2,-0.086969839,8.731121352,-0.352257068,0.726682701,0.927473648,-4.947960255,NA
SGPP2,0.104206243,8.50769739,0.35493439,0.724692946,0.927473648,-4.888221256,NA
SRPK2,0.065727037,9.678778044,0.357384207,0.722873966,0.927473648,-5.089726494,NA
TRIO,0.062330494,10.20227678,0.350112678,0.728277774,0.927473648,-5.183318771,NA
VDR,0.111496518,8.22969435,0.352882977,0.72621736,0.927473648,-4.845686708,NA
IGSF1,0.079707248,9.051921485,0.347902684,0.72992293,0.928116699,-4.981527431,Inflammation/Immune/Stress/Toxic/Detox
MYH11,0.078361157,9.124437343,0.348133001,0.729751417,0.928116699,-4.991973751,NA
SPIRE2,0.13961794,7.868726201,0.346409368,0.731035312,0.928803036,-4.753564053,NA
WDTC1,0.114956084,8.132886618,0.346052341,0.731301352,0.928803036,-4.807999382,NA
BNIP3L,0.088008836,8.716973203,0.342375931,0.734042792,0.929088448,-4.927068937,Development (apoptosis)
CDH3,-0.110190447,8.143230113,-0.342568696,0.733898962,0.929088448,-4.842964105,Matrisome/cell adhesion/binding/signaling
FARP1,0.078568345,9.358773238,0.342592546,0.733881167,0.929088448,-5.032031061,NA
KCNN2,0.100554029,8.392901257,0.34395881,0.732862029,0.929088448,-4.875869586,Transport
NCKAP1,0.093189207,8.547865407,0.343435364,0.733252426,0.929088448,-4.898318214,Motility
RBPJ,-0.073954179,9.335536195,-0.344035633,0.732804739,0.929088448,-5.052750269,NA
CYFIP1,-0.111147212,8.469065537,-0.340548073,0.735407114,0.929752716,-4.893109092,NA
NDEL1,0.130370959,7.903134681,0.340714024,0.735283212,0.929752716,-4.772357477,Development (differentiation)
FNDC3A,-0.082693816,8.936958024,-0.337593018,0.737614621,0.931617432,-4.977895268,NA
SVIL,-0.077635608,9.005625264,-0.337431862,0.737735075,0.931617432,-4.998243968,NA
VPS51,0.131487058,7.910649329,0.336885042,0.738143834,0.931617432,-4.760585903,NA
PAX2,0.108747007,8.182892832,0.335912017,0.738871383,0.932004621,-4.835010324,Development (differentiation)
RAPGEF2,0.072878031,9.23193806,0.334562074,0.739881163,0.93274717,-5.009709707,NA
PCYT1A,0.104961176,8.205629365,0.332305968,0.741569812,0.934344217,-4.837933517,Metabolism (other)
AL078584.1,0.070322629,9.088931922,0.320612622,0.750342653,0.934546836,-4.990912715,NA
ARSB,0.096376935,8.452812786,0.326259331,0.746101971,0.934546836,-4.870024909,NA
C12orf56,0.106499595,8.310598821,0.330636885,0.742819922,0.934546836,-4.827443104,NA
CHRM5,-0.102833926,7.951385784,-0.320912345,0.750117362,0.934546836,-4.819667079,NA
COL4A6,0.072082403,9.385098631,0.319868355,0.750902188,0.934546836,-5.043080765,Matrisome/cell adhesion/binding/signaling
CPE,-0.077541188,8.707206087,-0.32834899,0.744534656,0.934546836,-4.950095451,NA
CTD-2021K4.1,0.083343616,8.628769878,0.321092907,0.749981651,0.934546836,-4.920489102,NA
DCDC2,-0.070408063,8.968075229,-0.320438122,0.750473829,0.934546836,-4.9922692,Motility
FGD6,0.096072498,8.368469174,0.321105213,0.749972402,0.934546836,-4.872937181,NA
FOXN3,0.05445098,10.31232139,0.321387901,0.749759949,0.934546836,-5.218353786,Development (differentiation)
KIF21B,-0.145964758,7.747653714,-0.328173406,0.744666308,0.934546836,-4.762775578,NA
KRBOX1,0.132567929,7.729148495,0.323484232,0.748185081,0.934546836,-4.764471379,NA
LDAH,-0.097695647,8.255714217,-0.31917077,0.751426752,0.934546836,-4.872449741,NA
NKD1,0.083060581,8.80070652,0.320016223,0.750791011,0.934546836,-4.94342113,NA
NSD1,0.091636289,8.527389282,0.32688308,0.745634023,0.934546836,-4.891231868,NA
OSMR,0.086315465,8.836361661,0.319160169,0.751434725,0.934546836,-4.942624847,NA
PPIE,0.153991828,7.608641292,0.327210029,0.745388779,0.934546836,-4.728183887,NA
SCARA5,-0.082744606,8.72104871,-0.329829516,0.743424878,0.934546836,-4.945822246,Inflammation/Immune/Stress/Toxic/Detox
SHC3,0.093655554,8.737539059,0.329553974,0.743631378,0.934546836,-4.925804112,NA
SLC23A2,0.076880316,8.936958024,0.32151454,0.749664781,0.934546836,-4.969196989,Transport
ST18,0.057886859,9.981173213,0.327447613,0.745210585,0.934546836,-5.158469292,NA
ST7L,0.109124348,8.074213383,0.323725129,0.748004176,0.934546836,-4.813016289,Development (apoptosis)
TBC1D4,-0.088047783,8.413377381,-0.327634157,0.745070682,0.934546836,-4.912444186,NA
B4GALNT3,-0.083024812,8.44304567,-0.316840052,0.753180251,0.93461863,-4.905216532,Metabolism (other)
GPAT3,0.110363514,8.134641729,0.317656267,0.752566026,0.93461863,-4.823708766,NA
NAALAD2,0.12523125,7.850220983,0.317070107,0.753007112,0.93461863,-4.768510046,NA
PNPLA7,-0.090560579,8.461201399,-0.317979108,0.752323124,0.93461863,-4.904789831,Metabolism or Transport (lipid)
PDIA5,0.072253904,9.322052729,0.315433671,0.754238974,0.935185657,-5.028133793,NA
SPTLC3,0.077578192,8.901302884,0.315111448,0.754481612,0.935185657,-4.964891999,Metabolism or Transport (lipid)
ARHGEF3,0.059232111,9.891323211,0.312496019,0.756451989,0.936579741,-5.140288797,NA
STUM,0.08658886,8.561797762,0.31263021,0.756350854,0.936579741,-4.899608829,NA
PTPN5,-0.095136147,8.22969435,-0.310422588,0.758015217,0.937469811,-4.867979015,NA
SETBP1,0.058417965,9.968057668,0.310419759,0.758017351,0.937469811,-5.152702074,NA
RAB37,-0.104732172,7.971861908,-0.308592159,0.759396095,0.938650865,-4.819891409,NA
NR1H4,-0.090010907,8.182892832,-0.306881541,0.760687311,0.939722472,-4.860847247,Metabolism or Transport (lipid)
RARRES1,0.122527666,7.842706334,0.305868241,0.761452502,0.939819548,-4.765469353,NA
SAP130,-0.084380321,8.328456964,-0.304530478,0.762463083,0.939819548,-4.887171867,NA
TMEM131,0.068320869,9.059785623,0.304989522,0.762116262,0.939819548,-4.992973548,NA
ZIC1,0.104397435,8.039804903,0.304661666,0.762363961,0.939819548,-4.813754667,Development (differentiation)
LLfos-48D6.2,0.107057491,8.193314965,0.303698895,0.763091495,0.940071001,-4.840449123,NA
ASXL2,0.105025297,8.074213383,0.301998467,0.764376983,0.940608343,-4.803024602,NA
RFC3,0.078230128,8.920705273,0.302023568,0.764358003,0.940608343,-4.966456586,NA
ARHGEF10L,0.065875036,9.293850666,0.297588169,0.767714223,0.941413631,-5.026396703,NA
CACNA1S,0.08243958,8.497223637,0.299563883,0.766218656,0.941413631,-4.897018822,Transport
FAM114A1,0.109674451,7.963563027,0.297202178,0.768006515,0.941413631,-4.782382322,NA
HELLS,0.093680228,8.344701775,0.298651913,0.766908882,0.941413631,-4.843963566,NA
ILDR2,0.075466209,8.665282959,0.298606226,0.766943466,0.941413631,-4.928156729,Inflammation/Immune/Stress/Toxic/Detox
NLK,-0.082208442,8.392384439,-0.298087227,0.767336363,0.941413631,-4.907714545,NA
WNT7B,0.105706857,8.07997292,0.299885856,0.765975016,0.941413631,-4.811722234,Development (cell cycle)
PHKA1,0.084931266,8.31811347,0.293717374,0.770646929,0.942899432,-4.864967401,Metabolism (other)
RBM20,-0.064516476,9.056278554,-0.293355358,0.770921386,0.942899432,-5.009705947,NA
RUNX1T1,0.077874899,8.639113373,0.294592767,0.769983388,0.942899432,-4.920446399,NA
TMTC2,0.051582424,10.04671212,0.293465071,0.770838206,0.942899432,-5.172509937,NA
ABCG2,-0.116579991,8.039804903,-0.285883909,0.776592372,0.943551262,-4.814950924,Metabolism or Transport (lipid)
DDX54,0.106825438,7.951385784,0.29115913,0.772587061,0.943551262,-4.7911409,NA
DNAJC3,0.094369746,8.22969435,0.286827942,0.775875138,0.943551262,-4.822730798,Metabolism (other)
GLTSCR1,0.107422075,8.074213383,0.29097361,0.772727814,0.943551262,-4.811205876,NA
JPH2,-0.07337714,8.683438688,-0.289857292,0.773574925,0.943551262,-4.946957652,NA
LRP3,-0.097173884,7.850220983,-0.284797419,0.777418083,0.943551262,-4.808858019,Metabolism or Transport (lipid)
MAK,0.093965234,8.215546201,0.285520727,0.776868354,0.943551262,-4.822155145,Development (cell cycle)
PIPOX,0.067444012,9.048682115,0.289581744,0.773784066,0.943551262,-4.988818421,Metabolism (other)
PPP1R12A,-0.093231669,8.134857524,-0.28678619,0.775906856,0.943551262,-4.847683508,Metabolism (other)
RAD9A,0.07880908,8.491296773,0.28551929,0.776869446,0.943551262,-4.899000234,NA
RP11-463C8.4,-0.069330676,8.693057937,-0.288053042,0.774944661,0.943551262,-4.956735607,NA
SRGAP1,-0.053819844,9.574377026,-0.284930798,0.777316703,0.943551262,-5.101943808,NA
TTC27,0.075098506,8.880537256,0.288799174,0.77437813,0.943551262,-4.959699707,NA
USP13,0.093965234,8.215546201,0.285520727,0.776868354,0.943551262,-4.822155145,NA
ASS1,-0.081032372,8.223060849,-0.280882083,0.780395828,0.944405907,-4.871763733,NA
CD109,0.11485904,7.768129838,0.281917174,0.779608278,0.944405907,-4.758709276,Inflammation/Immune/Stress/Toxic/Detox
CTD-2116N17.1,0.082429645,8.279132126,0.280729072,0.780512266,0.944405907,-4.859089799,NA
FAM13B,0.114346081,7.810052966,0.282533684,0.779139317,0.944405907,-4.755545842,NA
MAP7D2,-0.093647958,8.032290255,-0.280508064,0.780680458,0.944405907,-4.827777668,NA
MYT1,-0.081032372,8.223060849,-0.280882083,0.780395828,0.944405907,-4.871763733,NA
CAMK2D,-0.067590001,9.052270975,-0.279221651,0.781659659,0.945074315,-5.01130704,Transport
DIP2C,0.051994012,10.37912654,0.277188345,0.78320812,0.945398358,-5.231942108,NA
MAN2A1,-0.085175509,8.134857524,-0.277417559,0.783033518,0.945398358,-4.852568209,Metabolism (other)
SYNGAP1,0.131837123,7.348488454,0.277873967,0.782685885,0.945398358,-4.727411028,NA
AIM2,-0.083807773,8.31811347,-0.269206455,0.789295314,0.946840943,-4.879615207,Immune/Inflammation/Stress/Toxin
AOAH,-0.061121054,8.914945736,-0.27193299,0.78721446,0.946840943,-4.992259685,Metabolism or Transport (lipid)
ATG2A,0.110456174,7.900576687,0.268895367,0.789532832,0.946840943,-4.774826077,Metabolism (other)
CFAP74,0.084210045,8.297637345,0.27479455,0.785032258,0.946840943,-4.86359091,Cilia
CMTM7,0.088246488,8.140969704,0.271380369,0.787636085,0.946840943,-4.844285656,NA
HS6ST1,0.103434883,8.082801766,0.274453836,0.785291992,0.946840943,-4.811617605,Metabolism (other)
KCNK12,-0.072573318,8.491296773,-0.270096575,0.788615814,0.946840943,-4.916784949,Transport
KIAA1211L,0.064535875,8.963702136,0.269925739,0.788746213,0.946840943,-4.975429616,NA
NBEAL2,0.093078307,8.074213383,0.269039611,0.789422698,0.946840943,-4.828027249,NA
PTDSS1,0.079612359,8.479706617,0.272963397,0.786428479,0.946840943,-4.895238042,Metabolism (other)
STX16-NPEPL1,-0.082991001,8.074213383,-0.270951925,0.787963014,0.946840943,-4.843557061,NA
UBR4,-0.095127553,7.82223021,-0.271433323,0.787595681,0.946840943,-4.805096817,Metabolism (other)
LOXHD1,0.057280361,9.260010624,0.267581602,0.790536125,0.947071087,-5.029362852,NA
MME,-0.08092598,8.30396532,-0.267282478,0.79076461,0.947071087,-4.879735044,AD
UACA,-0.082486514,8.114381399,-0.266964583,0.791007454,0.947071087,-4.848286803,Metabolism (other)
FAM168B,-0.099859358,7.870481313,-0.264385134,0.792978706,0.948405957,-4.787365093,NA
TSC22D1,-0.079465849,8.215546201,-0.264563592,0.792842281,0.948405957,-4.863908968,NA
SP110,-0.086669545,7.910649329,-0.263817134,0.793412964,0.948413231,-4.818396663,Development (differentiation)
ROCK2,-0.079797628,8.056057654,-0.262423833,0.794478483,0.949174671,-4.861247155,NA
KCNH8,0.048354824,9.905180572,0.260388463,0.796035737,0.950522457,-5.149511645,Transport
ADGRF5,0.075989919,8.31811347,0.25762864,0.798148619,0.951757733,-4.871565428,Matrisome/cell adhesion/binding/signaling
BAIAP2L1,-0.075534485,8.255714217,-0.255670903,0.799648371,0.951757733,-4.873221522,NA
ETV1,0.098588204,7.951385784,0.25683407,0.798757217,0.951757733,-4.778936653,Development (differentiation)
EXT2,-0.065470346,8.765956918,-0.255923413,0.799454889,0.951757733,-4.965069914,NA
PRUNE2,0.0510309,9.401908208,0.256444281,0.799055822,0.951757733,-5.062412278,NA
TYW1,0.065290325,8.738636001,0.255980043,0.799411498,0.951757733,-4.943558375,NA
MIA3,-0.098933078,7.747653714,-0.253203003,0.801540037,0.953496875,-4.774685399,NA
DCLK2,-0.059142271,9.001699476,-0.249682102,0.804240933,0.953572223,-5.002822494,Development (differentiation)
EFNA5,0.051282389,9.71242651,0.248541131,0.8051167,0.953572223,-5.117264506,NA
MERTK,0.098903199,7.884629462,0.249213795,0.804600357,0.953572223,-4.772217429,Inflammation/Immune/Stress/Toxic/Detox
MGAM,0.054190806,9.394071232,0.249086684,0.804697922,0.953572223,-5.062776874,NA
MORC4,0.063131336,8.936958024,0.248070601,0.805477936,0.953572223,-4.970597617,NA
OBSCN,-0.050112333,9.574341429,-0.249899593,0.804074024,0.953572223,-5.105466803,NA
OCA2,0.03935819,10.32294033,0.250136768,0.803892019,0.953572223,-5.234754245,Metabolism (other)
PCTP,0.073782479,8.237208998,0.249328373,0.804512415,0.953572223,-4.861580931,Metabolism or Transport (lipid)
UBA6,0.0909869,7.993308912,0.250217148,0.803830339,0.953572223,-4.786728288,Metabolism (other)
SENP7,-0.061300817,8.664933469,-0.24662678,0.806586657,0.954374704,-4.948672633,NA
CDK8,0.086261469,8.032290255,0.245979544,0.807083807,0.954453087,-4.818430475,Development (cell cycle)
CNTFR,-0.084295788,7.82223021,-0.243875223,0.80870072,0.954835871,-4.808572286,Cilia
SAMD12,-0.044831833,10.07162901,-0.244778753,0.808006363,0.954835871,-5.198261897,NA
ZCWPW2,-0.06547026,8.54210587,-0.244287708,0.808383709,0.954835871,-4.92743967,NA
CCSER2,-0.057985714,8.884044326,-0.239615338,0.811976519,0.955406652,-4.982961008,NA
DNAH7,-0.058091868,9.046056192,-0.240882459,0.811001757,0.955406652,-5.008201566,Cilia
GDPD5,-0.070273112,8.195285871,-0.240669012,0.811165934,0.955406652,-4.868475789,NA
ICA1,-0.082465407,8.215546201,-0.242099065,0.810066143,0.955406652,-4.866424327,NA
LAMC1,0.065295489,8.426792919,0.239320351,0.812203488,0.955406652,-4.898660834,Matrisome/cell adhesion/binding/signaling
NOX4,0.065295489,8.426792919,0.239320351,0.812203488,0.955406652,-4.898660834,Metabolism (other)
VRK2,0.059620583,8.896790007,0.241810846,0.810287768,0.955406652,-4.975305463,Development (apoptosis)
POF1B,-0.076137129,7.993308912,-0.23812086,0.81312657,0.955984794,-4.830410931,NA
PCDH17,-0.09033046,7.82223021,-0.236170001,0.814628453,0.957242453,-4.782840038,Development (differentiation)
NUP210,-0.060504046,8.75545719,-0.23263375,0.817352669,0.958173472,-4.962199144,NA
OLA1,0.089796036,8.212988206,0.231326529,0.818360295,0.958173472,-4.813782732,NA
PLCL2,-0.053012336,9.193254302,-0.23121166,0.818448853,0.958173472,-5.03536213,Metabolism or Transport (lipid)
SORBS3,0.089910728,7.870481313,0.231577569,0.818166765,0.958173472,-4.773299505,Matrisome/cell adhesion/binding/signaling
TANGO6,0.055690197,9.070129118,0.23289087,0.817154514,0.958173472,-5.002395899,NA
UBE2F-SCLY,-0.06391115,8.487221266,-0.232367152,0.817558142,0.958173472,-4.915900682,NA
ZNF420,0.078243798,8.134641729,0.234392554,0.815997453,0.958173472,-4.844009409,NA
MAP3K13,0.056148071,8.888357431,0.229366,0.819872086,0.959332631,-4.975670198,NA
ACLY,-0.07930126,7.890957437,-0.228025419,0.820906229,0.959362897,-4.808124435,Metabolism or Transport (lipid)
CDON,0.084078443,7.933230055,0.227648153,0.821197315,0.959362897,-4.794290772,Matrisome/cell adhesion/binding/signaling
TRAF3IP1,-0.078590152,8.033476928,-0.22831931,0.820679489,0.959362897,-4.83292676,NA
ACVR2A,-0.075347399,7.612080433,-0.225575559,0.822796922,0.95939808,-4.83949609,NA
ASAP2,0.052101413,9.009998357,0.22570073,0.822700293,0.95939808,-4.997882728,NA
B3GALT5,-0.064583575,8.2393136,-0.224972874,0.823262211,0.95939808,-4.881272274,Metabolism (other)
CCDC149,0.055923256,9.027481745,0.222560005,0.825125662,0.95939808,-4.998647734,NA
EPN2,-0.057184432,9.120632688,-0.223824883,0.824148673,0.95939808,-5.023561023,NA
ROS1,0.056119805,8.771857807,0.223085287,0.824719901,0.95939808,-4.95738724,NA
SAMD3,-0.053253469,9.327812266,-0.22308236,0.824722162,0.95939808,-5.059280919,NA
SCAI,0.079112464,7.9915538,0.225601471,0.822776918,0.95939808,-4.799899562,NA
SLC37A3,0.079864624,7.958900432,0.223195615,0.824634683,0.95939808,-4.810639466,Transport
PCSK6,-0.039000775,9.933033145,-0.221915385,0.825623675,0.959473473,-5.176171566,Metabolism (other)
PPP1R9A,-0.04477836,9.375231242,-0.219536246,0.827462351,0.961105982,-5.076740626,Metabolism (other)
NXPH1,0.039562325,9.80658377,0.217320528,0.829175616,0.96242087,-5.146476806,NA
STEAP3,-0.076431257,7.669069638,-0.216948447,0.829463405,0.96242087,-4.815762194,Metabolism (other)
ABCB11,-0.059778477,8.271617478,-0.210834894,0.834195358,0.964332907,-4.884177932,Metabolism or Transport (lipid)
CACNA1E,0.035702644,10.14541272,0.211578584,0.833619396,0.964332907,-5.210559243,Transport
GABRR2,-0.066667188,8.033476928,-0.211998384,0.833294317,0.964332907,-4.840571652,NA
GFRA2,-0.053887723,9.067868709,-0.209993644,0.834846988,0.964332907,-5.017967082,NA
HSPG2,0.05192864,8.92712298,0.206639821,0.837446022,0.964332907,-4.987084893,Metabolism (other)
KAT6B,-0.055337757,8.776520402,-0.206387326,0.837641767,0.964332907,-4.966585351,NA
KCNT1,0.042912084,9.624547414,0.208921208,0.835677866,0.964332907,-5.107694779,Transport
MGLL,0.044563039,9.401261651,0.210164218,0.834714852,0.964332907,-5.072093573,NA
NECTIN3,-0.049378388,8.870620421,-0.206613011,0.837466806,0.964332907,-4.989193664,Matrisome/cell adhesion/binding/signaling
PTPRE,0.057622012,8.447053249,0.207948541,0.836431612,0.964332907,-4.910038026,NA
RP11-561B11.2,-0.049839962,8.955113753,-0.208525857,0.835984215,0.964332907,-5.002749404,NA
SH3BP5,-0.074051448,7.833820365,-0.211737272,0.83349651,0.964332907,-4.810439337,NA
SLC45A2,0.074175708,7.963563027,0.208252615,0.83619596,0.964332907,-4.796514212,Transport
TMPRSS15,0.04038917,9.590280287,0.207615297,0.836689888,0.964332907,-5.10488169,NA
UBR2,0.083896544,7.82223021,0.211394063,0.833762293,0.964332907,-4.775687944,Metabolism (other)
KCNH7,-0.034867092,9.989661341,-0.204010631,0.839484798,0.965952638,-5.192769676,Transport
SPRED1,0.064185062,8.405130121,0.203327675,0.840014573,0.966060374,-4.894913877,Development (differentiation)
CCDC59,-0.062306473,8.255714217,-0.20182784,0.841178273,0.966497167,-4.873787871,NA
CRISPLD2,-0.08423496,7.606320896,-0.20039781,0.842288149,0.966497167,-4.762724215,NA
CYYR1,-0.05759339,8.22969435,-0.199464833,0.843012428,0.966497167,-4.880465359,NA
DTX1,0.06874111,8.01181413,0.19951017,0.842977229,0.966497167,-4.808636221,NA
GPC3,0.037665524,9.786140562,0.20023436,0.842415027,0.966497167,-5.143531018,NA
L3MBTL3,-0.061043856,8.345888448,-0.20104975,0.841782124,0.966497167,-4.893566807,NA
PDE5A,-0.053796666,8.426792919,-0.198409935,0.843831522,0.966935758,-4.914096125,NA
DCT,0.065293886,8.074213383,0.197322472,0.844676085,0.967387874,-4.827330805,NA
GABRP,-0.067851329,8.134641729,-0.196777289,0.845099565,0.967387874,-4.850592292,NA
NAP1L1,0.063564168,8.114381399,0.196169736,0.845571546,0.967428189,-4.851049217,NA
FAM168A,-0.048496678,8.757141219,-0.195537675,0.846062627,0.967490304,-4.967012787,NA
ATP11A,-0.038550016,9.322052729,-0.193453391,0.847682458,0.968342777,-5.069468474,Metabolism or Transport (lipid)
LIMS1,-0.053249905,8.398802146,-0.1938635,0.847363683,0.968342777,-4.912018756,Matrisome/cell adhesion/binding/signaling
ADAM29,-0.045003222,8.565873269,-0.176260851,0.861068821,0.968769025,-4.939605573,NA
ADAM32,-0.036531598,9.307288247,-0.180650585,0.857646788,0.968769025,-5.069561343,NA
ALX4,0.077200669,7.747653714,0.188902906,0.851221252,0.968769025,-4.764246809,Development (differentiation)
B3GAT2,-0.055139672,8.352521949,-0.185274384,0.854045302,0.968769025,-4.902855436,Metabolism (other)
BLM,0.060665663,8.02596228,0.184920155,0.854321101,0.968769025,-4.841755372,NA
CDH9,0.042342394,9.245509831,0.187935939,0.851973642,0.968769025,-5.038393435,Matrisome/cell adhesion/binding/signaling
CHURC1-FNTB,0.075464298,8.114075873,0.185465726,0.853896333,0.968769025,-4.81127695,NA
CMTM8,0.064978573,7.993308912,0.180461185,0.857794378,0.968769025,-4.806211383,NA
COL5A3,0.061749599,8.01181413,0.178817885,0.859075141,0.968769025,-4.811670169,Matrisome/cell adhesion/binding/signaling
CSNK1G1,0.055011774,8.156304527,0.178219003,0.859541997,0.968769025,-4.84914959,NA
EML5,-0.045377165,8.864136639,-0.178647177,0.85920821,0.968769025,-4.983601945,Development (cell cycle)
FAM212B,0.063693337,8.033476928,0.176191079,0.861123234,0.968769025,-4.811718337,NA
FHL1,-0.062854281,7.810052966,-0.177196759,0.860339,0.968769025,-4.807730141,NA
GSK3B,0.03675057,9.286030491,0.176401667,0.860959005,0.968769025,-5.053181497,Development (apoptosis)
INTS1,-0.080674769,7.638974264,-0.189064266,0.851095713,0.968769025,-4.764430045,NA
KIFC3,0.045560809,8.887170758,0.188385197,0.85162406,0.968769025,-4.982819636,NA
LINC00371,0.061415725,8.215546201,0.191120875,0.849496,0.968769025,-4.840112049,NA
MDFIC,0.058816575,8.060065233,0.176122627,0.861176618,0.968769025,-4.823927523,NA
MREG,-0.070410465,7.903134681,-0.183718954,0.85525648,0.968769025,-4.799304567,NA
NCOA1,0.046806474,8.748158336,0.180347852,0.857882697,0.968769025,-4.956283597,NA
NEDD4,0.072674111,7.842706334,0.176696655,0.860728966,0.968769025,-4.788187385,NA
NFAT5,0.070976656,7.923610806,0.181828439,0.856729059,0.968769025,-4.793693461,NA
POLR2F,0.052978766,8.495304352,0.190433742,0.850030409,0.968769025,-4.910024315,NA
RBM33,0.06966164,7.916977304,0.187819604,0.852064171,0.968769025,-4.796116771,NA
RTN1,0.040281724,9.48842435,0.19221957,0.848641656,0.968769025,-5.086082731,NA
SFMBT1,-0.071582734,7.680897392,-0.183740208,0.855239927,0.968769025,-4.777648586,NA
SKAP1,0.058161623,8.286533836,0.185193489,0.854108284,0.968769025,-4.887945248,Inflammation/Immune/Stress/Toxic/Detox
STK40,0.068237266,8.041909505,0.186567968,0.85303829,0.968769025,-4.804137729,Development (apoptosis)
TPH2,-0.038703167,9.10247696,-0.176241975,0.861083542,0.968769025,-5.039292735,NA
