gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
HIST3H2BB,0.456953992,4.594200461,2.427661971,0.015201023,0.457442283,-3.131571419,NA
HMGN2,0.422408913,5.123624274,2.683214975,0.007294905,0.457442283,-2.556376436,NA
HMGN4,0.353024785,5.350756646,2.240398199,0.025070726,0.457442283,-3.397202064,NA
HN1L,0.343755706,5.794378489,2.593463691,0.009505029,0.457442283,-2.691493226,NA
HNRNPUL2-BSCL2,0.227661681,6.800436427,2.210762072,0.027058135,0.457442283,-3.518421672,NA
HOMER1,0.213693976,7.97847815,2.285245636,0.022303804,0.457442283,-3.409602924,NA
HOMER2,0.199543712,8.122849227,2.132766134,0.032950181,0.457442283,-3.714236402,NA
HOXA11,-0.520092442,3.387632111,-2.359722496,0.018293539,0.457442283,-3.33493123,Development (differentiation)
HRAS,0.423324507,5.403821478,2.734892024,0.00624291,0.457442283,-2.439388977,NA
HSCB,0.379804342,5.290380776,2.519449855,0.011757825,0.457442283,-2.871270481,NA
HSPA1B,0.333815357,5.189094069,2.14920973,0.031623951,0.457442283,-3.550968214,Metabolism (other)
HSPA8,0.298830994,5.540374264,2.154481599,0.031208566,0.457442283,-3.546490787,Metabolism (other)
HSPB11,0.328094032,6.292144719,2.784081717,0.005370552,0.457442283,-2.246054197,Metabolism (other)
HSPB8,0.23632032,6.750041706,2.268067013,0.023330601,0.457442283,-3.400236509,Metabolism (other)
HTR6,0.35159184,4.934859929,2.101425753,0.035610048,0.457442283,-3.632479487,NA
HYAL3,0.369608458,5.592126997,2.600566784,0.009310523,0.457442283,-2.690180685,NA
ID2,0.273503475,5.70162889,2.120251704,0.033991159,0.457442283,-3.618316583,NA
IDE,0.205956314,7.537747303,2.176982314,0.029487901,0.457442283,-3.622508207,NA
IDH2,0.304659272,6.349015042,2.665525653,0.007689993,0.457442283,-2.523401918,Metabolism (other)
IFNGR1,0.284060528,5.852378162,2.181958918,0.02911855,0.457442283,-3.506072536,Inflammation/Immune/Stress/Toxic/Detox
IFNLR1,0.318437366,5.871165597,2.490711358,0.012752917,0.457442283,-2.905923777,Inflammation/Immune/Stress/Toxic/Detox
IFRD2,0.41929626,5.339700729,2.834910972,0.004586217,0.457442283,-2.196913383,NA
IFT27,0.378662545,5.7710024,2.765838701,0.005680348,0.457442283,-2.319560349,Cilia
IL1B,-0.538878406,4.042796489,-3.128037217,0.001761082,0.457442283,-1.654701576,Inflammation/Immune/Stress/Toxic/Detox
IL1R1,0.277360362,7.8313393,2.934543311,0.003342348,0.457442283,-1.873870197,Inflammation/Immune/Stress/Toxic/Detox
IL20RB,0.22962254,6.617076536,2.151800484,0.03141923,0.457442283,-3.618018157,Inflammation/Immune/Stress/Toxic/Detox
IL36G,0.397088125,4.875937078,2.249148383,0.024508648,0.457442283,-3.404554967,Inflammation/Immune/Stress/Toxic/Detox
IL6R,0.219091889,7.101430477,2.223663157,0.026176857,0.457442283,-3.511337275,Inflammation/Immune/Stress/Toxic/Detox
ILVBL,0.338108607,5.337941922,2.303972035,0.021229477,0.457442283,-3.277438644,NA
INO80D,0.203241271,7.303803617,2.113929547,0.034527655,0.457442283,-3.736535415,NA
INPP1,0.281357477,5.682654905,2.117502944,0.034223536,0.457442283,-3.617359904,Metabolism (other)
INSR,0.204224789,8.239225516,2.177146681,0.029475638,0.457442283,-3.626380272,NA
INTS10,0.288812003,6.014350142,2.320539741,0.020316862,0.457442283,-3.25142702,NA
IQCG,0.228029811,7.004218732,2.276378434,0.022828798,0.457442283,-3.398375811,NA
IRF1,0.321540871,5.696179226,2.371552014,0.017718411,0.457442283,-3.146586233,Inflammation/Immune/Stress/Toxic/Detox
IRF2,0.259548494,7.612632074,2.724597718,0.006440874,0.457442283,-2.408567994,Inflammation/Immune/Stress/Toxic/Detox
ISCA2,0.518272737,5.058682462,3.043168292,0.002342581,0.457442283,-1.835971324,NA
ISCU,0.395373095,5.231230182,2.577380666,0.009958885,0.457442283,-2.761223302,NA
ISG20L2,0.35712671,5.067056948,2.178954491,0.029341052,0.457442283,-3.505508742,Inflammation/Immune/Stress/Toxic/Detox
ISOC2,0.334669008,5.264245246,2.325753765,0.020036823,0.457442283,-3.2359181,NA
ITPKB,0.22479104,8.818432454,2.343353711,0.019116282,0.457442283,-3.2770934,NA
JADE1,0.275654167,7.327916379,2.815381643,0.004874392,0.457442283,-2.176707895,NA
JMJD6,0.372429612,5.694596966,2.791472261,0.005249453,0.457442283,-2.252950076,NA
JUN,0.370402234,5.840622234,2.82738296,0.004695421,0.457442283,-2.164002314,Development (apoptosis)
JUND,0.277401308,5.63195563,2.108312826,0.035010341,0.457442283,-3.635262229,Development (apoptosis)
JUP,0.22931158,6.8227937,2.234165817,0.025477844,0.457442283,-3.47355758,Matrisome/cell adhesion/binding/signaling
KAT2B,0.208740914,7.83957435,2.230639173,0.02571074,0.457442283,-3.520867216,NA
KAT6A,0.201742708,7.693259879,2.149873672,0.031571378,0.457442283,-3.679571667,NA
KBTBD11,0.273993478,6.491760936,2.473694876,0.013376637,0.457442283,-2.954981726,Metabolism (other)
KCNQ4,0.251776091,7.417136774,2.61226529,0.008997912,0.457442283,-2.675530454,Transport
KDM4B,0.21394765,9.021815458,2.206556573,0.027350896,0.457442283,-3.552485903,NA
KHSRP,0.348832273,5.660953162,2.522203709,0.011666186,0.457442283,-2.847143032,NA
KIAA0355,0.201465887,7.535895752,2.129822208,0.033192576,0.457442283,-3.714307711,NA
KIAA1468,0.221932031,7.357275078,2.308195641,0.020993496,0.457442283,-3.349768563,NA
KLHL21,0.214871143,7.023191676,2.162776962,0.030564434,0.457442283,-3.62718289,Metabolism (other)
KLLN,0.447642602,5.253870131,2.913549904,0.003575489,0.457442283,-2.042184719,NA
KMT2B,0.327872278,6.42752414,2.879515954,0.003985042,0.457442283,-2.009954398,NA
KPNA2,0.37856058,5.115125333,2.449064649,0.01432717,0.457442283,-3.014768293,NA
KRT36,0.495287112,4.146784098,2.214686777,0.026787365,0.457442283,-3.552197424,NA
KRT5,0.427115416,5.385623627,2.901383232,0.003717282,0.457442283,-2.043064515,NA
KRTAP4-7,0.5788686,3.853553692,2.448709488,0.014341302,0.457442283,-3.25584773,NA
LACTB,0.301966144,5.703122198,2.284536152,0.02234542,0.457442283,-3.314261962,NA
LACTB2,0.278141187,5.943736116,2.215762042,0.026713591,0.457442283,-3.450273007,NA
LARP1,0.199647398,8.062198468,2.136050118,0.032681576,0.457442283,-3.708415529,NA
LCOR,0.20523466,7.948011191,2.196530537,0.028059892,0.457442283,-3.589958225,NA
LDLR,0.235446342,6.763799087,2.264678227,0.023537931,0.457442283,-3.407838033,NA
LFNG,0.258654844,6.266469032,2.249029557,0.024516207,0.457442283,-3.406774236,NA
LGALS13,-0.516063596,3.022738174,-2.164346873,0.030443824,0.457442283,-3.653398295,Development (apoptosis)
LGALS13,-0.516063596,3.022738174,-2.164346873,0.030443824,0.457442283,-3.653398295,Inflammation/Immune/Stress/Toxic/Detox
LGALS13,-0.516063596,3.022738174,-2.164346873,0.030443824,0.457442283,-3.653398295,Matrisome/cell adhesion/binding/signaling
LGI1,0.224956916,6.883094846,2.220031255,0.026422409,0.457442283,-3.506693738,NA
LHB,0.68877001,1.970172014,2.1255244,0.033549186,0.457442283,-3.88691195,NA
LMNA,0.238690726,7.574923067,2.511438062,0.012028071,0.457442283,-2.912741956,NA
LPIN3,0.270337656,6.081912591,2.254540694,0.024167732,0.457442283,-3.386041499,Metabolism or Transport (lipid)
LRRC42,0.304347964,6.496371594,2.734363242,0.006252944,0.457442283,-2.362950196,NA
LRRD1,0.243973214,6.7675816,2.332860027,0.019660583,0.457442283,-3.267106547,NA
LRRN2,0.19730359,7.761961603,2.1063252,0.035182526,0.457442283,-3.764342883,Development (differentiation)
LSM14B,0.262948488,5.886770814,2.136332868,0.032658537,0.457442283,-3.600460037,NA
LSR,0.374961973,6.004636536,2.994316323,0.002752342,0.457442283,-1.743100815,Metabolism or Transport (lipid)
LTBP3,0.266113084,6.679772818,2.48895018,0.012816255,0.457442283,-2.92911684,NA
LYNX1,0.281915958,6.084311079,2.350546277,0.01875086,0.457442283,-3.197405998,NA
LYSMD4,0.328878322,5.805692132,2.544592683,0.010944371,0.457442283,-2.793096282,NA
LYZ,-0.607188145,2.977907562,-2.656957532,0.007888169,0.457442283,-2.900873493,NA
MANF,0.556107713,4.726162505,2.932144917,0.003368264,0.457442283,-2.190581562,NA
MANSC4,-0.600859572,3.638009892,-3.084199248,0.002042444,0.457442283,-1.906522494,NA
MAP3K3,0.206126886,7.421768528,2.16178444,0.030640896,0.457442283,-3.648437708,NA
MAPK9,0.246765745,6.686033379,2.341578675,0.019207416,0.457442283,-3.246648549,NA
MARCH10,0.197237844,7.766213425,2.106455234,0.035171239,0.457442283,-3.764301779,NA
MARCH8,0.208654063,7.933995093,2.233108447,0.02554748,0.457442283,-3.516606049,NA
MARK2,0.210303118,7.622886248,2.229473705,0.02578811,0.457442283,-3.519431338,NA
MARVELD1,0.467793758,5.207441285,2.989643134,0.002794788,0.457442283,-1.881204745,NA
MARVELD2,0.280171962,5.92600013,2.200355869,0.027787534,0.457442283,-3.476231559,NA
MATN1,0.266911018,6.287567485,2.298822419,0.021520319,0.457442283,-3.306794632,NA
MBD3L1,0.346514939,5.346163208,2.352989285,0.01862814,0.457442283,-3.187079817,NA
MCEE,0.305251035,5.364166721,2.133246958,0.032910736,0.457442283,-3.580311893,NA
MCRIP2,0.241865481,6.420064326,2.209415333,0.027151591,0.457442283,-3.498472973,NA
MDM2,0.310868449,6.372792701,2.687613648,0.007199533,0.457442283,-2.472142048,NA
MEF2D,0.225087835,7.032025866,2.260773435,0.023778812,0.457442283,-3.432462339,Development (differentiation)
MELTF,0.218941803,7.068379399,2.208322294,0.027227646,0.457442283,-3.539059982,NA
MEPCE,0.308911774,5.718815504,2.352568252,0.01864924,0.457442283,-3.184070604,NA
METRNL,0.331221138,6.495703883,2.978648705,0.002897017,0.457442283,-1.755145229,NA
METTL26,0.326866911,5.255997896,2.199624935,0.027839399,0.457442283,-3.464264893,NA
METTL7B,0.608899323,3.760471977,2.459897142,0.013902017,0.457442283,-3.279778733,NA
MFRP,0.304831238,6.130655301,2.583140759,0.009794165,0.457442283,-2.708378488,NA
MICA,0.288732889,5.598067046,2.116577195,0.034302103,0.457442283,-3.614626199,NA
MIOX,-0.410457172,3.776724728,-2.125680367,0.033536188,0.457442283,-3.620917338,NA
MKNK1,0.225673269,6.979965981,2.253986282,0.024202593,0.457442283,-3.44386328,NA
MLLT1,0.225949581,7.520127319,2.375244843,0.017542148,0.457442283,-3.21267439,NA
MMP23B,0.617611984,2.850934185,2.147009076,0.031798744,0.457442283,-3.786186384,NA
MNT,0.252149481,6.956431018,2.480915573,0.013108751,0.457442283,-2.959742703,NA
MORF4L1,0.228179036,7.338982132,2.366301667,0.017971687,0.457442283,-3.22634275,NA
MOV10L1,0.221526807,6.768842923,2.142866374,0.032130038,0.457442283,-3.647916346,NA
MPST,0.293155233,5.648157943,2.19875415,0.027901296,0.457442283,-3.472166806,NA
MRGBP,0.401278266,5.451071022,2.793745843,0.005212698,0.457442283,-2.275120535,NA
MRM3,0.462843609,4.420871892,2.33460061,0.019569374,0.457442283,-3.311662419,NA
MRPL4,0.474164574,4.625269315,2.560394134,0.010459106,0.457442283,-2.888447745,NA
MRPL58,0.427480039,5.007567857,2.569956863,0.01017482,0.457442283,-2.809951955,NA
MRPS18B,0.365855359,5.076220965,2.216860512,0.026638406,0.457442283,-3.443519549,NA
MTFP1,0.405901233,5.007319356,2.522171463,0.011667256,0.457442283,-2.887746019,NA
MTHFS,0.236246605,6.359629006,2.113746091,0.034543331,0.457442283,-3.671554051,Metabolism (other)
MTMR2,0.217328686,6.903245635,2.132729864,0.032953158,0.457442283,-3.673398589,NA
MTSS1,0.213762018,8.765968176,2.233464635,0.025524004,0.457442283,-3.504652121,NA
MTUS1,0.211631219,8.273576208,2.253895465,0.024208308,0.457442283,-3.472088543,NA
MX1,0.280527385,6.449753049,2.487497482,0.012868708,0.457442283,-2.922071607,NA
MXRA7,0.264204093,6.950951956,2.59024644,0.009594314,0.457442283,-2.7122071,NA
MYO1A,0.36602166,5.573694371,2.667881063,0.007636301,0.457442283,-2.537454699,NA
NAA50,0.258781802,6.021474967,2.118149262,0.034168776,0.457442283,-3.635188836,NA
NAB2,0.284622079,5.629876604,2.117843367,0.034194684,0.457442283,-3.614795758,NA
NADK2,0.323205487,6.349856358,2.802355923,0.005075604,0.457442283,-2.200452296,NA
NAIF1,0.423287202,5.384387331,2.956510154,0.003113295,0.457442283,-1.897949336,NA
NAT6,0.421925165,4.989347921,2.466224365,0.013658873,0.457442283,-3.017612866,NA
NCOA5,0.289364613,5.765016703,2.251332061,0.024370091,0.457442283,-3.379877001,NA
NDST1,0.238501867,7.801106212,2.535480194,0.011233223,0.457442283,-2.861520937,NA
NECTIN1,0.302063742,8.280913495,3.207610907,0.001339512,0.457442283,-1.116302462,Matrisome/cell adhesion/binding/signaling
NEMP1,0.23692563,6.589738151,2.222437103,0.026259529,0.457442283,-3.482415662,NA
NFIL3,0.368094909,5.216686597,2.433667873,0.01495119,0.457442283,-3.03898757,Development (differentiation)
NFIX,0.27380867,8.580093399,2.886913175,0.003892565,0.457442283,-1.99851179,Development (differentiation)
NFYA,0.240813289,6.475272917,2.211147333,0.027031451,0.457442283,-3.49687768,NA
NGLY1,0.220027007,7.232681674,2.262849916,0.023650452,0.457442283,-3.438190689,NA
NME1-NME2,0.297149326,6.240282838,2.560215016,0.010464498,0.457442283,-2.760006674,NA
NME2,0.510315569,5.297075849,3.281978115,0.001031727,0.457442283,-1.165304831,NA
NMRAL1,0.263796429,6.119690671,2.202847176,0.027611385,0.457442283,-3.484652921,NA
NOD1,0.216632151,7.043876083,2.179704345,0.029285382,0.457442283,-3.59415015,NA
NOL3,0.482094261,5.140073358,2.921571005,0.003484718,0.457442283,-2.078014042,NA
NOXO1,0.337084257,4.968022512,2.13749455,0.032564027,0.457442283,-3.57087374,NA
NPC2,0.44188175,5.782845228,3.167555579,0.001538455,0.457442283,-1.359435373,Metabolism or Transport (lipid)
NPHP3,0.241936406,6.64111915,2.271730519,0.023108248,0.457442283,-3.385253373,Cilia
NQO1,0.367804039,5.500748734,2.595434597,0.009450699,0.457442283,-2.7001922,Metabolism (other)
NR2F2,0.254656365,6.122741197,2.161322496,0.03067654,0.457442283,-3.566501093,Development (differentiation)
NTPCR,0.275357869,6.447668457,2.474709411,0.013338708,0.457442283,-2.951948438,NA
NUDT18,0.408702117,4.722140124,2.179892228,0.029271448,0.457442283,-3.531248124,NA
NUFIP1,0.253419506,6.111820953,2.145777501,0.031896927,0.457442283,-3.594517648,NA
NVL,0.227583133,7.293559216,2.351932533,0.018681138,0.457442283,-3.255457036,NA
NWD1,0.23977345,7.787640495,2.547776483,0.010845017,0.457442283,-2.833097656,NA
NYAP1,0.286757075,5.883850713,2.255794307,0.024089067,0.457442283,-3.373027493,NA
OCLN,0.239450534,6.835681145,2.325201161,0.020066342,0.457442283,-3.288105959,NA
ODC1,0.319429401,5.822516419,2.426574757,0.015246639,0.457442283,-3.037501235,NA
ODF2,0.338519997,6.599909137,3.072713842,0.002122689,0.457442283,-1.505547421,NA
OLIG2,-0.498119179,3.987295552,-2.815109764,0.004878517,0.457442283,-2.362759899,NA
ONECUT1,0.32225731,6.100494282,2.644189886,0.008191969,0.457442283,-2.572356222,NA
OPA3,0.212667814,7.185516179,2.180938988,0.02919392,0.457442283,-3.600365883,NA
OR10A2,-0.633329639,2.292656176,-2.36251238,0.018156447,0.457442283,-3.480544315,NA
OR10C1,-0.686235793,2.345569874,-2.518359682,0.011794278,0.457442283,-3.293171175,NA
OR4M1,-0.734051706,2.510320601,-2.720234894,0.006526464,0.457442283,-3.000444207,NA
OR51B6,-0.574636503,2.468397473,-2.20876552,0.027196783,0.457442283,-3.649534803,NA
OR56A4,-0.660788687,2.285141528,-2.575564035,0.010011344,0.457442283,-3.149736732,NA
ORC1,0.345735024,5.539016789,2.463259854,0.013772322,0.457442283,-2.968421416,NA
P3H1,0.29110564,5.893409375,2.349128629,0.018822397,0.457442283,-3.195629819,Matrisome/cell adhesion/binding/signaling
PAPD5,0.230023453,7.327655602,2.381233808,0.017259556,0.457442283,-3.193764635,NA
PCBP4,0.291832508,6.514292878,2.64276811,0.008226439,0.457442283,-2.578125732,NA
PCNX4,0.205793904,7.205002949,2.117515164,0.0342225,0.457442283,-3.724379602,NA
PCP4,0.212117416,7.4500647,2.225740504,0.026037297,0.457442283,-3.522139395,NA
PDGFRB,0.208340252,7.377182017,2.175314244,0.029612599,0.457442283,-3.619840542,Development (differentiation)
PDXP,0.315087859,5.327427774,2.150656521,0.031509485,0.457442283,-3.549002223,NA
PER1,0.286831562,6.440582254,2.574957781,0.010028906,0.457442283,-2.731368783,NA
PFKP,0.217171725,7.88562927,2.31865264,0.020419054,0.457442283,-3.339265361,NA
PHF2,0.218775912,7.924616041,2.339063317,0.01933721,0.457442283,-3.296860245,NA
PHF20,0.203017914,8.112247039,2.170604164,0.029967158,0.457442283,-3.640705519,NA
PHPT1,0.326929381,5.453103683,2.287016396,0.022200231,0.457442283,-3.307337999,NA
PHTF2,0.204879584,7.963097772,2.193921494,0.02824697,0.457442283,-3.59541165,NA
PIAS4,0.225764578,6.51915318,2.100009217,0.035734477,0.457442283,-3.711863808,NA
PITPNC1,0.209393615,9.167411892,2.142472315,0.032161705,0.457442283,-3.673937682,NA
PITX3,0.373737039,4.96046591,2.207711076,0.027270255,0.457442283,-3.463008408,Development (differentiation)
PKNOX2,0.230666567,9.69047327,2.303551885,0.021253077,0.457442283,-3.342964699,NA
PLA2G6,0.226928001,7.857778289,2.421525786,0.015460064,0.457442283,-3.118404371,Metabolism or Transport (lipid)
PLAGL2,0.300975485,5.746123148,2.296942606,0.02162735,0.457442283,-3.291435149,NA
PLCG1,0.229975155,7.490250144,2.411294072,0.015900646,0.457442283,-3.133822969,NA
PLOD1,0.247695783,6.432333572,2.233351111,0.025531484,0.457442283,-3.447792259,Matrisome/cell adhesion/binding/signaling
PLOD3,0.318422393,5.362088608,2.122937655,0.033765397,0.457442283,-3.594982544,Matrisome/cell adhesion/binding/signaling
PLP2,0.645396481,3.720416425,2.569460573,0.010189403,0.457442283,-3.136082507,NA
PLXNB2,0.203827015,7.207830234,2.100160361,0.035721183,0.457442283,-3.757942574,NA
PMEL,0.239331075,6.272162046,2.101469215,0.035606236,0.457442283,-3.687276473,NA
PNN,0.310229918,5.543642362,2.265584203,0.023482346,0.457442283,-3.347426377,NA
PNPLA2,0.282729591,5.789351783,2.21706017,0.026624761,0.457442283,-3.445077893,Metabolism or Transport (lipid)
PNRC1,0.328611386,5.308351343,2.237487979,0.025260124,0.457442283,-3.397481279,NA
POLE,0.210928175,7.073273477,2.139271377,0.032419925,0.457442283,-3.675933224,NA
POLR1C,0.291177081,5.911631045,2.240682081,0.025052317,0.457442283,-3.398351325,NA
POLR2I,0.368153121,5.0470153,2.313157824,0.020719172,0.457442283,-3.271310157,NA
POU3F1,0.46580403,4.195292377,2.188124527,0.028666482,0.457442283,-3.565600857,NA
PPARA,0.229749889,7.547283458,2.416392183,0.015679758,0.457442283,-3.123919801,NA
PPM1J,0.288831508,5.571813786,2.118523723,0.034137083,0.457442283,-3.611341594,Metabolism (other)
PPP1R13B,0.247245315,8.032785944,2.636896355,0.008370176,0.457442283,-2.625336683,Metabolism (other)
PPP1R16A,0.284110871,6.152860404,2.446146774,0.014443634,0.457442283,-3.005788201,Metabolism (other)
PPP1R1B,0.300584624,5.688599823,2.279706719,0.022630497,0.457442283,-3.323587336,Metabolism (other)
PPP1R1C,0.218583069,7.878566934,2.334131524,0.019593918,0.457442283,-3.306754336,Metabolism (other)
PPP1R3D,0.375639603,4.827236348,2.219490215,0.026459158,0.457442283,-3.443547348,Metabolism (other)
PPP2R2A,0.233011818,6.896128897,2.27988168,0.022620115,0.457442283,-3.383515991,Metabolism (other)
PPP2R5A,0.225833985,7.199914123,2.310695262,0.020854916,0.457442283,-3.33781023,Metabolism (other)
PPP2R5B,0.27674488,6.147611983,2.291653393,0.021930989,0.457442283,-3.312712118,Metabolism (other)
PPTC7,0.23834375,6.619461396,2.236514005,0.025323787,0.457442283,-3.454912147,NA
PRDM16,0.267952346,10.45401727,2.588209575,0.009651227,0.457442283,-2.713618941,Development (differentiation)
PRKCZ,0.203928052,8.399654011,2.163077037,0.030541349,0.457442283,-3.651492532,NA
PRNP,0.285152499,5.78838861,2.208531065,0.027213105,0.457442283,-3.458837949,NA
PRPF38B,0.403404901,4.7898962,2.232757535,0.025570626,0.457442283,-3.437615277,NA
PRR18,0.423621926,4.560240123,2.273146907,0.023022776,0.457442283,-3.382878424,NA
PRR5,0.204321114,7.706604724,2.175404502,0.02960584,0.457442283,-3.629179239,NA
PRTFDC1,0.21983016,7.637075044,2.330546346,0.019782397,0.457442283,-3.311180878,NA
PSMB9,0.284010943,5.963133373,2.321454391,0.020267491,0.457442283,-3.252090955,Metabolism (other)
PTAR1,0.26481184,6.401186029,2.362192297,0.01817213,0.457442283,-3.187152103,NA
PTCD1,0.237420126,6.939660729,2.341321226,0.019220665,0.457442283,-3.260089801,NA
PTK7,0.206097907,7.840101738,2.202298434,0.027650102,0.457442283,-3.57770206,Development (differentiation)
PTMA,0.253012643,6.211107726,2.213680632,0.026856556,0.457442283,-3.47666061,NA
PTPDC1,0.233333668,6.570057111,2.172337433,0.029836261,0.457442283,-3.576468107,NA
PTPN18,0.295969535,6.160923795,2.507425071,0.012165492,0.457442283,-2.873539186,NA
PVR,0.396334029,5.420528194,2.662039987,0.00777007,0.457442283,-2.575942988,NA
