gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
CYTH3,0.182644686,7.776142933,1.369852489,0.170742026,0.728211932,-4.480493234,Transport
FAM207A,0.263909047,6.516071108,1.369396469,0.170884449,0.728211932,-4.515432628,NA
FANCI,0.261616312,6.542191157,1.369086224,0.170981395,0.728211932,-4.514662242,NA
HHAT,0.133059522,9.420594843,1.369058127,0.170990176,0.728211932,-4.474215365,NA
HSP90AA1,0.243074579,6.818929928,1.372900521,0.169792356,0.728211932,-4.505629702,Metabolism (other)
KCTD14,0.393273999,5.403912925,1.370953371,0.170398568,0.728211932,-4.550636306,NA
MAPK9,0.261237637,6.558808639,1.373340458,0.169655613,0.728211932,-4.512937666,NA
NIPBL,0.178906857,7.820985299,1.369400512,0.170883186,0.728211932,-4.479296534,NA
PDLIM4,0.367651543,5.692059689,1.371929068,0.170094599,0.728211932,-4.545275787,NA
PIK3R1,0.218282377,7.099576498,1.372326971,0.169970753,0.728211932,-4.494905593,Metabolism (other)
PPP2R2A,0.26358627,6.595599086,1.373814168,0.169508465,0.728211932,-4.513687812,Metabolism (other)
R3HDM4,0.353972304,5.749702058,1.372343579,0.169965585,0.728211932,-4.542089318,NA
SH3TC1,0.192757493,7.552987749,1.371936069,0.170092419,0.728211932,-4.483599598,NA
SPATA2L,-0.430471286,4.696649251,-1.375119053,0.169103626,0.728211932,-4.556156235,NA
TAF1B,0.293746399,6.202334716,1.373725671,0.169535948,0.728211932,-4.524686154,NA
TMEM9,0.250096808,6.688622499,1.371379284,0.170265829,0.728211932,-4.509184291,NA
TRIM14,0.250206512,6.718489372,1.374303194,0.16935666,0.728211932,-4.508079599,NA
TVP23C,0.364881112,5.719153291,1.373617944,0.169569407,0.728211932,-4.544283521,NA
YPEL2,0.22672013,6.993206903,1.371450016,0.170243792,0.728211932,-4.499098322,NA
PALM2,0.146096354,8.859142878,1.368241429,0.171245586,0.728675842,-4.472605617,NA
PHGDH,0.206005878,7.296473517,1.367610724,0.171443024,0.728675842,-4.491617169,Metabolism (other)
RP11-298A10.1,-0.412741511,4.656481234,-1.367695303,0.171416537,0.728675842,-4.554673127,NA
STARD4,-0.327211049,5.368058013,-1.367659468,0.171427759,0.728675842,-4.536536811,Metabolism or Transport (lipid)
ANKDD1A,0.263864189,6.526076605,1.366878112,0.171672578,0.728703505,-4.516330771,NA
DSCR4,0.1837647,7.734076423,1.366698704,0.171728828,0.728703505,-4.48264671,NA
SDK2,0.133136927,9.409056525,1.366492605,0.171793463,0.728703505,-4.475904013,NA
TROAP,0.51856632,4.485402532,1.367047759,0.171619401,0.728703505,-4.567995585,NA
PSTPIP1,0.227292511,7.006313644,1.365874712,0.171987353,0.729160987,-4.501789955,NA
AC007040.11,0.240610854,6.80354747,1.357645225,0.174585322,0.729642403,-4.510761769,NA
AC009133.23,-0.426356443,4.575576763,-1.357752609,0.174551234,0.729642403,-4.558546555,NA
AK5,0.146161494,8.78376122,1.350271078,0.17693806,0.729642403,-4.483876394,NA
APOPT1,0.301960274,6.223068016,1.341738868,0.179689667,0.729642403,-4.536794427,NA
BAD,0.339297055,5.835395739,1.343710055,0.179051158,0.729642403,-4.545571158,Development (apoptosis)
BATF,0.387545883,5.466880615,1.343944871,0.178975209,0.729642403,-4.554953392,NA
BCL9,0.219232784,7.050386517,1.356368891,0.174990859,0.729642403,-4.50253115,NA
C17orf49,-0.374721053,4.797814052,-1.358092558,0.174443355,0.729642403,-4.549756074,NA
C1orf228,0.252517044,6.593049791,1.346953637,0.178004169,0.729642403,-4.519380106,NA
C1orf54,-0.444881933,4.404498061,-1.345966922,0.178322185,0.729642403,-4.562952253,NA
C4orf26,-0.430849481,4.513393305,-1.348451479,0.177522225,0.729642403,-4.560733455,NA
CCDC136,-0.272804815,5.934415955,-1.35867965,0.174257163,0.729642403,-4.522464691,NA
CD96,0.136387773,9.257118317,1.363566528,0.172713087,0.729642403,-4.476857008,Matrisome/cell adhesion/binding/signaling
CMYA5,0.210762026,7.170356199,1.345946234,0.178328857,0.729642403,-4.503751126,NA
CORO7-PAM16,0.170266146,8.008537505,1.362018914,0.173200966,0.729642403,-4.480502257,NA
CPOX,-0.211285887,6.781117126,-1.356088328,0.175080098,0.729642403,-4.499337275,NA
CROCC2,0.17010113,8.026668229,1.363036541,0.172880048,0.729642403,-4.479872608,Cilia
CYP4F3,0.284614174,6.277131202,1.343554916,0.17910135,0.729642403,-4.531230705,Metabolism or Transport (lipid)
DENND1C,0.479116496,4.676957359,1.352960684,0.176077214,0.729642403,-4.565886957,NA
DNAH17,0.16543459,8.1283263,1.358483842,0.174319246,0.729642403,-4.481197488,Cilia
DUSP3,-0.302208689,5.607644995,-1.362487449,0.173053154,0.729642403,-4.530843916,NA
DYNC1LI2,0.3761561,5.50763572,1.364400604,0.172450575,0.729642403,-4.548698262,Cilia
ECM2,0.432053165,5.323576891,1.349855192,0.17707145,0.729642403,-4.560667312,NA
ERGIC2,-0.287384856,5.754808431,-1.361072631,0.173499785,0.729642403,-4.526606926,NA
FBP2,0.286583096,6.298499016,1.341025891,0.179921032,0.729642403,-4.532600514,NA
FER1L6,0.146079417,8.765296525,1.344990569,0.178637278,0.729642403,-4.487118469,Matrisome/cell adhesion/binding/signaling
FLAD1,0.496381633,4.622072755,1.359758525,0.173915394,0.729642403,-4.566768805,NA
FUBP1,-0.288092457,5.759618893,-1.361165061,0.17347058,0.729642403,-4.526808616,NA
GDF5,0.377407985,5.479057859,1.351897229,0.176417214,0.729642403,-4.551562263,Development (differentiation)
GGACT,0.220836772,6.972919502,1.343217791,0.179210454,0.729642403,-4.508892866,NA
GGCX,-0.358354067,4.968892754,-1.352508025,0.176221874,0.729642403,-4.54766337,NA
GNG13,0.495589653,4.473225289,1.340981596,0.179935413,0.729642403,-4.56911129,NA
GOLPH3,0.28871155,6.21281641,1.344519054,0.178789595,0.729642403,-4.532173706,NA
GPR137C,0.228845648,6.968741685,1.362176224,0.173151328,0.729642403,-4.504048174,NA
HCN1,0.137870954,9.153548127,1.356433998,0.174970155,0.729642403,-4.481128904,NA
HELZ,0.193227509,7.526216048,1.360837567,0.173574074,0.729642403,-4.489521961,NA
HOXA10-HOXA9,0.353993138,5.596054839,1.341088487,0.17990071,0.729642403,-4.549310901,NA
IL20RB,0.254304861,6.610561237,1.365002885,0.172261202,0.729642403,-4.513334406,Inflammation/Immune/Stress/Toxic/Detox
IRAK2,0.21840029,7.081396147,1.34214625,0.179557569,0.729642403,-4.508409518,NA
ITIH1,0.409906717,5.414554005,1.342268158,0.179518053,0.729642403,-4.558808809,Matrisome/cell adhesion/binding/signaling
JADE1,0.219231245,7.081928206,1.354602911,0.175553133,0.729642403,-4.503311142,NA
KIN,-0.281121157,5.807869996,-1.344736262,0.178719417,0.729642403,-4.529783443,NA
KLHL5,0.215658234,7.11739914,1.355865165,0.175151105,0.729642403,-4.501264514,Metabolism (other)
LA16c-431H6.6,0.244325387,6.728652317,1.362739646,0.17297363,0.729642403,-4.510231316,NA
LACTBL1,-0.401989261,4.765160684,-1.362287203,0.173116315,0.729642403,-4.553889479,NA
LAMA4,0.178445472,7.751505499,1.343571047,0.17909613,0.729642403,-4.493114098,Matrisome/cell adhesion/binding/signaling
LARGE2,-0.368924101,4.995218147,-1.351883488,0.17642161,0.729642403,-4.549941306,NA
LENG8,0.420791345,5.273221187,1.342224528,0.179532195,0.729642403,-4.560380845,NA
MAL2,0.22734978,6.914452176,1.345977186,0.178318875,0.729642403,-4.510264938,NA
MARCH7,0.279903515,6.245162095,1.344687156,0.178735281,0.729642403,-4.529417473,NA
MB,0.285318884,6.263080226,1.347736644,0.177752108,0.729642403,-4.530149111,NA
METTL23,0.515185021,4.170433019,1.345123868,0.178594235,0.729642403,-4.570356952,NA
MTCL1,0.173347876,7.917287508,1.36084928,0.173570372,0.729642403,-4.482120687,NA
NMUR2,0.35198665,5.61798849,1.349888308,0.177060826,0.729642403,-4.546908283,NA
NNMT,0.242347894,6.700450253,1.344579008,0.178770223,0.729642403,-4.51654019,NA
NOL4,0.138324823,9.111377451,1.349358779,0.177230766,0.729642403,-4.485541197,NA
NRF1,0.180372971,7.707235169,1.342816285,0.17934046,0.729642403,-4.494112201,NA
NT5C2,0.251008314,6.591200173,1.341223992,0.179856724,0.729642403,-4.520932509,NA
NTN5,0.431374925,5.184802068,1.354239667,0.175668954,0.729642403,-4.559851976,NA
PARM1,0.181942441,7.686211746,1.351568859,0.176522296,0.729642403,-4.490043428,NA
PARVB,0.150659338,8.557571092,1.341250505,0.179848119,0.729642403,-4.489248963,NA
PID1,0.133287953,9.306954865,1.343897969,0.178990377,0.729642403,-4.490594187,NA
PIEZO1,0.179438179,7.751992713,1.354682867,0.175527647,0.729642403,-4.487524558,NA
PIGC,-0.201276679,6.972987212,-1.35293183,0.176086432,0.729642403,-4.49670623,NA
PKIB,0.152255215,8.528957799,1.349127832,0.177304921,0.729642403,-4.484599979,NA
PRPH2,0.38896006,5.596325692,1.344306488,0.178858294,0.729642403,-4.555122801,NA
PTH2R,0.12956415,9.492065765,1.348618931,0.177468406,0.729642403,-4.489227003,NA
PTPRB,0.181584946,7.724791569,1.343799668,0.179022171,0.729642403,-4.493989322,NA
QKI,0.186399961,7.587293559,1.353666263,0.175851901,0.729642403,-4.490544738,NA
RDH16,0.500658642,4.747004955,1.363415135,0.172760768,0.729642403,-4.566719901,Metabolism (other)
RNASEK-C17orf49,-0.374721053,4.797814052,-1.358092558,0.174443355,0.729642403,-4.549756074,NA
ROR1,0.136315457,9.248232171,1.361370858,0.173405569,0.729642403,-4.478313204,NA
RP11-286N22.8,-0.198250934,7.00924502,-1.347133536,0.177946234,0.729642403,-4.498306156,NA
RP11-599B13.6,0.313457001,6.059136865,1.351263647,0.17662001,0.729642403,-4.537272152,NA
RP11-65B7.2,0.191072797,7.520476143,1.354531761,0.175575815,0.729642403,-4.491870918,NA
RP5-850E9.3,0.276887468,6.310384156,1.358214214,0.17440476,0.729642403,-4.52403014,NA
SATL1,0.479242134,4.837982069,1.346996521,0.177990357,0.729642403,-4.566715943,NA
SCNN1A,0.318701483,6.116213949,1.341956332,0.179619143,0.729642403,-4.541128995,Transport
SGPP1,0.323652979,5.939285978,1.350319431,0.176922557,0.729642403,-4.540191261,NA
SLC2A14,0.226198342,6.916200504,1.355106196,0.175392754,0.729642403,-4.505963317,Transport
SLC52A3,0.400465928,5.323576891,1.356972833,0.174798878,0.729642403,-4.55464133,Transport
THRAP3,0.212809117,7.164617202,1.362783122,0.172959924,0.729642403,-4.496890017,NA
TUB,0.180842482,7.743703757,1.344491254,0.178798579,0.729642403,-4.493388531,Transport
UBE2F,0.218070983,7.044759605,1.343844609,0.179007635,0.729642403,-4.507548193,NA
WDR87,0.412456344,5.275744507,1.350016946,0.177019561,0.729642403,-4.557826434,NA
XDH,0.202448924,7.351341435,1.354118246,0.175707682,0.729642403,-4.496611614,NA
XRCC2,-0.251464402,6.108461703,-1.355601353,0.175235072,0.729642403,-4.515782519,NA
ZNF30,0.503848479,4.485402532,1.342826608,0.179337116,0.729642403,-4.569637387,NA
ZNF517,-0.368808962,4.737385705,-1.346782183,0.178059398,0.729642403,-4.55100168,NA
ZNF586,0.256342739,6.58282743,1.362835707,0.172943347,0.729642403,-4.514940988,NA
ZNF91,0.20366151,7.304948829,1.342162546,0.179552286,0.729642403,-4.502729879,NA
BCL6,0.341958865,5.754808431,1.33915737,0.180528426,0.729718426,-4.547230671,Development (differentiation)
CCDC192,0.154249336,8.417465741,1.33846879,0.180752644,0.729718426,-4.49101588,NA
CHEK2,0.292272737,6.116058142,1.337567465,0.18104645,0.729718426,-4.535290018,NA
CYP1A1,-0.424930919,4.485402532,-1.339656497,0.180366027,0.729718426,-4.56137338,NA
KLK2,-0.438467662,4.362574933,-1.338647281,0.180694503,0.729718426,-4.563284996,Matrisome/cell adhesion/binding/signaling
MAGEB10,0.461760766,4.950737025,1.337606961,0.181033568,0.729718426,-4.566152323,NA
MCTS1,0.408140418,5.34173262,1.339277796,0.180489233,0.729718426,-4.559071561,NA
P3H3,-0.32951838,5.295801913,-1.337696977,0.181004211,0.729718426,-4.544806986,Matrisome/cell adhesion/binding/signaling
PI16,0.470045328,4.696649251,1.337567834,0.181046329,0.729718426,-4.567041901,NA
PTP4A3,0.1848079,7.622336765,1.337923784,0.180930258,0.729718426,-4.498046289,NA
RP11-545J16.1,0.15051878,8.550161138,1.337484558,0.181073493,0.729718426,-4.491478073,NA
RPE65,0.480028476,4.811962202,1.338936278,0.180600396,0.729718426,-4.567876454,NA
SLC41A1,0.42370892,5.251476598,1.338059765,0.18088593,0.729718426,-4.561470662,Transport
ADGRE3,0.236307951,6.782933664,1.314427718,0.188711201,0.730171481,-4.525781926,Matrisome/cell adhesion/binding/signaling
ASIC1,0.268831618,6.369746962,1.32027079,0.186753538,0.730171481,-4.533792177,Transport
BACE2,0.167380401,7.966657874,1.32200788,0.186174447,0.730171481,-4.501804257,AD
BRD9,0.238532178,6.729343646,1.327171526,0.184460887,0.730171481,-4.521781833,NA
CASKIN1,0.319666593,5.912541866,1.324867155,0.185224147,0.730171481,-4.545724415,NA
CASP3,0.379164107,5.454722022,1.325021804,0.18517285,0.730171481,-4.557194158,NA
CCDC102B,0.13553256,9.142573999,1.327645513,0.184304181,0.730171481,-4.499913491,NA
CD180,0.398967577,5.474982352,1.326712724,0.184612667,0.730171481,-4.559931377,Inflammation/Immune/Stress/Toxic/Detox
CDSN,-0.416825403,4.594081982,-1.323507229,0.185675679,0.730171481,-4.562933153,NA
CES1,0.286716873,6.179167944,1.316346889,0.18806654,0.730171481,-4.539926293,NA
CFAP157,0.487394603,4.779308833,1.328533794,0.18401077,0.730171481,-4.569919821,Cilia
CHADL,0.368912371,5.495458476,1.316167171,0.188126839,0.730171481,-4.557226733,NA
CHD2,0.197714666,7.342179207,1.320421177,0.186703352,0.730171481,-4.510637634,NA
CNOT11,0.420964041,5.184802068,1.316511581,0.188011294,0.730171481,-4.564569575,NA
CTNS,0.325988665,5.946800627,1.317394512,0.187715323,0.730171481,-4.548933319,NA
CTSS,0.339911507,5.747144064,1.319031074,0.187167634,0.730171481,-4.551402737,Metabolism (other)
CYP3A7-CYP3A51P,0.304053094,6.012307841,1.322363137,0.186056179,0.730171481,-4.542667081,NA
DCST2,0.454297362,5.021238014,1.326181175,0.184788628,0.730171481,-4.566956438,NA
DFNA5,0.211903165,7.105372857,1.328236018,0.184109091,0.730171481,-4.511995896,NA
DIS3L2,0.138428495,8.953441059,1.316376407,0.188056637,0.730171481,-4.505736137,NA
DMKN,-0.333730782,5.047826319,-1.323909321,0.185542089,0.730171481,-4.549033216,NA
DYM,0.1380998,8.987707735,1.320222594,0.186769624,0.730171481,-4.503547723,NA
EBF4,0.211200267,7.151385484,1.334194985,0.182148925,0.730171481,-4.509149648,NA
EFCAB13,-0.215060951,6.59268506,-1.323313087,0.185740206,0.730171481,-4.515195188,NA
ERLIN1,-0.289280117,5.65902253,-1.317541734,0.187666006,0.730171481,-4.540254634,NA
ERVFRD-1,0.487981897,4.52732566,1.332582127,0.18267793,0.730171481,-4.569464151,NA
FAM83F,0.2313727,6.792636083,1.317433352,0.187702311,0.730171481,-4.523057667,NA
FAM83H-AS1,0.251006283,6.564414544,1.333316622,0.18243688,0.730171481,-4.523783295,NA
FANCM,-0.232670987,6.429704686,-1.332412256,0.182733713,0.730171481,-4.517723017,NA
FPR2,0.473904106,4.743145242,1.323300929,0.185744247,0.730171481,-4.569329419,Inflammation/Immune/Stress/Toxic/Detox
GBF1,0.191449994,7.431168978,1.316900422,0.187880907,0.730171481,-4.510319937,NA
IFI44L,-0.362458579,4.898410415,-1.334957474,0.18189923,0.730171481,-4.552288626,Inflammation/Immune/Stress/Toxic/Detox
IKBKG,0.476202729,4.842057576,1.319341409,0.187063911,0.730171481,-4.570054242,Inflammation/Immune/Stress/Toxic/Detox
IL9R,-0.400987905,4.614558106,-1.329645414,0.183644075,0.730171481,-4.5597108,Inflammation/Immune/Stress/Toxic/Detox
INO80,0.185920881,7.564603954,1.326588945,0.184653631,0.730171481,-4.504032019,NA
JAKMIP2,0.155461327,8.270586538,1.31520351,0.188450412,0.730171481,-4.504247786,NA
KCNC2,0.168913114,7.957043854,1.32837389,0.184063563,0.730171481,-4.498709513,Transport
KCNJ3,0.171228133,7.841600087,1.324238739,0.185432697,0.730171481,-4.501377186,Transport
KIAA2022,0.16792543,7.978379601,1.331880555,0.182908396,0.730171481,-4.496625174,NA
KLKB1,0.365305954,5.746419819,1.320515848,0.186671763,0.730171481,-4.555763082,Inflammation/Immune/Stress/Toxic/Detox
LRCH1,0.15936871,8.190790746,1.326590983,0.184652957,0.730171481,-4.498191479,NA
MEPCE,-0.345080113,5.039743233,-1.314955932,0.188533608,0.730171481,-4.553291372,NA
MINA,-0.258219222,6.067457549,-1.334305993,0.182112557,0.730171481,-4.525851068,NA
MYO9A,0.154311354,8.331164832,1.323148903,0.185794789,0.730171481,-4.499792587,NA
NARFL,0.4138967,5.226725196,1.314596111,0.188654571,0.730171481,-4.563994258,NA
NCAPG2,0.232276202,6.801118831,1.329786923,0.183597433,0.730171481,-4.518608465,NA
NEK11,0.13841936,8.975541644,1.323060823,0.185824076,0.730171481,-4.501749844,NA
NIN,0.211526541,7.186023037,1.320364227,0.186722356,0.730171481,-4.51523282,NA
NPR2,0.476202729,4.842057576,1.319341409,0.187063911,0.730171481,-4.570054242,NA
NXPE2,0.401994836,5.337725041,1.322598998,0.18597769,0.730171481,-4.561080551,NA
OR13A1,0.465540059,4.744900354,1.330522576,0.183355103,0.730171481,-4.567537505,NA
OS9,-0.324894719,5.184496541,-1.324174845,0.185453911,0.730171481,-4.547068857,NA
P4HB,0.396145,5.490885612,1.329152162,0.183806719,0.730171481,-4.559080191,NA
PDCL,0.404438058,5.387660174,1.318901557,0.187210935,0.730171481,-4.562047628,NA
PDYN,-0.316686228,5.382206163,-1.332287993,0.182774527,0.730171481,-4.543143716,NA
PHF3,0.185136695,7.592021141,1.328722624,0.183948442,0.730171481,-4.502745245,NA
PLA2G2C,0.50329963,4.410826036,1.320188986,0.186780842,0.730171481,-4.572290385,Metabolism or Transport (lipid)
PLCD4,0.324870329,5.8359505,1.318097995,0.187479752,0.730171481,-4.548527647,NA
PPM1E,0.159922873,8.131040246,1.315562753,0.188329739,0.730171481,-4.50428553,Metabolism (other)
PPP1R21,0.235323841,6.801262276,1.320987064,0.186514594,0.730171481,-4.523021512,NA
PTGER3,0.158679164,8.23540461,1.334399718,0.182081855,0.730171481,-4.493739865,NA
RIC8A,0.49641239,4.696649251,1.330956072,0.183212417,0.730171481,-4.570428893,NA
RP11-691N7.6,-0.215133738,6.646052296,-1.333750525,0.182294591,0.730171481,-4.510789753,NA
SAMD1,0.459052199,4.979314886,1.332780262,0.182612882,0.730171481,-4.566538891,NA
SENP3-EIF4A1,-0.250841715,6.058187789,-1.316928765,0.187871405,0.730171481,-4.529471673,NA
SIK3,0.157054289,8.288446512,1.330569151,0.183339769,0.730171481,-4.495749767,Development (differentiation)
SKAP1,0.157954182,8.264408114,1.33092878,0.183221398,0.730171481,-4.495625874,Inflammation/Immune/Stress/Toxic/Detox
SMAGP,-0.287873908,5.587737308,-1.321120419,0.186470133,0.730171481,-4.53886173,NA
SMPD4,0.260600631,6.449312884,1.315213314,0.188447117,0.730171481,-4.532996533,Metabolism or Transport (lipid)
SNAPC1,0.297020489,6.142461131,1.317478169,0.187687298,0.730171481,-4.542243021,NA
SNTG2,0.129183563,9.355696664,1.314845327,0.188570785,0.730171481,-4.510764513,NA
SOX5,0.133162487,9.211685184,1.322101434,0.186143297,0.730171481,-4.504265951,Development (differentiation)
SSR1,0.216975533,7.027253251,1.320845365,0.186561846,0.730171481,-4.516878309,NA
STIM1,0.143108519,8.784211847,1.322222888,0.186102862,0.730171481,-4.501137365,NA
SYNE2,0.13263175,9.213784838,1.317020423,0.187840681,0.730171481,-4.50760323,NA
TACR3,0.188362723,7.476429517,1.315387465,0.188388612,0.730171481,-4.510132077,NA
TECPR2,0.167826412,7.947501424,1.320337382,0.186731314,0.730171481,-4.50276524,NA
TJP2,0.170279824,7.930295366,1.334147916,0.182164347,0.730171481,-4.49591596,Matrisome/cell adhesion/binding/signaling
TNFRSF10C,-0.275355826,5.777477036,-1.328832979,0.183912023,0.730171481,-4.533022778,NA
TPCN1,-0.178395117,7.349940982,-1.320412717,0.186706175,0.730171481,-4.505006092,NA
TRAPPC10,0.209817164,7.080335161,1.314259939,0.188767636,0.730171481,-4.517250987,NA
TUBGCP5,0.25607894,6.484424329,1.334445337,0.182066913,0.730171481,-4.525091437,Transport
TXN2,0.442119604,5.150393588,1.324790915,0.185249439,0.730171481,-4.56581118,NA
UCHL1,0.485917467,4.515148416,1.331328718,0.183089825,0.730171481,-4.569430979,Metabolism (other)
ULK2,0.215011919,7.04243706,1.322385041,0.186048889,0.730171481,-4.51556727,NA
WISP3,0.459299383,4.785636808,1.325129104,0.185137266,0.730171481,-4.567631164,NA
ZBTB10,0.345118594,5.719369085,1.332354613,0.182752645,0.730171481,-4.549456202,NA
ZNF467,0.436053571,5.073564624,1.316645397,0.187966415,0.730171481,-4.566323322,NA
EIF4E2,-0.257322216,5.960057087,-1.31353801,0.189010611,0.730777797,-4.532576088,NA
ABC13-47488600E17.1,0.32853266,5.545969987,1.209713678,0.226397215,0.732301422,-4.571331031,NA
ABHD10,0.391905176,5.027565989,1.191832004,0.233335468,0.732301422,-4.57922229,Metabolism or Transport (lipid)
ABI1,-0.158092928,7.45211574,-1.199955518,0.230165002,0.732301422,-4.559440161,Motility
ABL1,0.152627836,7.944689452,1.211661504,0.225650426,0.732301422,-4.555699556,Development (differentiation)
AC005943.2,0.278899946,6.177069381,1.285127771,0.198756418,0.732301422,-4.546764805,NA
