gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ASB15,0.167343478,6.723989202,1.030739673,0.311979925,0.774674712,-4.614241982,NA
ASB2,0.194682137,7.488816607,1.652732317,0.110187172,0.774674712,-4.322461175,NA
ASB3,0.105934526,8.254884373,0.984799267,0.333630093,0.774674712,-4.670776578,NA
ASB5,0.146128696,6.531777328,0.961437565,0.345024266,0.774674712,-4.63338197,NA
ASB7,0.23731748,6.58538879,1.590282548,0.123632798,0.774674712,-4.417689608,NA
ASCC3,0.176977661,8.761402867,1.753561868,0.091067898,0.774674712,-4.21135471,NA
ASIP,0.199110457,6.913004684,1.494434977,0.146876435,0.774674712,-4.436175553,NA
ASMT,0.207128566,5.84133372,1.104450794,0.279326251,0.774674712,-4.585508626,Metabolism (other)
ASMTL,0.203616466,7.769346333,1.686223174,0.103494121,0.774674712,-4.29368433,NA
ASNA1,0.153649092,6.058692619,0.86799182,0.393192276,0.774674712,-4.641038661,NA
ASPG,-0.324384651,5.747250654,-2.003608368,0.055436065,0.774674712,-4.241821952,NA
ASPH,0.18564972,8.615997825,1.912498597,0.06667913,0.774674712,-4.096881047,NA
ASPHD1,0.181009608,5.927629655,1.080092761,0.289834227,0.774674712,-4.592399592,NA
ASPN,0.155009714,5.793647384,0.887566117,0.382759983,0.774674712,-4.634927173,NA
ASTL,0.205752448,5.313012887,1.089216694,0.285865666,0.774674712,-4.58841388,NA
ASUN,0.142960906,6.631624075,1.007467861,0.322821958,0.774674712,-4.622961436,NA
ASXL3,0.226702362,8.279578992,2.152897291,0.040598938,0.774674712,-3.920119138,NA
ASZ1,0.189229527,7.088745981,1.460966143,0.155782311,0.774674712,-4.444351709,NA
ATAD1,0.133524575,6.725004828,0.915882096,0.367989279,0.774674712,-4.647806574,NA
ATE1,0.177391721,7.946606771,1.647201121,0.111326644,0.774674712,-4.311007177,NA
ATF1,0.178713457,6.675738099,1.117744801,0.273708106,0.774674712,-4.586041487,NA
ATF2,0.148292894,7.490093438,1.283383294,0.210468803,0.774674712,-4.524856939,NA
ATF5,-0.213585587,4.938766881,-1.066860721,0.295659086,0.774674712,-4.593336714,Development (apoptosis)
ATF6B,0.207817851,7.875377963,1.953059858,0.06144889,0.774674712,-4.107848281,NA
ATG14,0.159116404,6.868690889,0.930697155,0.360412653,0.774674712,-4.649419916,Metabolism (other)
ATG16L1,0.126908585,6.999498653,0.930152296,0.360689456,0.774674712,-4.655811449,Metabolism (other)
ATG2B,0.14349088,7.223337754,1.196077343,0.24226003,0.774674712,-4.56362881,Metabolism (other)
ATG3,0.174941005,7.063031253,1.371096698,0.181846432,0.774674712,-4.487021271,Metabolism (other)
ATG4B,0.255168816,6.861733159,1.687672324,0.103212391,0.774674712,-4.361157966,Metabolism (other)
ATG4C,0.149078801,6.857555366,1.116980901,0.274028709,0.774674712,-4.58988203,Metabolism (other)
ATG4D,0.2293817,5.685852753,1.169226332,0.25272333,0.774674712,-4.570549862,Metabolism (other)
ATIC,-0.152723484,6.320634855,-1.028527983,0.312999285,0.774674712,-4.613312462,Metabolism (other)
ATP10D,0.15200006,7.858533956,1.308772034,0.201849463,0.774674712,-4.512525657,NA
ATP11A,0.162150398,8.940345467,1.641383568,0.112535699,0.774674712,-4.290863483,Metabolism or Transport (lipid)
ATP13A4,0.187039646,8.055480413,1.613471473,0.118489749,0.774674712,-4.328934729,NA
ATP13A5,0.112983089,7.024728775,0.864588198,0.395024698,0.774674712,-4.677831976,NA
ATP1B4,0.209594855,5.53819196,1.044979255,0.305472379,0.774674712,-4.597197139,NA
ATP2A2,0.152623846,7.629381216,1.334430081,0.193417744,0.774674712,-4.499026479,Transport
ATP2C2,0.231139456,7.291471221,1.82738727,0.078925248,0.774674712,-4.242037449,Transport
ATP5F1,0.178776208,5.854695445,1.061264461,0.298147388,0.774674712,-4.59665418,NA
ATP5G2,0.225194056,7.546565826,1.914341107,0.066433392,0.774674712,-4.150385841,NA
ATP5G3,0.23597024,5.514774051,0.890904596,0.38099877,0.774674712,-4.622915683,NA
ATP5I,0.251402377,5.964161319,1.385815001,0.177357129,0.774674712,-4.510268063,NA
ATP5O,0.179306688,5.827185571,1.073506593,0.292723231,0.774674712,-4.593819347,NA
ATP5S,0.14600845,6.771352953,1.080228612,0.289774851,0.774674712,-4.603124177,NA
ATP5SL,0.264374246,5.934980202,1.418878521,0.167590749,0.774674712,-4.506212163,NA
ATP6AP1L,0.134392622,7.757791971,1.118761524,0.273281816,0.774674712,-4.605692262,NA
ATP6V0B,0.203892367,5.901762067,1.150230291,0.260324353,0.774674712,-4.574510642,NA
ATP6V0C,0.15939324,6.720635017,1.164177853,0.254727288,0.774674712,-4.572580222,NA
ATP6V0D2,0.134729307,7.659064464,1.14750218,0.261429572,0.774674712,-4.591231675,NA
ATP6V1B2,0.270764515,6.154931913,1.041970004,0.306839628,0.774674712,-4.599661543,NA
ATP6V1C1,0.141540105,6.597807418,0.947435755,0.351977743,0.774674712,-4.639230015,NA
ATP6V1D,0.174630147,6.847166291,1.281686398,0.211054785,0.774674712,-4.528433076,NA
ATP7A,0.115905787,7.34406878,0.961164495,0.345158985,0.774674712,-4.659640507,NA
ATP8B1,0.155661659,8.091026168,1.455576091,0.157256296,0.774674712,-4.42826239,Metabolism or Transport (lipid)
ATP8B2,0.224986687,7.086912232,1.681525733,0.104411799,0.774674712,-4.338555358,Metabolism or Transport (lipid)
ATP8B4,0.2265229,8.831465541,2.314176317,0.028660743,0.774674712,-3.727654048,Metabolism or Transport (lipid)
ATP9B,0.218350833,9.089135556,2.317695903,0.028440108,0.774674712,-3.708037117,Metabolism or Transport (lipid)
ATPAF1,0.255433706,6.732577585,1.660697067,0.108563496,0.774674712,-4.378582556,NA
ATPAF2,0.140137334,7.42911033,1.192363258,0.243687843,0.774674712,-4.56761906,NA
ATRX,0.210232744,8.256843754,2.051636081,0.050209519,0.774674712,-4.008118105,Development (differentiation)
ATXN2L,0.144215328,6.604879963,0.996696508,0.32792718,0.774674712,-4.622913692,NA
AUNIP,0.148012476,6.378924314,0.870369422,0.391915473,0.774674712,-4.64706639,NA
AURKB,0.178132178,5.415364361,0.906415174,0.372885328,0.774674712,-4.623793225,NA
AVEN,0.155544626,8.098801925,1.448234189,0.159281995,0.774674712,-4.433506474,Development (apoptosis)
AVIL,0.172779546,5.780905374,0.884826296,0.384209311,0.774674712,-4.634190095,NA
AZIN1,0.132720166,7.356334449,1.083875068,0.288184333,0.774674712,-4.612467547,Metabolism (other)
B3GALT4,0.292792433,5.796116717,1.431489766,0.163980016,0.774674712,-4.508266526,Metabolism (other)
B4GALT6,0.153358746,6.719676096,1.053392868,0.301672361,0.774674712,-4.609780377,Metabolism (other)
B4GAT1,0.181009608,5.927629655,1.080092761,0.289834227,0.774674712,-4.592399592,Metabolism (other)
BAALC,-0.156313339,6.33327141,-1.082330928,0.288857097,0.774674712,-4.599059599,Development (differentiation)
BACH1,0.234585215,9.412748126,2.595284854,0.015214303,0.774674712,-3.394206185,Inflammation/Immune/Stress/Toxic/Detox
BACH2,0.132637664,9.065310079,1.178148349,0.249210245,0.774674712,-4.591252386,Inflammation/Immune/Stress/Toxic/Detox
BAD,0.184692054,7.70046505,1.57360035,0.127445564,0.774674712,-4.365849063,Development (apoptosis)
BAG1,0.21774608,6.353881742,1.155925259,0.258028219,0.774674712,-4.572959328,Metabolism (other)
BAG2,0.179956322,6.231958088,1.104790326,0.279181738,0.774674712,-4.586961161,Development (apoptosis)
BAHCC1,0.195767435,8.590323612,1.894034975,0.069185648,0.774674712,-4.112687528,NA
BAIAP2,0.174091452,8.556148962,1.580543621,0.125847062,0.774674712,-4.343698994,NA
BANP,0.124420847,7.822437387,1.003724649,0.324589856,0.774674712,-4.654006565,NA
BASP1,0.255762057,8.910756837,2.630770435,0.014014755,0.774674712,-3.41898367,Development (differentiation)
BAZ1B,0.162419502,7.332823528,1.330732188,0.194615807,0.774674712,-4.502300585,NA
BBIP1,0.123026117,6.800947665,0.876922553,0.388410144,0.774674712,-4.664014718,Cilia
BBS1,0.239950262,5.250613634,0.980494054,0.335710363,0.774674712,-4.607444553,Cilia
BBS10,0.165992427,5.253982505,0.87189411,0.391098097,0.774674712,-4.629592192,Cilia
BBS12,0.249147451,5.944869676,1.394412563,0.174775395,0.774674712,-4.508054318,Cilia
BBS4,0.229242651,6.425420305,1.356764334,0.186303203,0.774674712,-4.511836974,Cilia
BBS5,-0.209096883,5.302992721,-1.190741254,0.24431335,0.774674712,-4.564224568,Cilia
BCAM,0.262876697,6.143828405,1.039937495,0.307765518,0.774674712,-4.601710845,Matrisome/cell adhesion/binding/signaling
BCAT1,0.159522963,7.526516787,1.399231619,0.17334132,0.774674712,-4.467058532,NA
BCAT2,0.26917726,7.558678388,2.233683094,0.034150751,0.774674712,-3.931745392,NA
BCHE,0.21768036,6.0940296,1.093501692,0.284015314,0.774674712,-4.588968899,NA
BCKDHA,0.223774287,6.294780472,1.253701559,0.22089936,0.774674712,-4.545469704,NA
BCL11A,0.159749514,7.444753568,1.353859362,0.187216849,0.774674712,-4.489736536,NA
BCL11B,0.111618212,7.51621433,0.865107138,0.394744961,0.774674712,-4.694153363,NA
BCL2L1,0.165270453,8.237882275,1.582380527,0.125426937,0.774674712,-4.347648476,Development (differentiation)
BCLAF1,0.27337143,7.13457357,1.946530792,0.062265769,0.774674712,-4.197996631,Development (apoptosis)
BCOR,0.253178928,8.875491984,2.52886653,0.017719915,0.774674712,-3.522338207,Development (differentiation)
BCORL1,0.173866755,7.873474986,1.499473583,0.145572034,0.774674712,-4.403778566,NA
BCR,0.140270882,8.548762266,1.257402862,0.219577663,0.774674712,-4.545763662,Development (differentiation)
BCS1L,0.208204372,5.354936015,1.099122074,0.281601334,0.774674712,-4.586300993,NA
BDNF,0.248837148,6.978111262,1.714848702,0.098047334,0.774674712,-4.333831387,Development (differentiation)
BEX4,0.312727861,5.166120303,1.502136305,0.144886501,0.774674712,-4.498997859,NA
BFSP2,0.153968399,7.338217913,1.270235682,0.215041663,0.774674712,-4.531009423,NA
BGN,0.181426832,6.647657594,1.242064914,0.225093966,0.774674712,-4.544766555,Matrisome/cell adhesion/binding/signaling
BHLHE40,0.14371557,6.867492696,1.041307015,0.307141432,0.774674712,-4.615079446,NA
BHLHE41,0.14108644,6.445680635,0.929579619,0.360980542,0.774674712,-4.640565992,NA
BHMT2,0.165816605,5.5319563,0.931329178,0.360091746,0.774674712,-4.623493608,Metabolism (other)
BICD2,0.258174487,7.399809556,1.91699674,0.066080594,0.774674712,-4.173506782,Cilia
BICDL1,0.14386914,7.646871879,1.246227551,0.22358662,0.774674712,-4.543002532,Transport
BICDL2,0.218997882,5.685852753,1.00395554,0.324480614,0.774674712,-4.604935692,Transport
BID,0.137697775,6.478334003,0.892418357,0.380201921,0.774674712,-4.645866444,NA
BIN3,0.146125851,7.149660975,1.184651915,0.246672271,0.774674712,-4.567944316,NA
BIRC6,0.249252016,8.371017634,2.344305544,0.026821428,0.774674712,-3.756518999,NA
BLK,0.280229186,6.705456002,1.743782307,0.092789947,0.774674712,-4.348907376,NA
BLM,0.158142491,7.466896379,1.338702052,0.192040827,0.774674712,-4.497382472,NA
BLNK,0.201997649,7.304100534,1.600409529,0.121364503,0.774674712,-4.361850788,NA
BLOC1S2,0.217561474,6.361605295,1.176658894,0.249794203,0.774674712,-4.567201697,Metabolism (other)
BLOC1S5-TXNDC5,0.165842528,8.307853941,1.595483734,0.122463475,0.774674712,-4.339899732,NA
BLOC1S6,0.203919015,6.407885491,1.314406903,0.199973851,0.774674712,-4.521167301,Metabolism (other)
BLZF1,0.157615082,5.764065601,0.896819214,0.377891454,0.774674712,-4.633683137,NA
BMP6,0.169219288,8.004461429,1.448976038,0.159076369,0.774674712,-4.433196038,NA
BMPER,0.26603658,8.999461123,2.698854743,0.011956464,0.774674712,-3.347157382,NA
BMPR1B,0.150974062,9.378717846,1.637580885,0.113331905,0.774674712,-4.286794052,NA
BNIP3,0.191163028,6.542688138,1.289139374,0.208490351,0.774674712,-4.529702187,Development (apoptosis)
BOC,-0.182989636,7.203504171,-1.320768554,0.197872527,0.774674712,-4.510469418,Development (differentiation)
BOLA3,0.23836494,5.514774051,1.293880166,0.206871598,0.774674712,-4.540120756,NA
BORA,0.163493177,6.335246074,1.045018586,0.305454537,0.774674712,-4.603967913,NA
BPIFA3,0.356699832,5.472203848,1.555350608,0.131726813,0.774674712,-4.48944353,Inflammation/Immune/Stress/Toxic/Detox
BPIFB2,0.39996462,5.43028072,1.815055142,0.080851312,0.774674712,-4.423776866,Inflammation/Immune/Stress/Toxic/Detox
BPIFB3,0.227850341,5.596243289,1.243410504,0.224605872,0.774674712,-4.552022849,Inflammation/Immune/Stress/Toxic/Detox
BRD2,0.221514085,7.827908492,1.863302247,0.073539262,0.774674712,-4.164901215,NA
BRD7,0.310173917,6.76584237,1.762910501,0.089447201,0.774674712,-4.338844442,NA
BRF1,0.221074914,8.697286938,1.899108562,0.068488859,0.774674712,-4.100147426,NA
BRI3,0.223805859,8.224030446,2.050471351,0.05033092,0.774674712,-4.002898356,NA
BRINP1,0.115446241,8.200450193,1.047220369,0.304456911,0.774674712,-4.641451179,Development (differentiation)
BRK1,0.217624007,5.73568837,1.252718551,0.221251393,0.774674712,-4.548716273,NA
BRMS1,0.178132178,5.415364361,0.906415174,0.372885328,0.774674712,-4.623793225,NA
BRSK1,0.182443662,6.68648622,1.232872392,0.228449866,0.774674712,-4.547671751,Polarity
BSCL2,0.271967326,6.969616418,1.914083645,0.066467682,0.774674712,-4.231719852,Metabolism or Transport (lipid)
BTBD11,0.272774539,9.233318688,2.792882475,0.009576145,0.774674712,-3.202484219,NA
BTBD19,0.138968967,6.420273176,0.914839686,0.368526304,0.774674712,-4.643362225,NA
BTBD9,0.253162911,9.389659223,2.662931014,0.013004378,0.774674712,-3.314390061,NA
BTF3,0.211873224,6.024589666,1.201772362,0.240082783,0.774674712,-4.560446106,NA
BTG1,0.183781188,6.361897456,1.196814125,0.241977528,0.774674712,-4.560518828,Development (cell cycle)
BTN2A1,0.29989371,5.553108319,1.392511377,0.175343727,0.774674712,-4.517793069,Inflammation/Immune/Stress/Toxic/Detox
BTN2A2,0.205795388,5.232108416,1.016968254,0.318364832,0.774674712,-4.602100366,Inflammation/Immune/Stress/Toxic/Detox
BTRC,0.186249134,8.269150494,1.757236066,0.090427978,0.774674712,-4.229053602,Metabolism (other)
BUB1B,0.191040921,6.656131164,1.328969907,0.195188782,0.774674712,-4.513737347,NA
BUD13,0.204409295,6.266366568,1.246315311,0.223554923,0.774674712,-4.545523236,NA
BUD31,0.141358765,6.65354069,0.891277253,0.380802501,0.774674712,-4.655706578,NA
BZW2,0.155506058,6.921188026,1.086432403,0.287072589,0.774674712,-4.60018504,NA
C10orf10,0.166225482,6.753083224,1.115983131,0.274447873,0.774674712,-4.58932047,NA
C10orf105,0.181870661,7.212000666,1.525417358,0.139003465,0.774674712,-4.405636979,NA
C10orf128,0.199293051,6.442300861,1.18594724,0.246169073,0.774674712,-4.564245895,NA
C10orf67,0.13439706,7.482932265,1.168884009,0.252858845,0.774674712,-4.577317161,NA
C10orf76,0.220183018,8.323310853,2.068667638,0.04846371,0.774674712,-3.992223018,NA
C10orf90,0.174597506,8.096245929,1.44883232,0.159116188,0.774674712,-4.431264157,NA
C11orf57,0.373476678,5.22654865,1.769959725,0.08824143,0.774674712,-4.431742677,NA
C11orf58,0.169878446,7.35976245,1.387333333,0.176899023,0.774674712,-4.474077066,NA
C11orf63,0.129792305,6.971783287,0.957920885,0.346761927,0.774674712,-4.646632869,NA
C11orf71,-0.204735918,5.763161656,-1.193598727,0.243212196,0.774674712,-4.562132077,NA
C11orf71.1,-0.163471394,5.737374557,-0.938355451,0.356536963,0.774674712,-4.628495313,NA
C11orf84,0.182437884,5.670819785,1.021867402,0.316083118,0.774674712,-4.60410878,NA
C11orf98,0.251986664,5.376475333,1.223931648,0.231749856,0.774674712,-4.559315772,NA
C12orf49,0.170077165,7.106387006,1.274667902,0.213491708,0.774674712,-4.52922799,NA
C12orf65,0.172131282,6.744108179,1.250483652,0.222053334,0.774674712,-4.540836306,NA
C14orf159,0.207092314,8.247525308,1.731933095,0.094913384,0.774674712,-4.244132513,NA
C14orf166,-0.26762844,5.392980846,-1.249889265,0.222266986,0.774674712,-4.549035206,NA
C15orf40,0.2293817,5.685852753,1.169226332,0.25272333,0.774674712,-4.570549862,NA
C15orf41,0.184059829,8.325679488,1.77468059,0.087441693,0.774674712,-4.211168101,NA
C15orf61,0.239642848,5.334886976,1.251227094,0.221786323,0.774674712,-4.552757075,NA
C16orf59,0.239642848,5.334886976,1.251227094,0.221786323,0.774674712,-4.552757075,NA
C16orf62,0.117267817,8.380427889,1.123305397,0.271382535,0.774674712,-4.614042878,NA
C16orf71,0.173673887,6.288750083,1.056895317,0.300100324,0.774674712,-4.599815649,NA
C16orf72,0.196419733,7.653670007,1.573258103,0.127524787,0.774674712,-4.362660988,NA
C16orf86,0.223500395,5.979372662,1.092452204,0.28446771,0.774674712,-4.588384698,NA
C16orf87,0.140692887,6.703940163,1.010483525,0.321402514,0.774674712,-4.622066693,NA
C16orf89,0.24391941,6.030917641,1.378901387,0.179454903,0.774674712,-4.513792215,NA
C17orf58,0.150055666,6.433284444,0.884459491,0.384403615,0.774674712,-4.648252068,NA
C17orf64,0.146358715,7.096712458,1.102921042,0.279978019,0.774674712,-4.598712225,NA
C17orf67,0.171982095,7.110226595,1.293007606,0.207168809,0.774674712,-4.521736076,NA
C17orf89,0.194448524,6.254341603,1.164412886,0.254633735,0.774674712,-4.570581769,NA
C18orf32,0.285650083,5.582564767,1.049352563,0.303492998,0.774674712,-4.595267543,NA
C19orf24,0.132694529,6.383497177,0.875014068,0.389428921,0.774674712,-4.652112654,NA
C19orf38,0.120354915,6.822935821,0.888128903,0.382462717,0.774674712,-4.66660257,NA
C19orf43,0.260846072,5.685852753,1.222093303,0.232432796,0.774674712,-4.55949601,NA
C19orf48,0.182980494,6.1108856,0.94614022,0.352625834,0.774674712,-4.626126266,NA
C19orf52,0.24624187,5.395315322,1.143150689,0.263199551,0.774674712,-4.577403038,NA
C19orf54,0.177350836,6.755768606,1.248753756,0.222675576,0.774674712,-4.540935585,NA
C19orf60,-0.190157561,4.922730995,-0.940774845,0.355318355,0.774674712,-4.618247243,NA
C19orf66,0.263899085,5.415364361,1.375856434,0.180384987,0.774674712,-4.522044817,NA
C19orf81,0.229421188,6.847585009,1.589576644,0.123792206,0.774674712,-4.40149353,NA
C1D,-0.187593078,5.509630557,-0.921989732,0.364853127,0.774674712,-4.631205063,Inflammation/Immune/Stress/Toxic/Detox
C1orf112,0.239543639,7.917323801,2.043244621,0.051089999,0.774674712,-4.025873713,NA
C1orf122,0.230137421,5.619096432,1.127711188,0.269550118,0.774674712,-4.580139175,NA
C1orf123,0.265561201,5.63760165,1.300264877,0.20470679,0.774674712,-4.538886297,NA
C1orf131,0.172030925,5.349376249,0.882318569,0.385538972,0.774674712,-4.628215558,NA
C1orf158,0.36164322,5.454345705,1.655487818,0.109623162,0.774674712,-4.462149716,NA
C1orf185,0.290494717,6.326069795,1.67884449,0.104938654,0.774674712,-4.408504932,NA
C1orf21,0.219751626,8.906381803,2.361599304,0.025814984,0.774674712,-3.681936706,NA
C1orf27,0.149071746,7.290094075,1.143223815,0.263169735,0.774674712,-4.587676162,NA
C1orf43,0.201396649,6.295441274,1.30051821,0.204621255,0.774674712,-4.527995077,NA
C1orf52,0.406844988,5.904796166,1.982686675,0.057858938,0.774674712,-4.348900403,NA
C1QTNF8,0.178850692,5.373441233,0.95357252,0.348918672,0.774674712,-4.616040363,Metabolism or Transport (lipid)
C1R,0.194822669,5.990181186,1.159433849,0.256621014,0.774674712,-4.572066217,Inflammation/Immune/Stress/Toxic/Detox
C1RL,0.216759791,6.974266281,1.51751123,0.140979133,0.774674712,-4.425620445,Inflammation/Immune/Stress/Toxic/Detox
C20orf27,-0.143860374,6.071085658,-0.916982646,0.367422861,0.774674712,-4.644174336,NA
C20orf85,-0.305412094,5.506724792,-1.662113663,0.108276817,0.774674712,-4.406700301,NA
C2CD2,0.190294644,7.528603714,1.642770379,0.11224649,0.774674712,-4.326759921,NA
C2orf54,0.230171959,5.827185571,1.218493944,0.233774318,0.774674712,-4.55847732,NA
C2orf76,0.161033479,6.921352582,1.192105806,0.243787047,0.774674712,-4.562581047,NA
C2orf83,0.296755232,5.834700219,1.629468966,0.115046065,0.774674712,-4.442069512,NA
C3orf67,0.115776349,8.391371587,0.966007254,0.342775079,0.774674712,-4.681099377,NA
C4BPA,0.152049676,5.858177308,0.867967213,0.393205504,0.774674712,-4.638975709,Inflammation/Immune/Stress/Toxic/Detox
C4orf36,0.195577643,7.836897317,1.629967731,0.11494005,0.774674712,-4.327053356,NA
C4orf50,0.197632951,7.630149424,1.709770958,0.098995477,0.774674712,-4.280917792,NA
C4orf51,0.197031572,7.716338016,1.774318852,0.087502754,0.774674712,-4.238438542,NA
C5orf42,0.113321614,7.79774132,0.959557385,0.345952569,0.774674712,-4.675828169,NA
C5orf46,0.383075302,5.715212246,1.875795572,0.07174165,0.774674712,-4.38067571,NA
